frame,class,label,confidence,x_center,y_center
692,1,Fast,0.41509678959846497,1868,544
692,1,Fast,0.3490001857280731,802,527
693,1,Fast,0.6656867265701294,426,483
693,1,Fast,0.660169780254364,1860,544
693,1,Fast,0.623119592666626,113,480
693,1,Fast,0.41739600896835327,204,508
693,1,Fast,0.36313968896865845,1023,583
694,1,Fast,0.6697659492492676,422,482
694,1,Fast,0.5852243304252625,106,480
694,1,Fast,0.5509058237075806,196,507
694,1,Fast,0.493158757686615,1852,544
695,1,Fast,0.6348887085914612,101,479
695,1,Fast,0.576305627822876,417,482
695,1,Fast,0.4084615707397461,188,507
696,1,Fast,0.7703443765640259,96,479
696,1,Fast,0.6748185753822327,412,482
696,1,Fast,0.5196532011032104,181,506
697,1,Fast,0.776444137096405,91,478
697,1,Fast,0.7436580657958984,407,482
698,1,Fast,0.6621034145355225,83,478
698,1,Fast,0.6441359519958496,402,482
698,1,Fast,0.5425508618354797,166,504
699,1,Fast,0.6546899676322937,397,483
699,1,Fast,0.5926173329353333,742,525
700,1,Fast,0.6805283427238464,392,483
700,1,Fast,0.6473799347877502,733,524
700,1,Fast,0.3117453455924988,71,477
701,1,Fast,0.7097426652908325,387,482
701,1,Fast,0.6795281171798706,1199,517
701,1,Fast,0.6156038641929626,1079,585
701,1,Fast,0.4875006377696991,725,524
701,1,Fast,0.4397290050983429,65,477
702,1,Fast,0.6902490854263306,136,503
702,1,Fast,0.6197068095207214,383,482
702,1,Fast,0.6027568578720093,1192,517
702,1,Fast,0.5306512117385864,716,524
702,1,Fast,0.4484722912311554,1085,585
703,1,Fast,0.6347792744636536,1185,516
703,1,Fast,0.623438835144043,377,482
703,1,Fast,0.6201229691505432,128,503
703,1,Fast,0.499867707490921,1092,585
703,1,Fast,0.43220895528793335,708,524
703,1,Fast,0.33870208263397217,53,476
704,1,Fast,0.7005824446678162,372,482
704,1,Fast,0.5858873724937439,121,502
704,1,Fast,0.37998396158218384,1177,516
704,1,Fast,0.31947800517082214,700,523
705,1,Fast,0.6956133246421814,1170,515
705,1,Fast,0.6223649978637695,368,482
705,1,Fast,0.5935876369476318,113,502
705,1,Fast,0.4963408410549164,1107,585
705,1,Fast,0.4750373065471649,231,503
705,1,Fast,0.34995362162590027,691,523
706,1,Fast,0.7133469581604004,1163,515
706,1,Fast,0.5916105508804321,682,524
706,1,Fast,0.5518098473548889,363,482
706,1,Fast,0.5276642441749573,106,501
707,1,Fast,0.7799901366233826,674,523
707,1,Fast,0.7777857780456543,1156,515
707,1,Fast,0.5795770287513733,358,482
708,1,Fast,0.7930943369865417,666,523
708,1,Fast,0.7724049091339111,1149,515
708,1,Fast,0.6248651146888733,353,481
708,1,Fast,0.5978922247886658,91,500
709,1,Fast,0.8049060106277466,1143,515
709,1,Fast,0.7979248762130737,658,523
709,1,Fast,0.6329894065856934,348,481
709,0,VRU,0.30888625979423523,1914,501
710,1,Fast,0.8183027505874634,649,523
710,1,Fast,0.7779467701911926,1136,515
710,1,Fast,0.5694804787635803,343,481
711,1,Fast,0.8327186703681946,642,523
711,1,Fast,0.8184697031974792,1128,515
711,1,Fast,0.6270377039909363,339,481
712,1,Fast,0.7842631936073303,632,522
712,1,Fast,0.7732381224632263,1122,515
712,1,Fast,0.3197669982910156,334,481
713,1,Fast,0.788449227809906,1116,516
713,1,Fast,0.7587223052978516,623,522
713,1,Fast,0.47760650515556335,328,481
714,1,Fast,0.7534832954406738,615,521
714,1,Fast,0.6879298090934753,1110,515
714,1,Fast,0.3134141266345978,324,480
715,1,Fast,0.6230214834213257,606,521
715,1,Fast,0.333019882440567,319,480
716,1,Fast,0.8379283547401428,598,521
716,1,Fast,0.40088269114494324,1095,515
716,1,Fast,0.3839389979839325,1678,542
717,1,Fast,0.8610774874687195,590,521
717,1,Fast,0.4459291100502014,1669,542
717,1,Fast,0.4452362358570099,1234,535
718,1,Fast,0.8428993225097656,581,520
718,1,Fast,0.6883279085159302,1661,542
718,1,Fast,0.30483460426330566,1225,535
719,1,Fast,0.8638156652450562,572,520
719,1,Fast,0.4915998578071594,1654,542
719,1,Fast,0.3771243691444397,299,480
720,1,Fast,0.8453248143196106,1645,541
720,1,Fast,0.7969294190406799,564,520
720,1,Fast,0.704403817653656,624,491
721,1,Fast,0.7889644503593445,555,520
721,1,Fast,0.7643394470214844,1638,541
721,1,Fast,0.47929802536964417,619,491
722,1,Fast,0.7962076663970947,1629,541
722,1,Fast,0.7729650735855103,548,520
722,1,Fast,0.47722816467285156,614,491
723,1,Fast,0.808003306388855,1621,541
723,1,Fast,0.774773120880127,539,520
723,1,Fast,0.5446711182594299,610,491
724,1,Fast,0.8213948011398315,1613,541
724,1,Fast,0.6691758632659912,530,519
724,1,Fast,0.4220195710659027,603,491
725,1,Fast,0.8066728711128235,1605,541
725,1,Fast,0.6167157888412476,598,491
725,1,Fast,0.4881937503814697,521,519
725,1,Fast,0.3192007541656494,1169,534
726,1,Fast,0.7852407097816467,1597,540
726,1,Fast,0.7461904883384705,515,519
726,1,Fast,0.44627177715301514,267,477
727,1,Fast,0.7426580190658569,1589,541
727,1,Fast,0.7149620056152344,506,519
727,1,Fast,0.32282090187072754,262,477
728,1,Fast,0.7867673635482788,498,519
728,1,Fast,0.6345200538635254,1581,541
728,1,Fast,0.3610716760158539,257,477
729,1,Fast,0.5808939933776855,490,518
729,1,Fast,0.5753448009490967,1572,541
729,1,Fast,0.34870490431785583,253,477
729,1,Fast,0.335903525352478,1137,533
730,1,Fast,0.8155778646469116,481,518
730,1,Fast,0.6106534600257874,1564,540
731,1,Fast,0.8275498747825623,473,518
731,1,Fast,0.6929184794425964,1556,540
732,1,Fast,0.8264769315719604,464,517
732,1,Fast,0.6304520964622498,1549,540
733,1,Fast,0.806930661201477,456,517
733,1,Fast,0.7338901162147522,1541,540
734,1,Fast,0.7848876714706421,448,517
734,1,Fast,0.750027060508728,1533,540
735,1,Fast,0.7846817970275879,1525,539
735,1,Fast,0.5209071040153503,439,516
736,1,Fast,0.8109826445579529,1516,539
736,1,Fast,0.5673238635063171,431,516
737,1,Fast,0.8176302313804626,1508,538
737,1,Fast,0.7216564416885376,422,516
738,1,Fast,0.8180899620056152,1500,539
738,1,Fast,0.7744877934455872,414,515
738,1,Fast,0.5136258602142334,210,474
739,1,Fast,0.7970083951950073,1492,539
739,1,Fast,0.7869958877563477,406,515
739,1,Fast,0.3105475604534149,205,474
740,1,Fast,0.8249513506889343,1483,538
740,1,Fast,0.7778342366218567,398,515
740,1,Fast,0.5329538583755493,200,474
741,1,Fast,0.7719184160232544,1475,538
741,1,Fast,0.7674840092658997,390,514
741,1,Fast,0.49982357025146484,195,474
742,1,Fast,0.8195689916610718,1467,538
742,1,Fast,0.6802122592926025,383,514
742,1,Fast,0.36253491044044495,191,474
743,1,Fast,0.753699004650116,1459,538
743,1,Fast,0.6201747059822083,373,513
744,1,Fast,0.8094257712364197,1451,538
744,1,Fast,0.7156057357788086,365,513
744,1,Fast,0.6911354660987854,181,473
745,1,Fast,0.6234816908836365,1444,538
745,1,Fast,0.6089476943016052,358,513
745,1,Fast,0.5223290324211121,176,473
746,1,Fast,0.759685218334198,1436,538
746,1,Fast,0.7265074253082275,350,512
746,1,Fast,0.6541828513145447,172,473
747,1,Fast,0.7725672125816345,1428,538
747,1,Fast,0.7524352669715881,166,473
747,1,Fast,0.6161207556724548,341,512
747,1,Fast,0.5561927556991577,141,504
748,1,Fast,0.7924209833145142,1420,537
748,1,Fast,0.7808200120925903,163,473
748,1,Fast,0.41014009714126587,134,504
749,1,Fast,0.721282958984375,157,473
749,1,Fast,0.7143077850341797,1411,537
750,1,Fast,0.8007499575614929,1403,537
750,1,Fast,0.7674720883369446,153,472
750,1,Fast,0.525313675403595,317,511
750,1,Fast,0.43947094678878784,965,531
750,1,Fast,0.3293963670730591,1006,449
750,1,Fast,0.3107547461986542,860,511
751,1,Fast,0.7594735622406006,148,472
751,1,Fast,0.6705130934715271,957,530
751,1,Fast,0.6396133899688721,1394,537
751,1,Fast,0.6289372444152832,854,510
751,1,Fast,0.6074234843254089,309,510
751,1,Fast,0.3271174430847168,1006,449
752,1,Fast,0.7027541995048523,1387,537
752,1,Fast,0.6999218463897705,143,472
752,1,Fast,0.652745246887207,301,510
752,1,Fast,0.4365609288215637,103,501
752,1,Fast,0.37485820055007935,1327,503
752,1,Fast,0.362990140914917,1005,449
753,1,Fast,0.7620521187782288,139,471
753,1,Fast,0.6851884126663208,1379,537
753,1,Fast,0.6605564951896667,294,509
753,1,Fast,0.5216838717460632,1321,504
753,1,Fast,0.4795791208744049,941,529
753,1,Fast,0.39202880859375,1005,449
753,1,Fast,0.30389559268951416,437,485
754,1,Fast,0.7644327282905579,134,471
754,1,Fast,0.626369297504425,286,509
754,1,Fast,0.43646112084388733,1372,536
754,1,Fast,0.35498446226119995,1315,504
755,1,Fast,0.7358077764511108,129,471
755,1,Fast,0.6349465847015381,1363,537
755,1,Fast,0.5567928552627563,278,509
755,2,Slow,0.38901689648628235,270,562
756,1,Fast,0.7001069188117981,269,508
756,1,Fast,0.5526986718177795,1355,536
756,1,Fast,0.5150696635246277,124,470
756,2,Slow,0.35147497057914734,275,560
756,1,Fast,0.34525227546691895,74,500
757,1,Fast,0.7509289979934692,119,470
757,1,Fast,0.5312535166740417,262,509
757,1,Fast,0.5246346592903137,1348,536
758,1,Fast,0.7606713175773621,1340,536
758,1,Fast,0.7435929775238037,253,508
758,1,Fast,0.705399751663208,115,470
759,1,Fast,0.7861742377281189,245,508
759,1,Fast,0.7455252408981323,110,470
759,1,Fast,0.732278048992157,1331,536
760,1,Fast,0.848562479019165,237,507
760,1,Fast,0.695617139339447,1323,535
760,1,Fast,0.6609821915626526,105,470
760,1,Fast,0.4145909547805786,882,527
761,1,Fast,0.8592451214790344,230,507
761,1,Fast,0.7715662717819214,1314,536
761,1,Fast,0.7365819811820984,392,484
761,1,Fast,0.6804781556129456,100,470
761,1,Fast,0.5685707926750183,874,527
762,1,Fast,0.8372121453285217,222,506
762,1,Fast,0.7647245526313782,1306,535
762,1,Fast,0.669765055179596,386,484
762,1,Fast,0.6513687372207642,96,469
762,1,Fast,0.41685888171195984,867,527
763,1,Fast,0.7677044868469238,215,506
763,1,Fast,0.6899155378341675,381,484
763,1,Fast,0.6608870625495911,91,469
763,1,Fast,0.6593473553657532,1298,535
764,1,Fast,0.7866388559341431,1290,535
764,1,Fast,0.7286355495452881,207,506
764,1,Fast,0.6181755065917969,86,469
764,2,Slow,0.3251298666000366,336,563
765,1,Fast,0.7879210114479065,200,505
765,1,Fast,0.7799280881881714,1282,534
765,1,Fast,0.5852602124214172,81,468
765,1,Fast,0.3647932708263397,371,484
766,1,Fast,0.8050448894500732,1273,534
766,1,Fast,0.7519567012786865,192,505
766,1,Fast,0.527596652507782,76,467
767,1,Fast,0.8019230961799622,184,504
767,1,Fast,0.8000077605247498,1265,534
767,1,Fast,0.47082072496414185,71,467
768,1,Fast,0.8045269846916199,176,503
768,1,Fast,0.7929136753082275,1257,534
768,1,Fast,0.37705445289611816,1659,538
768,1,Fast,0.33044472336769104,66,467
769,1,Fast,0.8237428665161133,168,503
769,1,Fast,0.7731567025184631,1248,534
770,1,Fast,0.806616485118866,1240,534
770,1,Fast,0.8045101761817932,161,502
770,1,Fast,0.6143207550048828,1643,537
770,1,Fast,0.30322369933128357,58,467
771,1,Fast,0.8080617785453796,153,502
771,1,Fast,0.7937895655632019,1232,533
771,1,Fast,0.32467958331108093,53,467
772,1,Fast,0.8200007677078247,144,501
772,1,Fast,0.8098499774932861,1224,533
772,1,Fast,0.34818387031555176,1627,537
773,1,Fast,0.8018925189971924,1215,533
773,1,Fast,0.7926495671272278,136,501
774,1,Fast,0.8084566593170166,1206,533
774,1,Fast,0.763110876083374,129,500
775,1,Fast,0.8354554772377014,1200,533
775,1,Fast,0.72883540391922,121,500
775,1,Fast,0.4121229648590088,1603,536
776,1,Fast,0.8191867470741272,1191,533
776,1,Fast,0.7826353907585144,113,499
776,1,Fast,0.5490140318870544,1597,536
777,1,Fast,0.8393933176994324,1183,532
777,1,Fast,0.7328473329544067,106,499
777,1,Fast,0.5111046433448792,1664,524
778,1,Fast,0.8180805444717407,1175,532
778,1,Fast,0.5748288035392761,1658,524
778,1,Fast,0.48795557022094727,98,499
778,1,Fast,0.39242276549339294,1581,536
779,1,Fast,0.8411850929260254,1167,532
779,1,Fast,0.7064001560211182,1651,523
779,1,Fast,0.5492099523544312,91,497
779,1,Fast,0.4537721574306488,1162,501
779,1,Fast,0.3587549030780792,1573,535
780,1,Fast,0.8192020058631897,1159,531
780,1,Fast,0.7878637909889221,1644,523
780,1,Fast,0.4660222828388214,83,498
780,1,Fast,0.4617789387702942,1565,535
780,1,Fast,0.35420137643814087,1155,499
781,1,Fast,0.8392266035079956,1151,532
781,1,Fast,0.7946147322654724,1639,523
781,1,Fast,0.550620436668396,1149,499
781,1,Fast,0.38064876198768616,1557,535
782,1,Fast,0.8417453169822693,1143,531
782,1,Fast,0.810897946357727,1632,523
782,1,Fast,0.4571641683578491,1548,535
782,1,Fast,0.44615086913108826,1144,499
783,1,Fast,0.8429771661758423,1135,531
783,1,Fast,0.798653244972229,1626,523
783,1,Fast,0.4564812481403351,1541,535
784,1,Fast,0.8230528235435486,1127,531
784,1,Fast,0.8099786043167114,1619,523
784,1,Fast,0.45930707454681396,1131,499
785,1,Fast,0.780964732170105,1118,530
785,1,Fast,0.7465618848800659,1613,522
785,1,Fast,0.30107298493385315,1126,499
786,1,Fast,0.8133371472358704,1111,530
786,1,Fast,0.7625131607055664,1606,522
786,1,Fast,0.48490700125694275,1517,534
786,1,Fast,0.4821281135082245,1119,499
787,1,Fast,0.8327103853225708,1103,530
787,1,Fast,0.7054702043533325,1601,522
787,1,Fast,0.5392249226570129,1510,534
788,1,Fast,0.8200737833976746,1095,530
788,1,Fast,0.7340756058692932,1594,522
789,1,Fast,0.8054015040397644,1087,530
789,1,Fast,0.7802307605743408,1587,522
790,1,Fast,0.84759920835495,1079,530
790,1,Fast,0.8172302842140198,1581,522
790,1,Fast,0.5775986909866333,1483,533
791,1,Fast,0.8075394630432129,1574,522
791,1,Fast,0.7909721732139587,1071,530
791,1,Fast,0.566024124622345,1476,533
792,1,Fast,0.8383538722991943,1062,530
792,1,Fast,0.8176867961883545,1567,522
792,1,Fast,0.8156470060348511,1468,532
793,1,Fast,0.8308477997779846,1054,530
793,1,Fast,0.8122963309288025,1560,522
793,1,Fast,0.5663106441497803,1460,532
794,1,Fast,0.8348580598831177,1047,530
794,1,Fast,0.7968713641166687,1553,522
794,1,Fast,0.49964001774787903,1452,531
795,1,Fast,0.8017275929450989,1039,530
795,1,Fast,0.7902234792709351,1548,522
796,1,Fast,0.8105014562606812,1031,529
796,1,Fast,0.7894467711448669,1541,522
796,1,Fast,0.34818387031555176,203,477
797,1,Fast,0.7972334027290344,1535,522
797,1,Fast,0.7213137745857239,1023,530
797,1,Fast,0.5087037682533264,198,477
797,1,Fast,0.30412745475769043,1428,531
798,1,Fast,0.8332756757736206,1014,530
798,1,Fast,0.7518839836120605,1528,522
798,1,Fast,0.6493986248970032,193,477
798,1,Fast,0.5199384093284607,1773,598
798,1,Fast,0.46103382110595703,1421,531
799,1,Fast,0.8168787360191345,1007,530
799,1,Fast,0.6459369659423828,1522,522
799,1,Fast,0.6329096555709839,188,476
800,1,Fast,0.8248474597930908,998,530
800,1,Fast,0.6605021953582764,1786,598
800,1,Fast,0.5821301341056824,182,477
800,1,Fast,0.5679256319999695,1515,521
801,1,Fast,0.8255005478858948,990,530
801,1,Fast,0.744090735912323,1509,522
801,1,Fast,0.6723136305809021,177,476
801,1,Fast,0.6107562184333801,1793,598
802,1,Fast,0.8058844208717346,982,529
802,1,Fast,0.7423892617225647,1502,522
802,1,Fast,0.713442862033844,1801,598
802,1,Fast,0.5542659759521484,172,476
803,1,Fast,0.8306353688240051,974,529
803,1,Fast,0.7755312323570251,1495,521
803,1,Fast,0.7017322182655334,1806,598
803,1,Fast,0.6888753175735474,167,476
803,1,Fast,0.5403075814247131,184,488
804,1,Fast,0.8345780968666077,965,529
804,1,Fast,0.7819923162460327,1488,521
804,1,Fast,0.6345380544662476,161,475
804,1,Fast,0.5102922916412354,177,488
804,1,Fast,0.4244143068790436,524,520
805,1,Fast,0.8296418786048889,957,529
805,1,Fast,0.7667933702468872,1481,521
805,1,Fast,0.5818571448326111,47,548
805,1,Fast,0.557834267616272,156,475
806,1,Fast,0.826667308807373,949,529
806,1,Fast,0.7668524980545044,1476,521
806,1,Fast,0.5019276142120361,54,548
807,1,Fast,0.8379833698272705,942,529
807,1,Fast,0.789034366607666,1469,521
807,1,Fast,0.6027957201004028,60,549
808,1,Fast,0.7808941006660461,933,529
808,1,Fast,0.7725001573562622,1463,520
808,1,Fast,0.31835609674453735,67,549
809,1,Fast,0.8277311325073242,924,528
809,1,Fast,0.7936071753501892,1457,520
810,1,Fast,0.804410994052887,916,528
810,1,Fast,0.7749271988868713,1450,521
810,1,Fast,0.383556067943573,80,550
811,1,Fast,0.8390170335769653,908,528
811,1,Fast,0.5963945388793945,86,551
811,1,Fast,0.5850988626480103,1444,520
811,1,Fast,0.4250807464122772,124,476
812,1,Fast,0.8308354020118713,899,528
812,1,Fast,0.5814130902290344,1438,520
812,1,Fast,0.5122074484825134,93,551
813,1,Fast,0.852116048336029,892,528
813,1,Fast,0.505837619304657,1431,520
813,1,Fast,0.3454618453979492,432,501
813,1,Fast,0.3062308430671692,100,551
814,1,Fast,0.8518772125244141,883,527
814,1,Fast,0.5537485480308533,1424,520
814,1,Fast,0.5076099634170532,107,551
815,1,Fast,0.8608433604240417,875,527
815,1,Fast,0.4254128932952881,114,551
815,1,Fast,0.3086562752723694,1417,520
816,1,Fast,0.8470577597618103,867,527
816,1,Fast,0.7288101315498352,1410,519
816,1,Fast,0.6346379518508911,120,552
817,1,Fast,0.8019954562187195,859,527
817,1,Fast,0.7355745434761047,127,552
817,1,Fast,0.5268028378486633,1404,519
818,1,Fast,0.7657055854797363,851,526
818,1,Fast,0.7267510890960693,1396,519
818,1,Fast,0.6769599318504333,134,552
819,1,Fast,0.7785074710845947,843,527
819,1,Fast,0.7215688824653625,1390,519
819,1,Fast,0.6908057928085327,141,553
820,1,Fast,0.7255014777183533,834,527
820,1,Fast,0.6616727113723755,1384,519
820,1,Fast,0.6445695161819458,149,553
821,1,Fast,0.7166589498519897,827,526
821,1,Fast,0.6948596239089966,155,554
821,1,Fast,0.5638210773468018,1379,519
822,1,Fast,0.6368155479431152,819,526
822,1,Fast,0.6232125759124756,162,554
822,1,Fast,0.3793977200984955,1373,519
823,1,Fast,0.7003235220909119,1366,518
823,1,Fast,0.580447256565094,168,554
823,1,Fast,0.35575345158576965,810,526
824,1,Fast,0.7675690650939941,175,554
824,1,Fast,0.4321036636829376,358,497
824,1,Fast,0.41363269090652466,803,526
825,1,Fast,0.762123703956604,182,554
825,1,Fast,0.5193837285041809,795,526
826,1,Fast,0.7722252011299133,189,555
826,1,Fast,0.4487593472003937,346,497
827,1,Fast,0.7091060876846313,196,556
827,1,Fast,0.31676387786865234,777,525
828,1,Fast,0.5371243953704834,771,524
829,1,Fast,0.4285421371459961,762,524
829,1,Fast,0.3067490756511688,209,556
830,1,Fast,0.6983109712600708,1321,517
830,1,Fast,0.6601430177688599,1167,523
830,1,Fast,0.5556808710098267,753,524
831,1,Fast,0.5500024557113647,1315,517
831,1,Fast,0.4924226999282837,1160,522
831,1,Fast,0.44824156165122986,745,524
831,1,Fast,0.3668203055858612,312,496
832,1,Fast,0.7510484457015991,1308,517
832,1,Fast,0.6840748190879822,737,524
832,1,Fast,0.5798633098602295,1152,522
832,1,Fast,0.5693411231040955,305,496
833,1,Fast,0.7937225699424744,729,524
833,1,Fast,0.6762253642082214,1144,522
833,1,Fast,0.6718664169311523,1302,517
833,1,Fast,0.37264299392700195,298,496
834,1,Fast,0.8012729287147522,721,523
834,1,Fast,0.5962926745414734,1136,522
834,1,Fast,0.5629185438156128,1295,517
835,1,Fast,0.7350334525108337,712,523
835,1,Fast,0.7005510330200195,1289,517
835,1,Fast,0.5136775374412537,1128,521
836,1,Fast,0.7559664845466614,1283,517
836,1,Fast,0.6296883225440979,704,523
837,1,Fast,0.6468722224235535,1276,517
837,1,Fast,0.6283668875694275,1113,520
837,1,Fast,0.49424996972084045,696,523
838,1,Fast,0.745391309261322,688,523
838,1,Fast,0.6926113367080688,1106,520
838,1,Fast,0.4292309880256653,1387,523
839,1,Fast,0.8389984965324402,679,523
839,1,Fast,0.4061984121799469,1099,520
839,1,Fast,0.35462531447410583,1262,517
840,1,Fast,0.8355861306190491,672,523
841,1,Fast,0.856959879398346,664,523
842,1,Fast,0.8396592140197754,656,523
843,1,Fast,0.8573242425918579,647,523
844,1,Fast,0.8419249057769775,640,522
844,1,Fast,0.4550709128379822,1059,518
845,1,Fast,0.847865641117096,631,521
846,1,Fast,0.8106561303138733,624,522
846,1,Fast,0.4698675274848938,328,559
846,1,Fast,0.3719267249107361,1043,519
847,1,Fast,0.799365758895874,615,522
848,1,Fast,0.7489191889762878,606,521
848,1,Fast,0.6645691990852356,341,560
848,1,Fast,0.46113717555999756,199,491
848,1,Fast,0.3015090525150299,1659,526
849,1,Fast,0.7788004875183105,599,521
849,1,Fast,0.6387279033660889,349,560
849,1,Fast,0.4824666976928711,1653,526
849,1,Fast,0.4642074704170227,1197,516
849,1,Fast,0.46008962392807007,193,491
850,1,Fast,0.7704905271530151,591,521
850,1,Fast,0.5963330268859863,1647,526
851,1,Fast,0.6901521682739258,582,521
852,1,Fast,0.6293662786483765,574,521
853,1,Fast,0.7308841347694397,566,521
854,1,Fast,0.7872269749641418,557,520
855,1,Fast,0.8278955817222595,550,520
856,1,Fast,0.8394188284873962,542,520
856,1,Fast,0.37567830085754395,1151,515
857,1,Fast,0.7783045768737793,533,519
857,1,Fast,0.6712496280670166,1145,514
858,1,Fast,0.8263322114944458,1139,514
858,1,Fast,0.6869497299194336,525,519
858,1,Fast,0.472647488117218,1200,532
858,1,Fast,0.3457534611225128,411,563
859,1,Fast,0.7244249582290649,519,519
859,1,Fast,0.6776790618896484,1132,514
859,1,Fast,0.6021044850349426,418,563
860,1,Fast,0.801821768283844,511,519
860,1,Fast,0.5431848168373108,87,501
860,1,Fast,0.44131460785865784,1126,514
860,1,Fast,0.3699083924293518,937,516
861,1,Fast,0.8114118576049805,503,519
861,1,Fast,0.6970667243003845,80,500
861,1,Fast,0.4404677450656891,1174,531
861,1,Fast,0.3983047306537628,1120,515
861,1,Fast,0.3753068447113037,1573,524
862,1,Fast,0.8099822402000427,494,518
862,1,Fast,0.7450130581855774,72,500
862,1,Fast,0.5963404774665833,1165,531
862,1,Fast,0.5168893337249756,1566,524
862,1,Fast,0.34527796506881714,111,486
862,1,Fast,0.3118042051792145,1115,515
863,1,Fast,0.8293514847755432,486,518
863,1,Fast,0.6884970664978027,65,500
863,1,Fast,0.6457210183143616,1157,531
863,1,Fast,0.36049649119377136,1109,515
863,1,Fast,0.3536587655544281,104,486
864,1,Fast,0.8427699208259583,478,518
864,1,Fast,0.716376006603241,1149,530
864,1,Fast,0.6283165812492371,57,500
864,1,Fast,0.32771652936935425,98,486
865,1,Fast,0.8299724459648132,470,517
865,1,Fast,0.6389356255531311,1140,529
866,1,Fast,0.837947428226471,462,517
866,1,Fast,0.5702221989631653,1131,529
867,1,Fast,0.8172469735145569,454,517
867,1,Fast,0.5674759149551392,1122,529
867,1,Fast,0.3378412425518036,882,514
868,1,Fast,0.731220543384552,445,517
869,1,Fast,0.7475849986076355,437,516
870,1,Fast,0.7518157958984375,429,516
870,1,Fast,0.43293601274490356,496,565
871,1,Fast,0.7318412661552429,421,516
872,1,Fast,0.7667866945266724,413,516
872,1,Fast,0.3260802626609802,511,566
873,1,Fast,0.7063732147216797,405,515
873,1,Fast,0.35653942823410034,518,567
874,1,Fast,0.6402075886726379,397,515
874,1,Fast,0.3476566970348358,526,567
875,1,Fast,0.7328508496284485,390,515
875,1,Fast,0.39871644973754883,534,567
875,1,Fast,0.31462350487709045,1479,524
876,1,Fast,0.7151783108711243,382,514
876,1,Fast,0.37312912940979004,541,567
877,1,Fast,0.6111761927604675,374,514
878,1,Fast,0.37065666913986206,366,514
879,1,Fast,0.3997194468975067,1334,536
879,1,Fast,0.37929442524909973,358,514
880,1,Fast,0.4759499728679657,350,513
881,1,Fast,0.34221896529197693,342,513
883,1,Fast,0.491841584444046,325,513
883,1,Fast,0.34271952509880066,590,569
884,1,Fast,0.43752357363700867,597,569
884,1,Fast,0.37295207381248474,317,512
884,1,Fast,0.33196812868118286,1420,523
885,1,Fast,0.8032566905021667,309,511
885,1,Fast,0.5225203037261963,605,569
885,1,Fast,0.472919762134552,1413,522
885,1,Fast,0.33430689573287964,1375,507
886,1,Fast,0.46991005539894104,301,511
886,1,Fast,0.44701725244522095,1406,523
886,1,Fast,0.3252432942390442,1364,506
887,1,Fast,0.5818925499916077,1359,506
887,1,Fast,0.5595185160636902,1398,522
887,1,Fast,0.4356440603733063,293,511
888,1,Fast,0.59227055311203,285,511
888,1,Fast,0.5737768411636353,1390,522
888,1,Fast,0.48433396220207214,1354,506
889,1,Fast,0.6187804341316223,1384,522
889,1,Fast,0.4956449270248413,277,511
889,1,Fast,0.46547645330429077,1347,506
890,1,Fast,0.6235112547874451,1376,521
890,1,Fast,0.58920818567276,1342,506
890,1,Fast,0.5684200525283813,269,510
891,1,Fast,0.48992010951042175,262,510
892,1,Fast,0.5957337617874146,254,510
893,1,Fast,0.6795945763587952,246,509
893,1,Fast,0.3048877716064453,377,563
894,1,Fast,0.831423819065094,237,509
895,1,Fast,0.8440714478492737,230,508
896,1,Fast,0.8407151699066162,223,508
896,1,Fast,0.5020036697387695,1574,541
897,1,Fast,0.8494716286659241,215,507
898,1,Fast,0.8200608491897583,207,507
899,1,Fast,0.8406010270118713,200,507
900,1,Fast,0.8193084001541138,192,507
901,1,Fast,0.7170200347900391,185,506
901,1,Fast,0.3506799638271332,1271,504
902,1,Fast,0.7021598219871521,177,506
902,1,Fast,0.5337874293327332,1266,504
902,1,Fast,0.43412527441978455,1449,509
902,1,Fast,0.4242740869522095,1300,522
902,1,Fast,0.401385098695755,1149,531
903,1,Fast,0.7158722877502441,170,505
903,1,Fast,0.5418563485145569,1293,521
903,1,Fast,0.4700424075126648,1259,503
903,1,Fast,0.34942206740379333,1510,539
904,1,Fast,0.7322888970375061,162,505
904,1,Fast,0.4851699471473694,1502,539
904,1,Fast,0.45324110984802246,1252,503
904,1,Fast,0.39899322390556335,742,573
905,1,Fast,0.6405546069145203,155,504
906,1,Fast,0.7037976384162903,147,504
906,1,Fast,0.3435347080230713,1239,504
907,1,Fast,0.8084467649459839,139,504
908,1,Fast,0.6190948486328125,131,504
908,1,Fast,0.5198235511779785,1101,531
909,1,Fast,0.6161787509918213,124,503
909,1,Fast,0.5849633812904358,1406,507
910,1,Fast,0.7061494588851929,117,503
910,1,Fast,0.5596604943275452,1085,530
911,1,Fast,0.5375130772590637,1078,531
911,1,Fast,0.417683869600296,109,502
912,1,Fast,0.745540976524353,100,502
912,1,Fast,0.45979875326156616,1204,503
912,1,Fast,0.41824525594711304,1434,538
913,1,Fast,0.7617960572242737,92,501
913,1,Fast,0.33104053139686584,1196,503
914,1,Fast,0.7454477548599243,84,501
914,1,Fast,0.5281474590301514,1417,538
914,1,Fast,0.5241420865058899,1375,507
914,1,Fast,0.35999932885169983,1190,502
915,1,Fast,0.7849153876304626,77,500
915,1,Fast,0.5965327620506287,1409,538
915,1,Fast,0.5188111662864685,1184,503
916,1,Fast,0.7000513672828674,1401,538
916,1,Fast,0.5306473970413208,70,500
