frame,class,label,confidence,x_center,y_center
409,1,Fast,0.808768093585968,921,284
409,1,Fast,0.7990612983703613,960,288
409,1,Fast,0.7905401587486267,907,208
409,2,Slow,0.7684125900268555,941,234
409,1,Fast,0.7579865455627441,1036,487
409,1,Fast,0.684758722782135,936,488
409,1,Fast,0.60200035572052,865,555
410,1,Fast,0.909210205078125,1265,1011
410,1,Fast,0.904385507106781,1355,897
410,1,Fast,0.9000711441040039,1359,809
410,1,Fast,0.8773131966590881,1090,887
410,1,Fast,0.870261013507843,1269,677
410,1,Fast,0.855877697467804,907,413
410,1,Fast,0.8415913581848145,920,283
410,1,Fast,0.8406006693840027,1105,448
410,1,Fast,0.8071770071983337,956,316
410,1,Fast,0.8033448457717896,1033,484
410,1,Fast,0.7994673848152161,907,206
410,1,Fast,0.770135760307312,959,286
410,1,Fast,0.714617908000946,939,492
410,1,Fast,0.679963231086731,867,559
410,2,Slow,0.6191884279251099,941,233
411,1,Fast,0.9030458927154541,1276,1029
411,1,Fast,0.9012212753295898,1345,886
411,1,Fast,0.8999334573745728,1352,800
411,1,Fast,0.8641986846923828,1096,899
411,1,Fast,0.8515069484710693,1265,670
411,1,Fast,0.8475436568260193,919,281
411,1,Fast,0.8209822177886963,909,417
411,1,Fast,0.8088897466659546,954,313
411,1,Fast,0.8021489977836609,869,564
411,1,Fast,0.7945982813835144,1104,444
411,1,Fast,0.7796244621276855,907,205
411,1,Fast,0.7734091281890869,942,498
411,1,Fast,0.7552902698516846,959,284
411,2,Slow,0.7138249278068542,940,232
411,1,Fast,0.6845585703849792,1029,478
411,1,Fast,0.43832048773765564,1103,513
412,1,Fast,0.8947928547859192,1336,875
412,1,Fast,0.8933899402618408,1344,792
412,1,Fast,0.8627385497093201,1100,441
412,1,Fast,0.8593220114707947,1103,912
412,1,Fast,0.8514984846115112,1260,664
412,1,Fast,0.8460684418678284,919,279
412,1,Fast,0.836520791053772,871,568
412,1,Fast,0.8262057304382324,952,311
412,1,Fast,0.8181671500205994,911,421
412,1,Fast,0.8069103956222534,944,505
412,1,Fast,0.8039460778236389,907,204
412,1,Fast,0.7863339185714722,958,283
412,2,Slow,0.7341184020042419,940,231
412,1,Fast,0.5683156847953796,1026,475
413,1,Fast,0.8948188424110413,1337,785
413,1,Fast,0.8802459239959717,1327,863
413,1,Fast,0.8682032227516174,1098,439
413,1,Fast,0.86026930809021,1111,925
413,1,Fast,0.859054684638977,873,573
413,1,Fast,0.848120927810669,945,511
413,1,Fast,0.8429118990898132,913,425
413,1,Fast,0.8427786827087402,1254,658
413,1,Fast,0.8386873602867126,918,276
413,1,Fast,0.8187276124954224,951,309
413,1,Fast,0.8047903180122375,1303,1048
413,1,Fast,0.7963402271270752,907,203
413,1,Fast,0.7830657958984375,957,281
413,2,Slow,0.7414557337760925,939,229
413,1,Fast,0.5106080174446106,1023,470
414,1,Fast,0.8862420320510864,1330,777
414,1,Fast,0.8805990815162659,1318,852
414,1,Fast,0.8536325097084045,874,577
414,1,Fast,0.8512873649597168,1095,435
414,1,Fast,0.8458897471427917,1118,938
414,1,Fast,0.8339194059371948,948,516
414,1,Fast,0.8315104842185974,1249,652
414,1,Fast,0.8313142657279968,917,274
414,1,Fast,0.8309348225593567,950,308
414,1,Fast,0.8286493420600891,914,429
414,1,Fast,0.797773540019989,956,280
414,1,Fast,0.7873420715332031,906,201
414,2,Slow,0.6874525547027588,939,228
414,1,Fast,0.38955381512641907,1021,466
414,2,Slow,0.36159050464630127,1013,379
415,1,Fast,0.8838976621627808,1309,843
415,1,Fast,0.8830283880233765,1324,769
415,1,Fast,0.8583256602287292,1126,953
415,1,Fast,0.8541998267173767,1093,433
415,1,Fast,0.8385536670684814,877,583
415,1,Fast,0.832510769367218,1244,646
415,1,Fast,0.8216667771339417,917,272
415,1,Fast,0.8188218474388123,916,434
415,1,Fast,0.8122494220733643,949,306
415,1,Fast,0.808764636516571,956,278
415,1,Fast,0.8051490187644958,907,200
415,1,Fast,0.7841019630432129,951,521
415,2,Slow,0.742611289024353,938,227
415,1,Fast,0.3918758034706116,1018,462
416,1,Fast,0.8948063254356384,1317,761
416,1,Fast,0.874211311340332,1300,833
416,1,Fast,0.8536805510520935,1091,430
416,1,Fast,0.8183192014694214,878,587
416,1,Fast,0.8149119019508362,1133,966
416,1,Fast,0.8119943141937256,953,527
416,1,Fast,0.8086920380592346,918,438
416,1,Fast,0.8033009767532349,947,304
416,1,Fast,0.8015431761741638,955,276
416,1,Fast,0.7869624495506287,916,270
416,1,Fast,0.7866593599319458,1239,640
416,1,Fast,0.7407641410827637,907,199
416,2,Slow,0.5775610208511353,938,226
416,1,Fast,0.5683072209358215,1016,458
416,1,Fast,0.5368083715438843,1010,376
417,1,Fast,0.8891772031784058,1310,754
417,1,Fast,0.8837054967880249,1292,823
417,1,Fast,0.8218227028846741,954,274
417,1,Fast,0.8165422677993774,880,593
417,1,Fast,0.8000994920730591,1141,979
417,1,Fast,0.7982457280158997,915,268
417,1,Fast,0.7924821376800537,1233,635
417,1,Fast,0.7868194580078125,1087,427
417,1,Fast,0.7767056226730347,907,198
417,1,Fast,0.7627667784690857,956,533
417,1,Fast,0.7503377795219421,946,302
417,1,Fast,0.610123872756958,1013,454
417,2,Slow,0.579338788986206,937,225
417,1,Fast,0.5560789704322815,1008,373
417,1,Fast,0.48103100061416626,920,443
418,1,Fast,0.8833581805229187,1304,747
418,1,Fast,0.86248779296875,1283,813
418,1,Fast,0.8604172468185425,1085,424
418,1,Fast,0.8445497155189514,882,599
418,1,Fast,0.8218057155609131,953,272
418,1,Fast,0.7965267300605774,915,266
418,1,Fast,0.7894530296325684,1149,995
418,1,Fast,0.7704488039016724,907,197
418,1,Fast,0.7181243300437927,922,448
418,1,Fast,0.6290654540061951,944,299
418,1,Fast,0.6010485291481018,1010,450
418,2,Slow,0.5635500550270081,937,224
418,1,Fast,0.5411914587020874,1006,371
418,1,Fast,0.453510046005249,959,539
419,1,Fast,0.8824224472045898,1275,804
419,1,Fast,0.8763453364372253,1297,738
419,1,Fast,0.8392030000686646,883,604
419,1,Fast,0.8175539374351501,1158,1010
419,1,Fast,0.8056838512420654,952,271
419,1,Fast,0.8046572208404541,924,453
419,1,Fast,0.8016449809074402,1083,421
419,1,Fast,0.7878730297088623,942,296
419,1,Fast,0.7693631649017334,914,264
419,1,Fast,0.7396577596664429,907,195
419,1,Fast,0.6372437477111816,1007,446
419,1,Fast,0.5786481499671936,962,545
419,2,Slow,0.4943000376224518,936,222
419,1,Fast,0.43247202038764954,1005,368
419,1,Fast,0.4117427170276642,1225,624
420,1,Fast,0.887222409248352,1291,731
420,1,Fast,0.8418705463409424,886,609
420,1,Fast,0.835834801197052,941,294
420,1,Fast,0.8292375206947327,1267,794
420,1,Fast,0.810496985912323,1081,418
420,1,Fast,0.809363067150116,913,262
420,1,Fast,0.7988489866256714,1167,1028
420,1,Fast,0.7864156365394592,951,270
420,1,Fast,0.7830019593238831,927,457
420,1,Fast,0.6456169486045837,907,194
420,2,Slow,0.5358616709709167,936,221
420,1,Fast,0.535038411617279,965,551
420,1,Fast,0.48123160004615784,1004,442
420,1,Fast,0.42077672481536865,1004,366
421,1,Fast,0.8864531517028809,1285,725
421,1,Fast,0.8702577948570251,1176,1038
421,1,Fast,0.8496113419532776,888,614
421,1,Fast,0.8465988039970398,1260,785
421,1,Fast,0.8291462063789368,940,292
421,1,Fast,0.8229020237922668,912,260
421,1,Fast,0.7814599871635437,1079,415
421,1,Fast,0.7789640426635742,968,557
421,1,Fast,0.7682856321334839,951,268
421,1,Fast,0.7572124004364014,929,462
421,1,Fast,0.7188040018081665,1002,439
421,1,Fast,0.6240796446800232,907,192
421,1,Fast,0.5497480034828186,1506,1063
421,2,Slow,0.49885275959968567,935,220
421,1,Fast,0.37181556224823,1001,363
422,1,Fast,0.8736908435821533,1278,717
422,1,Fast,0.8652303218841553,1252,776
422,1,Fast,0.8551204204559326,1188,1046
422,1,Fast,0.8528996109962463,890,619
422,1,Fast,0.828262448310852,912,259
422,1,Fast,0.821039080619812,939,290
422,1,Fast,0.8131779432296753,971,563
422,1,Fast,0.7844487428665161,951,267
422,1,Fast,0.7825110554695129,1076,412
422,1,Fast,0.7770688533782959,1493,1053
422,1,Fast,0.7570193409919739,931,467
422,1,Fast,0.6823259592056274,999,435
422,1,Fast,0.6490057110786438,1211,607
422,1,Fast,0.5595131516456604,999,361
422,1,Fast,0.43860483169555664,907,191
422,1,Fast,0.3935604989528656,1069,472
423,1,Fast,0.8860384225845337,1273,711
423,1,Fast,0.8570874333381653,1245,767
423,1,Fast,0.8499847054481506,1470,1045
423,1,Fast,0.8441818356513977,892,625
423,1,Fast,0.8246070742607117,912,256
423,1,Fast,0.8203293085098267,974,571
423,1,Fast,0.8123962879180908,938,289
423,1,Fast,0.7941290736198425,950,265
423,1,Fast,0.7804945707321167,998,357
423,1,Fast,0.7652016878128052,1206,602
423,1,Fast,0.7365736365318298,1200,1053
423,1,Fast,0.7351268529891968,1074,410
423,1,Fast,0.6107101440429688,998,431
423,1,Fast,0.5894505381584167,933,472
423,2,Slow,0.4232242703437805,907,190
423,2,Slow,0.3546604514122009,935,218
424,1,Fast,0.8843349814414978,1266,705
424,1,Fast,0.8784323334693909,1456,1034
424,1,Fast,0.8734205961227417,1238,759
424,1,Fast,0.8655577898025513,894,631
424,1,Fast,0.8172317147254944,978,577
424,1,Fast,0.8039070963859558,950,264
424,1,Fast,0.8032621741294861,996,355
424,1,Fast,0.8009749054908752,937,288
424,1,Fast,0.7884252667427063,1073,407
424,1,Fast,0.7785184383392334,911,255
424,1,Fast,0.7423216104507446,936,477
424,1,Fast,0.7396312952041626,1202,597
424,1,Fast,0.6993284225463867,1065,465
424,1,Fast,0.6884438395500183,1212,1062
424,1,Fast,0.6689117550849915,995,427
424,2,Slow,0.6138150095939636,907,189
424,2,Slow,0.3974563777446747,934,217
425,1,Fast,0.8990919589996338,1441,1018
425,1,Fast,0.8850558400154114,1261,698
425,1,Fast,0.870259165763855,896,638
425,1,Fast,0.8684685230255127,1231,750
425,1,Fast,0.8424671292304993,995,353
425,1,Fast,0.8277185559272766,981,584
425,1,Fast,0.8170324563980103,993,423
425,1,Fast,0.8131805062294006,910,253
425,1,Fast,0.8128256797790527,949,263
425,1,Fast,0.8027567267417908,1070,404
425,1,Fast,0.7724378108978271,938,482
425,1,Fast,0.7675220966339111,936,286
425,1,Fast,0.7559633255004883,1199,593
425,2,Slow,0.7025132775306702,907,188
425,1,Fast,0.36692583560943604,1062,461
425,1,Fast,0.3227560818195343,1230,1070
426,1,Fast,0.905333936214447,1428,1000
426,1,Fast,0.8849584460258484,1255,692
426,1,Fast,0.8702095746994019,899,644
426,1,Fast,0.8443896174430847,1225,742
426,1,Fast,0.8432387113571167,1194,587
426,1,Fast,0.8426399827003479,985,591
426,1,Fast,0.830233097076416,994,349
426,1,Fast,0.8238435983657837,910,251
426,1,Fast,0.8225610852241516,991,419
426,1,Fast,0.8055575489997864,948,261
426,1,Fast,0.7449492812156677,935,284
426,1,Fast,0.7337828278541565,1068,401
426,1,Fast,0.6206279397010803,940,487
426,2,Slow,0.5454895496368408,907,187
427,1,Fast,0.9019590616226196,1416,986
427,1,Fast,0.8839213252067566,1249,686
427,1,Fast,0.8777298331260681,901,650
427,1,Fast,0.8301171660423279,993,348
427,1,Fast,0.8290330171585083,1217,734
427,1,Fast,0.8220999240875244,909,249
427,1,Fast,0.8016002774238586,947,260
427,1,Fast,0.80159991979599,934,282
427,1,Fast,0.8015022277832031,1191,582
427,1,Fast,0.7999537587165833,989,416
427,1,Fast,0.7973470091819763,988,600
427,1,Fast,0.740352213382721,1066,399
427,1,Fast,0.7293885946273804,944,492
427,2,Slow,0.3652452528476715,933,214
427,1,Fast,0.34063488245010376,907,186
428,1,Fast,0.8844557404518127,1404,973
428,1,Fast,0.878933846950531,1244,681
428,1,Fast,0.8775973320007324,903,656
428,1,Fast,0.8597400784492493,1064,396
428,1,Fast,0.8590641021728516,1211,726
428,1,Fast,0.8377354145050049,1187,577
428,1,Fast,0.8310782313346863,987,412
428,1,Fast,0.8260476589202881,909,247
428,1,Fast,0.8186187148094177,991,346
428,1,Fast,0.807289183139801,946,498
428,1,Fast,0.7997045516967773,933,280
428,1,Fast,0.7965359687805176,947,258
428,1,Fast,0.7354632019996643,992,607
429,1,Fast,0.8891844749450684,1392,958
429,1,Fast,0.8760647177696228,1239,675
429,1,Fast,0.8751842975616455,905,663
429,1,Fast,0.8540005087852478,1205,719
429,1,Fast,0.8450599312782288,984,409
429,1,Fast,0.8369448781013489,1063,394
429,1,Fast,0.8282227516174316,1184,573
429,1,Fast,0.8214536905288696,909,245
429,1,Fast,0.8021566271781921,990,344
429,1,Fast,0.7970163822174072,932,278
429,1,Fast,0.7817702293395996,949,504
429,1,Fast,0.7626478672027588,946,256
429,1,Fast,0.7283411026000977,996,615
429,2,Slow,0.5087032914161682,932,211
429,1,Fast,0.39545515179634094,907,183
430,1,Fast,0.892846941947937,1380,944
430,1,Fast,0.8739526271820068,1233,668
430,1,Fast,0.8718008399009705,907,668
430,1,Fast,0.825843870639801,1199,711
430,1,Fast,0.8221375346183777,982,406
430,1,Fast,0.8215612769126892,952,509
430,1,Fast,0.8104512691497803,908,244
430,1,Fast,0.7989243865013123,989,342
430,1,Fast,0.796360194683075,1061,391
430,1,Fast,0.7886241674423218,1180,568
430,1,Fast,0.7751979231834412,1000,623
430,1,Fast,0.7723759412765503,931,276
430,1,Fast,0.7440916299819946,946,254
430,2,Slow,0.3263806402683258,907,181
431,1,Fast,0.8856396675109863,1369,931
431,1,Fast,0.8736015558242798,1228,662
431,1,Fast,0.8619253039360046,909,674
431,1,Fast,0.8543435335159302,955,514
431,1,Fast,0.8512364029884338,1194,703
431,1,Fast,0.8446311354637146,980,403
431,1,Fast,0.8053910136222839,988,341
431,1,Fast,0.7989850640296936,1004,631
431,1,Fast,0.7973282337188721,908,241
431,1,Fast,0.7681798338890076,945,252
431,1,Fast,0.7093770503997803,1176,564
431,1,Fast,0.6074501276016235,1059,388
431,1,Fast,0.5954535007476807,930,273
431,2,Slow,0.4653390645980835,906,180
432,1,Fast,0.8884546756744385,1359,917
432,1,Fast,0.8674741983413696,1223,655
432,1,Fast,0.8622317910194397,979,400
432,1,Fast,0.861015260219574,912,680
432,1,Fast,0.8424735069274902,957,521
432,1,Fast,0.826055645942688,1187,694
432,1,Fast,0.7900516986846924,986,339
432,1,Fast,0.7894709706306458,1009,639
432,1,Fast,0.7765895128250122,907,240
432,1,Fast,0.7706699967384338,945,251
432,1,Fast,0.735099732875824,928,272
432,1,Fast,0.7107460498809814,1171,559
432,1,Fast,0.7069901823997498,1056,386
432,1,Fast,0.5628547072410583,907,179
433,1,Fast,0.8773457407951355,1348,904
433,1,Fast,0.8671737909317017,1218,649
433,1,Fast,0.866823673248291,914,687
433,1,Fast,0.8418465852737427,977,396
433,1,Fast,0.8256193399429321,1013,647
433,1,Fast,0.8052204847335815,959,528
433,1,Fast,0.7878285646438599,1182,688
433,1,Fast,0.7493759989738464,906,239
433,1,Fast,0.7453214526176453,944,249
433,1,Fast,0.7438579797744751,984,337
433,1,Fast,0.7234367728233337,1054,383
433,1,Fast,0.6669161319732666,928,270
433,1,Fast,0.5750215649604797,1167,555
433,1,Fast,0.5743564963340759,907,178
434,1,Fast,0.8823599815368652,1338,891
434,1,Fast,0.8756477236747742,1213,642
434,1,Fast,0.8752506375312805,917,693
434,1,Fast,0.8667581081390381,1017,657
434,1,Fast,0.8287009000778198,975,393
434,1,Fast,0.8063066005706787,1176,680
434,1,Fast,0.8038116097450256,906,237
434,1,Fast,0.803098738193512,983,335
434,1,Fast,0.78537917137146,1052,380
434,1,Fast,0.7646476030349731,944,248
434,1,Fast,0.7562935948371887,927,268
434,1,Fast,0.6696832776069641,963,534
434,1,Fast,0.41472986340522766,1164,549
434,1,Fast,0.3180583715438843,907,177
435,1,Fast,0.878771185874939,920,700
435,1,Fast,0.8748555183410645,1329,878
435,1,Fast,0.8709772229194641,1021,665
435,1,Fast,0.8606434464454651,1208,637
435,1,Fast,0.8166166543960571,906,236
435,1,Fast,0.8095950484275818,1170,673
435,1,Fast,0.8078209161758423,1050,378
435,1,Fast,0.7990167140960693,981,333
435,1,Fast,0.777350664138794,943,247
435,1,Fast,0.7739136815071106,973,391
435,1,Fast,0.7684977650642395,927,266
435,1,Fast,0.7168489694595337,1160,544
435,1,Fast,0.712944507598877,965,540
435,1,Fast,0.4640578329563141,907,176
435,1,Fast,0.3031637668609619,1037,429
436,1,Fast,0.878964364528656,1027,673
436,1,Fast,0.8741035461425781,1203,632
436,1,Fast,0.8740308284759521,922,706
436,1,Fast,0.8677492141723633,1319,866
436,1,Fast,0.8411331176757812,971,387
436,1,Fast,0.8332194089889526,1164,665
436,1,Fast,0.8132062554359436,906,234
436,1,Fast,0.8085947036743164,1156,540
436,1,Fast,0.7892698645591736,926,264
436,1,Fast,0.7735087275505066,969,545
436,1,Fast,0.7693929076194763,943,246
436,1,Fast,0.7277626991271973,980,330
436,1,Fast,0.662006139755249,1035,426
436,1,Fast,0.46917489171028137,1049,376
436,1,Fast,0.31193405389785767,906,174
437,1,Fast,0.8804946541786194,1309,855
437,1,Fast,0.8765765428543091,925,714
437,1,Fast,0.8679079413414001,1198,626
437,1,Fast,0.8643348217010498,1031,682
437,1,Fast,0.8574433922767639,1159,659
437,1,Fast,0.852116584777832,969,383
437,1,Fast,0.82627272605896,972,552
437,1,Fast,0.8156386613845825,905,232
437,1,Fast,0.8098109364509583,925,263
437,1,Fast,0.778874397277832,942,245
437,1,Fast,0.7766770124435425,1153,536
437,1,Fast,0.7740674614906311,978,327
437,1,Fast,0.6523945331573486,1033,424
437,1,Fast,0.5627354383468628,1047,374
438,1,Fast,0.881244957447052,929,722
438,1,Fast,0.8805106282234192,1300,844
438,1,Fast,0.869231641292572,1036,692
438,1,Fast,0.8689119219779968,1193,621
438,1,Fast,0.8638954758644104,1153,651
438,1,Fast,0.8529958128929138,967,380
438,1,Fast,0.8462129235267639,976,558
438,1,Fast,0.8253891468048096,1150,532
438,1,Fast,0.8147343993186951,904,231
438,1,Fast,0.8076983690261841,923,261
438,1,Fast,0.8059291839599609,977,325
438,1,Fast,0.7809278964996338,942,243
438,1,Fast,0.6350443363189697,1031,419
439,1,Fast,0.8860941529273987,932,730
439,1,Fast,0.8816206455230713,1291,833
439,1,Fast,0.8812322020530701,1188,616
439,1,Fast,0.8711916208267212,1148,645
439,1,Fast,0.8570690751075745,1042,700
439,1,Fast,0.8331661224365234,966,377
439,1,Fast,0.8244616389274597,1146,527
439,1,Fast,0.8144612312316895,980,565
439,1,Fast,0.7970339059829712,904,229
439,1,Fast,0.7953090667724609,976,323
439,1,Fast,0.7904864549636841,922,259
439,1,Fast,0.7768038511276245,942,242
439,1,Fast,0.6734861135482788,1044,369
439,1,Fast,0.6212359666824341,1029,416
440,1,Fast,0.8835774064064026,1282,822
440,1,Fast,0.8795891404151917,1185,610
440,1,Fast,0.87773597240448,935,736
440,1,Fast,0.8763895630836487,1047,710
440,1,Fast,0.8533135652542114,1142,638
440,1,Fast,0.852712869644165,983,573
440,1,Fast,0.8466230630874634,1143,523
440,1,Fast,0.8185470700263977,964,375
440,1,Fast,0.7951825857162476,904,228
440,1,Fast,0.7951436638832092,975,321
440,1,Fast,0.7873274087905884,1041,367
440,1,Fast,0.7537039518356323,941,241
440,1,Fast,0.7509664297103882,922,257
440,1,Fast,0.7436362504959106,1027,414
441,1,Fast,0.8885321617126465,1274,812
441,1,Fast,0.8830147385597229,1137,631
441,1,Fast,0.8780473470687866,1052,720
441,1,Fast,0.8748273253440857,938,745
441,1,Fast,0.8707945942878723,1180,605
441,1,Fast,0.8504243493080139,986,579
441,1,Fast,0.8491753339767456,1040,364
441,1,Fast,0.8438486456871033,1140,519
441,1,Fast,0.8352742195129395,962,372
441,1,Fast,0.7893957495689392,975,319
441,1,Fast,0.7619123458862305,904,226
441,1,Fast,0.7096837162971497,922,256
441,1,Fast,0.6979506015777588,941,239
441,1,Fast,0.6856220960617065,1025,411
441,1,Fast,0.3122917711734772,907,169
442,1,Fast,0.8785640001296997,1058,730
442,1,Fast,0.8729815483093262,942,751
442,1,Fast,0.871961772441864,1265,801
442,1,Fast,0.8685685992240906,1177,600
442,1,Fast,0.8395320773124695,1133,624
442,1,Fast,0.8245341777801514,1138,515
442,1,Fast,0.8227683305740356,989,586
442,1,Fast,0.82166987657547,960,369
442,1,Fast,0.8095816373825073,1038,362
442,1,Fast,0.76346355676651,974,317
442,1,Fast,0.758653461933136,940,237
442,1,Fast,0.7039562463760376,921,254
442,1,Fast,0.6904869675636292,904,225
443,1,Fast,0.879144549369812,945,759
443,1,Fast,0.8717236518859863,1257,792
443,1,Fast,0.8698680400848389,1064,741
443,1,Fast,0.8544806838035583,1172,595
443,1,Fast,0.8446849584579468,1128,618
443,1,Fast,0.8244460225105286,1135,510
443,1,Fast,0.8225861191749573,958,366
443,1,Fast,0.8212396502494812,1037,360
443,1,Fast,0.7807702422142029,939,236
443,1,Fast,0.7714788317680359,920,253
443,1,Fast,0.7635120153427124,904,223
443,1,Fast,0.7514049410820007,993,592
443,1,Fast,0.7410789728164673,972,316
443,2,Slow,0.3759455978870392,908,166
444,1,Fast,0.8860833644866943,947,766
444,1,Fast,0.8792030215263367,1249,781
444,1,Fast,0.8620423078536987,1069,751
444,1,Fast,0.8589019179344177,1124,612
444,1,Fast,0.8279768228530884,1168,590
444,1,Fast,0.8208343982696533,957,363
444,1,Fast,0.8201972842216492,1132,507
444,1,Fast,0.7945459485054016,903,221
444,1,Fast,0.7858204245567322,939,235
444,1,Fast,0.7839528918266296,920,250
444,1,Fast,0.7241507768630981,972,313
444,1,Fast,0.7049470543861389,997,600
444,1,Fast,0.6615399122238159,1036,356
444,2,Slow,0.6225655674934387,908,165
445,1,Fast,0.8881516456604004,1075,762
445,1,Fast,0.8841005563735962,951,775
445,1,Fast,0.8724579215049744,1241,771
445,1,Fast,0.8299853801727295,1119,606
445,1,Fast,0.8268318772315979,1164,584
445,1,Fast,0.8157192468643188,1128,503
445,1,Fast,0.7936990261077881,1001,607
445,1,Fast,0.7929403781890869,956,360
445,1,Fast,0.7927709817886353,919,248
445,1,Fast,0.7895435690879822,903,219
445,1,Fast,0.7866833209991455,939,233
445,1,Fast,0.7406311631202698,970,311
445,2,Slow,0.6850036382675171,908,165
445,1,Fast,0.58147794008255,1034,354
446,1,Fast,0.8695954084396362,955,783
446,1,Fast,0.8685003519058228,1082,773
446,1,Fast,0.8613206148147583,1233,762
446,1,Fast,0.8288314342498779,1159,580
446,1,Fast,0.818541944026947,955,358
446,1,Fast,0.8033995628356934,938,232
446,1,Fast,0.797066867351532,902,218
446,1,Fast,0.7915941476821899,1126,499
446,1,Fast,0.7755756378173828,919,247
446,1,Fast,0.7716969847679138,1114,600
446,1,Fast,0.7454838156700134,1006,615
446,1,Fast,0.6966671943664551,1032,352
446,1,Fast,0.6735466122627258,969,310
446,2,Slow,0.6034526824951172,908,163
447,1,Fast,0.8876469135284424,1088,784
447,1,Fast,0.885750412940979,958,791
447,1,Fast,0.8792383074760437,1227,752
447,1,Fast,0.8629913926124573,1155,574
447,1,Fast,0.8412386178970337,953,355
447,1,Fast,0.8259800672531128,1123,495
447,1,Fast,0.8053411245346069,902,216
447,1,Fast,0.8036139607429504,938,231
447,1,Fast,0.7864295244216919,1110,594
447,1,Fast,0.7736936807632446,918,245
447,1,Fast,0.7299820780754089,968,308
447,1,Fast,0.653986930847168,1010,623
447,1,Fast,0.548121988773346,1030,350
447,2,Slow,0.5264992117881775,909,162
448,1,Fast,0.8955802917480469,1095,796
448,1,Fast,0.8854804635047913,962,799
448,1,Fast,0.8783286809921265,1151,569
448,1,Fast,0.8757710456848145,1220,742
448,1,Fast,0.8671048283576965,1105,588
448,1,Fast,0.8473076820373535,952,352
448,1,Fast,0.8098719716072083,938,230
448,1,Fast,0.8048624992370605,902,215
448,1,Fast,0.7973950505256653,1120,492
448,1,Fast,0.7328293919563293,918,244
448,1,Fast,0.7177083492279053,966,305
448,1,Fast,0.7035829424858093,1015,632
448,1,Fast,0.6465578079223633,1029,348
448,2,Slow,0.5049270391464233,909,161
449,1,Fast,0.8995261788368225,965,807
449,1,Fast,0.89931720495224,1102,808
449,1,Fast,0.8790912628173828,1212,733
449,1,Fast,0.8532482981681824,1148,565
449,1,Fast,0.8440480828285217,1116,487
449,1,Fast,0.8386650681495667,1102,582
449,1,Fast,0.837397038936615,951,349
449,1,Fast,0.8346881866455078,1019,639
449,1,Fast,0.794823169708252,938,229
449,1,Fast,0.7944573760032654,902,213
449,1,Fast,0.7223514318466187,918,242
449,1,Fast,0.6680635809898376,965,303
449,1,Fast,0.34556418657302856,1028,346
450,1,Fast,0.9004749059677124,1109,820
450,1,Fast,0.8943476676940918,969,816
450,1,Fast,0.8672882318496704,1205,725
450,1,Fast,0.8551144003868103,1144,561
450,1,Fast,0.848737895488739,1097,576
450,1,Fast,0.8367919921875,1113,484
450,1,Fast,0.8092811107635498,949,347
450,1,Fast,0.7928933501243591,938,228
450,1,Fast,0.7759485244750977,902,212
450,1,Fast,0.7726767659187317,1645,1036
450,1,Fast,0.7300392389297485,1023,648
450,1,Fast,0.6414723992347717,917,241
450,1,Fast,0.6395452618598938,964,301
450,1,Fast,0.4995718002319336,1008,386
450,2,Slow,0.3335055708885193,909,159
450,1,Fast,0.3137589991092682,1027,343
451,1,Fast,0.9013931751251221,1633,1024
451,1,Fast,0.8949508666992188,973,824
451,1,Fast,0.8902654647827148,1116,833
451,1,Fast,0.8773276805877686,1094,570
451,1,Fast,0.8752313256263733,1140,556
451,1,Fast,0.8552205562591553,1028,657
451,1,Fast,0.8514693379402161,1198,716
451,1,Fast,0.8405089378356934,1111,480
451,1,Fast,0.7877341508865356,948,344
451,1,Fast,0.7502328753471375,937,227
451,1,Fast,0.7284276485443115,902,211
451,1,Fast,0.7142630219459534,963,299
451,1,Fast,0.6475153565406799,1006,383
451,1,Fast,0.5532938838005066,917,238
452,1,Fast,0.8944265842437744,1124,847
452,1,Fast,0.8887370824813843,976,833
452,1,Fast,0.8673608899116516,1136,551
452,1,Fast,0.8569313287734985,1033,666
452,1,Fast,0.8562378287315369,1192,708
452,1,Fast,0.8252780437469482,947,342
452,1,Fast,0.8247427940368652,1108,477
452,1,Fast,0.8231531977653503,1089,565
452,1,Fast,0.7500746250152588,937,226
452,1,Fast,0.7163189649581909,1005,380
452,1,Fast,0.6706289052963257,916,238
452,1,Fast,0.6495987772941589,902,210
452,1,Fast,0.5937827229499817,963,297
452,1,Fast,0.581134557723999,1024,339
452,1,Fast,0.5189173221588135,1622,1011
452,1,Fast,0.3530319929122925,910,158
453,1,Fast,0.8939172625541687,1131,861
453,1,Fast,0.8892036080360413,981,843
453,1,Fast,0.8662875294685364,1038,674
453,1,Fast,0.8590190410614014,1609,999
453,1,Fast,0.8479591608047485,1186,700
453,1,Fast,0.8411003351211548,1132,547
453,1,Fast,0.8107022047042847,1105,473
453,1,Fast,0.8080992698669434,1085,558
453,1,Fast,0.7947611212730408,962,296
453,1,Fast,0.7644681334495544,945,339
453,1,Fast,0.7582415342330933,902,208
453,1,Fast,0.7317262887954712,1004,378
453,1,Fast,0.7151033282279968,916,236
453,1,Fast,0.6954166293144226,1022,337
453,1,Fast,0.687121570110321,936,224
453,1,Fast,0.3634200394153595,910,156
454,1,Fast,0.9006363749504089,1598,988
454,1,Fast,0.8997678756713867,985,852
454,1,Fast,0.8966322541236877,1138,874
454,1,Fast,0.8576258420944214,1129,543
454,1,Fast,0.8570160269737244,1043,684
454,1,Fast,0.8544114232063293,1180,692
