frame,class,label,confidence,x_center,y_center
620,1,Fast,0.7545335292816162,158,925
620,2,Slow,0.3754867911338806,577,775
621,1,Fast,0.8633871078491211,285,854
621,1,Fast,0.690590500831604,147,932
621,2,Slow,0.5170454382896423,585,771
622,1,Fast,0.8582189679145813,274,859
622,2,Slow,0.5315114259719849,591,767
622,2,Slow,0.45279866456985474,716,586
623,1,Fast,0.8516583442687988,265,865
623,2,Slow,0.5489931106567383,711,589
624,1,Fast,0.8711972236633301,256,871
624,2,Slow,0.5172596573829651,842,484
624,0,VRU,0.3361011743545532,889,508
625,1,Fast,0.8723766207695007,245,877
625,2,Slow,0.5107933878898621,840,485
626,1,Fast,0.8812698721885681,235,883
626,2,Slow,0.5655747652053833,838,487
627,1,Fast,0.8669998645782471,224,889
627,2,Slow,0.43047091364860535,836,488
628,1,Fast,0.8675639033317566,213,895
628,2,Slow,0.7552472352981567,833,490
628,2,Slow,0.4353019893169403,620,746
629,1,Fast,0.8684465289115906,202,901
629,2,Slow,0.7776955366134644,830,491
629,2,Slow,0.6971872448921204,626,742
630,1,Fast,0.8628042936325073,191,908
630,2,Slow,0.6773867011070251,828,493
630,2,Slow,0.30084428191185,632,738
631,1,Fast,0.8467414379119873,179,915
631,2,Slow,0.7474660277366638,825,494
632,1,Fast,0.8423985242843628,169,921
632,2,Slow,0.7259617447853088,824,496
633,1,Fast,0.8793415427207947,158,928
633,2,Slow,0.7030101418495178,821,498
634,1,Fast,0.8795010447502136,147,934
634,2,Slow,0.6642047166824341,818,500
634,2,Slow,0.5420007109642029,660,621
635,1,Fast,0.865089476108551,136,941
635,2,Slow,0.6244304180145264,656,624
635,2,Slow,0.45276689529418945,816,501
636,1,Fast,0.8685500025749207,125,947
636,2,Slow,0.7199715971946716,652,628
637,1,Fast,0.8621996641159058,112,955
637,2,Slow,0.7706243395805359,647,631
637,2,Slow,0.5653131008148193,917,438
637,2,Slow,0.5039423704147339,812,504
637,2,Slow,0.49421361088752747,668,685
638,1,Fast,0.8132463693618774,100,962
638,2,Slow,0.484796941280365,641,634
638,2,Slow,0.35507991909980774,809,506
639,2,Slow,0.3995984196662903,807,507
640,2,Slow,0.5661515593528748,683,676
640,2,Slow,0.5510634779930115,805,509
641,2,Slow,0.6413868069648743,688,672
641,2,Slow,0.6197494268417358,803,510
641,2,Slow,0.3928567171096802,685,702
642,2,Slow,0.6014708280563354,800,512
642,2,Slow,0.5699414610862732,689,697
642,2,Slow,0.5678496360778809,693,669
642,2,Slow,0.38824379444122314,623,647
643,2,Slow,0.7542816996574402,797,513
643,2,Slow,0.42590588331222534,696,666
643,2,Slow,0.4153249263763428,695,694
643,0,VRU,0.4132223129272461,616,650
643,2,Slow,0.39190173149108887,616,650
644,2,Slow,0.750378429889679,795,515
644,1,Fast,0.6002098321914673,111,1056
645,2,Slow,0.776578962802887,792,517
645,0,VRU,0.4084440767765045,605,656
646,2,Slow,0.5500467419624329,789,519
646,1,Fast,0.5076309442520142,134,1042
646,0,VRU,0.45361658930778503,600,660
646,2,Slow,0.3120570778846741,710,684
647,1,Fast,0.8832587599754333,146,1035
647,2,Slow,0.5290362238883972,594,662
647,2,Slow,0.46123549342155457,787,520
648,1,Fast,0.9001104235649109,157,1027
648,2,Slow,0.5337821841239929,894,454
648,2,Slow,0.43669945001602173,784,521
648,0,VRU,0.42385298013687134,720,650
648,0,VRU,0.3791792392730713,589,666
649,1,Fast,0.8907819986343384,169,1020
649,0,VRU,0.37669745087623596,724,647
650,1,Fast,0.8968557715415955,180,1014
650,2,Slow,0.3487846255302429,891,456
651,1,Fast,0.9019191265106201,192,1006
651,2,Slow,0.5345671772956848,891,458
651,2,Slow,0.3696838915348053,733,640
651,2,Slow,0.34113746881484985,572,677
652,1,Fast,0.9026728868484497,202,999
652,2,Slow,0.5600952506065369,566,680
653,1,Fast,0.8885855078697205,211,993
653,0,VRU,0.5401597619056702,1080,366
653,0,VRU,0.4670417606830597,559,684
654,1,Fast,0.8894098997116089,222,986
654,0,VRU,0.34430649876594543,555,689
654,0,VRU,0.3042600452899933,1082,365
655,1,Fast,0.8841999173164368,233,979
655,0,VRU,0.4348296821117401,1083,364
655,2,Slow,0.39816200733184814,879,465
656,1,Fast,0.6825869679450989,243,972
656,0,VRU,0.45256900787353516,1086,362
656,2,Slow,0.3566295802593231,876,467
656,1,Fast,0.33784475922584534,762,535
657,1,Fast,0.8945897817611694,255,966
657,2,Slow,0.43059226870536804,535,699
657,2,Slow,0.41744470596313477,873,468
657,0,VRU,0.37822628021240234,1087,361
658,1,Fast,0.8818533420562744,265,959
658,2,Slow,0.3879176378250122,981,440
659,1,Fast,0.8789650797843933,276,953
659,1,Fast,0.41143620014190674,754,540
659,2,Slow,0.3729279339313507,611,612
660,1,Fast,0.8753564953804016,286,947
660,2,Slow,0.41533857583999634,867,473
660,1,Fast,0.38355785608291626,751,542
660,2,Slow,0.3031337559223175,768,613
661,1,Fast,0.8802193403244019,295,941
661,2,Slow,0.5390743613243103,603,617
661,2,Slow,0.32078057527542114,772,611
661,0,VRU,0.31764161586761475,865,474
662,1,Fast,0.881896436214447,305,935
662,0,VRU,0.5340282917022705,861,476
662,2,Slow,0.38995596766471863,503,719
662,2,Slow,0.3856722116470337,776,607
663,1,Fast,0.8686044216156006,315,927
663,2,Slow,0.6937623620033264,497,722
663,2,Slow,0.4023943841457367,780,605
664,1,Fast,0.8748863339424133,322,921
664,2,Slow,0.7099649906158447,490,726
664,0,VRU,0.3332374393939972,857,479
665,1,Fast,0.7941367030143738,332,915
665,0,VRU,0.6789376139640808,855,480
665,1,Fast,0.6404268145561218,737,551
665,2,Slow,0.558200478553772,483,729
666,1,Fast,0.8301575779914856,342,910
666,2,Slow,0.6242749691009521,477,734
666,0,VRU,0.4708288013935089,851,483
667,1,Fast,0.7552116513252258,350,904
667,0,VRU,0.7414947748184204,850,484
667,0,VRU,0.3512364327907562,470,738
667,1,Fast,0.31098827719688416,732,555
668,1,Fast,0.8517661690711975,360,898
668,1,Fast,0.34988993406295776,728,556
668,2,Slow,0.3384690582752228,799,591
669,1,Fast,0.8736720681190491,368,893
670,1,Fast,0.8797749876976013,377,887
670,1,Fast,0.5941210389137268,564,640
670,1,Fast,0.3936501741409302,723,561
670,0,VRU,0.38415154814720154,448,751
670,0,VRU,0.33921724557876587,800,616
671,1,Fast,0.8863155245780945,387,881
671,1,Fast,0.5916854739189148,719,563
671,2,Slow,0.5346865057945251,440,756
671,1,Fast,0.32761356234550476,560,642
672,1,Fast,0.8741099834442139,395,876
672,2,Slow,0.7145377993583679,836,492
672,1,Fast,0.6278768181800842,716,564
672,0,VRU,0.33093568682670593,433,759
673,1,Fast,0.8720514178276062,404,870
673,2,Slow,0.7085022330284119,833,494
673,1,Fast,0.5768008828163147,713,566
673,0,VRU,0.4535534977912903,426,764
673,1,Fast,0.4161025285720825,906,457
674,1,Fast,0.8853345513343811,412,864
674,2,Slow,0.6755163073539734,830,495
674,0,VRU,0.3781784772872925,418,768
675,1,Fast,0.8909779191017151,419,858
675,2,Slow,0.7664511203765869,829,496
675,0,VRU,0.6461567878723145,411,773
676,1,Fast,0.8480461835861206,426,852
676,2,Slow,0.7053283452987671,827,498
676,2,Slow,0.4978318512439728,402,778
677,1,Fast,0.7600998878479004,435,847
677,2,Slow,0.7058598399162292,396,782
677,2,Slow,0.6283713579177856,824,500
678,1,Fast,0.8581544160842896,443,842
678,2,Slow,0.3787685036659241,386,787
678,2,Slow,0.3370302617549896,819,503
678,0,VRU,0.33646687865257263,386,787
679,1,Fast,0.8438671827316284,452,836
679,2,Slow,0.662433385848999,379,791
679,2,Slow,0.47146135568618774,817,505
680,1,Fast,0.8842573165893555,458,832
680,2,Slow,0.6401496529579163,815,506
680,2,Slow,0.5787250995635986,369,797
680,1,Fast,0.5697607398033142,888,471
680,2,Slow,0.47850313782691956,839,559
680,1,Fast,0.3610476553440094,691,580
681,1,Fast,0.8817826509475708,465,827
681,1,Fast,0.813848614692688,885,472
681,2,Slow,0.6785807609558105,812,508
681,2,Slow,0.6333572864532471,361,801
681,2,Slow,0.5883998274803162,842,557
681,1,Fast,0.3291126787662506,898,445
682,1,Fast,0.88422030210495,473,823
682,2,Slow,0.7591797113418579,353,806
682,1,Fast,0.7265298366546631,882,474
682,2,Slow,0.5003708600997925,809,510
683,1,Fast,0.8851804137229919,480,818
683,1,Fast,0.7316469550132751,879,475
683,2,Slow,0.6958428621292114,821,482
683,2,Slow,0.5907750129699707,806,512
683,2,Slow,0.5445828437805176,345,811
683,2,Slow,0.44200295209884644,680,586
684,1,Fast,0.8798336982727051,488,812
684,2,Slow,0.7303991317749023,677,588
684,1,Fast,0.6971787810325623,876,477
684,2,Slow,0.48324069380760193,803,514
684,2,Slow,0.35425329208374023,819,483
684,2,Slow,0.33372244238853455,337,816
685,1,Fast,0.8788875341415405,495,808
685,1,Fast,0.762618362903595,874,479
685,2,Slow,0.7519770264625549,674,590
685,2,Slow,0.7172442078590393,328,821
685,1,Fast,0.7065457105636597,165,1017
685,2,Slow,0.6801989674568176,800,515
685,2,Slow,0.33389991521835327,817,484
685,1,Fast,0.3127511441707611,889,450
686,1,Fast,0.8790488839149475,503,803
686,1,Fast,0.8729300498962402,178,1009
686,2,Slow,0.6688219308853149,671,593
686,1,Fast,0.5989423394203186,871,481
686,2,Slow,0.4581988453865051,797,518
686,2,Slow,0.4129537045955658,858,546
686,2,Slow,0.38769757747650146,320,826
687,1,Fast,0.862151026725769,510,798
687,1,Fast,0.8292734026908875,189,1002
687,1,Fast,0.6626357436180115,867,484
687,1,Fast,0.5421082377433777,667,595
687,1,Fast,0.39557352662086487,885,454
688,1,Fast,0.89432293176651,200,995
688,1,Fast,0.7703295350074768,864,486
688,1,Fast,0.5701903104782104,515,793
688,1,Fast,0.3919033408164978,663,597
688,0,VRU,0.35893622040748596,792,521
689,1,Fast,0.8216128349304199,211,987
689,1,Fast,0.780424952507019,860,488
689,1,Fast,0.5496534705162048,520,789
689,2,Slow,0.37837833166122437,660,599
689,1,Fast,0.3700326085090637,473,692
689,2,Slow,0.35923460125923157,292,842
690,1,Fast,0.835138738155365,858,490
690,2,Slow,0.7508349418640137,656,601
690,1,Fast,0.6591446995735168,222,981
690,1,Fast,0.6191299557685852,284,847
690,2,Slow,0.5975755453109741,222,981
690,1,Fast,0.5767245292663574,528,785
690,1,Fast,0.4373902678489685,879,457
690,2,Slow,0.3175611197948456,786,524
690,0,VRU,0.31701740622520447,1048,387
691,1,Fast,0.8225467205047607,854,492
691,2,Slow,0.5878950357437134,653,604
691,1,Fast,0.5142985582351685,535,780
691,1,Fast,0.51373291015625,875,459
691,0,VRU,0.495652437210083,1050,386
691,2,Slow,0.3190167546272278,782,526
692,1,Fast,0.8622737526893616,540,776
692,1,Fast,0.7768002152442932,851,494
692,1,Fast,0.6373546123504639,245,966
692,2,Slow,0.5763393640518188,649,606
692,0,VRU,0.5160772204399109,1051,385
692,1,Fast,0.47427353262901306,874,461
692,1,Fast,0.3137623965740204,262,858
692,2,Slow,0.3025544583797455,262,858
693,1,Fast,0.8439614772796631,546,772
693,1,Fast,0.8058680295944214,255,959
693,1,Fast,0.7636083960533142,872,462
693,1,Fast,0.7309059500694275,848,497
693,0,VRU,0.4212992787361145,1053,384
693,2,Slow,0.35408249497413635,254,864
694,1,Fast,0.8611001968383789,845,498
694,1,Fast,0.8212584257125854,554,767
694,1,Fast,0.772650957107544,870,463
694,2,Slow,0.7347612380981445,445,708
694,2,Slow,0.6630217432975769,244,870
694,1,Fast,0.613589346408844,266,952
694,1,Fast,0.3192075788974762,642,610
694,0,VRU,0.3020409345626831,1055,383
695,1,Fast,0.8476918935775757,561,763
695,1,Fast,0.8409824371337891,842,501
695,2,Slow,0.7643571496009827,234,876
695,1,Fast,0.687962532043457,868,464
695,2,Slow,0.5800856351852417,440,711
695,1,Fast,0.45485761761665344,638,612
695,0,VRU,0.34089988470077515,1057,381
696,1,Fast,0.8592075109481812,288,939
696,1,Fast,0.8020027875900269,567,758
696,2,Slow,0.6920634508132935,434,714
696,1,Fast,0.6132449507713318,634,614
696,1,Fast,0.5860208868980408,839,503
696,2,Slow,0.4731158912181854,225,881
697,1,Fast,0.8702676296234131,298,932
697,2,Slow,0.6758147478103638,428,717
697,1,Fast,0.5936605930328369,631,616
697,1,Fast,0.5098397135734558,836,505
697,1,Fast,0.4714016914367676,574,754
698,1,Fast,0.8721448183059692,308,926
698,2,Slow,0.7559784650802612,423,721
698,2,Slow,0.5909377932548523,626,619
698,1,Fast,0.5156303644180298,832,508
698,2,Slow,0.43896275758743286,201,893
699,1,Fast,0.8364271521568298,317,921
699,2,Slow,0.6618344783782959,192,899
699,1,Fast,0.6596798896789551,829,511
699,2,Slow,0.5196769833564758,622,622
699,1,Fast,0.3957902491092682,857,470
699,2,Slow,0.30635809898376465,584,745
700,1,Fast,0.8645033240318298,327,915
700,1,Fast,0.8363901972770691,618,625
700,1,Fast,0.8037878274917603,824,513
700,1,Fast,0.7018290162086487,855,472
701,1,Fast,0.8397760987281799,614,627
701,1,Fast,0.7051208019256592,820,515
701,2,Slow,0.6462259292602539,170,911
701,1,Fast,0.5314003229141235,853,474
701,1,Fast,0.3666645884513855,337,908
702,1,Fast,0.827646791934967,817,517
702,1,Fast,0.6034876108169556,610,629
702,1,Fast,0.5146275758743286,851,475
702,2,Slow,0.48189643025398254,746,549
702,1,Fast,0.45327508449554443,603,732
702,2,Slow,0.4336586594581604,398,735
702,2,Slow,0.3298361897468567,159,918
703,1,Fast,0.7964041829109192,812,519
703,1,Fast,0.6644788384437561,608,729
703,2,Slow,0.5906821489334106,149,924
703,1,Fast,0.42620354890823364,607,631
704,2,Slow,0.7393226027488708,136,931
704,0,VRU,0.6748256683349609,1073,369
704,1,Fast,0.5959902405738831,810,521
704,1,Fast,0.5305702090263367,364,890
705,1,Fast,0.7282676696777344,620,721
705,2,Slow,0.6332961916923523,126,937
705,1,Fast,0.6292247772216797,599,636
705,2,Slow,0.5827183127403259,381,744
705,0,VRU,0.44087404012680054,1075,368
706,1,Fast,0.698468029499054,594,640
706,1,Fast,0.6453633308410645,625,718
706,2,Slow,0.4397053122520447,375,748
706,2,Slow,0.35462686419487,112,945
706,0,VRU,0.33166027069091797,1076,368
706,1,Fast,0.3210460841655731,382,878
707,1,Fast,0.8296179175376892,628,714
707,1,Fast,0.7993342280387878,590,642
707,1,Fast,0.7286279797554016,390,873
707,0,VRU,0.550962507724762,1077,366
707,1,Fast,0.426630437374115,367,751
708,1,Fast,0.822761595249176,796,531
708,1,Fast,0.621736466884613,88,957
708,1,Fast,0.4702647626399994,361,754
708,1,Fast,0.3949694037437439,635,710
708,1,Fast,0.3525027334690094,586,645
708,0,VRU,0.34437796473503113,1079,364
709,1,Fast,0.8251209855079651,792,534
709,1,Fast,0.6686157584190369,356,759
709,1,Fast,0.5534534454345703,582,646
709,0,VRU,0.5464878678321838,1080,363
709,1,Fast,0.37215688824653625,409,862
710,1,Fast,0.7914318442344666,577,649
710,1,Fast,0.7119510173797607,788,537
710,1,Fast,0.6716586351394653,416,856
710,2,Slow,0.6373496055603027,349,762
710,0,VRU,0.48859843611717224,1081,362
710,0,VRU,0.32825812697410583,417,855
711,1,Fast,0.6628599762916565,783,540
711,2,Slow,0.6344130635261536,342,766
711,1,Fast,0.6247189044952393,574,652
711,2,Slow,0.47858619689941406,827,490
711,0,VRU,0.33730456233024597,1084,361
712,1,Fast,0.815402626991272,569,654
712,2,Slow,0.7834301590919495,336,770
712,1,Fast,0.6795837879180908,780,542
712,2,Slow,0.497821569442749,826,491
712,0,VRU,0.3024212419986725,432,845
713,2,Slow,0.7643125057220459,329,774
713,1,Fast,0.7033636569976807,775,544
713,1,Fast,0.6040317416191101,564,657
713,2,Slow,0.3859799802303314,823,493
714,1,Fast,0.7699891924858093,772,547
714,2,Slow,0.6894567608833313,322,777
714,1,Fast,0.6488832235336304,560,659
714,2,Slow,0.3848142921924591,820,494
715,1,Fast,0.7071250677108765,556,662
715,1,Fast,0.4555460512638092,768,549
715,2,Slow,0.3771476149559021,818,496
716,1,Fast,0.6508411765098572,552,664
716,1,Fast,0.5453069806098938,764,552
716,2,Slow,0.34458214044570923,308,785
717,2,Slow,0.7231964468955994,682,678
717,1,Fast,0.6894211769104004,760,556
717,1,Fast,0.6598179936408997,547,668
717,1,Fast,0.37272101640701294,301,789
717,1,Fast,0.3195408284664154,471,820
718,1,Fast,0.84426349401474,756,558
718,1,Fast,0.8343721032142639,543,670
718,2,Slow,0.6487736701965332,294,793
718,2,Slow,0.5281372666358948,686,675
719,1,Fast,0.8514012694358826,752,561
719,1,Fast,0.7481295466423035,537,673
719,2,Slow,0.6219271421432495,685,589
719,2,Slow,0.44552579522132874,690,672
719,1,Fast,0.3304985463619232,808,503
720,1,Fast,0.8621670603752136,747,563
720,1,Fast,0.8112101554870605,533,675
720,1,Fast,0.787484347820282,805,504
720,1,Fast,0.7751595377922058,495,805
720,2,Slow,0.340058296918869,281,801
720,2,Slow,0.3033303916454315,694,668
721,1,Fast,0.7859889268875122,529,678
721,1,Fast,0.7730915546417236,743,566
721,1,Fast,0.6819571256637573,803,506
721,2,Slow,0.5238552093505859,697,664
722,1,Fast,0.8159456253051758,738,570
722,1,Fast,0.7377368211746216,523,681
722,2,Slow,0.5464559197425842,703,661
722,2,Slow,0.5373135805130005,800,508
723,1,Fast,0.8756715059280396,519,684
723,1,Fast,0.8552772402763367,734,572
723,1,Fast,0.6007411479949951,256,813
723,2,Slow,0.48573294281959534,797,510
723,0,VRU,0.4712258577346802,516,790
723,2,Slow,0.39013952016830444,709,658
724,1,Fast,0.8629345297813416,515,687
724,1,Fast,0.8413527011871338,729,574
724,2,Slow,0.5261002779006958,793,512
724,1,Fast,0.38471752405166626,250,818
724,2,Slow,0.33861589431762695,713,655
725,1,Fast,0.9000462293624878,725,577
725,1,Fast,0.8660985827445984,510,689
725,1,Fast,0.6930065155029297,242,822
725,2,Slow,0.4882078468799591,659,603
725,2,Slow,0.4706194996833801,791,514
726,1,Fast,0.8561630845069885,719,581
726,1,Fast,0.8561175465583801,505,692
726,2,Slow,0.4259844720363617,537,776
726,1,Fast,0.36056119203567505,788,516
726,2,Slow,0.3025880753993988,656,607
727,1,Fast,0.8827110528945923,500,695
727,1,Fast,0.8608259558677673,715,584
727,1,Fast,0.689742922782898,786,517
727,2,Slow,0.32990530133247375,651,610
727,2,Slow,0.3143792450428009,725,646
728,1,Fast,0.8985537886619568,496,698
728,1,Fast,0.8554718494415283,710,587
728,2,Slow,0.5103163123130798,648,611
728,2,Slow,0.40422844886779785,782,519
728,2,Slow,0.3683721721172333,966,466
729,1,Fast,0.8671156764030457,706,590
729,1,Fast,0.8646659851074219,491,701
729,2,Slow,0.583061933517456,643,613
729,2,Slow,0.5681483745574951,735,639
729,1,Fast,0.42622458934783936,211,840
729,1,Fast,0.42465707659721375,780,521
730,1,Fast,0.8783373236656189,701,594
730,1,Fast,0.8093456029891968,486,704
730,2,Slow,0.7276489734649658,740,636
730,2,Slow,0.6246175765991211,638,616
730,1,Fast,0.5801564455032349,202,844
731,1,Fast,0.8711562156677246,697,596
731,1,Fast,0.8429785966873169,481,707
731,2,Slow,0.7286252975463867,635,618
731,2,Slow,0.45412367582321167,744,634
732,1,Fast,0.8497745990753174,691,599
732,1,Fast,0.7106643915176392,185,854
732,1,Fast,0.6643481254577637,477,710
732,2,Slow,0.4844089150428772,579,749
732,1,Fast,0.3351464867591858,771,526
733,1,Fast,0.8450149297714233,687,602
733,1,Fast,0.7854648232460022,471,712
733,1,Fast,0.38468122482299805,768,528
734,1,Fast,0.8827762603759766,466,716
734,1,Fast,0.8563982844352722,682,606
734,1,Fast,0.35614514350891113,765,530
735,1,Fast,0.8119217753410339,677,609
735,1,Fast,0.6943836212158203,461,718
735,1,Fast,0.6494739651679993,762,533
736,1,Fast,0.8543728590011597,672,612
736,1,Fast,0.839476466178894,456,722
736,2,Slow,0.7010303735733032,765,618
736,1,Fast,0.5518900156021118,758,534
737,1,Fast,0.8774241209030151,667,616
737,1,Fast,0.8640973567962646,450,725
737,2,Slow,0.637003481388092,769,616
737,0,VRU,0.3289945423603058,985,451
738,1,Fast,0.8916819095611572,662,619
738,1,Fast,0.8801634311676025,444,728
738,1,Fast,0.45779380202293396,773,614
739,1,Fast,0.8932101130485535,657,623
739,1,Fast,0.8596358895301819,439,731
739,1,Fast,0.47792738676071167,778,611
739,1,Fast,0.32708489894866943,749,540
740,1,Fast,0.8680793046951294,651,626
740,1,Fast,0.8318930864334106,434,735
740,1,Fast,0.6688335537910461,781,608
740,0,VRU,0.3985995948314667,990,446
741,1,Fast,0.8758043050765991,645,630
741,1,Fast,0.7463295459747314,429,738
741,2,Slow,0.3845089375972748,589,647
741,0,VRU,0.3506799638271332,981,475
742,1,Fast,0.8859419822692871,423,741
742,1,Fast,0.8825960755348206,640,633
742,2,Slow,0.5817983150482178,586,649
742,0,VRU,0.41748133301734924,983,473
742,1,Fast,0.3016056418418884,739,547
743,1,Fast,0.8982348442077637,635,637
743,1,Fast,0.8646354079246521,418,744
743,1,Fast,0.5124865174293518,580,653
743,2,Slow,0.5008165836334229,735,549
743,0,VRU,0.3532002568244934,984,472
744,1,Fast,0.8759475350379944,628,641
744,1,Fast,0.8595645427703857,413,747
744,1,Fast,0.5104462504386902,575,655
744,0,VRU,0.4711260199546814,985,471
745,1,Fast,0.8292018175125122,407,751
745,1,Fast,0.8065478801727295,623,645
745,1,Fast,0.5151106715202332,729,554
746,1,Fast,0.8714897036552429,401,754
746,1,Fast,0.8168941736221313,617,648
746,1,Fast,0.703543484210968,726,556
746,2,Slow,0.4597177803516388,803,591
746,0,VRU,0.3527520000934601,1004,439
747,1,Fast,0.8800426721572876,612,652
747,1,Fast,0.8756842613220215,396,757
747,1,Fast,0.6858964562416077,723,557
747,2,Slow,0.4303840696811676,807,588
747,0,VRU,0.41471919417381287,1005,437
747,2,Slow,0.32411763072013855,733,496
748,1,Fast,0.8875840902328491,390,761
748,1,Fast,0.8718906044960022,605,656
748,1,Fast,0.4577324390411377,720,560
749,1,Fast,0.8818852305412292,600,659
749,1,Fast,0.8763769268989563,384,765
749,1,Fast,0.6932486891746521,715,562
749,0,VRU,0.30054739117622375,1008,434
750,1,Fast,0.8782554864883423,594,663
750,1,Fast,0.8678634166717529,378,769
750,1,Fast,0.62003493309021,712,564
750,1,Fast,0.4431975781917572,545,674
751,1,Fast,0.8727918863296509,588,667
751,1,Fast,0.8447402715682983,372,772
751,1,Fast,0.724307119846344,540,677
751,2,Slow,0.38849374651908875,820,579
752,1,Fast,0.8320013880729675,366,776
752,2,Slow,0.7662671804428101,581,671
752,1,Fast,0.3346996307373047,534,680
753,1,Fast,0.805192768573761,361,779
753,1,Fast,0.7461577653884888,576,675
753,1,Fast,0.6506537199020386,701,570
753,2,Slow,0.36650824546813965,827,574
753,1,Fast,0.35271498560905457,528,683
754,1,Fast,0.8439853191375732,354,783
754,1,Fast,0.8248158097267151,570,680
754,2,Slow,0.4716832935810089,525,686
755,1,Fast,0.8688892722129822,348,786
755,1,Fast,0.8280616998672485,563,684
756,1,Fast,0.8541235327720642,341,790
756,1,Fast,0.6317282319068909,556,687
756,1,Fast,0.6304683089256287,690,578
757,1,Fast,0.8706194162368774,336,794
757,1,Fast,0.8225898742675781,548,692
757,1,Fast,0.7828748822212219,686,581
758,1,Fast,0.8347223997116089,543,697
758,1,Fast,0.8180308938026428,329,798
758,2,Slow,0.30895185470581055,844,561
758,1,Fast,0.3085574805736542,683,583
759,1,Fast,0.8658170700073242,323,801
759,1,Fast,0.6694570183753967,536,700
759,2,Slow,0.5100391507148743,846,559
759,1,Fast,0.3200109899044037,178,1016
760,1,Fast,0.8786709308624268,317,805
760,1,Fast,0.49402979016304016,191,1009
760,1,Fast,0.43064624071121216,676,587
760,1,Fast,0.35940101742744446,529,705
761,1,Fast,0.8663076162338257,311,808
761,2,Slow,0.8111833930015564,521,709
761,1,Fast,0.6726509928703308,202,1001
761,2,Slow,0.5184549689292908,853,555
761,2,Slow,0.36887070536613464,734,641
762,1,Fast,0.8622258901596069,304,812
762,1,Fast,0.5136249661445618,514,713
762,2,Slow,0.3303140103816986,739,638
763,1,Fast,0.8578249216079712,298,815
763,1,Fast,0.7584500312805176,664,595
763,1,Fast,0.4384094476699829,507,717
763,0,VRU,0.3410499095916748,749,544
763,2,Slow,0.3178595006465912,473,714
764,1,Fast,0.8811834454536438,290,820
764,1,Fast,0.6546446681022644,660,597
764,2,Slow,0.5694865584373474,862,548
764,1,Fast,0.5326293110847473,500,722
764,0,VRU,0.5003633499145508,745,546
764,0,VRU,0.3223261535167694,1035,413
765,1,Fast,0.8537689447402954,285,823
765,2,Slow,0.8351841568946838,492,726
765,1,Fast,0.528913140296936,656,599
765,0,VRU,0.4861585795879364,741,548
765,2,Slow,0.31888043880462646,865,546
766,1,Fast,0.7290747165679932,278,828
766,2,Slow,0.5762469172477722,485,730
766,0,VRU,0.518601655960083,738,549
766,1,Fast,0.41703635454177856,652,602
766,0,VRU,0.34617123007774353,1039,411
767,1,Fast,0.7612522840499878,272,830
767,0,VRU,0.5727418661117554,736,552
767,2,Slow,0.5690577030181885,477,735
767,0,VRU,0.3333345055580139,1041,411
768,0,VRU,0.6331610679626465,734,553
769,1,Fast,0.8604517579078674,258,838
769,1,Fast,0.7903501987457275,639,610
769,2,Slow,0.6393957138061523,459,746
769,0,VRU,0.3833655118942261,733,556
769,0,VRU,0.3159105181694031,273,953
770,1,Fast,0.862423837184906,249,843
770,1,Fast,0.8072452545166016,636,613
770,1,Fast,0.8018826246261597,308,933
770,2,Slow,0.7971718907356262,452,750
770,1,Fast,0.550097644329071,430,742
771,1,Fast,0.8832979202270508,241,848
771,1,Fast,0.8119794726371765,632,615
771,2,Slow,0.6700143814086914,445,755
771,1,Fast,0.6028925180435181,425,745
772,1,Fast,0.8907843232154846,235,852
772,1,Fast,0.8037887811660767,628,617
772,2,Slow,0.5280519127845764,436,760
772,2,Slow,0.37979093194007874,418,749
773,2,Slow,0.8059309720993042,429,765
773,1,Fast,0.6408450603485107,229,857
774,2,Slow,0.7781850695610046,422,770
774,1,Fast,0.6575384140014648,619,623
775,1,Fast,0.8006627559661865,614,625
775,1,Fast,0.692180871963501,412,775
776,2,Slow,0.7032876014709473,402,779
776,1,Fast,0.46268215775489807,366,895
777,1,Fast,0.881615161895752,197,874
777,2,Slow,0.8453167080879211,394,786
777,2,Slow,0.3401002585887909,606,631
778,1,Fast,0.8942349553108215,191,877
778,2,Slow,0.6980191469192505,385,791
778,1,Fast,0.6029934287071228,601,634
778,1,Fast,0.576755702495575,390,882
779,1,Fast,0.8966249823570251,184,881
779,1,Fast,0.8577427864074707,400,875
779,2,Slow,0.8147180676460266,376,796
779,2,Slow,0.32725831866264343,592,641
779,2,Slow,0.30294087529182434,697,578
780,1,Fast,0.8907715082168579,409,869
780,1,Fast,0.8826592564582825,177,886
780,1,Fast,0.7091237902641296,592,640
780,2,Slow,0.6800143718719482,367,802
780,1,Fast,0.4925728440284729,368,779
780,1,Fast,0.391693115234375,367,802
781,1,Fast,0.8948569297790527,167,891
781,1,Fast,0.8795258402824402,417,864
781,1,Fast,0.44625523686408997,358,808
781,2,Slow,0.3936768174171448,358,808
781,1,Fast,0.3623674511909485,587,643
781,1,Fast,0.3209426701068878,360,784
782,1,Fast,0.9003007411956787,160,895
782,1,Fast,0.8643732666969299,349,814
782,1,Fast,0.6822651028633118,426,858
782,1,Fast,0.44540077447891235,353,788
783,1,Fast,0.8976895213127136,152,900
783,1,Fast,0.7689145803451538,578,648
783,2,Slow,0.7589544057846069,339,820
783,2,Slow,0.5507349371910095,822,577
