frame,class,label,confidence,x_center,y_center
1080,1,Fast,0.6448390483856201,1129,695
1080,1,Fast,0.5146825909614563,1549,517
1081,1,Fast,0.46819496154785156,1273,656
1081,1,Fast,0.45906004309654236,1537,517
1081,1,Fast,0.4353882372379303,1138,695
1083,1,Fast,0.38700437545776367,1159,695
1086,1,Fast,0.34042254090309143,1477,516
1088,1,Fast,0.433816522359848,1453,516
1088,1,Fast,0.3496643602848053,294,502
1089,1,Fast,0.6940090656280518,1440,516
1089,1,Fast,0.515869140625,284,501
1090,1,Fast,0.49693337082862854,274,502
1091,1,Fast,0.5991801023483276,1417,515
1091,1,Fast,0.469435453414917,264,502
1092,1,Fast,0.5311139225959778,1248,695
1092,1,Fast,0.41278892755508423,1380,655
1092,1,Fast,0.4092424809932709,1404,516
1093,1,Fast,0.4593295156955719,1390,655
1094,1,Fast,0.46031448245048523,1268,696
1094,1,Fast,0.43861672282218933,1400,655
1095,1,Fast,0.7418696284294128,1278,696
1095,1,Fast,0.6840966939926147,1410,655
1095,1,Fast,0.40667903423309326,1548,535
1096,1,Fast,0.5984023213386536,1420,655
1097,1,Fast,0.4247056543827057,1431,656
1097,1,Fast,0.3352302312850952,1298,696
1097,1,Fast,0.32434311509132385,1345,516
1098,1,Fast,0.6815243363380432,1307,696
1098,1,Fast,0.4901524484157562,1332,515
1099,1,Fast,0.6340732574462891,1320,515
1100,1,Fast,0.41899242997169495,174,500
1100,1,Fast,0.3399183452129364,1327,697
1100,1,Fast,0.3297732472419739,1308,515
1101,1,Fast,0.779059648513794,1296,515
1101,1,Fast,0.42429596185684204,1337,696
1101,1,Fast,0.34217357635498047,165,499
1102,1,Fast,0.5704561471939087,1284,514
1102,1,Fast,0.3824387192726135,154,499
1103,1,Fast,0.5231695771217346,145,499
1104,1,Fast,0.7046196460723877,1434,534
1104,1,Fast,0.4828610420227051,1499,655
1105,1,Fast,0.7173546552658081,1509,656
1105,1,Fast,0.3293309509754181,1420,535
1106,1,Fast,0.7497548460960388,1518,655
1106,1,Fast,0.6581019163131714,1387,696
1107,1,Fast,0.7300379276275635,1529,655
1107,1,Fast,0.6680741906166077,1397,696
1107,1,Fast,0.3656526207923889,1824,498
1108,1,Fast,0.7100296020507812,1538,656
1108,1,Fast,0.6457144618034363,1213,514
1109,1,Fast,0.7352820634841919,1200,513
1109,1,Fast,0.6245717406272888,1547,655
1109,1,Fast,0.3986656665802002,1417,696
1110,1,Fast,0.6190525889396667,1558,656
1111,1,Fast,0.6654347777366638,1176,513
1111,1,Fast,0.3999512493610382,1345,535
1112,1,Fast,0.4666271209716797,1333,535
1112,1,Fast,0.406066358089447,1163,512
1113,1,Fast,0.587213397026062,1320,535
1113,1,Fast,0.5802937746047974,1152,511
1113,1,Fast,0.44770389795303345,640,540
1113,1,Fast,0.3246445655822754,1443,477
1114,1,Fast,0.6127057671546936,1307,534
1114,1,Fast,0.5968873500823975,1433,477
1115,1,Fast,0.510221004486084,1422,476
1116,1,Fast,0.46070152521133423,1281,535
1116,1,Fast,0.3150254786014557,1412,476
1117,1,Fast,0.5685112476348877,1402,476
1118,1,Fast,0.6657374501228333,1391,476
1118,1,Fast,0.5520500540733337,1761,465
1118,1,Fast,0.5058549642562866,1856,530
1118,1,Fast,0.4789446294307709,1093,511
1118,1,Fast,0.41302961111068726,1704,498
1118,1,Fast,0.39073294401168823,1254,535
1118,1,Fast,0.33478525280952454,874,648
1118,1,Fast,0.3260800540447235,1507,695
1119,1,Fast,0.6710509657859802,1844,529
1119,1,Fast,0.5610458254814148,1753,465
1119,1,Fast,0.5064256191253662,1517,695
1119,1,Fast,0.4983229339122772,884,648
1119,1,Fast,0.38580256700515747,1081,511
1120,1,Fast,0.7757010459899902,1831,530
1120,1,Fast,0.5715262293815613,1745,465
1120,1,Fast,0.4839211106300354,1526,695
1120,0,VRU,0.44202670454978943,561,787
1120,1,Fast,0.4264862835407257,1683,498
1120,1,Fast,0.3486701548099518,1372,475
1121,1,Fast,0.8008915781974792,1819,530
1121,1,Fast,0.7132670283317566,1537,695
1121,1,Fast,0.5155266523361206,1737,465
1121,1,Fast,0.3489850163459778,1362,475
1121,1,Fast,0.32838574051856995,1663,654
1121,0,VRU,0.3045763075351715,562,787
1122,1,Fast,0.7427083253860474,1546,695
1122,1,Fast,0.57159823179245,1808,530
1122,1,Fast,0.5552563667297363,1660,499
1122,1,Fast,0.542687714099884,1352,475
1123,1,Fast,0.617737352848053,1033,510
1123,1,Fast,0.4989950656890869,1340,475
1123,1,Fast,0.4128005802631378,1192,534
1123,1,Fast,0.3633943498134613,1649,499
1124,1,Fast,0.7345626950263977,1329,475
1124,1,Fast,0.5653262734413147,1568,696
1124,1,Fast,0.4597005844116211,1180,533
1124,0,VRU,0.3217508792877197,562,786
1125,1,Fast,0.761595606803894,1319,475
1126,1,Fast,0.7277522087097168,1308,475
1127,1,Fast,0.6172699928283691,1597,697
1127,1,Fast,0.5149006247520447,1298,474
1127,1,Fast,0.30433517694473267,1743,530
1128,1,Fast,0.6163020730018616,1288,474
1128,1,Fast,0.48007985949516296,1731,530
1128,0,VRU,0.36150872707366943,563,785
1129,1,Fast,0.7236649394035339,1718,530
1129,0,VRU,0.4190669357776642,563,785
1130,1,Fast,0.777855396270752,1706,530
1130,1,Fast,0.623552143573761,1573,499
1130,0,VRU,0.3717944025993347,563,785
1131,1,Fast,0.7820930480957031,1693,530
1131,1,Fast,0.7332361936569214,1561,499
1131,1,Fast,0.5518057942390442,1633,695
1131,1,Fast,0.5211235880851746,1758,653
1132,1,Fast,0.7570505738258362,1680,530
1132,1,Fast,0.7411125302314758,1550,499
1133,1,Fast,0.7307499647140503,1668,530
1133,1,Fast,0.4970332980155945,1538,500
1133,1,Fast,0.48906463384628296,914,508
1133,1,Fast,0.4227738678455353,1658,696
1134,1,Fast,0.748953640460968,1527,500
1134,1,Fast,0.738077700138092,1656,530
1134,1,Fast,0.5701022148132324,1786,654
1135,1,Fast,0.5030446648597717,1643,531
1135,1,Fast,0.31987082958221436,1796,654
1137,1,Fast,0.43690893054008484,1619,530
1138,1,Fast,0.5411398410797119,856,507
1138,1,Fast,0.40618646144866943,1606,530
1139,1,Fast,0.37538787722587585,844,507
1139,1,Fast,0.36945992708206177,1594,530
1141,1,Fast,0.5892783403396606,1569,531
1141,1,Fast,0.45960038900375366,1450,500
1142,1,Fast,0.7180587649345398,1556,531
1142,1,Fast,0.6744218468666077,1438,500
1143,1,Fast,0.6641362309455872,1427,499
1144,1,Fast,0.7197774052619934,1416,500
1145,1,Fast,0.788678765296936,1405,500
1145,1,Fast,0.35877132415771484,1405,651
1146,1,Fast,0.7869640588760376,1393,501
1146,1,Fast,0.6071114540100098,1785,694
1147,1,Fast,0.3192351460456848,1794,694
1148,1,Fast,0.5067240595817566,735,505
1148,1,Fast,0.44715332984924316,1481,531
1149,1,Fast,0.48426181077957153,1360,500
1149,1,Fast,0.43273839354515076,723,505
1150,1,Fast,0.6343008875846863,1455,531
1150,1,Fast,0.5881525278091431,712,505
1150,1,Fast,0.46464675664901733,1061,472
1150,1,Fast,0.4430772066116333,1491,466
1151,1,Fast,0.49148622155189514,1483,466
1151,1,Fast,0.4818789064884186,1442,531
1151,1,Fast,0.43281325697898865,701,505
1152,1,Fast,0.570640504360199,1431,531
1152,1,Fast,0.5255659222602844,1039,472
1153,1,Fast,0.7781956195831299,1417,531
1153,1,Fast,0.6192585825920105,1315,500
1153,1,Fast,0.597220242023468,1029,472
1154,1,Fast,0.7844634652137756,1405,531
1154,1,Fast,0.7066863179206848,1304,500
1155,1,Fast,0.762273371219635,1392,531
1155,1,Fast,0.36613503098487854,1293,500
1156,1,Fast,0.7331444621086121,1280,500
1156,1,Fast,0.7133998274803162,1380,531
1156,1,Fast,0.59339439868927,643,504
1156,1,Fast,0.3863040506839752,118,675
1157,1,Fast,0.6737794876098633,1269,501
1157,1,Fast,0.4557090401649475,129,676
1158,1,Fast,0.7347999215126038,1354,532
1158,1,Fast,0.3830898702144623,139,676
1159,1,Fast,0.6577520370483398,1339,532
1160,1,Fast,0.7048200964927673,1327,532
1160,1,Fast,0.3934723138809204,597,504
1161,1,Fast,0.7184134721755981,1314,532
1161,1,Fast,0.3027614653110504,168,676
1162,1,Fast,0.803588330745697,1302,532
1162,1,Fast,0.6641724109649658,1386,466
1163,1,Fast,0.7517051100730896,1291,532
1163,1,Fast,0.7082080245018005,1377,466
1163,1,Fast,0.48952966928482056,926,470
1163,1,Fast,0.3367598056793213,561,503
1164,1,Fast,0.7589085102081299,1277,532
1164,1,Fast,0.6920549273490906,1369,466
1164,1,Fast,0.5701639652252197,916,470
1164,1,Fast,0.48287561535835266,548,502
1164,1,Fast,0.4757494330406189,197,677
1165,1,Fast,0.7120496034622192,1264,531
1165,1,Fast,0.6436740756034851,1360,466
1165,1,Fast,0.6350840330123901,537,502
1165,1,Fast,0.47551944851875305,1179,500
1165,1,Fast,0.3724037706851959,206,677
1166,1,Fast,0.8011536002159119,1168,499
1166,1,Fast,0.78745436668396,1254,532
1166,1,Fast,0.7461372017860413,524,502
1166,1,Fast,0.687797486782074,1351,466
1166,1,Fast,0.6666163206100464,897,469
1166,1,Fast,0.5137302279472351,216,677
1166,1,Fast,0.4607035517692566,1668,532
1167,1,Fast,0.7555276155471802,1156,500
1167,1,Fast,0.6375393867492676,1342,467
1167,1,Fast,0.4315442740917206,1239,532
1167,1,Fast,0.35251671075820923,225,678
1168,1,Fast,0.770603358745575,1144,499
1168,1,Fast,0.5128698348999023,1334,467
1168,1,Fast,0.5090421438217163,1226,532
1168,1,Fast,0.43861305713653564,236,678
1169,1,Fast,0.5531278252601624,1213,532
1169,1,Fast,0.5095851421356201,1326,467
1169,1,Fast,0.5064696073532104,246,677
1169,1,Fast,0.43799251317977905,869,469
1169,1,Fast,0.3950608968734741,1132,499
1170,1,Fast,0.7276439070701599,1318,467
1170,1,Fast,0.6370625495910645,1199,531
1170,1,Fast,0.6337239742279053,477,502
1170,1,Fast,0.5867765545845032,859,470
1170,1,Fast,0.5853478908538818,1120,499
1171,1,Fast,0.5967888832092285,1309,467
1171,1,Fast,0.5406723022460938,1186,531
1171,1,Fast,0.45296552777290344,1109,500
1171,1,Fast,0.3528420925140381,849,470
1171,1,Fast,0.30718305706977844,266,679
1172,1,Fast,0.6827282905578613,276,679
1172,1,Fast,0.534222424030304,1173,531
1172,1,Fast,0.49593958258628845,838,469
1172,1,Fast,0.4866061806678772,1300,466
1172,1,Fast,0.4305877089500427,1098,500
1172,1,Fast,0.3254631757736206,1591,532
1173,1,Fast,0.6693935394287109,1292,467
1173,1,Fast,0.5582672953605652,1161,531
1173,1,Fast,0.4815812110900879,286,679
1173,1,Fast,0.41244441270828247,1578,533
1174,1,Fast,0.8307840824127197,1148,532
1174,1,Fast,0.6235587000846863,1282,467
1174,1,Fast,0.3191511034965515,1565,532
1175,1,Fast,0.8279743194580078,1134,532
1175,1,Fast,0.723552942276001,1063,500
1175,1,Fast,0.6132209300994873,1274,466
1175,1,Fast,0.5746734738349915,418,501
1175,1,Fast,0.5096983909606934,1551,532
1175,1,Fast,0.4071860611438751,305,679
1175,1,Fast,0.3114789128303528,807,468
1176,1,Fast,0.7880924344062805,1125,532
1176,1,Fast,0.6457938551902771,406,500
1176,1,Fast,0.5951891541481018,1052,500
1176,1,Fast,0.583946943283081,1266,466
1176,1,Fast,0.3692186772823334,1539,532
1177,1,Fast,0.7216294407844543,1041,499
1177,1,Fast,0.7144724130630493,1258,466
1177,1,Fast,0.6646988987922668,1111,532
1177,1,Fast,0.6498866081237793,786,468
1177,1,Fast,0.6482632160186768,395,501
1177,1,Fast,0.3642663359642029,323,680
1178,1,Fast,0.832984447479248,1097,532
1178,1,Fast,0.7249212265014648,1249,466
1178,1,Fast,0.719480037689209,1030,500
1178,1,Fast,0.661024272441864,381,500
1178,1,Fast,0.6248005032539368,776,468
1178,1,Fast,0.565149188041687,334,680
1179,1,Fast,0.8255695700645447,1084,531
1179,1,Fast,0.7850489616394043,1019,499
1179,1,Fast,0.650770366191864,1240,466
1179,1,Fast,0.586118757724762,343,680
1179,1,Fast,0.46767932176589966,370,500
1179,1,Fast,0.35770106315612793,1049,622
1179,1,Fast,0.3379506766796112,765,468
1180,1,Fast,0.7885187864303589,1072,531
1180,1,Fast,0.6951553821563721,354,680
1180,1,Fast,0.6414938569068909,1231,466
1180,1,Fast,0.4535849392414093,359,500
1181,1,Fast,0.8123595118522644,1059,532
1181,1,Fast,0.5318756103515625,1222,467
1181,1,Fast,0.5064374208450317,363,681
1181,1,Fast,0.4301842749118805,347,500
1182,1,Fast,0.7108080983161926,1048,532
1182,1,Fast,0.6466726660728455,1214,466
1182,1,Fast,0.4567592442035675,336,499
1182,1,Fast,0.36557233333587646,1461,533
1182,1,Fast,0.3183914124965668,14,636
1183,1,Fast,0.7747132182121277,1035,532
1183,1,Fast,0.6155433654785156,1205,467
1183,1,Fast,0.6059730052947998,325,499
1183,1,Fast,0.4262647032737732,724,468
1183,1,Fast,0.32399171590805054,383,681
1184,1,Fast,0.7255088686943054,1196,467
1184,1,Fast,0.5208549499511719,1024,532
1184,1,Fast,0.4489014148712158,313,498
1185,1,Fast,0.7488196492195129,1187,466
1185,1,Fast,0.6147689819335938,301,498
1186,1,Fast,0.7952346205711365,289,498
1186,1,Fast,0.6661291122436523,1179,466
1187,1,Fast,0.7960872650146484,278,498
1187,1,Fast,0.41039854288101196,1171,466
1188,1,Fast,0.814606249332428,266,498
1188,1,Fast,0.5618018507957458,673,467
1189,1,Fast,0.6141931414604187,663,467
1189,1,Fast,0.512785792350769,253,497
1189,1,Fast,0.48473450541496277,1154,466
1190,1,Fast,0.7689599394798279,243,497
1190,1,Fast,0.7204577326774597,652,467
1190,1,Fast,0.6077304482460022,1146,465
1191,1,Fast,0.7799346446990967,1138,466
1191,1,Fast,0.7397350668907166,232,497
1191,1,Fast,0.6814814805984497,642,466
1192,1,Fast,0.8156266212463379,1130,466
1192,1,Fast,0.5763005018234253,221,497
1192,1,Fast,0.3347700536251068,470,682
1193,1,Fast,0.7185552716255188,1121,466
1193,1,Fast,0.5884833931922913,209,497
1193,1,Fast,0.35929036140441895,622,466
1194,1,Fast,0.7335126399993896,1113,466
1194,1,Fast,0.5776824355125427,613,466
1194,1,Fast,0.502990186214447,197,496
1195,1,Fast,0.6590994596481323,1104,466
1195,1,Fast,0.5385229587554932,184,496
1196,1,Fast,0.7873896956443787,1094,466
1196,1,Fast,0.6733551025390625,174,495
1197,1,Fast,0.7820135951042175,1086,466
1197,1,Fast,0.7270883917808533,162,495
1197,1,Fast,0.49618250131607056,583,466
1198,1,Fast,0.7773057818412781,1077,466
1198,1,Fast,0.646846354007721,150,495
1199,1,Fast,0.7770869731903076,139,495
1199,1,Fast,0.7679042816162109,1069,466
1200,1,Fast,0.7466035485267639,128,494
1200,1,Fast,0.7287362217903137,1060,465
1200,1,Fast,0.704856812953949,553,465
1201,1,Fast,0.714708149433136,543,465
1201,1,Fast,0.6704468727111816,1051,465
1202,1,Fast,0.5606891512870789,1043,466
1202,1,Fast,0.5258886218070984,532,465
1203,1,Fast,0.7695116400718689,1034,465
1203,1,Fast,0.7608001232147217,522,465
1203,1,Fast,0.32988202571868896,1189,534
1204,1,Fast,0.6701611280441284,1025,465
1204,1,Fast,0.31220993399620056,514,464
1204,1,Fast,0.3002479374408722,1177,534
1205,1,Fast,0.7134507298469543,1017,465
1205,1,Fast,0.33793801069259644,158,526
1206,1,Fast,0.7328275442123413,1008,465
1206,1,Fast,0.6443850994110107,494,464
1206,1,Fast,0.40529564023017883,606,684
1207,1,Fast,0.5183190107345581,1000,465
1208,1,Fast,0.6888896822929382,992,465
1208,1,Fast,0.3616268038749695,625,684
1209,1,Fast,0.5966950058937073,983,465
1209,1,Fast,0.516140341758728,463,464
1210,1,Fast,0.6193224787712097,974,465
1211,1,Fast,0.5068472027778625,965,465
1211,0,VRU,0.32285240292549133,560,783
1211,1,Fast,0.3105838894844055,656,499
1212,1,Fast,0.6811941266059875,957,465
1212,1,Fast,0.4042782187461853,433,463
1213,1,Fast,0.6479374766349792,948,465
1213,1,Fast,0.6070254445075989,648,534
1214,1,Fast,0.4831489622592926,940,465
1215,1,Fast,0.6274716258049011,931,465
1215,1,Fast,0.42645177245140076,613,498
1215,1,Fast,0.35126522183418274,623,534
1216,1,Fast,0.5990293622016907,921,465
1217,1,Fast,0.683258056640625,913,464
1217,1,Fast,0.40352118015289307,142,606
1218,1,Fast,0.40290409326553345,905,465
1219,1,Fast,0.5799936056137085,896,464
1220,1,Fast,0.48146119713783264,888,464
1221,1,Fast,0.6419814825057983,879,464
1222,1,Fast,0.6897817254066467,871,464
1222,1,Fast,0.3653903305530548,203,607
1223,1,Fast,0.3940902650356293,862,464
1224,1,Fast,0.5106732249259949,227,608
1224,1,Fast,0.4029538631439209,853,464
1225,1,Fast,0.512402355670929,240,608
1227,1,Fast,0.4761599004268646,265,609
1227,1,Fast,0.3834122121334076,283,461
1230,1,Fast,0.30472782254219055,836,686
1234,1,Fast,0.3650422990322113,876,688
1235,1,Fast,0.45735445618629456,886,687
1236,0,VRU,0.49898579716682434,780,162
1236,1,Fast,0.47962599992752075,194,460
1236,1,Fast,0.4770911633968353,894,687
1237,0,VRU,0.5234988331794739,780,162
1237,1,Fast,0.45899417996406555,184,460
1237,1,Fast,0.3855210542678833,904,687
1237,1,Fast,0.3680609464645386,339,530
1238,1,Fast,0.619160532951355,326,530
1238,1,Fast,0.5759970545768738,915,688
1238,0,VRU,0.5204054117202759,780,162
1238,1,Fast,0.5058257579803467,355,496
1238,1,Fast,0.310309499502182,174,460
1239,1,Fast,0.6465221643447876,344,497
1239,1,Fast,0.609402060508728,313,530
1239,0,VRU,0.5926536917686462,780,162
1239,1,Fast,0.44630613923072815,924,688
1239,1,Fast,0.4035930037498474,1684,692
1239,1,Fast,0.3835429847240448,164,460
1240,0,VRU,0.6141246557235718,781,163
1240,1,Fast,0.5604382753372192,299,529
1240,1,Fast,0.5053918361663818,154,459
1240,1,Fast,0.32826030254364014,934,688
1240,1,Fast,0.3201655149459839,333,497
1240,1,Fast,0.3028225600719452,1694,692
1241,0,VRU,0.5971596837043762,781,162
1241,1,Fast,0.5411168932914734,943,688
1241,1,Fast,0.4277353882789612,1704,692
1241,1,Fast,0.41112104058265686,144,460
1242,1,Fast,0.6331382989883423,1713,692
1242,1,Fast,0.388999879360199,953,689
1243,1,Fast,0.3655698895454407,961,688
1244,1,Fast,0.6742771863937378,247,529
1244,1,Fast,0.5866308808326721,1732,692
1244,1,Fast,0.47222304344177246,972,688
1245,1,Fast,0.7506102919578552,237,529
1245,1,Fast,0.7167952656745911,279,495
1245,1,Fast,0.48641037940979004,106,458
1245,1,Fast,0.47166112065315247,981,689
1245,1,Fast,0.4388490319252014,1741,692
1246,1,Fast,0.6102448105812073,990,689
1246,1,Fast,0.39814281463623047,268,495
1247,1,Fast,0.5506107211112976,999,688
1247,1,Fast,0.38243356347084045,210,528
1247,1,Fast,0.37146344780921936,1759,692
1248,1,Fast,0.66999351978302,1010,689
1248,1,Fast,0.3991315960884094,1764,502
1249,1,Fast,0.534752368927002,1020,689
1249,1,Fast,0.36686283349990845,1775,693
1250,1,Fast,0.49943748116493225,1029,688
1253,0,VRU,0.3076896667480469,1915,591
1254,1,Fast,0.32475611567497253,1068,689
1254,1,Fast,0.30599474906921387,118,526
1254,0,VRU,0.302079439163208,1915,592
1256,1,Fast,0.31076472997665405,93,526
1262,1,Fast,0.32331886887550354,1145,690
1263,1,Fast,0.40061354637145996,1155,689
1266,1,Fast,0.41271713376045227,1186,690
1267,1,Fast,0.3676218092441559,1195,689
1268,1,Fast,0.36011359095573425,1205,689
1270,1,Fast,0.38988053798675537,1223,689
1270,0,VRU,0.3199765384197235,1915,592
1271,1,Fast,0.4210449457168579,1232,689
1271,0,VRU,0.4038710296154022,1915,590
1272,0,VRU,0.5341448187828064,777,163
1272,1,Fast,0.494981974363327,1242,689
1272,0,VRU,0.449363112449646,1915,587
1273,0,VRU,0.5859459042549133,777,163
1273,0,VRU,0.4547317624092102,1915,587
1273,1,Fast,0.39382094144821167,1251,689
1274,1,Fast,0.6597404479980469,1261,689
1274,0,VRU,0.538547158241272,777,163
1274,0,VRU,0.45946717262268066,1915,587
1274,1,Fast,0.4286007285118103,1536,503
1275,1,Fast,0.5259285569190979,1271,689
1275,0,VRU,0.507094144821167,777,162
1275,0,VRU,0.48401209712028503,1915,590
1276,0,VRU,0.48877403140068054,1915,588
1276,1,Fast,0.48377224802970886,1281,690
1276,0,VRU,0.3324047923088074,778,162
1277,1,Fast,0.5535698533058167,1290,690
1277,0,VRU,0.41953185200691223,1915,592
1277,0,VRU,0.3647855222225189,778,163
1278,0,VRU,0.4562186002731323,1915,589
1278,0,VRU,0.38134869933128357,778,163
1278,1,Fast,0.32619866728782654,1300,689
1278,1,Fast,0.321058452129364,1031,481
1279,0,VRU,0.46281495690345764,1915,591
1279,1,Fast,0.37486377358436584,1494,502
1279,0,VRU,0.3403134346008301,778,162
1280,1,Fast,0.5832105875015259,1483,502
1280,0,VRU,0.4458761215209961,1915,591
1280,1,Fast,0.3875332474708557,1321,691
1281,0,VRU,0.40719208121299744,1915,591
1282,0,VRU,0.4509732723236084,1915,592
1282,0,VRU,0.368472695350647,778,164
1283,1,Fast,0.4538307785987854,1457,503
1283,0,VRU,0.44518959522247314,1915,586
1283,0,VRU,0.4161120355129242,778,164
1284,1,Fast,0.5555318593978882,1448,503
1284,0,VRU,0.3625970780849457,1915,586
1284,1,Fast,0.3127845525741577,1358,689
1285,1,Fast,0.41745445132255554,1439,504
1285,0,VRU,0.3861413896083832,1915,590
1286,1,Fast,0.5885486602783203,1429,503
1286,1,Fast,0.3237656354904175,317,463
1287,1,Fast,0.7473891973495483,1387,689
1287,1,Fast,0.7240331768989563,1420,504
1288,1,Fast,0.6761860847473145,1411,504
1288,1,Fast,0.5507723093032837,1398,690
1289,1,Fast,0.6187763810157776,1403,504
1289,1,Fast,0.4915258288383484,1408,690
1290,1,Fast,0.6691784262657166,1394,504
1290,1,Fast,0.549608051776886,1417,690
1291,1,Fast,0.4981394112110138,1428,691
1291,1,Fast,0.3709227442741394,1386,504
1292,1,Fast,0.35783448815345764,1378,504
1292,0,VRU,0.30153825879096985,1915,586
1294,0,VRU,0.31941962242126465,1915,591
1300,1,Fast,0.31485748291015625,1302,504
1301,1,Fast,0.658302903175354,1293,504
1302,1,Fast,0.6837433576583862,1534,691
1302,1,Fast,0.46549567580223083,1284,504
1303,1,Fast,0.6841346025466919,1544,691
1303,1,Fast,0.5899340510368347,1274,504
1304,1,Fast,0.7721627950668335,1266,504
1304,1,Fast,0.6874454021453857,1554,691
1304,1,Fast,0.47580641508102417,795,476
1305,1,Fast,0.6257477402687073,1257,504
1305,1,Fast,0.5414084792137146,1564,691
1306,1,Fast,0.599540114402771,1251,504
1306,1,Fast,0.5698942542076111,1573,690
1307,1,Fast,0.6965551376342773,1584,691
1307,1,Fast,0.6035824418067932,1243,504
1308,1,Fast,0.7104792594909668,1594,692
1308,1,Fast,0.3108154237270355,1235,504
1309,1,Fast,0.45343366265296936,1603,692
1312,1,Fast,0.7296014428138733,1626,690
1313,1,Fast,0.6534822583198547,1631,689
1314,1,Fast,0.5465561151504517,1646,689
1315,1,Fast,0.3449309170246124,1660,689
1317,1,Fast,0.7163313627243042,1680,690
1318,1,Fast,0.6579347848892212,1690,691
1318,1,Fast,0.4795510470867157,1823,501
1319,1,Fast,0.739919900894165,1813,501
1319,1,Fast,0.4688362181186676,1700,692
1320,1,Fast,0.7687860727310181,1805,501
1320,1,Fast,0.5921459197998047,1709,691
1320,0,VRU,0.5227118134498596,780,165
1321,1,Fast,0.7472466826438904,1796,502
1321,0,VRU,0.5404589176177979,780,165
1321,1,Fast,0.5070734024047852,1720,692
1322,1,Fast,0.776038408279419,1788,502
1322,0,VRU,0.49575483798980713,780,165
1323,1,Fast,0.7609879970550537,1779,501
1323,1,Fast,0.6000217795372009,1740,692
1323,0,VRU,0.48150143027305603,780,165
1324,1,Fast,0.7746974229812622,1770,501
1324,0,VRU,0.514947235584259,781,165
1324,1,Fast,0.439167320728302,1748,691
1325,1,Fast,0.7005414366722107,1761,501
1325,1,Fast,0.43974173069000244,1757,689
1325,0,VRU,0.43712154030799866,781,165
1326,1,Fast,0.6694294214248657,1753,501
1326,0,VRU,0.43002721667289734,781,165
1327,1,Fast,0.7657047510147095,1744,501
1327,0,VRU,0.4276847541332245,781,165
1328,1,Fast,0.6947510242462158,1733,501
1328,0,VRU,0.42847394943237305,781,165
1328,1,Fast,0.3322729468345642,1787,690
1329,1,Fast,0.8189040422439575,1723,501
1329,1,Fast,0.6523443460464478,1798,691
1329,0,VRU,0.43492040038108826,781,165
1330,1,Fast,0.7275208830833435,1714,500
1330,1,Fast,0.6184920072555542,1807,691
1330,0,VRU,0.4643590450286865,781,165
1330,0,VRU,0.341339111328125,1914,594
1331,1,Fast,0.6998876333236694,1705,500
1331,1,Fast,0.658122718334198,1817,691
1331,0,VRU,0.4755372703075409,781,165
1332,1,Fast,0.8341059684753418,535,470
1332,1,Fast,0.752277672290802,1695,500
1332,1,Fast,0.7082614302635193,1827,691
1332,1,Fast,0.3517802357673645,1821,470
1332,0,VRU,0.30613675713539124,1915,592
1333,1,Fast,0.7175531983375549,1836,691
1333,1,Fast,0.6791562438011169,1687,501
1333,1,Fast,0.6237708926200867,525,471
1333,1,Fast,0.5029733777046204,1814,470
1333,0,VRU,0.35165277123451233,1915,591
1334,1,Fast,0.7027657628059387,1677,501
1334,1,Fast,0.644116222858429,1807,470
1334,1,Fast,0.5496139526367188,1844,691
1335,1,Fast,0.7381125688552856,1669,501
1335,1,Fast,0.5261964201927185,1801,471
1335,1,Fast,0.36752840876579285,1856,691
1335,1,Fast,0.3028794825077057,508,470
1336,1,Fast,0.6473250985145569,1793,470
1336,1,Fast,0.6352390050888062,1660,501
1337,1,Fast,0.6569084525108337,1652,502
1337,1,Fast,0.631842315196991,1787,470
1337,1,Fast,0.5523682832717896,490,470
1338,1,Fast,0.5378192663192749,1778,470
1338,1,Fast,0.4357702136039734,481,469
1339,1,Fast,0.7263073325157166,1771,470
1339,1,Fast,0.45069512724876404,1634,501
1339,1,Fast,0.3411327600479126,472,469
1340,1,Fast,0.7678321599960327,1763,470
1341,1,Fast,0.8066610097885132,1756,469
1341,1,Fast,0.4467129409313202,1616,501
1342,1,Fast,0.8554816842079163,1749,469
1342,1,Fast,0.7781060934066772,1607,501
1343,1,Fast,0.8439157009124756,1742,469
1343,1,Fast,0.6894596219062805,1598,501
1343,1,Fast,0.4650307595729828,1420,500
1344,1,Fast,0.8256635665893555,1735,470
1344,1,Fast,0.7928667664527893,1410,500
1344,1,Fast,0.6773543953895569,1588,501
1345,1,Fast,0.8258503675460815,1728,470
1345,1,Fast,0.7630400061607361,1579,501
1345,1,Fast,0.7146416306495667,1402,500
1346,1,Fast,0.7910098433494568,1720,470
1346,1,Fast,0.7258676886558533,1570,500
1347,1,Fast,0.79102623462677,1562,500
1347,1,Fast,0.7060419917106628,1713,470
1348,1,Fast,0.764133095741272,1552,500
1348,1,Fast,0.6726394295692444,1705,470
1349,1,Fast,0.7905933260917664,1543,500
1349,1,Fast,0.3871801495552063,1699,470
1350,1,Fast,0.803653359413147,1533,500
1350,1,Fast,0.5501165986061096,1692,470
1351,1,Fast,0.7860944271087646,1524,500
1351,1,Fast,0.5938531160354614,1685,469
1352,1,Fast,0.7896683216094971,1514,500
1352,1,Fast,0.6452862620353699,1678,469
1352,1,Fast,0.3419375717639923,354,464
1353,1,Fast,0.7050952315330505,1506,500
1353,1,Fast,0.6774237751960754,347,650
