frame,class,label,confidence,x_center,y_center
622,1,Fast,0.4072074890136719,373,593
623,1,Fast,0.7114437222480774,1219,506
623,1,Fast,0.587210476398468,1313,514
623,1,Fast,0.5502468943595886,916,502
623,1,Fast,0.5313608646392822,367,540
624,1,Fast,0.7602021098136902,1209,506
624,1,Fast,0.6664298176765442,377,541
624,1,Fast,0.6207491755485535,907,501
624,1,Fast,0.6052259206771851,1304,514
624,1,Fast,0.5448006987571716,185,556
624,1,Fast,0.3925175964832306,492,444
625,1,Fast,0.7410149574279785,1199,506
625,1,Fast,0.7098879814147949,898,501
625,1,Fast,0.6122016906738281,1294,514
625,1,Fast,0.4003479778766632,196,557
625,1,Fast,0.38909712433815,1492,521
625,1,Fast,0.35272109508514404,389,540
626,1,Fast,0.7775761485099792,1189,506
626,1,Fast,0.6612366437911987,888,501
626,1,Fast,0.6201333403587341,1284,513
626,1,Fast,0.5970399379730225,207,557
627,1,Fast,0.8014236688613892,1179,506
627,1,Fast,0.6683270335197449,879,501
627,1,Fast,0.5023176670074463,1275,513
627,1,Fast,0.3949008285999298,1764,501
628,1,Fast,0.7241480946540833,1169,506
628,1,Fast,0.6188316941261292,229,559
628,1,Fast,0.5809116959571838,869,500
629,1,Fast,0.6993827819824219,1158,506
629,1,Fast,0.6242027282714844,238,559
630,1,Fast,0.7582016587257385,249,560
630,1,Fast,0.6159260272979736,1148,505
630,1,Fast,0.46291354298591614,1246,513
630,1,Fast,0.34632179141044617,850,500
631,1,Fast,0.8180141448974609,259,560
631,1,Fast,0.6460677981376648,1237,513
631,1,Fast,0.4357772171497345,1431,519
631,1,Fast,0.3185826539993286,1138,506
632,1,Fast,0.7444120049476624,1226,512
632,1,Fast,0.7344330549240112,270,561
632,1,Fast,0.65545654296875,1127,506
632,1,Fast,0.3551237881183624,1244,632
633,1,Fast,0.7331968545913696,1117,506
633,1,Fast,0.7169809341430664,1217,511
633,1,Fast,0.6716071367263794,281,561
633,1,Fast,0.4679011106491089,1252,633
634,1,Fast,0.7388378977775574,1208,511
634,1,Fast,0.7237823605537415,1107,506
634,1,Fast,0.7207818627357483,292,562
634,1,Fast,0.3537832796573639,1260,633
634,1,Fast,0.33514875173568726,812,499
634,2,Slow,0.3245829939842224,1040,458
635,1,Fast,0.7785463929176331,1198,511
635,1,Fast,0.7432182431221008,1267,633
635,1,Fast,0.687737226486206,1095,506
635,1,Fast,0.6398995518684387,303,562
635,1,Fast,0.530532956123352,802,499
635,1,Fast,0.5291621685028076,1389,518
635,1,Fast,0.3086099624633789,1034,457
636,1,Fast,0.8078246712684631,1188,511
636,1,Fast,0.7603892683982849,314,563
636,1,Fast,0.7429156303405762,1085,506
636,1,Fast,0.6994882225990295,793,499
636,1,Fast,0.5729918479919434,1274,634
636,1,Fast,0.36185207962989807,1027,457
637,1,Fast,0.806388795375824,1076,506
637,1,Fast,0.788308322429657,1368,517
637,1,Fast,0.7865288853645325,1178,511
637,1,Fast,0.680500328540802,325,563
637,1,Fast,0.6319838762283325,1019,457
637,1,Fast,0.5268118381500244,1283,634
637,1,Fast,0.5250962972640991,783,499
637,1,Fast,0.4935210943222046,1677,498
638,1,Fast,0.7814645767211914,1169,511
638,1,Fast,0.6994163393974304,1066,506
638,1,Fast,0.6584866046905518,335,563
638,1,Fast,0.46000978350639343,774,499
638,1,Fast,0.4387490153312683,1359,518
639,1,Fast,0.7644533514976501,345,564
639,1,Fast,0.7116069793701172,1056,506
639,1,Fast,0.6447609066963196,764,498
639,1,Fast,0.469461590051651,1159,510
639,1,Fast,0.4100344479084015,1659,498
639,1,Fast,0.3342945873737335,1004,456
640,1,Fast,0.6256815791130066,356,565
640,1,Fast,0.5906833410263062,754,498
640,1,Fast,0.5903624892234802,1338,517
640,1,Fast,0.46100422739982605,1044,505
640,1,Fast,0.3710859715938568,996,456
641,1,Fast,0.5279659032821655,745,497
641,1,Fast,0.49355030059814453,1037,506
641,1,Fast,0.4850146174430847,1328,517
641,1,Fast,0.45694783329963684,368,566
642,1,Fast,0.5794321298599243,1318,516
642,1,Fast,0.543463408946991,1130,509
642,1,Fast,0.5310298204421997,378,567
642,1,Fast,0.39048218727111816,735,496
643,1,Fast,0.7420012950897217,1121,509
643,1,Fast,0.7152643203735352,1307,516
643,1,Fast,0.4149476885795593,1015,505
643,1,Fast,0.38970690965652466,974,455
644,1,Fast,0.6878272294998169,1297,517
644,1,Fast,0.6281657218933105,966,455
644,1,Fast,0.5311699509620667,1111,509
645,1,Fast,0.6557645201683044,1287,516
645,1,Fast,0.5749592781066895,1102,509
645,1,Fast,0.4970908463001251,996,505
645,1,Fast,0.33161869645118713,959,455
646,1,Fast,0.6842928528785706,1092,509
646,1,Fast,0.666522204875946,984,504
646,1,Fast,0.4297289252281189,1277,516
646,1,Fast,0.3459630608558655,951,455
647,1,Fast,0.6324156522750854,944,455
647,1,Fast,0.6228662133216858,1083,508
647,1,Fast,0.5405295491218567,1266,516
648,1,Fast,0.6648746728897095,965,504
648,1,Fast,0.6273534893989563,1074,508
648,1,Fast,0.6037566661834717,937,455
648,1,Fast,0.5527305603027344,1257,515
649,1,Fast,0.6506675481796265,955,504
649,1,Fast,0.591514527797699,931,455
649,1,Fast,0.39639168977737427,1065,508
650,1,Fast,0.6791267395019531,945,504
650,1,Fast,0.6490278244018555,924,455
650,1,Fast,0.3397583067417145,465,570
651,1,Fast,0.6353532075881958,477,570
651,1,Fast,0.5757138133049011,916,455
651,1,Fast,0.5554589033126831,935,504
652,1,Fast,0.6073673367500305,909,454
652,1,Fast,0.5138840675354004,925,503
652,1,Fast,0.31861746311187744,488,571
653,1,Fast,0.43364790081977844,499,571
653,1,Fast,0.3664896488189697,915,503
654,1,Fast,0.6389127373695374,278,433
654,1,Fast,0.5674262642860413,904,503
654,1,Fast,0.38809362053871155,894,455
655,1,Fast,0.7635543346405029,893,502
655,1,Fast,0.6653710007667542,886,454
655,1,Fast,0.4048536717891693,1007,508
655,1,Fast,0.32425764203071594,521,572
655,1,Fast,0.3161807656288147,271,433
656,1,Fast,0.7904017567634583,884,502
656,1,Fast,0.5769511461257935,878,454
656,1,Fast,0.447339802980423,998,507
657,1,Fast,0.7687413096427917,873,502
657,1,Fast,0.5260027647018433,987,507
657,1,Fast,0.30012843012809753,542,573
658,1,Fast,0.6281334757804871,863,502
658,1,Fast,0.5509379506111145,977,506
658,1,Fast,0.3697717785835266,865,454
659,1,Fast,0.7726941704750061,853,502
659,1,Fast,0.5749537348747253,967,505
659,1,Fast,0.5474494099617004,242,431
659,1,Fast,0.5261737108230591,857,454
660,1,Fast,0.6440784335136414,235,431
660,1,Fast,0.5551594495773315,849,453
660,1,Fast,0.5172178745269775,842,501
660,1,Fast,0.39043375849723816,957,506
661,1,Fast,0.5683387517929077,948,505
661,1,Fast,0.49691495299339294,227,431
662,1,Fast,0.5555002093315125,821,500
662,1,Fast,0.3579450845718384,939,505
663,1,Fast,0.5837673544883728,826,452
663,1,Fast,0.45311713218688965,813,500
664,1,Fast,0.5525659918785095,803,500
664,1,Fast,0.37398892641067505,617,576
664,1,Fast,0.37282490730285645,208,429
665,1,Fast,0.6028608083724976,792,500
665,1,Fast,0.5093224048614502,629,577
665,1,Fast,0.45438653230667114,911,504
665,1,Fast,0.3306962847709656,200,429
666,1,Fast,0.6799939274787903,640,577
666,1,Fast,0.5556447505950928,193,428
666,1,Fast,0.5373167991638184,900,504
666,1,Fast,0.49350419640541077,781,500
667,1,Fast,0.705544114112854,772,499
667,1,Fast,0.7009851336479187,890,504
667,1,Fast,0.6009652018547058,652,577
667,1,Fast,0.510576605796814,186,428
668,1,Fast,0.8001513481140137,762,499
668,1,Fast,0.7474442720413208,178,427
668,1,Fast,0.7330979704856873,880,503
668,1,Fast,0.423858106136322,664,578
669,1,Fast,0.7042727470397949,171,427
669,1,Fast,0.6331591010093689,673,578
669,1,Fast,0.5786751508712769,751,498
669,1,Fast,0.5759370923042297,870,503
670,1,Fast,0.7682623863220215,742,498
670,1,Fast,0.7386164665222168,684,579
670,1,Fast,0.6928790807723999,861,504
670,1,Fast,0.5335559844970703,164,426
671,1,Fast,0.7991677522659302,853,503
671,1,Fast,0.7301820516586304,732,498
671,1,Fast,0.6386222839355469,695,579
671,1,Fast,0.5216610431671143,157,426
672,1,Fast,0.6910318732261658,842,502
672,1,Fast,0.6361889243125916,706,579
672,1,Fast,0.6194249391555786,149,425
672,1,Fast,0.522899329662323,721,498
673,1,Fast,0.6125187873840332,833,502
673,1,Fast,0.6124251484870911,141,426
673,1,Fast,0.545745849609375,715,498
674,1,Fast,0.5152326226234436,729,580
674,1,Fast,0.5100353360176086,705,497
675,1,Fast,0.5194456577301025,694,497
675,1,Fast,0.5191643238067627,814,501
676,1,Fast,0.6893560290336609,685,497
676,1,Fast,0.6269301176071167,805,501
676,1,Fast,0.30440008640289307,1582,642
677,1,Fast,0.5975918173789978,675,496
677,1,Fast,0.557803213596344,967,505
677,1,Fast,0.5284203290939331,113,424
678,1,Fast,0.5737194418907166,664,496
678,1,Fast,0.5324267745018005,106,423
678,1,Fast,0.5303786993026733,957,505
678,1,Fast,0.32157108187675476,774,581
679,1,Fast,0.6913481950759888,949,505
679,1,Fast,0.6070384383201599,99,423
679,1,Fast,0.5625555515289307,654,495
679,1,Fast,0.4262219965457916,784,582
680,1,Fast,0.6147382855415344,644,494
680,1,Fast,0.5849180221557617,939,504
680,1,Fast,0.5813044309616089,93,423
681,1,Fast,0.7024132609367371,806,583
681,1,Fast,0.6224494576454163,633,494
681,1,Fast,0.4186950922012329,86,422
682,1,Fast,0.7917971611022949,623,494
682,1,Fast,0.5925315022468567,817,583
682,1,Fast,0.5796476602554321,79,422
682,1,Fast,0.42556604743003845,1283,489
682,1,Fast,0.335839182138443,749,499
683,1,Fast,0.7703261375427246,828,584
683,1,Fast,0.4698776304721832,909,504
683,1,Fast,0.3965354263782501,71,421
684,1,Fast,0.7627583146095276,899,504
684,1,Fast,0.7451640963554382,840,585
684,1,Fast,0.39176127314567566,65,421
685,1,Fast,0.7261955142021179,890,504
685,1,Fast,0.6145342588424683,851,586
686,1,Fast,0.679633617401123,881,503
686,1,Fast,0.4898979067802429,658,446
686,1,Fast,0.37391912937164307,583,493
686,1,Fast,0.3029477298259735,51,419
687,1,Fast,0.48806655406951904,872,503
688,1,Fast,0.4906829595565796,1293,462
689,1,Fast,0.6159622073173523,1287,462
690,1,Fast,0.7008967995643616,1280,462
690,1,Fast,0.6765969395637512,1517,493
690,1,Fast,0.3266226649284363,843,503
691,1,Fast,0.3986549377441406,1509,493
691,1,Fast,0.3801879584789276,533,491
692,1,Fast,0.5494373440742493,523,491
692,1,Fast,0.30590131878852844,614,445
693,1,Fast,0.3744381368160248,260,474
694,1,Fast,0.4379003345966339,251,474
696,1,Fast,0.38786107301712036,1735,646
696,2,Slow,0.32380637526512146,1159,485
698,2,Slow,0.35542765259742737,571,444
698,1,Fast,0.32606425881385803,1598,481
700,2,Slow,0.43044427037239075,556,443
700,1,Fast,0.40577933192253113,747,498
700,1,Fast,0.31656792759895325,1431,490
701,1,Fast,0.44266945123672485,1025,590
702,1,Fast,0.6992257833480835,1037,590
702,1,Fast,0.4707176387310028,424,487
702,1,Fast,0.3569568693637848,277,533
702,1,Fast,0.34922024607658386,727,498
703,1,Fast,0.7478787302970886,414,487
703,1,Fast,0.7444465160369873,1048,591
703,1,Fast,0.5092138648033142,1190,458
703,1,Fast,0.4552307426929474,288,533
703,1,Fast,0.4238944351673126,718,497
704,1,Fast,0.7850668430328369,1058,591
704,1,Fast,0.6316200494766235,1183,459
704,1,Fast,0.5936318635940552,404,487
704,1,Fast,0.5927623510360718,1397,490
704,1,Fast,0.3016092777252197,298,534
705,1,Fast,0.8049868941307068,1388,489
705,1,Fast,0.6155567169189453,1069,591
705,1,Fast,0.3911697268486023,1177,459
705,1,Fast,0.3792664706707001,520,441
706,1,Fast,0.6450498104095459,1379,488
706,1,Fast,0.4424854815006256,387,486
706,1,Fast,0.33900290727615356,1170,459
707,1,Fast,0.6640856266021729,376,485
707,1,Fast,0.5979359745979309,1371,488
707,1,Fast,0.5810459852218628,1090,592
707,1,Fast,0.3647240400314331,681,496
707,1,Fast,0.35161876678466797,1162,458
707,2,Slow,0.3214167058467865,505,441
708,1,Fast,0.7864536046981812,672,495
708,1,Fast,0.6894473433494568,1102,593
708,1,Fast,0.5302554965019226,1365,488
708,0,VRU,0.511427104473114,498,440
708,1,Fast,0.3221173882484436,251,562
709,1,Fast,0.480855792760849,260,562
710,1,Fast,0.6736094951629639,1124,594
710,1,Fast,0.4473972022533417,1346,488
710,1,Fast,0.41378962993621826,653,494
710,1,Fast,0.39427927136421204,270,563
710,2,Slow,0.36179009079933167,484,441
711,1,Fast,0.6516655683517456,1338,488
711,1,Fast,0.6263118982315063,1135,594
712,1,Fast,0.7330197691917419,1147,594
712,1,Fast,0.4515073895454407,326,484
712,1,Fast,0.4243183732032776,1329,488
713,1,Fast,0.69236820936203,1158,594
713,1,Fast,0.6840896606445312,1320,487
713,1,Fast,0.38133519887924194,316,483
714,1,Fast,0.7437542676925659,1311,487
714,1,Fast,0.38320377469062805,306,483
714,1,Fast,0.3512820303440094,1169,595
715,1,Fast,0.7945022583007812,1302,486
715,1,Fast,0.6562276482582092,297,482
716,1,Fast,0.7386027574539185,1293,486
716,1,Fast,0.31556397676467896,594,492
717,1,Fast,0.7788789868354797,1285,485
718,1,Fast,0.7791411876678467,1276,485
718,1,Fast,0.36640506982803345,1086,455
718,1,Fast,0.3035293519496918,269,480
719,1,Fast,0.7486160397529602,1266,485
719,1,Fast,0.36063945293426514,1079,455
720,1,Fast,0.6000038981437683,1261,485
720,1,Fast,0.4652690887451172,1419,473
720,1,Fast,0.44168663024902344,1071,455
721,1,Fast,0.5244802832603455,1253,485
721,1,Fast,0.44789254665374756,1064,454
722,1,Fast,0.786488950252533,537,489
722,1,Fast,0.515400767326355,1057,454
722,1,Fast,0.37608927488327026,1258,598
722,1,Fast,0.3034211993217468,1405,474
723,1,Fast,0.43889719247817993,1269,598
723,1,Fast,0.3951701819896698,1234,484
723,1,Fast,0.3233400583267212,219,478
723,1,Fast,0.3009602129459381,527,488
724,1,Fast,0.5362697243690491,1280,598
724,1,Fast,0.5007972717285156,209,478
724,1,Fast,0.4818827509880066,1388,472
724,1,Fast,0.4010031819343567,1227,484
724,1,Fast,0.3698776960372925,518,488
725,1,Fast,0.7606440782546997,507,487
725,1,Fast,0.6019135117530823,1216,484
725,1,Fast,0.43453076481819153,1379,472
725,1,Fast,0.4124215543270111,199,477
726,1,Fast,0.806090235710144,499,487
726,1,Fast,0.36908674240112305,1372,472
726,1,Fast,0.34519752860069275,1207,484
727,1,Fast,0.8345370888710022,489,487
728,1,Fast,0.8566454648971558,480,487
728,1,Fast,0.3586147129535675,1191,482
729,1,Fast,0.850833535194397,471,486
729,1,Fast,0.5998688340187073,1183,482
729,1,Fast,0.40273982286453247,162,475
730,1,Fast,0.8526611328125,462,486
730,1,Fast,0.7715602517127991,863,477
730,1,Fast,0.5146408081054688,152,475
731,1,Fast,0.8126230835914612,452,485
731,1,Fast,0.7816734313964844,855,476
731,1,Fast,0.5291352868080139,144,475
731,1,Fast,0.4354865252971649,1165,482
732,1,Fast,0.8190389275550842,443,485
732,1,Fast,0.7508465647697449,846,476
732,1,Fast,0.540594220161438,1325,471
732,1,Fast,0.41616904735565186,238,560
732,1,Fast,0.3350382149219513,1156,482
732,1,Fast,0.3237432837486267,133,474
733,1,Fast,0.8765442371368408,433,485
733,1,Fast,0.58284991979599,123,472
733,1,Fast,0.5710916519165039,837,476
733,1,Fast,0.47492215037345886,1318,470
733,1,Fast,0.44404909014701843,982,453
734,1,Fast,0.8077725172042847,423,484
734,1,Fast,0.5970870852470398,114,472
734,1,Fast,0.4620233178138733,1310,470
734,1,Fast,0.31219497323036194,975,453
735,1,Fast,0.82052081823349,414,484
735,1,Fast,0.5611262917518616,968,452
735,1,Fast,0.5504449009895325,104,472
735,2,Slow,0.5067957043647766,304,432
735,1,Fast,0.46715229749679565,820,475
736,1,Fast,0.7535162568092346,404,483
736,1,Fast,0.7048028111457825,811,474
736,1,Fast,0.5388695001602173,94,472
737,1,Fast,0.7413135766983032,395,482
737,1,Fast,0.5951429009437561,953,452
737,1,Fast,0.36703184247016907,802,475
738,1,Fast,0.6453666090965271,794,474
738,1,Fast,0.6377597451210022,386,482
738,1,Fast,0.5880935192108154,1279,468
738,1,Fast,0.5009493827819824,1104,480
739,1,Fast,0.7770565748214722,1095,480
739,1,Fast,0.5602366924285889,375,482
739,1,Fast,0.4839789569377899,784,474
739,1,Fast,0.451302170753479,940,451
739,1,Fast,0.4420517683029175,1271,468
740,1,Fast,0.7984074354171753,1086,479
740,1,Fast,0.6639586091041565,775,473
740,1,Fast,0.5109345316886902,313,563
740,1,Fast,0.4232511818408966,1265,468
741,1,Fast,0.8451615571975708,1078,479
741,1,Fast,0.6021022796630859,356,481
741,1,Fast,0.5712685585021973,766,473
741,1,Fast,0.5388689637184143,926,451
741,1,Fast,0.43675243854522705,1257,467
742,1,Fast,0.8198404908180237,1069,479
742,1,Fast,0.7482225894927979,758,472
742,1,Fast,0.558645486831665,1249,467
742,1,Fast,0.43024036288261414,347,480
742,1,Fast,0.34069764614105225,919,451
743,1,Fast,0.819373369216919,1060,478
743,1,Fast,0.675146222114563,749,472
743,1,Fast,0.44082698225975037,1241,468
743,1,Fast,0.4233015775680542,338,479
743,1,Fast,0.3341004252433777,171,475
744,1,Fast,0.7651345729827881,741,471
744,1,Fast,0.737779974937439,1051,478
744,1,Fast,0.6362337470054626,329,479
744,1,Fast,0.3378225862979889,1232,467
745,1,Fast,0.6876894235610962,733,471
745,1,Fast,0.6801906824111938,1044,478
745,1,Fast,0.38506144285202026,319,479
746,1,Fast,0.6862677931785583,310,478
746,1,Fast,0.656464695930481,368,565
746,1,Fast,0.43128567934036255,1035,478
746,1,Fast,0.35692721605300903,889,449
747,1,Fast,0.7588322162628174,1026,477
747,1,Fast,0.7425172328948975,378,565
747,1,Fast,0.5133916735649109,883,449
747,1,Fast,0.5005035400390625,300,478
747,1,Fast,0.4489418566226959,1209,468
747,1,Fast,0.3302791118621826,716,470
748,1,Fast,0.8256077170372009,1018,477
748,1,Fast,0.6326909065246582,875,450
748,1,Fast,0.5855319499969482,290,477
748,1,Fast,0.42109692096710205,1201,467
748,1,Fast,0.4039773643016815,387,565
749,1,Fast,0.8259106874465942,1008,477
749,1,Fast,0.7462918162345886,868,449
749,1,Fast,0.6985344886779785,282,477
749,1,Fast,0.3321855664253235,1193,467
749,1,Fast,0.3131984770298004,396,565
750,1,Fast,0.8522897362709045,1000,476
750,1,Fast,0.6747184991836548,862,449
750,1,Fast,0.41667819023132324,406,565
750,1,Fast,0.4043765068054199,272,477
751,1,Fast,0.8380926251411438,991,476
751,1,Fast,0.7006382346153259,855,448
751,1,Fast,0.5104321837425232,262,476
751,1,Fast,0.3285454213619232,1175,465
752,1,Fast,0.8646130561828613,982,476
752,1,Fast,0.7283077239990234,847,448
752,1,Fast,0.5452938675880432,1169,466
752,1,Fast,0.47430920600891113,252,476
753,1,Fast,0.8649341464042664,973,475
753,1,Fast,0.6127551198005676,840,448
753,1,Fast,0.5844960808753967,243,475
753,1,Fast,0.5526658296585083,1162,466
754,1,Fast,0.8594324588775635,965,475
754,1,Fast,0.7615849375724792,834,447
754,1,Fast,0.6442683935165405,234,475
754,1,Fast,0.3285529911518097,1155,466
755,1,Fast,0.8740625381469727,956,475
755,1,Fast,0.6584007740020752,224,474
755,1,Fast,0.5176742076873779,827,447
756,1,Fast,0.806842565536499,947,475
756,1,Fast,0.5876227021217346,214,474
756,1,Fast,0.5503336191177368,821,447
757,1,Fast,0.8070885539054871,939,475
757,1,Fast,0.6302305459976196,814,447
757,1,Fast,0.4586785137653351,470,568
757,1,Fast,0.45318183302879333,206,473
758,1,Fast,0.6847192049026489,931,474
758,1,Fast,0.6339332461357117,807,446
758,1,Fast,0.38166847825050354,479,568
759,1,Fast,0.6866154670715332,923,474
759,1,Fast,0.5829877257347107,800,447
759,1,Fast,0.3596763014793396,185,471
759,1,Fast,0.3427504599094391,1116,465
760,1,Fast,0.6597246527671814,915,474
760,1,Fast,0.6485713720321655,794,447
760,1,Fast,0.5999960899353027,1109,466
760,1,Fast,0.42465734481811523,177,471
761,1,Fast,0.6879926919937134,906,474
761,1,Fast,0.47743046283721924,122,419
761,1,Fast,0.3949858248233795,786,447
762,1,Fast,0.7709787487983704,897,473
762,1,Fast,0.5044299364089966,158,469
763,1,Fast,0.7912442088127136,887,473
763,1,Fast,0.352954238653183,148,469
764,1,Fast,0.7782042026519775,879,473
765,1,Fast,0.8405739068984985,870,472
765,1,Fast,0.39371779561042786,759,446
765,1,Fast,0.300270676612854,94,417
766,1,Fast,0.8316937685012817,861,472
766,1,Fast,0.3876020312309265,752,446
767,1,Fast,0.8493728041648865,853,472
767,1,Fast,0.5598247647285461,79,417
767,1,Fast,0.4831121265888214,745,446
768,1,Fast,0.8452399969100952,843,472
768,1,Fast,0.6448301076889038,918,501
768,1,Fast,0.5912955403327942,72,417
768,1,Fast,0.33843183517456055,738,446
769,1,Fast,0.848865807056427,834,471
769,1,Fast,0.7546131610870361,906,501
769,1,Fast,0.3619157373905182,582,572
769,1,Fast,0.3351772129535675,66,416
770,1,Fast,0.829258143901825,827,471
770,1,Fast,0.8245840072631836,896,500
770,1,Fast,0.5313485860824585,593,573
770,0,VRU,0.3850654661655426,59,415
771,1,Fast,0.8199484944343567,818,471
771,1,Fast,0.7730099558830261,884,500
771,1,Fast,0.35700786113739014,601,573
771,1,Fast,0.3360305428504944,52,414
772,1,Fast,0.828190803527832,810,470
772,1,Fast,0.7307819128036499,45,414
772,1,Fast,0.6503488421440125,874,500
772,1,Fast,0.6044459342956543,611,573
773,1,Fast,0.8407976627349854,801,470
773,1,Fast,0.44102317094802856,704,444
773,1,Fast,0.3883970081806183,863,500
773,1,Fast,0.38008370995521545,40,412
774,1,Fast,0.8351009488105774,792,470
774,1,Fast,0.6773989796638489,147,557
774,1,Fast,0.6300591826438904,697,444
774,1,Fast,0.3781983554363251,853,500
775,1,Fast,0.8065721988677979,783,470
775,1,Fast,0.7895470857620239,157,557
775,1,Fast,0.6680607199668884,691,444
775,1,Fast,0.5380231142044067,640,574
775,1,Fast,0.3304598033428192,842,499
776,1,Fast,0.838588535785675,774,469
776,1,Fast,0.7318373322486877,167,557
776,1,Fast,0.4988342225551605,684,444
776,1,Fast,0.457695871591568,831,499
776,1,Fast,0.3210514783859253,1790,532
777,1,Fast,0.8112483620643616,765,469
777,1,Fast,0.6758047342300415,178,558
777,1,Fast,0.6669938564300537,1780,532
777,1,Fast,0.5187425017356873,1850,503
777,1,Fast,0.4201148450374603,820,498
777,1,Fast,0.40421080589294434,677,444
777,1,Fast,0.376914918422699,659,575
778,1,Fast,0.8106812834739685,1771,533
778,1,Fast,0.8032684326171875,757,469
778,1,Fast,0.650131344795227,188,559
778,1,Fast,0.6155930757522583,1843,503
778,1,Fast,0.5550699830055237,670,443
779,1,Fast,0.8229371309280396,748,469
779,1,Fast,0.7565378546714783,1834,503
779,1,Fast,0.7514488697052002,1761,532
779,1,Fast,0.709424614906311,663,443
779,1,Fast,0.5870957374572754,677,575
779,1,Fast,0.4989742934703827,197,560
780,1,Fast,0.8298316597938538,208,561
780,1,Fast,0.8121467232704163,1750,532
780,1,Fast,0.7874338626861572,739,468
780,1,Fast,0.7530635595321655,1827,503
780,1,Fast,0.726699948310852,655,442
780,1,Fast,0.6064848303794861,686,575
780,1,Fast,0.5492182374000549,431,458
780,1,Fast,0.4439224302768707,1503,474
780,1,Fast,0.35540953278541565,785,497
781,1,Fast,0.8204062581062317,218,562
781,1,Fast,0.7747614979743958,730,468
781,1,Fast,0.7194584608078003,1740,532
781,1,Fast,0.7071438431739807,648,442
781,1,Fast,0.7069560289382935,1819,503
781,1,Fast,0.4696428179740906,1495,474
782,1,Fast,0.788692831993103,1731,532
782,1,Fast,0.7750311493873596,227,562
782,1,Fast,0.7558940052986145,640,441
782,1,Fast,0.7112143039703369,1811,502
782,1,Fast,0.6757696270942688,723,468
782,1,Fast,0.5594422221183777,706,576
783,1,Fast,0.8469745516777039,237,563
783,1,Fast,0.8133927583694458,1721,531
783,1,Fast,0.731905996799469,634,441
783,1,Fast,0.7044453024864197,1805,502
783,1,Fast,0.6357631683349609,715,467
783,1,Fast,0.6115350723266602,404,457
783,1,Fast,0.5833799839019775,715,576
784,1,Fast,0.8562420010566711,246,563
784,1,Fast,0.7554210424423218,628,441
784,1,Fast,0.7080566883087158,706,467
784,1,Fast,0.41492825746536255,1712,531
784,1,Fast,0.3799992501735687,397,456
785,1,Fast,0.7793669700622559,257,563
785,1,Fast,0.6366695165634155,621,441
785,1,Fast,0.5670562982559204,697,467
785,1,Fast,0.38885733485221863,389,456
786,1,Fast,0.8017624616622925,268,564
786,1,Fast,0.7484498023986816,614,441
786,1,Fast,0.6310145258903503,688,466
787,1,Fast,0.7434387803077698,277,563
787,1,Fast,0.684933066368103,608,440
787,1,Fast,0.6554790139198303,680,466
787,1,Fast,0.3986864686012268,986,592
788,1,Fast,0.7356879711151123,670,466
788,1,Fast,0.7152224183082581,287,564
788,1,Fast,0.5975201725959778,600,440
788,1,Fast,0.45429670810699463,762,578
789,1,Fast,0.7807775735855103,660,465
789,1,Fast,0.7627355456352234,298,565
789,1,Fast,0.6695216298103333,594,440
789,1,Fast,0.38225558400154114,689,494
790,1,Fast,0.8200690150260925,651,464
790,1,Fast,0.7460213899612427,308,566
790,1,Fast,0.6000235676765442,677,493
790,1,Fast,0.5306946039199829,587,439
791,1,Fast,0.8346381187438965,643,464
791,1,Fast,0.7205065488815308,317,566
791,1,Fast,0.6792855262756348,580,439
791,1,Fast,0.43064606189727783,790,579
791,1,Fast,0.374449759721756,1743,500
792,1,Fast,0.780626118183136,634,463
792,1,Fast,0.7579919099807739,800,579
792,1,Fast,0.7234670519828796,573,440
792,1,Fast,0.6430215835571289,655,492
792,1,Fast,0.5904077291488647,327,567
792,1,Fast,0.5565342307090759,1735,500
793,1,Fast,0.8339871168136597,624,463
793,1,Fast,0.6786354780197144,566,439
793,1,Fast,0.5731741189956665,810,580
793,1,Fast,0.524448812007904,644,491
793,1,Fast,0.5062938928604126,1728,499
794,1,Fast,0.7459138035774231,617,462
794,1,Fast,0.5649809241294861,819,580
795,1,Fast,0.7404270172119141,607,462
795,1,Fast,0.7378715872764587,830,580
795,1,Fast,0.6373550891876221,553,438
796,1,Fast,0.8445619940757751,599,462
796,1,Fast,0.6515177488327026,545,438
796,1,Fast,0.5930708050727844,839,580
796,1,Fast,0.5291241407394409,610,489
796,1,Fast,0.3253176808357239,367,569
797,1,Fast,0.8047738671302795,590,461
797,1,Fast,0.7346041798591614,538,437
797,1,Fast,0.4530196189880371,848,580
797,1,Fast,0.40363985300064087,377,570
797,1,Fast,0.3573090732097626,287,451
798,1,Fast,0.6030372977256775,532,437
798,1,Fast,0.5867219567298889,580,462
798,1,Fast,0.4434436857700348,858,581
798,1,Fast,0.3350920081138611,387,570
799,1,Fast,0.6736753582954407,867,581
799,1,Fast,0.5651749968528748,572,461
799,1,Fast,0.5525429248809814,525,436
800,1,Fast,0.6697943806648254,877,582
800,1,Fast,0.5583685040473938,563,461
800,1,Fast,0.5231046676635742,519,436
801,1,Fast,0.5285557508468628,887,582
801,1,Fast,0.47024476528167725,418,571
802,1,Fast,0.622067928314209,429,572
802,1,Fast,0.5900543332099915,507,435
802,1,Fast,0.4557255804538727,896,583
802,1,Fast,0.4035332202911377,545,460
803,1,Fast,0.7442450523376465,536,460
803,1,Fast,0.7007626295089722,439,573
