frame,class,label,confidence,x_center,y_center
2016,1,Fast,0.8273462653160095,887,952
2017,1,Fast,0.8003591299057007,888,958
2018,1,Fast,0.8452229499816895,890,964
2018,1,Fast,0.32363274693489075,808,748
2019,1,Fast,0.8493250012397766,892,969
2019,1,Fast,0.38695889711380005,808,752
2020,1,Fast,0.8420339226722717,893,975
2020,1,Fast,0.40064749121665955,808,756
2021,1,Fast,0.8136219382286072,895,982
2022,1,Fast,0.7100085616111755,898,989
2023,1,Fast,0.7748372554779053,900,995
2024,1,Fast,0.7599500417709351,902,1001
2025,1,Fast,0.8170453906059265,903,1008
2025,1,Fast,0.5615459084510803,813,778
2026,1,Fast,0.7671985030174255,905,1015
2026,1,Fast,0.618707537651062,813,782
2027,1,Fast,0.8432073593139648,906,1022
2027,1,Fast,0.42907726764678955,813,784
2028,1,Fast,0.7700229287147522,908,1029
2029,1,Fast,0.788404107093811,909,1036
2029,1,Fast,0.7251459956169128,815,795
2030,1,Fast,0.6942319869995117,816,799
2030,1,Fast,0.5047129392623901,912,1043
2031,1,Fast,0.824249804019928,817,803
2032,1,Fast,0.7822362184524536,818,808
2033,1,Fast,0.8168341517448425,818,812
2034,1,Fast,0.6884127855300903,818,817
2035,1,Fast,0.49994659423828125,820,822
2038,1,Fast,0.3515167832374573,824,836
2039,1,Fast,0.3703359365463257,824,841
2040,1,Fast,0.7329533696174622,824,845
2041,1,Fast,0.7987674474716187,826,848
2042,1,Fast,0.5585372447967529,827,853
2043,1,Fast,0.7056840658187866,828,859
2044,1,Fast,0.7834044098854065,829,864
2045,1,Fast,0.7986496090888977,830,870
2046,1,Fast,0.8396946787834167,830,874
2047,1,Fast,0.8329734802246094,832,880
2048,1,Fast,0.8255622386932373,833,886
2049,1,Fast,0.7964149117469788,833,891
2050,1,Fast,0.7542895078659058,834,896
2051,1,Fast,0.7190215587615967,835,901
2052,1,Fast,0.7284016609191895,838,907
2053,1,Fast,0.34115514159202576,839,913
2054,1,Fast,0.8214154243469238,840,919
2055,1,Fast,0.8180646896362305,842,923
2056,1,Fast,0.8285302519798279,843,928
2057,1,Fast,0.8550261855125427,844,934
2058,1,Fast,0.8327142596244812,845,940
2059,1,Fast,0.8581548929214478,846,946
2060,1,Fast,0.7881089448928833,848,953
2061,1,Fast,0.8451929688453674,849,959
2062,1,Fast,0.8239229917526245,850,965
2063,1,Fast,0.7494544982910156,851,971
2064,1,Fast,0.8117849826812744,852,977
2065,1,Fast,0.7595846652984619,854,983
2066,1,Fast,0.5549786686897278,856,990
2066,1,Fast,0.3406361937522888,1078,1009
2067,1,Fast,0.8477526307106018,857,996
2068,1,Fast,0.7726677656173706,859,1003
2069,1,Fast,0.8665181398391724,860,1008
2070,1,Fast,0.7957526445388794,861,1015
2071,1,Fast,0.8685737252235413,863,1022
2072,1,Fast,0.7449945211410522,864,1029
2073,1,Fast,0.7000404000282288,866,1036
2075,1,Fast,0.41089338064193726,870,1049
2076,1,Fast,0.646724283695221,873,1055
2077,1,Fast,0.31871435046195984,913,948
2078,1,Fast,0.4455387592315674,916,956
2078,1,Fast,0.3408460319042206,878,1062
2083,1,Fast,0.5526642203330994,840,752
2084,1,Fast,0.3085671365261078,841,758
2085,1,Fast,0.35138922929763794,860,688
2087,1,Fast,0.4563681185245514,863,698
2088,1,Fast,0.5836664438247681,864,703
2089,1,Fast,0.420255184173584,866,708
2090,1,Fast,0.5678823590278625,866,713
2091,1,Fast,0.6304454207420349,868,719
2092,1,Fast,0.6659916043281555,869,724
2093,1,Fast,0.8004526495933533,870,729
2093,1,Fast,0.6341212391853333,852,804
2094,1,Fast,0.7479044795036316,871,734
2094,1,Fast,0.566016674041748,853,810
2095,1,Fast,0.8136129975318909,872,740
2095,1,Fast,0.48165833950042725,854,816
2096,1,Fast,0.8253756761550903,873,746
2096,1,Fast,0.3577702045440674,855,821
2096,1,Fast,0.3125627040863037,801,739
2097,1,Fast,0.8233200311660767,874,751
2097,1,Fast,0.32964837551116943,856,827
2098,1,Fast,0.8101548552513123,875,757
2098,1,Fast,0.49510782957077026,803,748
2099,1,Fast,0.7426354289054871,877,762
2099,1,Fast,0.3108631372451782,859,838
2100,1,Fast,0.6486058831214905,878,768
2100,1,Fast,0.4338706433773041,804,757
2100,1,Fast,0.4327564537525177,861,844
2101,1,Fast,0.7768219113349915,880,775
2101,1,Fast,0.3068636655807495,863,849
2102,1,Fast,0.768174409866333,882,780
2103,1,Fast,0.7611768245697021,884,786
2103,1,Fast,0.6843173503875732,866,862
2103,1,Fast,0.34722480177879333,806,772
2104,1,Fast,0.7935392260551453,868,868
2104,1,Fast,0.7254170775413513,886,792
2104,1,Fast,0.429339200258255,807,776
2105,1,Fast,0.8019049167633057,869,876
2105,1,Fast,0.7601074576377869,887,800
2105,1,Fast,0.38132303953170776,808,780
2106,1,Fast,0.8349156379699707,889,806
2106,1,Fast,0.7997109293937683,871,881
2107,1,Fast,0.8692061901092529,891,812
2107,1,Fast,0.8268216252326965,872,888
2107,1,Fast,0.4360197186470032,809,789
2108,1,Fast,0.8691807985305786,893,819
2108,1,Fast,0.7556337714195251,873,894
2108,1,Fast,0.6781802177429199,810,793
2109,1,Fast,0.8639598488807678,895,825
2109,1,Fast,0.8040566444396973,876,901
2109,1,Fast,0.6129757165908813,811,798
2110,1,Fast,0.8482227921485901,896,832
2110,1,Fast,0.7657138705253601,878,908
2110,1,Fast,0.6906642317771912,812,802
2111,1,Fast,0.847603976726532,899,838
2111,1,Fast,0.7009579539299011,881,914
2111,1,Fast,0.4226800799369812,812,808
2112,1,Fast,0.8369143605232239,882,920
2112,1,Fast,0.8366751670837402,900,846
2112,1,Fast,0.7165642976760864,814,813
2113,1,Fast,0.8578009009361267,902,853
2113,1,Fast,0.7307511568069458,884,928
2114,1,Fast,0.8561621904373169,904,860
2114,1,Fast,0.8005390167236328,885,935
2115,1,Fast,0.8725689053535461,906,867
2115,1,Fast,0.7929916977882385,887,942
2116,1,Fast,0.8589195609092712,908,875
2116,1,Fast,0.7916021347045898,889,949
2117,1,Fast,0.8496944308280945,911,882
2117,1,Fast,0.768770158290863,891,957
2118,1,Fast,0.8564849495887756,893,964
2118,1,Fast,0.838447630405426,913,890
2119,1,Fast,0.8505287766456604,894,971
2119,1,Fast,0.7971512079238892,916,898
2120,1,Fast,0.8500698804855347,896,979
2120,1,Fast,0.7558542490005493,918,905
2121,1,Fast,0.8473862409591675,920,913
2121,1,Fast,0.7742018103599548,899,987
2122,1,Fast,0.8536126613616943,923,921
2122,1,Fast,0.8453480005264282,901,995
2122,1,Fast,0.5808638334274292,825,870
2123,1,Fast,0.879776120185852,925,930
2123,1,Fast,0.8634179830551147,903,1002
2123,1,Fast,0.7829349040985107,825,876
2124,1,Fast,0.85572350025177,927,938
2124,1,Fast,0.830447793006897,906,1010
2124,1,Fast,0.7291741371154785,1096,1023
2124,1,Fast,0.6682769656181335,826,882
2124,1,Fast,0.5830890536308289,819,687
2125,1,Fast,0.8765541315078735,907,1019
2125,1,Fast,0.8405479192733765,930,947
2125,1,Fast,0.8348636627197266,827,889
2125,1,Fast,0.775837779045105,1093,1016
2125,1,Fast,0.33441928029060364,820,691
2126,1,Fast,0.8472537994384766,932,955
2126,1,Fast,0.8329377174377441,909,1028
2126,1,Fast,0.6761192679405212,829,894
2126,1,Fast,0.40711838006973267,1089,1008
2126,1,Fast,0.3727428615093231,821,695
2127,1,Fast,0.8677198886871338,911,1037
2127,1,Fast,0.8525030612945557,935,963
2127,1,Fast,0.7859954237937927,822,700
2127,1,Fast,0.6654895544052124,830,901
2128,1,Fast,0.8261483311653137,939,972
2128,1,Fast,0.7972012162208557,914,1045
2128,1,Fast,0.6621036529541016,822,704
2128,1,Fast,0.35094907879829407,1082,992
2128,1,Fast,0.33669304847717285,831,907
2129,1,Fast,0.8362297415733337,917,1054
2129,1,Fast,0.8191604614257812,941,982
2129,1,Fast,0.7017928957939148,822,709
2129,1,Fast,0.4382072389125824,833,913
2130,1,Fast,0.8370252847671509,944,991
2130,1,Fast,0.8177557587623596,921,1059
2130,1,Fast,0.7361539006233215,823,713
2130,1,Fast,0.3655557334423065,835,919
2131,1,Fast,0.8470705151557922,947,1001
2131,1,Fast,0.8103426694869995,922,1063
2131,1,Fast,0.6703466176986694,837,924
2131,1,Fast,0.38452908396720886,824,717
2132,1,Fast,0.8811135292053223,949,1009
2132,1,Fast,0.7347710728645325,838,931
2132,1,Fast,0.6135997176170349,925,1068
2132,1,Fast,0.606089174747467,824,723
2133,1,Fast,0.8485106825828552,953,1019
2133,1,Fast,0.6826426982879639,839,937
2133,1,Fast,0.4145844876766205,826,726
2134,1,Fast,0.7779340744018555,955,1028
2134,1,Fast,0.7025980353355408,840,944
2134,2,Slow,0.4287235736846924,929,565
2135,1,Fast,0.8159507513046265,841,951
2135,1,Fast,0.6358639001846313,959,1038
2135,2,Slow,0.556775689125061,928,563
2136,1,Fast,0.8634015917778015,844,958
2136,1,Fast,0.7580638527870178,829,741
2136,1,Fast,0.6704245209693909,963,1048
2136,2,Slow,0.3942852020263672,928,560
2137,1,Fast,0.7975978255271912,845,965
2137,1,Fast,0.769748866558075,831,745
2137,1,Fast,0.4141954779624939,967,1054
2138,1,Fast,0.7841762900352478,847,972
2138,1,Fast,0.6262855529785156,832,751
2139,1,Fast,0.7494630217552185,833,755
2139,1,Fast,0.6760731339454651,848,979
2140,1,Fast,0.7675139307975769,834,761
2141,1,Fast,0.6086444854736328,852,994
2141,1,Fast,0.5222449898719788,834,766
2142,1,Fast,0.7371160387992859,854,1001
2142,1,Fast,0.6756743788719177,835,772
2143,1,Fast,0.7831040024757385,836,777
2143,1,Fast,0.7552659511566162,856,1008
2144,1,Fast,0.6848476529121399,858,1016
2144,1,Fast,0.6204134225845337,837,781
2145,1,Fast,0.6933602690696716,859,1024
2145,2,Slow,0.6510649919509888,922,530
2145,1,Fast,0.6500412821769714,839,786
2146,1,Fast,0.790995180606842,862,1034
2146,1,Fast,0.774063766002655,840,792
2146,2,Slow,0.5537051558494568,922,529
2147,1,Fast,0.8177254796028137,841,797
2147,1,Fast,0.6727105975151062,862,1040
2148,1,Fast,0.8296861052513123,842,803
2149,1,Fast,0.8709718585014343,844,808
2150,1,Fast,0.8799483776092529,845,814
2151,1,Fast,0.8787123560905457,847,819
2152,1,Fast,0.8551364541053772,848,825
2153,1,Fast,0.8487688302993774,849,832
2154,1,Fast,0.8528483510017395,850,838
2155,1,Fast,0.8415800929069519,851,843
2155,2,Slow,0.4417341649532318,919,503
2156,1,Fast,0.8471063375473022,853,849
2156,2,Slow,0.5524930357933044,918,501
2156,2,Slow,0.37280839681625366,921,563
2157,1,Fast,0.859084963798523,855,855
2158,1,Fast,0.8572245836257935,856,861
2158,1,Fast,0.49135345220565796,1006,806
2159,1,Fast,0.8748452663421631,858,868
2160,1,Fast,0.8801178932189941,860,874
2161,1,Fast,0.883476734161377,862,880
2161,1,Fast,0.3693928122520447,1122,1066
2162,1,Fast,0.8782047033309937,863,887
2162,1,Fast,0.49678805470466614,1116,1061
2163,1,Fast,0.8642858266830444,864,893
2163,1,Fast,0.7473672032356262,1110,1057
2164,1,Fast,0.8642928600311279,866,901
2164,1,Fast,0.7690625786781311,1105,1051
2165,1,Fast,0.8482264876365662,868,908
2165,1,Fast,0.7752607464790344,1101,1042
2165,1,Fast,0.3719356060028076,993,771
2166,1,Fast,0.8619654178619385,869,914
2166,1,Fast,0.83058762550354,1097,1034
2166,1,Fast,0.39757657051086426,991,766
2167,1,Fast,0.8622626066207886,871,921
2167,1,Fast,0.8180104494094849,1093,1026
2168,1,Fast,0.877126932144165,874,928
2168,1,Fast,0.8566217422485352,1090,1018
2169,1,Fast,0.8694434762001038,876,935
2169,1,Fast,0.8576913475990295,1086,1009
2170,1,Fast,0.8755320906639099,878,943
2170,1,Fast,0.7994627952575684,1082,1002
2170,1,Fast,0.6416710615158081,985,746
2171,1,Fast,0.8615864515304565,880,950
2171,1,Fast,0.8056185841560364,1079,994
2171,1,Fast,0.6685088276863098,983,742
2172,1,Fast,0.8661015033721924,882,958
2172,1,Fast,0.8127795457839966,1075,987
2173,1,Fast,0.8734883069992065,883,965
2173,1,Fast,0.8433929681777954,1072,979
2173,1,Fast,0.5352910161018372,980,733
2174,1,Fast,0.8789132237434387,885,972
2174,1,Fast,0.8359297513961792,1070,972
2175,1,Fast,0.8800005912780762,888,980
2175,1,Fast,0.7860902547836304,1066,966
2176,1,Fast,0.8523089289665222,890,988
2176,1,Fast,0.8229271173477173,1063,958
2177,1,Fast,0.8671625852584839,892,996
2177,1,Fast,0.7844520211219788,1060,951
2178,1,Fast,0.895369827747345,894,1004
2178,1,Fast,0.7667933702468872,1057,944
2179,1,Fast,0.8906417489051819,896,1012
2179,1,Fast,0.4398265779018402,1055,937
2179,2,Slow,0.36762428283691406,909,444
2180,1,Fast,0.8847941756248474,898,1020
2180,1,Fast,0.5840441584587097,1052,930
2181,1,Fast,0.8784303069114685,900,1029
2181,1,Fast,0.3813428282737732,1049,924
2182,1,Fast,0.8663375377655029,903,1037
2182,1,Fast,0.6759241819381714,1046,917
2183,1,Fast,0.8110109567642212,906,1046
2183,1,Fast,0.3837195336818695,1042,910
2184,1,Fast,0.8476170301437378,909,1053
2184,1,Fast,0.7368590831756592,1040,904
2185,1,Fast,0.7658896446228027,913,1058
2185,1,Fast,0.34251290559768677,1038,898
2186,1,Fast,0.5525811910629272,917,1063
2186,1,Fast,0.5210492014884949,1035,892
2187,1,Fast,0.5513349771499634,1033,886
2187,1,Fast,0.36529457569122314,918,1068
2188,1,Fast,0.46590596437454224,1031,880
2194,1,Fast,0.300123006105423,1016,844
2196,1,Fast,0.39303186535835266,1012,832
2197,1,Fast,0.55821692943573,1011,827
2198,1,Fast,0.3129969835281372,1008,822
2207,1,Fast,0.44928738474845886,989,775
2208,1,Fast,0.697342038154602,1154,1024
2208,1,Fast,0.6716666221618652,988,769
2209,1,Fast,0.6393452286720276,986,765
2209,1,Fast,0.45990583300590515,1151,1018
2210,1,Fast,0.648790180683136,985,760
2211,1,Fast,0.49097922444343567,984,755
2212,1,Fast,0.4616789221763611,982,750
2213,1,Fast,0.33311837911605835,981,746
2214,1,Fast,0.4625833034515381,1133,983
2214,1,Fast,0.4612198770046234,979,742
2215,1,Fast,0.7330123782157898,1130,977
2215,1,Fast,0.5714455246925354,977,737
2216,1,Fast,0.6864681839942932,975,733
2216,1,Fast,0.6295372843742371,1127,971
2216,1,Fast,0.5469547510147095,930,950
2216,1,Fast,0.4848100543022156,1080,1069
2217,1,Fast,0.6969274878501892,933,959
2217,1,Fast,0.3881200850009918,974,728
2218,1,Fast,0.3155647814273834,972,724
2219,1,Fast,0.3140498101711273,970,720
2220,1,Fast,0.5408833622932434,969,715
2221,1,Fast,0.729871928691864,967,711
2222,1,Fast,0.7673273682594299,966,707
2222,1,Fast,0.7667346596717834,1047,1015
2223,1,Fast,0.8084453344345093,1043,1002
2223,1,Fast,0.6848659515380859,964,703
2223,1,Fast,0.5797385573387146,951,1021
2223,1,Fast,0.5250682234764099,1106,928
2224,1,Fast,0.6501391530036926,963,699
2224,1,Fast,0.46337902545928955,1038,991
2224,1,Fast,0.3912804424762726,1103,923
2225,1,Fast,0.7861546874046326,962,694
2225,1,Fast,0.6251738667488098,1100,917
2225,1,Fast,0.4881405830383301,1034,980
2226,1,Fast,0.6462906002998352,961,690
2227,1,Fast,0.6674049496650696,960,687
2228,1,Fast,0.69828200340271,958,682
2228,1,Fast,0.6962934136390686,1092,899
2228,1,Fast,0.5759817957878113,1021,948
2229,1,Fast,0.6919853687286377,957,678
2229,1,Fast,0.6639817953109741,1017,938
2229,1,Fast,0.35522207617759705,1089,894
2230,1,Fast,0.6824765801429749,955,675
2230,1,Fast,0.4608767628669739,1087,889
2230,1,Fast,0.43298447132110596,1013,928
2230,1,Fast,0.3009209930896759,900,858
2231,1,Fast,0.630721390247345,1011,918
2231,1,Fast,0.5174742341041565,954,671
2232,1,Fast,0.7488422393798828,1007,909
2232,1,Fast,0.6213914752006531,953,667
2233,1,Fast,0.6042680144309998,952,663
2233,1,Fast,0.42814889550209045,1003,900
2234,1,Fast,0.6169463992118835,950,660
2234,1,Fast,0.33707311749458313,1076,866
2235,1,Fast,0.6236835718154907,949,656
2235,1,Fast,0.5287014245986938,1073,862
2236,1,Fast,0.7726425528526306,948,652
2236,1,Fast,0.6528038382530212,1071,857
2236,1,Fast,0.44259390234947205,992,873
2237,1,Fast,0.7809653878211975,947,648
2237,1,Fast,0.39472147822380066,1069,852
2237,1,Fast,0.32385435700416565,989,864
2238,1,Fast,0.7476281523704529,946,645
2238,1,Fast,0.4010787308216095,985,855
2239,1,Fast,0.7636182308197021,945,642
2239,1,Fast,0.44567418098449707,983,846
2240,1,Fast,0.7012410163879395,944,638
2240,1,Fast,0.6919324994087219,1061,836
2240,2,Slow,0.4212208390235901,979,837
2241,1,Fast,0.623790979385376,943,634
2241,2,Slow,0.6163168549537659,975,829
2241,1,Fast,0.48456302285194397,1059,831
2241,1,Fast,0.42506304383277893,976,829
2242,1,Fast,0.7264585494995117,973,821
2242,1,Fast,0.6162288188934326,943,631
2242,1,Fast,0.60963374376297,1057,826
2243,1,Fast,0.6592519879341125,971,813
2243,1,Fast,0.6427062749862671,1055,822
2243,1,Fast,0.5225372314453125,941,628
2244,1,Fast,0.6143176555633545,968,804
2244,1,Fast,0.6000581383705139,1053,817
2244,1,Fast,0.46818554401397705,940,624
2245,1,Fast,0.7358886003494263,966,796
2245,1,Fast,0.6256700158119202,939,621
2246,1,Fast,0.6066628098487854,939,618
2246,2,Slow,0.5553170442581177,963,789
2246,1,Fast,0.5085200071334839,963,788
2247,2,Slow,0.7537372708320618,960,782
2247,1,Fast,0.6159806251525879,938,614
2247,1,Fast,0.5566468834877014,1046,803
2248,1,Fast,0.5780593156814575,937,610
2248,1,Fast,0.5111170411109924,958,774
2248,2,Slow,0.5072454810142517,958,774
2249,1,Fast,0.6936418414115906,1043,794
2249,1,Fast,0.6913707852363586,936,607
2249,1,Fast,0.6194299459457397,954,767
2250,1,Fast,0.6878587603569031,1040,790
2250,1,Fast,0.6333522200584412,935,604
2250,1,Fast,0.4244576692581177,953,760
2251,1,Fast,0.750985324382782,951,753
2251,1,Fast,0.6128449440002441,1039,785
2251,1,Fast,0.4609129726886749,934,600
2251,1,Fast,0.30414077639579773,842,928
2252,1,Fast,0.7649365663528442,948,745
2252,1,Fast,0.48150357604026794,933,597
2252,1,Fast,0.3101062476634979,843,934
2253,1,Fast,0.5648972392082214,932,595
2253,1,Fast,0.5571230053901672,946,738
2253,2,Slow,0.30402252078056335,946,738
2254,1,Fast,0.6083182096481323,932,592
2254,1,Fast,0.5921459197998047,945,732
2254,1,Fast,0.3333686292171478,1032,771
2255,1,Fast,0.6884655952453613,942,725
2255,1,Fast,0.6248382925987244,931,589
2255,1,Fast,0.4111163914203644,1031,767
2256,1,Fast,0.6592430472373962,1029,763
2256,2,Slow,0.577187716960907,940,719
2256,1,Fast,0.35998108983039856,930,586
2257,2,Slow,0.5942137241363525,938,713
2257,1,Fast,0.5301761627197266,1027,759
2257,1,Fast,0.4832773208618164,852,966
2257,1,Fast,0.4149309992790222,929,583
2257,1,Fast,0.3978239595890045,937,713
2258,2,Slow,0.6852213144302368,935,706
2258,1,Fast,0.5985961556434631,1025,754
2259,1,Fast,0.7583118081092834,934,699
2259,2,Slow,0.36534279584884644,933,699
2260,1,Fast,0.6656835675239563,932,694
2260,2,Slow,0.503862202167511,932,694
2261,1,Fast,0.591788649559021,931,687
2262,1,Fast,0.543801486492157,929,682
2263,1,Fast,0.5220598578453064,1017,735
2263,1,Fast,0.4856935739517212,927,676
2264,1,Fast,0.6227278113365173,1016,732
2264,2,Slow,0.4115544855594635,925,670
2265,1,Fast,0.40008631348609924,1014,728
2265,1,Fast,0.3324826657772064,923,665
2266,1,Fast,0.38255855441093445,920,659
2267,1,Fast,0.487697958946228,919,653
2268,1,Fast,0.3330480456352234,918,647
2269,2,Slow,0.6056268811225891,917,642
2269,1,Fast,0.45116662979125977,1007,712
2270,1,Fast,0.7749137282371521,1006,709
2270,2,Slow,0.4100545048713684,916,638
2271,1,Fast,0.7137806415557861,1005,705
2271,1,Fast,0.31205639243125916,914,633
2272,1,Fast,0.49942874908447266,1003,702
2272,2,Slow,0.331601083278656,912,628
2273,1,Fast,0.5321685075759888,910,623
2274,2,Slow,0.40087348222732544,908,618
2274,1,Fast,0.33959582448005676,908,618
2275,2,Slow,0.5263965129852295,907,613
2276,2,Slow,0.6859897375106812,907,608
2277,1,Fast,0.6736476421356201,996,684
2277,2,Slow,0.5360007882118225,906,603
2277,1,Fast,0.3916201889514923,906,603
2278,1,Fast,0.7328187823295593,905,598
2278,1,Fast,0.6994844079017639,995,681
2279,1,Fast,0.7794185876846313,904,593
2280,1,Fast,0.6190325617790222,902,588
2281,2,Slow,0.7044187188148499,901,584
2281,1,Fast,0.31400492787361145,869,732
2282,1,Fast,0.6044039130210876,900,579
2283,1,Fast,0.6132458448410034,900,575
2284,1,Fast,0.7061567902565002,900,570
2284,1,Fast,0.3050117790699005,987,661
2285,1,Fast,0.7912607192993164,898,565
2285,1,Fast,0.38934653997421265,986,658
2286,1,Fast,0.7699698805809021,898,561
2287,1,Fast,0.5747276544570923,897,556
2288,1,Fast,0.512344241142273,896,553
2289,1,Fast,0.814677894115448,896,548
2290,1,Fast,0.7584746479988098,895,545
2290,1,Fast,0.40978550910949707,882,788
2291,1,Fast,0.7221108078956604,883,796
2291,1,Fast,0.5270098447799683,895,541
2292,1,Fast,0.7954416871070862,894,537
2292,1,Fast,0.3285853862762451,884,802
2293,1,Fast,0.8409560322761536,894,533
2293,1,Fast,0.6940072774887085,886,809
2294,1,Fast,0.8283193707466125,893,529
2294,1,Fast,0.6765541434288025,888,816
2295,1,Fast,0.7909680008888245,892,525
2295,1,Fast,0.34770146012306213,890,824
2296,1,Fast,0.7568396925926208,892,521
2297,1,Fast,0.8016812205314636,891,517
2297,1,Fast,0.3545317053794861,894,839
2298,1,Fast,0.7821052074432373,891,514
2298,1,Fast,0.6801273822784424,896,846
2298,1,Fast,0.41617849469184875,972,618
2299,1,Fast,0.8324415683746338,898,854
2299,1,Fast,0.6975545883178711,890,510
2299,1,Fast,0.39529189467430115,971,615
2300,1,Fast,0.8374865055084229,900,862
2300,1,Fast,0.740132749080658,890,507
2301,1,Fast,0.8533324599266052,902,869
2301,1,Fast,0.7581974864006042,889,503
2302,1,Fast,0.7839593887329102,904,877
2302,1,Fast,0.7534643411636353,889,499
2303,1,Fast,0.684698224067688,889,495
2303,1,Fast,0.6119045615196228,906,885
2304,1,Fast,0.7184775471687317,888,492
2304,1,Fast,0.4372379183769226,909,894
2305,1,Fast,0.6437609195709229,888,488
2305,1,Fast,0.5685737133026123,912,902
2306,1,Fast,0.7665148973464966,887,485
2307,1,Fast,0.7355421781539917,887,481
2307,1,Fast,0.40958327054977417,917,919
2308,1,Fast,0.7186715602874756,886,478
2308,1,Fast,0.5717983841896057,920,928
2309,1,Fast,0.7997577786445618,886,475
2309,1,Fast,0.6742436289787292,922,937
2310,1,Fast,0.8035895824432373,886,471
2310,1,Fast,0.4496017396450043,924,946
2311,1,Fast,0.752219557762146,885,468
2311,1,Fast,0.6889987587928772,926,956
2312,1,Fast,0.7730588316917419,929,964
2312,1,Fast,0.6984546184539795,884,465
2313,1,Fast,0.6291624903678894,884,462
2313,1,Fast,0.5697287321090698,932,975
2315,1,Fast,0.5648810863494873,884,456
2316,1,Fast,0.4819171130657196,884,453
2317,1,Fast,0.49277642369270325,945,1015
2317,1,Fast,0.45466700196266174,884,450
2318,1,Fast,0.5544496178627014,948,1025
2321,1,Fast,0.3933354318141937,882,438
2322,1,Fast,0.4850369989871979,882,435
2323,1,Fast,0.4625057876110077,882,433
2327,1,Fast,0.3100907504558563,883,422
2328,1,Fast,0.3360554575920105,882,418
2332,1,Fast,0.3337875306606293,882,408
2333,1,Fast,0.5677779316902161,883,406
2334,1,Fast,0.5686749815940857,883,404
2335,1,Fast,0.3291158080101013,883,402
2337,1,Fast,0.5608827471733093,882,396
2338,1,Fast,0.3844543695449829,882,394
2339,1,Fast,0.4472544491291046,882,391
2340,1,Fast,0.48000261187553406,883,390
2349,1,Fast,0.3206743001937866,1111,1058
2351,1,Fast,0.674667477607727,1101,1044
2352,1,Fast,0.8166500926017761,1097,1036
2353,1,Fast,0.7978926301002502,1094,1028
2354,1,Fast,0.856928825378418,1090,1021
2355,1,Fast,0.7971203923225403,1086,1013
2356,1,Fast,0.870137095451355,1082,1006
2357,1,Fast,0.7520710229873657,1079,998
2358,1,Fast,0.7338420748710632,1075,991
2359,1,Fast,0.5899016261100769,1072,984
2360,1,Fast,0.7624845504760742,1069,977
2361,1,Fast,0.6091209650039673,1065,970
2362,1,Fast,0.6349655985832214,1062,963
2363,1,Fast,0.3586697578430176,1059,956
2364,1,Fast,0.6275572180747986,1056,950
2365,1,Fast,0.4269096851348877,1053,943
2366,1,Fast,0.40166783332824707,1051,937
2367,1,Fast,0.5769698619842529,1048,931
2367,1,Fast,0.3678480386734009,798,749
2368,1,Fast,0.5611058473587036,1045,924
2368,1,Fast,0.32942816615104675,799,754
2369,1,Fast,0.6572600603103638,1042,918
2370,1,Fast,0.6446491479873657,1039,912
2371,1,Fast,0.6680272817611694,1037,906
2372,1,Fast,0.6309676766395569,1034,900
2373,1,Fast,0.7432557344436646,879,946
2373,1,Fast,0.7103674411773682,1031,894
2374,1,Fast,0.7250338196754456,881,955
2374,1,Fast,0.41172584891319275,1029,889
2375,1,Fast,0.7990618944168091,884,966
2376,1,Fast,0.7894572615623474,886,975
2379,1,Fast,0.3977905809879303,1018,859
2380,1,Fast,0.5916422009468079,809,817
2380,1,Fast,0.3334304988384247,1015,854
2381,1,Fast,0.5355908870697021,1012,849
2382,1,Fast,0.6986660361289978,1010,842
2383,1,Fast,0.5852271318435669,1008,837
2383,1,Fast,0.4787020981311798,1075,1064
2384,1,Fast,0.6114391088485718,1006,832
2385,1,Fast,0.6197910904884338,1004,827
2385,1,Fast,0.3071225583553314,1060,1053
2386,1,Fast,0.6804631948471069,1055,1043
2386,1,Fast,0.37152066826820374,1003,822
2387,1,Fast,0.7871401906013489,1051,1033
2388,1,Fast,0.7483903765678406,1046,1024
2388,2,Slow,0.36574310064315796,956,606
2389,1,Fast,0.7830467224121094,1043,1014
2390,1,Fast,0.8679084777832031,1039,1005
2391,1,Fast,0.8167978525161743,1035,996
2391,1,Fast,0.5255209803581238,993,795
2391,1,Fast,0.5176675319671631,820,882
2392,1,Fast,0.8301040530204773,1031,987
2392,1,Fast,0.5247331261634827,821,889
2392,1,Fast,0.4330365061759949,991,790
2393,1,Fast,0.8267783522605896,1029,979
2393,1,Fast,0.7341764569282532,821,896
2393,1,Fast,0.5387599468231201,989,786
2394,1,Fast,0.8036100268363953,1025,969
2394,1,Fast,0.5752643942832947,823,902
2394,1,Fast,0.4339563846588135,986,781
2395,1,Fast,0.7033664584159851,1022,961
2395,1,Fast,0.46997299790382385,985,776
2395,1,Fast,0.4087325632572174,824,909
2396,1,Fast,0.6023088097572327,983,772
2396,1,Fast,0.5019711256027222,1019,952
2397,1,Fast,0.7304682731628418,1015,943
2397,1,Fast,0.7234209179878235,981,767
2398,1,Fast,0.7897093892097473,1011,936
2398,1,Fast,0.7107877135276794,979,762
2398,1,Fast,0.3224749267101288,828,929
2399,1,Fast,0.6279647946357727,1009,927
2399,1,Fast,0.4525430202484131,830,936
2399,1,Fast,0.43887630105018616,978,757
2400,1,Fast,0.7723066806793213,1005,919
2400,1,Fast,0.5359753966331482,832,943
2401,1,Fast,0.7357044816017151,1003,911
