frame,class,label,confidence,x_center,y_center
534,1,Fast,0.8672575950622559,1216,1003
534,1,Fast,0.7462013363838196,900,480
534,1,Fast,0.7270042300224304,919,447
534,1,Fast,0.7048615217208862,886,806
534,1,Fast,0.4752632975578308,817,871
534,1,Fast,0.3553273677825928,807,535
534,1,Fast,0.35442063212394714,968,657
535,1,Fast,0.8751357197761536,1210,993
535,1,Fast,0.752564549446106,888,814
535,1,Fast,0.7424986958503723,899,477
535,1,Fast,0.739371657371521,919,445
535,1,Fast,0.6643538475036621,966,652
535,1,Fast,0.3856543302536011,808,537
536,1,Fast,0.8762581944465637,1205,984
536,1,Fast,0.8116034269332886,891,821
536,1,Fast,0.7292728424072266,963,647
536,1,Fast,0.7234973907470703,918,442
536,1,Fast,0.5013434886932373,822,883
536,1,Fast,0.4303755462169647,898,475
536,1,Fast,0.39439934492111206,818,546
537,1,Fast,0.8169521689414978,894,828
537,1,Fast,0.7998948693275452,1200,974
537,1,Fast,0.6407864689826965,917,440
537,1,Fast,0.6358432173728943,813,549
537,1,Fast,0.6098634004592896,961,642
537,1,Fast,0.5726557970046997,897,471
537,1,Fast,0.34085318446159363,824,888
538,1,Fast,0.8494508862495422,1195,965
538,1,Fast,0.798507809638977,896,836
538,1,Fast,0.6028075814247131,812,551
538,1,Fast,0.5919222831726074,959,637
538,1,Fast,0.5784799456596375,915,438
539,1,Fast,0.8313928842544556,1190,956
539,1,Fast,0.7557454109191895,898,843
539,1,Fast,0.6333456039428711,813,555
539,1,Fast,0.5425456762313843,957,631
539,1,Fast,0.4185868501663208,915,434
539,1,Fast,0.3845559060573578,895,466
540,1,Fast,0.8328350782394409,901,851
540,1,Fast,0.7786979675292969,1185,948
540,1,Fast,0.37855419516563416,894,463
540,1,Fast,0.32909053564071655,955,626
541,1,Fast,0.8194908499717712,904,858
541,1,Fast,0.5420239567756653,834,914
541,1,Fast,0.5373562574386597,953,621
541,1,Fast,0.5331854820251465,1181,939
541,1,Fast,0.3791033625602722,894,460
542,1,Fast,0.7318614721298218,951,616
542,1,Fast,0.7205145955085754,908,866
542,1,Fast,0.627007782459259,835,920
542,1,Fast,0.5880115032196045,893,456
542,1,Fast,0.5153926610946655,1176,931
543,1,Fast,0.8050799369812012,911,875
543,1,Fast,0.7465412616729736,837,928
543,1,Fast,0.7282461524009705,949,612
543,1,Fast,0.5646231770515442,913,424
543,1,Fast,0.4444941282272339,892,453
543,1,Fast,0.33129391074180603,1171,922
544,1,Fast,0.8503109216690063,913,883
544,1,Fast,0.7924742698669434,839,934
544,1,Fast,0.7316375374794006,947,608
544,1,Fast,0.5716694593429565,912,422
544,1,Fast,0.5119460821151733,891,450
545,1,Fast,0.8290128707885742,916,890
545,1,Fast,0.7270206809043884,841,940
545,1,Fast,0.6564697027206421,945,604
545,1,Fast,0.42823106050491333,890,448
545,1,Fast,0.37149372696876526,911,420
545,1,Fast,0.3517647981643677,1162,905
546,1,Fast,0.7375430464744568,918,900
546,1,Fast,0.7070516347885132,843,947
546,1,Fast,0.5379359722137451,1157,897
546,1,Fast,0.5219254493713379,911,417
546,1,Fast,0.44524991512298584,944,599
546,1,Fast,0.403098464012146,889,445
546,1,Fast,0.3781343102455139,796,735
547,1,Fast,0.8376131057739258,922,909
547,1,Fast,0.7440341711044312,1153,890
547,1,Fast,0.7419312000274658,910,415
547,1,Fast,0.6387072205543518,845,953
547,1,Fast,0.5570143461227417,941,594
548,1,Fast,0.8482641577720642,925,918
548,1,Fast,0.7260255217552185,909,413
548,1,Fast,0.6290984153747559,888,440
548,1,Fast,0.5739313960075378,940,591
548,1,Fast,0.4511418342590332,1149,882
549,1,Fast,0.8331989645957947,928,927
549,1,Fast,0.7702063322067261,849,967
549,1,Fast,0.6898080706596375,1146,874
549,1,Fast,0.6242022514343262,938,586
549,1,Fast,0.5975576639175415,1257,1068
549,1,Fast,0.37902751564979553,887,437
550,1,Fast,0.8437093496322632,931,936
550,1,Fast,0.7960166335105896,852,974
550,1,Fast,0.6816040277481079,1255,1063
550,1,Fast,0.6679500341415405,937,582
550,1,Fast,0.5395410060882568,1141,867
550,1,Fast,0.422586053609848,887,435
551,1,Fast,0.8509165644645691,934,945
551,1,Fast,0.829696774482727,1248,1057
551,1,Fast,0.8148602843284607,854,981
551,1,Fast,0.7471449375152588,1137,860
551,1,Fast,0.6483967900276184,935,578
551,1,Fast,0.5701097846031189,887,432
551,1,Fast,0.42846226692199707,907,407
552,1,Fast,0.8602414727210999,938,953
552,1,Fast,0.8369659185409546,1239,1052
552,1,Fast,0.7851292490959167,856,988
552,1,Fast,0.7261994481086731,886,428
552,1,Fast,0.6905766129493713,933,573
552,1,Fast,0.6265839338302612,829,614
552,1,Fast,0.5767843127250671,1135,853
552,1,Fast,0.49843212962150574,908,404
553,1,Fast,0.8624451160430908,940,963
553,1,Fast,0.8481395244598389,1232,1046
553,1,Fast,0.7780609130859375,886,426
553,1,Fast,0.7552571296691895,932,568
553,1,Fast,0.7489258646965027,1176,1066
553,1,Fast,0.6677378416061401,1130,846
553,1,Fast,0.6433255672454834,859,995
553,1,Fast,0.6047812700271606,908,402
554,1,Fast,0.8827961683273315,944,972
554,1,Fast,0.8599541187286377,1226,1036
554,1,Fast,0.8212710022926331,930,565
554,1,Fast,0.8037144541740417,1167,1058
554,1,Fast,0.6815241575241089,907,400
554,1,Fast,0.6221814155578613,885,423
554,1,Fast,0.5593938231468201,1126,838
554,1,Fast,0.3649919331073761,780,567
554,1,Fast,0.30079832673072815,832,625
555,1,Fast,0.8584176898002625,1155,1051
555,1,Fast,0.8477380871772766,1219,1025
555,1,Fast,0.8468421101570129,949,982
555,1,Fast,0.8190315365791321,928,561
555,1,Fast,0.7139257788658142,907,398
555,1,Fast,0.5681968331336975,884,421
555,1,Fast,0.5077804327011108,1123,830
555,1,Fast,0.44734710454940796,781,570
556,1,Fast,0.8756952285766602,1213,1016
556,1,Fast,0.8438316583633423,1146,1038
556,1,Fast,0.8378933668136597,953,992
556,1,Fast,0.7861560583114624,927,557
556,1,Fast,0.6535934805870056,884,418
556,1,Fast,0.6487406492233276,907,396
556,1,Fast,0.46734318137168884,781,573
556,1,Fast,0.3670584261417389,1119,823
557,1,Fast,0.8701444864273071,1208,1007
557,1,Fast,0.8583081960678101,1139,1025
557,1,Fast,0.829214870929718,957,1001
557,1,Fast,0.7681092023849487,883,416
557,1,Fast,0.7617060542106628,907,394
557,1,Fast,0.7369807362556458,926,554
558,1,Fast,0.8688797950744629,1201,997
558,1,Fast,0.8420355916023254,1131,1010
558,1,Fast,0.7384204864501953,883,413
558,1,Fast,0.6674582958221436,961,1013
558,1,Fast,0.6391410827636719,906,392
558,1,Fast,0.6348674893379211,782,580
558,1,Fast,0.6323151588439941,924,550
559,1,Fast,0.883481502532959,1195,988
559,1,Fast,0.8509429097175598,1124,997
559,1,Fast,0.7828798294067383,965,1024
559,1,Fast,0.7016878724098206,883,411
559,1,Fast,0.7003310918807983,1107,802
559,1,Fast,0.6586679816246033,923,546
559,1,Fast,0.31398212909698486,905,390
560,1,Fast,0.8788439035415649,1191,979
560,1,Fast,0.8112230896949768,969,1034
560,1,Fast,0.7905659675598145,1118,985
560,1,Fast,0.7732130289077759,882,409
560,1,Fast,0.6445159912109375,842,654
560,1,Fast,0.6097012162208557,921,542
560,1,Fast,0.5221688747406006,1105,796
561,1,Fast,0.8693885207176208,1186,971
561,1,Fast,0.8455541133880615,1111,972
561,1,Fast,0.7167823314666748,920,538
561,1,Fast,0.6833187937736511,882,408
561,1,Fast,0.6729058027267456,844,658
561,1,Fast,0.6534479260444641,973,1044
561,1,Fast,0.4583015739917755,956,638
562,1,Fast,0.8780204057693481,1181,962
562,1,Fast,0.8686312437057495,1104,958
562,1,Fast,0.7064062356948853,979,1050
562,1,Fast,0.6680813431739807,919,535
562,1,Fast,0.5312892198562622,881,405
562,1,Fast,0.5290711522102356,1099,783
562,1,Fast,0.30176788568496704,954,633
563,1,Fast,0.8694450855255127,1098,946
563,1,Fast,0.8604186773300171,1176,953
563,1,Fast,0.7139443159103394,917,531
563,1,Fast,0.6872890591621399,881,403
563,1,Fast,0.5458110570907593,1095,777
563,1,Fast,0.4324982464313507,889,1063
563,2,Slow,0.32472726702690125,904,383
564,1,Fast,0.8755649328231812,1172,944
564,1,Fast,0.8622676730155945,1091,933
564,1,Fast,0.7632960081100464,848,679
564,1,Fast,0.7447513341903687,881,400
564,1,Fast,0.7341601252555847,917,528
564,1,Fast,0.6468759775161743,1093,771
564,1,Fast,0.42193126678466797,950,622
565,1,Fast,0.859291136264801,1168,937
565,1,Fast,0.8345431089401245,1085,922
565,1,Fast,0.811000406742096,916,523
565,1,Fast,0.7770212292671204,880,397
565,1,Fast,0.6817586421966553,849,684
565,1,Fast,0.5113472938537598,1090,765
565,1,Fast,0.48067909479141235,948,617
565,1,Fast,0.35814082622528076,785,601
566,1,Fast,0.8737666606903076,1079,911
566,1,Fast,0.8357829451560974,1163,929
566,1,Fast,0.8099871277809143,914,520
566,1,Fast,0.783594012260437,947,613
566,1,Fast,0.6955610513687134,880,394
566,1,Fast,0.46514472365379333,1086,759
567,1,Fast,0.8634163737297058,1073,900
567,1,Fast,0.8223350644111633,913,516
567,1,Fast,0.8052036762237549,1158,921
567,1,Fast,0.5105272531509399,945,609
567,1,Fast,0.4601391851902008,880,393
567,1,Fast,0.4295910894870758,1084,753
567,1,Fast,0.37206128239631653,788,609
567,1,Fast,0.3132650554180145,854,696
568,1,Fast,0.8492583632469177,1068,888
568,1,Fast,0.7982006072998047,912,513
568,1,Fast,0.7678847312927246,1153,913
568,1,Fast,0.4744485914707184,854,701
568,1,Fast,0.45335260033607483,879,391
569,1,Fast,0.8137360215187073,1062,877
569,1,Fast,0.7498985528945923,910,510
569,1,Fast,0.7181150913238525,1149,905
569,1,Fast,0.7049371004104614,856,707
569,1,Fast,0.37176939845085144,900,370
569,1,Fast,0.32994726300239563,1077,741
570,1,Fast,0.8353899121284485,1056,867
570,1,Fast,0.8343146443367004,1144,895
570,1,Fast,0.7636762857437134,909,506
570,1,Fast,0.44252002239227295,938,594
571,1,Fast,0.8609163761138916,1140,889
571,1,Fast,0.8429669737815857,1051,855
571,1,Fast,0.74168860912323,908,503
571,1,Fast,0.7398631572723389,860,718
571,1,Fast,0.6684424877166748,791,620
571,1,Fast,0.36672449111938477,936,589
572,1,Fast,0.860621452331543,1134,882
572,1,Fast,0.8527176976203918,1046,847
572,1,Fast,0.820264995098114,907,499
572,1,Fast,0.4944947063922882,1069,725
573,1,Fast,0.8598713874816895,1041,837
573,1,Fast,0.859029233455658,1131,874
573,1,Fast,0.7879613637924194,906,496
573,1,Fast,0.6598042845726013,1066,720
573,1,Fast,0.4139009416103363,933,580
573,1,Fast,0.34421682357788086,875,379
573,1,Fast,0.3371484577655792,863,731
574,1,Fast,0.8620120882987976,1037,826
574,1,Fast,0.8358719944953918,1127,866
574,1,Fast,0.8281799554824829,905,493
574,1,Fast,0.5545364618301392,1063,714
574,1,Fast,0.46155282855033875,875,377
574,1,Fast,0.37736451625823975,932,576
575,1,Fast,0.8572728633880615,1123,860
575,1,Fast,0.8498274087905884,904,489
575,1,Fast,0.8197972178459167,1031,818
575,1,Fast,0.514539897441864,929,572
575,1,Fast,0.506564736366272,875,375
575,1,Fast,0.31336674094200134,869,746
576,1,Fast,0.869231104850769,1119,853
576,1,Fast,0.8459916710853577,903,486
576,1,Fast,0.8234108090400696,1027,808
576,1,Fast,0.7078657746315002,871,754
576,1,Fast,0.6292585730552673,927,567
576,1,Fast,0.4711248576641083,861,620
576,1,Fast,0.41693246364593506,1237,1056
577,1,Fast,0.8434407711029053,1116,847
577,1,Fast,0.8277280926704407,902,484
577,1,Fast,0.8236109018325806,1023,798
577,1,Fast,0.747869610786438,872,760
577,1,Fast,0.7370737195014954,1228,1051
577,1,Fast,0.6705037951469421,926,564
577,1,Fast,0.4794546663761139,1056,698
577,1,Fast,0.400033175945282,1307,1070
578,1,Fast,0.8640787601470947,1221,1043
578,1,Fast,0.8556836843490601,1112,841
578,1,Fast,0.8390510082244873,1018,790
578,1,Fast,0.8235054612159729,925,560
578,1,Fast,0.7942482233047485,902,481
578,1,Fast,0.7906545996665955,874,766
578,1,Fast,0.6962921619415283,848,903
578,1,Fast,0.6738052368164062,1303,1066
578,1,Fast,0.6620895266532898,1054,693
579,1,Fast,0.877890408039093,1216,1033
579,1,Fast,0.8564048409461975,1014,781
579,1,Fast,0.8183668255805969,901,477
579,1,Fast,0.8095449209213257,1108,834
579,1,Fast,0.7778171896934509,850,909
579,1,Fast,0.7750622630119324,923,556
579,1,Fast,0.7365121841430664,1299,1062
579,1,Fast,0.6827666759490967,877,773
579,1,Fast,0.5982523560523987,1051,688
579,1,Fast,0.5707991123199463,874,367
580,1,Fast,0.8938739895820618,1210,1023
580,1,Fast,0.8322581052780151,1104,826
580,1,Fast,0.7994349598884583,1010,772
580,1,Fast,0.7514921426773071,900,475
580,1,Fast,0.7386134266853333,921,552
580,1,Fast,0.6966790556907654,1293,1058
580,1,Fast,0.6839792132377625,852,916
580,1,Fast,0.6449714303016663,874,365
580,1,Fast,0.6371079683303833,1049,684
581,1,Fast,0.9094381332397461,1204,1013
581,1,Fast,0.869924783706665,1005,764
581,1,Fast,0.8410412669181824,1284,1053
581,1,Fast,0.8247992992401123,920,549
581,1,Fast,0.7886197566986084,1100,819
581,1,Fast,0.7876895070075989,854,922
581,1,Fast,0.7527284026145935,898,472
581,1,Fast,0.5122026801109314,896,349
581,1,Fast,0.4794374704360962,1047,679
581,1,Fast,0.3880324363708496,874,363
582,1,Fast,0.8935631513595581,1198,1004
582,1,Fast,0.8605823516845703,918,544
582,1,Fast,0.832885205745697,1001,756
582,1,Fast,0.827427327632904,1277,1048
582,1,Fast,0.7705069780349731,1097,812
582,1,Fast,0.7391160130500793,898,469
582,1,Fast,0.6329357624053955,856,929
582,1,Fast,0.465935617685318,895,347
582,1,Fast,0.4298211634159088,872,653
582,1,Fast,0.3098102807998657,886,792
583,1,Fast,0.8920862078666687,1192,995
583,1,Fast,0.8736653327941895,1093,805
583,1,Fast,0.8064860105514526,997,747
583,1,Fast,0.7862032651901245,917,540
583,1,Fast,0.77196204662323,1273,1041
583,1,Fast,0.6765804290771484,897,466
583,1,Fast,0.664210319519043,858,936
584,1,Fast,0.8958547115325928,1187,986
584,1,Fast,0.8735522627830505,1090,800
584,1,Fast,0.8329960703849792,994,739
584,1,Fast,0.8172752261161804,916,537
584,1,Fast,0.7660537362098694,897,462
584,1,Fast,0.7428262233734131,861,942
584,1,Fast,0.6824336647987366,1268,1033
585,1,Fast,0.8940358757972717,1182,977
585,1,Fast,0.8566391468048096,1086,793
585,1,Fast,0.819022536277771,915,533
585,1,Fast,0.8084671497344971,991,732
585,1,Fast,0.6587473154067993,896,460
585,1,Fast,0.5845009684562683,863,948
585,1,Fast,0.5536990165710449,1263,1025
586,1,Fast,0.8955578804016113,1176,968
586,1,Fast,0.8663666248321533,1081,788
586,1,Fast,0.7971257567405701,987,725
586,1,Fast,0.7881841659545898,914,529
586,1,Fast,0.7390193939208984,1257,1017
586,1,Fast,0.7036500573158264,895,457
586,1,Fast,0.6024848818778992,865,956
586,2,Slow,0.4311612546443939,894,341
587,1,Fast,0.8948280811309814,1172,959
587,1,Fast,0.8706110119819641,1078,781
587,1,Fast,0.8089781403541565,983,717
587,1,Fast,0.7156183123588562,868,963
587,1,Fast,0.7127493023872375,895,454
587,1,Fast,0.6842710375785828,899,836
587,1,Fast,0.5519782304763794,913,525
587,1,Fast,0.5362080931663513,1253,1009
587,2,Slow,0.4942634105682373,894,339
588,1,Fast,0.8944499492645264,1167,951
588,1,Fast,0.8573697209358215,981,710
588,1,Fast,0.8515796661376953,1074,774
588,1,Fast,0.791729748249054,899,842
588,1,Fast,0.7848248481750488,870,970
588,1,Fast,0.773589551448822,911,521
588,1,Fast,0.616412341594696,894,451
588,2,Slow,0.5802217125892639,894,337
588,1,Fast,0.523618757724762,1248,1002
589,1,Fast,0.8856152892112732,1162,943
589,1,Fast,0.8438794612884521,903,849
589,1,Fast,0.8361721634864807,977,703
589,1,Fast,0.8173208832740784,1071,769
589,1,Fast,0.7693107724189758,910,518
589,1,Fast,0.7179621458053589,892,448
589,1,Fast,0.6587705016136169,1243,994
589,2,Slow,0.5315834283828735,894,336
589,1,Fast,0.47662344574928284,872,348
590,1,Fast,0.8869178891181946,1157,933
590,1,Fast,0.8388190269470215,1238,988
590,1,Fast,0.8350984454154968,908,514
590,1,Fast,0.8088207244873047,1069,764
590,1,Fast,0.8019614219665527,974,695
590,1,Fast,0.7921026349067688,907,858
590,1,Fast,0.6343708038330078,891,446
590,1,Fast,0.564635157585144,871,346
590,2,Slow,0.360888808965683,894,333
591,1,Fast,0.9009969830513,1152,925
591,1,Fast,0.8225706815719604,1233,980
591,1,Fast,0.7805187702178955,1067,759
591,1,Fast,0.7454517483711243,971,688
591,1,Fast,0.6798765063285828,911,867
591,1,Fast,0.4475805163383484,891,443
591,1,Fast,0.3975774645805359,871,344
592,1,Fast,0.8850734233856201,1147,917
592,1,Fast,0.8734914064407349,1228,973
592,1,Fast,0.7940252423286438,1063,752
592,1,Fast,0.7689845561981201,968,681
592,1,Fast,0.599663257598877,890,440
592,1,Fast,0.5903350710868835,906,507
592,1,Fast,0.5743787288665771,913,874
592,1,Fast,0.30704668164253235,881,1001
593,1,Fast,0.8740932941436768,1143,910
593,1,Fast,0.8723487854003906,1223,966
593,1,Fast,0.7720503211021423,965,675
593,1,Fast,0.7631929516792297,916,883
593,1,Fast,0.5099698305130005,1061,747
593,1,Fast,0.3625332713127136,890,437
594,1,Fast,0.8852380514144897,1139,901
594,1,Fast,0.8477799296379089,903,501
594,1,Fast,0.8231188058853149,1219,960
594,1,Fast,0.7348166704177856,961,669
594,1,Fast,0.701057493686676,1057,741
594,1,Fast,0.5189452171325684,889,434
594,1,Fast,0.4967356324195862,920,892
595,1,Fast,0.8875884413719177,1215,952
595,1,Fast,0.8677697777748108,1135,895
595,1,Fast,0.823274552822113,1055,735
595,1,Fast,0.7721842527389526,959,661
595,1,Fast,0.7443856596946716,902,497
595,1,Fast,0.7087246775627136,889,431
595,1,Fast,0.4425428509712219,900,739
596,1,Fast,0.8703555464744568,1130,888
596,1,Fast,0.8666561245918274,1211,945
596,1,Fast,0.8344724774360657,1051,729
596,1,Fast,0.8261533975601196,902,493
596,1,Fast,0.7654526829719543,956,655
596,1,Fast,0.7290593981742859,888,428
596,1,Fast,0.5516641736030579,904,746
596,1,Fast,0.5069084763526917,812,719
597,1,Fast,0.8766239881515503,1126,880
597,1,Fast,0.8424015641212463,954,649
597,1,Fast,0.8185676336288452,900,490
597,1,Fast,0.7925840616226196,1206,939
597,1,Fast,0.7180429100990295,887,426
597,1,Fast,0.7112770080566406,906,754
597,1,Fast,0.6818554401397705,1049,726
597,1,Fast,0.6816746592521667,813,723
597,2,Slow,0.4246232807636261,892,323
598,1,Fast,0.8858734965324402,1121,872
598,1,Fast,0.8680267333984375,1202,932
598,1,Fast,0.8408843278884888,952,642
598,1,Fast,0.8403490781784058,934,932
598,1,Fast,0.8016964197158813,899,487
598,1,Fast,0.7308751344680786,1045,721
598,1,Fast,0.7218520045280457,886,424
598,2,Slow,0.5293489098548889,892,321
598,1,Fast,0.42500561475753784,815,727
599,1,Fast,0.8644075989723206,1117,864
599,1,Fast,0.8351022601127625,937,941
599,1,Fast,0.8343647718429565,1198,926
599,1,Fast,0.7894198894500732,949,636
599,1,Fast,0.7768920063972473,898,484
599,1,Fast,0.7441253662109375,1042,715
599,1,Fast,0.6041693091392517,886,422
599,1,Fast,0.5176140069961548,913,768
599,2,Slow,0.3074585199356079,892,320
600,1,Fast,0.8464055061340332,1113,859
600,1,Fast,0.824772834777832,947,630
600,1,Fast,0.823774516582489,1039,710
600,1,Fast,0.7789075970649719,940,950
600,1,Fast,0.7762312889099121,897,481
600,1,Fast,0.7654570937156677,1194,919
600,1,Fast,0.591339111328125,814,568
600,1,Fast,0.5335166454315186,916,777
600,1,Fast,0.49462053179740906,885,419
600,1,Fast,0.32410314679145813,1007,595
601,1,Fast,0.8487730026245117,944,959
601,1,Fast,0.8313042521476746,1036,705
601,1,Fast,0.8242954015731812,945,623
601,1,Fast,0.7966399788856506,1110,852
601,1,Fast,0.7276862263679504,896,478
601,1,Fast,0.5335189700126648,815,572
601,1,Fast,0.5175632834434509,884,417
601,1,Fast,0.4635670781135559,918,785
601,1,Fast,0.36637139320373535,1190,913
602,1,Fast,0.8331703543663025,1105,844
602,1,Fast,0.798644483089447,943,618
602,1,Fast,0.7975229620933533,921,793
602,1,Fast,0.7823424339294434,949,969
602,1,Fast,0.7791334986686707,1034,700
602,1,Fast,0.5548704266548157,1186,907
602,1,Fast,0.47741806507110596,895,475
602,1,Fast,0.4751686453819275,817,576
602,1,Fast,0.41828471422195435,883,414
603,1,Fast,0.8015964031219482,955,981
603,1,Fast,0.8012915849685669,941,612
603,1,Fast,0.7910112738609314,1102,838
603,1,Fast,0.7201861143112183,1032,694
603,1,Fast,0.6919463872909546,925,801
603,1,Fast,0.6517947912216187,895,471
604,1,Fast,0.8394706845283508,927,810
604,1,Fast,0.8080798983573914,938,606
604,1,Fast,0.7979402542114258,1098,830
604,1,Fast,0.7513706684112549,957,991
604,1,Fast,0.6733860969543457,1030,690
604,1,Fast,0.5258344411849976,893,468
604,1,Fast,0.43731874227523804,1178,895
604,1,Fast,0.3458446264266968,818,584
605,1,Fast,0.8189982175827026,930,819
605,1,Fast,0.8087850213050842,1094,824
605,1,Fast,0.7812505960464478,937,602
605,1,Fast,0.7414261102676392,1174,889
605,1,Fast,0.6877626776695251,1027,684
605,1,Fast,0.41415542364120483,893,465
605,1,Fast,0.3723946511745453,962,1001
606,1,Fast,0.8262714147567749,934,827
606,1,Fast,0.8048105239868164,934,596
606,1,Fast,0.779956579208374,1170,882
606,1,Fast,0.7552116513252258,892,462
606,1,Fast,0.6824731230735779,1090,816
606,1,Fast,0.5586538910865784,1024,680
606,1,Fast,0.3221145570278168,882,405
607,1,Fast,0.824033796787262,1087,809
607,1,Fast,0.8024222254753113,932,590
607,1,Fast,0.7892798185348511,1022,674
607,1,Fast,0.7890967130661011,938,836
607,1,Fast,0.7546696066856384,1166,877
607,1,Fast,0.688144326210022,891,459
607,1,Fast,0.4760163724422455,882,402
608,1,Fast,0.8263019919395447,941,845
608,1,Fast,0.8098743557929993,1162,871
608,1,Fast,0.7700935006141663,930,585
608,1,Fast,0.7672156691551208,1084,804
608,1,Fast,0.7137462496757507,890,456
608,1,Fast,0.6654351949691772,1019,668
608,1,Fast,0.3642071485519409,881,400
609,1,Fast,0.8420589566230774,1080,797
609,1,Fast,0.8043800592422485,946,854
609,1,Fast,0.7904532551765442,927,580
609,1,Fast,0.6981154084205627,889,453
609,1,Fast,0.6624414920806885,1017,665
609,1,Fast,0.6279609799385071,1159,865
609,1,Fast,0.49214282631874084,881,398
609,1,Fast,0.35871562361717224,1190,1070
610,1,Fast,0.8109448552131653,1076,791
610,1,Fast,0.8027259111404419,926,574
610,1,Fast,0.8007575273513794,1155,859
610,1,Fast,0.7512357831001282,950,863
610,1,Fast,0.6259294748306274,889,450
610,1,Fast,0.6114055514335632,1015,662
610,1,Fast,0.6109468340873718,880,395
610,1,Fast,0.5538003444671631,1190,1064
611,1,Fast,0.7892780900001526,924,569
611,1,Fast,0.7764098048210144,1073,784
611,1,Fast,0.7219105958938599,888,448
611,1,Fast,0.6139189600944519,953,873
611,1,Fast,0.6114145517349243,1152,854
611,1,Fast,0.4139656722545624,880,394
611,1,Fast,0.4020417332649231,1181,1057
611,1,Fast,0.3664245307445526,1013,657
612,1,Fast,0.8409877419471741,922,564
612,1,Fast,0.8102104067802429,1169,1050
612,1,Fast,0.8019930720329285,1069,778
612,1,Fast,0.7998010516166687,956,883
612,1,Fast,0.7573515772819519,1009,651
612,1,Fast,0.6240801215171814,887,446
612,1,Fast,0.4845573306083679,1149,848
612,1,Fast,0.30632397532463074,879,392
613,1,Fast,0.8258304595947266,887,442
613,1,Fast,0.8183619976043701,1160,1037
613,1,Fast,0.8179465532302856,920,559
613,1,Fast,0.810032844543457,1066,773
613,1,Fast,0.8056925535202026,961,893
613,1,Fast,0.7946332693099976,1007,647
613,1,Fast,0.7651045918464661,1145,842
613,1,Fast,0.37654879689216614,829,624
614,1,Fast,0.8446748852729797,965,903
614,1,Fast,0.8236895799636841,1063,767
614,1,Fast,0.8060872554779053,919,554
614,1,Fast,0.8038062453269958,1152,1024
614,1,Fast,0.7220583558082581,886,439
614,1,Fast,0.7103395462036133,1005,643
614,1,Fast,0.6335816383361816,1142,837
614,1,Fast,0.5858158469200134,831,629
614,1,Fast,0.3253350853919983,833,807
615,1,Fast,0.8301512598991394,970,914
615,1,Fast,0.8301088809967041,918,550
615,1,Fast,0.8213997483253479,1144,1010
615,1,Fast,0.7922664284706116,1003,638
615,1,Fast,0.7525137662887573,1061,761
615,1,Fast,0.6936423778533936,1139,831
615,1,Fast,0.6224185228347778,886,436
615,1,Fast,0.5544468760490417,832,632
616,1,Fast,0.8561844825744629,974,925
616,1,Fast,0.8182187676429749,1001,633
616,1,Fast,0.80057293176651,916,545
616,1,Fast,0.7930342555046082,1138,999
616,1,Fast,0.7424516677856445,1057,755
616,1,Fast,0.46375197172164917,885,433
617,1,Fast,0.8605548739433289,979,935
617,1,Fast,0.8181591033935547,1131,987
617,1,Fast,0.7849349975585938,1054,749
617,1,Fast,0.7581897377967834,999,629
617,1,Fast,0.7555718421936035,915,541
617,1,Fast,0.4863819479942322,885,431
617,1,Fast,0.4442979693412781,835,822
618,1,Fast,0.860526978969574,983,945
618,1,Fast,0.8250535130500793,1126,975
618,1,Fast,0.7974019050598145,913,536
618,1,Fast,0.782008707523346,997,625
618,1,Fast,0.7668926119804382,1051,744
618,1,Fast,0.6661388278007507,837,827
618,1,Fast,0.5903772711753845,884,427
619,1,Fast,0.8464654684066772,988,956
619,1,Fast,0.8258783221244812,1119,964
619,1,Fast,0.8039042949676514,912,531
619,1,Fast,0.7806704640388489,1048,737
619,1,Fast,0.7523877024650574,995,621
619,1,Fast,0.6437401175498962,840,833
619,1,Fast,0.5894865393638611,884,424
619,1,Fast,0.36347654461860657,838,530
620,1,Fast,0.8318701982498169,1046,732
620,1,Fast,0.8149622678756714,992,967
620,1,Fast,0.8054440021514893,1113,953
620,1,Fast,0.7867310643196106,910,527
620,1,Fast,0.7663056254386902,842,840
620,1,Fast,0.7547401189804077,993,617
620,1,Fast,0.694954514503479,883,423
620,1,Fast,0.3485182225704193,877,374
620,1,Fast,0.3387487828731537,839,535
621,1,Fast,0.8171254396438599,908,522
621,1,Fast,0.7774348855018616,1108,942
621,1,Fast,0.7601760029792786,991,612
621,1,Fast,0.720082700252533,1043,728
621,1,Fast,0.6982772350311279,997,979
621,1,Fast,0.6881013512611389,883,420
621,1,Fast,0.6386066675186157,843,846
621,1,Fast,0.45822182297706604,827,433
621,1,Fast,0.4514734148979187,840,540
621,1,Fast,0.38594403862953186,876,372
622,1,Fast,0.8312192559242249,906,518
622,1,Fast,0.7932624220848083,1040,722
622,1,Fast,0.792533278465271,1102,931
622,1,Fast,0.7847818732261658,989,608
622,1,Fast,0.7160022854804993,1003,991
622,1,Fast,0.697823703289032,799,455
622,1,Fast,0.6555225253105164,841,543
622,1,Fast,0.5686174631118774,875,370
622,1,Fast,0.46308383345603943,882,418
622,1,Fast,0.38755837082862854,842,667
623,1,Fast,0.8107510805130005,1095,919
623,1,Fast,0.7991562485694885,987,605
623,1,Fast,0.7971391677856445,905,514
623,1,Fast,0.7678728103637695,1037,716
623,1,Fast,0.5577811002731323,875,369
