frame,class,label,confidence,x_center,y_center
1017,1,Fast,0.4909258484840393,828,490
1018,1,Fast,0.5004992485046387,822,490
1022,1,Fast,0.35214880108833313,798,490
1023,1,Fast,0.4420897960662842,792,491
1025,1,Fast,0.3945925235748291,781,491
1049,1,Fast,0.3520318567752838,632,431
1050,2,Slow,0.33443406224250793,635,429
1051,2,Slow,0.3697274625301361,634,429
1051,2,Slow,0.3001655042171478,684,429
1058,1,Fast,0.3010033369064331,588,487
1061,1,Fast,0.43770328164100647,570,487
1062,1,Fast,0.43952274322509766,565,488
1063,1,Fast,0.5494748950004578,560,487
1064,1,Fast,0.32047581672668457,553,487
1066,1,Fast,0.3735784888267517,542,487
1067,1,Fast,0.4971461892127991,536,487
1069,1,Fast,0.39477208256721497,524,486
1071,1,Fast,0.5313891768455505,513,486
1074,1,Fast,0.4270887076854706,495,486
1075,1,Fast,0.3318304419517517,490,486
1076,1,Fast,0.30643776059150696,485,486
1079,1,Fast,0.6328486800193787,467,485
1080,1,Fast,0.5310150980949402,459,485
1081,1,Fast,0.5583705306053162,454,486
1082,1,Fast,0.4235297441482544,447,485
1083,1,Fast,0.33176374435424805,442,485
1084,1,Fast,0.5425943732261658,437,485
1087,1,Fast,0.4328419268131256,420,485
1088,1,Fast,0.4307267367839813,414,485
1088,1,Fast,0.3010433614253998,1752,534
1090,1,Fast,0.33178529143333435,1769,534
1092,1,Fast,0.315473735332489,1784,534
1096,1,Fast,0.3677191436290741,1819,533
1097,1,Fast,0.5737147927284241,1828,534
1098,1,Fast,0.3272256553173065,1835,533
1109,1,Fast,0.4193529784679413,297,482
1182,1,Fast,0.43036574125289917,317,523
1182,1,Fast,0.3979713022708893,452,534
1184,1,Fast,0.347164511680603,465,534
1188,1,Fast,0.39581817388534546,491,535
1194,1,Fast,0.3451403081417084,404,524
1239,1,Fast,0.3219320774078369,830,540
1288,1,Fast,0.43921685218811035,1801,506
1304,1,Fast,0.33722591400146484,1693,506
1316,1,Fast,0.4004306197166443,1188,483
1317,1,Fast,0.3056361973285675,1183,483
1383,1,Fast,0.5712069869041443,1159,504
1385,1,Fast,0.47861921787261963,1146,504
1386,1,Fast,0.6912564039230347,1139,504
1386,1,Fast,0.30702292919158936,1172,493
1387,1,Fast,0.5895456075668335,1132,504
1452,1,Fast,0.4213743805885315,1809,511
1454,1,Fast,0.38831260800361633,1794,510
1459,1,Fast,0.357191264629364,1758,511
1460,1,Fast,0.5629589557647705,1751,511
1461,1,Fast,0.3601151406764984,1745,511
1464,1,Fast,0.6277381777763367,1724,511
1465,1,Fast,0.64909827709198,1718,511
1466,1,Fast,0.6639524102210999,1711,511
1467,1,Fast,0.5197746157646179,1703,511
1468,1,Fast,0.6626668572425842,1696,511
1469,1,Fast,0.5633441805839539,1689,511
1470,1,Fast,0.6267504096031189,1682,511
1471,1,Fast,0.37845325469970703,1674,511
1472,1,Fast,0.42614805698394775,1667,511
1473,1,Fast,0.44029486179351807,1660,511
1478,1,Fast,0.5937882661819458,1624,512
1479,1,Fast,0.6135153770446777,1616,512
1480,1,Fast,0.5862385630607605,1609,511
1481,1,Fast,0.5378012657165527,1603,512
1489,1,Fast,0.4513319432735443,1543,511
1490,1,Fast,0.5053723454475403,1536,511
1491,1,Fast,0.5226706862449646,1529,510
1493,1,Fast,0.613638162612915,1514,510
1494,1,Fast,0.44544029235839844,1507,511
1495,1,Fast,0.5527580380439758,1500,510
1497,1,Fast,0.39137303829193115,1485,510
1499,1,Fast,0.503529965877533,1471,510
1500,1,Fast,0.39901643991470337,1463,510
1500,2,Slow,0.3856480121612549,980,451
1501,1,Fast,0.5413203239440918,1455,510
1501,2,Slow,0.3099033832550049,980,450
1502,1,Fast,0.4134436249732971,1448,510
1503,1,Fast,0.44748950004577637,1440,510
1504,1,Fast,0.349380761384964,1434,510
1505,1,Fast,0.48679018020629883,1426,510
1505,1,Fast,0.3379278779029846,933,496
1506,1,Fast,0.43278712034225464,1419,510
1507,1,Fast,0.30546703934669495,1412,510
1508,1,Fast,0.3790775537490845,1405,510
1508,1,Fast,0.3378598988056183,874,508
1510,1,Fast,0.32277753949165344,1390,510
1515,1,Fast,0.40757012367248535,1805,490
1516,1,Fast,0.6641894578933716,1800,489
1517,1,Fast,0.6743665933609009,1797,490
1518,1,Fast,0.5681949257850647,1793,490
1519,1,Fast,0.3360895812511444,1788,490
1521,1,Fast,0.311950147151947,1780,490
1523,1,Fast,0.3368501365184784,1771,489
1524,1,Fast,0.4622601866722107,1766,489
1530,1,Fast,0.5091122984886169,1742,489
1531,1,Fast,0.6420759558677673,1738,489
1532,1,Fast,0.6430959701538086,1733,489
1533,1,Fast,0.4610122740268707,1729,489
1534,1,Fast,0.5071468353271484,1725,490
1535,1,Fast,0.3408249318599701,1722,490
1536,1,Fast,0.35137060284614563,1718,490
1537,1,Fast,0.5061466097831726,1713,490
1538,1,Fast,0.41571375727653503,1709,490
1539,1,Fast,0.4290602207183838,1181,509
1539,1,Fast,0.3878956437110901,1705,490
1540,1,Fast,0.47618475556373596,1701,489
1541,1,Fast,0.6541675925254822,1697,489
1541,1,Fast,0.6258963942527771,1167,509
1542,1,Fast,0.5271524786949158,1160,509
1542,1,Fast,0.47205689549446106,1692,489
1543,1,Fast,0.3881898522377014,1735,503
1543,1,Fast,0.37362760305404663,1688,488
1543,1,Fast,0.36180704832077026,1153,509
1544,1,Fast,0.3299156427383423,1683,489
1545,1,Fast,0.5380897521972656,1140,509
1545,1,Fast,0.508051872253418,1725,503
1545,1,Fast,0.4750623404979706,1679,489
1546,1,Fast,0.3378456234931946,1675,489
1546,1,Fast,0.3053639531135559,1133,509
1547,1,Fast,0.688144326210022,1125,509
1547,1,Fast,0.5104855298995972,1712,502
1548,1,Fast,0.5120587944984436,1707,502
1548,1,Fast,0.4048614501953125,1667,488
1548,1,Fast,0.3032199740409851,1803,502
1549,1,Fast,0.4698456823825836,1111,509
1549,1,Fast,0.45182177424430847,1797,502
1551,1,Fast,0.5565450191497803,1095,509
1551,1,Fast,0.30540287494659424,1785,501
1552,1,Fast,0.3039359450340271,1683,502
1553,1,Fast,0.36090290546417236,1080,508
1562,1,Fast,0.6591678261756897,1018,508
1568,1,Fast,0.32910507917404175,974,508
1570,1,Fast,0.620871901512146,959,507
1572,1,Fast,0.7253679037094116,944,508
1573,1,Fast,0.48593825101852417,938,507
1574,1,Fast,0.6452873945236206,930,507
1575,1,Fast,0.618491530418396,924,507
1576,1,Fast,0.6747590899467468,917,507
1577,1,Fast,0.411285400390625,909,507
1578,1,Fast,0.6886271238327026,902,507
1579,1,Fast,0.5290842056274414,896,508
1580,1,Fast,0.6958077549934387,888,507
1581,1,Fast,0.5664588809013367,882,507
1582,1,Fast,0.5136184692382812,874,507
1583,1,Fast,0.6641728281974792,867,508
1584,1,Fast,0.7669215798377991,860,507
1585,1,Fast,0.7773606181144714,853,507
1586,1,Fast,0.7640436291694641,846,507
1587,1,Fast,0.7609238028526306,839,507
1588,1,Fast,0.4126066267490387,832,507
1589,1,Fast,0.5770583152770996,824,507
1591,1,Fast,0.3314746916294098,810,507
1592,1,Fast,0.3051309585571289,802,507
1593,1,Fast,0.4903833866119385,794,507
1594,1,Fast,0.38982346653938293,787,507
1595,1,Fast,0.5047503709793091,780,507
1596,1,Fast,0.3594699501991272,773,507
1597,1,Fast,0.39761948585510254,766,507
1600,1,Fast,0.39555901288986206,744,507
1601,1,Fast,0.5069637298583984,737,507
1602,1,Fast,0.3941909074783325,729,506
1603,1,Fast,0.6438304781913757,722,506
1604,1,Fast,0.5124781131744385,263,523
1605,1,Fast,0.678507924079895,707,506
1605,1,Fast,0.42781922221183777,271,523
1606,1,Fast,0.6630848050117493,701,506
1607,1,Fast,0.35491982102394104,695,506
1608,1,Fast,0.6347644925117493,688,506
1609,1,Fast,0.6789214015007019,680,506
1610,1,Fast,0.7890024781227112,673,506
1611,1,Fast,0.8117033243179321,666,506
1612,1,Fast,0.7944753170013428,659,506
1613,1,Fast,0.8201571106910706,651,506
1614,1,Fast,0.7790188789367676,644,506
1614,1,Fast,0.3805473744869232,336,525
1615,1,Fast,0.7447114586830139,637,506
1616,1,Fast,0.797957181930542,631,505
1617,1,Fast,0.6510754227638245,623,506
1618,1,Fast,0.47232696413993835,616,506
1621,1,Fast,0.6283956170082092,594,505
1622,1,Fast,0.7379921674728394,587,504
1623,1,Fast,0.5537006258964539,580,505
1624,1,Fast,0.5893233418464661,572,504
1625,1,Fast,0.641991138458252,565,505
1625,1,Fast,0.45572036504745483,415,528
1626,1,Fast,0.7809033989906311,558,505
1626,1,Fast,0.44048357009887695,423,529
1627,1,Fast,0.7999845743179321,551,505
1628,1,Fast,0.8316318392753601,544,505
1629,1,Fast,0.8180673122406006,537,505
1630,1,Fast,0.8378061652183533,530,505
1631,1,Fast,0.8108531832695007,524,505
1632,1,Fast,0.7057663798332214,516,504
1632,1,Fast,0.43321558833122253,467,531
1633,1,Fast,0.755757749080658,509,504
1634,1,Fast,0.6310484409332275,502,504
1634,1,Fast,0.4583631157875061,482,531
1635,1,Fast,0.7919710278511047,494,503
1636,1,Fast,0.8008502125740051,488,503
1637,1,Fast,0.7978153824806213,480,504
1637,1,Fast,0.41295868158340454,502,531
1638,1,Fast,0.7632415890693665,472,504
1638,1,Fast,0.331039160490036,510,532
1639,1,Fast,0.45017099380493164,465,504
1640,1,Fast,0.4235101640224457,526,533
1641,1,Fast,0.589043378829956,533,534
1641,1,Fast,0.5439746975898743,450,503
1642,1,Fast,0.5349776744842529,541,534
1642,1,Fast,0.4436781108379364,444,503
1643,1,Fast,0.6981409788131714,436,503
1643,1,Fast,0.48942485451698303,549,534
1644,1,Fast,0.7092907428741455,556,534
1644,1,Fast,0.6632537841796875,430,503
1645,1,Fast,0.6131913065910339,421,503
1646,1,Fast,0.7594596147537231,415,502
1646,1,Fast,0.5979006886482239,571,534
1647,1,Fast,0.8011796474456787,408,503
1648,1,Fast,0.7434638142585754,401,503
1648,1,Fast,0.42820003628730774,585,535
1649,1,Fast,0.6655941605567932,395,503
1649,1,Fast,0.3076328933238983,593,535
1650,1,Fast,0.7123703360557556,388,503
1650,1,Fast,0.5410512685775757,600,535
1651,1,Fast,0.6233166456222534,380,502
1651,1,Fast,0.46273571252822876,607,535
1652,1,Fast,0.6890318393707275,614,535
1652,1,Fast,0.6053040623664856,373,502
1653,1,Fast,0.6239042282104492,622,535
1654,1,Fast,0.7097758650779724,629,535
1656,1,Fast,0.6805905103683472,643,535
1657,1,Fast,0.6192399263381958,651,535
1658,1,Fast,0.683286190032959,658,535
1659,1,Fast,0.6775058507919312,666,535
1660,1,Fast,0.5865376591682434,317,500
1660,1,Fast,0.3001539707183838,674,536
1661,1,Fast,0.5143969655036926,681,536
1661,1,Fast,0.322045236825943,1204,485
1662,1,Fast,0.7330411076545715,303,500
1662,1,Fast,0.3668362498283386,688,537
1662,1,Fast,0.3146141469478607,1200,485
1663,1,Fast,0.645408034324646,296,499
1664,1,Fast,0.5771644711494446,289,499
1665,1,Fast,0.3560958504676819,281,498
1666,1,Fast,0.38396090269088745,1184,485
1666,1,Fast,0.3591373860836029,274,498
1670,1,Fast,0.5745066404342651,747,538
1670,1,Fast,0.5540458559989929,1169,484
1671,1,Fast,0.7646483182907104,753,538
1671,1,Fast,0.6155185699462891,1164,483
1672,1,Fast,0.7721874117851257,760,538
1672,1,Fast,0.433130145072937,1160,483
1673,1,Fast,0.7840926647186279,768,538
1673,1,Fast,0.43207743763923645,1155,482
1674,1,Fast,0.6721577048301697,775,538
1674,1,Fast,0.41447198390960693,1152,484
1675,1,Fast,0.5339796543121338,783,538
1676,1,Fast,0.44035643339157104,789,538
1677,1,Fast,0.5840817093849182,1140,486
1677,1,Fast,0.5296350121498108,797,538
1678,1,Fast,0.6561184525489807,1135,487
1678,1,Fast,0.6401746273040771,805,538
1679,1,Fast,0.7271292805671692,1131,487
1679,1,Fast,0.6531945466995239,812,539
1680,1,Fast,0.804282009601593,1125,488
1680,1,Fast,0.7381816506385803,821,539
1681,1,Fast,0.8263413906097412,828,539
1681,1,Fast,0.8137086629867554,1121,488
1682,1,Fast,0.7960660457611084,835,539
1682,1,Fast,0.7946144342422485,1117,487
1683,1,Fast,0.8181619048118591,843,539
1683,1,Fast,0.7204281687736511,1111,487
1684,1,Fast,0.7893431186676025,850,539
1684,1,Fast,0.6068186163902283,1105,488
1685,1,Fast,0.7421852946281433,858,539
1686,1,Fast,0.681459367275238,865,539
1687,1,Fast,0.5553292632102966,872,539
1688,1,Fast,0.5428594946861267,879,539
1689,1,Fast,0.664082407951355,887,539
1689,1,Fast,0.3103345036506653,1088,484
1690,1,Fast,0.7057535648345947,895,540
1691,1,Fast,0.7850069403648376,902,540
1691,1,Fast,0.3996944725513458,1081,484
1692,1,Fast,0.6747791767120361,909,540
1693,1,Fast,0.7073034048080444,917,541
1694,1,Fast,0.5494073629379272,924,541
1694,1,Fast,0.31024786829948425,1070,484
1695,1,Fast,0.6215346455574036,1067,484
1695,1,Fast,0.48683640360832214,932,540
1696,1,Fast,0.4800383150577545,1062,484
1696,1,Fast,0.45266398787498474,939,540
1697,1,Fast,0.5426803231239319,1058,484
1697,1,Fast,0.4590623676776886,946,540
1698,1,Fast,0.6100401878356934,1054,484
1698,1,Fast,0.5957388281822205,954,540
1699,1,Fast,0.5277636051177979,961,540
1699,1,Fast,0.37070271372795105,1050,484
1700,1,Fast,0.4266490936279297,968,541
1710,1,Fast,0.35399511456489563,952,496
1714,1,Fast,0.3035254180431366,990,483
1722,1,Fast,0.5029640197753906,957,483
1722,1,Fast,0.3594655692577362,883,494
1723,1,Fast,0.49166736006736755,952,483
1724,1,Fast,0.4511706233024597,948,482
1725,1,Fast,0.4813595116138458,944,483
1726,1,Fast,0.42514505982398987,940,483
1728,1,Fast,0.5975608229637146,932,483
1729,1,Fast,0.6246715188026428,928,483
1730,1,Fast,0.5997239351272583,925,483
1731,1,Fast,0.5622166395187378,921,483
1732,1,Fast,0.5891481637954712,916,483
1733,1,Fast,0.49256640672683716,911,483
1734,1,Fast,0.4547317624092102,907,483
1735,1,Fast,0.6186953783035278,903,483
1736,1,Fast,0.7145179510116577,899,483
1737,1,Fast,0.7409949898719788,896,483
1738,1,Fast,0.6899988055229187,892,483
1739,1,Fast,0.6886714696884155,888,483
1740,1,Fast,0.3596702516078949,883,483
1743,1,Fast,0.39516928791999817,872,483
1744,1,Fast,0.41698187589645386,868,483
1745,1,Fast,0.32217860221862793,863,484
1746,1,Fast,0.6146008968353271,858,483
1747,1,Fast,0.6037390828132629,855,483
1748,1,Fast,0.6108742952346802,851,483
1749,1,Fast,0.35875049233436584,847,483
1750,1,Fast,0.5264466404914856,843,483
1751,1,Fast,0.5061995387077332,839,483
1752,1,Fast,0.6279717087745667,330,533
1752,1,Fast,0.589195728302002,836,483
1753,1,Fast,0.5157620906829834,832,483
1754,1,Fast,0.6378471851348877,828,483
1755,1,Fast,0.47970548272132874,823,483
1757,1,Fast,0.5796518325805664,1090,490
1758,1,Fast,0.5968614220619202,1084,490
1759,1,Fast,0.7424367070198059,1078,490
1759,1,Fast,0.3420453667640686,377,533
1760,1,Fast,0.777182936668396,1073,489
1761,1,Fast,0.7369657158851624,1067,489
1761,1,Fast,0.3432462811470032,391,534
1762,1,Fast,0.7038664221763611,1061,489
1763,1,Fast,0.5442363023757935,1055,489
1763,1,Fast,0.40709903836250305,404,534
1764,1,Fast,0.48749610781669617,1048,490
1765,1,Fast,0.40356823801994324,1044,490
1772,1,Fast,0.5537405014038086,465,536
1773,1,Fast,0.46969226002693176,472,536
1774,1,Fast,0.46851304173469543,479,536
1790,1,Fast,0.42970603704452515,587,537
1790,1,Fast,0.4248223304748535,95,520
1791,1,Fast,0.3016156852245331,594,538
1792,1,Fast,0.6478090882301331,601,538
1793,1,Fast,0.5977950096130371,607,538
1794,1,Fast,0.4686077833175659,614,538
1795,1,Fast,0.4671107232570648,621,538
1803,1,Fast,0.3522109389305115,678,540
1807,1,Fast,0.32165732979774475,706,540
1808,1,Fast,0.48453325033187866,712,540
1813,1,Fast,0.350040465593338,746,540
1814,1,Fast,0.5040777921676636,753,539
1815,1,Fast,0.33756959438323975,758,540
1816,1,Fast,0.5699882507324219,766,540
1817,1,Fast,0.4419679343700409,773,540
1818,1,Fast,0.37770047783851624,780,540
1820,1,Fast,0.3322196304798126,793,539
1822,1,Fast,0.32250159978866577,557,479
1823,1,Fast,0.45305007696151733,814,539
1824,1,Fast,0.3075750768184662,823,540
1825,1,Fast,0.5125675201416016,828,540
1826,1,Fast,0.3616813123226166,835,540
1827,1,Fast,0.593601405620575,842,540
1828,1,Fast,0.4802977740764618,848,540
1829,1,Fast,0.4946669638156891,856,540
1830,1,Fast,0.3025520443916321,862,539
1831,1,Fast,0.323741614818573,870,540
1831,1,Fast,0.31091469526290894,521,479
1834,1,Fast,0.3105992376804352,508,479
1836,1,Fast,0.305524080991745,777,529
1838,1,Fast,0.3845771253108978,917,540
1839,1,Fast,0.38842636346817017,924,540
1840,1,Fast,0.448823481798172,930,540
1841,1,Fast,0.3350886106491089,937,540
1841,1,Fast,0.3125702738761902,481,478
1844,1,Fast,0.3050863742828369,958,540
1845,1,Fast,0.34983929991722107,965,541
1846,1,Fast,0.3324944078922272,972,541
1846,1,Fast,0.3118233382701874,853,530
1847,1,Fast,0.3094264566898346,978,541
1849,1,Fast,0.3765765428543091,448,478
1852,0,VRU,0.35455745458602905,1915,500
1852,1,Fast,0.32760727405548096,898,530
1852,1,Fast,0.3166515827178955,437,477
1853,1,Fast,0.46076276898384094,434,478
1853,1,Fast,0.31355059146881104,904,529
1854,1,Fast,0.47453609108924866,430,478
1854,1,Fast,0.3538375496864319,911,529
1855,1,Fast,0.5275235772132874,427,477
1855,1,Fast,0.3624432384967804,920,529
1855,1,Fast,0.32333263754844666,464,488
1856,1,Fast,0.6137286424636841,423,477
1856,1,Fast,0.5186538100242615,1041,542
1856,1,Fast,0.48819786310195923,457,488
1856,1,Fast,0.31155192852020264,926,529
1857,1,Fast,0.5571618676185608,419,477
1858,1,Fast,0.5037972331047058,415,477
1859,1,Fast,0.6107024550437927,412,477
1860,1,Fast,0.39740777015686035,1141,492
1860,1,Fast,0.3688802421092987,407,477
1861,1,Fast,0.700893223285675,1135,492
1862,1,Fast,0.3470613956451416,1129,491
1863,1,Fast,0.46424973011016846,1088,542
1863,1,Fast,0.3330542743206024,1125,492
1864,1,Fast,0.5961681604385376,1119,492
1865,1,Fast,0.5012680292129517,995,529
1865,1,Fast,0.37492793798446655,386,476
1866,1,Fast,0.5954601764678955,383,476
1866,1,Fast,0.5082463026046753,1002,530
1867,1,Fast,0.5685761570930481,1104,491
1867,1,Fast,0.5683344006538391,1009,529
1867,1,Fast,0.39624881744384766,379,476
1868,1,Fast,0.6435574889183044,375,476
1868,1,Fast,0.6333858370780945,1017,529
1868,1,Fast,0.3519824743270874,1100,491
1868,1,Fast,0.3440867066383362,1825,496
1869,1,Fast,0.6338098645210266,371,476
1869,1,Fast,0.6317221522331238,1024,529
1869,1,Fast,0.4174558222293854,1095,491
1869,1,Fast,0.40637877583503723,1819,496
1870,1,Fast,0.6459823250770569,367,475
1870,1,Fast,0.45689815282821655,1811,496
1871,1,Fast,0.5761787295341492,363,475
1871,1,Fast,0.5150213241577148,1805,496
1871,1,Fast,0.31009820103645325,1040,529
1872,1,Fast,0.7478082776069641,1798,496
1872,1,Fast,0.6284372806549072,359,475
1873,1,Fast,0.6905295252799988,1793,496
1873,1,Fast,0.5886180400848389,356,475
1874,1,Fast,0.7771543264389038,351,475
1874,1,Fast,0.6536092162132263,1788,496
1875,1,Fast,0.7551816701889038,348,475
1875,1,Fast,0.6368077993392944,1781,495
1876,1,Fast,0.6855984330177307,343,475
1876,1,Fast,0.35646921396255493,1775,495
1877,1,Fast,0.5815593004226685,339,474
1877,1,Fast,0.358624130487442,1768,495
1878,1,Fast,0.5688462257385254,335,475
1878,1,Fast,0.4525144696235657,1763,495
1878,1,Fast,0.3597600758075714,322,485
1879,1,Fast,0.6419435739517212,332,474
1879,1,Fast,0.5862612128257751,315,485
1880,1,Fast,0.6417438983917236,327,475
1881,1,Fast,0.5202100276947021,1746,495
1882,1,Fast,0.5687938332557678,1739,495
1883,1,Fast,0.730318009853363,1734,495
1884,1,Fast,0.6968777179718018,1728,495
1885,1,Fast,0.6837084889411926,1723,495
1886,1,Fast,0.6538764834403992,1718,495
1887,1,Fast,0.6321702003479004,1711,494
1888,1,Fast,0.6742826104164124,1705,494
1889,1,Fast,0.7075296640396118,1699,495
1890,1,Fast,0.6503982543945312,1693,495
1891,1,Fast,0.6888270974159241,1687,495
1892,1,Fast,0.6390044689178467,1681,495
1893,1,Fast,0.6569613218307495,1675,495
1894,1,Fast,0.44524121284484863,1669,495
1895,1,Fast,0.441310852766037,1663,495
1896,1,Fast,0.40757519006729126,1658,495
1897,1,Fast,0.4337226152420044,1651,495
1898,1,Fast,0.4211123585700989,1644,494
1899,1,Fast,0.3759346604347229,1639,494
1908,1,Fast,0.5268282294273376,1583,494
1909,1,Fast,0.35334256291389465,1578,494
1910,1,Fast,0.4408624768257141,1571,494
1911,1,Fast,0.36199072003364563,1565,494
1912,1,Fast,0.46082037687301636,1559,494
1913,1,Fast,0.4896603226661682,1553,494
1914,1,Fast,0.6998825669288635,1547,493
1915,1,Fast,0.5616046190261841,1541,493
1916,1,Fast,0.6257856488227844,1535,493
1917,1,Fast,0.7274293303489685,1528,493
1918,1,Fast,0.648918867111206,1522,493
1919,1,Fast,0.7411569952964783,1515,493
1920,1,Fast,0.7195995450019836,1510,493
1921,1,Fast,0.6912940740585327,1504,493
1922,1,Fast,0.7570721507072449,1498,493
1923,1,Fast,0.6495521664619446,1492,493
1924,1,Fast,0.6571831703186035,1486,493
1925,1,Fast,0.35816577076911926,1480,493
1932,1,Fast,0.5417869687080383,1436,493
1933,1,Fast,0.3810094892978668,1430,493
1934,1,Fast,0.6090887784957886,1423,493
1935,1,Fast,0.4000391364097595,1418,493
1936,1,Fast,0.4696243107318878,1412,493
1937,1,Fast,0.6497597098350525,1406,493
1938,1,Fast,0.5698241591453552,1400,493
1939,1,Fast,0.49555814266204834,1394,493
1951,1,Fast,0.35628610849380493,96,513
1961,1,Fast,0.36949414014816284,1261,492
1962,1,Fast,0.48963409662246704,1254,492
1963,1,Fast,0.33813804388046265,1248,492
1964,1,Fast,0.3815818428993225,1242,492
1965,1,Fast,0.38831827044487,1236,492
1967,1,Fast,0.3240252137184143,1225,492
1968,1,Fast,0.4269409775733948,1220,493
1969,1,Fast,0.4560543894767761,1214,492
1982,1,Fast,0.4148254096508026,1761,489
1992,1,Fast,0.3296862840652466,1076,493
1993,1,Fast,0.39274659752845764,1073,493
2001,1,Fast,0.5272086262702942,1023,491
2002,1,Fast,0.5934797525405884,1017,492
2003,1,Fast,0.3498188853263855,1011,491
2007,1,Fast,0.41305840015411377,618,524
2008,1,Fast,0.5324051976203918,626,524
2009,1,Fast,0.6971544623374939,632,524
2010,1,Fast,0.5037481188774109,640,524
2011,1,Fast,0.5863940119743347,648,524
2014,1,Fast,0.3915972411632538,945,491
2015,1,Fast,0.46304017305374146,939,491
2016,1,Fast,0.5592072606086731,932,490
2017,1,Fast,0.6956211924552917,927,492
2018,1,Fast,0.4221407473087311,921,491
2021,1,Fast,0.46789777278900146,723,525
2021,1,Fast,0.3376826345920563,1795,504
2025,1,Fast,0.3990097939968109,1766,504
2026,1,Fast,0.3239381015300751,873,491
2027,1,Fast,0.38280367851257324,1752,504
2027,1,Fast,0.3050757348537445,867,491
2029,1,Fast,0.31497493386268616,1739,505
2030,1,Fast,0.45671048760414124,853,492
2030,1,Fast,0.3548591434955597,660,523
2031,1,Fast,0.5690324306488037,846,491
2032,1,Fast,0.3994446396827698,1721,505
2033,1,Fast,0.5783272385597229,1714,505
2034,1,Fast,0.4841042459011078,1706,504
2035,1,Fast,0.3441469669342041,1698,504
2036,1,Fast,0.4425325095653534,1692,504
2037,1,Fast,0.5234112739562988,1685,504
2038,1,Fast,0.5627298951148987,1679,504
2040,1,Fast,0.3582081198692322,867,526
2041,1,Fast,0.4564816951751709,874,526
2041,1,Fast,0.39243051409721375,785,491
2042,1,Fast,0.3072144687175751,882,526
2043,1,Fast,0.5575032830238342,890,526
2044,1,Fast,0.3573654592037201,898,526
2045,1,Fast,0.4866730272769928,905,526
2046,1,Fast,0.39152783155441284,912,525
2051,1,Fast,0.48441874980926514,950,526
2052,1,Fast,0.5697163343429565,957,526
2053,1,Fast,0.4026414155960083,966,525
2059,1,Fast,0.46572157740592957,1534,505
2059,1,Fast,0.34236568212509155,1011,526
2062,1,Fast,0.3753531277179718,1510,504
2067,1,Fast,0.6536418199539185,1070,526
2068,1,Fast,0.6701560616493225,1078,526
2069,1,Fast,0.5627142190933228,1085,526
2070,1,Fast,0.362201988697052,1093,526
2071,1,Fast,0.7097481489181519,1100,526
2071,1,Fast,0.6474425792694092,1236,489
2072,1,Fast,0.5278123617172241,1230,489
2072,1,Fast,0.504974901676178,1107,527
2072,1,Fast,0.39925387501716614,603,489
2072,1,Fast,0.32393842935562134,1795,494
2073,1,Fast,0.7006356120109558,1224,489
2073,1,Fast,0.6594274044036865,597,489
2074,1,Fast,0.6139777302742004,1218,488
2074,1,Fast,0.5438769459724426,592,489
2075,1,Fast,0.6006788611412048,585,489
2075,1,Fast,0.5085921883583069,1213,488
2076,1,Fast,0.6432011127471924,1206,488
2076,1,Fast,0.376316636800766,1771,493
2077,1,Fast,0.6935447454452515,573,489
2077,1,Fast,0.46943166851997375,1765,493
2077,1,Fast,0.44353029131889343,1200,488
2078,1,Fast,0.5439280867576599,567,489
2078,1,Fast,0.3511458933353424,1194,489
2079,1,Fast,0.4598241150379181,563,489
2080,1,Fast,0.4472448229789734,557,489
2081,1,Fast,0.4390757083892822,551,489
2081,1,Fast,0.41298624873161316,1741,493
2082,1,Fast,0.7249623537063599,1735,494
2082,1,Fast,0.46365103125572205,545,489
2083,1,Fast,0.676308274269104,1729,494
2083,1,Fast,0.3376215398311615,1365,504
2083,1,Fast,0.32149285078048706,539,488
2084,1,Fast,0.7089297771453857,1724,493
2084,1,Fast,0.3350923955440521,534,488
2084,1,Fast,0.3207186460494995,1357,504
2085,1,Fast,0.7131761312484741,527,488
2085,1,Fast,0.6157198548316956,1718,493
2086,1,Fast,0.7233394384384155,522,488
2086,1,Fast,0.6452043652534485,1712,493
2086,1,Fast,0.34727367758750916,1148,488
2087,1,Fast,0.7000885009765625,1706,493
2087,1,Fast,0.3870059549808502,516,488
2088,1,Fast,0.6315048933029175,1700,493
2088,1,Fast,0.5905364155769348,509,488
2089,1,Fast,0.5932063460350037,1694,493
2089,1,Fast,0.38630640506744385,1324,504
2089,1,Fast,0.3766253590583801,504,488
2090,1,Fast,0.7079452872276306,1317,504
2090,1,Fast,0.6686195731163025,498,488
2090,1,Fast,0.5160195827484131,1690,493
2091,1,Fast,0.7685822248458862,492,489
2091,1,Fast,0.5399868488311768,1684,493
2092,1,Fast,0.6560803055763245,488,488
2092,1,Fast,0.44891178607940674,1677,494
2093,1,Fast,0.7201768755912781,482,488
2093,1,Fast,0.4140353500843048,1671,493
2094,1,Fast,0.6789454817771912,476,487
2094,1,Fast,0.44692254066467285,1665,494
2095,1,Fast,0.6240414381027222,471,487
2095,1,Fast,0.3086106777191162,1660,494
2096,1,Fast,0.6818724274635315,465,487
2097,1,Fast,0.6331945061683655,459,487
2097,1,Fast,0.525553822517395,1267,504
2098,1,Fast,0.7298662066459656,454,487
2098,1,Fast,0.7046036124229431,1261,504
2098,1,Fast,0.7033934593200684,1077,488
2099,1,Fast,0.6666127443313599,448,487
2099,1,Fast,0.41221192479133606,1254,504
