frame,class,label,confidence,x_center,y_center
2054,1,Fast,0.8631621599197388,949,686
2054,1,Fast,0.7955597639083862,855,917
2054,1,Fast,0.7870860695838928,964,628
2054,1,Fast,0.7392798066139221,921,603
2054,1,Fast,0.7233275771141052,920,829
2054,1,Fast,0.6937568783760071,1007,839
2054,1,Fast,0.6134952902793884,1090,905
2054,1,Fast,0.6050661206245422,912,453
2054,1,Fast,0.47285962104797363,1080,1001
2054,1,Fast,0.446347177028656,1035,726
2055,1,Fast,0.8789930939674377,948,682
2055,1,Fast,0.8275534510612488,963,624
2055,1,Fast,0.789736807346344,920,599
2055,1,Fast,0.7717395424842834,856,923
2055,1,Fast,0.6585579514503479,1086,898
2055,1,Fast,0.5578523874282837,1076,993
2055,1,Fast,0.4195239543914795,1033,722
2055,1,Fast,0.40510162711143494,912,450
2056,1,Fast,0.8434118628501892,946,677
2056,1,Fast,0.812004804611206,962,620
2056,1,Fast,0.8066309094429016,857,931
2056,1,Fast,0.7851678729057312,1073,985
2056,1,Fast,0.7380343675613403,919,595
2056,1,Fast,0.6515138149261475,912,448
2056,1,Fast,0.6186481714248657,1083,891
2056,1,Fast,0.40722015500068665,1000,825
2057,1,Fast,0.8524256348609924,859,938
2057,1,Fast,0.8480693697929382,945,672
2057,1,Fast,0.8396800756454468,918,591
2057,1,Fast,0.7905417084693909,961,617
2057,1,Fast,0.7383907437324524,911,446
2057,1,Fast,0.517707109451294,1030,715
2057,1,Fast,0.48185455799102783,927,852
2057,1,Fast,0.464980810880661,1069,976
2058,1,Fast,0.871264636516571,943,667
2058,1,Fast,0.8110369443893433,917,588
2058,1,Fast,0.7712895274162292,860,944
2058,1,Fast,0.7664753198623657,960,612
2058,1,Fast,0.7608389854431152,911,444
2058,1,Fast,0.6760390996932983,993,813
2059,1,Fast,0.8425767421722412,943,663
2059,1,Fast,0.8406844735145569,862,953
2059,1,Fast,0.7873968482017517,917,584
2059,1,Fast,0.6668379902839661,991,807
2059,1,Fast,0.6513475179672241,958,609
2059,1,Fast,0.6428325772285461,1061,960
2059,1,Fast,0.5428807735443115,910,442
2059,1,Fast,0.5298008322715759,1177,1068
2059,1,Fast,0.4670953154563904,1027,707
2059,1,Fast,0.33859825134277344,1073,872
2060,1,Fast,0.8545570373535156,864,959
2060,1,Fast,0.841863751411438,941,658
2060,1,Fast,0.7860206365585327,915,581
2060,1,Fast,0.7631224393844604,957,606
2060,1,Fast,0.7424960732460022,1175,1064
2060,1,Fast,0.7233724594116211,988,801
2060,1,Fast,0.6280364394187927,936,878
2060,1,Fast,0.580329418182373,1058,952
2060,1,Fast,0.4847433567047119,910,440
2060,1,Fast,0.42201048135757446,1025,704
2061,1,Fast,0.8704173564910889,939,653
2061,1,Fast,0.869852602481842,866,967
2061,1,Fast,0.8489010334014893,986,795
2061,1,Fast,0.7838795781135559,939,886
2061,1,Fast,0.7830411791801453,914,577
2061,1,Fast,0.7112621068954468,1023,701
2061,1,Fast,0.7008714079856873,956,602
2061,1,Fast,0.6529125571250916,1168,1060
2061,1,Fast,0.6435890197753906,1067,858
2061,1,Fast,0.4266132116317749,909,438
2061,1,Fast,0.3376595973968506,1054,944
2061,1,Fast,0.30923646688461304,900,501
2062,1,Fast,0.8717889785766602,937,650
2062,1,Fast,0.8491672277450562,984,789
2062,1,Fast,0.8401544690132141,868,974
2062,1,Fast,0.8315816521644592,1159,1054
2062,1,Fast,0.8090012669563293,913,573
2062,1,Fast,0.7120345234870911,954,599
2062,1,Fast,0.5954068303108215,1022,697
2062,1,Fast,0.4841468930244446,942,894
2062,1,Fast,0.32984480261802673,1050,936
2063,1,Fast,0.8413269519805908,935,645
2063,1,Fast,0.7933619618415833,912,570
2063,1,Fast,0.7656399011611938,952,596
2063,1,Fast,0.7609500288963318,870,982
2063,1,Fast,0.7116544246673584,983,784
2063,1,Fast,0.7072461247444153,1154,1046
2063,1,Fast,0.7057509422302246,945,904
2063,1,Fast,0.5999164581298828,1061,844
2063,1,Fast,0.5746365189552307,905,909
2063,1,Fast,0.47044867277145386,899,496
2063,1,Fast,0.44563719630241394,1020,693
2063,1,Fast,0.39577516913414,1048,929
2064,1,Fast,0.8565592765808105,934,641
2064,1,Fast,0.8353175520896912,911,567
2064,1,Fast,0.7915816903114319,951,593
2064,1,Fast,0.773014485836029,981,776
2064,1,Fast,0.7436864972114563,873,991
2064,1,Fast,0.7348523139953613,1057,838
2064,1,Fast,0.7137323617935181,1149,1037
2064,1,Fast,0.656114935874939,1044,921
2064,1,Fast,0.5942240953445435,909,431
2064,1,Fast,0.4721125364303589,898,494
2064,1,Fast,0.38512280583381653,948,912
2065,1,Fast,0.8683370351791382,933,637
2065,1,Fast,0.82988041639328,911,562
2065,1,Fast,0.7663414478302002,950,589
2065,1,Fast,0.7320021986961365,978,771
2065,1,Fast,0.7189514636993408,1040,913
2065,1,Fast,0.6675342321395874,874,998
2065,1,Fast,0.6569101810455322,1054,833
2065,1,Fast,0.6208387613296509,1145,1028
2065,1,Fast,0.3249850571155548,1017,686
2065,1,Fast,0.3187486231327057,951,922
2066,1,Fast,0.8452543616294861,932,633
2066,1,Fast,0.8407337665557861,1140,1018
2066,1,Fast,0.838621973991394,909,559
2066,1,Fast,0.7640409469604492,976,765
2066,1,Fast,0.7526265382766724,949,586
2066,1,Fast,0.593325138092041,1050,826
2066,1,Fast,0.559546709060669,908,427
2066,2,Slow,0.5146132707595825,877,1006
2066,1,Fast,0.45622047781944275,1036,905
2066,1,Fast,0.3933757245540619,954,932
2066,1,Fast,0.3460657000541687,1015,683
2067,1,Fast,0.8517153859138489,1135,1010
2067,1,Fast,0.8252980709075928,931,629
2067,1,Fast,0.8146600723266602,908,556
2067,1,Fast,0.8018470406532288,973,759
2067,1,Fast,0.7783674597740173,948,581
2067,1,Fast,0.674895167350769,1032,899
2067,1,Fast,0.6221975684165955,957,941
2067,1,Fast,0.6079127788543701,907,426
2067,1,Fast,0.5990591645240784,1048,820
2067,1,Fast,0.5666626691818237,878,1014
2067,1,Fast,0.3422989249229431,833,1044
2067,1,Fast,0.3379087746143341,1014,680
2068,1,Fast,0.8404382467269897,929,625
2068,1,Fast,0.827178955078125,907,554
2068,1,Fast,0.8150680065155029,972,754
2068,1,Fast,0.8092915415763855,1132,1002
2068,1,Fast,0.7589594721794128,947,578
2068,1,Fast,0.7399200797080994,1045,814
2068,1,Fast,0.7350271344184875,1030,893
2068,1,Fast,0.6912938952445984,880,1022
2068,1,Fast,0.6683253645896912,907,424
2068,1,Fast,0.6327155232429504,834,1050
2068,1,Fast,0.6176901459693909,960,951
2068,1,Fast,0.5603891611099243,1013,677
2069,1,Fast,0.862907886505127,1126,994
2069,1,Fast,0.851466953754425,907,550
2069,1,Fast,0.8483965992927551,928,621
2069,1,Fast,0.79887455701828,1028,886
2069,1,Fast,0.7863406538963318,970,749
2069,1,Fast,0.7814390659332275,1043,808
2069,1,Fast,0.7669849395751953,947,575
2069,1,Fast,0.6709601879119873,1012,673
2069,1,Fast,0.6548390984535217,907,421
2069,1,Fast,0.626242458820343,964,961
2069,1,Fast,0.6153366565704346,883,1032
2069,1,Fast,0.5562105774879456,835,1052
2070,1,Fast,0.8562528491020203,906,547
2070,1,Fast,0.8517380356788635,1122,986
2070,1,Fast,0.8310750126838684,926,616
2070,1,Fast,0.7697879672050476,968,743
2070,1,Fast,0.7646196484565735,1040,802
2070,1,Fast,0.7442535758018494,1010,670
2070,1,Fast,0.7431570887565613,1025,878
2070,1,Fast,0.6844362616539001,906,419
2070,1,Fast,0.6358963847160339,946,572
2070,1,Fast,0.6255019903182983,968,971
2070,1,Fast,0.612005352973938,885,1039
2070,1,Fast,0.33834701776504517,837,1056
2071,1,Fast,0.8521794080734253,1119,978
2071,1,Fast,0.8473687767982483,925,612
2071,1,Fast,0.8415350317955017,905,543
2071,1,Fast,0.8396268486976624,966,738
2071,1,Fast,0.8184335827827454,1038,797
2071,1,Fast,0.7833647131919861,1023,871
2071,1,Fast,0.6989101767539978,906,417
2071,1,Fast,0.6950312852859497,973,982
2071,1,Fast,0.6744710803031921,946,568
2071,1,Fast,0.6579734086990356,1009,667
2071,1,Fast,0.46965235471725464,888,1046
2071,2,Slow,0.32371073961257935,887,1045
2071,0,VRU,0.30838465690612793,1340,854
2071,1,Fast,0.3028606176376343,839,1058
2072,1,Fast,0.8745546340942383,924,608
2072,1,Fast,0.8250806331634521,964,733
2072,1,Fast,0.7992715835571289,904,540
2072,1,Fast,0.7781597375869751,1008,664
2072,1,Fast,0.7694261074066162,1115,970
2072,1,Fast,0.6860934495925903,906,416
2072,1,Fast,0.6626088619232178,1035,791
2072,1,Fast,0.6405445337295532,977,992
2072,1,Fast,0.6380828619003296,1020,864
2072,1,Fast,0.5288922190666199,944,567
2072,0,VRU,0.4792608916759491,1340,854
2072,1,Fast,0.44281837344169617,896,473
2073,1,Fast,0.8656625151634216,923,605
2073,1,Fast,0.8593424558639526,963,727
2073,1,Fast,0.851044774055481,1017,858
2073,1,Fast,0.8406273126602173,1110,963
2073,1,Fast,0.8405519127845764,904,537
2073,1,Fast,0.7680232524871826,943,563
2073,1,Fast,0.7649430632591248,1033,784
2073,1,Fast,0.7625710368156433,980,1003
2073,1,Fast,0.7020419239997864,896,469
2073,1,Fast,0.6719996333122253,1006,660
2073,1,Fast,0.5138545036315918,906,413
2073,1,Fast,0.5061168074607849,869,676
2073,1,Fast,0.4507828950881958,840,1065
2074,1,Fast,0.8521931767463684,903,534
2074,1,Fast,0.8403505086898804,921,601
2074,1,Fast,0.8379040956497192,1106,955
2074,1,Fast,0.8241655230522156,961,722
2074,1,Fast,0.7803582549095154,1030,778
2074,1,Fast,0.7586721777915955,942,560
2074,1,Fast,0.6529138088226318,1014,851
2074,1,Fast,0.6209022402763367,895,468
2074,1,Fast,0.6170462369918823,1004,657
2074,2,Slow,0.32082316279411316,896,1059
2075,1,Fast,0.8523396253585815,903,531
2075,1,Fast,0.850170373916626,921,598
2075,1,Fast,0.8398250937461853,1102,947
2075,1,Fast,0.8263830542564392,959,718
2075,1,Fast,0.8013981580734253,1028,772
2075,1,Fast,0.7340826988220215,941,558
2075,1,Fast,0.6413138508796692,1012,846
2075,1,Fast,0.6205149292945862,1003,654
2075,1,Fast,0.6027979850769043,895,466
2075,1,Fast,0.3464568555355072,987,1023
2076,1,Fast,0.8804098963737488,920,593
2076,1,Fast,0.8397606611251831,902,528
2076,1,Fast,0.8348983526229858,1009,839
2076,1,Fast,0.8167791962623596,957,713
2076,1,Fast,0.7513038516044617,1026,769
2076,1,Fast,0.7142753005027771,940,554
2076,1,Fast,0.6681532263755798,992,1035
2076,1,Fast,0.6088952422142029,894,463
2076,1,Fast,0.5706053376197815,831,834
2076,1,Fast,0.4900127649307251,1099,939
2076,1,Fast,0.4326600134372711,1001,651
2077,1,Fast,0.8620325922966003,919,589
2077,1,Fast,0.8093607425689697,1023,763
2077,1,Fast,0.7861592173576355,1006,833
2077,1,Fast,0.7706883549690247,955,709
2077,1,Fast,0.767106831073761,1095,932
2077,1,Fast,0.7600494027137756,901,525
2077,1,Fast,0.6921865940093994,833,839
2077,1,Fast,0.5412828326225281,997,1048
2077,1,Fast,0.43513765931129456,1000,648
2078,1,Fast,0.8296241760253906,918,585
2078,1,Fast,0.8234453201293945,1004,827
2078,1,Fast,0.7998667359352112,901,522
2078,1,Fast,0.7757548689842224,1021,758
2078,1,Fast,0.7513411045074463,953,704
2078,1,Fast,0.7053586840629578,1093,924
2078,1,Fast,0.581210196018219,904,404
2078,1,Fast,0.464334100484848,938,548
2078,1,Fast,0.34538519382476807,998,645
2079,1,Fast,0.8535597920417786,1002,821
2079,1,Fast,0.8446897268295288,917,581
2079,1,Fast,0.8335756063461304,1089,917
2079,1,Fast,0.7811930775642395,900,520
2079,1,Fast,0.7613347768783569,951,698
2079,1,Fast,0.75407874584198,1018,752
2079,1,Fast,0.602450430393219,904,402
2079,1,Fast,0.48397448658943176,937,545
2079,1,Fast,0.4518342912197113,997,642
2079,1,Fast,0.4159795939922333,835,850
2080,1,Fast,0.8491853475570679,916,578
2080,1,Fast,0.7735460996627808,949,693
2080,1,Fast,0.7387903928756714,1085,910
2080,1,Fast,0.7332800626754761,900,516
2080,1,Fast,0.7326306700706482,999,815
2080,1,Fast,0.7068963050842285,1015,747
2080,1,Fast,0.6015997529029846,904,400
2080,1,Fast,0.5466684103012085,937,542
2080,1,Fast,0.3346412777900696,996,639
2081,1,Fast,0.8443930745124817,997,808
2081,1,Fast,0.8351346254348755,915,574
2081,1,Fast,0.8084133863449097,947,689
2081,1,Fast,0.8054415583610535,1081,903
2081,1,Fast,0.7490771412849426,899,513
2081,1,Fast,0.6668561697006226,936,539
2081,1,Fast,0.6612635254859924,1013,742
2081,1,Fast,0.4274910092353821,994,635
2081,1,Fast,0.3808097541332245,904,398
2082,1,Fast,0.8414301872253418,946,684
2082,1,Fast,0.8179904222488403,994,802
2082,1,Fast,0.8133324384689331,1078,896
2082,1,Fast,0.8025063276290894,914,571
2082,1,Fast,0.7623254656791687,898,511
2082,1,Fast,0.7402729988098145,1011,736
2082,1,Fast,0.6375395655632019,936,536
2082,1,Fast,0.5659382939338684,839,868
2082,1,Fast,0.4005540609359741,903,396
2083,1,Fast,0.8469640612602234,913,568
2083,1,Fast,0.8347752690315247,944,679
2083,1,Fast,0.8191877007484436,1074,890
2083,1,Fast,0.8111205697059631,935,533
2083,1,Fast,0.7882958650588989,898,507
2083,1,Fast,0.696307897567749,991,796
2083,1,Fast,0.6927059292793274,840,874
2083,1,Fast,0.4710521697998047,904,395
2083,1,Fast,0.42398568987846375,993,629
2083,1,Fast,0.30908918380737305,1008,731
2084,1,Fast,0.8559672236442566,912,564
2084,1,Fast,0.8184342980384827,943,675
2084,1,Fast,0.7974971532821655,898,504
2084,1,Fast,0.7887799739837646,934,530
2084,1,Fast,0.7508627772331238,1071,883
2084,1,Fast,0.6272234320640564,992,627
2084,1,Fast,0.5639455914497375,841,881
2084,1,Fast,0.45012563467025757,1006,726
2084,1,Fast,0.3379572033882141,989,790
2085,1,Fast,0.8480083346366882,911,560
2085,1,Fast,0.8195953965187073,942,669
2085,1,Fast,0.8076459169387817,898,502
2085,1,Fast,0.7600786089897156,1068,877
2085,1,Fast,0.7471092939376831,934,528
2085,1,Fast,0.6778831481933594,1005,721
2085,1,Fast,0.5501362681388855,890,752
2085,1,Fast,0.5201473832130432,843,886
2085,1,Fast,0.5082585215568542,990,624
2085,1,Fast,0.36253514885902405,892,443
2086,1,Fast,0.8350974917411804,910,557
2086,1,Fast,0.831240713596344,940,665
2086,1,Fast,0.813183605670929,897,499
2086,1,Fast,0.8002450466156006,1065,871
2086,1,Fast,0.7254351377487183,1002,715
2086,1,Fast,0.6150810718536377,989,621
2086,1,Fast,0.5808109045028687,933,526
2086,1,Fast,0.4800384044647217,916,827
2086,1,Fast,0.47739526629447937,891,441
2087,1,Fast,0.8290477991104126,910,554
2087,1,Fast,0.8263948559761047,1062,863
2087,1,Fast,0.8194893598556519,939,660
2087,1,Fast,0.7591565251350403,1001,711
2087,1,Fast,0.7136512398719788,989,618
2087,1,Fast,0.6852554678916931,897,496
2087,1,Fast,0.6010215282440186,931,523
2087,1,Fast,0.5962823033332825,981,773
2087,1,Fast,0.47894221544265747,918,835
2087,1,Fast,0.42220357060432434,890,439
2087,1,Fast,0.3356165885925293,895,766
2087,1,Fast,0.3022422194480896,1015,668
2088,1,Fast,0.8504671454429626,1059,857
2088,1,Fast,0.8470255136489868,909,551
2088,1,Fast,0.8320690989494324,937,657
2088,1,Fast,0.7621580958366394,998,706
2088,1,Fast,0.7225591540336609,896,494
2088,1,Fast,0.6760290861129761,988,615
2088,1,Fast,0.6073620915412903,920,843
2088,2,Slow,0.5547189712524414,931,520
2088,1,Fast,0.5468756556510925,896,772
2088,1,Fast,0.5240988731384277,890,437
2088,1,Fast,0.3488400876522064,978,769
2088,1,Fast,0.3116641044616699,1014,664
2089,1,Fast,0.862336277961731,936,653
2089,1,Fast,0.8385789394378662,908,547
2089,1,Fast,0.7895057797431946,1057,851
2089,1,Fast,0.7703340649604797,987,613
2089,1,Fast,0.6607681512832642,899,780
2089,1,Fast,0.6412218809127808,896,491
2089,1,Fast,0.6272000670433044,848,911
2089,1,Fast,0.5206078290939331,997,702
2089,2,Slow,0.4175570011138916,931,517
2090,1,Fast,0.8417370319366455,994,698
2090,1,Fast,0.835180938243866,934,649
2090,1,Fast,0.8308904767036438,907,544
2090,1,Fast,0.8004514575004578,1054,845
2090,1,Fast,0.759689211845398,850,916
2090,2,Slow,0.48327121138572693,929,515
2090,1,Fast,0.43181484937667847,987,610
2090,1,Fast,0.40891486406326294,895,489
2091,1,Fast,0.8259700536727905,933,644
2091,1,Fast,0.8008277416229248,906,540
2091,1,Fast,0.7956522107124329,1051,839
2091,1,Fast,0.7303561568260193,992,693
2091,1,Fast,0.5248550772666931,928,513
2091,1,Fast,0.441707581281662,985,608
2091,1,Fast,0.43163424730300903,973,752
2091,1,Fast,0.4162667989730835,904,795
2091,2,Slow,0.3910931646823883,929,513
2091,1,Fast,0.37874001264572144,894,486
2092,1,Fast,0.8416495323181152,931,640
2092,1,Fast,0.8204559087753296,1048,832
2092,1,Fast,0.8187172412872314,906,537
2092,1,Fast,0.8040930032730103,990,689
2092,1,Fast,0.6928490400314331,854,929
2092,1,Fast,0.6808531284332275,984,605
2092,2,Slow,0.44110289216041565,928,508
2092,1,Fast,0.41374659538269043,1008,652
2092,1,Fast,0.4046858251094818,970,745
2093,1,Fast,0.8425614833831787,1044,826
2093,1,Fast,0.8369334936141968,931,636
2093,1,Fast,0.8367667198181152,905,534
2093,1,Fast,0.6539455652236938,989,685
2093,2,Slow,0.5496799945831299,928,505
2093,1,Fast,0.5411902666091919,894,481
2093,1,Fast,0.5111156105995178,983,602
2093,1,Fast,0.4562280774116516,935,886
2093,1,Fast,0.37280136346817017,969,741
2093,1,Fast,0.365141361951828,928,506
2094,1,Fast,0.8516849875450134,1042,820
2094,1,Fast,0.8352689743041992,904,531
2094,1,Fast,0.7944844961166382,930,632
2094,1,Fast,0.7839937806129456,987,680
2094,1,Fast,0.7519860863685608,927,503
2094,1,Fast,0.5854818820953369,982,599
2094,1,Fast,0.5620272159576416,893,478
2094,1,Fast,0.40431976318359375,910,817
2094,1,Fast,0.3287518322467804,854,942
2095,1,Fast,0.8596667051315308,1039,815
2095,1,Fast,0.8335135579109192,903,528
2095,1,Fast,0.7972532510757446,928,628
2095,1,Fast,0.7677915692329407,985,675
2095,1,Fast,0.6848635077476501,981,596
2095,1,Fast,0.6508350968360901,927,500
2095,1,Fast,0.6031820178031921,892,475
2095,1,Fast,0.5958210229873657,965,729
2095,1,Fast,0.5382357239723206,913,825
2095,1,Fast,0.48613661527633667,855,947
2096,1,Fast,0.8229451775550842,927,623
2096,1,Fast,0.8149874806404114,1036,809
2096,1,Fast,0.7897506952285767,902,525
2096,1,Fast,0.7809892892837524,983,671
2096,1,Fast,0.7621610164642334,980,594
2096,1,Fast,0.7322385907173157,858,952
2096,1,Fast,0.7225595116615295,964,725
2096,1,Fast,0.6918739676475525,926,497
2096,1,Fast,0.5339195728302002,892,473
2096,1,Fast,0.45963001251220703,944,912
2096,1,Fast,0.45261552929878235,915,833
2097,1,Fast,0.8308403491973877,925,620
2097,1,Fast,0.8217297792434692,902,522
2097,1,Fast,0.8116967082023621,1033,803
2097,1,Fast,0.8075893521308899,918,841
2097,1,Fast,0.8065924048423767,981,666
2097,1,Fast,0.6935876607894897,862,962
2097,1,Fast,0.6620991230010986,979,591
2097,1,Fast,0.553869903087616,925,495
2097,1,Fast,0.34029141068458557,962,720
2098,1,Fast,0.8401055932044983,1031,797
2098,1,Fast,0.838600218296051,901,519
2098,1,Fast,0.820502519607544,979,662
2098,1,Fast,0.7810789346694946,960,715
2098,1,Fast,0.7596980333328247,924,615
2098,1,Fast,0.7230377793312073,864,969
2098,1,Fast,0.6903437972068787,979,589
2098,1,Fast,0.6857485175132751,950,931
2098,1,Fast,0.663185179233551,925,493
2098,1,Fast,0.6170498728752136,922,848
2098,1,Fast,0.40049469470977783,892,468
2099,1,Fast,0.8380194306373596,923,612
2099,1,Fast,0.827455997467041,901,516
2099,1,Fast,0.822683572769165,978,658
2099,1,Fast,0.8007407188415527,959,711
2099,1,Fast,0.7840068936347961,1028,792
2099,1,Fast,0.779029130935669,865,976
2099,1,Fast,0.7454826235771179,924,858
2099,1,Fast,0.7057657837867737,954,942
2099,1,Fast,0.6329951882362366,923,490
2099,1,Fast,0.5828045606613159,978,587
2099,1,Fast,0.3262150287628174,1000,630
2100,1,Fast,0.8518005013465881,922,609
2100,1,Fast,0.8442475199699402,977,654
2100,1,Fast,0.8416268229484558,1025,786
2100,1,Fast,0.8023689985275269,901,513
2100,1,Fast,0.7781961560249329,957,706
2100,1,Fast,0.7652556896209717,977,584
2100,1,Fast,0.7250658273696899,927,866
2100,1,Fast,0.6514581441879272,867,983
2100,1,Fast,0.5973716378211975,999,627
2100,1,Fast,0.5543585419654846,922,489
2100,1,Fast,0.5371280312538147,959,952
2101,1,Fast,0.8390316963195801,921,605
2101,1,Fast,0.8268454074859619,956,701
2101,1,Fast,0.8264862298965454,976,651
2101,1,Fast,0.7680074572563171,1024,781
2101,1,Fast,0.7411715984344482,900,509
2101,1,Fast,0.6749813556671143,975,582
2101,1,Fast,0.6743587851524353,996,624
2101,1,Fast,0.6255685687065125,962,963
2101,1,Fast,0.5240954756736755,868,990
2102,1,Fast,0.8428356051445007,954,696
2102,1,Fast,0.8050981760025024,919,601
2102,1,Fast,0.7807846069335938,974,646
2102,1,Fast,0.7518736720085144,899,507
2102,1,Fast,0.7508496046066284,932,885
2102,1,Fast,0.741447389125824,1021,775
2102,1,Fast,0.7292464375495911,870,998
2102,1,Fast,0.6832602024078369,965,973
2102,1,Fast,0.4574874937534332,974,579
2102,1,Fast,0.37607696652412415,922,484
2103,1,Fast,0.8405511379241943,952,692
2103,1,Fast,0.8334644436836243,919,597
2103,1,Fast,0.8145332932472229,1019,770
2103,1,Fast,0.810089111328125,972,641
2103,1,Fast,0.7962000966072083,899,503
2103,1,Fast,0.6859455704689026,934,893
2103,1,Fast,0.5737437009811401,994,616
2103,1,Fast,0.5547931790351868,922,481
2103,1,Fast,0.5482519268989563,873,1006
2103,1,Fast,0.45790454745292664,973,576
2103,1,Fast,0.4001716673374176,969,984
2104,1,Fast,0.8530256152153015,917,594
2104,1,Fast,0.8155138492584229,898,500
2104,1,Fast,0.8125157356262207,971,637
2104,1,Fast,0.799690842628479,1016,765
2104,1,Fast,0.7975082993507385,950,688
2104,1,Fast,0.7780776023864746,993,613
2104,1,Fast,0.6785183548927307,972,573
2104,1,Fast,0.6535075306892395,937,902
2104,1,Fast,0.5045813322067261,922,478
2104,1,Fast,0.4884696304798126,875,1013
2105,1,Fast,0.8628110289573669,948,683
2105,1,Fast,0.8408451080322266,969,634
2105,1,Fast,0.8351704478263855,1013,760
2105,1,Fast,0.8351484537124634,916,590
2105,1,Fast,0.8078572750091553,898,498
2105,1,Fast,0.6962621212005615,921,476
2105,1,Fast,0.6795065402984619,877,1020
2105,1,Fast,0.5184966325759888,993,611
2105,1,Fast,0.360258013010025,972,571
2105,1,Fast,0.32080623507499695,889,451
2106,1,Fast,0.8609400987625122,1011,755
2106,1,Fast,0.8524733781814575,946,678
2106,1,Fast,0.8300971388816833,968,630
2106,1,Fast,0.7962290048599243,916,586
2106,1,Fast,0.79216068983078,897,495
2106,1,Fast,0.7409690022468567,921,474
2106,1,Fast,0.7002187967300415,991,608
2106,1,Fast,0.5774180889129639,971,568
2106,1,Fast,0.4440261721611023,879,1028
2106,1,Fast,0.4222997725009918,1137,1016
2107,1,Fast,0.8523733019828796,1009,749
2107,1,Fast,0.8185820579528809,944,673
2107,1,Fast,0.8164716958999634,896,493
2107,1,Fast,0.8056055903434753,966,627
2107,1,Fast,0.7881306409835815,915,582
2107,1,Fast,0.7209675908088684,947,931
2107,1,Fast,0.6800182461738586,920,471
2107,1,Fast,0.6121036410331726,1132,1008
2107,1,Fast,0.3761216998100281,970,567
2108,1,Fast,0.8480623364448547,951,941
2108,1,Fast,0.830885648727417,1007,745
2108,1,Fast,0.8278314471244812,964,623
2108,1,Fast,0.8251017332077026,896,490
2108,1,Fast,0.8179888129234314,944,669
2108,1,Fast,0.7858588099479675,913,579
2108,1,Fast,0.5208226442337036,920,469
2109,1,Fast,0.8365766406059265,895,487
2109,1,Fast,0.8324160575866699,955,952
2109,1,Fast,0.8244534730911255,1006,740
2109,1,Fast,0.8083459734916687,963,618
2109,1,Fast,0.791358470916748,913,575
2109,1,Fast,0.7480148673057556,942,664
2109,1,Fast,0.6372603178024292,919,467
2109,1,Fast,0.5430071353912354,988,599
2109,1,Fast,0.5096378326416016,967,562
2110,1,Fast,0.8452209234237671,958,962
2110,1,Fast,0.826188862323761,895,484
2110,1,Fast,0.8111483454704285,1003,734
2110,1,Fast,0.7860758304595947,962,615
2110,1,Fast,0.7619718909263611,913,571
2110,1,Fast,0.7261375784873962,967,560
2110,1,Fast,0.7193019986152649,1016,851
2110,1,Fast,0.596877932548523,941,659
2110,1,Fast,0.5773813128471375,987,596
2110,1,Fast,0.5385229587554932,918,465
2111,1,Fast,0.8430038094520569,1001,729
2111,1,Fast,0.8200790286064148,961,611
2111,1,Fast,0.8153344988822937,961,973
2111,1,Fast,0.8076233863830566,940,656
2111,1,Fast,0.8001500964164734,894,482
2111,1,Fast,0.7931634783744812,912,568
2111,1,Fast,0.7597103714942932,986,593
2111,1,Fast,0.6664950847625732,966,557
2111,1,Fast,0.44498953223228455,918,463
2112,1,Fast,0.8067529797554016,910,566
2112,1,Fast,0.8028183579444885,999,724
2112,1,Fast,0.7999607920646667,959,607
2112,1,Fast,0.7940495610237122,965,985
2112,1,Fast,0.7653084397315979,938,653
2112,1,Fast,0.7561408281326294,894,479
2112,1,Fast,0.689610481262207,966,555
2112,1,Fast,0.6866528391838074,985,591
2112,1,Fast,0.537950336933136,1010,839
2112,1,Fast,0.3593251705169678,917,460
2113,1,Fast,0.8385886549949646,997,719
2113,1,Fast,0.8135428428649902,958,603
2113,1,Fast,0.8121042251586914,909,562
2113,1,Fast,0.7880169153213501,893,476
2113,1,Fast,0.6699243187904358,965,552
2113,1,Fast,0.6650416851043701,969,995
2113,1,Fast,0.6646064519882202,936,648
2113,1,Fast,0.5874217748641968,984,588
2113,1,Fast,0.5378455519676208,1108,962
2114,1,Fast,0.8351523876190186,995,715
2114,1,Fast,0.803668737411499,956,600
2114,1,Fast,0.7716999053955078,893,474
2114,1,Fast,0.7682034373283386,909,559
2114,1,Fast,0.7415661811828613,1005,827
2114,1,Fast,0.6337972283363342,935,644
2114,1,Fast,0.5151218771934509,964,550
2114,1,Fast,0.3130524158477783,973,1008
2114,1,Fast,0.30538153648376465,981,586
2115,1,Fast,0.8139120936393738,955,597
2115,1,Fast,0.8068243861198425,992,711
2115,1,Fast,0.7744987607002258,892,471
2115,1,Fast,0.6527729034423828,1002,820
2115,1,Fast,0.6363473534584045,933,640
2115,1,Fast,0.4968436062335968,981,583
2115,1,Fast,0.4909568130970001,907,555
2115,1,Fast,0.3706210255622864,963,548
2116,1,Fast,0.8594494462013245,932,635
2116,1,Fast,0.8212001323699951,954,594
2116,1,Fast,0.7874166369438171,991,706
2116,1,Fast,0.7820343375205994,1000,815
2116,1,Fast,0.7779319882392883,892,468
2116,1,Fast,0.6022927761077881,982,1030
2116,1,Fast,0.530693531036377,907,552
2117,1,Fast,0.7977030873298645,989,702
2117,1,Fast,0.7757408618927002,997,808
2117,1,Fast,0.7669471502304077,953,590
2117,1,Fast,0.7174690961837769,892,466
