frame,class,label,confidence,x_center,y_center
288,1,Fast,0.5110433101654053,1333,283
289,1,Fast,0.8835075497627258,480,992
289,1,Fast,0.8458495736122131,377,799
289,1,Fast,0.8144230842590332,1185,497
289,1,Fast,0.7326895594596863,1114,507
289,1,Fast,0.7229694128036499,1425,323
289,1,Fast,0.6847305297851562,1332,284
289,1,Fast,0.5862147808074951,1270,481
289,1,Fast,0.4428807497024536,899,753
290,1,Fast,0.8910169005393982,501,977
290,1,Fast,0.7639128565788269,360,807
290,1,Fast,0.756449282169342,1120,503
290,1,Fast,0.659064531326294,1428,320
290,1,Fast,0.6458446979522705,1188,494
290,1,Fast,0.5502068996429443,1273,477
290,1,Fast,0.5162379741668701,1331,284
291,1,Fast,0.896109938621521,524,961
291,1,Fast,0.6629865765571594,350,815
291,1,Fast,0.6576500535011292,1430,318
291,1,Fast,0.6539748907089233,1329,286
291,1,Fast,0.5978624224662781,1195,490
291,1,Fast,0.5672292709350586,1126,499
292,1,Fast,0.882448673248291,545,946
292,1,Fast,0.8568874001502991,330,824
292,1,Fast,0.6456214785575867,1132,495
292,1,Fast,0.6214498281478882,1327,287
292,1,Fast,0.612005352973938,1199,487
292,1,Fast,0.4915379285812378,1433,316
293,1,Fast,0.9060940742492676,565,932
293,1,Fast,0.8023423552513123,311,835
293,1,Fast,0.6719568371772766,1326,288
293,1,Fast,0.6086676716804504,1435,315
293,1,Fast,0.5910830497741699,1138,491
294,1,Fast,0.8976320028305054,584,919
294,1,Fast,0.8050392270088196,291,846
294,1,Fast,0.7658766508102417,1439,313
294,1,Fast,0.636713445186615,1324,289
294,1,Fast,0.6276548504829407,1143,487
294,1,Fast,0.49787262082099915,944,723
294,1,Fast,0.3517782688140869,384,974
294,1,Fast,0.31178179383277893,1207,480
295,1,Fast,0.9011797308921814,603,906
295,1,Fast,0.8322555422782898,1441,312
295,1,Fast,0.7460662126541138,268,856
295,1,Fast,0.5671796202659607,1323,290
295,1,Fast,0.5152809619903564,1295,461
295,1,Fast,0.4851118326187134,1149,483
295,1,Fast,0.3397529721260071,951,717
296,1,Fast,0.8968042135238647,622,893
296,1,Fast,0.850791871547699,1443,310
296,1,Fast,0.7279788255691528,243,866
296,1,Fast,0.5687832236289978,1297,458
296,1,Fast,0.529925525188446,1320,292
297,1,Fast,0.8991724252700806,640,879
297,1,Fast,0.8267397880554199,1444,309
297,1,Fast,0.8247957825660706,222,878
297,1,Fast,0.6626532077789307,1318,292
297,1,Fast,0.3439350724220276,1222,470
297,1,Fast,0.33342841267585754,1300,455
298,1,Fast,0.9021861553192139,658,867
298,1,Fast,0.8108603358268738,1446,307
298,1,Fast,0.7619130611419678,1227,467
298,1,Fast,0.6930601000785828,1166,472
298,1,Fast,0.6025152802467346,1304,452
298,1,Fast,0.5922417640686035,782,622
298,1,Fast,0.5027298927307129,1317,293
298,1,Fast,0.3210715353488922,974,698
299,1,Fast,0.8987337350845337,675,854
299,1,Fast,0.8020097613334656,178,900
299,1,Fast,0.7593221068382263,1447,305
299,1,Fast,0.7134302258491516,981,692
299,1,Fast,0.6147539019584656,1232,464
299,1,Fast,0.5829174518585205,1171,468
299,1,Fast,0.45189031958580017,1307,449
300,1,Fast,0.8948071002960205,692,842
300,1,Fast,0.8811808228492737,155,910
300,1,Fast,0.7102841734886169,1177,465
300,1,Fast,0.6840422749519348,1450,303
300,1,Fast,0.6527366042137146,1310,296
300,1,Fast,0.5647464990615845,1312,447
300,1,Fast,0.3310719132423401,1237,460
301,1,Fast,0.8916539549827576,708,830
301,1,Fast,0.7767243385314941,746,642
301,1,Fast,0.7432164549827576,528,882
301,1,Fast,0.718968391418457,134,922
301,1,Fast,0.691752016544342,1452,302
301,1,Fast,0.6690783500671387,1182,461
301,1,Fast,0.5107619762420654,998,681
301,1,Fast,0.42813578248023987,1309,298
301,1,Fast,0.3839326798915863,1315,444
302,1,Fast,0.888047456741333,724,819
302,1,Fast,0.7864579558372498,105,936
302,1,Fast,0.6604498028755188,547,868
302,1,Fast,0.5741450190544128,1188,457
302,1,Fast,0.5655328631401062,1453,301
302,1,Fast,0.5068395733833313,1004,676
302,1,Fast,0.4583941698074341,1306,299
302,2,Slow,0.33531326055526733,1245,453
303,1,Fast,0.887755274772644,739,808
303,1,Fast,0.7855755090713501,565,858
303,1,Fast,0.6243753433227539,1249,450
303,1,Fast,0.6067050695419312,1305,299
303,1,Fast,0.5456864833831787,1455,299
303,1,Fast,0.511978268623352,1192,454
303,1,Fast,0.4272914528846741,720,656
304,1,Fast,0.89803147315979,754,797
304,1,Fast,0.8162735104560852,65,960
304,1,Fast,0.7375953197479248,1197,451
304,1,Fast,0.7231273055076599,581,849
304,1,Fast,0.7174211144447327,1458,298
304,1,Fast,0.5168517231941223,1298,304
304,1,Fast,0.4613933861255646,709,662
304,1,Fast,0.4540485143661499,1301,301
304,1,Fast,0.3384244441986084,1252,448
304,1,Fast,0.32179373502731323,1305,298
305,1,Fast,0.8940518498420715,769,787
305,1,Fast,0.6397751569747925,1255,445
305,1,Fast,0.6144945025444031,1460,297
305,1,Fast,0.6136019825935364,1298,302
305,1,Fast,0.45321905612945557,698,668
305,1,Fast,0.38517138361930847,599,837
306,1,Fast,0.89313805103302,782,778
306,1,Fast,0.7577118873596191,1297,304
306,1,Fast,0.744634747505188,686,674
306,1,Fast,0.5466421842575073,1462,295
306,1,Fast,0.4703528583049774,1259,442
306,1,Fast,0.4688813388347626,616,823
306,1,Fast,0.3739863336086273,1207,444
306,1,Fast,0.30978643894195557,1333,429
307,1,Fast,0.8916218876838684,796,767
307,1,Fast,0.7406652569770813,1295,304
307,1,Fast,0.7318691611289978,1212,441
307,1,Fast,0.6772011518478394,1464,294
307,1,Fast,0.6480666399002075,672,683
307,1,Fast,0.46951645612716675,1264,439
307,1,Fast,0.4592757821083069,633,815
308,1,Fast,0.8993343114852905,811,757
308,1,Fast,0.7876216173171997,1293,306
308,2,Slow,0.7509150505065918,648,804
308,1,Fast,0.7491416931152344,660,690
308,1,Fast,0.6811274290084839,1466,292
308,1,Fast,0.6385765075683594,1218,437
308,1,Fast,0.5114520788192749,1267,437
308,1,Fast,0.40877634286880493,1339,424
309,1,Fast,0.8898018598556519,824,749
309,1,Fast,0.7974532246589661,646,698
309,1,Fast,0.7237299084663391,1291,307
309,1,Fast,0.7225189805030823,1467,291
309,1,Fast,0.5392742156982422,1342,421
309,1,Fast,0.5276131629943848,1272,434
309,1,Fast,0.4852304756641388,1222,435
309,1,Fast,0.3918389678001404,1313,282
310,1,Fast,0.898161768913269,837,739
310,1,Fast,0.8661466836929321,631,707
310,1,Fast,0.786055326461792,256,1049
310,1,Fast,0.4850689470767975,1469,289
310,1,Fast,0.4449390172958374,1276,431
310,1,Fast,0.4317344129085541,1344,419
310,1,Fast,0.3636455833911896,1225,432
310,1,Fast,0.32071003317832947,1289,308
310,2,Slow,0.30461588501930237,679,785
311,1,Fast,0.8973588347434998,849,730
311,1,Fast,0.7412096261978149,288,1042
311,1,Fast,0.7121942639350891,615,715
311,1,Fast,0.7045561075210571,1471,288
311,1,Fast,0.6927467584609985,1286,310
311,1,Fast,0.5173003673553467,1349,416
311,1,Fast,0.4525567293167114,1279,429
312,1,Fast,0.8827288746833801,862,721
312,1,Fast,0.8267910480499268,322,1033
312,1,Fast,0.7442773580551147,601,723
312,1,Fast,0.5910769701004028,1285,312
312,1,Fast,0.4579220414161682,1352,414
313,1,Fast,0.879558801651001,874,712
313,1,Fast,0.7683859467506409,339,1019
313,1,Fast,0.7271849513053894,585,732
313,1,Fast,0.4405340850353241,1476,285
314,1,Fast,0.8793724179267883,886,703
314,1,Fast,0.7373270392417908,361,1004
314,1,Fast,0.7279608845710754,569,741
314,1,Fast,0.5256772041320801,1478,284
315,1,Fast,0.888125479221344,898,695
315,1,Fast,0.7498682141304016,382,988
315,1,Fast,0.7435915470123291,555,749
315,1,Fast,0.4770525395870209,1479,283
316,1,Fast,0.8712157607078552,908,687
316,1,Fast,0.8208644390106201,405,975
316,1,Fast,0.7132006883621216,541,757
316,1,Fast,0.5761239528656006,1481,281
316,1,Fast,0.44730234146118164,764,730
317,1,Fast,0.8817797303199768,919,679
317,1,Fast,0.8177740573883057,523,766
317,1,Fast,0.8054971694946289,777,721
317,1,Fast,0.720134973526001,1484,279
317,1,Fast,0.5831345319747925,426,961
318,1,Fast,0.8805438876152039,928,672
318,1,Fast,0.7378324270248413,1485,278
318,1,Fast,0.622735857963562,505,777
318,1,Fast,0.615064799785614,448,948
318,1,Fast,0.5967780947685242,1371,399
318,1,Fast,0.455893874168396,1105,413
318,1,Fast,0.4426640272140503,1272,317
318,1,Fast,0.4180614948272705,790,713
318,1,Fast,0.3686768114566803,1260,407
319,1,Fast,0.8785727024078369,939,664
319,1,Fast,0.8074790239334106,488,784
319,1,Fast,0.7637733221054077,471,934
319,1,Fast,0.6924679279327393,1374,397
319,1,Fast,0.6688151955604553,1486,277
319,1,Fast,0.5511971116065979,1266,405
319,1,Fast,0.5296437740325928,1307,408
319,1,Fast,0.5176683068275452,1101,415
319,1,Fast,0.4974612295627594,1270,319
320,1,Fast,0.8750790357589722,950,657
320,1,Fast,0.8325579762458801,1376,395
320,1,Fast,0.6837266683578491,1269,402
320,1,Fast,0.638547420501709,1267,320
320,1,Fast,0.6287253499031067,485,922
320,1,Fast,0.6207994222640991,468,796
320,1,Fast,0.3908281624317169,1311,405
320,1,Fast,0.3816056549549103,1488,275
321,1,Fast,0.8780807852745056,959,649
321,1,Fast,0.8291342258453369,504,910
321,1,Fast,0.8231577277183533,1379,393
321,1,Fast,0.691569983959198,450,807
321,1,Fast,0.5521504282951355,1265,322
321,1,Fast,0.4690034091472626,1272,400
321,1,Fast,0.30581939220428467,1489,274
322,1,Fast,0.8791071772575378,969,642
322,1,Fast,0.8158805966377258,522,899
322,1,Fast,0.8157563805580139,431,818
322,1,Fast,0.8148837685585022,1381,391
322,1,Fast,0.5938766002655029,1318,401
322,1,Fast,0.5700705051422119,1262,323
322,1,Fast,0.3838164210319519,1276,398
322,1,Fast,0.34440919756889343,1491,273
323,1,Fast,0.8915714025497437,978,636
323,1,Fast,0.8599688410758972,412,829
323,1,Fast,0.8502441048622131,1384,388
323,1,Fast,0.7899251580238342,542,886
323,1,Fast,0.5885381102561951,1259,325
323,1,Fast,0.4648704528808594,1321,398
323,1,Fast,0.4185749590396881,276,1034
323,1,Fast,0.32611966133117676,1281,395
324,1,Fast,0.8695560693740845,986,629
324,1,Fast,0.8677600026130676,558,875
324,1,Fast,0.8408937454223633,1387,386
324,1,Fast,0.8168841600418091,392,839
324,1,Fast,0.5228888988494873,317,1020
324,1,Fast,0.4610613286495209,1255,327
324,1,Fast,0.45855802297592163,1324,396
324,1,Fast,0.45164817571640015,1284,392
325,1,Fast,0.8846481442451477,997,621
325,1,Fast,0.8468349575996399,373,849
325,1,Fast,0.8442701101303101,1389,384
325,1,Fast,0.7937452793121338,342,1004
325,1,Fast,0.6681225895881653,576,865
325,1,Fast,0.6564329862594604,1287,390
325,1,Fast,0.5360245108604431,1328,393
325,1,Fast,0.42741328477859497,1497,269
326,1,Fast,0.8680426478385925,359,989
326,1,Fast,0.8649091124534607,1007,615
326,1,Fast,0.8565985560417175,438,1036
326,1,Fast,0.846743643283844,353,861
326,1,Fast,0.739673912525177,592,854
326,1,Fast,0.6594927310943604,1291,387
326,1,Fast,0.6499556303024292,1394,380
326,1,Fast,0.5851739048957825,1498,268
326,1,Fast,0.581375002861023,1330,392
327,1,Fast,0.8752830624580383,458,1027
327,1,Fast,0.8506285548210144,1015,609
327,1,Fast,0.8500648140907288,333,872
327,1,Fast,0.8006291389465332,385,976
327,1,Fast,0.5090219974517822,1333,389
327,1,Fast,0.4428269863128662,1296,385
327,1,Fast,0.3440118134021759,1397,378
328,1,Fast,0.8710712790489197,309,884
328,1,Fast,0.8519160151481628,1022,602
328,1,Fast,0.851342499256134,477,1013
328,1,Fast,0.7946983575820923,408,963
328,1,Fast,0.5228086113929749,1057,439
328,1,Fast,0.4971258044242859,1336,387
328,1,Fast,0.35674574971199036,625,832
328,1,Fast,0.3327140510082245,1399,376
329,1,Fast,0.8794059753417969,286,898
329,1,Fast,0.8761358857154846,496,1000
329,1,Fast,0.8689547777175903,433,949
329,1,Fast,0.8479474782943726,1031,595
329,1,Fast,0.6170149445533752,1051,442
329,1,Fast,0.598416805267334,1338,385
329,1,Fast,0.4920012652873993,1503,263
329,1,Fast,0.3890323042869568,1243,333
329,1,Fast,0.3096925616264343,1402,374
330,1,Fast,0.8809763789176941,452,936
330,1,Fast,0.8788248300552368,262,911
330,1,Fast,0.8744169473648071,515,987
330,1,Fast,0.8417148590087891,1039,589
330,1,Fast,0.6549484133720398,1405,372
330,1,Fast,0.6273403167724609,1241,334
330,1,Fast,0.5341141819953918,1505,262
330,1,Fast,0.4431779086589813,1342,383
330,1,Fast,0.32927533984184265,1047,444
331,1,Fast,0.8899453282356262,533,974
331,1,Fast,0.8172426819801331,1406,371
331,1,Fast,0.8032511472702026,473,924
331,1,Fast,0.7427514791488647,1046,583
331,1,Fast,0.7254346013069153,1506,261
331,1,Fast,0.691308319568634,1238,336
331,1,Fast,0.619036853313446,1041,447
331,1,Fast,0.5867702960968018,238,925
331,1,Fast,0.5307179689407349,1345,380
331,1,Fast,0.32717517018318176,1310,375
332,1,Fast,0.8967514038085938,551,964
332,1,Fast,0.8701252937316895,492,912
332,1,Fast,0.8469526767730713,1054,578
332,1,Fast,0.8382136821746826,210,940
332,1,Fast,0.7776750326156616,1407,370
332,1,Fast,0.7738863825798035,1235,337
332,1,Fast,0.46698373556137085,1349,378
332,1,Fast,0.43491217494010925,1508,260
332,1,Fast,0.41854116320610046,1035,450
332,1,Fast,0.30773791670799255,1314,374
333,1,Fast,0.8948866128921509,567,952
333,1,Fast,0.8671116232872009,510,900
333,1,Fast,0.8230146169662476,1062,572
333,1,Fast,0.8201220631599426,1028,453
333,1,Fast,0.8010764122009277,1233,338
333,1,Fast,0.770675003528595,1410,368
333,1,Fast,0.7039703726768494,186,954
333,1,Fast,0.47414132952690125,1317,372
333,1,Fast,0.34836074709892273,1353,376
333,1,Fast,0.30370739102363586,1510,258
334,1,Fast,0.8990598917007446,583,941
334,1,Fast,0.8420711159706116,528,889
334,1,Fast,0.8262952566146851,1230,340
334,1,Fast,0.8245537281036377,1069,567
334,1,Fast,0.7158873677253723,1414,365
334,1,Fast,0.7091391086578369,160,969
334,1,Fast,0.5706970691680908,1022,457
334,1,Fast,0.45866596698760986,1355,375
334,1,Fast,0.33182835578918457,1320,369
334,1,Fast,0.31788700819015503,713,773
335,1,Fast,0.8998491764068604,600,929
335,1,Fast,0.8556785583496094,547,877
335,1,Fast,0.8404054045677185,1227,341
335,1,Fast,0.8248772621154785,1077,561
335,1,Fast,0.5618189573287964,133,983
335,1,Fast,0.45118555426597595,1017,460
335,2,Slow,0.4352720081806183,1538,220
335,1,Fast,0.40657341480255127,1418,363
336,1,Fast,0.9065055251121521,616,918
336,1,Fast,0.8036548495292664,562,867
336,1,Fast,0.8032621741294861,1224,343
336,1,Fast,0.8031415343284607,1084,556
336,1,Fast,0.7906993627548218,737,758
336,1,Fast,0.7711525559425354,106,1000
336,1,Fast,0.47751352190971375,1361,371
337,1,Fast,0.9062583446502686,632,906
337,1,Fast,0.8390420079231262,581,855
337,1,Fast,0.8028846383094788,1092,551
337,1,Fast,0.7385923266410828,78,1013
337,1,Fast,0.685779333114624,1221,346
337,1,Fast,0.6495963931083679,1363,368
337,1,Fast,0.5506385564804077,1005,467
337,1,Fast,0.47481560707092285,1516,254
337,1,Fast,0.39450138807296753,212,1067
337,2,Slow,0.30170348286628723,1540,218
338,1,Fast,0.9060143232345581,648,895
338,1,Fast,0.7157377004623413,1098,545
338,1,Fast,0.7101273536682129,1220,346
338,1,Fast,0.6981925964355469,598,846
338,1,Fast,0.38804468512535095,55,1024
338,1,Fast,0.3789590299129486,1365,366
338,1,Fast,0.34715747833251953,1000,469
338,1,Fast,0.3302876353263855,764,740
339,1,Fast,0.9154992699623108,663,885
339,1,Fast,0.7120585441589355,1218,347
339,1,Fast,0.6977822780609131,1107,539
339,1,Fast,0.6670434474945068,992,472
339,1,Fast,0.5959762930870056,615,834
340,1,Fast,0.912702739238739,677,874
340,1,Fast,0.8328195214271545,1113,534
340,1,Fast,0.7845027446746826,1216,349
340,1,Fast,0.7290117740631104,630,825
340,1,Fast,0.5047868490219116,1430,352
340,1,Fast,0.37877029180526733,988,474
341,1,Fast,0.8970946073532104,691,864
341,1,Fast,0.7865898609161377,1211,351
341,1,Fast,0.768140971660614,1120,529
341,1,Fast,0.5258436799049377,1432,351
341,1,Fast,0.4927055835723877,646,816
341,1,Fast,0.38783884048461914,1522,250
341,1,Fast,0.3591962158679962,1234,322
341,1,Fast,0.35670241713523865,980,479
342,1,Fast,0.9052325487136841,704,855
342,1,Fast,0.8592446446418762,1125,524
342,1,Fast,0.7840494513511658,1207,354
342,1,Fast,0.6916409730911255,337,1027
342,1,Fast,0.6577666997909546,973,482
342,1,Fast,0.6468873023986816,660,806
342,1,Fast,0.48491519689559937,1230,325
342,1,Fast,0.456697016954422,1523,249
342,1,Fast,0.36861133575439453,1434,349
343,1,Fast,0.8938073515892029,718,845
343,1,Fast,0.8205626606941223,1204,355
343,1,Fast,0.7658357620239258,1132,520
343,1,Fast,0.7497623562812805,966,486
343,1,Fast,0.7047129273414612,1227,326
343,1,Fast,0.6906672716140747,365,1011
343,1,Fast,0.5185638070106506,674,796
343,1,Fast,0.48705655336380005,1525,248
344,1,Fast,0.8797761797904968,729,836
344,1,Fast,0.8669489026069641,377,996
344,1,Fast,0.8240589499473572,1201,357
344,1,Fast,0.7988232374191284,1139,515
344,1,Fast,0.6063033938407898,961,489
344,1,Fast,0.5452081561088562,1526,247
344,1,Fast,0.5378669500350952,690,788
344,1,Fast,0.3267938494682312,1224,329
345,1,Fast,0.8803939819335938,739,828
345,1,Fast,0.8633010983467102,409,982
345,1,Fast,0.834857165813446,1198,358
345,1,Fast,0.7051900029182434,955,493
345,1,Fast,0.6745782494544983,1143,510
345,1,Fast,0.5662283897399902,1220,330
345,1,Fast,0.5583420395851135,1528,246
345,1,Fast,0.4148849546909332,702,779
346,1,Fast,0.8925347328186035,754,819
346,1,Fast,0.874687910079956,422,967
346,1,Fast,0.7956091165542603,1195,359
346,1,Fast,0.7135665416717529,715,770
346,1,Fast,0.6319457292556763,1530,245
346,1,Fast,0.4368475079536438,950,498
346,1,Fast,0.30826425552368164,1217,331
347,1,Fast,0.8899451494216919,767,809
347,1,Fast,0.8139358162879944,444,955
347,1,Fast,0.7839177250862122,1192,361
347,1,Fast,0.7161325216293335,732,760
347,1,Fast,0.708684504032135,1152,502
347,1,Fast,0.6321852803230286,942,502
347,1,Fast,0.5700798630714417,1531,244
347,1,Fast,0.42497122287750244,349,1066
348,1,Fast,0.8803291320800781,781,801
348,1,Fast,0.795620858669281,460,942
348,1,Fast,0.7131690979003906,1190,363
348,1,Fast,0.590674102306366,373,1059
348,1,Fast,0.415046751499176,743,753
348,1,Fast,0.3574676513671875,1532,243
348,1,Fast,0.3431888520717621,939,505
349,1,Fast,0.8795733451843262,793,792
349,1,Fast,0.8327808380126953,492,930
349,1,Fast,0.6581982970237732,1187,364
349,1,Fast,0.654034435749054,414,1052
349,1,Fast,0.5585656762123108,753,745
349,1,Fast,0.45512571930885315,1079,526
349,1,Fast,0.3522973358631134,1208,337
350,1,Fast,0.8925749659538269,805,784
350,1,Fast,0.8035001158714294,503,919
350,1,Fast,0.7945877313613892,427,1045
350,1,Fast,0.6475843191146851,1205,338
350,1,Fast,0.5485093593597412,1184,366
351,1,Fast,0.88606196641922,453,1038
351,1,Fast,0.8835205435752869,816,776
351,1,Fast,0.8618096709251404,516,907
351,1,Fast,0.5260719656944275,1180,368
351,1,Fast,0.50626540184021,1202,340
351,1,Fast,0.4780510365962982,779,729
352,1,Fast,0.8836670517921448,473,1028
352,1,Fast,0.8739898800849915,827,767
352,1,Fast,0.6936491131782532,537,896
352,1,Fast,0.6555703282356262,1199,341
352,1,Fast,0.5917507410049438,1177,370
352,1,Fast,0.5861809849739075,1457,332
353,1,Fast,0.8756388425827026,838,760
353,1,Fast,0.8727573752403259,491,1014
353,1,Fast,0.8471505641937256,551,884
353,1,Fast,0.6972140669822693,1195,343
353,1,Fast,0.5628621578216553,1174,372
353,1,Fast,0.46711915731430054,1459,331
353,1,Fast,0.43920278549194336,799,715
354,1,Fast,0.8900566697120667,849,753
354,1,Fast,0.88646000623703,510,1001
354,1,Fast,0.871685802936554,573,873
354,1,Fast,0.7151653170585632,1170,374
354,1,Fast,0.6322516202926636,1192,345
354,1,Fast,0.3816347122192383,1460,329
354,1,Fast,0.35000643134117126,1473,209
355,1,Fast,0.8868443369865417,860,746
355,1,Fast,0.8860887289047241,528,989
355,1,Fast,0.8597192168235779,592,862
355,1,Fast,0.7267022132873535,1167,376
355,1,Fast,0.7216846346855164,825,699
355,1,Fast,0.43713268637657166,1472,210
355,1,Fast,0.3222057819366455,1189,347
356,1,Fast,0.8943026661872864,546,977
356,1,Fast,0.8801668286323547,868,738
356,1,Fast,0.8689545392990112,602,852
356,1,Fast,0.7326962351799011,1163,378
356,1,Fast,0.46783578395843506,1185,349
356,1,Fast,0.4372200071811676,1472,210
357,1,Fast,0.8988907933235168,562,965
357,1,Fast,0.8829996585845947,876,731
357,1,Fast,0.8729101419448853,620,842
357,1,Fast,0.7478296756744385,845,686
357,1,Fast,0.6919465661048889,1159,379
357,1,Fast,0.4405204951763153,1182,350
357,1,Fast,0.32482588291168213,1545,233
357,1,Fast,0.30383142828941345,1470,211
358,1,Fast,0.9063519239425659,579,953
358,1,Fast,0.8874637484550476,882,725
358,1,Fast,0.848840594291687,634,832
358,1,Fast,0.626141369342804,1157,381
358,1,Fast,0.3966490924358368,1546,232
359,1,Fast,0.9013143181800842,596,942
359,1,Fast,0.8638872504234314,648,823
359,1,Fast,0.8594159483909607,898,718
359,1,Fast,0.5589876174926758,1153,383
359,1,Fast,0.43696993589401245,1547,231
360,1,Fast,0.9062197804450989,612,931
360,1,Fast,0.8721773624420166,908,710
360,1,Fast,0.8625697493553162,669,812
360,1,Fast,0.5756681561470032,1548,230
360,1,Fast,0.4043624699115753,875,665
360,1,Fast,0.3523842692375183,1151,385
360,1,Fast,0.3480035066604614,244,1048
361,1,Fast,0.9040864109992981,628,919
361,1,Fast,0.8553839325904846,919,703
361,1,Fast,0.8546577095985413,687,802
361,1,Fast,0.617377519607544,886,658
361,1,Fast,0.46287113428115845,1549,229
361,1,Fast,0.36492010951042175,259,1040
362,1,Fast,0.9088776707649231,643,907
362,1,Fast,0.8855060935020447,928,696
362,1,Fast,0.8557988405227661,698,794
362,1,Fast,0.7843471169471741,296,1032
362,1,Fast,0.6905012130737305,835,562
362,1,Fast,0.5966814756393433,895,652
362,1,Fast,0.5762057304382324,1550,229
362,1,Fast,0.446837455034256,1142,390
362,1,Fast,0.3122420907020569,1573,195
363,1,Fast,0.9084285497665405,658,897
363,1,Fast,0.8576663136482239,937,690
363,1,Fast,0.8080441951751709,709,784
363,1,Fast,0.8036636114120483,320,1024
363,1,Fast,0.5620412826538086,1139,391
363,1,Fast,0.5401486754417419,1232,437
363,1,Fast,0.3407194912433624,1551,228
364,1,Fast,0.9055927395820618,673,886
364,1,Fast,0.8922742009162903,947,683
364,1,Fast,0.8228275179862976,344,1009
364,1,Fast,0.759565532207489,918,638
364,1,Fast,0.7416038513183594,722,776
364,1,Fast,0.6133752465248108,1135,393
365,1,Fast,0.9029898643493652,687,877
365,1,Fast,0.8782078623771667,956,677
365,1,Fast,0.8542355895042419,366,993
365,1,Fast,0.7934550046920776,735,767
365,1,Fast,0.642288327217102,1132,396
365,1,Fast,0.35507726669311523,808,576
366,1,Fast,0.9048908948898315,702,866
366,1,Fast,0.8925222754478455,964,670
366,1,Fast,0.8734528422355652,388,978
366,1,Fast,0.7854858636856079,746,759
366,1,Fast,0.6919592022895813,934,627
366,1,Fast,0.6842831373214722,1128,398
367,1,Fast,0.8939875364303589,715,857
367,1,Fast,0.8916383981704712,972,665
367,1,Fast,0.8906988501548767,410,964
367,1,Fast,0.8446273803710938,759,750
367,1,Fast,0.7343123555183411,1126,399
367,1,Fast,0.6844696402549744,941,622
367,1,Fast,0.6370934247970581,1251,424
367,1,Fast,0.4188380241394043,1146,368
368,1,Fast,0.8939045071601868,727,848
368,1,Fast,0.8892446160316467,429,950
368,1,Fast,0.8811192512512207,980,658
368,1,Fast,0.8608894944190979,770,742
368,1,Fast,0.7534981966018677,1122,401
368,1,Fast,0.5076557397842407,952,615
368,1,Fast,0.3211820423603058,1144,370
369,1,Fast,0.8895857930183411,739,838
369,1,Fast,0.8849942088127136,450,938
369,1,Fast,0.8804728388786316,983,653
369,1,Fast,0.8510696291923523,785,734
369,1,Fast,0.8207945227622986,1117,403
369,1,Fast,0.635434091091156,961,610
369,1,Fast,0.3281184732913971,1138,372
370,1,Fast,0.8906954526901245,752,830
370,1,Fast,0.8892560005187988,468,926
370,1,Fast,0.8716398477554321,990,648
370,1,Fast,0.8572366833686829,795,726
370,1,Fast,0.8197922110557556,1113,406
370,1,Fast,0.6255422234535217,968,605
370,1,Fast,0.3134914040565491,1136,374
371,1,Fast,0.8943549990653992,486,916
371,1,Fast,0.8924681544303894,765,821
371,1,Fast,0.8456607460975647,1001,642
371,1,Fast,0.841377854347229,809,719
371,1,Fast,0.8273574709892273,1109,407
371,1,Fast,0.3028019368648529,1131,377
372,1,Fast,0.8914068937301636,503,904
372,1,Fast,0.8850753903388977,777,813
372,1,Fast,0.8789723515510559,816,712
372,1,Fast,0.8300806283950806,1104,410
372,1,Fast,0.7946969270706177,1010,637
372,1,Fast,0.7234088778495789,984,595
372,1,Fast,0.5635562539100647,1561,220
373,1,Fast,0.897085964679718,522,893
373,1,Fast,0.8903321623802185,790,804
373,1,Fast,0.8626895546913147,831,704
373,1,Fast,0.8531034588813782,1100,412
373,1,Fast,0.8279357552528381,1019,631
373,1,Fast,0.5919264554977417,1563,219
373,1,Fast,0.332019180059433,993,590
373,1,Fast,0.30285128951072693,195,1064
374,1,Fast,0.9028893709182739,802,796
374,1,Fast,0.8968923091888428,540,882
374,1,Fast,0.8825785517692566,838,697
374,1,Fast,0.8494947552680969,1097,414
374,1,Fast,0.844352126121521,1027,625
374,1,Fast,0.7748904824256897,1002,583
374,1,Fast,0.6164631247520447,1565,218
374,1,Fast,0.45575442910194397,221,1057
375,1,Fast,0.9028172492980957,813,787
375,1,Fast,0.893753170967102,557,871
375,1,Fast,0.8490046858787537,851,690
375,1,Fast,0.8377038240432739,1007,578
375,1,Fast,0.8323999047279358,1093,416
375,1,Fast,0.8296034336090088,1034,620
375,1,Fast,0.5032549500465393,1114,384
375,1,Fast,0.4926171600818634,1565,218
375,1,Fast,0.4440029561519623,256,1049
376,1,Fast,0.8978412747383118,824,779
376,1,Fast,0.8894094228744507,575,860
376,1,Fast,0.8805432319641113,857,684
376,1,Fast,0.8476544618606567,1041,615
376,1,Fast,0.8399873971939087,1088,418
376,1,Fast,0.5688790082931519,1015,573
376,1,Fast,0.49542462825775146,1566,216
376,1,Fast,0.38781893253326416,286,1043
376,2,Slow,0.30720314383506775,1330,285
377,1,Fast,0.8990528583526611,835,772
377,1,Fast,0.8826680779457092,592,850
377,1,Fast,0.8686771988868713,1047,610
377,1,Fast,0.8464337587356567,1086,420
377,1,Fast,0.8461083769798279,870,677
377,1,Fast,0.7556399703025818,1022,569
377,1,Fast,0.7121139168739319,285,1035
377,1,Fast,0.5229516625404358,1568,215
377,2,Slow,0.48765623569488525,1406,264
377,1,Fast,0.3618218004703522,1106,389
