frame,track_id,class,x_center,y_center,width,height
1086,124360,1,923.0,124.0,50,50
1087,96329,1,1538.0,330.0,50,50
1087,96330,1,1765.0,453.0,50,50
1087,96334,1,1714.0,434.0,50,50
1087,96341,1,1605.0,240.0,50,50
1087,96342,1,1655.0,317.0,50,50
1087,96344,1,1856.0,506.0,50,50
1087,96345,1,1638.0,328.0,50,50
1087,96347,1,1632.0,378.0,50,50
1087,96349,1,1669.0,407.0,50,50
1087,96351,1,1695.0,423.0,50,50
1087,96355,1,1587.0,356.0,50,50
1087,96358,1,1610.0,366.0,50,50
1087,118837,1,983.0,922.0,50,50
1087,121019,1,884.0,730.0,50,50
1087,122829,1,821.0,366.0,50,50
1087,122403,1,815.0,314.0,50,50
1087,125242,1,948.0,480.0,50,50
1087,122952,1,1082.0,868.0,50,50
1087,123602,1,974.0,644.0,50,50
1087,123603,1,841.0,474.0,50,50
1087,129693,1,1015.0,387.0,50,50
1087,125523,1,860.0,360.0,50,50
1087,130024,1,1252.0,625.0,50,50
1087,126112,1,787.0,434.0,50,50
1087,130488,1,478.0,214.0,50,50
1087,130626,1,1054.0,500.0,50,50
1087,125873,1,938.0,206.0,50,50
1087,131030,1,875.0,103.0,50,50
1087,130694,1,1594.0,358.0,50,50
1087,130554,1,563.0,229.0,50,50
1087,131264,1,1513.0,895.0,50,50
1087,131300,1,862.0,138.0,50,50
1087,129759,1,873.0,152.0,50,50
1087,128112,1,844.0,176.0,50,50
1087,131780,2,679.0,274.0,50,50
1087,124360,1,923.0,124.0,50,50
1088,96329,1,1538.0,330.0,50,50
1088,96330,1,1765.0,453.0,50,50
1088,96334,1,1714.0,434.0,50,50
1088,96341,1,1605.0,240.0,50,50
1088,96342,1,1655.0,317.0,50,50
1088,96344,1,1856.0,506.0,50,50
1088,96345,1,1638.0,328.0,50,50
1088,96347,1,1632.0,377.0,50,50
1088,96349,1,1669.0,407.0,50,50
1088,96351,1,1695.0,423.0,50,50
1088,96355,1,1587.0,356.0,50,50
1088,96358,1,1609.0,366.0,50,50
1088,118837,1,987.0,930.0,50,50
1088,121019,1,885.0,735.0,50,50
1088,122829,1,821.0,368.0,50,50
1088,122403,1,815.0,316.0,50,50
1088,125242,1,951.0,485.0,50,50
1088,122952,1,1088.0,880.0,50,50
1088,123602,1,977.0,651.0,50,50
1088,123603,1,842.0,477.0,50,50
1088,129693,1,1013.0,383.0,50,50
1088,125523,1,861.0,363.0,50,50
1088,130024,1,1247.0,619.0,50,50
1088,126112,1,788.0,436.0,50,50
1088,130488,1,480.0,214.0,50,50
1088,130626,1,1050.0,493.0,50,50
1088,125873,1,938.0,205.0,50,50
1088,131030,1,875.0,103.0,50,50
1088,130554,1,565.0,230.0,50,50
1088,131264,1,1504.0,884.0,50,50
1088,131300,1,862.0,139.0,50,50
1088,129759,1,873.0,153.0,50,50
1088,128112,1,845.0,177.0,50,50
1088,131780,2,678.0,274.0,50,50
1088,124360,1,923.0,123.0,50,50
1089,96329,1,1539.0,330.0,50,50
1089,96330,1,1765.0,453.0,50,50
1089,96334,1,1714.0,434.0,50,50
1089,96341,1,1605.0,240.0,50,50
1089,96342,1,1655.0,317.0,50,50
1089,96344,1,1856.0,506.0,50,50
1089,96345,1,1638.0,328.0,50,50
1089,96347,1,1632.0,377.0,50,50
1089,96349,1,1669.0,407.0,50,50
1089,96351,1,1695.0,423.0,50,50
1089,96355,1,1587.0,357.0,50,50
1089,96358,1,1610.0,366.0,50,50
1089,118837,1,990.0,937.0,50,50
1089,121019,1,889.0,740.0,50,50
1089,122829,1,821.0,370.0,50,50
1089,122403,1,816.0,317.0,50,50
1089,125242,1,953.0,490.0,50,50
1089,122952,1,1095.0,892.0,50,50
1089,123602,1,981.0,659.0,50,50
1089,123603,1,843.0,480.0,50,50
1089,129693,1,1011.0,380.0,50,50
1089,125523,1,863.0,366.0,50,50
1089,130024,1,1243.0,614.0,50,50
1089,126112,1,788.0,439.0,50,50
1089,130488,1,483.0,215.0,50,50
1089,130626,1,1046.0,487.0,50,50
1089,125873,1,938.0,203.0,50,50
1089,131030,1,875.0,105.0,50,50
1089,130554,1,568.0,230.0,50,50
1089,131264,1,1494.0,873.0,50,50
1089,131300,1,862.0,139.0,50,50
1089,129759,1,873.0,155.0,50,50
1089,128112,1,844.0,178.0,50,50
1089,131780,2,678.0,274.0,50,50
1089,124360,1,923.0,123.0,50,50
1089,123634,1,942.0,120.0,50,50
1089,130694,1,1593.0,358.0,50,50
1090,96329,1,1539.0,330.0,50,50
1090,96330,1,1765.0,453.0,50,50
1090,96334,1,1714.0,434.0,50,50
1090,96341,1,1605.0,240.0,50,50
1090,96342,1,1655.0,317.0,50,50
1090,96344,1,1856.0,506.0,50,50
1090,96345,1,1638.0,327.0,50,50
1090,96347,1,1632.0,377.0,50,50
1090,96349,1,1669.0,407.0,50,50
1090,96351,1,1695.0,423.0,50,50
1090,96355,1,1587.0,357.0,50,50
1090,96358,1,1610.0,367.0,50,50
1090,118837,1,994.0,944.0,50,50
1090,121019,1,892.0,745.0,50,50
1090,122829,1,821.0,371.0,50,50
1090,122403,1,816.0,319.0,50,50
1090,125242,1,956.0,496.0,50,50
1090,122952,1,1101.0,905.0,50,50
1090,123602,1,984.0,665.0,50,50
1090,123603,1,844.0,483.0,50,50
1090,129693,1,1009.0,376.0,50,50
1090,125523,1,864.0,368.0,50,50
1090,130024,1,1239.0,608.0,50,50
1090,126112,1,789.0,441.0,50,50
1090,130488,1,486.0,215.0,50,50
1090,130626,1,1041.0,480.0,50,50
1090,125873,1,938.0,202.0,50,50
1090,131030,1,875.0,105.0,50,50
1090,130554,1,571.0,230.0,50,50
1090,131264,1,1485.0,863.0,50,50
1090,131300,1,862.0,140.0,50,50
1090,129759,1,873.0,156.0,50,50
1090,128112,1,844.0,179.0,50,50
1090,131780,2,678.0,274.0,50,50
1090,123634,1,942.0,121.0,50,50
1090,130694,1,1593.0,357.0,50,50
1091,96329,1,1538.0,330.0,50,50
1091,96330,1,1765.0,453.0,50,50
1091,96334,1,1714.0,434.0,50,50
1091,96341,1,1605.0,240.0,50,50
1091,96342,1,1655.0,317.0,50,50
1091,96344,1,1856.0,506.0,50,50
1091,96345,1,1638.0,327.0,50,50
1091,96347,1,1632.0,376.0,50,50
1091,96349,1,1669.0,407.0,50,50
1091,96351,1,1695.0,423.0,50,50
1091,96355,1,1587.0,357.0,50,50
1091,96358,1,1610.0,366.0,50,50
1091,118837,1,997.0,952.0,50,50
1091,121019,1,894.0,750.0,50,50
1091,122829,1,821.0,373.0,50,50
1091,122403,1,816.0,320.0,50,50
1091,125242,1,958.0,502.0,50,50
1091,122952,1,1107.0,917.0,50,50
1091,123602,1,988.0,672.0,50,50
1091,123603,1,844.0,486.0,50,50
1091,129693,1,1007.0,372.0,50,50
1091,125523,1,864.0,371.0,50,50
1091,130024,1,1234.0,603.0,50,50
1091,126112,1,790.0,444.0,50,50
1091,130488,1,489.0,215.0,50,50
1091,130626,1,1038.0,473.0,50,50
1091,125873,1,937.0,200.0,50,50
1091,131030,1,875.0,105.0,50,50
1091,130554,1,573.0,231.0,50,50
1091,131264,1,1476.0,853.0,50,50
1091,131300,1,862.0,140.0,50,50
1091,129759,1,872.0,157.0,50,50
1091,128112,1,844.0,180.0,50,50
1091,131780,2,678.0,274.0,50,50
1091,123634,1,942.0,120.0,50,50
1091,130694,1,1593.0,357.0,50,50
1092,96329,1,1538.0,330.0,50,50
1092,96330,1,1765.0,453.0,50,50
1092,96334,1,1714.0,434.0,50,50
1092,96341,1,1605.0,240.0,50,50
1092,96342,1,1655.0,317.0,50,50
1092,96344,1,1856.0,506.0,50,50
1092,96345,1,1638.0,327.0,50,50
1092,96347,1,1632.0,376.0,50,50
1092,96349,1,1669.0,407.0,50,50
1092,96351,1,1695.0,423.0,50,50
1092,96355,1,1587.0,357.0,50,50
1092,96358,1,1610.0,366.0,50,50
1092,118837,1,1001.0,961.0,50,50
1092,121019,1,896.0,755.0,50,50
1092,122829,1,822.0,375.0,50,50
1092,122403,1,816.0,322.0,50,50
1092,125242,1,961.0,507.0,50,50
1092,122952,1,1114.0,929.0,50,50
1092,123602,1,991.0,679.0,50,50
1092,123603,1,845.0,490.0,50,50
1092,129693,1,1005.0,368.0,50,50
1092,125523,1,865.0,374.0,50,50
1092,130024,1,1229.0,598.0,50,50
1092,126112,1,790.0,446.0,50,50
1092,130488,1,492.0,215.0,50,50
1092,130626,1,1034.0,467.0,50,50
1092,125873,1,937.0,199.0,50,50
1092,131030,1,875.0,106.0,50,50
1092,130554,1,575.0,231.0,50,50
1092,131264,1,1467.0,844.0,50,50
1092,131300,1,862.0,141.0,50,50
1092,129759,1,872.0,158.0,50,50
1092,128112,1,844.0,181.0,50,50
1092,131780,2,679.0,274.0,50,50
1092,123634,1,942.0,120.0,50,50
1092,130694,1,1593.0,357.0,50,50
1092,131998,1,1592.0,1060.0,50,50
1093,96329,1,1538.0,330.0,50,50
1093,96330,1,1765.0,453.0,50,50
1093,96334,1,1714.0,434.0,50,50
1093,96341,1,1605.0,240.0,50,50
1093,96342,1,1656.0,317.0,50,50
1093,96344,1,1856.0,506.0,50,50
1093,96345,1,1638.0,327.0,50,50
1093,96347,1,1632.0,376.0,50,50
1093,96349,1,1669.0,407.0,50,50
1093,96351,1,1695.0,423.0,50,50
1093,96355,1,1587.0,357.0,50,50
1093,96358,1,1609.0,366.0,50,50
1093,118837,1,1004.0,968.0,50,50
1093,121019,1,898.0,760.0,50,50
1093,122829,1,822.0,377.0,50,50
1093,122403,1,816.0,324.0,50,50
1093,125242,1,964.0,513.0,50,50
1093,122952,1,1120.0,940.0,50,50
1093,123602,1,994.0,687.0,50,50
1093,123603,1,847.0,493.0,50,50
1093,129693,1,1003.0,365.0,50,50
1093,125523,1,866.0,377.0,50,50
1093,130024,1,1225.0,594.0,50,50
1093,126112,1,791.0,448.0,50,50
1093,130488,1,495.0,216.0,50,50
1093,130626,1,1030.0,461.0,50,50
1093,125873,1,937.0,198.0,50,50
1093,131030,1,875.0,107.0,50,50
1093,130554,1,578.0,232.0,50,50
1093,131264,1,1458.0,835.0,50,50
1093,131300,1,862.0,141.0,50,50
1093,129759,1,871.0,159.0,50,50
1093,128112,1,843.0,182.0,50,50
1093,131780,-1,679.0,274.0,50,50
1093,123634,1,942.0,120.0,50,50
1093,131998,1,1575.0,1053.0,50,50
1094,96329,1,1537.0,330.0,50,50
1094,96330,1,1766.0,453.0,50,50
1094,96334,1,1714.0,434.0,50,50
1094,96341,1,1605.0,240.0,50,50
1094,96342,1,1656.0,317.0,50,50
1094,96344,1,1856.0,505.0,50,50
1094,96345,1,1638.0,327.0,50,50
1094,96347,1,1632.0,377.0,50,50
1094,96349,1,1669.0,408.0,50,50
1094,96351,1,1695.0,423.0,50,50
1094,96355,1,1587.0,357.0,50,50
1094,96358,1,1609.0,365.0,50,50
1094,118837,1,1008.0,977.0,50,50
1094,121019,1,900.0,765.0,50,50
1094,122829,1,822.0,379.0,50,50
1094,122403,1,816.0,325.0,50,50
1094,125242,1,967.0,519.0,50,50
1094,122952,1,1128.0,953.0,50,50
1094,123602,1,998.0,694.0,50,50
1094,123603,1,848.0,497.0,50,50
1094,129693,1,1001.0,361.0,50,50
1094,125523,1,867.0,380.0,50,50
1094,130024,1,1220.0,589.0,50,50
1094,126112,1,792.0,451.0,50,50
1094,130488,1,497.0,216.0,50,50
1094,130626,1,1027.0,456.0,50,50
1094,125873,1,937.0,197.0,50,50
1094,131030,1,874.0,107.0,50,50
1094,130554,1,580.0,232.0,50,50
1094,131264,1,1450.0,826.0,50,50
1094,131300,1,861.0,142.0,50,50
1094,129759,1,871.0,161.0,50,50
1094,128112,1,843.0,183.0,50,50
1094,131780,-1,679.0,274.0,50,50
1094,123634,1,942.0,120.0,50,50
1094,131998,1,1558.0,1047.0,50,50
1095,96329,1,1537.0,330.0,50,50
1095,96330,1,1766.0,453.0,50,50
1095,96334,1,1714.0,434.0,50,50
1095,96341,1,1605.0,240.0,50,50
1095,96342,1,1656.0,318.0,50,50
1095,96344,1,1856.0,505.0,50,50
1095,96345,1,1638.0,327.0,50,50
1095,96347,1,1632.0,377.0,50,50
1095,96349,1,1669.0,408.0,50,50
1095,96351,1,1695.0,423.0,50,50
1095,96355,1,1588.0,357.0,50,50
1095,96358,1,1609.0,365.0,50,50
1095,118837,1,1013.0,985.0,50,50
1095,121019,1,903.0,770.0,50,50
1095,122829,1,823.0,381.0,50,50
1095,122403,1,816.0,327.0,50,50
1095,125242,1,970.0,525.0,50,50
1095,122952,1,1135.0,965.0,50,50
1095,123602,1,1003.0,702.0,50,50
1095,123603,1,849.0,501.0,50,50
1095,129693,1,999.0,357.0,50,50
1095,125523,1,868.0,384.0,50,50
1095,130024,1,1217.0,583.0,50,50
1095,126112,1,793.0,453.0,50,50
1095,130488,1,500.0,217.0,50,50
1095,130626,1,1023.0,451.0,50,50
1095,125873,1,937.0,196.0,50,50
1095,131030,1,874.0,107.0,50,50
1095,130554,1,583.0,233.0,50,50
1095,131264,1,1442.0,817.0,50,50
1095,131300,1,861.0,143.0,50,50
1095,129759,1,871.0,162.0,50,50
1095,128112,1,842.0,184.0,50,50
1095,131780,-1,680.0,274.0,50,50
1095,123634,1,942.0,120.0,50,50
1095,131998,1,1544.0,1036.0,50,50
1096,96329,1,1538.0,330.0,50,50
1096,96330,1,1766.0,452.0,50,50
1096,96334,1,1714.0,434.0,50,50
1096,96341,1,1605.0,240.0,50,50
1096,96342,1,1656.0,318.0,50,50
1096,96344,1,1856.0,505.0,50,50
1096,96345,1,1638.0,328.0,50,50
1096,96347,1,1632.0,377.0,50,50
1096,96349,1,1669.0,408.0,50,50
1096,96351,1,1695.0,423.0,50,50
1096,96355,1,1588.0,357.0,50,50
1096,96358,1,1609.0,365.0,50,50
1096,118837,1,1017.0,994.0,50,50
1096,121019,1,905.0,775.0,50,50
1096,122829,1,824.0,383.0,50,50
1096,122403,1,817.0,328.0,50,50
1096,125242,1,973.0,530.0,50,50
1096,122952,1,1143.0,978.0,50,50
1096,123602,1,1007.0,709.0,50,50
1096,123603,1,849.0,504.0,50,50
1096,129693,1,997.0,353.0,50,50
1096,125523,1,868.0,387.0,50,50
1096,130024,1,1212.0,579.0,50,50
1096,126112,1,794.0,455.0,50,50
1096,130488,1,502.0,217.0,50,50
1096,130626,1,1019.0,446.0,50,50
1096,125873,1,936.0,195.0,50,50
1096,131030,1,873.0,108.0,50,50
1096,130554,1,585.0,233.0,50,50
1096,131264,1,1433.0,808.0,50,50
1096,131300,1,860.0,144.0,50,50
1096,129759,1,871.0,163.0,50,50
1096,128112,1,842.0,184.0,50,50
1096,131780,-1,680.0,274.0,50,50
1096,131998,1,1530.0,1022.0,50,50
1097,96329,1,1538.0,330.0,50,50
1097,96330,1,1766.0,452.0,50,50
1097,96334,1,1714.0,434.0,50,50
1097,96341,1,1605.0,240.0,50,50
1097,96342,1,1656.0,318.0,50,50
1097,96344,1,1856.0,505.0,50,50
1097,96345,1,1638.0,328.0,50,50
1097,96347,1,1632.0,378.0,50,50
1097,96349,1,1669.0,408.0,50,50
1097,96351,1,1695.0,423.0,50,50
1097,96355,1,1588.0,357.0,50,50
1097,96358,1,1609.0,365.0,50,50
1097,118837,1,1021.0,1003.0,50,50
1097,121019,1,908.0,781.0,50,50
1097,122829,1,824.0,385.0,50,50
1097,122403,1,817.0,330.0,50,50
1097,125242,1,976.0,536.0,50,50
1097,122952,1,1150.0,992.0,50,50
1097,123602,1,1012.0,717.0,50,50
1097,123603,1,850.0,508.0,50,50
1097,129693,1,995.0,350.0,50,50
1097,125523,1,870.0,390.0,50,50
1097,130024,1,1209.0,574.0,50,50
1097,126112,1,795.0,457.0,50,50
1097,130488,1,505.0,217.0,50,50
1097,130626,1,1016.0,441.0,50,50
1097,131030,1,873.0,109.0,50,50
1097,130554,1,587.0,234.0,50,50
1097,131264,1,1425.0,800.0,50,50
1097,131300,1,860.0,145.0,50,50
1097,128112,1,842.0,185.0,50,50
1097,131780,2,680.0,274.0,50,50
1097,131998,1,1517.0,1008.0,50,50
1098,96329,1,1538.0,330.0,50,50
1098,96330,1,1766.0,452.0,50,50
1098,96334,1,1714.0,434.0,50,50
1098,96341,1,1605.0,240.0,50,50
1098,96342,1,1656.0,318.0,50,50
1098,96344,1,1856.0,505.0,50,50
1098,96345,1,1638.0,328.0,50,50
1098,96347,1,1632.0,378.0,50,50
1098,96349,1,1669.0,408.0,50,50
1098,96351,1,1695.0,423.0,50,50
1098,96355,1,1588.0,357.0,50,50
1098,96358,1,1609.0,365.0,50,50
1098,118837,1,1024.0,1013.0,50,50
1098,121019,1,910.0,787.0,50,50
1098,122829,1,825.0,387.0,50,50
1098,122403,1,817.0,331.0,50,50
1098,125242,1,980.0,542.0,50,50
1098,122952,1,1158.0,1006.0,50,50
1098,123602,1,1016.0,726.0,50,50
1098,123603,1,852.0,512.0,50,50
1098,129693,1,993.0,346.0,50,50
1098,125523,1,871.0,393.0,50,50
1098,130024,1,1205.0,570.0,50,50
1098,126112,1,796.0,459.0,50,50
1098,130488,1,507.0,218.0,50,50
1098,130626,1,1013.0,435.0,50,50
1098,131030,1,872.0,110.0,50,50
1098,130554,1,589.0,234.0,50,50
1098,131264,1,1417.0,792.0,50,50
1098,131300,1,859.0,146.0,50,50
1098,128112,1,842.0,186.0,50,50
1098,131780,2,680.0,274.0,50,50
1098,131998,1,1504.0,994.0,50,50
1098,125873,1,936.0,193.0,50,50
1099,96329,1,1538.0,330.0,50,50
1099,96330,1,1766.0,452.0,50,50
1099,96334,1,1714.0,434.0,50,50
1099,96341,1,1605.0,240.0,50,50
1099,96342,1,1656.0,318.0,50,50
1099,96344,1,1856.0,505.0,50,50
1099,96345,1,1638.0,328.0,50,50
1099,96347,1,1632.0,378.0,50,50
1099,96349,1,1669.0,407.0,50,50
1099,96351,1,1695.0,423.0,50,50
1099,96355,1,1588.0,357.0,50,50
1099,96358,1,1609.0,366.0,50,50
1099,118837,1,1028.0,1021.0,50,50
1099,121019,1,912.0,793.0,50,50
1099,122829,1,825.0,389.0,50,50
1099,122403,1,818.0,333.0,50,50
1099,125242,1,983.0,549.0,50,50
1099,122952,1,1166.0,1022.0,50,50
1099,123602,1,1020.0,734.0,50,50
1099,123603,1,853.0,516.0,50,50
1099,129693,1,991.0,343.0,50,50
1099,125523,1,872.0,396.0,50,50
1099,130024,1,1200.0,565.0,50,50
1099,126112,1,798.0,463.0,50,50
1099,130488,1,509.0,218.0,50,50
1099,130626,1,1010.0,429.0,50,50
1099,131030,1,872.0,111.0,50,50
1099,130554,1,591.0,235.0,50,50
1099,131264,1,1410.0,784.0,50,50
1099,131300,1,859.0,147.0,50,50
1099,128112,1,842.0,187.0,50,50
1099,131780,2,679.0,274.0,50,50
1099,131998,1,1493.0,981.0,50,50
1099,125873,1,936.0,191.0,50,50
1100,96329,1,1538.0,330.0,50,50
1100,96330,1,1766.0,452.0,50,50
1100,96334,1,1714.0,434.0,50,50
1100,96341,1,1605.0,240.0,50,50
1100,96342,1,1656.0,318.0,50,50
1100,96344,1,1856.0,505.0,50,50
1100,96345,1,1638.0,328.0,50,50
1100,96347,1,1632.0,378.0,50,50
1100,96349,1,1669.0,407.0,50,50
1100,96351,1,1696.0,424.0,50,50
1100,96355,1,1588.0,357.0,50,50
1100,96358,1,1610.0,366.0,50,50
1100,118837,1,1032.0,1030.0,50,50
1100,121019,1,914.0,799.0,50,50
1100,122829,1,826.0,391.0,50,50
1100,122403,1,819.0,335.0,50,50
1100,125242,1,987.0,556.0,50,50
1100,122952,1,1174.0,1036.0,50,50
1100,123602,1,1024.0,743.0,50,50
1100,123603,1,854.0,519.0,50,50
1100,129693,1,989.0,340.0,50,50
1100,125523,1,873.0,399.0,50,50
1100,130024,1,1196.0,561.0,50,50
1100,126112,1,799.0,466.0,50,50
1100,130488,1,512.0,219.0,50,50
1100,130626,1,1007.0,424.0,50,50
1100,131030,1,872.0,111.0,50,50
1100,130554,1,593.0,236.0,50,50
1100,131264,1,1402.0,776.0,50,50
1100,131300,1,859.0,148.0,50,50
1100,128112,1,842.0,188.0,50,50
1100,131780,2,679.0,274.0,50,50
1100,131998,1,1482.0,968.0,50,50
1100,125873,1,936.0,190.0,50,50
1101,96329,1,1538.0,330.0,50,50
1101,96330,1,1766.0,452.0,50,50
1101,96334,1,1714.0,434.0,50,50
1101,96341,1,1605.0,240.0,50,50
1101,96342,1,1656.0,318.0,50,50
1101,96344,1,1856.0,505.0,50,50
1101,96345,1,1638.0,328.0,50,50
1101,96347,1,1632.0,378.0,50,50
1101,96349,1,1669.0,407.0,50,50
1101,96351,1,1696.0,424.0,50,50
1101,96355,1,1588.0,357.0,50,50
1101,96358,1,1610.0,366.0,50,50
1101,118837,1,1036.0,1038.0,50,50
1101,121019,1,916.0,805.0,50,50
1101,122829,1,826.0,393.0,50,50
1101,122403,1,819.0,336.0,50,50
1101,125242,1,990.0,562.0,50,50
1101,122952,1,1183.0,1046.0,50,50
1101,123602,1,1028.0,751.0,50,50
1101,123603,1,856.0,523.0,50,50
1101,129693,1,987.0,337.0,50,50
1101,125523,1,874.0,402.0,50,50
1101,130024,1,1193.0,556.0,50,50
1101,126112,1,800.0,469.0,50,50
1101,130488,1,514.0,219.0,50,50
1101,130626,1,1004.0,418.0,50,50
1101,131030,1,872.0,112.0,50,50
1101,130554,1,596.0,237.0,50,50
1101,131264,1,1395.0,768.0,50,50
1101,131300,1,859.0,148.0,50,50
1101,128112,1,842.0,189.0,50,50
1101,131780,2,679.0,273.0,50,50
1101,131998,1,1471.0,954.0,50,50
1101,125873,1,936.0,189.0,50,50
1101,132318,1,1685.0,417.0,50,50
1102,96329,1,1538.0,330.0,50,50
1102,96330,1,1766.0,452.0,50,50
1102,96334,1,1714.0,434.0,50,50
1102,96341,1,1605.0,240.0,50,50
1102,96342,1,1656.0,317.0,50,50
1102,96344,1,1856.0,505.0,50,50
1102,96345,1,1638.0,328.0,50,50
1102,96347,1,1632.0,378.0,50,50
1102,96349,1,1669.0,407.0,50,50
1102,96351,1,1696.0,423.0,50,50
1102,96355,1,1588.0,357.0,50,50
1102,96358,1,1610.0,367.0,50,50
1102,118837,1,1041.0,1044.0,50,50
1102,121019,1,918.0,811.0,50,50
1102,122829,1,826.0,396.0,50,50
1102,122403,1,819.0,338.0,50,50
1102,125242,1,993.0,569.0,50,50
1102,122952,1,1192.0,1054.0,50,50
1102,123602,1,1033.0,761.0,50,50
1102,123603,1,857.0,527.0,50,50
1102,129693,1,985.0,333.0,50,50
1102,125523,1,875.0,405.0,50,50
1102,130024,1,1189.0,551.0,50,50
1102,126112,1,801.0,472.0,50,50
1102,130488,1,517.0,219.0,50,50
1102,130626,1,1001.0,414.0,50,50
1102,131030,1,872.0,112.0,50,50
1102,130554,1,598.0,237.0,50,50
1102,131264,1,1388.0,760.0,50,50
1102,131300,1,859.0,150.0,50,50
1102,128112,1,842.0,190.0,50,50
1102,131780,2,678.0,273.0,50,50
1102,131998,1,1461.0,942.0,50,50
1102,125873,1,937.0,188.0,50,50
1102,132318,1,1689.0,420.0,50,50
1103,96329,1,1539.0,330.0,50,50
1103,96330,1,1766.0,451.0,50,50
1103,96334,1,1714.0,433.0,50,50
1103,96341,1,1606.0,240.0,50,50
1103,96342,1,1656.0,317.0,50,50
1103,96344,1,1856.0,505.0,50,50
1103,96345,1,1638.0,328.0,50,50
1103,96347,1,1632.0,378.0,50,50
1103,96349,1,1670.0,407.0,50,50
1103,96351,1,1696.0,423.0,50,50
1103,96355,1,1588.0,357.0,50,50
1103,96358,1,1611.0,367.0,50,50
1103,118837,1,1046.0,1049.0,50,50
1103,121019,1,922.0,817.0,50,50
1103,122829,1,827.0,398.0,50,50
1103,122403,1,819.0,340.0,50,50
1103,125242,1,997.0,575.0,50,50
1103,122952,1,1201.0,1062.0,50,50
1103,123602,1,1037.0,769.0,50,50
1103,123603,1,858.0,531.0,50,50
1103,129693,1,984.0,330.0,50,50
1103,125523,1,876.0,408.0,50,50
1103,130024,1,1185.0,546.0,50,50
1103,126112,1,803.0,475.0,50,50
1103,130488,1,519.0,220.0,50,50
1103,130626,1,999.0,409.0,50,50
1103,131030,1,872.0,114.0,50,50
1103,130554,1,600.0,238.0,50,50
1103,131264,1,1381.0,752.0,50,50
1103,131300,1,859.0,151.0,50,50
1103,128112,1,841.0,192.0,50,50
1103,131780,2,678.0,272.0,50,50
1103,131998,1,1450.0,930.0,50,50
1103,125873,1,937.0,187.0,50,50
1103,132318,1,1691.0,421.0,50,50
1104,96329,1,1539.0,330.0,50,50
1104,96330,1,1766.0,451.0,50,50
1104,96334,1,1714.0,433.0,50,50
1104,96341,1,1606.0,240.0,50,50
1104,96342,1,1656.0,317.0,50,50
1104,96344,1,1856.0,505.0,50,50
1104,96345,1,1638.0,328.0,50,50
1104,96347,1,1632.0,378.0,50,50
1104,96349,1,1670.0,407.0,50,50
1104,96351,1,1695.0,423.0,50,50
1104,96355,1,1588.0,357.0,50,50
1104,96358,1,1611.0,366.0,50,50
1104,118837,1,1052.0,1053.0,50,50
1104,121019,1,924.0,823.0,50,50
1104,122829,1,827.0,400.0,50,50
1104,122403,1,820.0,341.0,50,50
1104,125242,1,1001.0,582.0,50,50
1104,122952,2,1210.0,1069.0,50,50
1104,123602,1,1042.0,777.0,50,50
1104,123603,1,859.0,535.0,50,50
1104,129693,1,982.0,327.0,50,50
1104,125523,1,877.0,411.0,50,50
1104,130024,1,1181.0,542.0,50,50
1104,126112,1,804.0,478.0,50,50
1104,130488,1,522.0,220.0,50,50
1104,130626,1,996.0,405.0,50,50
1104,131030,1,872.0,115.0,50,50
1104,130554,1,603.0,238.0,50,50
1104,131264,1,1374.0,745.0,50,50
1104,131300,1,859.0,151.0,50,50
1104,128112,1,841.0,193.0,50,50
1104,131780,2,678.0,272.0,50,50
1104,131998,1,1440.0,918.0,50,50
1104,125873,1,937.0,186.0,50,50
1105,96329,1,1539.0,330.0,50,50
1105,96330,1,1766.0,451.0,50,50
1105,96334,1,1714.0,433.0,50,50
1105,96341,1,1606.0,240.0,50,50
1105,96342,1,1656.0,316.0,50,50
1105,96344,1,1856.0,505.0,50,50
1105,96345,1,1638.0,328.0,50,50
1105,96347,1,1632.0,378.0,50,50
1105,96349,1,1670.0,407.0,50,50
1105,96351,1,1693.0,422.0,50,50
1105,96355,1,1588.0,357.0,50,50
1105,96358,1,1611.0,366.0,50,50
1105,118837,1,1057.0,1058.0,50,50
1105,121019,1,927.0,829.0,50,50
1105,122829,1,828.0,402.0,50,50
1105,122403,1,820.0,342.0,50,50
1105,125242,1,1005.0,589.0,50,50
1105,123602,1,1047.0,786.0,50,50
1105,123603,1,861.0,538.0,50,50
1105,129693,1,982.0,324.0,50,50
1105,125523,1,879.0,413.0,50,50
1105,130024,1,1177.0,538.0,50,50
1105,126112,1,806.0,481.0,50,50
1105,130488,1,525.0,220.0,50,50
1105,130626,1,993.0,399.0,50,50
1105,131030,1,872.0,115.0,50,50
1105,130554,1,605.0,239.0,50,50
1105,131264,1,1367.0,738.0,50,50
1105,131300,1,859.0,152.0,50,50
1105,128112,1,842.0,194.0,50,50
1105,131780,2,679.0,271.0,50,50
1105,131998,1,1430.0,907.0,50,50
1105,125873,1,937.0,185.0,50,50
1105,129759,1,867.0,174.0,50,50
1106,96329,1,1539.0,330.0,50,50
1106,96330,1,1766.0,451.0,50,50
1106,96334,1,1714.0,433.0,50,50
1106,96341,1,1606.0,240.0,50,50
1106,96342,1,1656.0,316.0,50,50
1106,96344,1,1856.0,505.0,50,50
1106,96345,1,1638.0,328.0,50,50
1106,96347,1,1632.0,378.0,50,50
1106,96349,1,1671.0,407.0,50,50
1106,96351,1,1694.0,422.0,50,50
