frame,track_id,class,x_center,y_center,width,height
230,1027780,1,942.0,601.0,50,50
230,1029345,1,34.0,278.0,50,50
230,1029045,1,1458.0,518.0,50,50
230,1026920,1,1591.0,596.0,50,50
230,1029092,1,1133.0,529.0,50,50
230,1028163,1,1036.0,509.0,50,50
230,1030052,1,221.0,560.0,50,50
230,1029158,1,844.0,576.0,50,50
230,1029770,1,492.0,551.0,50,50
231,1027277,1,314.0,511.0,50,50
231,1028081,1,1125.0,564.0,50,50
231,1029091,1,452.0,589.0,50,50
231,1027780,1,948.0,601.0,50,50
231,1029045,1,1452.0,518.0,50,50
231,1026920,1,1599.0,596.0,50,50
231,1029092,1,1125.0,529.0,50,50
231,1028163,1,1029.0,509.0,50,50
231,1030052,1,228.0,560.0,50,50
231,1029158,1,852.0,576.0,50,50
231,1029770,1,501.0,551.0,50,50
232,1027277,1,307.0,511.0,50,50
232,1028081,1,1133.0,564.0,50,50
232,1029091,1,459.0,590.0,50,50
232,1027780,1,954.0,601.0,50,50
232,1029045,1,1447.0,518.0,50,50
232,1026920,1,1606.0,596.0,50,50
232,1029092,-1,1117.0,529.0,50,50
232,1028163,1,1022.0,509.0,50,50
232,1030052,1,234.0,560.0,50,50
232,1029770,1,509.0,551.0,50,50
232,1028653,1,637.0,590.0,50,50
232,1028857,1,617.0,571.0,50,50
233,1027277,1,299.0,511.0,50,50
233,1028081,1,1141.0,564.0,50,50
233,1029091,1,465.0,590.0,50,50
233,1027780,1,961.0,602.0,50,50
233,1029045,-1,1439.0,518.0,50,50
233,1026920,1,1613.0,596.0,50,50
233,1029092,1,1110.0,529.0,50,50
233,1028163,1,1016.0,509.0,50,50
233,1030052,1,242.0,560.0,50,50
233,1029770,1,517.0,551.0,50,50
233,1028653,1,642.0,591.0,50,50
233,1028857,1,625.0,571.0,50,50
233,1027523,1,52.0,482.0,50,50
233,1029158,1,869.0,576.0,50,50
234,1027277,1,292.0,510.0,50,50
234,1028081,1,1149.0,564.0,50,50
234,1029091,1,472.0,590.0,50,50
234,1027780,1,967.0,602.0,50,50
234,1029045,1,1431.0,518.0,50,50
234,1026920,1,1621.0,596.0,50,50
234,1029092,1,1102.0,529.0,50,50
234,1028163,1,1008.0,508.0,50,50
234,1030052,1,249.0,560.0,50,50
234,1029770,1,525.0,551.0,50,50
234,1028653,1,648.0,591.0,50,50
234,1028857,1,632.0,571.0,50,50
234,1030104,1,374.0,483.0,50,50
234,1027523,1,46.0,482.0,50,50
234,1029158,1,877.0,576.0,50,50
234,1027696,1,23.0,308.0,50,50
234,1029345,1,34.0,277.0,50,50
235,1027277,1,284.0,509.0,50,50
235,1028081,1,1157.0,564.0,50,50
235,1029091,1,478.0,590.0,50,50
235,1027780,1,973.0,602.0,50,50
235,1029045,1,1424.0,518.0,50,50
235,1026920,1,1628.0,596.0,50,50
235,1029092,1,1093.0,529.0,50,50
235,1028163,1,1001.0,508.0,50,50
235,1030052,1,256.0,561.0,50,50
235,1029770,1,533.0,551.0,50,50
235,1028857,1,639.0,572.0,50,50
235,1030104,-1,367.0,483.0,50,50
235,1027523,1,39.0,481.0,50,50
235,1027696,1,23.0,307.0,50,50
235,1029345,1,34.0,277.0,50,50
236,1027277,1,276.0,509.0,50,50
236,1028081,1,1166.0,564.0,50,50
236,1029091,1,485.0,591.0,50,50
236,1027780,1,979.0,602.0,50,50
236,1029045,1,1418.0,518.0,50,50
236,1026920,1,1634.0,596.0,50,50
236,1029092,-1,1085.0,529.0,50,50
236,1028163,1,995.0,508.0,50,50
236,1030052,1,263.0,561.0,50,50
236,1029770,1,541.0,551.0,50,50
236,1028857,1,647.0,572.0,50,50
236,1030104,-1,361.0,483.0,50,50
236,1027523,1,33.0,481.0,50,50
236,1027696,-1,23.0,307.0,50,50
236,1029345,1,34.0,278.0,50,50
237,1027277,1,268.0,509.0,50,50
237,1028081,1,1174.0,565.0,50,50
237,1029091,1,492.0,591.0,50,50
237,1027780,1,985.0,602.0,50,50
237,1029045,1,1411.0,518.0,50,50
237,1026920,1,1641.0,597.0,50,50
237,1029092,1,1077.0,529.0,50,50
237,1028163,1,988.0,507.0,50,50
237,1030052,1,269.0,561.0,50,50
237,1029770,1,549.0,551.0,50,50
237,1028857,1,654.0,573.0,50,50
237,1030104,1,353.0,482.0,50,50
237,1027523,1,25.0,480.0,50,50
237,1029345,1,33.0,278.0,50,50
238,1027277,1,261.0,509.0,50,50
238,1028081,1,1183.0,565.0,50,50
238,1029091,1,498.0,592.0,50,50
238,1027780,1,991.0,602.0,50,50
238,1029045,1,1404.0,518.0,50,50
238,1029092,1,1069.0,529.0,50,50
238,1030052,1,276.0,561.0,50,50
238,1029770,1,557.0,551.0,50,50
238,1027523,1,20.0,480.0,50,50
238,1029345,1,33.0,278.0,50,50
239,1027277,1,253.0,509.0,50,50
239,1028081,1,1191.0,565.0,50,50
239,1029091,1,505.0,592.0,50,50
239,1027780,1,997.0,602.0,50,50
239,1029045,1,1397.0,518.0,50,50
239,1029092,1,1060.0,528.0,50,50
239,1030052,1,282.0,561.0,50,50
239,1029770,-1,566.0,552.0,50,50
239,1027523,1,16.0,480.0,50,50
239,1029345,-1,33.0,279.0,50,50
239,1027373,2,599.0,492.0,50,50
239,1028163,1,975.0,507.0,50,50
239,1028857,1,669.0,574.0,50,50
239,1030104,1,342.0,481.0,50,50
240,1027277,1,245.0,508.0,50,50
240,1028081,1,1199.0,565.0,50,50
240,1029091,1,512.0,592.0,50,50
240,1027780,1,1003.0,602.0,50,50
240,1029045,1,1390.0,518.0,50,50
240,1029092,1,1052.0,528.0,50,50
240,1030052,1,289.0,562.0,50,50
240,1027523,1,13.0,478.0,50,50
240,1028163,1,968.0,507.0,50,50
240,1028857,1,677.0,574.0,50,50
240,1030104,1,335.0,480.0,50,50
240,1028653,1,690.0,593.0,50,50
240,1026920,1,1663.0,597.0,50,50
241,1027277,1,237.0,508.0,50,50
241,1028081,1,1208.0,565.0,50,50
241,1029091,1,519.0,593.0,50,50
241,1029045,1,1383.0,517.0,50,50
241,1029092,1,1043.0,527.0,50,50
241,1030052,1,295.0,563.0,50,50
241,1027523,1,10.0,478.0,50,50
241,1028857,1,684.0,574.0,50,50
241,1030104,1,329.0,480.0,50,50
241,1028653,1,698.0,593.0,50,50
241,1026920,1,1670.0,597.0,50,50
241,1027695,1,457.0,520.0,50,50
242,1027277,1,230.0,508.0,50,50
242,1028081,1,1216.0,565.0,50,50
242,1029091,1,526.0,593.0,50,50
242,1029045,1,1377.0,517.0,50,50
242,1029092,1,1035.0,527.0,50,50
242,1030052,1,302.0,563.0,50,50
242,1027523,1,6.0,477.0,50,50
242,1028857,1,692.0,574.0,50,50
242,1030104,1,323.0,480.0,50,50
242,1028653,1,705.0,593.0,50,50
242,1026920,1,1677.0,597.0,50,50
242,1027695,1,449.0,519.0,50,50
243,1027277,1,222.0,508.0,50,50
243,1028081,1,1224.0,565.0,50,50
243,1029045,1,1370.0,517.0,50,50
243,1029092,1,1027.0,527.0,50,50
243,1030052,1,309.0,563.0,50,50
243,1028857,1,699.0,574.0,50,50
243,1030104,1,317.0,480.0,50,50
243,1028653,1,711.0,593.0,50,50
243,1026920,1,1684.0,597.0,50,50
243,1029770,1,599.0,552.0,50,50
243,1027780,1,1022.0,602.0,50,50
244,1027277,1,215.0,507.0,50,50
244,1028081,1,1232.0,565.0,50,50
244,1029045,1,1364.0,517.0,50,50
244,1029092,1,1020.0,527.0,50,50
244,1030052,1,315.0,563.0,50,50
244,1028857,1,707.0,574.0,50,50
244,1030104,1,311.0,480.0,50,50
244,1028653,1,718.0,593.0,50,50
244,1026920,1,1692.0,597.0,50,50
244,1029770,1,608.0,553.0,50,50
244,1027780,1,1028.0,603.0,50,50
244,1027373,1,566.0,491.0,50,50
244,1027695,1,432.0,519.0,50,50
245,1027277,1,207.0,507.0,50,50
245,1028081,1,1240.0,566.0,50,50
245,1029045,1,1357.0,517.0,50,50
245,1029092,1,1012.0,528.0,50,50
245,1030052,1,322.0,563.0,50,50
245,1028857,1,714.0,574.0,50,50
245,1030104,1,304.0,479.0,50,50
245,1028653,1,724.0,594.0,50,50
245,1026920,1,1699.0,597.0,50,50
245,1029770,1,616.0,553.0,50,50
245,1027780,1,1035.0,603.0,50,50
245,1027373,1,560.0,490.0,50,50
245,1027695,1,425.0,518.0,50,50
245,1027696,1,23.0,308.0,50,50
245,1028163,1,934.0,507.0,50,50
246,1027277,1,199.0,506.0,50,50
246,1028081,1,1248.0,566.0,50,50
246,1029045,1,1349.0,517.0,50,50
246,1029092,1,1004.0,528.0,50,50
246,1030052,1,329.0,564.0,50,50
246,1028857,1,721.0,574.0,50,50
246,1030104,1,298.0,479.0,50,50
246,1028653,1,731.0,594.0,50,50
246,1026920,1,1706.0,597.0,50,50
246,1029770,1,624.0,554.0,50,50
246,1027780,1,1041.0,603.0,50,50
246,1027373,1,553.0,490.0,50,50
246,1027696,-1,23.0,308.0,50,50
246,1028163,1,928.0,507.0,50,50
247,1027277,1,192.0,506.0,50,50
247,1028081,1,1256.0,566.0,50,50
247,1029045,1,1342.0,517.0,50,50
247,1030052,1,335.0,564.0,50,50
247,1028857,1,728.0,574.0,50,50
247,1030104,1,292.0,479.0,50,50
247,1028653,1,737.0,594.0,50,50
247,1026920,1,1713.0,597.0,50,50
247,1029770,1,633.0,554.0,50,50
247,1027780,1,1048.0,603.0,50,50
247,1027373,1,547.0,490.0,50,50
247,1027696,-1,23.0,309.0,50,50
247,1028163,1,922.0,507.0,50,50
247,1029345,1,33.0,279.0,50,50
247,1027695,1,409.0,518.0,50,50
248,1027277,1,185.0,506.0,50,50
248,1028081,1,1264.0,566.0,50,50
248,1029045,1,1335.0,517.0,50,50
248,1030052,1,342.0,565.0,50,50
248,1028857,1,736.0,574.0,50,50
248,1030104,-1,285.0,479.0,50,50
248,1028653,1,744.0,594.0,50,50
248,1026920,1,1720.0,597.0,50,50
248,1029770,1,641.0,555.0,50,50
248,1027780,1,1054.0,604.0,50,50
248,1027696,1,23.0,309.0,50,50
248,1028163,1,915.0,507.0,50,50
248,1030292,1,1906.0,525.0,50,50
248,1029345,1,33.0,279.0,50,50
248,1027695,1,402.0,517.0,50,50
248,1029091,1,567.0,594.0,50,50
248,1029092,1,987.0,527.0,50,50
249,1027277,1,177.0,505.0,50,50
249,1028081,1,1273.0,566.0,50,50
249,1029045,1,1328.0,517.0,50,50
249,1030052,1,349.0,565.0,50,50
249,1028857,1,743.0,575.0,50,50
249,1028653,1,750.0,594.0,50,50
249,1026920,1,1727.0,598.0,50,50
249,1029770,1,649.0,555.0,50,50
249,1027780,1,1060.0,604.0,50,50
249,1027696,1,23.0,309.0,50,50
249,1028163,1,908.0,507.0,50,50
249,1030292,1,1903.0,525.0,50,50
249,1029345,1,34.0,278.0,50,50
249,1027695,1,395.0,517.0,50,50
249,1029091,1,574.0,595.0,50,50
249,1027373,1,533.0,490.0,50,50
250,1027277,1,169.0,505.0,50,50
250,1028081,1,1281.0,567.0,50,50
250,1029045,1,1322.0,517.0,50,50
250,1030052,1,355.0,565.0,50,50
250,1028857,1,751.0,575.0,50,50
250,1028653,1,757.0,594.0,50,50
250,1026920,1,1735.0,598.0,50,50
250,1029770,1,657.0,555.0,50,50
250,1027780,1,1066.0,604.0,50,50
250,1027696,-1,23.0,309.0,50,50
250,1028163,1,902.0,507.0,50,50
250,1030292,1,1898.0,526.0,50,50
250,1029345,1,34.0,278.0,50,50
250,1027695,1,387.0,516.0,50,50
250,1029091,1,581.0,595.0,50,50
250,1027373,1,527.0,490.0,50,50
251,1027277,1,161.0,504.0,50,50
251,1028081,1,1290.0,567.0,50,50
251,1029045,1,1315.0,517.0,50,50
251,1030052,1,361.0,565.0,50,50
251,1028857,1,758.0,575.0,50,50
251,1028653,1,764.0,594.0,50,50
251,1026920,1,1742.0,599.0,50,50
251,1029770,1,666.0,555.0,50,50
251,1027780,1,1073.0,604.0,50,50
251,1028163,1,894.0,506.0,50,50
251,1030292,1,1892.0,525.0,50,50
251,1029345,1,34.0,278.0,50,50
251,1027695,1,379.0,516.0,50,50
251,1029091,1,588.0,595.0,50,50
251,1027373,1,520.0,490.0,50,50
251,1030104,1,265.0,478.0,50,50
251,1029092,1,963.0,527.0,50,50
252,1027277,1,153.0,504.0,50,50
252,1028081,1,1298.0,567.0,50,50
252,1029045,1,1308.0,517.0,50,50
252,1030052,1,370.0,566.0,50,50
252,1028857,1,766.0,575.0,50,50
252,1028653,1,770.0,595.0,50,50
252,1029770,1,674.0,556.0,50,50
252,1027780,1,1078.0,605.0,50,50
252,1028163,1,887.0,506.0,50,50
252,1030292,1,1885.0,525.0,50,50
252,1029345,1,35.0,277.0,50,50
252,1027695,1,371.0,515.0,50,50
252,1029091,1,594.0,595.0,50,50
252,1027373,1,514.0,490.0,50,50
252,1030104,1,259.0,476.0,50,50
252,1029092,1,954.0,526.0,50,50
253,1027277,1,146.0,503.0,50,50
253,1029045,1,1301.0,517.0,50,50
253,1030052,1,376.0,566.0,50,50
253,1028857,1,773.0,575.0,50,50
253,1028653,1,777.0,596.0,50,50
253,1029770,1,682.0,556.0,50,50
253,1027780,1,1084.0,605.0,50,50
253,1028163,1,880.0,506.0,50,50
253,1030292,1,1879.0,525.0,50,50
253,1029345,1,35.0,277.0,50,50
253,1027695,1,364.0,515.0,50,50
253,1029091,1,602.0,595.0,50,50
253,1027373,-1,508.0,490.0,50,50
253,1030104,1,254.0,476.0,50,50
253,1029092,1,947.0,526.0,50,50
253,1029158,1,1033.0,579.0,50,50
253,1026920,1,1756.0,599.0,50,50
254,1027277,1,139.0,503.0,50,50
254,1029045,1,1295.0,517.0,50,50
254,1030052,1,383.0,567.0,50,50
254,1028857,1,781.0,576.0,50,50
254,1028653,1,783.0,596.0,50,50
254,1029770,1,690.0,556.0,50,50
254,1027780,1,1089.0,605.0,50,50
254,1028163,1,873.0,506.0,50,50
254,1030292,1,1872.0,524.0,50,50
254,1029345,1,35.0,278.0,50,50
254,1027695,1,357.0,515.0,50,50
254,1029091,1,609.0,595.0,50,50
254,1030104,1,248.0,475.0,50,50
254,1029092,1,939.0,526.0,50,50
254,1026920,1,1763.0,600.0,50,50
254,1028081,1,1315.0,568.0,50,50
255,1027277,1,132.0,503.0,50,50
255,1029045,1,1288.0,517.0,50,50
255,1030052,1,389.0,567.0,50,50
255,1028857,1,788.0,576.0,50,50
255,1028653,1,790.0,597.0,50,50
255,1029770,1,698.0,556.0,50,50
255,1027780,1,1095.0,605.0,50,50
255,1028163,1,866.0,506.0,50,50
255,1030292,1,1864.0,524.0,50,50
255,1029345,-1,35.0,278.0,50,50
255,1027695,1,348.0,515.0,50,50
255,1029091,1,615.0,595.0,50,50
255,1030104,1,242.0,475.0,50,50
255,1029092,1,931.0,526.0,50,50
255,1026920,1,1771.0,600.0,50,50
255,1028081,1,1321.0,568.0,50,50
256,1027277,1,124.0,502.0,50,50
256,1029045,1,1282.0,517.0,50,50
256,1030052,1,396.0,567.0,50,50
256,1028857,1,796.0,576.0,50,50
256,1028653,1,797.0,597.0,50,50
256,1029770,1,706.0,556.0,50,50
256,1027780,1,1101.0,605.0,50,50
256,1028163,1,859.0,506.0,50,50
256,1030292,1,1857.0,524.0,50,50
256,1029345,1,35.0,278.0,50,50
256,1027695,1,341.0,515.0,50,50
256,1029091,1,622.0,596.0,50,50
256,1030104,1,236.0,475.0,50,50
256,1029092,1,923.0,526.0,50,50
256,1026920,1,1778.0,600.0,50,50
256,1028081,1,1329.0,568.0,50,50
256,1030421,1,225.0,546.0,50,50
257,1027277,1,117.0,502.0,50,50
257,1029045,1,1277.0,517.0,50,50
257,1030052,1,403.0,567.0,50,50
257,1028857,1,803.0,576.0,50,50
257,1028653,1,803.0,597.0,50,50
257,1029770,1,714.0,556.0,50,50
257,1027780,1,1108.0,605.0,50,50
257,1028163,1,853.0,507.0,50,50
257,1030292,1,1850.0,524.0,50,50
257,1029345,1,35.0,279.0,50,50
257,1027695,1,333.0,515.0,50,50
257,1029091,1,629.0,597.0,50,50
257,1030104,1,231.0,475.0,50,50
257,1029092,1,914.0,526.0,50,50
257,1026920,1,1785.0,600.0,50,50
257,1028081,1,1338.0,568.0,50,50
257,1030421,1,232.0,546.0,50,50
258,1027277,1,109.0,502.0,50,50
258,1029045,1,1269.0,517.0,50,50
258,1030052,1,410.0,568.0,50,50
258,1028857,1,811.0,576.0,50,50
258,1028653,1,811.0,597.0,50,50
258,1029770,1,722.0,557.0,50,50
258,1027780,1,1115.0,605.0,50,50
258,1028163,1,846.0,507.0,50,50
258,1030292,1,1843.0,524.0,50,50
258,1029345,-1,34.0,279.0,50,50
258,1027695,1,326.0,515.0,50,50
258,1029091,1,636.0,597.0,50,50
258,1030104,1,225.0,475.0,50,50
258,1029092,1,906.0,526.0,50,50
258,1026920,1,1793.0,600.0,50,50
258,1028081,1,1346.0,568.0,50,50
258,1030421,1,241.0,547.0,50,50
259,1027277,1,102.0,501.0,50,50
259,1029045,1,1262.0,516.0,50,50
259,1030052,1,417.0,568.0,50,50
259,1028857,1,819.0,576.0,50,50
259,1028653,1,818.0,598.0,50,50
259,1029770,1,730.0,557.0,50,50
259,1027780,1,1121.0,605.0,50,50
259,1028163,1,840.0,507.0,50,50
259,1030292,-1,1835.0,524.0,50,50
259,1029345,-1,34.0,279.0,50,50
259,1027695,1,319.0,514.0,50,50
259,1029091,1,643.0,596.0,50,50
259,1030104,1,219.0,475.0,50,50
259,1029092,1,898.0,526.0,50,50
259,1026920,1,1799.0,599.0,50,50
259,1028081,1,1354.0,568.0,50,50
259,1030421,1,249.0,547.0,50,50
260,1027277,1,94.0,501.0,50,50
260,1029045,1,1255.0,516.0,50,50
260,1030052,1,424.0,568.0,50,50
260,1028857,1,826.0,576.0,50,50
260,1028653,1,824.0,598.0,50,50
260,1029770,1,739.0,557.0,50,50
260,1027780,-1,1127.0,605.0,50,50
260,1028163,1,834.0,507.0,50,50
260,1030292,1,1828.0,524.0,50,50
260,1029345,1,34.0,278.0,50,50
260,1027695,1,311.0,514.0,50,50
260,1029091,1,650.0,596.0,50,50
260,1030104,1,213.0,475.0,50,50
260,1029092,1,890.0,525.0,50,50
260,1026920,1,1806.0,599.0,50,50
260,1028081,1,1362.0,569.0,50,50
260,1030421,1,258.0,547.0,50,50
261,1027277,1,86.0,500.0,50,50
261,1029045,1,1247.0,516.0,50,50
261,1030052,1,431.0,568.0,50,50
261,1028857,1,833.0,577.0,50,50
261,1028653,1,831.0,598.0,50,50
261,1029770,1,747.0,557.0,50,50
261,1027780,1,1134.0,606.0,50,50
261,1028163,1,827.0,507.0,50,50
261,1030292,1,1821.0,523.0,50,50
261,1029345,1,34.0,278.0,50,50
261,1027695,1,304.0,513.0,50,50
261,1029091,1,656.0,597.0,50,50
261,1030104,1,206.0,474.0,50,50
261,1029092,1,882.0,525.0,50,50
261,1026920,1,1812.0,599.0,50,50
261,1028081,1,1370.0,569.0,50,50
261,1030421,1,266.0,548.0,50,50
261,1027373,1,455.0,489.0,50,50
262,1027277,1,79.0,500.0,50,50
262,1029045,1,1240.0,516.0,50,50
262,1030052,1,438.0,568.0,50,50
262,1028857,1,841.0,577.0,50,50
262,1028653,1,838.0,599.0,50,50
262,1029770,1,756.0,557.0,50,50
262,1027780,-1,1140.0,606.0,50,50
262,1028163,1,820.0,507.0,50,50
262,1029345,1,34.0,278.0,50,50
262,1027695,1,296.0,512.0,50,50
262,1029091,1,664.0,597.0,50,50
262,1030104,1,200.0,474.0,50,50
262,1029092,1,874.0,525.0,50,50
262,1026920,1,1819.0,600.0,50,50
262,1028081,1,1379.0,569.0,50,50
262,1030421,1,274.0,548.0,50,50
263,1027277,1,71.0,500.0,50,50
263,1029045,1,1234.0,516.0,50,50
263,1030052,1,445.0,568.0,50,50
263,1028857,1,849.0,577.0,50,50
263,1028653,1,845.0,599.0,50,50
263,1029770,1,764.0,558.0,50,50
263,1027780,-1,1146.0,606.0,50,50
263,1028163,1,813.0,506.0,50,50
263,1029345,-1,34.0,278.0,50,50
263,1027695,1,288.0,512.0,50,50
263,1029091,1,671.0,597.0,50,50
263,1030104,1,194.0,474.0,50,50
263,1029092,1,866.0,525.0,50,50
263,1026920,1,1826.0,600.0,50,50
263,1028081,1,1389.0,569.0,50,50
263,1030421,1,283.0,548.0,50,50
263,1030543,1,1462.0,537.0,50,50
263,1030292,1,1808.0,523.0,50,50
264,1027277,1,64.0,500.0,50,50
264,1029045,1,1227.0,516.0,50,50
264,1030052,1,452.0,569.0,50,50
264,1028857,1,857.0,578.0,50,50
264,1028653,1,852.0,599.0,50,50
264,1029770,1,773.0,558.0,50,50
264,1027780,1,1152.0,606.0,50,50
264,1028163,1,807.0,506.0,50,50
264,1029345,-1,34.0,279.0,50,50
264,1027695,1,281.0,511.0,50,50
264,1029091,1,677.0,597.0,50,50
264,1030104,1,188.0,474.0,50,50
264,1029092,1,858.0,525.0,50,50
264,1026920,1,1834.0,600.0,50,50
264,1028081,1,1397.0,569.0,50,50
264,1030421,1,292.0,548.0,50,50
264,1030561,1,23.0,567.0,50,50
264,1030292,1,1800.0,523.0,50,50
265,1027277,1,57.0,499.0,50,50
265,1029045,1,1220.0,516.0,50,50
265,1030052,1,459.0,569.0,50,50
265,1028857,1,864.0,578.0,50,50
265,1028653,1,858.0,599.0,50,50
265,1029770,1,781.0,558.0,50,50
265,1027780,1,1159.0,606.0,50,50
265,1028163,1,800.0,506.0,50,50
265,1027695,1,274.0,511.0,50,50
265,1029091,1,684.0,597.0,50,50
265,1030104,1,182.0,474.0,50,50
265,1029092,1,850.0,525.0,50,50
265,1026920,1,1841.0,600.0,50,50
265,1028081,1,1405.0,569.0,50,50
265,1030421,1,299.0,548.0,50,50
265,1030561,1,29.0,567.0,50,50
265,1030292,1,1794.0,523.0,50,50
266,1027277,1,50.0,499.0,50,50
266,1029045,1,1213.0,516.0,50,50
266,1030052,1,466.0,569.0,50,50
266,1028857,1,871.0,578.0,50,50
266,1028653,1,865.0,599.0,50,50
266,1029770,1,789.0,559.0,50,50
266,1028163,1,793.0,506.0,50,50
266,1027695,1,266.0,511.0,50,50
266,1029091,1,691.0,598.0,50,50
266,1030104,1,175.0,474.0,50,50
266,1026920,1,1849.0,600.0,50,50
266,1028081,1,1413.0,570.0,50,50
266,1030421,1,306.0,549.0,50,50
266,1030561,1,35.0,568.0,50,50
266,1030292,-1,1787.0,523.0,50,50
267,1027277,1,43.0,498.0,50,50
267,1029045,1,1206.0,516.0,50,50
267,1030052,1,472.0,570.0,50,50
267,1028857,1,878.0,578.0,50,50
267,1028653,1,872.0,599.0,50,50
267,1029770,1,797.0,559.0,50,50
267,1028163,1,786.0,506.0,50,50
267,1027695,1,259.0,511.0,50,50
267,1029091,1,698.0,598.0,50,50
267,1030104,1,169.0,474.0,50,50
267,1026920,1,1857.0,601.0,50,50
267,1028081,1,1421.0,570.0,50,50
267,1030421,1,313.0,550.0,50,50
267,1030561,1,43.0,568.0,50,50
267,1029092,1,834.0,525.0,50,50
268,1027277,1,36.0,498.0,50,50
268,1029045,1,1199.0,516.0,50,50
268,1030052,1,479.0,570.0,50,50
268,1028857,1,885.0,578.0,50,50
268,1028653,1,878.0,599.0,50,50
268,1029770,1,805.0,559.0,50,50
268,1028163,1,779.0,506.0,50,50
268,1027695,1,251.0,511.0,50,50
268,1029091,1,705.0,598.0,50,50
268,1030104,1,163.0,474.0,50,50
268,1026920,1,1864.0,601.0,50,50
268,1028081,1,1429.0,570.0,50,50
268,1030421,1,322.0,550.0,50,50
268,1030561,1,49.0,569.0,50,50
269,1027277,1,28.0,498.0,50,50
269,1029045,1,1194.0,516.0,50,50
269,1030052,1,486.0,570.0,50,50
269,1028857,1,894.0,578.0,50,50
269,1028653,1,885.0,599.0,50,50
269,1029770,1,814.0,559.0,50,50
269,1028163,1,773.0,507.0,50,50
269,1027695,1,242.0,511.0,50,50
269,1029091,1,712.0,598.0,50,50
269,1030104,1,158.0,474.0,50,50
269,1026920,1,1872.0,601.0,50,50
269,1028081,1,1437.0,570.0,50,50
269,1030421,1,330.0,550.0,50,50
269,1030561,1,55.0,569.0,50,50
269,1030644,1,1646.0,594.0,50,50
269,1030292,1,1766.0,523.0,50,50
269,1029092,1,818.0,525.0,50,50
270,1027277,1,21.0,497.0,50,50
270,1029045,1,1188.0,515.0,50,50
270,1030052,1,492.0,570.0,50,50
270,1028857,1,901.0,578.0,50,50
270,1028653,1,892.0,599.0,50,50
270,1028163,1,766.0,507.0,50,50
270,1027695,1,232.0,511.0,50,50
270,1029091,1,719.0,598.0,50,50
270,1030104,1,152.0,473.0,50,50
270,1026920,1,1879.0,601.0,50,50
270,1028081,1,1445.0,571.0,50,50
270,1030421,1,338.0,550.0,50,50
270,1030561,1,62.0,569.0,50,50
270,1030644,1,1653.0,594.0,50,50
270,1030292,1,1759.0,523.0,50,50
270,1029092,1,810.0,524.0,50,50
271,1027277,1,16.0,497.0,50,50
271,1029045,1,1181.0,515.0,50,50
271,1030052,1,500.0,571.0,50,50
271,1028857,1,909.0,578.0,50,50
271,1028653,1,899.0,600.0,50,50
271,1028163,1,760.0,507.0,50,50
271,1027695,1,227.0,511.0,50,50
271,1029091,1,727.0,598.0,50,50
271,1030104,1,146.0,473.0,50,50
271,1026920,1,1887.0,601.0,50,50
271,1028081,1,1453.0,571.0,50,50
271,1030421,1,346.0,550.0,50,50
271,1030561,1,69.0,569.0,50,50
271,1029092,1,802.0,524.0,50,50
271,1029770,1,830.0,559.0,50,50
272,1027277,1,10.0,497.0,50,50
272,1029045,1,1173.0,515.0,50,50
272,1030052,1,507.0,571.0,50,50
272,1028857,1,917.0,578.0,50,50
272,1028653,1,906.0,600.0,50,50
272,1028163,1,753.0,507.0,50,50
272,1027695,1,221.0,511.0,50,50
272,1029091,1,733.0,598.0,50,50
272,1030104,1,139.0,472.0,50,50
272,1026920,1,1894.0,601.0,50,50
272,1028081,1,1461.0,571.0,50,50
272,1030421,1,355.0,550.0,50,50
272,1030561,1,76.0,570.0,50,50
272,1029092,1,793.0,523.0,50,50
272,1029770,1,838.0,560.0,50,50
272,1027373,1,384.0,486.0,50,50
272,1030644,1,1667.0,594.0,50,50
272,1030292,1,1745.0,523.0,50,50
273,1027277,1,7.0,496.0,50,50
273,1029045,1,1166.0,515.0,50,50
273,1030052,1,514.0,571.0,50,50
273,1028857,1,924.0,578.0,50,50
273,1028653,1,912.0,600.0,50,50
273,1028163,1,746.0,507.0,50,50
273,1027695,1,214.0,511.0,50,50
273,1029091,1,740.0,598.0,50,50
273,1030104,1,133.0,472.0,50,50
273,1026920,1,1901.0,602.0,50,50
273,1028081,1,1469.0,571.0,50,50
273,1030421,1,364.0,551.0,50,50
273,1030561,1,82.0,570.0,50,50
273,1029092,1,785.0,524.0,50,50
273,1029770,1,846.0,560.0,50,50
273,1027373,1,377.0,485.0,50,50
273,1030292,1,1738.0,523.0,50,50
274,1027277,-1,3.0,495.0,50,50
274,1029045,1,1160.0,515.0,50,50
274,1030052,1,521.0,571.0,50,50
274,1028857,1,931.0,579.0,50,50
274,1028653,1,919.0,600.0,50,50
274,1027695,1,207.0,511.0,50,50
274,1029091,1,748.0,599.0,50,50
274,1030104,1,127.0,472.0,50,50
274,1028081,1,1477.0,571.0,50,50
274,1030421,1,372.0,551.0,50,50
274,1030561,1,90.0,571.0,50,50
274,1029092,1,777.0,524.0,50,50
274,1029770,1,855.0,561.0,50,50
274,1027373,1,370.0,485.0,50,50
274,1030292,1,1731.0,523.0,50,50
275,1029045,1,1154.0,515.0,50,50
275,1030052,1,528.0,571.0,50,50
275,1028857,1,939.0,579.0,50,50
275,1028653,1,925.0,600.0,50,50
275,1027695,1,199.0,510.0,50,50
275,1029091,1,755.0,599.0,50,50
