frame,track_id,class,x_center,y_center,width,height
764,655266,1,528.0,719.0,50,50
764,656549,1,979.0,446.0,50,50
764,656612,1,985.0,508.0,50,50
764,657379,1,881.0,534.0,50,50
764,656931,1,295.0,830.0,50,50
764,655120,1,1581.0,203.0,50,50
764,655089,1,721.0,578.0,50,50
764,659301,1,1324.0,269.0,50,50
764,659203,1,453.0,716.0,50,50
764,656167,1,1543.0,232.0,50,50
764,659868,1,1202.0,356.0,50,50
764,661473,1,720.0,915.0,50,50
764,659507,1,1599.0,186.0,50,50
764,658404,1,1324.0,288.0,50,50
764,657782,1,1644.0,156.0,50,50
764,661475,1,1511.0,195.0,50,50
764,660801,1,1087.0,531.0,50,50
765,656666,1,1525.0,244.0,50,50
765,656718,1,1003.0,464.0,50,50
765,655266,1,516.0,726.0,50,50
765,656549,1,973.0,449.0,50,50
765,656612,1,978.0,512.0,50,50
765,657379,1,875.0,537.0,50,50
765,656931,1,278.0,838.0,50,50
765,655120,1,1582.0,202.0,50,50
765,655089,1,715.0,582.0,50,50
765,659301,1,1323.0,270.0,50,50
765,659203,1,443.0,721.0,50,50
765,656167,1,1543.0,231.0,50,50
765,659868,1,1199.0,358.0,50,50
765,661473,1,735.0,904.0,50,50
765,659507,1,1600.0,185.0,50,50
765,658404,1,1322.0,289.0,50,50
765,657782,1,1645.0,156.0,50,50
765,661475,1,1510.0,196.0,50,50
765,660801,1,1093.0,526.0,50,50
765,659991,1,1390.0,254.0,50,50
765,659555,1,1381.0,324.0,50,50
765,661046,1,1432.0,245.0,50,50
765,657599,1,1513.0,230.0,50,50
766,656666,1,1526.0,243.0,50,50
766,656718,1,998.0,466.0,50,50
766,655266,1,501.0,734.0,50,50
766,656549,1,969.0,451.0,50,50
766,656612,1,969.0,516.0,50,50
766,657379,1,869.0,541.0,50,50
766,656931,1,261.0,847.0,50,50
766,655120,1,1583.0,202.0,50,50
766,655089,1,707.0,586.0,50,50
766,659301,1,1321.0,271.0,50,50
766,659203,1,433.0,726.0,50,50
766,656167,1,1545.0,230.0,50,50
766,659868,1,1196.0,359.0,50,50
766,661473,1,749.0,893.0,50,50
766,659507,1,1601.0,184.0,50,50
766,658404,1,1320.0,290.0,50,50
766,657782,1,1645.0,156.0,50,50
766,660801,1,1101.0,520.0,50,50
766,659555,-1,1384.0,322.0,50,50
766,661046,1,1430.0,246.0,50,50
766,657599,1,1514.0,229.0,50,50
766,653244,1,1637.0,178.0,50,50
767,656666,1,1527.0,242.0,50,50
767,656718,1,993.0,469.0,50,50
767,655266,1,489.0,740.0,50,50
767,656549,1,963.0,454.0,50,50
767,656612,1,963.0,520.0,50,50
767,657379,1,861.0,545.0,50,50
767,656931,1,244.0,856.0,50,50
767,655120,1,1584.0,201.0,50,50
767,655089,1,698.0,590.0,50,50
767,659301,1,1319.0,272.0,50,50
767,659203,1,420.0,732.0,50,50
767,656167,1,1547.0,230.0,50,50
767,659868,1,1193.0,361.0,50,50
767,661473,1,763.0,883.0,50,50
767,658404,1,1318.0,292.0,50,50
767,657782,1,1646.0,155.0,50,50
767,660801,1,1108.0,516.0,50,50
767,661046,1,1429.0,247.0,50,50
767,661753,1,631.0,893.0,50,50
767,653244,1,1638.0,177.0,50,50
768,656666,1,1528.0,242.0,50,50
768,656718,1,987.0,472.0,50,50
768,655266,1,475.0,748.0,50,50
768,656549,1,958.0,456.0,50,50
768,656612,1,957.0,524.0,50,50
768,657379,1,855.0,548.0,50,50
768,656931,1,225.0,865.0,50,50
768,655120,1,1585.0,201.0,50,50
768,655089,1,690.0,593.0,50,50
768,659301,1,1318.0,273.0,50,50
768,659203,1,407.0,737.0,50,50
768,656167,1,1548.0,229.0,50,50
768,659868,1,1190.0,362.0,50,50
768,661473,1,776.0,872.0,50,50
768,658404,1,1316.0,293.0,50,50
768,657782,1,1646.0,155.0,50,50
768,660801,1,1115.0,510.0,50,50
768,661046,1,1427.0,248.0,50,50
768,661753,1,642.0,881.0,50,50
769,656666,1,1529.0,241.0,50,50
769,656718,1,982.0,475.0,50,50
769,655266,1,463.0,754.0,50,50
769,656549,1,954.0,459.0,50,50
769,656612,1,949.0,529.0,50,50
769,657379,1,847.0,552.0,50,50
769,656931,1,206.0,874.0,50,50
769,655120,1,1586.0,200.0,50,50
769,655089,1,683.0,597.0,50,50
769,659301,1,1316.0,274.0,50,50
769,659203,1,395.0,744.0,50,50
769,656167,1,1549.0,228.0,50,50
769,659868,1,1187.0,364.0,50,50
769,661473,1,789.0,862.0,50,50
769,658404,-1,1314.0,294.0,50,50
769,657782,1,1646.0,154.0,50,50
769,660801,1,1122.0,507.0,50,50
769,661046,1,1425.0,249.0,50,50
769,661753,1,663.0,868.0,50,50
769,657599,1,1519.0,227.0,50,50
769,653244,1,1639.0,176.0,50,50
770,656666,1,1530.0,240.0,50,50
770,656718,1,977.0,478.0,50,50
770,655266,1,450.0,761.0,50,50
770,656549,1,949.0,462.0,50,50
770,656612,1,941.0,533.0,50,50
770,657379,1,841.0,556.0,50,50
770,656931,1,188.0,883.0,50,50
770,655120,1,1587.0,199.0,50,50
770,655089,1,676.0,601.0,50,50
770,659301,2,1314.0,275.0,50,50
770,659203,1,384.0,750.0,50,50
770,656167,1,1551.0,228.0,50,50
770,659868,1,1184.0,366.0,50,50
770,661473,1,802.0,853.0,50,50
770,658404,1,1311.0,296.0,50,50
770,657782,1,1647.0,154.0,50,50
770,660801,1,1128.0,503.0,50,50
770,661046,1,1423.0,250.0,50,50
770,661753,1,683.0,856.0,50,50
770,653244,1,1639.0,176.0,50,50
771,656666,1,1531.0,239.0,50,50
771,656718,1,972.0,481.0,50,50
771,655266,1,436.0,768.0,50,50
771,656549,1,944.0,464.0,50,50
771,656612,1,931.0,538.0,50,50
771,657379,1,834.0,559.0,50,50
771,656931,1,168.0,893.0,50,50
771,655120,1,1587.0,198.0,50,50
771,655089,1,669.0,605.0,50,50
771,659301,2,1312.0,276.0,50,50
771,659203,1,372.0,755.0,50,50
771,656167,1,1552.0,227.0,50,50
771,659868,1,1180.0,368.0,50,50
771,661473,1,815.0,844.0,50,50
771,658404,1,1309.0,297.0,50,50
771,657782,1,1646.0,154.0,50,50
771,660801,-1,1134.0,498.0,50,50
771,661046,1,1421.0,251.0,50,50
771,661753,1,701.0,844.0,50,50
771,653244,1,1639.0,176.0,50,50
772,656666,1,1533.0,238.0,50,50
772,656718,1,967.0,483.0,50,50
772,655266,1,422.0,776.0,50,50
772,656549,1,940.0,466.0,50,50
772,656612,1,922.0,542.0,50,50
772,657379,1,827.0,563.0,50,50
772,656931,1,147.0,903.0,50,50
772,655120,1,1588.0,198.0,50,50
772,655089,1,660.0,609.0,50,50
772,659301,2,1310.0,277.0,50,50
772,659203,1,360.0,761.0,50,50
772,656167,1,1552.0,226.0,50,50
772,659868,1,1177.0,370.0,50,50
772,661473,1,827.0,834.0,50,50
772,658404,1,1307.0,297.0,50,50
772,657782,1,1646.0,153.0,50,50
772,660801,1,1141.0,494.0,50,50
772,661046,1,1420.0,253.0,50,50
772,661753,1,715.0,832.0,50,50
772,653244,1,1640.0,176.0,50,50
772,659507,1,1606.0,182.0,50,50
773,656666,1,1534.0,237.0,50,50
773,656718,1,962.0,486.0,50,50
773,655266,1,407.0,784.0,50,50
773,656549,1,936.0,468.0,50,50
773,656612,1,915.0,547.0,50,50
773,657379,1,821.0,566.0,50,50
773,656931,1,127.0,913.0,50,50
773,655120,1,1588.0,197.0,50,50
773,655089,1,653.0,613.0,50,50
773,659301,2,1308.0,277.0,50,50
773,659203,1,346.0,767.0,50,50
773,656167,1,1553.0,225.0,50,50
773,659868,1,1174.0,372.0,50,50
773,661473,1,839.0,825.0,50,50
773,658404,1,1304.0,298.0,50,50
773,657782,1,1646.0,153.0,50,50
773,660801,1,1147.0,489.0,50,50
773,661046,-1,1419.0,254.0,50,50
773,661753,1,733.0,822.0,50,50
773,653244,1,1640.0,175.0,50,50
773,659507,-1,1606.0,182.0,50,50
773,659991,1,1376.0,261.0,50,50
774,656666,1,1535.0,236.0,50,50
774,656718,1,957.0,489.0,50,50
774,655266,1,392.0,791.0,50,50
774,656549,1,930.0,470.0,50,50
774,656612,1,908.0,551.0,50,50
774,657379,1,814.0,570.0,50,50
774,656931,1,104.0,924.0,50,50
774,655120,1,1589.0,197.0,50,50
774,655089,1,645.0,617.0,50,50
774,659301,2,1307.0,279.0,50,50
774,659203,1,332.0,774.0,50,50
774,656167,1,1554.0,224.0,50,50
774,659868,1,1170.0,374.0,50,50
774,661473,1,851.0,816.0,50,50
774,658404,1,1302.0,299.0,50,50
774,657782,1,1646.0,152.0,50,50
774,660801,1,1154.0,485.0,50,50
774,661046,1,1418.0,255.0,50,50
774,661753,1,749.0,811.0,50,50
774,653244,1,1641.0,175.0,50,50
774,659991,1,1374.0,262.0,50,50
775,656666,1,1536.0,236.0,50,50
775,656718,1,952.0,491.0,50,50
775,655266,1,377.0,799.0,50,50
775,656549,1,926.0,473.0,50,50
775,656612,1,900.0,556.0,50,50
775,657379,1,807.0,574.0,50,50
775,656931,1,83.0,933.0,50,50
775,655120,1,1589.0,196.0,50,50
775,655089,1,636.0,621.0,50,50
775,659301,2,1305.0,280.0,50,50
775,659203,1,318.0,781.0,50,50
775,656167,1,1555.0,223.0,50,50
775,659868,1,1167.0,376.0,50,50
775,661473,1,862.0,808.0,50,50
775,658404,1,1299.0,301.0,50,50
775,657782,1,1646.0,152.0,50,50
775,661046,1,1417.0,256.0,50,50
775,661753,1,763.0,800.0,50,50
775,653244,1,1641.0,174.0,50,50
776,656666,1,1537.0,235.0,50,50
776,656718,1,947.0,494.0,50,50
776,655266,1,360.0,807.0,50,50
776,656549,1,921.0,476.0,50,50
776,656612,1,893.0,560.0,50,50
776,657379,1,800.0,578.0,50,50
776,656931,1,63.0,944.0,50,50
776,655120,1,1590.0,196.0,50,50
776,655089,1,627.0,625.0,50,50
776,659301,2,1303.0,281.0,50,50
776,659203,1,304.0,788.0,50,50
776,656167,1,1556.0,222.0,50,50
776,659868,1,1164.0,378.0,50,50
776,661473,1,872.0,800.0,50,50
776,658404,1,1297.0,302.0,50,50
776,657782,1,1647.0,152.0,50,50
776,661046,1,1415.0,257.0,50,50
776,661753,1,777.0,790.0,50,50
776,653244,1,1642.0,174.0,50,50
776,656960,1,1627.0,161.0,50,50
776,660801,1,1167.0,476.0,50,50
777,656666,1,1537.0,234.0,50,50
777,656718,1,940.0,498.0,50,50
777,655266,1,344.0,816.0,50,50
777,656549,1,915.0,478.0,50,50
777,656612,1,885.0,566.0,50,50
777,657379,1,792.0,582.0,50,50
777,656931,1,48.0,954.0,50,50
777,655120,1,1592.0,195.0,50,50
777,655089,1,617.0,629.0,50,50
777,659301,2,1301.0,281.0,50,50
777,659203,1,290.0,795.0,50,50
777,656167,1,1557.0,221.0,50,50
777,659868,1,1160.0,380.0,50,50
777,661473,1,882.0,792.0,50,50
777,658404,1,1294.0,304.0,50,50
777,657782,1,1648.0,152.0,50,50
777,661046,1,1413.0,258.0,50,50
777,661753,1,789.0,780.0,50,50
777,653244,1,1643.0,174.0,50,50
777,656960,1,1628.0,160.0,50,50
778,656666,1,1538.0,234.0,50,50
778,656718,1,934.0,501.0,50,50
778,655266,1,328.0,824.0,50,50
778,656549,1,910.0,481.0,50,50
778,656612,1,876.0,570.0,50,50
778,657379,1,784.0,587.0,50,50
778,656931,1,36.0,964.0,50,50
778,655120,1,1592.0,194.0,50,50
778,655089,1,608.0,633.0,50,50
778,659301,2,1299.0,282.0,50,50
778,659203,1,277.0,801.0,50,50
778,656167,1,1558.0,221.0,50,50
778,659868,1,1157.0,382.0,50,50
778,661473,1,893.0,783.0,50,50
778,658404,1,1292.0,305.0,50,50
778,657782,1,1647.0,151.0,50,50
778,661046,1,1411.0,259.0,50,50
778,661753,1,804.0,770.0,50,50
778,653244,1,1643.0,173.0,50,50
778,656960,1,1629.0,159.0,50,50
778,659507,1,1603.0,176.0,50,50
779,656666,1,1539.0,233.0,50,50
779,656718,1,928.0,503.0,50,50
779,655266,1,313.0,832.0,50,50
779,656549,1,904.0,484.0,50,50
779,656612,1,866.0,576.0,50,50
779,657379,1,777.0,591.0,50,50
779,656931,1,25.0,974.0,50,50
779,655120,1,1593.0,194.0,50,50
779,655089,1,600.0,637.0,50,50
779,659301,2,1297.0,283.0,50,50
779,659203,1,265.0,808.0,50,50
779,656167,1,1558.0,220.0,50,50
779,659868,1,1154.0,384.0,50,50
779,661473,1,904.0,775.0,50,50
779,658404,1,1289.0,306.0,50,50
779,657782,1,1647.0,151.0,50,50
779,661046,1,1408.0,261.0,50,50
779,661753,1,818.0,762.0,50,50
779,653244,1,1643.0,173.0,50,50
779,656960,1,1630.0,158.0,50,50
779,659507,1,1603.0,175.0,50,50
779,659991,1,1366.0,267.0,50,50
779,660801,1,1182.0,466.0,50,50
780,656666,1,1539.0,233.0,50,50
780,656718,1,923.0,506.0,50,50
780,655266,1,295.0,840.0,50,50
780,656549,1,899.0,486.0,50,50
780,656612,1,859.0,581.0,50,50
780,657379,1,770.0,594.0,50,50
780,656931,1,15.0,982.0,50,50
780,655120,1,1594.0,194.0,50,50
780,655089,1,592.0,641.0,50,50
780,659301,2,1295.0,284.0,50,50
780,659203,1,252.0,814.0,50,50
780,656167,1,1559.0,220.0,50,50
780,659868,1,1150.0,386.0,50,50
780,661473,1,914.0,767.0,50,50
780,658404,1,1287.0,307.0,50,50
780,657782,1,1649.0,151.0,50,50
780,661046,1,1406.0,262.0,50,50
780,661753,1,831.0,752.0,50,50
780,653244,1,1643.0,172.0,50,50
780,656960,1,1630.0,157.0,50,50
780,659507,1,1603.0,174.0,50,50
780,659991,1,1365.0,267.0,50,50
780,660801,1,1188.0,461.0,50,50
781,656666,1,1540.0,232.0,50,50
781,656718,1,916.0,510.0,50,50
781,655266,1,279.0,850.0,50,50
781,656549,1,894.0,489.0,50,50
781,656612,1,850.0,586.0,50,50
781,657379,1,761.0,599.0,50,50
781,655120,1,1594.0,193.0,50,50
781,655089,1,582.0,646.0,50,50
781,659301,2,1293.0,285.0,50,50
781,659203,1,237.0,822.0,50,50
781,656167,1,1559.0,219.0,50,50
781,659868,1,1146.0,388.0,50,50
781,661473,1,925.0,759.0,50,50
781,658404,1,1285.0,309.0,50,50
781,657782,1,1649.0,151.0,50,50
781,661046,1,1405.0,263.0,50,50
781,661753,1,844.0,743.0,50,50
781,653244,1,1644.0,172.0,50,50
781,656960,1,1631.0,157.0,50,50
781,659507,1,1604.0,173.0,50,50
781,659991,1,1364.0,268.0,50,50
782,656666,1,1541.0,231.0,50,50
782,656718,1,911.0,513.0,50,50
782,655266,1,262.0,859.0,50,50
782,656549,1,889.0,492.0,50,50
782,656612,1,840.0,591.0,50,50
782,657379,1,752.0,604.0,50,50
782,655120,1,1594.0,193.0,50,50
782,655089,1,572.0,650.0,50,50
782,659301,2,1291.0,287.0,50,50
782,659203,1,223.0,829.0,50,50
782,656167,1,1560.0,219.0,50,50
782,659868,1,1143.0,390.0,50,50
782,661473,1,935.0,751.0,50,50
782,658404,1,1282.0,310.0,50,50
782,657782,1,1649.0,150.0,50,50
782,661046,1,1403.0,264.0,50,50
782,661753,1,855.0,735.0,50,50
782,653244,1,1644.0,172.0,50,50
782,656960,1,1632.0,156.0,50,50
782,659507,1,1605.0,173.0,50,50
782,659991,1,1362.0,269.0,50,50
782,657599,1,1535.0,215.0,50,50
783,656666,1,1541.0,230.0,50,50
783,656718,1,905.0,517.0,50,50
783,655266,1,243.0,869.0,50,50
783,656549,1,882.0,495.0,50,50
783,656612,1,831.0,596.0,50,50
783,657379,1,744.0,608.0,50,50
783,655120,1,1595.0,192.0,50,50
783,655089,1,562.0,655.0,50,50
783,659301,2,1289.0,288.0,50,50
783,659203,1,208.0,837.0,50,50
783,656167,1,1561.0,218.0,50,50
783,659868,1,1139.0,392.0,50,50
783,661473,1,944.0,744.0,50,50
783,658404,1,1280.0,312.0,50,50
783,657782,1,1649.0,150.0,50,50
783,661046,1,1400.0,265.0,50,50
783,661753,1,865.0,726.0,50,50
783,653244,1,1645.0,171.0,50,50
783,656960,1,1632.0,155.0,50,50
783,659507,1,1605.0,172.0,50,50
783,659991,1,1360.0,270.0,50,50
783,662086,1,1610.0,176.0,50,50
783,657599,2,1536.0,215.0,50,50
783,660801,1,1206.0,449.0,50,50
784,656666,1,1542.0,230.0,50,50
784,656718,1,899.0,520.0,50,50
784,655266,1,226.0,879.0,50,50
784,656549,1,877.0,498.0,50,50
784,656612,1,821.0,601.0,50,50
784,657379,1,736.0,613.0,50,50
784,655120,1,1595.0,192.0,50,50
784,655089,1,551.0,660.0,50,50
784,659301,2,1287.0,289.0,50,50
784,659203,1,192.0,845.0,50,50
784,656167,1,1562.0,218.0,50,50
784,659868,1,1136.0,394.0,50,50
784,661473,1,954.0,737.0,50,50
784,658404,1,1278.0,313.0,50,50
784,657782,1,1649.0,150.0,50,50
784,661046,1,1397.0,267.0,50,50
784,661753,1,875.0,718.0,50,50
784,653244,1,1645.0,171.0,50,50
784,656960,1,1633.0,155.0,50,50
784,659507,-1,1606.0,172.0,50,50
784,659991,1,1358.0,271.0,50,50
784,662086,1,1612.0,176.0,50,50
784,657599,2,1537.0,214.0,50,50
784,660801,1,1211.0,446.0,50,50
785,656666,1,1544.0,228.0,50,50
785,656718,1,893.0,523.0,50,50
785,655266,1,208.0,889.0,50,50
785,656549,1,871.0,501.0,50,50
785,656612,1,811.0,608.0,50,50
785,657379,1,727.0,617.0,50,50
785,655120,1,1596.0,192.0,50,50
785,655089,1,542.0,665.0,50,50
785,659301,2,1285.0,290.0,50,50
785,659203,1,176.0,852.0,50,50
785,656167,1,1563.0,217.0,50,50
785,659868,2,1132.0,396.0,50,50
785,661473,1,962.0,730.0,50,50
785,658404,1,1276.0,314.0,50,50
785,657782,1,1650.0,150.0,50,50
785,661046,1,1395.0,268.0,50,50
785,661753,1,889.0,710.0,50,50
785,653244,1,1646.0,171.0,50,50
785,656960,1,1633.0,155.0,50,50
785,659991,1,1356.0,272.0,50,50
785,662086,1,1613.0,175.0,50,50
785,657599,2,1538.0,213.0,50,50
785,660801,1,1215.0,443.0,50,50
786,656666,1,1545.0,227.0,50,50
786,656718,1,886.0,527.0,50,50
786,655266,1,189.0,897.0,50,50
786,656549,1,866.0,503.0,50,50
786,656612,1,802.0,614.0,50,50
786,657379,1,719.0,622.0,50,50
786,655120,1,1597.0,191.0,50,50
786,655089,1,533.0,670.0,50,50
786,659301,2,1283.0,291.0,50,50
786,659203,1,160.0,861.0,50,50
786,656167,1,1564.0,216.0,50,50
786,659868,2,1128.0,399.0,50,50
786,661473,1,971.0,723.0,50,50
786,658404,1,1274.0,315.0,50,50
786,657782,1,1651.0,149.0,50,50
786,661046,1,1393.0,269.0,50,50
786,661753,1,902.0,702.0,50,50
786,653244,1,1647.0,170.0,50,50
786,656960,1,1633.0,156.0,50,50
786,659991,1,1354.0,273.0,50,50
786,662086,1,1613.0,174.0,50,50
786,657599,2,1539.0,212.0,50,50
787,656666,1,1547.0,226.0,50,50
787,656718,1,880.0,530.0,50,50
787,655266,1,170.0,906.0,50,50
787,656549,1,860.0,506.0,50,50
787,656612,1,791.0,619.0,50,50
787,657379,1,711.0,626.0,50,50
787,655120,1,1598.0,191.0,50,50
787,655089,1,524.0,675.0,50,50
787,659301,2,1281.0,293.0,50,50
787,659203,1,145.0,868.0,50,50
787,656167,1,1565.0,216.0,50,50
787,659868,2,1125.0,401.0,50,50
787,661473,1,980.0,716.0,50,50
787,658404,1,1271.0,316.0,50,50
787,657782,1,1652.0,149.0,50,50
787,661046,1,1393.0,270.0,50,50
787,661753,1,912.0,695.0,50,50
787,653244,1,1647.0,170.0,50,50
787,656960,1,1634.0,155.0,50,50
787,659991,1,1353.0,274.0,50,50
787,662086,1,1613.0,173.0,50,50
787,657599,-1,1540.0,211.0,50,50
787,662181,2,1478.0,282.0,50,50
788,656666,1,1548.0,225.0,50,50
788,656718,1,874.0,534.0,50,50
788,655266,1,150.0,917.0,50,50
788,656549,1,853.0,510.0,50,50
788,656612,1,780.0,625.0,50,50
788,657379,1,702.0,630.0,50,50
788,655120,1,1599.0,190.0,50,50
788,655089,1,514.0,680.0,50,50
788,659301,2,1278.0,294.0,50,50
788,659203,1,128.0,875.0,50,50
788,656167,2,1566.0,215.0,50,50
788,659868,2,1121.0,403.0,50,50
788,661473,1,989.0,709.0,50,50
788,658404,1,1268.0,318.0,50,50
788,657782,1,1652.0,148.0,50,50
788,661046,1,1391.0,271.0,50,50
788,661753,1,923.0,687.0,50,50
788,653244,1,1647.0,169.0,50,50
788,656960,1,1635.0,155.0,50,50
788,659991,1,1351.0,276.0,50,50
788,662086,1,1611.0,172.0,50,50
788,657599,2,1541.0,210.0,50,50
788,662181,2,1479.0,281.0,50,50
789,656666,1,1549.0,225.0,50,50
789,656718,1,868.0,537.0,50,50
789,655266,1,130.0,927.0,50,50
789,656549,1,848.0,513.0,50,50
789,656612,1,769.0,631.0,50,50
789,657379,1,693.0,635.0,50,50
789,655120,1,1600.0,189.0,50,50
789,655089,1,503.0,684.0,50,50
789,659301,2,1276.0,295.0,50,50
789,659203,1,111.0,883.0,50,50
789,656167,2,1566.0,215.0,50,50
789,659868,2,1117.0,406.0,50,50
789,661473,1,998.0,703.0,50,50
789,658404,1,1265.0,319.0,50,50
789,657782,1,1652.0,148.0,50,50
789,661046,1,1389.0,272.0,50,50
789,661753,1,933.0,680.0,50,50
789,653244,1,1647.0,169.0,50,50
789,656960,1,1636.0,155.0,50,50
789,659991,1,1348.0,277.0,50,50
789,662086,1,1611.0,171.0,50,50
789,662181,2,1480.0,279.0,50,50
790,656666,1,1550.0,224.0,50,50
790,656718,1,862.0,540.0,50,50
790,655266,1,110.0,936.0,50,50
790,656549,1,841.0,516.0,50,50
790,656612,1,759.0,637.0,50,50
790,657379,1,684.0,640.0,50,50
790,655120,1,1601.0,189.0,50,50
790,655089,1,492.0,690.0,50,50
790,659301,2,1274.0,296.0,50,50
790,659203,1,94.0,891.0,50,50
790,656167,2,1567.0,214.0,50,50
790,659868,2,1112.0,408.0,50,50
790,661473,1,1005.0,696.0,50,50
790,658404,1,1262.0,321.0,50,50
790,657782,1,1652.0,148.0,50,50
790,661046,1,1385.0,273.0,50,50
790,661753,1,945.0,673.0,50,50
790,656960,1,1636.0,155.0,50,50
790,659991,1,1346.0,278.0,50,50
790,662086,1,1610.0,170.0,50,50
790,662181,2,1481.0,278.0,50,50
791,656666,1,1550.0,224.0,50,50
791,656718,1,854.0,543.0,50,50
791,655266,1,91.0,946.0,50,50
791,656549,1,836.0,519.0,50,50
791,656612,1,748.0,644.0,50,50
791,657379,1,674.0,645.0,50,50
791,655120,1,1602.0,188.0,50,50
791,655089,1,483.0,695.0,50,50
791,659301,2,1271.0,297.0,50,50
791,659203,1,80.0,898.0,50,50
791,656167,2,1567.0,213.0,50,50
791,659868,1,1107.0,410.0,50,50
791,661473,1,1013.0,690.0,50,50
791,658404,1,1260.0,322.0,50,50
791,657782,1,1652.0,148.0,50,50
791,661046,1,1383.0,274.0,50,50
791,661753,1,955.0,666.0,50,50
791,656960,1,1636.0,155.0,50,50
791,659991,1,1344.0,280.0,50,50
791,662086,1,1610.0,169.0,50,50
792,656666,1,1551.0,223.0,50,50
792,656718,1,849.0,547.0,50,50
792,655266,1,71.0,957.0,50,50
792,656549,1,831.0,522.0,50,50
792,656612,1,736.0,649.0,50,50
792,657379,1,664.0,650.0,50,50
792,655120,1,1602.0,188.0,50,50
792,655089,1,473.0,699.0,50,50
792,659301,2,1269.0,298.0,50,50
792,659203,1,63.0,906.0,50,50
792,656167,2,1568.0,212.0,50,50
792,659868,1,1103.0,412.0,50,50
792,661473,1,1021.0,682.0,50,50
792,658404,1,1257.0,323.0,50,50
792,657782,1,1653.0,147.0,50,50
792,661046,1,1381.0,276.0,50,50
792,661753,1,963.0,658.0,50,50
792,659991,1,1343.0,281.0,50,50
792,662086,1,1610.0,168.0,50,50
792,659507,1,1619.0,171.0,50,50
792,660801,1,1249.0,420.0,50,50
792,662181,2,1485.0,275.0,50,50
793,656666,1,1552.0,223.0,50,50
793,656718,1,841.0,552.0,50,50
793,655266,1,55.0,967.0,50,50
793,656549,1,824.0,524.0,50,50
793,656612,1,725.0,656.0,50,50
793,657379,1,654.0,655.0,50,50
793,655120,1,1603.0,187.0,50,50
793,655089,1,462.0,705.0,50,50
793,659301,2,1267.0,298.0,50,50
793,659203,1,50.0,913.0,50,50
793,656167,2,1569.0,212.0,50,50
793,659868,1,1100.0,414.0,50,50
793,661473,1,1029.0,677.0,50,50
793,658404,1,1254.0,325.0,50,50
793,657782,1,1653.0,147.0,50,50
793,661046,1,1378.0,277.0,50,50
793,661753,1,974.0,651.0,50,50
793,659991,1,1342.0,282.0,50,50
793,662086,1,1611.0,167.0,50,50
793,659507,1,1620.0,172.0,50,50
794,656666,1,1553.0,222.0,50,50
794,656718,1,835.0,555.0,50,50
794,655266,1,42.0,978.0,50,50
794,656549,1,818.0,528.0,50,50
794,656612,1,714.0,662.0,50,50
794,657379,1,646.0,660.0,50,50
794,655120,1,1603.0,187.0,50,50
794,655089,1,451.0,710.0,50,50
794,659301,2,1265.0,299.0,50,50
794,659203,1,40.0,920.0,50,50
794,659868,1,1096.0,416.0,50,50
794,661473,1,1037.0,671.0,50,50
794,658404,1,1252.0,326.0,50,50
794,657782,1,1653.0,146.0,50,50
794,661046,1,1376.0,279.0,50,50
794,661753,1,981.0,645.0,50,50
794,659991,1,1340.0,283.0,50,50
794,662086,-1,1611.0,166.0,50,50
794,659507,1,1621.0,172.0,50,50
794,651222,1,1672.0,130.0,50,50
794,656960,1,1644.0,146.0,50,50
794,660801,1,1258.0,414.0,50,50
795,656666,-1,1553.0,221.0,50,50
795,656718,1,827.0,559.0,50,50
795,655266,1,31.0,989.0,50,50
795,656549,1,811.0,531.0,50,50
795,656612,1,702.0,669.0,50,50
795,657379,1,636.0,665.0,50,50
795,655120,1,1603.0,186.0,50,50
795,655089,1,439.0,714.0,50,50
795,659301,2,1263.0,300.0,50,50
795,659203,1,31.0,928.0,50,50
795,659868,1,1092.0,419.0,50,50
795,661473,1,1042.0,665.0,50,50
795,658404,1,1249.0,328.0,50,50
795,657782,1,1653.0,146.0,50,50
795,661046,1,1374.0,281.0,50,50
795,661753,1,987.0,639.0,50,50
795,659991,1,1338.0,283.0,50,50
795,659507,1,1621.0,171.0,50,50
795,656960,1,1645.0,145.0,50,50
795,660801,1,1261.0,411.0,50,50
796,656666,-1,1555.0,220.0,50,50
796,656718,1,819.0,563.0,50,50
796,655266,1,22.0,1000.0,50,50
796,656549,1,805.0,534.0,50,50
796,656612,1,689.0,676.0,50,50
796,657379,1,625.0,671.0,50,50
796,655120,1,1603.0,186.0,50,50
796,655089,1,427.0,720.0,50,50
796,659301,2,1261.0,301.0,50,50
796,659203,1,24.0,936.0,50,50
796,659868,1,1087.0,421.0,50,50
796,661473,1,1050.0,659.0,50,50
796,658404,1,1247.0,329.0,50,50
796,657782,1,1653.0,146.0,50,50
796,661046,1,1372.0,282.0,50,50
796,661753,1,999.0,631.0,50,50
796,659991,1,1336.0,284.0,50,50
796,659507,1,1621.0,170.0,50,50
796,656960,1,1646.0,144.0,50,50
796,660801,-1,1266.0,409.0,50,50
796,662086,1,1613.0,166.0,50,50
797,656666,1,1556.0,219.0,50,50
797,656718,1,812.0,566.0,50,50
797,655266,1,10.0,1012.0,50,50
797,656549,1,800.0,537.0,50,50
797,656612,1,676.0,682.0,50,50
797,657379,1,616.0,676.0,50,50
797,655120,1,1604.0,185.0,50,50
797,655089,1,417.0,725.0,50,50
797,659301,2,1259.0,303.0,50,50
797,659203,1,15.0,941.0,50,50
