frame,track_id,class,x_center,y_center,width,height
1785,926622,1,1051.0,500.0,50,50
1785,925428,1,1785.0,649.0,50,50
1785,927122,1,1386.0,530.0,50,50
1785,926420,1,1372.0,620.0,50,50
1785,926195,1,434.0,539.0,50,50
1785,926788,1,777.0,660.0,50,50
1785,926491,1,686.0,536.0,50,50
1785,927567,1,1897.0,505.0,50,50
1785,925387,1,14.0,533.0,50,50
1786,925682,1,398.0,496.0,50,50
1786,926622,1,1042.0,500.0,50,50
1786,925428,1,1795.0,649.0,50,50
1786,927122,1,1375.0,529.0,50,50
1786,926420,1,1385.0,620.0,50,50
1786,926195,1,421.0,539.0,50,50
1786,926788,1,787.0,660.0,50,50
1786,926491,1,673.0,536.0,50,50
1786,927567,1,1889.0,504.0,50,50
1786,925387,1,8.0,529.0,50,50
1786,927605,1,14.0,637.0,50,50
1786,926272,1,1237.0,655.0,50,50
1787,925682,1,389.0,496.0,50,50
1787,926622,1,1032.0,500.0,50,50
1787,925428,1,1805.0,648.0,50,50
1787,927122,1,1365.0,529.0,50,50
1787,926420,1,1397.0,620.0,50,50
1787,926195,1,409.0,538.0,50,50
1787,926788,1,797.0,660.0,50,50
1787,926491,1,661.0,536.0,50,50
1787,927567,-1,1879.0,504.0,50,50
1787,927605,1,18.0,637.0,50,50
1787,926272,1,1246.0,655.0,50,50
1787,927098,1,593.0,647.0,50,50
1788,925682,1,379.0,496.0,50,50
1788,926622,1,1022.0,501.0,50,50
1788,925428,1,1816.0,648.0,50,50
1788,927122,1,1354.0,529.0,50,50
1788,926420,1,1410.0,620.0,50,50
1788,926195,1,396.0,538.0,50,50
1788,926788,1,807.0,661.0,50,50
1788,926491,1,648.0,536.0,50,50
1788,927567,1,1868.0,504.0,50,50
1788,927605,1,24.0,638.0,50,50
1788,926272,1,1256.0,655.0,50,50
1788,927098,1,604.0,648.0,50,50
1789,925682,1,369.0,496.0,50,50
1789,926622,1,1013.0,501.0,50,50
1789,925428,1,1826.0,648.0,50,50
1789,927122,1,1343.0,530.0,50,50
1789,926420,1,1423.0,620.0,50,50
1789,926195,1,384.0,538.0,50,50
1789,926788,1,818.0,661.0,50,50
1789,926491,1,635.0,536.0,50,50
1789,927567,1,1858.0,503.0,50,50
1789,927605,1,28.0,638.0,50,50
1789,926272,1,1266.0,655.0,50,50
1789,927098,1,614.0,648.0,50,50
1790,925682,1,359.0,496.0,50,50
1790,926622,1,1004.0,501.0,50,50
1790,925428,1,1836.0,649.0,50,50
1790,927122,1,1332.0,530.0,50,50
1790,926420,1,1436.0,620.0,50,50
1790,926195,1,372.0,537.0,50,50
1790,926491,1,623.0,536.0,50,50
1790,927567,1,1848.0,503.0,50,50
1790,927605,1,37.0,638.0,50,50
1790,926272,1,1276.0,656.0,50,50
1790,927098,1,625.0,648.0,50,50
1791,925682,1,350.0,495.0,50,50
1791,926622,1,995.0,501.0,50,50
1791,925428,1,1847.0,649.0,50,50
1791,927122,1,1321.0,531.0,50,50
1791,926420,1,1449.0,620.0,50,50
1791,926195,1,359.0,537.0,50,50
1791,926491,1,611.0,536.0,50,50
1791,927567,1,1838.0,503.0,50,50
1791,927605,1,47.0,639.0,50,50
1791,926272,1,1286.0,656.0,50,50
1791,927098,1,635.0,647.0,50,50
1791,926788,1,839.0,662.0,50,50
1792,925682,1,339.0,495.0,50,50
1792,926622,1,985.0,501.0,50,50
1792,925428,1,1857.0,649.0,50,50
1792,927122,1,1311.0,531.0,50,50
1792,926420,1,1461.0,620.0,50,50
1792,926195,1,346.0,538.0,50,50
1792,926491,1,599.0,536.0,50,50
1792,927567,1,1828.0,503.0,50,50
1792,927605,1,56.0,639.0,50,50
1792,926272,1,1296.0,656.0,50,50
1792,927098,1,646.0,647.0,50,50
1792,926788,1,849.0,662.0,50,50
1793,925682,1,329.0,495.0,50,50
1793,926622,1,975.0,501.0,50,50
1793,925428,1,1866.0,649.0,50,50
1793,927122,1,1300.0,531.0,50,50
1793,926420,1,1474.0,620.0,50,50
1793,926195,1,334.0,538.0,50,50
1793,926491,1,586.0,536.0,50,50
1793,927567,1,1818.0,503.0,50,50
1793,927605,1,66.0,639.0,50,50
1793,926272,1,1305.0,656.0,50,50
1793,927098,1,656.0,647.0,50,50
1793,926788,1,859.0,662.0,50,50
1794,925682,1,320.0,495.0,50,50
1794,926622,1,965.0,501.0,50,50
1794,925428,1,1877.0,649.0,50,50
1794,927122,1,1290.0,532.0,50,50
1794,926420,1,1486.0,620.0,50,50
1794,926195,1,322.0,538.0,50,50
1794,926491,1,574.0,536.0,50,50
1794,927567,1,1808.0,503.0,50,50
1794,927605,1,76.0,639.0,50,50
1794,926272,1,1315.0,656.0,50,50
1794,927098,1,667.0,648.0,50,50
1794,926788,1,869.0,662.0,50,50
1795,925682,1,310.0,495.0,50,50
1795,926622,1,955.0,501.0,50,50
1795,925428,1,1887.0,649.0,50,50
1795,927122,1,1280.0,532.0,50,50
1795,926420,1,1499.0,619.0,50,50
1795,926195,1,310.0,538.0,50,50
1795,926491,1,562.0,536.0,50,50
1795,927567,1,1799.0,503.0,50,50
1795,927605,1,86.0,639.0,50,50
1795,926272,1,1325.0,656.0,50,50
1795,927098,1,678.0,647.0,50,50
1795,926788,1,880.0,662.0,50,50
1796,925682,1,300.0,494.0,50,50
1796,926622,1,945.0,501.0,50,50
1796,925428,1,1894.0,649.0,50,50
1796,927122,1,1269.0,532.0,50,50
1796,926420,1,1512.0,619.0,50,50
1796,926195,1,298.0,537.0,50,50
1796,926491,1,549.0,535.0,50,50
1796,927567,1,1789.0,504.0,50,50
1796,927605,1,96.0,639.0,50,50
1796,926272,1,1334.0,656.0,50,50
1796,927098,-1,689.0,647.0,50,50
1796,926788,1,890.0,662.0,50,50
1797,925682,1,291.0,494.0,50,50
1797,926622,1,935.0,501.0,50,50
1797,925428,1,1900.0,650.0,50,50
1797,927122,1,1258.0,531.0,50,50
1797,926420,1,1524.0,619.0,50,50
1797,926195,1,285.0,537.0,50,50
1797,926491,1,536.0,535.0,50,50
1797,927567,1,1779.0,504.0,50,50
1797,927605,1,105.0,640.0,50,50
1797,926788,1,901.0,661.0,50,50
1798,925682,1,281.0,494.0,50,50
1798,926622,1,925.0,501.0,50,50
1798,925428,1,1906.0,649.0,50,50
1798,927122,1,1247.0,531.0,50,50
1798,926420,1,1537.0,619.0,50,50
1798,926195,1,273.0,536.0,50,50
1798,926491,1,524.0,535.0,50,50
1798,927567,1,1769.0,504.0,50,50
1798,927605,1,114.0,641.0,50,50
1798,926788,1,911.0,661.0,50,50
1798,927749,1,1794.0,693.0,50,50
1798,926272,1,1356.0,656.0,50,50
1799,925682,1,271.0,494.0,50,50
1799,926622,1,915.0,502.0,50,50
1799,925428,1,1911.0,649.0,50,50
1799,927122,1,1236.0,531.0,50,50
1799,926420,1,1550.0,619.0,50,50
1799,926195,1,261.0,536.0,50,50
1799,926491,1,511.0,535.0,50,50
1799,927567,1,1759.0,504.0,50,50
1799,927605,1,124.0,641.0,50,50
1799,926788,1,921.0,661.0,50,50
1799,927749,1,1802.0,693.0,50,50
1799,926272,1,1366.0,656.0,50,50
1799,927098,1,719.0,647.0,50,50
1800,925682,1,261.0,494.0,50,50
1800,926622,1,905.0,502.0,50,50
1800,925428,1,1915.0,651.0,50,50
1800,927122,1,1226.0,532.0,50,50
1800,926420,1,1562.0,620.0,50,50
1800,926195,1,248.0,536.0,50,50
1800,926491,1,498.0,536.0,50,50
1800,927567,1,1748.0,504.0,50,50
1800,927605,1,133.0,641.0,50,50
1800,927749,1,1812.0,692.0,50,50
1800,926272,1,1376.0,656.0,50,50
1801,925682,1,251.0,494.0,50,50
1801,926622,1,895.0,502.0,50,50
1801,927122,1,1215.0,532.0,50,50
1801,926420,1,1575.0,620.0,50,50
1801,926195,1,235.0,536.0,50,50
1801,926491,1,486.0,536.0,50,50
1801,927567,1,1739.0,504.0,50,50
1801,927605,1,143.0,641.0,50,50
1801,927749,1,1821.0,691.0,50,50
1801,926272,1,1386.0,656.0,50,50
1801,926788,1,941.0,662.0,50,50
1801,927098,1,740.0,648.0,50,50
1802,925682,1,242.0,494.0,50,50
1802,926622,1,885.0,502.0,50,50
1802,927122,1,1204.0,532.0,50,50
1802,926420,1,1588.0,620.0,50,50
1802,926195,1,223.0,536.0,50,50
1802,926491,1,474.0,536.0,50,50
1802,927567,1,1728.0,504.0,50,50
1802,927605,1,153.0,641.0,50,50
1802,927749,1,1831.0,692.0,50,50
1802,926272,1,1396.0,656.0,50,50
1802,927799,1,1908.0,537.0,50,50
1802,927098,1,751.0,648.0,50,50
1803,925682,1,232.0,494.0,50,50
1803,926622,1,877.0,502.0,50,50
1803,927122,1,1194.0,532.0,50,50
1803,926420,1,1600.0,620.0,50,50
1803,926195,1,211.0,535.0,50,50
1803,926491,1,461.0,536.0,50,50
1803,927567,1,1718.0,504.0,50,50
1803,927605,1,162.0,641.0,50,50
1803,927749,1,1840.0,692.0,50,50
1803,926272,1,1406.0,656.0,50,50
1803,927799,1,1902.0,537.0,50,50
1803,927098,1,762.0,649.0,50,50
1804,925682,1,223.0,494.0,50,50
1804,926622,1,867.0,502.0,50,50
1804,927122,1,1182.0,532.0,50,50
1804,926420,1,1612.0,620.0,50,50
1804,926195,1,199.0,535.0,50,50
1804,926491,1,448.0,536.0,50,50
1804,927567,1,1708.0,504.0,50,50
1804,927605,1,171.0,641.0,50,50
1804,926272,1,1416.0,657.0,50,50
1804,927799,1,1896.0,538.0,50,50
1804,927098,1,772.0,648.0,50,50
1804,926788,1,972.0,662.0,50,50
1805,925682,1,213.0,494.0,50,50
1805,926622,1,858.0,502.0,50,50
1805,927122,1,1171.0,533.0,50,50
1805,926420,1,1624.0,620.0,50,50
1805,926195,1,187.0,535.0,50,50
1805,926491,1,435.0,536.0,50,50
1805,927567,1,1698.0,504.0,50,50
1805,927605,1,180.0,641.0,50,50
1805,926272,1,1426.0,657.0,50,50
1805,927799,1,1886.0,538.0,50,50
1805,926788,1,982.0,663.0,50,50
1806,925682,1,203.0,494.0,50,50
1806,926622,1,848.0,502.0,50,50
1806,927122,1,1161.0,533.0,50,50
1806,926420,1,1637.0,620.0,50,50
1806,926195,1,175.0,535.0,50,50
1806,926491,1,423.0,536.0,50,50
1806,927567,1,1688.0,504.0,50,50
1806,927605,1,189.0,641.0,50,50
1806,926272,1,1436.0,657.0,50,50
1806,927799,1,1874.0,538.0,50,50
1806,926788,1,992.0,663.0,50,50
1806,927098,1,793.0,648.0,50,50
1807,925682,1,194.0,493.0,50,50
1807,926622,1,838.0,502.0,50,50
1807,927122,1,1150.0,533.0,50,50
1807,926420,1,1650.0,620.0,50,50
1807,926195,1,162.0,534.0,50,50
1807,926491,1,411.0,535.0,50,50
1807,927567,1,1678.0,504.0,50,50
1807,927605,1,199.0,642.0,50,50
1807,926272,1,1446.0,657.0,50,50
1807,927799,1,1863.0,537.0,50,50
1807,926788,1,1003.0,663.0,50,50
1808,925682,1,184.0,493.0,50,50
1808,926622,1,828.0,502.0,50,50
1808,927122,1,1139.0,533.0,50,50
1808,926420,1,1663.0,619.0,50,50
1808,926195,1,150.0,534.0,50,50
1808,926491,1,398.0,535.0,50,50
1808,927567,1,1668.0,504.0,50,50
1808,927605,1,208.0,642.0,50,50
1808,926272,1,1456.0,657.0,50,50
1808,927799,1,1851.0,537.0,50,50
1808,926788,1,1013.0,663.0,50,50
1808,927098,1,813.0,649.0,50,50
1809,925682,1,175.0,493.0,50,50
1809,926622,1,818.0,502.0,50,50
1809,927122,1,1129.0,533.0,50,50
1809,926420,1,1676.0,620.0,50,50
1809,926195,1,138.0,534.0,50,50
1809,926491,1,385.0,535.0,50,50
1809,927567,1,1658.0,505.0,50,50
1809,927605,1,218.0,643.0,50,50
1809,926272,1,1467.0,656.0,50,50
1809,927799,1,1839.0,537.0,50,50
1809,926788,1,1024.0,663.0,50,50
1810,925682,1,165.0,493.0,50,50
1810,926622,1,808.0,502.0,50,50
1810,927122,1,1118.0,533.0,50,50
1810,926420,1,1689.0,620.0,50,50
1810,926195,1,126.0,534.0,50,50
1810,926491,1,373.0,535.0,50,50
1810,927567,1,1648.0,505.0,50,50
1810,927605,1,227.0,643.0,50,50
1810,926272,1,1477.0,655.0,50,50
1810,927799,1,1827.0,537.0,50,50
1810,926788,1,1034.0,663.0,50,50
1811,925682,1,156.0,492.0,50,50
1811,926622,1,798.0,502.0,50,50
1811,927122,1,1107.0,533.0,50,50
1811,926420,1,1701.0,620.0,50,50
1811,926195,1,113.0,534.0,50,50
1811,926491,1,361.0,535.0,50,50
1811,927567,1,1639.0,505.0,50,50
1811,927605,1,237.0,643.0,50,50
1811,926272,1,1486.0,655.0,50,50
1811,927799,1,1815.0,537.0,50,50
1811,926788,1,1045.0,664.0,50,50
1812,925682,1,147.0,492.0,50,50
1812,926622,1,789.0,502.0,50,50
1812,927122,1,1096.0,533.0,50,50
1812,926420,1,1714.0,621.0,50,50
1812,926195,1,102.0,534.0,50,50
1812,926491,1,349.0,535.0,50,50
1812,927567,1,1629.0,505.0,50,50
1812,927605,1,246.0,643.0,50,50
1812,926272,1,1496.0,655.0,50,50
1812,927799,1,1803.0,537.0,50,50
1812,926788,1,1055.0,664.0,50,50
1812,927098,1,855.0,649.0,50,50
1813,925682,1,138.0,492.0,50,50
1813,926622,1,779.0,502.0,50,50
1813,927122,1,1085.0,534.0,50,50
1813,926420,1,1726.0,621.0,50,50
1813,926195,1,90.0,534.0,50,50
1813,926491,1,336.0,534.0,50,50
1813,927567,1,1619.0,505.0,50,50
1813,927605,1,256.0,644.0,50,50
1813,926272,1,1506.0,655.0,50,50
1813,927799,1,1790.0,537.0,50,50
1813,926788,1,1065.0,664.0,50,50
1814,925682,1,128.0,492.0,50,50
1814,926622,1,770.0,502.0,50,50
1814,927122,1,1074.0,534.0,50,50
1814,926420,1,1738.0,621.0,50,50
1814,926195,1,77.0,533.0,50,50
1814,926491,1,324.0,534.0,50,50
1814,927567,1,1609.0,505.0,50,50
1814,927605,1,266.0,644.0,50,50
1814,926272,1,1515.0,655.0,50,50
1814,927799,1,1778.0,537.0,50,50
1814,926788,1,1076.0,664.0,50,50
1814,927098,1,876.0,649.0,50,50
1815,925682,1,119.0,491.0,50,50
1815,926622,1,760.0,502.0,50,50
1815,927122,1,1064.0,534.0,50,50
1815,926420,1,1750.0,621.0,50,50
1815,926195,1,65.0,532.0,50,50
1815,926491,1,311.0,534.0,50,50
1815,927567,1,1599.0,505.0,50,50
1815,927605,1,275.0,644.0,50,50
1815,926272,1,1525.0,655.0,50,50
1815,927799,1,1767.0,538.0,50,50
1815,927098,1,887.0,649.0,50,50
1816,925682,1,110.0,491.0,50,50
1816,926622,1,751.0,502.0,50,50
1816,927122,1,1053.0,534.0,50,50
1816,926420,1,1762.0,620.0,50,50
1816,926195,1,53.0,531.0,50,50
1816,926491,1,299.0,534.0,50,50
1816,927567,1,1589.0,505.0,50,50
1816,927605,1,284.0,644.0,50,50
1816,926272,1,1535.0,655.0,50,50
1816,927799,1,1754.0,538.0,50,50
1816,927098,1,897.0,649.0,50,50
1816,926788,1,1096.0,664.0,50,50
1817,925682,1,100.0,491.0,50,50
1817,926622,1,742.0,502.0,50,50
1817,927122,1,1042.0,534.0,50,50
1817,926420,1,1774.0,620.0,50,50
1817,926195,1,40.0,531.0,50,50
1817,926491,1,286.0,533.0,50,50
1817,927567,1,1579.0,505.0,50,50
1817,927605,1,294.0,645.0,50,50
1817,926272,1,1545.0,655.0,50,50
1817,927799,1,1743.0,538.0,50,50
1817,927098,1,908.0,649.0,50,50
1817,926788,1,1106.0,664.0,50,50
1818,925682,1,90.0,491.0,50,50
1818,926622,1,732.0,502.0,50,50
1818,927122,1,1031.0,534.0,50,50
1818,926420,1,1787.0,620.0,50,50
1818,926195,1,28.0,531.0,50,50
1818,926491,1,274.0,533.0,50,50
1818,927567,1,1569.0,505.0,50,50
1818,927605,1,303.0,645.0,50,50
1818,926272,1,1555.0,655.0,50,50
1818,927799,1,1732.0,537.0,50,50
1818,926788,1,1116.0,664.0,50,50
1819,925682,1,81.0,490.0,50,50
1819,926622,1,723.0,502.0,50,50
1819,927122,1,1021.0,534.0,50,50
1819,926420,1,1800.0,620.0,50,50
1819,926491,1,262.0,533.0,50,50
1819,927567,1,1559.0,505.0,50,50
1819,927605,1,313.0,645.0,50,50
1819,926272,1,1565.0,656.0,50,50
1819,927799,1,1721.0,537.0,50,50
1819,926788,1,1127.0,664.0,50,50
1819,927098,1,929.0,649.0,50,50
1820,925682,2,72.0,490.0,50,50
1820,926622,1,713.0,502.0,50,50
1820,927122,1,1010.0,534.0,50,50
1820,926420,1,1813.0,620.0,50,50
1820,926491,1,250.0,533.0,50,50
1820,927567,1,1549.0,505.0,50,50
1820,927605,1,322.0,645.0,50,50
1820,926272,1,1575.0,656.0,50,50
1820,927799,1,1709.0,537.0,50,50
1820,926788,1,1137.0,664.0,50,50
1820,928009,1,1895.0,470.0,50,50
1820,927098,1,939.0,649.0,50,50
1821,925682,2,62.0,489.0,50,50
1821,926622,1,703.0,502.0,50,50
1821,927122,1,1000.0,534.0,50,50
1821,926420,1,1825.0,620.0,50,50
1821,926491,1,238.0,533.0,50,50
1821,927567,1,1539.0,506.0,50,50
1821,927605,1,331.0,646.0,50,50
1821,926272,1,1586.0,656.0,50,50
1821,927799,1,1697.0,537.0,50,50
1821,926788,1,1147.0,664.0,50,50
1821,928009,1,1892.0,470.0,50,50
1821,927098,-1,949.0,649.0,50,50
1822,926622,1,693.0,502.0,50,50
1822,927122,1,989.0,534.0,50,50
1822,926420,1,1838.0,620.0,50,50
1822,926491,1,226.0,533.0,50,50
1822,927567,1,1529.0,506.0,50,50
1822,927605,1,341.0,647.0,50,50
1822,926272,1,1596.0,656.0,50,50
1822,927799,1,1685.0,537.0,50,50
1822,926788,1,1157.0,663.0,50,50
1822,928009,1,1886.0,470.0,50,50
1823,926622,1,683.0,501.0,50,50
1823,927122,1,977.0,534.0,50,50
1823,926420,1,1850.0,619.0,50,50
1823,926491,1,213.0,532.0,50,50
1823,927567,1,1519.0,506.0,50,50
1823,927605,1,350.0,647.0,50,50
1823,927799,1,1672.0,537.0,50,50
1823,926788,1,1168.0,663.0,50,50
1823,928009,1,1876.0,471.0,50,50
1824,926622,1,673.0,501.0,50,50
1824,927122,1,966.0,534.0,50,50
1824,926420,1,1863.0,619.0,50,50
1824,926491,1,201.0,532.0,50,50
1824,927567,1,1510.0,507.0,50,50
1824,927605,1,359.0,647.0,50,50
1824,927799,1,1661.0,537.0,50,50
1824,926788,1,1178.0,664.0,50,50
1824,928009,1,1868.0,471.0,50,50
1824,927098,1,979.0,649.0,50,50
1825,926622,1,662.0,501.0,50,50
1825,927122,1,956.0,535.0,50,50
1825,926420,1,1875.0,619.0,50,50
1825,926491,1,189.0,532.0,50,50
1825,927567,1,1500.0,506.0,50,50
1825,927605,1,369.0,647.0,50,50
1825,927799,1,1649.0,537.0,50,50
1825,926788,1,1189.0,664.0,50,50
1825,928009,1,1859.0,471.0,50,50
1825,927098,1,989.0,649.0,50,50
1826,926622,1,652.0,501.0,50,50
1826,927122,1,945.0,535.0,50,50
1826,926420,1,1887.0,619.0,50,50
1826,926491,1,177.0,531.0,50,50
1826,927567,1,1490.0,506.0,50,50
1826,927605,1,378.0,648.0,50,50
1826,927799,1,1637.0,537.0,50,50
1826,926788,1,1199.0,664.0,50,50
1826,928009,1,1848.0,471.0,50,50
1826,927098,1,1000.0,650.0,50,50
1827,926622,1,643.0,501.0,50,50
1827,927122,1,935.0,534.0,50,50
1827,926420,1,1895.0,619.0,50,50
1827,926491,1,165.0,530.0,50,50
1827,927567,1,1480.0,506.0,50,50
1827,927605,1,387.0,648.0,50,50
1827,927799,1,1626.0,537.0,50,50
1827,926788,1,1210.0,664.0,50,50
1827,928009,1,1839.0,471.0,50,50
1827,927098,1,1011.0,649.0,50,50
1827,926272,1,1644.0,657.0,50,50
1828,926622,1,633.0,501.0,50,50
1828,927122,1,924.0,534.0,50,50
1828,926420,1,1902.0,618.0,50,50
1828,926491,1,153.0,530.0,50,50
1828,927567,1,1469.0,506.0,50,50
1828,927605,1,397.0,648.0,50,50
1828,927799,1,1614.0,537.0,50,50
1828,928009,1,1829.0,470.0,50,50
1828,927098,1,1022.0,649.0,50,50
1828,926272,1,1654.0,657.0,50,50
1828,925682,1,12.0,487.0,50,50
1829,926622,1,624.0,501.0,50,50
1829,927122,1,913.0,534.0,50,50
1829,926420,1,1909.0,618.0,50,50
1829,926491,1,140.0,529.0,50,50
1829,927567,1,1458.0,506.0,50,50
1829,927605,1,407.0,649.0,50,50
1829,927799,1,1602.0,537.0,50,50
1829,928009,1,1818.0,470.0,50,50
1829,927098,1,1032.0,649.0,50,50
1829,926272,1,1663.0,657.0,50,50
1829,928107,1,17.0,640.0,50,50
1829,925682,1,6.0,486.0,50,50
1829,926788,1,1230.0,664.0,50,50
1830,926622,1,614.0,501.0,50,50
1830,927122,1,903.0,535.0,50,50
1830,926420,1,1915.0,617.0,50,50
1830,926491,1,128.0,529.0,50,50
1830,927567,1,1448.0,506.0,50,50
1830,927605,1,416.0,648.0,50,50
1830,927799,1,1591.0,537.0,50,50
1830,928009,1,1809.0,470.0,50,50
1830,927098,1,1042.0,650.0,50,50
1830,926272,1,1673.0,657.0,50,50
1830,928107,1,23.0,640.0,50,50
1830,926788,1,1241.0,664.0,50,50
1831,926622,1,605.0,501.0,50,50
1831,927122,1,892.0,535.0,50,50
1831,926491,1,115.0,530.0,50,50
1831,927567,1,1438.0,506.0,50,50
1831,927605,1,426.0,648.0,50,50
1831,927799,1,1579.0,537.0,50,50
1831,928009,1,1800.0,469.0,50,50
1831,927098,1,1053.0,650.0,50,50
1831,926272,1,1683.0,657.0,50,50
1831,928107,1,28.0,640.0,50,50
1831,926788,1,1251.0,665.0,50,50
1832,926622,1,595.0,501.0,50,50
1832,927122,1,882.0,535.0,50,50
1832,926491,1,103.0,530.0,50,50
1832,927567,1,1428.0,506.0,50,50
1832,927605,1,434.0,648.0,50,50
1832,927799,1,1567.0,537.0,50,50
1832,928009,1,1790.0,469.0,50,50
1832,927098,1,1064.0,649.0,50,50
1832,926272,1,1693.0,656.0,50,50
1832,928107,1,36.0,641.0,50,50
1832,926788,1,1261.0,665.0,50,50
1833,926622,1,586.0,501.0,50,50
1833,927122,1,871.0,535.0,50,50
1833,926491,1,91.0,529.0,50,50
1833,927567,1,1418.0,506.0,50,50
1833,927605,1,443.0,648.0,50,50
1833,927799,1,1555.0,538.0,50,50
1833,928009,1,1781.0,469.0,50,50
1833,927098,1,1074.0,649.0,50,50
1833,926272,1,1703.0,656.0,50,50
1833,928107,1,46.0,641.0,50,50
1833,926788,1,1271.0,664.0,50,50
1834,926622,1,576.0,501.0,50,50
1834,927122,1,860.0,535.0,50,50
1834,926491,1,78.0,529.0,50,50
1834,927567,1,1408.0,507.0,50,50
1834,927605,1,453.0,648.0,50,50
1834,927799,1,1542.0,538.0,50,50
1834,928009,1,1772.0,470.0,50,50
1834,926272,1,1713.0,656.0,50,50
1834,928107,1,56.0,641.0,50,50
1834,926788,1,1281.0,664.0,50,50
1835,926622,1,566.0,501.0,50,50
1835,927122,1,849.0,535.0,50,50
1835,926491,1,67.0,529.0,50,50
1835,927567,1,1398.0,507.0,50,50
1835,927605,1,462.0,648.0,50,50
1835,927799,1,1530.0,538.0,50,50
1835,928009,1,1762.0,470.0,50,50
1835,926272,1,1723.0,656.0,50,50
1835,928107,1,66.0,641.0,50,50
1835,926788,1,1292.0,663.0,50,50
1836,926622,1,556.0,501.0,50,50
1836,927122,1,838.0,535.0,50,50
1836,926491,1,55.0,528.0,50,50
1836,927567,1,1388.0,507.0,50,50
1836,927605,1,472.0,648.0,50,50
1836,927799,1,1519.0,538.0,50,50
1836,928009,1,1753.0,470.0,50,50
1836,928107,1,77.0,642.0,50,50
1836,926788,1,1302.0,663.0,50,50
1837,926622,1,547.0,501.0,50,50
1837,927122,1,827.0,535.0,50,50
1837,926491,1,43.0,528.0,50,50
1837,927567,1,1379.0,508.0,50,50
1837,927605,1,481.0,649.0,50,50
1837,927799,1,1507.0,538.0,50,50
1837,928009,1,1743.0,470.0,50,50
1837,928107,1,87.0,642.0,50,50
1837,926788,1,1312.0,664.0,50,50
1837,927098,1,1115.0,648.0,50,50
1838,926622,1,537.0,500.0,50,50
1838,927122,1,816.0,535.0,50,50
1838,926491,1,31.0,527.0,50,50
1838,927567,1,1369.0,507.0,50,50
1838,927605,1,490.0,649.0,50,50
1838,927799,1,1495.0,538.0,50,50
1838,928009,1,1733.0,470.0,50,50
1838,928107,1,98.0,642.0,50,50
1838,926788,1,1322.0,663.0,50,50
1838,927098,1,1125.0,649.0,50,50
1838,926272,1,1752.0,655.0,50,50
1839,926622,1,527.0,500.0,50,50
1839,927122,1,805.0,535.0,50,50
1839,926491,1,22.0,527.0,50,50
1839,927567,1,1358.0,506.0,50,50
1839,927605,1,500.0,650.0,50,50
1839,927799,1,1483.0,538.0,50,50
1839,928009,1,1724.0,470.0,50,50
1839,928107,1,109.0,642.0,50,50
1839,926788,1,1333.0,663.0,50,50
1839,927098,1,1137.0,649.0,50,50
1839,926272,1,1762.0,655.0,50,50
1840,926622,1,517.0,500.0,50,50
1840,927122,1,794.0,535.0,50,50
1840,926491,1,15.0,526.0,50,50
1840,927567,1,1347.0,506.0,50,50
1840,927605,1,509.0,650.0,50,50
1840,927799,1,1471.0,538.0,50,50
1840,928009,1,1714.0,470.0,50,50
1840,928107,1,119.0,642.0,50,50
1840,926788,1,1343.0,663.0,50,50
1840,927098,1,1147.0,649.0,50,50
1840,926272,1,1772.0,655.0,50,50
1841,926622,1,507.0,500.0,50,50
1841,927122,1,783.0,535.0,50,50
1841,926491,1,9.0,524.0,50,50
1841,927567,1,1337.0,506.0,50,50
1841,927605,1,518.0,650.0,50,50
1841,927799,1,1459.0,537.0,50,50
1841,928009,1,1704.0,469.0,50,50
1841,928107,1,130.0,642.0,50,50
1841,926788,1,1354.0,663.0,50,50
1841,927098,-1,1157.0,649.0,50,50
1841,926272,1,1782.0,655.0,50,50
1842,926622,1,498.0,500.0,50,50
1842,927122,1,773.0,535.0,50,50
1842,927567,1,1326.0,506.0,50,50
1842,927605,1,528.0,651.0,50,50
1842,927799,1,1447.0,537.0,50,50
1842,928009,1,1695.0,469.0,50,50
1842,928107,1,140.0,642.0,50,50
1842,926788,1,1364.0,663.0,50,50
1842,926272,1,1792.0,656.0,50,50
1843,926622,1,488.0,500.0,50,50
1843,927122,1,762.0,535.0,50,50
1843,927567,1,1316.0,506.0,50,50
1843,927605,1,537.0,651.0,50,50
1843,927799,1,1435.0,537.0,50,50
1843,928009,1,1685.0,469.0,50,50
1843,928107,1,150.0,643.0,50,50
1843,926788,1,1374.0,663.0,50,50
1843,926272,1,1802.0,656.0,50,50
1843,927098,1,1178.0,649.0,50,50
1844,926622,1,478.0,500.0,50,50
1844,927122,1,751.0,536.0,50,50
1844,927567,1,1306.0,506.0,50,50
1844,927605,1,546.0,651.0,50,50
1844,927799,1,1423.0,537.0,50,50
1844,928009,1,1675.0,469.0,50,50
1844,928107,1,161.0,643.0,50,50
1844,926788,1,1384.0,663.0,50,50
1844,926272,1,1812.0,656.0,50,50
1844,928268,1,10.0,679.0,50,50
1844,927098,1,1189.0,649.0,50,50
1845,926622,1,468.0,500.0,50,50
1845,927122,-1,740.0,536.0,50,50
1845,927567,1,1295.0,506.0,50,50
1845,927605,1,556.0,651.0,50,50
1845,927799,1,1411.0,537.0,50,50
1845,928009,1,1666.0,469.0,50,50
1845,928107,1,171.0,644.0,50,50
1845,926788,1,1394.0,662.0,50,50
1845,926272,1,1822.0,656.0,50,50
1845,928268,1,14.0,679.0,50,50
