frame,track_id,class,x_center,y_center,width,height
245,553963,1,921.0,653.0,50,50
245,548694,1,686.0,605.0,50,50
245,554333,-1,1572.0,794.0,50,50
245,550718,1,874.0,877.0,50,50
245,550681,1,818.0,775.0,50,50
245,554911,1,953.0,748.0,50,50
245,555021,1,181.0,461.0,50,50
245,548691,1,1497.0,495.0,50,50
245,555130,1,1064.0,840.0,50,50
245,551399,1,799.0,665.0,50,50
245,553584,1,785.0,462.0,50,50
245,555986,1,947.0,830.0,50,50
245,556383,1,820.0,350.0,50,50
245,556539,-1,788.0,341.0,50,50
245,553717,1,805.0,441.0,50,50
245,554085,1,977.0,721.0,50,50
245,553378,1,858.0,450.0,50,50
246,548674,1,1688.0,897.0,50,50
246,548675,1,1616.0,820.0,50,50
246,548676,1,1428.0,637.0,50,50
246,548677,1,1614.0,519.0,50,50
246,548680,1,774.0,900.0,50,50
246,548681,1,1512.0,548.0,50,50
246,548684,1,1532.0,617.0,50,50
246,548685,1,1591.0,494.0,50,50
246,548688,1,1504.0,711.0,50,50
246,548693,1,1560.0,495.0,50,50
246,551107,1,889.0,439.0,50,50
246,548686,1,728.0,697.0,50,50
246,548687,1,1509.0,582.0,50,50
246,553680,1,1486.0,692.0,50,50
246,551629,1,833.0,679.0,50,50
246,553963,1,920.0,650.0,50,50
246,548694,1,687.0,606.0,50,50
246,554333,-1,1572.0,794.0,50,50
246,550718,1,876.0,884.0,50,50
246,550681,1,820.0,780.0,50,50
246,554911,1,951.0,743.0,50,50
246,555021,1,185.0,461.0,50,50
246,548691,1,1497.0,495.0,50,50
246,555130,1,1062.0,835.0,50,50
246,551399,1,800.0,669.0,50,50
246,553584,1,785.0,465.0,50,50
246,555986,1,945.0,822.0,50,50
246,556383,1,820.0,351.0,50,50
246,556539,-1,788.0,342.0,50,50
246,553717,1,805.0,442.0,50,50
246,554085,1,976.0,717.0,50,50
246,553378,1,858.0,447.0,50,50
246,553180,1,928.0,580.0,50,50
247,548674,1,1687.0,897.0,50,50
247,548675,1,1616.0,820.0,50,50
247,548676,1,1428.0,637.0,50,50
247,548677,1,1614.0,519.0,50,50
247,548680,1,775.0,904.0,50,50
247,548681,1,1512.0,548.0,50,50
247,548684,1,1532.0,617.0,50,50
247,548685,1,1591.0,494.0,50,50
247,548688,1,1504.0,711.0,50,50
247,548693,1,1560.0,495.0,50,50
247,551107,1,888.0,437.0,50,50
247,548686,1,729.0,700.0,50,50
247,548687,1,1509.0,582.0,50,50
247,553680,1,1486.0,692.0,50,50
247,551629,1,834.0,683.0,50,50
247,553963,1,918.0,646.0,50,50
247,548694,1,688.0,608.0,50,50
247,554333,1,1572.0,793.0,50,50
247,550718,1,878.0,891.0,50,50
247,550681,1,821.0,784.0,50,50
247,554911,1,950.0,737.0,50,50
247,555021,1,188.0,461.0,50,50
247,548691,1,1497.0,495.0,50,50
247,555130,1,1060.0,831.0,50,50
247,551399,1,801.0,673.0,50,50
247,553584,1,785.0,467.0,50,50
247,555986,1,942.0,815.0,50,50
247,556383,-1,819.0,353.0,50,50
247,553717,1,805.0,443.0,50,50
247,554085,1,974.0,713.0,50,50
247,553378,1,858.0,444.0,50,50
247,553180,1,928.0,578.0,50,50
247,554764,1,1413.0,232.0,50,50
248,548674,1,1687.0,897.0,50,50
248,548675,1,1616.0,820.0,50,50
248,548676,1,1428.0,638.0,50,50
248,548677,1,1614.0,519.0,50,50
248,548680,1,776.0,908.0,50,50
248,548681,1,1512.0,548.0,50,50
248,548684,1,1532.0,617.0,50,50
248,548685,1,1591.0,494.0,50,50
248,548688,1,1504.0,711.0,50,50
248,548693,1,1560.0,495.0,50,50
248,551107,1,888.0,435.0,50,50
248,548686,1,729.0,702.0,50,50
248,548687,1,1509.0,582.0,50,50
248,553680,1,1486.0,692.0,50,50
248,551629,1,835.0,688.0,50,50
248,553963,1,917.0,642.0,50,50
248,548694,1,688.0,608.0,50,50
248,554333,-1,1572.0,793.0,50,50
248,550718,1,881.0,900.0,50,50
248,550681,1,822.0,788.0,50,50
248,554911,1,949.0,734.0,50,50
248,555021,1,191.0,461.0,50,50
248,548691,1,1497.0,495.0,50,50
248,555130,-1,1058.0,826.0,50,50
248,551399,1,801.0,677.0,50,50
248,553584,1,785.0,469.0,50,50
248,555986,1,940.0,808.0,50,50
248,553717,1,806.0,445.0,50,50
248,554085,1,973.0,710.0,50,50
248,553378,1,858.0,442.0,50,50
248,553180,1,927.0,575.0,50,50
248,552889,1,899.0,569.0,50,50
249,548674,1,1687.0,897.0,50,50
249,548675,1,1616.0,820.0,50,50
249,548676,1,1428.0,638.0,50,50
249,548677,1,1614.0,519.0,50,50
249,548680,1,778.0,912.0,50,50
249,548681,1,1512.0,548.0,50,50
249,548684,1,1532.0,617.0,50,50
249,548685,1,1590.0,494.0,50,50
249,548688,1,1504.0,711.0,50,50
249,548693,1,1560.0,495.0,50,50
249,551107,1,887.0,433.0,50,50
249,548686,1,730.0,705.0,50,50
249,548687,1,1509.0,582.0,50,50
249,553680,1,1486.0,692.0,50,50
249,551629,1,836.0,693.0,50,50
249,553963,1,916.0,640.0,50,50
249,548694,1,689.0,609.0,50,50
249,554333,1,1572.0,793.0,50,50
249,550718,1,884.0,907.0,50,50
249,550681,1,823.0,792.0,50,50
249,554911,1,947.0,729.0,50,50
249,555021,1,195.0,461.0,50,50
249,548691,1,1497.0,495.0,50,50
249,555130,1,1056.0,822.0,50,50
249,551399,1,802.0,681.0,50,50
249,553584,1,785.0,471.0,50,50
249,555986,1,938.0,801.0,50,50
249,553717,1,807.0,447.0,50,50
249,554085,1,972.0,706.0,50,50
249,553378,1,858.0,439.0,50,50
249,556539,2,787.0,347.0,50,50
249,556383,1,819.0,356.0,50,50
249,554764,1,1409.0,233.0,50,50
250,548674,1,1687.0,897.0,50,50
250,548675,1,1616.0,819.0,50,50
250,548676,1,1428.0,638.0,50,50
250,548677,1,1614.0,519.0,50,50
250,548680,1,779.0,916.0,50,50
250,548681,1,1512.0,548.0,50,50
250,548684,1,1532.0,617.0,50,50
250,548685,1,1590.0,494.0,50,50
250,548688,1,1504.0,711.0,50,50
250,548693,1,1560.0,495.0,50,50
250,551107,1,887.0,431.0,50,50
250,548686,1,731.0,708.0,50,50
250,548687,1,1509.0,582.0,50,50
250,553680,1,1486.0,692.0,50,50
250,551629,1,837.0,697.0,50,50
250,553963,1,915.0,637.0,50,50
250,548694,1,690.0,611.0,50,50
250,554333,-1,1572.0,793.0,50,50
250,550718,1,887.0,916.0,50,50
250,550681,1,823.0,798.0,50,50
250,554911,1,946.0,725.0,50,50
250,548691,1,1497.0,495.0,50,50
250,555130,1,1054.0,818.0,50,50
250,551399,1,802.0,684.0,50,50
250,553584,1,785.0,473.0,50,50
250,555986,1,935.0,795.0,50,50
250,553717,1,807.0,450.0,50,50
250,553378,1,858.0,437.0,50,50
250,556539,2,786.0,349.0,50,50
250,556383,1,818.0,358.0,50,50
250,554764,1,1407.0,233.0,50,50
250,551911,1,860.0,350.0,50,50
251,548674,1,1687.0,897.0,50,50
251,548675,1,1616.0,819.0,50,50
251,548676,1,1428.0,638.0,50,50
251,548677,1,1614.0,519.0,50,50
251,548680,1,780.0,919.0,50,50
251,548681,1,1512.0,548.0,50,50
251,548684,1,1532.0,617.0,50,50
251,548685,1,1590.0,494.0,50,50
251,548688,1,1504.0,711.0,50,50
251,548693,1,1560.0,495.0,50,50
251,551107,1,886.0,429.0,50,50
251,548686,1,731.0,711.0,50,50
251,548687,1,1509.0,582.0,50,50
251,553680,1,1486.0,692.0,50,50
251,551629,1,838.0,702.0,50,50
251,553963,1,914.0,634.0,50,50
251,548694,1,691.0,612.0,50,50
251,554333,-1,1572.0,793.0,50,50
251,550718,1,889.0,923.0,50,50
251,550681,1,825.0,804.0,50,50
251,554911,1,944.0,720.0,50,50
251,548691,1,1497.0,495.0,50,50
251,555130,1,1052.0,813.0,50,50
251,551399,1,802.0,687.0,50,50
251,553584,1,785.0,475.0,50,50
251,555986,1,933.0,788.0,50,50
251,553717,1,807.0,452.0,50,50
251,553378,1,858.0,434.0,50,50
251,556539,2,786.0,350.0,50,50
251,555021,1,201.0,461.0,50,50
252,548674,1,1687.0,897.0,50,50
252,548675,1,1616.0,819.0,50,50
252,548676,1,1428.0,638.0,50,50
252,548677,1,1614.0,519.0,50,50
252,548680,1,781.0,923.0,50,50
252,548681,1,1512.0,548.0,50,50
252,548684,1,1532.0,617.0,50,50
252,548685,1,1590.0,494.0,50,50
252,548688,1,1504.0,711.0,50,50
252,548693,1,1560.0,495.0,50,50
252,551107,1,886.0,427.0,50,50
252,548686,1,731.0,714.0,50,50
252,548687,1,1509.0,582.0,50,50
252,553680,1,1486.0,692.0,50,50
252,551629,1,839.0,707.0,50,50
252,553963,1,913.0,631.0,50,50
252,554333,-1,1572.0,793.0,50,50
252,550718,1,891.0,931.0,50,50
252,550681,1,826.0,810.0,50,50
252,554911,1,943.0,717.0,50,50
252,548691,1,1497.0,495.0,50,50
252,555130,1,1049.0,809.0,50,50
252,551399,1,802.0,692.0,50,50
252,553584,1,785.0,477.0,50,50
252,555986,1,931.0,781.0,50,50
252,553717,1,808.0,454.0,50,50
252,553378,1,858.0,431.0,50,50
252,556539,2,785.0,351.0,50,50
252,555021,1,205.0,462.0,50,50
253,548674,1,1687.0,897.0,50,50
253,548675,1,1616.0,819.0,50,50
253,548676,1,1428.0,638.0,50,50
253,548677,1,1614.0,519.0,50,50
253,548680,1,782.0,927.0,50,50
253,548681,1,1512.0,548.0,50,50
253,548684,1,1532.0,617.0,50,50
253,548685,1,1590.0,494.0,50,50
253,548688,1,1504.0,711.0,50,50
253,548693,1,1560.0,495.0,50,50
253,551107,1,886.0,425.0,50,50
253,548686,1,731.0,716.0,50,50
253,548687,1,1509.0,582.0,50,50
253,553680,1,1486.0,692.0,50,50
253,551629,1,840.0,712.0,50,50
253,553963,1,912.0,627.0,50,50
253,554333,-1,1572.0,793.0,50,50
253,550718,1,894.0,939.0,50,50
253,550681,1,827.0,815.0,50,50
253,554911,1,941.0,712.0,50,50
253,548691,1,1497.0,495.0,50,50
253,555130,1,1047.0,805.0,50,50
253,551399,1,803.0,696.0,50,50
253,553584,1,785.0,480.0,50,50
253,555986,1,929.0,774.0,50,50
253,553717,1,808.0,456.0,50,50
253,553378,1,858.0,428.0,50,50
253,556539,2,785.0,352.0,50,50
253,556833,1,821.0,327.0,50,50
253,551911,1,860.0,346.0,50,50
253,548694,1,693.0,615.0,50,50
254,548674,1,1687.0,897.0,50,50
254,548675,1,1616.0,819.0,50,50
254,548676,1,1428.0,638.0,50,50
254,548677,1,1614.0,519.0,50,50
254,548680,1,783.0,931.0,50,50
254,548681,1,1512.0,548.0,50,50
254,548684,1,1532.0,617.0,50,50
254,548685,1,1590.0,494.0,50,50
254,548688,1,1504.0,711.0,50,50
254,548693,1,1560.0,495.0,50,50
254,551107,1,886.0,424.0,50,50
254,548686,1,732.0,718.0,50,50
254,548687,1,1509.0,582.0,50,50
254,553680,1,1486.0,692.0,50,50
254,551629,1,842.0,717.0,50,50
254,553963,1,911.0,623.0,50,50
254,554333,-1,1572.0,793.0,50,50
254,550718,1,897.0,948.0,50,50
254,550681,1,828.0,820.0,50,50
254,554911,1,940.0,708.0,50,50
254,548691,1,1497.0,495.0,50,50
254,555130,1,1046.0,801.0,50,50
254,551399,1,804.0,700.0,50,50
254,553584,1,784.0,482.0,50,50
254,555986,1,927.0,768.0,50,50
254,553717,1,808.0,459.0,50,50
254,553378,1,858.0,425.0,50,50
254,556539,2,784.0,354.0,50,50
254,548694,-1,694.0,617.0,50,50
255,548674,1,1687.0,897.0,50,50
255,548675,1,1616.0,819.0,50,50
255,548676,1,1428.0,638.0,50,50
255,548677,1,1614.0,519.0,50,50
255,548680,1,785.0,935.0,50,50
255,548681,1,1512.0,548.0,50,50
255,548684,1,1532.0,617.0,50,50
255,548685,1,1591.0,494.0,50,50
255,548688,1,1504.0,711.0,50,50
255,548693,1,1560.0,495.0,50,50
255,551107,1,885.0,422.0,50,50
255,548686,1,732.0,721.0,50,50
255,548687,1,1509.0,582.0,50,50
255,553680,1,1486.0,692.0,50,50
255,551629,1,843.0,722.0,50,50
255,553963,1,910.0,619.0,50,50
255,554333,1,1572.0,793.0,50,50
255,550718,1,899.0,956.0,50,50
255,550681,1,829.0,826.0,50,50
255,554911,1,939.0,703.0,50,50
255,548691,1,1497.0,495.0,50,50
255,555130,1,1044.0,796.0,50,50
255,551399,1,805.0,705.0,50,50
255,553584,1,784.0,484.0,50,50
255,555986,1,924.0,761.0,50,50
255,553717,1,807.0,461.0,50,50
255,553378,-1,858.0,422.0,50,50
255,556539,2,784.0,355.0,50,50
255,554085,1,964.0,687.0,50,50
255,556833,1,821.0,329.0,50,50
256,548674,1,1687.0,897.0,50,50
256,548675,1,1616.0,819.0,50,50
256,548676,1,1428.0,638.0,50,50
256,548677,1,1614.0,519.0,50,50
256,548680,1,786.0,940.0,50,50
256,548681,1,1512.0,548.0,50,50
256,548684,1,1532.0,617.0,50,50
256,548685,1,1591.0,494.0,50,50
256,548688,1,1504.0,711.0,50,50
256,548693,1,1560.0,495.0,50,50
256,551107,1,884.0,421.0,50,50
256,548686,1,733.0,724.0,50,50
256,548687,1,1509.0,581.0,50,50
256,553680,1,1486.0,692.0,50,50
256,551629,1,844.0,728.0,50,50
256,553963,1,909.0,616.0,50,50
256,554333,-1,1572.0,793.0,50,50
256,550718,1,902.0,964.0,50,50
256,550681,1,830.0,832.0,50,50
256,554911,1,937.0,699.0,50,50
256,548691,1,1497.0,495.0,50,50
256,555130,1,1042.0,793.0,50,50
256,551399,1,807.0,709.0,50,50
256,553584,1,784.0,486.0,50,50
256,555986,1,922.0,755.0,50,50
256,553717,1,806.0,464.0,50,50
256,556539,2,784.0,357.0,50,50
256,556930,1,1148.0,1010.0,50,50
256,554085,1,963.0,684.0,50,50
256,556833,1,820.0,331.0,50,50
257,548674,1,1687.0,897.0,50,50
257,548675,1,1616.0,819.0,50,50
257,548676,1,1428.0,637.0,50,50
257,548677,1,1614.0,519.0,50,50
257,548680,1,787.0,945.0,50,50
257,548681,1,1512.0,548.0,50,50
257,548684,1,1532.0,617.0,50,50
257,548685,1,1591.0,494.0,50,50
257,548688,1,1504.0,711.0,50,50
257,548693,1,1560.0,495.0,50,50
257,551107,1,884.0,419.0,50,50
257,548686,1,734.0,727.0,50,50
257,548687,1,1509.0,581.0,50,50
257,553680,1,1486.0,692.0,50,50
257,551629,1,846.0,734.0,50,50
257,553963,1,908.0,612.0,50,50
257,554333,-1,1572.0,793.0,50,50
257,550718,1,905.0,973.0,50,50
257,550681,1,832.0,837.0,50,50
257,554911,1,935.0,695.0,50,50
257,548691,1,1497.0,495.0,50,50
257,555130,1,1040.0,788.0,50,50
257,551399,1,808.0,713.0,50,50
257,555986,1,921.0,749.0,50,50
257,553717,1,806.0,466.0,50,50
257,556930,-1,1145.0,1004.0,50,50
257,554085,1,961.0,680.0,50,50
257,556961,1,1079.0,1037.0,50,50
257,555021,1,221.0,462.0,50,50
257,551911,1,861.0,339.0,50,50
258,548674,1,1687.0,897.0,50,50
258,548675,1,1616.0,819.0,50,50
258,548676,1,1428.0,637.0,50,50
258,548677,1,1614.0,519.0,50,50
258,548680,1,788.0,949.0,50,50
258,548681,1,1512.0,548.0,50,50
258,548684,1,1532.0,617.0,50,50
258,548685,1,1591.0,494.0,50,50
258,548688,1,1504.0,711.0,50,50
258,548693,1,1560.0,495.0,50,50
258,551107,1,884.0,417.0,50,50
258,548686,1,734.0,729.0,50,50
258,548687,1,1509.0,581.0,50,50
258,553680,1,1486.0,691.0,50,50
258,551629,1,847.0,739.0,50,50
258,553963,1,907.0,609.0,50,50
258,554333,1,1572.0,793.0,50,50
258,550718,1,907.0,981.0,50,50
258,550681,1,833.0,843.0,50,50
258,554911,1,934.0,690.0,50,50
258,548691,1,1497.0,495.0,50,50
258,555130,1,1038.0,784.0,50,50
258,551399,1,809.0,717.0,50,50
258,555986,1,919.0,743.0,50,50
258,553717,1,806.0,468.0,50,50
258,554085,1,960.0,677.0,50,50
258,556961,1,1076.0,1030.0,50,50
258,556991,1,907.0,144.0,50,50
258,555021,1,224.0,462.0,50,50
258,551911,1,862.0,337.0,50,50
259,548674,1,1687.0,897.0,50,50
259,548675,1,1616.0,818.0,50,50
259,548676,1,1428.0,637.0,50,50
259,548677,1,1614.0,519.0,50,50
259,548680,1,789.0,953.0,50,50
259,548681,1,1512.0,548.0,50,50
259,548684,1,1532.0,617.0,50,50
259,548685,1,1591.0,494.0,50,50
259,548688,1,1504.0,711.0,50,50
259,548693,1,1560.0,495.0,50,50
259,551107,1,884.0,415.0,50,50
259,548686,1,734.0,732.0,50,50
259,548687,1,1509.0,581.0,50,50
259,553680,1,1486.0,691.0,50,50
259,551629,1,849.0,744.0,50,50
259,553963,1,906.0,606.0,50,50
259,554333,-1,1572.0,793.0,50,50
259,550718,1,911.0,990.0,50,50
259,550681,1,836.0,848.0,50,50
259,554911,1,933.0,686.0,50,50
259,548691,1,1497.0,495.0,50,50
259,555130,1,1036.0,780.0,50,50
259,551399,1,809.0,722.0,50,50
259,555986,1,916.0,738.0,50,50
259,553717,1,807.0,470.0,50,50
259,554085,1,959.0,674.0,50,50
259,556961,1,1071.0,1020.0,50,50
259,556991,1,907.0,144.0,50,50
259,555021,1,227.0,462.0,50,50
259,551911,1,862.0,335.0,50,50
259,552889,1,894.0,542.0,50,50
259,554764,1,1386.0,231.0,50,50
260,548674,1,1687.0,897.0,50,50
260,548675,1,1616.0,818.0,50,50
260,548676,1,1428.0,637.0,50,50
260,548677,1,1614.0,519.0,50,50
260,548680,1,791.0,957.0,50,50
260,548681,1,1512.0,548.0,50,50
260,548684,1,1532.0,617.0,50,50
260,548685,1,1592.0,494.0,50,50
260,548688,1,1504.0,710.0,50,50
260,548693,1,1560.0,495.0,50,50
260,551107,2,883.0,413.0,50,50
260,548686,1,734.0,735.0,50,50
260,548687,1,1509.0,581.0,50,50
260,553680,1,1486.0,691.0,50,50
260,551629,1,850.0,750.0,50,50
260,553963,1,906.0,603.0,50,50
260,554333,-1,1572.0,793.0,50,50
260,550718,1,914.0,1000.0,50,50
260,550681,1,837.0,854.0,50,50
260,554911,1,932.0,683.0,50,50
260,548691,1,1497.0,495.0,50,50
260,551399,1,810.0,726.0,50,50
260,555986,1,915.0,732.0,50,50
260,553717,1,807.0,473.0,50,50
260,556961,1,1066.0,1011.0,50,50
260,555021,-1,231.0,463.0,50,50
260,552889,1,894.0,540.0,50,50
260,554764,1,1383.0,231.0,50,50
260,553378,2,858.0,410.0,50,50
260,553584,1,784.0,496.0,50,50
261,548674,1,1687.0,897.0,50,50
261,548675,1,1616.0,818.0,50,50
261,548676,1,1428.0,637.0,50,50
261,548677,1,1614.0,519.0,50,50
261,548680,1,792.0,961.0,50,50
261,548681,1,1512.0,548.0,50,50
261,548684,1,1532.0,617.0,50,50
261,548685,1,1592.0,494.0,50,50
261,548688,1,1504.0,710.0,50,50
261,548693,1,1560.0,495.0,50,50
261,548686,1,735.0,738.0,50,50
261,548687,1,1509.0,581.0,50,50
261,553680,1,1486.0,691.0,50,50
261,551629,1,851.0,756.0,50,50
261,553963,1,905.0,599.0,50,50
261,554333,1,1572.0,793.0,50,50
261,550718,1,917.0,1009.0,50,50
261,550681,1,839.0,860.0,50,50
261,554911,1,931.0,679.0,50,50
261,548691,1,1497.0,495.0,50,50
261,551399,1,809.0,730.0,50,50
261,555986,1,913.0,727.0,50,50
261,553717,1,807.0,475.0,50,50
261,556961,1,1062.0,1004.0,50,50
261,555021,1,234.0,463.0,50,50
261,552889,1,893.0,538.0,50,50
261,554764,1,1380.0,231.0,50,50
261,553378,2,858.0,408.0,50,50
261,553584,1,784.0,499.0,50,50
261,556930,1,1133.0,982.0,50,50
262,548674,1,1687.0,897.0,50,50
262,548675,1,1616.0,818.0,50,50
262,548676,1,1428.0,637.0,50,50
262,548677,1,1614.0,519.0,50,50
262,548680,1,793.0,965.0,50,50
262,548681,1,1512.0,548.0,50,50
262,548684,1,1532.0,617.0,50,50
262,548685,1,1592.0,494.0,50,50
262,548688,1,1504.0,710.0,50,50
262,548693,1,1560.0,495.0,50,50
262,548686,1,735.0,741.0,50,50
262,548687,1,1509.0,581.0,50,50
262,553680,1,1486.0,691.0,50,50
262,551629,1,853.0,762.0,50,50
262,554333,-1,1572.0,793.0,50,50
262,550718,1,920.0,1018.0,50,50
262,550681,1,840.0,866.0,50,50
262,554911,1,929.0,675.0,50,50
262,548691,1,1497.0,495.0,50,50
262,551399,1,810.0,733.0,50,50
262,555986,2,911.0,720.0,50,50
262,553717,1,807.0,478.0,50,50
262,555021,1,237.0,463.0,50,50
262,554764,1,1378.0,231.0,50,50
262,553378,2,858.0,406.0,50,50
262,553584,1,784.0,501.0,50,50
263,548674,1,1687.0,897.0,50,50
263,548675,1,1616.0,818.0,50,50
263,548676,1,1428.0,637.0,50,50
263,548677,1,1614.0,519.0,50,50
263,548680,1,794.0,970.0,50,50
263,548681,1,1512.0,548.0,50,50
263,548684,1,1532.0,617.0,50,50
263,548685,1,1592.0,494.0,50,50
263,548688,1,1504.0,710.0,50,50
263,548693,1,1560.0,495.0,50,50
263,548686,1,735.0,744.0,50,50
263,548687,1,1509.0,581.0,50,50
263,553680,1,1486.0,691.0,50,50
263,551629,1,854.0,768.0,50,50
263,554333,1,1572.0,794.0,50,50
263,550718,1,923.0,1028.0,50,50
263,550681,1,841.0,873.0,50,50
263,554911,1,928.0,670.0,50,50
263,548691,1,1497.0,495.0,50,50
263,551399,1,810.0,737.0,50,50
263,555986,1,909.0,714.0,50,50
263,553717,1,808.0,480.0,50,50
263,555021,1,240.0,463.0,50,50
263,554764,1,1375.0,231.0,50,50
263,553378,2,858.0,403.0,50,50
263,553584,1,784.0,503.0,50,50
263,551107,1,883.0,408.0,50,50
263,556961,1,1055.0,988.0,50,50
264,548674,1,1687.0,897.0,50,50
264,548675,1,1616.0,818.0,50,50
264,548676,1,1428.0,637.0,50,50
264,548677,1,1614.0,519.0,50,50
264,548680,1,795.0,973.0,50,50
264,548681,1,1512.0,548.0,50,50
264,548684,1,1532.0,617.0,50,50
264,548685,1,1591.0,494.0,50,50
264,548688,1,1504.0,710.0,50,50
264,548693,1,1560.0,495.0,50,50
264,548686,1,736.0,747.0,50,50
264,548687,1,1509.0,581.0,50,50
264,553680,1,1486.0,691.0,50,50
264,551629,1,856.0,774.0,50,50
264,554333,1,1572.0,794.0,50,50
264,550718,1,926.0,1037.0,50,50
264,550681,1,843.0,878.0,50,50
264,554911,1,926.0,667.0,50,50
264,548691,1,1497.0,495.0,50,50
264,551399,1,811.0,742.0,50,50
264,555986,1,908.0,709.0,50,50
264,553717,1,807.0,482.0,50,50
264,555021,-1,242.0,464.0,50,50
264,554764,1,1373.0,230.0,50,50
264,553378,2,858.0,401.0,50,50
264,553584,1,784.0,505.0,50,50
264,551107,1,883.0,406.0,50,50
264,556961,1,1052.0,980.0,50,50
264,556383,1,816.0,379.0,50,50
264,556930,1,1124.0,964.0,50,50
265,548674,1,1687.0,897.0,50,50
265,548675,1,1616.0,818.0,50,50
265,548676,1,1428.0,637.0,50,50
265,548677,1,1614.0,519.0,50,50
265,548680,1,796.0,977.0,50,50
265,548681,1,1512.0,548.0,50,50
265,548684,1,1532.0,617.0,50,50
265,548685,1,1591.0,494.0,50,50
265,548688,1,1505.0,710.0,50,50
265,548693,1,1560.0,495.0,50,50
265,548686,1,736.0,749.0,50,50
265,548687,1,1509.0,581.0,50,50
265,553680,1,1486.0,691.0,50,50
265,551629,1,857.0,780.0,50,50
265,554333,1,1572.0,794.0,50,50
265,550718,1,929.0,1048.0,50,50
265,550681,1,844.0,885.0,50,50
265,554911,1,925.0,663.0,50,50
265,548691,1,1497.0,495.0,50,50
265,551399,1,813.0,748.0,50,50
265,555986,1,906.0,704.0,50,50
265,553717,1,807.0,485.0,50,50
265,554764,1,1371.0,230.0,50,50
265,553378,2,858.0,398.0,50,50
265,553584,1,783.0,509.0,50,50
265,551107,1,882.0,405.0,50,50
265,556961,1,1049.0,973.0,50,50
265,557196,1,1054.0,1067.0,50,50
266,548674,1,1687.0,897.0,50,50
266,548675,1,1616.0,818.0,50,50
266,548676,1,1428.0,637.0,50,50
266,548677,1,1614.0,519.0,50,50
266,548680,1,798.0,981.0,50,50
266,548681,1,1512.0,548.0,50,50
266,548684,1,1532.0,617.0,50,50
266,548685,1,1591.0,494.0,50,50
266,548688,1,1505.0,710.0,50,50
266,548693,1,1561.0,495.0,50,50
266,548686,1,737.0,752.0,50,50
266,548687,1,1509.0,581.0,50,50
266,553680,1,1486.0,691.0,50,50
266,551629,1,859.0,786.0,50,50
266,554333,-1,1572.0,794.0,50,50
266,550718,1,934.0,1055.0,50,50
266,550681,1,846.0,891.0,50,50
266,554911,1,923.0,659.0,50,50
266,548691,1,1497.0,495.0,50,50
266,551399,1,814.0,753.0,50,50
266,555986,1,904.0,698.0,50,50
266,554764,1,1369.0,229.0,50,50
266,553378,2,858.0,396.0,50,50
266,553584,1,783.0,511.0,50,50
266,551107,1,882.0,403.0,50,50
266,557196,1,1046.0,1063.0,50,50
266,554622,1,1679.0,1008.0,50,50
267,548674,1,1687.0,897.0,50,50
267,548675,1,1616.0,818.0,50,50
267,548676,1,1428.0,637.0,50,50
267,548677,1,1614.0,519.0,50,50
267,548680,1,799.0,986.0,50,50
267,548681,1,1512.0,548.0,50,50
267,548684,1,1532.0,617.0,50,50
267,548685,1,1591.0,494.0,50,50
267,548688,1,1505.0,710.0,50,50
267,548693,1,1561.0,495.0,50,50
267,548686,1,737.0,755.0,50,50
267,548687,1,1509.0,581.0,50,50
267,553680,1,1486.0,691.0,50,50
267,551629,1,861.0,792.0,50,50
267,554333,-1,1572.0,794.0,50,50
267,550718,1,937.0,1061.0,50,50
267,550681,1,847.0,898.0,50,50
267,554911,1,922.0,655.0,50,50
267,548691,1,1497.0,495.0,50,50
267,551399,1,814.0,758.0,50,50
267,555986,1,902.0,692.0,50,50
267,554764,1,1367.0,228.0,50,50
267,553378,2,859.0,393.0,50,50
267,553584,1,783.0,512.0,50,50
267,551107,1,882.0,402.0,50,50
267,557196,1,1038.0,1057.0,50,50
267,554622,1,1679.0,1008.0,50,50
267,548679,1,797.0,197.0,50,50
267,555021,1,252.0,464.0,50,50
267,553717,1,806.0,490.0,50,50
268,548674,1,1687.0,897.0,50,50
268,548675,1,1616.0,818.0,50,50
268,548676,1,1428.0,637.0,50,50
268,548677,1,1614.0,519.0,50,50
268,548680,1,800.0,991.0,50,50
268,548681,1,1512.0,548.0,50,50
268,548684,1,1532.0,617.0,50,50
268,548685,1,1591.0,494.0,50,50
268,548688,1,1505.0,710.0,50,50
268,548693,1,1562.0,494.0,50,50
268,548686,1,738.0,758.0,50,50
268,548687,1,1509.0,581.0,50,50
268,553680,1,1486.0,691.0,50,50
268,551629,1,862.0,798.0,50,50
268,550718,1,941.0,1066.0,50,50
268,550681,1,848.0,905.0,50,50
268,554911,1,921.0,651.0,50,50
268,548691,1,1497.0,495.0,50,50
268,551399,1,815.0,763.0,50,50
268,555986,1,901.0,687.0,50,50
268,554764,1,1364.0,228.0,50,50
268,553584,1,783.0,515.0,50,50
268,551107,1,882.0,400.0,50,50
268,557196,-1,1032.0,1050.0,50,50
268,554622,1,1679.0,1008.0,50,50
268,548679,-1,796.0,197.0,50,50
268,555021,1,256.0,465.0,50,50
268,553717,1,806.0,493.0,50,50
268,553963,1,900.0,578.0,50,50
269,548674,1,1687.0,897.0,50,50
269,548675,1,1616.0,818.0,50,50
269,548676,1,1428.0,637.0,50,50
269,548677,1,1614.0,519.0,50,50
269,548680,1,802.0,995.0,50,50
