frame,track_id,class,x_center,y_center,width,height
1911,1006754,1,1878.0,591.0,50,50
1911,1008005,1,1393.0,564.0,50,50
1911,1008109,1,1458.0,594.0,50,50
1912,1008465,1,1084.0,495.0,50,50
1912,1008955,1,278.0,457.0,50,50
1912,1008942,1,1238.0,494.0,50,50
1912,1008606,1,1310.0,473.0,50,50
1912,1009160,1,1594.0,502.0,50,50
1912,1009267,1,151.0,596.0,50,50
1912,1006754,1,1887.0,591.0,50,50
1912,1008005,1,1404.0,565.0,50,50
1912,1008109,1,1470.0,594.0,50,50
1913,1008465,1,1075.0,495.0,50,50
1913,1008955,1,271.0,457.0,50,50
1913,1008942,1,1229.0,494.0,50,50
1913,1008606,1,1303.0,473.0,50,50
1913,1009160,1,1585.0,501.0,50,50
1913,1009267,1,159.0,596.0,50,50
1913,1008005,1,1416.0,565.0,50,50
1913,1008109,1,1481.0,594.0,50,50
1913,1009150,1,1165.0,478.0,50,50
1914,1008465,1,1066.0,495.0,50,50
1914,1008955,1,265.0,457.0,50,50
1914,1008942,1,1221.0,494.0,50,50
1914,1008606,1,1297.0,473.0,50,50
1914,1009160,1,1577.0,501.0,50,50
1914,1009267,1,167.0,596.0,50,50
1914,1008005,1,1428.0,565.0,50,50
1914,1008109,1,1492.0,595.0,50,50
1915,1008465,1,1057.0,495.0,50,50
1915,1008955,1,258.0,457.0,50,50
1915,1008942,1,1212.0,494.0,50,50
1915,1008606,1,1291.0,473.0,50,50
1915,1009160,1,1568.0,501.0,50,50
1915,1009267,1,176.0,596.0,50,50
1915,1008005,1,1440.0,565.0,50,50
1915,1008109,1,1502.0,595.0,50,50
1916,1008465,1,1049.0,496.0,50,50
1916,1008955,1,251.0,457.0,50,50
1916,1008942,1,1204.0,493.0,50,50
1916,1008606,1,1284.0,473.0,50,50
1916,1009160,1,1560.0,501.0,50,50
1916,1009267,1,185.0,597.0,50,50
1916,1008005,1,1451.0,566.0,50,50
1916,1008109,-1,1511.0,595.0,50,50
1917,1008465,1,1040.0,496.0,50,50
1917,1008955,1,244.0,457.0,50,50
1917,1008942,1,1195.0,494.0,50,50
1917,1008606,1,1278.0,473.0,50,50
1917,1009160,1,1551.0,501.0,50,50
1917,1009267,1,193.0,597.0,50,50
1917,1008005,1,1462.0,566.0,50,50
1918,1008465,1,1031.0,496.0,50,50
1918,1008955,1,237.0,456.0,50,50
1918,1008942,1,1186.0,494.0,50,50
1918,1008606,1,1272.0,474.0,50,50
1918,1009267,1,201.0,598.0,50,50
1918,1008035,1,1602.0,569.0,50,50
1918,1009150,1,1134.0,478.0,50,50
1918,1008109,1,1533.0,595.0,50,50
1919,1008465,1,1022.0,497.0,50,50
1919,1008955,1,230.0,456.0,50,50
1919,1008942,1,1178.0,494.0,50,50
1919,1008606,1,1265.0,474.0,50,50
1919,1009267,1,209.0,598.0,50,50
1919,1009416,1,11.0,581.0,50,50
1919,1008035,1,1613.0,569.0,50,50
1919,1009160,1,1534.0,501.0,50,50
1920,1008465,1,1014.0,496.0,50,50
1920,1008955,1,223.0,456.0,50,50
1920,1008942,1,1169.0,494.0,50,50
1920,1008606,1,1258.0,474.0,50,50
1920,1009267,1,217.0,598.0,50,50
1920,1009416,1,15.0,582.0,50,50
1920,1008035,1,1624.0,569.0,50,50
1921,1008465,1,1005.0,496.0,50,50
1921,1008955,1,216.0,456.0,50,50
1921,1008942,1,1160.0,495.0,50,50
1921,1008606,1,1252.0,474.0,50,50
1921,1009267,1,225.0,598.0,50,50
1921,1009416,1,20.0,583.0,50,50
1921,1008035,1,1635.0,570.0,50,50
1922,1008465,1,997.0,496.0,50,50
1922,1008955,1,209.0,455.0,50,50
1922,1008942,1,1151.0,495.0,50,50
1922,1008606,1,1245.0,474.0,50,50
1922,1009267,1,233.0,599.0,50,50
1922,1009416,1,24.0,584.0,50,50
1922,1008035,1,1647.0,570.0,50,50
1922,1009150,1,1110.0,477.0,50,50
1922,1009160,1,1508.0,501.0,50,50
1923,1008465,1,988.0,496.0,50,50
1923,1008955,1,203.0,455.0,50,50
1923,1008942,1,1142.0,495.0,50,50
1923,1008606,1,1239.0,473.0,50,50
1923,1009267,1,242.0,599.0,50,50
1923,1009416,1,31.0,585.0,50,50
1923,1008035,1,1658.0,570.0,50,50
1923,1009160,1,1499.0,501.0,50,50
1923,1008109,1,1589.0,596.0,50,50
1924,1008465,1,979.0,496.0,50,50
1924,1008955,1,196.0,456.0,50,50
1924,1008942,1,1133.0,495.0,50,50
1924,1008606,1,1232.0,473.0,50,50
1924,1009267,1,250.0,599.0,50,50
1924,1009416,1,39.0,585.0,50,50
1924,1008035,1,1671.0,571.0,50,50
1924,1009160,1,1490.0,500.0,50,50
1925,1008465,1,970.0,496.0,50,50
1925,1008955,1,189.0,456.0,50,50
1925,1008942,1,1124.0,495.0,50,50
1925,1008606,1,1226.0,473.0,50,50
1925,1009267,1,258.0,599.0,50,50
1925,1009416,1,47.0,586.0,50,50
1925,1008035,1,1682.0,571.0,50,50
1925,1009160,1,1481.0,500.0,50,50
1925,1008005,1,1555.0,567.0,50,50
1926,1008465,1,961.0,496.0,50,50
1926,1008955,1,182.0,456.0,50,50
1926,1008942,1,1115.0,494.0,50,50
1926,1008606,1,1220.0,473.0,50,50
1926,1009267,1,266.0,599.0,50,50
1926,1009416,1,55.0,586.0,50,50
1926,1008035,1,1694.0,571.0,50,50
1926,1009160,1,1472.0,500.0,50,50
1926,1008005,1,1567.0,568.0,50,50
1927,1008465,1,952.0,496.0,50,50
1927,1008955,1,175.0,455.0,50,50
1927,1008942,1,1108.0,493.0,50,50
1927,1008606,1,1214.0,473.0,50,50
1927,1009267,1,275.0,599.0,50,50
1927,1009416,1,64.0,586.0,50,50
1927,1008035,1,1705.0,571.0,50,50
1927,1009160,1,1464.0,500.0,50,50
1927,1008005,1,1579.0,568.0,50,50
1928,1008465,1,944.0,496.0,50,50
1928,1008955,1,167.0,455.0,50,50
1928,1008942,1,1100.0,493.0,50,50
1928,1008606,1,1208.0,473.0,50,50
1928,1009267,1,283.0,600.0,50,50
1928,1009416,1,71.0,586.0,50,50
1928,1008035,1,1716.0,571.0,50,50
1928,1009160,1,1455.0,499.0,50,50
1928,1008005,1,1591.0,568.0,50,50
1928,1009494,1,1906.0,476.0,50,50
1929,1008465,1,935.0,496.0,50,50
1929,1008955,1,160.0,454.0,50,50
1929,1008942,1,1092.0,493.0,50,50
1929,1008606,1,1202.0,473.0,50,50
1929,1009267,1,292.0,600.0,50,50
1929,1009416,1,80.0,587.0,50,50
1929,1008035,1,1728.0,571.0,50,50
1929,1009160,1,1446.0,499.0,50,50
1929,1008005,1,1601.0,568.0,50,50
1929,1009494,1,1903.0,476.0,50,50
1929,1008109,1,1654.0,597.0,50,50
1930,1008465,1,926.0,496.0,50,50
1930,1008955,1,153.0,454.0,50,50
1930,1008942,1,1083.0,493.0,50,50
1930,1008606,1,1196.0,473.0,50,50
1930,1009267,1,300.0,601.0,50,50
1930,1009416,1,88.0,587.0,50,50
1930,1008035,1,1740.0,571.0,50,50
1930,1009160,1,1437.0,499.0,50,50
1930,1008005,1,1613.0,568.0,50,50
1930,1009494,1,1899.0,477.0,50,50
1931,1008465,1,918.0,496.0,50,50
1931,1008955,1,146.0,453.0,50,50
1931,1008942,1,1074.0,493.0,50,50
1931,1008606,1,1189.0,473.0,50,50
1931,1009267,1,309.0,601.0,50,50
1931,1009416,1,96.0,587.0,50,50
1931,1008035,1,1751.0,571.0,50,50
1931,1009160,1,1428.0,499.0,50,50
1931,1008005,1,1624.0,568.0,50,50
1931,1009494,1,1895.0,477.0,50,50
1931,1008109,1,1675.0,597.0,50,50
1932,1008465,1,910.0,496.0,50,50
1932,1008955,1,139.0,452.0,50,50
1932,1008942,1,1066.0,493.0,50,50
1932,1008606,1,1183.0,473.0,50,50
1932,1009267,1,317.0,601.0,50,50
1932,1009416,1,104.0,588.0,50,50
1932,1008035,1,1762.0,571.0,50,50
1932,1009160,1,1419.0,499.0,50,50
1932,1009494,1,1892.0,478.0,50,50
1932,1008109,1,1686.0,598.0,50,50
1932,1009150,1,1051.0,477.0,50,50
1933,1008465,1,902.0,495.0,50,50
1933,1008955,1,132.0,452.0,50,50
1933,1008942,1,1057.0,494.0,50,50
1933,1008606,1,1176.0,473.0,50,50
1933,1009267,1,325.0,601.0,50,50
1933,1009416,1,111.0,589.0,50,50
1933,1008035,1,1774.0,572.0,50,50
1933,1009160,1,1411.0,499.0,50,50
1933,1009150,1,1046.0,476.0,50,50
1933,1008005,1,1647.0,568.0,50,50
1934,1008465,1,893.0,495.0,50,50
1934,1008955,1,125.0,452.0,50,50
1934,1008942,1,1049.0,494.0,50,50
1934,1008606,-1,1170.0,473.0,50,50
1934,1009267,1,333.0,601.0,50,50
1934,1009416,1,120.0,589.0,50,50
1934,1008035,1,1786.0,572.0,50,50
1934,1009160,1,1402.0,499.0,50,50
1934,1009150,1,1039.0,476.0,50,50
1935,1008465,1,884.0,495.0,50,50
1935,1008955,1,118.0,452.0,50,50
1935,1008942,1,1039.0,494.0,50,50
1935,1008606,1,1163.0,473.0,50,50
1935,1009267,1,341.0,602.0,50,50
1935,1009416,1,128.0,589.0,50,50
1935,1008035,1,1797.0,572.0,50,50
1935,1009160,1,1393.0,498.0,50,50
1935,1009150,1,1033.0,476.0,50,50
1935,1008109,1,1718.0,598.0,50,50
1936,1008465,1,875.0,495.0,50,50
1936,1008955,1,111.0,452.0,50,50
1936,1008942,1,1030.0,493.0,50,50
1936,1008606,1,1157.0,473.0,50,50
1936,1009267,1,349.0,602.0,50,50
1936,1009416,1,136.0,590.0,50,50
1936,1009160,1,1384.0,498.0,50,50
1936,1009150,1,1027.0,477.0,50,50
1936,1008109,-1,1728.0,599.0,50,50
1937,1008465,1,866.0,495.0,50,50
1937,1008955,1,104.0,451.0,50,50
1937,1008942,1,1021.0,493.0,50,50
1937,1008606,1,1151.0,473.0,50,50
1937,1009267,1,357.0,602.0,50,50
1937,1009416,1,144.0,590.0,50,50
1937,1009160,1,1375.0,498.0,50,50
1937,1009150,1,1021.0,477.0,50,50
1937,1008035,1,1820.0,572.0,50,50
1938,1008465,1,857.0,495.0,50,50
1938,1008955,1,98.0,451.0,50,50
1938,1008942,1,1014.0,493.0,50,50
1938,1008606,1,1144.0,473.0,50,50
1938,1009267,-1,365.0,602.0,50,50
1938,1009416,1,152.0,591.0,50,50
1938,1009160,1,1367.0,498.0,50,50
1938,1009150,1,1015.0,477.0,50,50
1938,1008109,1,1750.0,599.0,50,50
1939,1008465,1,849.0,495.0,50,50
1939,1008955,1,91.0,451.0,50,50
1939,1008942,1,1005.0,493.0,50,50
1939,1008606,1,1138.0,473.0,50,50
1939,1009267,1,373.0,602.0,50,50
1939,1009416,1,160.0,591.0,50,50
1939,1009160,1,1358.0,498.0,50,50
1939,1009150,1,1009.0,477.0,50,50
1939,1008109,1,1761.0,599.0,50,50
1940,1008465,1,840.0,495.0,50,50
1940,1008955,1,84.0,451.0,50,50
1940,1008942,1,996.0,492.0,50,50
1940,1008606,2,1132.0,473.0,50,50
1940,1009267,1,382.0,603.0,50,50
1940,1009416,1,167.0,591.0,50,50
1940,1009160,1,1350.0,498.0,50,50
1940,1009150,1,1004.0,477.0,50,50
1940,1008109,1,1772.0,599.0,50,50
1941,1008465,1,831.0,495.0,50,50
1941,1008955,1,77.0,451.0,50,50
1941,1008942,1,988.0,492.0,50,50
1941,1008606,2,1125.0,473.0,50,50
1941,1009267,1,390.0,603.0,50,50
1941,1009416,1,175.0,591.0,50,50
1941,1009160,1,1340.0,498.0,50,50
1941,1009150,1,997.0,477.0,50,50
1941,1008109,1,1782.0,599.0,50,50
1942,1008955,1,70.0,450.0,50,50
1942,1008942,1,979.0,492.0,50,50
1942,1008606,1,1119.0,472.0,50,50
1942,1009267,1,399.0,603.0,50,50
1942,1009416,1,183.0,592.0,50,50
1942,1009160,1,1331.0,499.0,50,50
1942,1009150,1,991.0,476.0,50,50
1942,1008109,1,1793.0,599.0,50,50
1942,1008005,1,1752.0,570.0,50,50
1943,1008955,1,63.0,450.0,50,50
1943,1008942,1,970.0,492.0,50,50
1943,1008606,2,1113.0,472.0,50,50
1943,1009267,1,407.0,604.0,50,50
1943,1009416,1,192.0,592.0,50,50
1943,1009160,1,1322.0,499.0,50,50
1943,1009150,1,985.0,476.0,50,50
1943,1008109,1,1803.0,598.0,50,50
1944,1008955,1,56.0,450.0,50,50
1944,1008942,1,961.0,492.0,50,50
1944,1008606,1,1108.0,472.0,50,50
1944,1009416,1,200.0,592.0,50,50
1944,1009160,1,1313.0,498.0,50,50
1944,1009150,1,979.0,476.0,50,50
1944,1008109,1,1813.0,598.0,50,50
1944,1008465,1,805.0,495.0,50,50
1944,1008005,1,1776.0,571.0,50,50
1945,1008955,1,49.0,449.0,50,50
1945,1008942,1,952.0,492.0,50,50
1945,1008606,1,1102.0,473.0,50,50
1945,1009416,1,208.0,592.0,50,50
1945,1009160,1,1305.0,498.0,50,50
1945,1009150,1,973.0,476.0,50,50
1945,1008109,1,1824.0,598.0,50,50
1945,1008465,1,797.0,495.0,50,50
1946,1008955,1,43.0,449.0,50,50
1946,1008942,1,944.0,492.0,50,50
1946,1008606,1,1096.0,473.0,50,50
1946,1009416,1,216.0,593.0,50,50
1946,1009160,1,1296.0,498.0,50,50
1946,1009150,1,966.0,475.0,50,50
1946,1008465,1,788.0,494.0,50,50
1946,1009668,1,1801.0,477.0,50,50
1946,1009267,1,432.0,605.0,50,50
1947,1008955,1,36.0,449.0,50,50
1947,1008942,1,936.0,492.0,50,50
1947,1008606,1,1090.0,473.0,50,50
1947,1009416,1,224.0,593.0,50,50
1947,1009160,1,1287.0,498.0,50,50
1947,1009150,1,960.0,475.0,50,50
1947,1008465,1,779.0,494.0,50,50
1947,1009668,1,1796.0,477.0,50,50
1948,1008955,1,30.0,448.0,50,50
1948,1008942,1,927.0,492.0,50,50
1948,1008606,1,1083.0,473.0,50,50
1948,1009416,1,232.0,593.0,50,50
1948,1009160,1,1278.0,498.0,50,50
1948,1008465,1,771.0,494.0,50,50
1948,1009668,1,1789.0,477.0,50,50
1948,1008005,1,1822.0,571.0,50,50
1948,1008109,1,1858.0,599.0,50,50
1949,1008955,1,26.0,448.0,50,50
1949,1008942,1,918.0,492.0,50,50
1949,1008606,1,1077.0,472.0,50,50
1949,1009416,1,241.0,593.0,50,50
1949,1009160,1,1269.0,498.0,50,50
1949,1008465,1,762.0,494.0,50,50
1949,1009668,1,1781.0,477.0,50,50
1949,1009699,1,32.0,540.0,50,50
1949,1008005,1,1833.0,571.0,50,50
1950,1008955,1,23.0,448.0,50,50
1950,1008942,1,910.0,492.0,50,50
1950,1008606,1,1071.0,472.0,50,50
1950,1009416,1,249.0,594.0,50,50
1950,1009160,1,1260.0,498.0,50,50
1950,1008465,1,753.0,494.0,50,50
1950,1009668,1,1774.0,477.0,50,50
1950,1009699,1,43.0,540.0,50,50
1950,1008005,1,1845.0,571.0,50,50
1950,1009150,1,942.0,475.0,50,50
1950,1008109,1,1880.0,600.0,50,50
1951,1008942,1,901.0,492.0,50,50
1951,1008606,1,1064.0,472.0,50,50
1951,1009416,1,257.0,594.0,50,50
1951,1009160,1,1251.0,498.0,50,50
1951,1008465,1,745.0,494.0,50,50
1951,1009668,1,1767.0,478.0,50,50
1951,1009699,1,55.0,541.0,50,50
1951,1008005,1,1856.0,571.0,50,50
1951,1008109,1,1891.0,600.0,50,50
1952,1008942,1,892.0,492.0,50,50
1952,1008606,1,1057.0,472.0,50,50
1952,1009416,1,265.0,595.0,50,50
1952,1009160,1,1243.0,498.0,50,50
1952,1008465,1,736.0,494.0,50,50
1952,1009668,1,1761.0,477.0,50,50
1952,1009699,1,69.0,542.0,50,50
1952,1008005,1,1867.0,571.0,50,50
1952,1008955,1,16.0,447.0,50,50
1953,1008942,1,884.0,492.0,50,50
1953,1008606,2,1051.0,472.0,50,50
1953,1009416,1,273.0,595.0,50,50
1953,1009160,1,1234.0,498.0,50,50
1953,1008465,-1,728.0,494.0,50,50
1953,1009668,1,1754.0,477.0,50,50
1953,1009699,1,82.0,543.0,50,50
1953,1008955,1,13.0,447.0,50,50
1953,1009267,1,491.0,608.0,50,50
1953,1009150,1,925.0,475.0,50,50
1954,1008942,1,875.0,492.0,50,50
1954,1008606,2,1045.0,472.0,50,50
1954,1009416,1,281.0,595.0,50,50
1954,1009160,1,1225.0,498.0,50,50
1954,1008465,1,719.0,494.0,50,50
1954,1009668,1,1746.0,477.0,50,50
1954,1009699,1,95.0,543.0,50,50
1954,1008955,1,10.0,447.0,50,50
1954,1009150,1,919.0,475.0,50,50
1954,1008109,1,1912.0,598.0,50,50
1955,1008942,1,866.0,492.0,50,50
1955,1008606,2,1038.0,472.0,50,50
1955,1009416,1,290.0,595.0,50,50
1955,1009160,1,1216.0,497.0,50,50
1955,1008465,1,710.0,494.0,50,50
1955,1009668,1,1739.0,477.0,50,50
1955,1009699,1,108.0,543.0,50,50
1955,1009150,1,914.0,475.0,50,50
1956,1008942,1,857.0,493.0,50,50
1956,1008606,1,1032.0,472.0,50,50
1956,1009416,1,298.0,596.0,50,50
1956,1009160,1,1209.0,497.0,50,50
1956,1009668,1,1732.0,477.0,50,50
1956,1009699,1,120.0,544.0,50,50
1956,1009150,1,908.0,475.0,50,50
1956,1008005,1,1906.0,570.0,50,50
1957,1008942,1,848.0,492.0,50,50
1957,1008606,1,1026.0,472.0,50,50
1957,1009416,1,307.0,596.0,50,50
1957,1009160,1,1200.0,496.0,50,50
1957,1009668,1,1725.0,477.0,50,50
1957,1009699,1,133.0,544.0,50,50
1957,1009150,1,902.0,475.0,50,50
1957,1008005,1,1913.0,570.0,50,50
1957,1008465,1,693.0,494.0,50,50
1958,1008942,1,839.0,492.0,50,50
1958,1008606,-1,1020.0,472.0,50,50
1958,1009416,1,315.0,596.0,50,50
1958,1009160,1,1191.0,496.0,50,50
1958,1009668,1,1718.0,477.0,50,50
1958,1009699,1,145.0,545.0,50,50
1958,1009150,1,895.0,475.0,50,50
1958,1008465,1,684.0,494.0,50,50
1959,1008942,1,830.0,492.0,50,50
1959,1008606,2,1014.0,471.0,50,50
1959,1009416,1,323.0,596.0,50,50
1959,1009160,1,1182.0,497.0,50,50
1959,1009668,1,1711.0,477.0,50,50
1959,1009699,1,158.0,546.0,50,50
1959,1009150,1,889.0,475.0,50,50
1959,1009267,1,540.0,609.0,50,50
1960,1008942,1,822.0,491.0,50,50
1960,1008606,1,1008.0,471.0,50,50
1960,1009416,1,331.0,597.0,50,50
1960,1009160,1,1173.0,497.0,50,50
1960,1009668,1,1705.0,477.0,50,50
1960,1009699,1,171.0,545.0,50,50
1960,1009150,1,883.0,475.0,50,50
1960,1009267,1,549.0,609.0,50,50
1960,1008465,1,667.0,494.0,50,50
1961,1008942,1,814.0,491.0,50,50
1961,1008606,1,1002.0,471.0,50,50
1961,1009416,1,339.0,597.0,50,50
1961,1009160,1,1165.0,497.0,50,50
1961,1009668,1,1699.0,477.0,50,50
1961,1009699,1,183.0,545.0,50,50
1961,1009150,1,878.0,474.0,50,50
1961,1008465,1,658.0,494.0,50,50
1962,1008942,1,805.0,491.0,50,50
1962,1008606,1,996.0,471.0,50,50
1962,1009416,1,347.0,597.0,50,50
1962,1009160,1,1155.0,497.0,50,50
1962,1009668,1,1693.0,477.0,50,50
1962,1009699,1,196.0,546.0,50,50
1962,1009150,1,872.0,474.0,50,50
1963,1008942,1,796.0,491.0,50,50
1963,1008606,1,990.0,471.0,50,50
1963,1009416,1,356.0,597.0,50,50
1963,1009160,1,1146.0,497.0,50,50
1963,1009668,1,1686.0,476.0,50,50
1963,1009699,1,209.0,546.0,50,50
1963,1009150,1,866.0,474.0,50,50
1963,1009267,1,574.0,609.0,50,50
1964,1008942,1,787.0,491.0,50,50
1964,1008606,1,984.0,471.0,50,50
1964,1009416,1,364.0,597.0,50,50
1964,1009160,1,1138.0,496.0,50,50
1964,1009668,1,1679.0,476.0,50,50
1964,1009699,1,221.0,546.0,50,50
1964,1009150,1,860.0,474.0,50,50
1965,1008942,1,778.0,491.0,50,50
1965,1009416,1,372.0,598.0,50,50
1965,1009160,1,1129.0,496.0,50,50
1965,1009668,1,1673.0,476.0,50,50
1965,1009699,1,234.0,546.0,50,50
1965,1009150,1,853.0,474.0,50,50
1966,1008942,1,769.0,491.0,50,50
1966,1009416,1,380.0,598.0,50,50
1966,1009160,1,1120.0,496.0,50,50
1966,1009668,1,1666.0,476.0,50,50
1966,1009699,1,247.0,547.0,50,50
1966,1009150,1,847.0,474.0,50,50
1966,1008606,1,971.0,471.0,50,50
1967,1008942,1,761.0,490.0,50,50
1967,1009416,1,388.0,599.0,50,50
1967,1009160,1,1112.0,496.0,50,50
1967,1009668,1,1659.0,476.0,50,50
1967,1009699,1,260.0,547.0,50,50
1967,1009150,1,841.0,474.0,50,50
1967,1008606,1,965.0,471.0,50,50
1968,1008942,1,751.0,490.0,50,50
1968,1009416,1,397.0,599.0,50,50
1968,1009160,1,1103.0,495.0,50,50
1968,1009668,1,1651.0,476.0,50,50
1968,1009699,1,273.0,548.0,50,50
1968,1009150,1,835.0,474.0,50,50
1969,1008942,1,742.0,490.0,50,50
1969,1009416,1,405.0,599.0,50,50
1969,1009160,1,1094.0,495.0,50,50
1969,1009668,1,1644.0,476.0,50,50
1969,1009699,1,285.0,547.0,50,50
1969,1009150,1,830.0,474.0,50,50
1970,1008942,1,733.0,489.0,50,50
1970,1009416,1,413.0,599.0,50,50
1970,1009160,1,1085.0,495.0,50,50
1970,1009668,1,1638.0,476.0,50,50
1970,1009699,1,298.0,547.0,50,50
1970,1009150,1,824.0,474.0,50,50
1970,1008606,1,946.0,471.0,50,50
1971,1008942,1,724.0,489.0,50,50
1971,1009416,1,422.0,599.0,50,50
1971,1009160,1,1077.0,495.0,50,50
1971,1009668,1,1631.0,476.0,50,50
1971,1009699,1,310.0,548.0,50,50
1971,1009150,1,819.0,474.0,50,50
1971,1008606,1,939.0,471.0,50,50
1972,1008942,1,717.0,489.0,50,50
1972,1009416,1,430.0,599.0,50,50
1972,1009160,1,1068.0,495.0,50,50
1972,1009668,1,1625.0,476.0,50,50
1972,1009699,1,323.0,549.0,50,50
1972,1009150,1,813.0,474.0,50,50
1972,1008606,2,933.0,471.0,50,50
1973,1008942,1,709.0,489.0,50,50
1973,1009416,1,438.0,599.0,50,50
1973,1009160,1,1059.0,495.0,50,50
1973,1009668,1,1618.0,476.0,50,50
1973,1009699,1,336.0,550.0,50,50
1973,1009150,1,807.0,474.0,50,50
1973,1008606,1,927.0,471.0,50,50
1974,1008942,1,700.0,488.0,50,50
1974,1009416,1,446.0,599.0,50,50
1974,1009160,1,1051.0,495.0,50,50
1974,1009668,1,1612.0,476.0,50,50
1974,1009699,1,348.0,550.0,50,50
1974,1009150,1,801.0,474.0,50,50
1974,1008606,2,921.0,471.0,50,50
1975,1008942,1,691.0,488.0,50,50
1975,1009416,1,455.0,600.0,50,50
1975,1009160,1,1042.0,495.0,50,50
1975,1009668,1,1606.0,476.0,50,50
1975,1009699,1,361.0,550.0,50,50
1975,1009150,1,795.0,474.0,50,50
1975,1008606,2,915.0,471.0,50,50
1976,1008942,1,682.0,488.0,50,50
1976,1009416,1,463.0,600.0,50,50
1976,1009160,1,1033.0,496.0,50,50
1976,1009668,1,1599.0,475.0,50,50
1976,1009699,1,374.0,550.0,50,50
1976,1009150,1,789.0,473.0,50,50
1976,1008606,1,910.0,470.0,50,50
1977,1008942,1,673.0,488.0,50,50
1977,1009416,1,471.0,601.0,50,50
1977,1009160,1,1024.0,496.0,50,50
1977,1009668,1,1592.0,475.0,50,50
1977,1009699,1,387.0,550.0,50,50
1977,1009150,1,783.0,473.0,50,50
1977,1008606,1,904.0,470.0,50,50
1978,1008942,1,664.0,488.0,50,50
1978,1009416,1,480.0,600.0,50,50
1978,1009160,1,1017.0,495.0,50,50
1978,1009668,1,1586.0,475.0,50,50
1978,1009699,1,400.0,550.0,50,50
1978,1009150,1,777.0,473.0,50,50
1978,1008606,1,898.0,470.0,50,50
1979,1008942,1,656.0,488.0,50,50
1979,1009416,1,488.0,600.0,50,50
1979,1009160,1,1008.0,495.0,50,50
1979,1009668,1,1580.0,475.0,50,50
1979,1009699,1,413.0,551.0,50,50
1979,1009150,1,771.0,473.0,50,50
1979,1008606,1,891.0,470.0,50,50
1979,1009943,1,272.0,506.0,50,50
1979,1009944,1,122.0,482.0,50,50
1980,1008942,1,647.0,488.0,50,50
1980,1009416,1,496.0,601.0,50,50
1980,1009160,1,999.0,495.0,50,50
1980,1009668,1,1573.0,475.0,50,50
1980,1009699,1,425.0,551.0,50,50
1980,1009150,1,765.0,473.0,50,50
1980,1008606,1,885.0,470.0,50,50
1980,1009943,1,262.0,505.0,50,50
1980,1009944,-1,114.0,480.0,50,50
1981,1008942,1,638.0,488.0,50,50
1981,1009416,1,505.0,601.0,50,50
1981,1009160,1,990.0,495.0,50,50
1981,1009668,1,1566.0,475.0,50,50
1981,1009699,1,438.0,552.0,50,50
1981,1009150,1,759.0,472.0,50,50
1981,1008606,1,879.0,470.0,50,50
1981,1009943,1,252.0,505.0,50,50
1982,1008942,1,630.0,487.0,50,50
1982,1009416,1,513.0,601.0,50,50
1982,1009160,1,982.0,495.0,50,50
1982,1009668,1,1559.0,475.0,50,50
1982,1009699,1,451.0,552.0,50,50
1982,1009150,1,753.0,472.0,50,50
1982,1008606,2,873.0,470.0,50,50
1982,1009943,-1,243.0,505.0,50,50
1983,1008942,1,621.0,487.0,50,50
1983,1009416,1,522.0,601.0,50,50
1983,1009160,1,972.0,495.0,50,50
1983,1009668,1,1553.0,475.0,50,50
1983,1009699,1,463.0,552.0,50,50
1983,1009150,1,747.0,472.0,50,50
1983,1008606,2,866.0,470.0,50,50
1983,1009943,1,232.0,505.0,50,50
1984,1008942,1,612.0,487.0,50,50
1984,1009416,1,530.0,601.0,50,50
1984,1009160,1,963.0,495.0,50,50
1984,1009668,1,1546.0,475.0,50,50
1984,1009699,1,476.0,552.0,50,50
1984,1009150,1,742.0,472.0,50,50
1984,1008606,2,860.0,470.0,50,50
1984,1009943,1,223.0,504.0,50,50
1985,1008942,1,603.0,486.0,50,50
1985,1009416,1,539.0,602.0,50,50
1985,1009160,1,955.0,495.0,50,50
1985,1009668,1,1540.0,475.0,50,50
1985,1009699,1,489.0,552.0,50,50
1985,1009150,1,736.0,472.0,50,50
1985,1008606,1,854.0,470.0,50,50
1985,1009943,1,214.0,504.0,50,50
1986,1008942,1,595.0,486.0,50,50
1986,1009416,1,547.0,602.0,50,50
1986,1009160,1,945.0,495.0,50,50
1986,1009668,1,1534.0,475.0,50,50
1986,1009699,1,502.0,553.0,50,50
1986,1009150,1,730.0,472.0,50,50
1986,1008606,1,848.0,470.0,50,50
1986,1009943,1,205.0,503.0,50,50
1986,1010002,1,63.0,478.0,50,50
1987,1008942,1,586.0,486.0,50,50
1987,1009416,1,555.0,602.0,50,50
1987,1009160,1,936.0,495.0,50,50
1987,1009668,1,1527.0,475.0,50,50
1987,1009699,1,515.0,553.0,50,50
1987,1009150,1,724.0,472.0,50,50
1987,1008606,2,842.0,470.0,50,50
1987,1009943,1,195.0,503.0,50,50
1987,1010002,1,55.0,477.0,50,50
1988,1008942,1,577.0,485.0,50,50
1988,1009416,1,563.0,602.0,50,50
1988,1009160,1,928.0,495.0,50,50
1988,1009668,1,1520.0,475.0,50,50
1988,1009699,1,528.0,553.0,50,50
1988,1009150,1,718.0,472.0,50,50
1988,1008606,2,836.0,470.0,50,50
1988,1009943,1,186.0,503.0,50,50
1988,1010002,1,46.0,477.0,50,50
1989,1008942,1,568.0,485.0,50,50
1989,1009416,1,573.0,602.0,50,50
