frame,track_id,class,x_center,y_center,width,height
278,345370,1,1152.0,1024.0,50,50
278,345433,1,337.0,340.0,50,50
278,345434,1,298.0,44.0,50,50
278,344635,1,818.0,185.0,50,50
279,336811,1,1657.0,639.0,50,50
279,336812,1,1737.0,705.0,50,50
279,336816,1,1456.0,488.0,50,50
279,336817,1,1728.0,799.0,50,50
279,336818,1,1565.0,470.0,50,50
279,336822,1,1611.0,618.0,50,50
279,336826,1,1550.0,482.0,50,50
279,336832,1,1526.0,371.0,50,50
279,336834,1,1522.0,536.0,50,50
279,336838,1,1539.0,547.0,50,50
279,336839,1,1544.0,418.0,50,50
279,336841,1,1573.0,588.0,50,50
279,337158,1,1505.0,521.0,50,50
279,336831,1,1593.0,600.0,50,50
279,339332,1,1544.0,553.0,50,50
279,339268,1,794.0,436.0,50,50
279,337808,1,996.0,965.0,50,50
279,337704,1,870.0,781.0,50,50
279,337631,1,762.0,703.0,50,50
279,344153,1,1043.0,731.0,50,50
279,342181,1,915.0,761.0,50,50
279,342708,1,809.0,532.0,50,50
279,345134,1,1177.0,959.0,50,50
279,340177,1,790.0,374.0,50,50
279,341250,1,802.0,214.0,50,50
279,344604,1,812.0,236.0,50,50
279,345370,1,1146.0,1013.0,50,50
279,345433,1,341.0,340.0,50,50
279,345434,1,298.0,44.0,50,50
279,344635,1,817.0,184.0,50,50
279,336833,1,767.0,463.0,50,50
280,336811,1,1657.0,639.0,50,50
280,336812,1,1737.0,706.0,50,50
280,336816,1,1456.0,488.0,50,50
280,336817,1,1728.0,799.0,50,50
280,336818,1,1565.0,470.0,50,50
280,336822,1,1611.0,618.0,50,50
280,336826,1,1550.0,482.0,50,50
280,336832,1,1526.0,371.0,50,50
280,336834,1,1522.0,536.0,50,50
280,336838,1,1539.0,546.0,50,50
280,336839,1,1544.0,418.0,50,50
280,336841,1,1573.0,588.0,50,50
280,337158,1,1505.0,522.0,50,50
280,336831,1,1593.0,600.0,50,50
280,339332,1,1544.0,553.0,50,50
280,339268,1,795.0,438.0,50,50
280,337808,1,1000.0,975.0,50,50
280,337704,1,872.0,787.0,50,50
280,337631,1,763.0,706.0,50,50
280,344153,1,1040.0,726.0,50,50
280,342181,1,918.0,769.0,50,50
280,342708,1,809.0,536.0,50,50
280,345134,1,1171.0,950.0,50,50
280,341250,1,802.0,214.0,50,50
280,345370,1,1139.0,1002.0,50,50
280,345433,1,344.0,340.0,50,50
280,345434,1,298.0,44.0,50,50
280,336833,1,768.0,466.0,50,50
280,344184,1,1407.0,563.0,50,50
281,336811,1,1657.0,639.0,50,50
281,336812,1,1737.0,706.0,50,50
281,336816,1,1456.0,488.0,50,50
281,336817,1,1728.0,799.0,50,50
281,336818,1,1565.0,470.0,50,50
281,336822,1,1611.0,618.0,50,50
281,336826,1,1550.0,482.0,50,50
281,336832,1,1526.0,371.0,50,50
281,336834,1,1522.0,536.0,50,50
281,336838,1,1539.0,546.0,50,50
281,336839,1,1544.0,417.0,50,50
281,336841,1,1573.0,588.0,50,50
281,337158,1,1505.0,522.0,50,50
281,336831,1,1593.0,600.0,50,50
281,339332,1,1544.0,553.0,50,50
281,339268,1,795.0,440.0,50,50
281,337808,1,1006.0,987.0,50,50
281,337704,1,875.0,792.0,50,50
281,337631,1,764.0,710.0,50,50
281,344153,1,1037.0,720.0,50,50
281,342181,1,921.0,776.0,50,50
281,342708,1,811.0,539.0,50,50
281,345134,1,1167.0,942.0,50,50
281,341250,1,802.0,214.0,50,50
281,345370,1,1133.0,991.0,50,50
281,345433,1,348.0,340.0,50,50
281,345434,1,298.0,44.0,50,50
281,336833,1,768.0,469.0,50,50
281,344184,1,1407.0,563.0,50,50
281,340177,1,790.0,378.0,50,50
282,336811,1,1657.0,640.0,50,50
282,336812,1,1737.0,705.0,50,50
282,336816,1,1456.0,488.0,50,50
282,336817,1,1728.0,799.0,50,50
282,336818,1,1565.0,470.0,50,50
282,336822,1,1611.0,618.0,50,50
282,336826,1,1550.0,482.0,50,50
282,336832,1,1526.0,371.0,50,50
282,336834,1,1522.0,536.0,50,50
282,336838,1,1539.0,546.0,50,50
282,336839,1,1544.0,417.0,50,50
282,336841,1,1573.0,588.0,50,50
282,337158,1,1505.0,522.0,50,50
282,336831,1,1593.0,600.0,50,50
282,339332,1,1544.0,553.0,50,50
282,339268,1,795.0,443.0,50,50
282,337808,1,1011.0,1000.0,50,50
282,337704,1,877.0,798.0,50,50
282,337631,1,765.0,714.0,50,50
282,344153,1,1034.0,715.0,50,50
282,342181,1,924.0,784.0,50,50
282,342708,1,812.0,543.0,50,50
282,345134,1,1161.0,933.0,50,50
282,341250,1,802.0,213.0,50,50
282,345370,1,1126.0,982.0,50,50
282,345433,1,351.0,341.0,50,50
282,345434,1,298.0,44.0,50,50
282,336833,1,768.0,472.0,50,50
282,344184,-1,1406.0,563.0,50,50
282,340177,1,790.0,380.0,50,50
282,345369,1,826.0,250.0,50,50
283,336811,1,1657.0,640.0,50,50
283,336812,1,1737.0,705.0,50,50
283,336816,1,1455.0,488.0,50,50
283,336817,1,1728.0,799.0,50,50
283,336818,1,1565.0,470.0,50,50
283,336822,1,1611.0,618.0,50,50
283,336826,1,1550.0,482.0,50,50
283,336832,1,1526.0,371.0,50,50
283,336834,1,1522.0,536.0,50,50
283,336838,1,1539.0,546.0,50,50
283,336839,1,1544.0,417.0,50,50
283,336841,1,1573.0,588.0,50,50
283,337158,1,1505.0,522.0,50,50
283,336831,1,1593.0,600.0,50,50
283,339332,1,1544.0,553.0,50,50
283,339268,1,796.0,445.0,50,50
283,337808,1,1016.0,1013.0,50,50
283,337704,1,879.0,804.0,50,50
283,337631,1,767.0,718.0,50,50
283,344153,1,1031.0,710.0,50,50
283,342181,1,927.0,792.0,50,50
283,342708,1,812.0,546.0,50,50
283,345134,1,1156.0,924.0,50,50
283,341250,1,802.0,213.0,50,50
283,345370,1,1120.0,972.0,50,50
283,345433,1,354.0,341.0,50,50
283,345434,1,298.0,44.0,50,50
283,336833,1,768.0,475.0,50,50
283,340177,1,789.0,383.0,50,50
283,345369,1,825.0,251.0,50,50
283,343362,1,815.0,312.0,50,50
283,344422,2,824.0,280.0,50,50
283,344604,1,811.0,241.0,50,50
283,344635,1,815.0,188.0,50,50
284,336811,1,1657.0,640.0,50,50
284,336812,1,1737.0,705.0,50,50
284,336816,1,1455.0,488.0,50,50
284,336817,1,1728.0,799.0,50,50
284,336818,1,1565.0,470.0,50,50
284,336822,1,1611.0,618.0,50,50
284,336826,1,1550.0,483.0,50,50
284,336832,1,1526.0,371.0,50,50
284,336834,1,1522.0,536.0,50,50
284,336838,1,1539.0,546.0,50,50
284,336839,1,1544.0,417.0,50,50
284,336841,1,1573.0,588.0,50,50
284,337158,1,1505.0,522.0,50,50
284,336831,1,1593.0,600.0,50,50
284,339332,1,1544.0,553.0,50,50
284,339268,1,796.0,447.0,50,50
284,337808,1,1021.0,1025.0,50,50
284,337704,1,880.0,811.0,50,50
284,337631,1,768.0,722.0,50,50
284,344153,1,1028.0,705.0,50,50
284,342181,1,931.0,799.0,50,50
284,342708,1,814.0,550.0,50,50
284,345134,1,1151.0,915.0,50,50
284,341250,1,802.0,213.0,50,50
284,345370,1,1115.0,962.0,50,50
284,345433,1,357.0,341.0,50,50
284,345434,1,299.0,44.0,50,50
284,336833,1,768.0,476.0,50,50
284,345369,1,825.0,253.0,50,50
284,344422,2,824.0,282.0,50,50
284,344635,1,815.0,188.0,50,50
285,336811,1,1657.0,640.0,50,50
285,336812,1,1737.0,705.0,50,50
285,336816,1,1455.0,488.0,50,50
285,336817,1,1728.0,799.0,50,50
285,336818,1,1565.0,470.0,50,50
285,336822,1,1611.0,618.0,50,50
285,336826,1,1550.0,483.0,50,50
285,336832,1,1526.0,371.0,50,50
285,336834,1,1522.0,536.0,50,50
285,336838,1,1539.0,546.0,50,50
285,336839,1,1544.0,417.0,50,50
285,336841,1,1573.0,588.0,50,50
285,337158,1,1505.0,522.0,50,50
285,336831,1,1593.0,600.0,50,50
285,339332,1,1544.0,553.0,50,50
285,339268,1,797.0,450.0,50,50
285,337808,1,1027.0,1037.0,50,50
285,337704,1,882.0,817.0,50,50
285,337631,1,769.0,725.0,50,50
285,344153,1,1025.0,700.0,50,50
285,342181,1,934.0,807.0,50,50
285,342708,1,815.0,552.0,50,50
285,345134,1,1146.0,906.0,50,50
285,341250,1,802.0,213.0,50,50
285,345370,1,1110.0,952.0,50,50
285,345433,1,361.0,341.0,50,50
285,345434,1,299.0,44.0,50,50
285,336833,1,769.0,478.0,50,50
285,345369,1,825.0,254.0,50,50
285,344422,1,824.0,283.0,50,50
285,344635,1,815.0,189.0,50,50
285,343666,2,879.0,266.0,50,50
286,336811,1,1657.0,640.0,50,50
286,336812,1,1737.0,705.0,50,50
286,336816,1,1455.0,488.0,50,50
286,336817,1,1728.0,799.0,50,50
286,336818,1,1565.0,470.0,50,50
286,336822,1,1611.0,618.0,50,50
286,336826,1,1550.0,483.0,50,50
286,336832,1,1526.0,371.0,50,50
286,336834,1,1522.0,536.0,50,50
286,336838,1,1539.0,546.0,50,50
286,336839,1,1544.0,418.0,50,50
286,336841,1,1573.0,588.0,50,50
286,337158,1,1505.0,521.0,50,50
286,336831,1,1593.0,600.0,50,50
286,339332,1,1544.0,553.0,50,50
286,339268,1,797.0,452.0,50,50
286,337808,1,1032.0,1049.0,50,50
286,337704,1,884.0,824.0,50,50
286,337631,1,771.0,730.0,50,50
286,344153,1,1023.0,695.0,50,50
286,342181,1,937.0,816.0,50,50
286,342708,1,816.0,555.0,50,50
286,345134,1,1141.0,897.0,50,50
286,341250,1,802.0,213.0,50,50
286,345370,1,1106.0,943.0,50,50
286,345433,1,364.0,341.0,50,50
286,345434,1,299.0,44.0,50,50
286,336833,1,769.0,480.0,50,50
286,345369,1,824.0,255.0,50,50
286,344422,1,824.0,284.0,50,50
286,344635,1,814.0,190.0,50,50
286,343666,2,879.0,264.0,50,50
287,336811,1,1657.0,640.0,50,50
287,336812,1,1737.0,706.0,50,50
287,336816,1,1455.0,488.0,50,50
287,336817,1,1728.0,799.0,50,50
287,336818,1,1565.0,470.0,50,50
287,336822,1,1611.0,618.0,50,50
287,336826,1,1550.0,483.0,50,50
287,336832,1,1526.0,371.0,50,50
287,336834,1,1522.0,536.0,50,50
287,336838,1,1539.0,547.0,50,50
287,336839,1,1544.0,418.0,50,50
287,336841,1,1573.0,588.0,50,50
287,337158,1,1505.0,521.0,50,50
287,336831,1,1593.0,600.0,50,50
287,339332,1,1544.0,553.0,50,50
287,339268,1,797.0,455.0,50,50
287,337808,1,1039.0,1058.0,50,50
287,337704,1,887.0,831.0,50,50
287,337631,1,772.0,734.0,50,50
287,344153,1,1020.0,690.0,50,50
287,342181,1,941.0,825.0,50,50
287,342708,1,816.0,558.0,50,50
287,345134,1,1137.0,890.0,50,50
287,341250,1,802.0,213.0,50,50
287,345370,1,1102.0,933.0,50,50
287,345433,1,367.0,341.0,50,50
287,345434,1,299.0,44.0,50,50
287,336833,1,770.0,482.0,50,50
287,344422,1,824.0,286.0,50,50
287,344635,1,814.0,190.0,50,50
287,343362,1,814.0,319.0,50,50
288,336811,1,1657.0,640.0,50,50
288,336812,1,1737.0,706.0,50,50
288,336816,1,1455.0,488.0,50,50
288,336817,1,1728.0,799.0,50,50
288,336818,1,1565.0,471.0,50,50
288,336822,1,1611.0,618.0,50,50
288,336826,1,1550.0,483.0,50,50
288,336832,1,1526.0,371.0,50,50
288,336834,1,1522.0,536.0,50,50
288,336838,1,1539.0,547.0,50,50
288,336839,1,1544.0,418.0,50,50
288,336841,1,1573.0,588.0,50,50
288,337158,1,1505.0,521.0,50,50
288,336831,1,1593.0,600.0,50,50
288,339332,1,1544.0,553.0,50,50
288,339268,1,797.0,458.0,50,50
288,337808,1,1048.0,1065.0,50,50
288,337704,1,889.0,838.0,50,50
288,337631,1,773.0,738.0,50,50
288,344153,1,1018.0,684.0,50,50
288,342181,1,944.0,834.0,50,50
288,342708,1,817.0,562.0,50,50
288,345134,1,1133.0,882.0,50,50
288,341250,1,802.0,213.0,50,50
288,345370,1,1098.0,924.0,50,50
288,345433,1,371.0,342.0,50,50
288,345434,1,299.0,44.0,50,50
288,336833,-1,770.0,485.0,50,50
288,344422,2,824.0,288.0,50,50
288,344635,1,814.0,191.0,50,50
288,343362,1,814.0,321.0,50,50
288,344604,1,808.0,246.0,50,50
288,343666,2,879.0,261.0,50,50
289,336811,1,1657.0,640.0,50,50
289,336812,1,1737.0,706.0,50,50
289,336816,1,1455.0,488.0,50,50
289,336817,1,1728.0,799.0,50,50
289,336818,1,1565.0,471.0,50,50
289,336822,1,1611.0,618.0,50,50
289,336826,1,1550.0,483.0,50,50
289,336832,1,1526.0,371.0,50,50
289,336834,1,1523.0,536.0,50,50
289,336838,1,1539.0,547.0,50,50
289,336839,1,1544.0,418.0,50,50
289,336841,1,1573.0,588.0,50,50
289,337158,1,1505.0,521.0,50,50
289,336831,1,1593.0,601.0,50,50
289,339332,1,1544.0,553.0,50,50
289,339268,1,797.0,461.0,50,50
289,337808,1,1054.0,1072.0,50,50
289,337704,1,892.0,845.0,50,50
289,337631,1,774.0,742.0,50,50
289,344153,1,1015.0,679.0,50,50
289,342181,1,948.0,842.0,50,50
289,342708,1,819.0,566.0,50,50
289,345134,1,1128.0,874.0,50,50
289,341250,1,801.0,213.0,50,50
289,345370,1,1093.0,915.0,50,50
289,345433,1,374.0,342.0,50,50
289,345434,-1,299.0,44.0,50,50
289,336833,-1,770.0,488.0,50,50
289,344422,2,824.0,290.0,50,50
289,344635,1,814.0,192.0,50,50
289,343362,1,814.0,323.0,50,50
289,345822,1,1175.0,1059.0,50,50
289,345823,1,500.0,366.0,50,50
289,344604,-1,807.0,247.0,50,50
290,336811,1,1657.0,640.0,50,50
290,336812,1,1737.0,706.0,50,50
290,336816,1,1455.0,488.0,50,50
290,336817,1,1728.0,799.0,50,50
290,336818,1,1565.0,471.0,50,50
290,336822,1,1611.0,618.0,50,50
290,336826,1,1550.0,483.0,50,50
290,336832,1,1526.0,371.0,50,50
290,336834,1,1523.0,536.0,50,50
290,336838,1,1539.0,548.0,50,50
290,336839,1,1544.0,418.0,50,50
290,336841,1,1573.0,588.0,50,50
290,337158,1,1505.0,521.0,50,50
290,336831,1,1593.0,601.0,50,50
290,339332,1,1543.0,552.0,50,50
290,339268,1,798.0,463.0,50,50
290,337704,1,894.0,852.0,50,50
290,337631,1,775.0,747.0,50,50
290,344153,1,1012.0,674.0,50,50
290,342181,1,952.0,852.0,50,50
290,342708,1,820.0,571.0,50,50
290,345134,1,1123.0,866.0,50,50
290,341250,1,801.0,213.0,50,50
290,345370,1,1088.0,906.0,50,50
290,345433,1,377.0,343.0,50,50
290,336833,1,770.0,491.0,50,50
290,343362,1,814.0,325.0,50,50
290,345822,1,1168.0,1053.0,50,50
290,345823,1,502.0,366.0,50,50
290,344604,1,807.0,248.0,50,50
290,344184,1,1406.0,563.0,50,50
290,343666,2,879.0,259.0,50,50
291,336811,1,1657.0,640.0,50,50
291,336812,1,1737.0,706.0,50,50
291,336816,1,1455.0,488.0,50,50
291,336817,1,1728.0,799.0,50,50
291,336818,1,1565.0,471.0,50,50
291,336822,1,1611.0,618.0,50,50
291,336826,1,1550.0,483.0,50,50
291,336832,1,1526.0,371.0,50,50
291,336834,1,1523.0,536.0,50,50
291,336838,1,1539.0,548.0,50,50
291,336839,1,1544.0,418.0,50,50
291,336841,1,1573.0,588.0,50,50
291,337158,1,1505.0,521.0,50,50
291,336831,1,1593.0,601.0,50,50
291,339332,1,1543.0,552.0,50,50
291,339268,1,798.0,466.0,50,50
291,337704,1,897.0,858.0,50,50
291,337631,1,777.0,751.0,50,50
291,344153,1,1010.0,668.0,50,50
291,342181,1,956.0,861.0,50,50
291,342708,1,820.0,576.0,50,50
291,345134,1,1119.0,859.0,50,50
291,341250,1,801.0,213.0,50,50
291,345370,1,1084.0,898.0,50,50
291,345433,1,381.0,343.0,50,50
291,336833,1,771.0,494.0,50,50
291,343362,1,814.0,327.0,50,50
291,345822,1,1160.0,1044.0,50,50
291,344184,-1,1407.0,563.0,50,50
291,343666,2,879.0,258.0,50,50
292,336811,1,1657.0,640.0,50,50
292,336812,1,1737.0,706.0,50,50
292,336816,1,1455.0,488.0,50,50
292,336817,1,1728.0,799.0,50,50
292,336818,1,1565.0,471.0,50,50
292,336822,1,1611.0,618.0,50,50
292,336826,1,1550.0,483.0,50,50
292,336832,1,1526.0,371.0,50,50
292,336834,1,1523.0,536.0,50,50
292,336838,1,1540.0,548.0,50,50
292,336839,1,1544.0,418.0,50,50
292,336841,1,1573.0,588.0,50,50
292,337158,1,1505.0,521.0,50,50
292,336831,1,1593.0,601.0,50,50
292,339332,1,1543.0,552.0,50,50
292,339268,1,798.0,469.0,50,50
292,337704,1,900.0,867.0,50,50
292,337631,1,778.0,755.0,50,50
292,344153,1,1008.0,664.0,50,50
292,342181,1,960.0,870.0,50,50
292,342708,1,821.0,579.0,50,50
292,345134,1,1115.0,851.0,50,50
292,341250,1,801.0,213.0,50,50
292,345370,1,1079.0,889.0,50,50
292,345433,1,384.0,344.0,50,50
292,336833,1,771.0,497.0,50,50
292,343362,1,814.0,328.0,50,50
292,345822,1,1154.0,1033.0,50,50
292,343666,2,880.0,257.0,50,50
292,340177,1,789.0,398.0,50,50
293,336811,1,1657.0,640.0,50,50
293,336812,1,1737.0,706.0,50,50
293,336816,1,1455.0,488.0,50,50
293,336817,1,1728.0,799.0,50,50
293,336818,1,1565.0,471.0,50,50
293,336822,1,1611.0,618.0,50,50
293,336826,1,1550.0,483.0,50,50
293,336832,1,1526.0,371.0,50,50
293,336834,1,1523.0,536.0,50,50
293,336838,1,1540.0,548.0,50,50
293,336839,1,1544.0,418.0,50,50
293,336841,1,1573.0,588.0,50,50
293,337158,1,1505.0,521.0,50,50
293,336831,1,1594.0,601.0,50,50
293,339332,1,1543.0,551.0,50,50
293,339268,1,799.0,472.0,50,50
293,337704,1,902.0,874.0,50,50
293,337631,1,779.0,759.0,50,50
293,344153,1,1006.0,660.0,50,50
293,342181,1,965.0,880.0,50,50
293,342708,1,823.0,583.0,50,50
293,345134,1,1111.0,843.0,50,50
293,341250,1,801.0,213.0,50,50
293,345370,1,1074.0,881.0,50,50
293,336833,1,770.0,500.0,50,50
293,343362,1,814.0,330.0,50,50
293,345822,1,1147.0,1021.0,50,50
293,340177,1,790.0,398.0,50,50
293,345823,1,510.0,368.0,50,50
294,336811,1,1657.0,640.0,50,50
294,336812,1,1737.0,706.0,50,50
294,336816,1,1455.0,488.0,50,50
294,336817,1,1728.0,799.0,50,50
294,336818,1,1565.0,471.0,50,50
294,336822,1,1611.0,618.0,50,50
294,336826,1,1550.0,483.0,50,50
294,336832,1,1526.0,371.0,50,50
294,336834,1,1523.0,536.0,50,50
294,336838,1,1539.0,547.0,50,50
294,336839,1,1544.0,418.0,50,50
294,336841,1,1573.0,588.0,50,50
294,337158,1,1505.0,521.0,50,50
294,336831,1,1594.0,602.0,50,50
294,339332,1,1543.0,551.0,50,50
294,339268,1,800.0,475.0,50,50
294,337704,1,905.0,881.0,50,50
294,337631,1,780.0,764.0,50,50
294,344153,1,1003.0,655.0,50,50
294,342181,1,968.0,890.0,50,50
294,342708,1,825.0,588.0,50,50
294,345134,1,1106.0,836.0,50,50
294,341250,1,801.0,213.0,50,50
294,345370,1,1070.0,873.0,50,50
294,336833,1,770.0,503.0,50,50
294,343362,1,814.0,332.0,50,50
294,345822,1,1140.0,1009.0,50,50
294,340177,1,790.0,399.0,50,50
294,345984,1,836.0,230.0,50,50
294,345823,1,513.0,369.0,50,50
294,344635,1,821.0,215.0,50,50
295,336811,1,1657.0,640.0,50,50
295,336812,1,1737.0,706.0,50,50
295,336816,1,1455.0,488.0,50,50
295,336817,1,1728.0,799.0,50,50
295,336818,1,1565.0,471.0,50,50
295,336822,1,1611.0,618.0,50,50
295,336826,1,1550.0,483.0,50,50
295,336832,1,1526.0,371.0,50,50
295,336834,1,1523.0,536.0,50,50
295,336838,1,1539.0,547.0,50,50
295,336839,1,1544.0,418.0,50,50
295,336841,1,1573.0,588.0,50,50
295,337158,1,1506.0,521.0,50,50
295,336831,1,1594.0,602.0,50,50
295,339332,1,1543.0,551.0,50,50
295,339268,1,801.0,478.0,50,50
295,337704,1,907.0,887.0,50,50
295,337631,1,782.0,769.0,50,50
295,344153,1,1001.0,650.0,50,50
295,342181,1,972.0,900.0,50,50
295,342708,1,826.0,592.0,50,50
295,345134,1,1102.0,829.0,50,50
295,341250,1,801.0,213.0,50,50
295,345370,1,1065.0,864.0,50,50
295,336833,1,770.0,506.0,50,50
295,343362,1,814.0,333.0,50,50
295,345822,1,1134.0,999.0,50,50
295,345984,1,834.0,231.0,50,50
295,345823,1,515.0,370.0,50,50
295,344635,1,821.0,217.0,50,50
296,336811,1,1657.0,640.0,50,50
296,336812,1,1737.0,706.0,50,50
296,336816,1,1455.0,488.0,50,50
296,336817,1,1728.0,799.0,50,50
296,336818,1,1565.0,471.0,50,50
296,336822,1,1611.0,618.0,50,50
296,336826,1,1550.0,483.0,50,50
296,336832,1,1525.0,371.0,50,50
296,336834,1,1524.0,536.0,50,50
296,336838,1,1539.0,547.0,50,50
296,336839,1,1544.0,418.0,50,50
296,336841,1,1573.0,588.0,50,50
296,337158,1,1506.0,521.0,50,50
296,336831,1,1594.0,602.0,50,50
296,339332,1,1543.0,552.0,50,50
296,339268,1,801.0,481.0,50,50
296,337704,1,910.0,895.0,50,50
296,337631,1,783.0,773.0,50,50
296,344153,1,999.0,646.0,50,50
296,342181,1,976.0,910.0,50,50
296,342708,1,827.0,595.0,50,50
296,345134,1,1097.0,821.0,50,50
296,341250,1,802.0,213.0,50,50
296,345370,1,1061.0,857.0,50,50
296,336833,1,770.0,509.0,50,50
296,343362,1,813.0,335.0,50,50
296,345822,1,1128.0,988.0,50,50
296,345984,1,833.0,232.0,50,50
296,345823,1,518.0,371.0,50,50
296,344635,1,821.0,219.0,50,50
296,344604,1,806.0,255.0,50,50
296,343666,2,879.0,252.0,50,50
296,340177,1,790.0,402.0,50,50
297,336811,1,1657.0,640.0,50,50
297,336812,1,1737.0,706.0,50,50
297,336816,1,1455.0,487.0,50,50
297,336817,1,1728.0,799.0,50,50
297,336818,1,1565.0,471.0,50,50
297,336822,1,1611.0,618.0,50,50
297,336826,1,1550.0,483.0,50,50
297,336832,1,1525.0,371.0,50,50
297,336834,1,1524.0,536.0,50,50
297,336838,1,1539.0,547.0,50,50
297,336839,1,1544.0,418.0,50,50
297,336841,1,1573.0,587.0,50,50
297,337158,1,1506.0,521.0,50,50
297,336831,1,1595.0,602.0,50,50
297,339332,1,1543.0,552.0,50,50
297,339268,1,801.0,484.0,50,50
297,337704,1,912.0,904.0,50,50
297,337631,1,784.0,777.0,50,50
297,344153,1,996.0,641.0,50,50
297,342181,1,980.0,921.0,50,50
297,342708,1,828.0,599.0,50,50
297,345134,1,1093.0,813.0,50,50
297,341250,1,802.0,213.0,50,50
297,345370,1,1058.0,849.0,50,50
297,336833,1,770.0,511.0,50,50
297,343362,1,813.0,337.0,50,50
297,345822,1,1122.0,977.0,50,50
297,345984,1,833.0,233.0,50,50
297,345823,1,521.0,371.0,50,50
297,344635,1,821.0,220.0,50,50
297,344604,-1,806.0,256.0,50,50
297,340177,1,791.0,405.0,50,50
298,336811,1,1657.0,640.0,50,50
298,336812,1,1737.0,706.0,50,50
298,336816,1,1455.0,487.0,50,50
298,336817,1,1728.0,799.0,50,50
298,336818,1,1565.0,471.0,50,50
298,336822,1,1611.0,618.0,50,50
298,336826,1,1550.0,483.0,50,50
298,336832,1,1524.0,371.0,50,50
298,336834,1,1524.0,536.0,50,50
298,336838,1,1538.0,546.0,50,50
298,336839,1,1544.0,418.0,50,50
298,336841,1,1573.0,587.0,50,50
298,337158,1,1507.0,521.0,50,50
298,336831,1,1595.0,602.0,50,50
298,339332,1,1543.0,552.0,50,50
298,339268,1,801.0,487.0,50,50
298,337704,1,914.0,912.0,50,50
298,337631,1,786.0,781.0,50,50
298,344153,1,994.0,637.0,50,50
298,342181,1,985.0,932.0,50,50
298,342708,1,829.0,603.0,50,50
298,345134,1,1089.0,806.0,50,50
298,341250,1,803.0,212.0,50,50
298,345370,1,1054.0,841.0,50,50
298,336833,1,771.0,512.0,50,50
298,343362,1,813.0,339.0,50,50
298,345822,1,1117.0,968.0,50,50
298,345984,2,833.0,234.0,50,50
298,345823,1,523.0,372.0,50,50
298,344635,1,821.0,222.0,50,50
298,344604,-1,805.0,257.0,50,50
298,340177,1,791.0,407.0,50,50
298,345434,1,299.0,44.0,50,50
298,343666,2,879.0,249.0,50,50
299,336811,1,1657.0,640.0,50,50
299,336812,1,1737.0,706.0,50,50
299,336816,1,1455.0,486.0,50,50
299,336817,1,1728.0,799.0,50,50
299,336818,1,1565.0,471.0,50,50
299,336822,1,1611.0,618.0,50,50
299,336826,1,1550.0,483.0,50,50
299,336832,1,1524.0,370.0,50,50
299,336834,1,1524.0,536.0,50,50
299,336838,1,1538.0,546.0,50,50
299,336839,1,1544.0,418.0,50,50
299,336841,1,1573.0,587.0,50,50
299,337158,1,1507.0,521.0,50,50
299,336831,1,1595.0,602.0,50,50
299,339332,1,1543.0,553.0,50,50
299,339268,1,802.0,490.0,50,50
299,337704,1,917.0,921.0,50,50
299,337631,1,787.0,786.0,50,50
299,344153,1,992.0,632.0,50,50
299,342181,1,989.0,943.0,50,50
299,342708,1,830.0,606.0,50,50
299,345134,1,1086.0,800.0,50,50
299,341250,1,803.0,213.0,50,50
299,345370,1,1050.0,833.0,50,50
299,336833,1,771.0,515.0,50,50
299,343362,1,813.0,341.0,50,50
299,345822,1,1112.0,958.0,50,50
299,345984,2,833.0,235.0,50,50
299,345823,1,525.0,373.0,50,50
299,344635,1,821.0,223.0,50,50
299,344604,1,805.0,258.0,50,50
299,340177,1,792.0,411.0,50,50
299,345434,1,299.0,44.0,50,50
300,336811,1,1657.0,640.0,50,50
300,336812,1,1737.0,706.0,50,50
300,336816,1,1455.0,487.0,50,50
300,336817,1,1728.0,799.0,50,50
300,336818,1,1565.0,471.0,50,50
300,336822,1,1611.0,618.0,50,50
300,336826,1,1550.0,483.0,50,50
300,336832,1,1525.0,370.0,50,50
300,336834,1,1524.0,536.0,50,50
300,336838,1,1538.0,546.0,50,50
300,336839,1,1544.0,418.0,50,50
300,336841,1,1573.0,587.0,50,50
300,337158,1,1507.0,521.0,50,50
300,336831,1,1595.0,601.0,50,50
300,339332,1,1544.0,553.0,50,50
300,339268,1,802.0,493.0,50,50
300,337704,1,920.0,930.0,50,50
300,337631,1,789.0,790.0,50,50
300,344153,1,990.0,628.0,50,50
300,342181,1,995.0,954.0,50,50
300,342708,1,831.0,611.0,50,50
300,345134,1,1083.0,794.0,50,50
300,341250,1,803.0,213.0,50,50
300,345370,1,1046.0,825.0,50,50
300,336833,1,772.0,518.0,50,50
300,343362,1,814.0,343.0,50,50
300,345822,1,1107.0,949.0,50,50
300,345984,2,833.0,236.0,50,50
300,345823,1,528.0,373.0,50,50
300,344635,1,821.0,223.0,50,50
300,344604,1,804.0,259.0,50,50
300,340177,1,792.0,415.0,50,50
300,346184,1,1197.0,1068.0,50,50
300,345433,1,410.0,346.0,50,50
300,343666,2,879.0,246.0,50,50
301,336811,1,1657.0,640.0,50,50
301,336812,1,1737.0,706.0,50,50
301,336816,1,1455.0,487.0,50,50
301,336817,1,1728.0,799.0,50,50
301,336818,1,1565.0,471.0,50,50
301,336822,1,1611.0,618.0,50,50
301,336826,1,1550.0,483.0,50,50
301,336832,1,1525.0,370.0,50,50
301,336834,1,1524.0,536.0,50,50
301,336838,1,1538.0,546.0,50,50
