frame,track_id,class,x_center,y_center,width,height
395,765774,0,1549.0,127.0,50,50
395,762513,1,1340.0,284.0,50,50
395,762754,2,1310.0,297.0,50,50
395,763720,2,1187.0,410.0,50,50
395,764955,1,1305.0,260.0,50,50
396,762090,1,189.0,938.0,50,50
396,762017,1,729.0,621.0,50,50
396,762655,1,925.0,519.0,50,50
396,764504,2,1029.0,564.0,50,50
396,765045,1,885.0,613.0,50,50
396,765047,1,769.0,774.0,50,50
396,764150,1,1058.0,405.0,50,50
396,764600,1,926.0,493.0,50,50
396,763568,1,997.0,463.0,50,50
396,765259,1,738.0,750.0,50,50
396,765625,0,1539.0,126.0,50,50
396,765774,0,1549.0,127.0,50,50
396,763720,2,1190.0,408.0,50,50
396,763513,1,1231.0,354.0,50,50
397,762090,1,174.0,947.0,50,50
397,762017,1,722.0,625.0,50,50
397,762655,1,920.0,523.0,50,50
397,764504,2,1032.0,562.0,50,50
397,765045,1,890.0,608.0,50,50
397,765047,1,773.0,770.0,50,50
397,764150,1,1056.0,407.0,50,50
397,764600,1,921.0,495.0,50,50
397,763568,1,993.0,465.0,50,50
397,765259,1,744.0,745.0,50,50
397,765625,0,1539.0,126.0,50,50
397,765774,0,1550.0,127.0,50,50
397,763720,-1,1191.0,406.0,50,50
398,762090,1,158.0,957.0,50,50
398,762017,1,715.0,629.0,50,50
398,762655,1,916.0,526.0,50,50
398,764504,2,1036.0,559.0,50,50
398,765045,1,898.0,603.0,50,50
398,765047,1,777.0,766.0,50,50
398,764150,1,1053.0,409.0,50,50
398,764600,1,917.0,497.0,50,50
398,763568,1,989.0,468.0,50,50
398,765259,1,753.0,739.0,50,50
398,765625,0,1539.0,126.0,50,50
398,765774,0,1550.0,126.0,50,50
398,762817,1,1307.0,310.0,50,50
399,762090,1,142.0,967.0,50,50
399,762017,1,709.0,633.0,50,50
399,762655,1,911.0,530.0,50,50
399,764504,2,1040.0,556.0,50,50
399,765045,1,905.0,598.0,50,50
399,765047,1,782.0,762.0,50,50
399,764150,1,1051.0,411.0,50,50
399,764600,1,913.0,500.0,50,50
399,763568,1,986.0,470.0,50,50
399,765259,1,760.0,733.0,50,50
399,765774,0,1550.0,126.0,50,50
399,762817,-1,1308.0,309.0,50,50
400,762090,1,126.0,976.0,50,50
400,762017,1,702.0,638.0,50,50
400,762655,1,905.0,533.0,50,50
400,764504,2,1044.0,553.0,50,50
400,765045,1,911.0,594.0,50,50
400,765047,1,788.0,759.0,50,50
400,764150,1,1048.0,412.0,50,50
400,764600,1,910.0,502.0,50,50
400,763568,1,983.0,473.0,50,50
400,765259,1,765.0,728.0,50,50
400,762817,1,1309.0,308.0,50,50
400,765855,1,290.0,1063.0,50,50
401,762090,1,110.0,986.0,50,50
401,762017,1,694.0,642.0,50,50
401,762655,1,900.0,536.0,50,50
401,764504,2,1046.0,550.0,50,50
401,765045,1,916.0,590.0,50,50
401,765047,1,792.0,755.0,50,50
401,764150,1,1045.0,414.0,50,50
401,764600,1,907.0,504.0,50,50
401,763568,1,980.0,475.0,50,50
401,765259,1,771.0,723.0,50,50
401,762817,1,1310.0,307.0,50,50
402,762090,1,92.0,995.0,50,50
402,762017,1,687.0,647.0,50,50
402,762655,1,895.0,539.0,50,50
402,764504,2,1049.0,547.0,50,50
402,765045,1,921.0,586.0,50,50
402,765047,1,797.0,751.0,50,50
402,764150,1,1042.0,416.0,50,50
402,764600,1,902.0,507.0,50,50
402,763568,1,977.0,477.0,50,50
402,765259,1,779.0,718.0,50,50
402,765880,1,333.0,1053.0,50,50
403,762090,1,75.0,1005.0,50,50
403,762017,1,679.0,651.0,50,50
403,762655,1,891.0,543.0,50,50
403,764504,1,1053.0,544.0,50,50
403,765047,1,802.0,747.0,50,50
403,764150,1,1039.0,417.0,50,50
403,764600,1,898.0,509.0,50,50
403,763568,1,974.0,479.0,50,50
403,765259,1,787.0,712.0,50,50
403,765880,1,346.0,1048.0,50,50
403,762817,1,1313.0,304.0,50,50
404,762090,1,58.0,1015.0,50,50
404,762017,1,671.0,656.0,50,50
404,762655,1,886.0,546.0,50,50
404,764504,-1,1056.0,542.0,50,50
404,765047,1,807.0,743.0,50,50
404,764150,1,1037.0,418.0,50,50
404,764600,1,895.0,512.0,50,50
404,763568,1,971.0,481.0,50,50
404,765259,1,794.0,707.0,50,50
404,765880,1,360.0,1039.0,50,50
404,764955,1,1295.0,267.0,50,50
404,765045,1,934.0,577.0,50,50
405,762090,1,44.0,1024.0,50,50
405,762017,1,664.0,660.0,50,50
405,762655,1,881.0,549.0,50,50
405,764504,1,1059.0,539.0,50,50
405,765047,1,813.0,739.0,50,50
405,764150,1,1034.0,420.0,50,50
405,764600,1,891.0,515.0,50,50
405,763568,1,967.0,483.0,50,50
405,765259,1,800.0,702.0,50,50
405,765880,1,374.0,1029.0,50,50
405,764955,1,1293.0,267.0,50,50
405,765045,1,940.0,572.0,50,50
406,762090,1,34.0,1035.0,50,50
406,762017,1,657.0,665.0,50,50
406,762655,1,877.0,552.0,50,50
406,764504,1,1062.0,536.0,50,50
406,765047,1,816.0,735.0,50,50
406,764150,1,1030.0,422.0,50,50
406,764600,1,888.0,517.0,50,50
406,763568,1,964.0,485.0,50,50
406,765259,1,806.0,698.0,50,50
406,765880,1,387.0,1020.0,50,50
406,764955,1,1292.0,268.0,50,50
406,765045,1,945.0,569.0,50,50
406,762817,1,1318.0,301.0,50,50
407,762090,1,25.0,1044.0,50,50
407,762017,1,650.0,669.0,50,50
407,762655,1,872.0,556.0,50,50
407,764504,1,1065.0,534.0,50,50
407,765047,1,821.0,731.0,50,50
407,764150,1,1027.0,424.0,50,50
407,764600,1,884.0,519.0,50,50
407,763568,1,960.0,488.0,50,50
407,765259,1,812.0,694.0,50,50
407,765880,1,401.0,1010.0,50,50
407,765045,1,951.0,564.0,50,50
407,762817,1,1318.0,300.0,50,50
408,762090,1,18.0,1051.0,50,50
408,762017,1,642.0,673.0,50,50
408,762655,1,867.0,559.0,50,50
408,764504,1,1069.0,532.0,50,50
408,765047,1,824.0,728.0,50,50
408,764150,1,1024.0,426.0,50,50
408,764600,1,880.0,522.0,50,50
408,763568,1,956.0,491.0,50,50
408,765259,1,819.0,688.0,50,50
408,765880,1,414.0,1000.0,50,50
408,765045,1,957.0,560.0,50,50
408,765956,1,254.0,1051.0,50,50
409,762090,1,8.0,1056.0,50,50
409,762017,1,634.0,679.0,50,50
409,762655,1,860.0,563.0,50,50
409,764504,2,1072.0,529.0,50,50
409,765047,1,828.0,724.0,50,50
409,764150,1,1021.0,428.0,50,50
409,764600,1,876.0,524.0,50,50
409,763568,1,952.0,494.0,50,50
409,765259,1,824.0,683.0,50,50
409,765880,1,426.0,991.0,50,50
409,765045,1,962.0,556.0,50,50
409,765956,1,267.0,1041.0,50,50
410,762017,1,626.0,684.0,50,50
410,762655,1,855.0,567.0,50,50
410,764504,2,1075.0,527.0,50,50
410,765047,1,832.0,721.0,50,50
410,764150,1,1018.0,430.0,50,50
410,764600,1,872.0,527.0,50,50
410,763568,1,948.0,497.0,50,50
410,765259,1,831.0,678.0,50,50
410,765880,1,438.0,983.0,50,50
410,765045,1,967.0,553.0,50,50
410,765956,1,287.0,1028.0,50,50
410,762817,1,1322.0,297.0,50,50
411,762017,1,619.0,689.0,50,50
411,762655,1,849.0,570.0,50,50
411,764504,2,1078.0,525.0,50,50
411,765047,1,837.0,717.0,50,50
411,764150,1,1015.0,432.0,50,50
411,764600,1,866.0,529.0,50,50
411,763568,1,944.0,499.0,50,50
411,765259,1,838.0,674.0,50,50
411,765880,1,451.0,974.0,50,50
411,765045,1,971.0,549.0,50,50
411,765956,1,307.0,1014.0,50,50
412,762017,1,611.0,694.0,50,50
412,762655,1,843.0,574.0,50,50
412,764504,2,1082.0,522.0,50,50
412,765047,1,842.0,714.0,50,50
412,764150,1,1012.0,434.0,50,50
412,764600,1,862.0,532.0,50,50
412,763568,1,941.0,501.0,50,50
412,765259,1,844.0,669.0,50,50
412,765880,1,463.0,965.0,50,50
412,765045,1,977.0,545.0,50,50
412,765956,1,326.0,1002.0,50,50
412,765689,1,1421.0,219.0,50,50
413,762017,1,602.0,699.0,50,50
413,762655,1,837.0,578.0,50,50
413,764504,2,1086.0,519.0,50,50
413,765047,1,845.0,710.0,50,50
413,764150,1,1009.0,436.0,50,50
413,764600,1,858.0,534.0,50,50
413,763568,1,938.0,504.0,50,50
413,765259,1,850.0,664.0,50,50
413,765880,1,474.0,957.0,50,50
413,765045,1,982.0,541.0,50,50
413,765956,1,343.0,990.0,50,50
413,765689,1,1422.0,218.0,50,50
414,762017,1,594.0,704.0,50,50
414,762655,1,831.0,581.0,50,50
414,764504,2,1087.0,516.0,50,50
414,765047,1,848.0,707.0,50,50
414,764150,1,1006.0,438.0,50,50
414,764600,1,854.0,537.0,50,50
414,763568,1,934.0,506.0,50,50
414,765259,1,856.0,660.0,50,50
414,765880,1,485.0,949.0,50,50
414,765045,1,987.0,538.0,50,50
414,765956,1,360.0,978.0,50,50
415,762017,1,585.0,709.0,50,50
415,762655,1,825.0,585.0,50,50
415,764504,2,1090.0,514.0,50,50
415,765047,1,853.0,704.0,50,50
415,764150,1,1003.0,440.0,50,50
415,764600,1,850.0,540.0,50,50
415,763568,1,930.0,509.0,50,50
415,765880,1,496.0,940.0,50,50
415,765045,1,992.0,534.0,50,50
415,765956,1,378.0,967.0,50,50
415,764955,1,1281.0,275.0,50,50
416,762017,1,576.0,714.0,50,50
416,762655,1,819.0,589.0,50,50
416,764504,2,1093.0,512.0,50,50
416,765047,1,857.0,700.0,50,50
416,764150,1,1000.0,441.0,50,50
416,764600,1,845.0,542.0,50,50
416,763568,1,926.0,511.0,50,50
416,765880,1,504.0,932.0,50,50
416,765045,1,996.0,531.0,50,50
416,765956,1,395.0,956.0,50,50
416,764955,1,1279.0,275.0,50,50
416,765259,1,868.0,650.0,50,50
417,762017,1,566.0,719.0,50,50
417,762655,1,813.0,593.0,50,50
417,764504,2,1096.0,509.0,50,50
417,765047,1,861.0,697.0,50,50
417,764150,1,997.0,443.0,50,50
417,764600,1,840.0,546.0,50,50
417,763568,2,922.0,514.0,50,50
417,765880,1,517.0,924.0,50,50
417,765045,1,1001.0,527.0,50,50
417,765956,1,411.0,945.0,50,50
417,764955,1,1278.0,276.0,50,50
417,765259,1,874.0,646.0,50,50
418,762017,1,558.0,724.0,50,50
418,762655,1,808.0,596.0,50,50
418,764504,2,1099.0,507.0,50,50
418,765047,1,866.0,694.0,50,50
418,764150,1,994.0,445.0,50,50
418,764600,1,836.0,549.0,50,50
418,763568,1,918.0,516.0,50,50
418,765880,1,528.0,916.0,50,50
418,765045,1,1006.0,524.0,50,50
418,765956,1,425.0,934.0,50,50
418,764955,1,1277.0,277.0,50,50
418,765259,1,878.0,643.0,50,50
419,762017,1,549.0,730.0,50,50
419,762655,1,802.0,600.0,50,50
419,764504,2,1102.0,504.0,50,50
419,765047,1,871.0,690.0,50,50
419,764150,1,990.0,447.0,50,50
419,764600,1,832.0,551.0,50,50
419,763568,1,914.0,519.0,50,50
419,765880,1,537.0,909.0,50,50
419,765045,1,1012.0,520.0,50,50
419,765956,1,440.0,923.0,50,50
419,764955,1,1275.0,278.0,50,50
419,765259,1,883.0,638.0,50,50
419,763720,2,1233.0,370.0,50,50
420,762017,1,539.0,736.0,50,50
420,762655,1,795.0,605.0,50,50
420,764504,2,1104.0,502.0,50,50
420,765047,1,876.0,686.0,50,50
420,764150,1,987.0,449.0,50,50
420,764600,1,828.0,554.0,50,50
420,763568,1,910.0,522.0,50,50
420,765880,1,548.0,901.0,50,50
420,765045,1,1017.0,517.0,50,50
420,765956,1,457.0,912.0,50,50
420,764955,1,1274.0,278.0,50,50
420,765259,1,889.0,634.0,50,50
420,763720,-1,1234.0,369.0,50,50
421,762017,1,529.0,741.0,50,50
421,762655,1,789.0,609.0,50,50
421,764504,2,1107.0,500.0,50,50
421,765047,1,880.0,683.0,50,50
421,764150,1,983.0,452.0,50,50
421,764600,1,823.0,556.0,50,50
421,763568,1,904.0,525.0,50,50
421,765880,1,558.0,893.0,50,50
421,765045,1,1020.0,513.0,50,50
421,765956,1,471.0,901.0,50,50
421,764955,1,1273.0,279.0,50,50
421,765259,1,896.0,630.0,50,50
421,765689,1,1428.0,213.0,50,50
422,762017,1,521.0,747.0,50,50
422,762655,1,783.0,613.0,50,50
422,764504,2,1109.0,498.0,50,50
422,765047,1,885.0,680.0,50,50
422,764150,1,980.0,454.0,50,50
422,764600,1,819.0,559.0,50,50
422,763568,1,900.0,528.0,50,50
422,765880,1,567.0,886.0,50,50
422,765045,1,1025.0,509.0,50,50
422,765956,1,485.0,891.0,50,50
422,764955,-1,1272.0,280.0,50,50
422,765259,1,901.0,626.0,50,50
422,765689,1,1429.0,212.0,50,50
423,762017,1,510.0,754.0,50,50
423,762655,1,776.0,617.0,50,50
423,764504,2,1112.0,496.0,50,50
423,765047,1,888.0,676.0,50,50
423,764150,1,977.0,456.0,50,50
423,764600,1,813.0,563.0,50,50
423,763568,1,896.0,530.0,50,50
423,765880,1,577.0,879.0,50,50
423,765045,1,1029.0,506.0,50,50
423,765956,1,499.0,882.0,50,50
423,765259,1,905.0,622.0,50,50
423,765689,1,1429.0,212.0,50,50
424,762017,1,500.0,759.0,50,50
424,762655,1,769.0,621.0,50,50
424,764504,2,1115.0,493.0,50,50
424,765047,1,892.0,673.0,50,50
424,764150,1,974.0,458.0,50,50
424,764600,1,808.0,566.0,50,50
424,763568,1,892.0,533.0,50,50
424,765880,1,587.0,872.0,50,50
424,765045,1,1033.0,503.0,50,50
424,765956,1,512.0,873.0,50,50
424,765259,1,911.0,618.0,50,50
424,765689,1,1429.0,212.0,50,50
424,762513,1,1371.0,258.0,50,50
424,764955,1,1270.0,281.0,50,50
425,762017,1,489.0,766.0,50,50
425,762655,1,762.0,626.0,50,50
425,764504,2,1118.0,491.0,50,50
425,765047,1,896.0,670.0,50,50
425,764150,1,970.0,461.0,50,50
425,764600,1,803.0,569.0,50,50
425,763568,1,887.0,536.0,50,50
425,765880,1,596.0,865.0,50,50
425,765045,1,1038.0,500.0,50,50
425,765956,1,525.0,864.0,50,50
425,765259,1,917.0,614.0,50,50
425,765689,1,1430.0,211.0,50,50
425,764955,1,1268.0,283.0,50,50
426,762017,1,479.0,772.0,50,50
426,762655,1,755.0,631.0,50,50
426,764504,2,1121.0,489.0,50,50
426,765047,1,899.0,667.0,50,50
426,764150,2,966.0,463.0,50,50
426,764600,1,798.0,572.0,50,50
426,763568,1,884.0,539.0,50,50
426,765880,1,606.0,858.0,50,50
426,765956,1,537.0,855.0,50,50
426,765689,1,1431.0,211.0,50,50
426,764955,1,1266.0,285.0,50,50
426,762513,1,1373.0,257.0,50,50
427,762017,1,468.0,779.0,50,50
427,762655,1,748.0,635.0,50,50
427,764504,2,1123.0,486.0,50,50
427,765047,1,902.0,664.0,50,50
427,764150,1,963.0,465.0,50,50
427,764600,1,794.0,574.0,50,50
427,763568,1,880.0,542.0,50,50
427,765880,1,615.0,851.0,50,50
427,765956,1,550.0,846.0,50,50
427,765689,1,1431.0,210.0,50,50
427,764955,1,1264.0,286.0,50,50
427,765045,1,1047.0,494.0,50,50
427,765259,1,927.0,606.0,50,50
428,762017,1,458.0,785.0,50,50
428,762655,1,742.0,640.0,50,50
428,764504,2,1126.0,484.0,50,50
428,765047,1,906.0,661.0,50,50
428,764150,1,959.0,467.0,50,50
428,764600,1,789.0,577.0,50,50
428,763568,1,875.0,544.0,50,50
428,765880,1,623.0,844.0,50,50
428,765956,1,563.0,837.0,50,50
428,765259,1,931.0,602.0,50,50
429,762017,1,448.0,791.0,50,50
429,762655,1,735.0,644.0,50,50
429,764504,2,1128.0,481.0,50,50
429,765047,1,910.0,658.0,50,50
429,764150,2,956.0,470.0,50,50
429,764600,1,783.0,580.0,50,50
429,763568,1,870.0,548.0,50,50
429,765880,1,632.0,838.0,50,50
429,765956,1,577.0,828.0,50,50
429,765259,1,936.0,599.0,50,50
429,766218,1,23.0,304.0,50,50
429,762817,1,1344.0,277.0,50,50
429,763720,2,1250.0,355.0,50,50
429,764955,1,1261.0,287.0,50,50
430,762017,1,436.0,798.0,50,50
430,762655,1,728.0,649.0,50,50
430,764504,2,1130.0,479.0,50,50
430,765047,1,913.0,655.0,50,50
430,764150,2,952.0,472.0,50,50
430,764600,1,778.0,584.0,50,50
430,763568,1,865.0,552.0,50,50
430,765880,1,640.0,831.0,50,50
430,765956,1,590.0,820.0,50,50
430,765259,1,940.0,596.0,50,50
430,766218,1,23.0,304.0,50,50
430,762817,1,1345.0,276.0,50,50
430,763720,2,1251.0,354.0,50,50
430,764955,1,1259.0,288.0,50,50
431,762017,1,425.0,804.0,50,50
431,762655,1,721.0,654.0,50,50
431,764504,2,1133.0,477.0,50,50
431,765047,1,916.0,652.0,50,50
431,764150,1,949.0,473.0,50,50
431,764600,1,774.0,587.0,50,50
431,763568,1,861.0,555.0,50,50
431,765880,1,649.0,826.0,50,50
431,765956,1,602.0,811.0,50,50
431,765259,1,945.0,592.0,50,50
431,766218,1,23.0,305.0,50,50
431,763720,2,1253.0,353.0,50,50
431,764955,1,1258.0,288.0,50,50
431,765045,1,1061.0,482.0,50,50
432,762017,1,413.0,811.0,50,50
432,762655,1,714.0,658.0,50,50
432,764504,2,1135.0,475.0,50,50
432,765047,1,920.0,649.0,50,50
432,764150,1,945.0,475.0,50,50
432,764600,1,769.0,590.0,50,50
432,763568,1,856.0,558.0,50,50
432,765880,1,657.0,819.0,50,50
432,765956,1,613.0,803.0,50,50
432,765259,1,951.0,588.0,50,50
432,766218,1,23.0,305.0,50,50
432,764955,1,1256.0,289.0,50,50
433,762017,1,403.0,817.0,50,50
433,762655,1,705.0,663.0,50,50
433,764504,2,1137.0,473.0,50,50
433,765047,1,924.0,646.0,50,50
433,764150,1,941.0,477.0,50,50
433,764600,1,764.0,593.0,50,50
433,763568,1,851.0,561.0,50,50
433,765880,1,665.0,813.0,50,50
433,765956,1,624.0,795.0,50,50
433,765259,1,955.0,585.0,50,50
433,766218,1,23.0,305.0,50,50
434,762017,1,390.0,825.0,50,50
434,762655,1,696.0,668.0,50,50
434,764504,2,1140.0,471.0,50,50
434,765047,1,928.0,643.0,50,50
434,764150,1,938.0,480.0,50,50
434,764600,1,758.0,597.0,50,50
434,763568,1,845.0,564.0,50,50
434,765880,1,673.0,806.0,50,50
434,765956,1,636.0,788.0,50,50
434,766218,-1,23.0,305.0,50,50
434,765045,1,1074.0,473.0,50,50
435,762017,1,379.0,832.0,50,50
435,762655,1,689.0,673.0,50,50
435,764504,2,1142.0,469.0,50,50
435,765047,1,931.0,640.0,50,50
435,764150,1,934.0,482.0,50,50
435,764600,1,753.0,600.0,50,50
435,763568,1,840.0,567.0,50,50
435,765880,1,681.0,800.0,50,50
435,765956,1,645.0,780.0,50,50
435,766218,1,23.0,305.0,50,50
435,765045,1,1078.0,470.0,50,50
435,764955,1,1252.0,290.0,50,50
436,762017,1,367.0,840.0,50,50
436,762655,1,681.0,679.0,50,50
436,764504,2,1146.0,467.0,50,50
436,765047,1,935.0,637.0,50,50
436,764150,1,930.0,485.0,50,50
436,764600,1,746.0,603.0,50,50
436,763568,1,835.0,570.0,50,50
436,765880,1,689.0,795.0,50,50
436,765956,1,656.0,773.0,50,50
436,766218,1,23.0,305.0,50,50
436,764955,1,1250.0,292.0,50,50
436,765259,1,969.0,574.0,50,50
437,762017,1,354.0,847.0,50,50
437,762655,1,672.0,684.0,50,50
437,765047,1,939.0,634.0,50,50
437,764150,1,926.0,487.0,50,50
437,764600,1,741.0,606.0,50,50
437,763568,1,830.0,574.0,50,50
437,765880,1,696.0,788.0,50,50
437,765956,1,666.0,765.0,50,50
437,766218,-1,24.0,305.0,50,50
437,764955,1,1248.0,293.0,50,50
438,762017,1,341.0,854.0,50,50
438,762655,1,664.0,690.0,50,50
438,765047,1,942.0,631.0,50,50
438,764150,1,922.0,490.0,50,50
438,764600,1,735.0,609.0,50,50
438,763568,1,825.0,577.0,50,50
438,765880,1,705.0,783.0,50,50
438,765956,1,676.0,757.0,50,50
438,766218,1,24.0,305.0,50,50
438,764955,1,1246.0,294.0,50,50
438,763720,2,1265.0,343.0,50,50
438,764504,2,1151.0,463.0,50,50
439,762017,1,327.0,861.0,50,50
439,762655,1,656.0,695.0,50,50
439,765047,1,946.0,629.0,50,50
439,764150,1,918.0,492.0,50,50
439,764600,1,730.0,613.0,50,50
439,763568,1,820.0,580.0,50,50
439,765880,1,712.0,777.0,50,50
439,765956,1,686.0,749.0,50,50
439,766218,1,25.0,305.0,50,50
439,764955,1,1244.0,296.0,50,50
439,763720,-1,1267.0,342.0,50,50
439,764504,2,1153.0,461.0,50,50
439,762817,1,1354.0,269.0,50,50
439,765045,2,1092.0,460.0,50,50
440,762017,1,315.0,869.0,50,50
440,762655,1,648.0,700.0,50,50
440,765047,1,949.0,626.0,50,50
440,764150,1,915.0,495.0,50,50
440,764600,1,724.0,616.0,50,50
440,763568,1,814.0,584.0,50,50
440,765880,1,719.0,772.0,50,50
440,765956,1,694.0,743.0,50,50
440,766218,1,25.0,305.0,50,50
440,764955,1,1242.0,297.0,50,50
440,764504,2,1156.0,459.0,50,50
440,762817,1,1355.0,269.0,50,50
440,765259,1,985.0,561.0,50,50
441,762017,1,302.0,877.0,50,50
441,762655,1,639.0,706.0,50,50
441,765047,1,952.0,623.0,50,50
441,764150,1,911.0,497.0,50,50
441,764600,1,718.0,620.0,50,50
441,763568,1,809.0,588.0,50,50
441,765880,1,725.0,766.0,50,50
441,765956,1,704.0,736.0,50,50
441,766218,1,25.0,306.0,50,50
441,764955,1,1241.0,298.0,50,50
441,764504,2,1158.0,457.0,50,50
441,762817,-1,1356.0,268.0,50,50
441,765259,1,989.0,558.0,50,50
442,762017,1,288.0,885.0,50,50
442,762655,1,631.0,712.0,50,50
442,765047,1,955.0,621.0,50,50
442,764150,1,907.0,500.0,50,50
442,764600,1,712.0,624.0,50,50
442,763568,1,804.0,591.0,50,50
442,765880,1,733.0,761.0,50,50
442,765956,1,714.0,730.0,50,50
442,766218,1,25.0,306.0,50,50
442,764955,1,1240.0,298.0,50,50
442,764504,2,1160.0,455.0,50,50
442,765259,1,993.0,555.0,50,50
442,763720,2,1271.0,338.0,50,50
443,762017,1,274.0,893.0,50,50
443,762655,1,621.0,718.0,50,50
443,765047,1,958.0,618.0,50,50
443,764150,1,903.0,502.0,50,50
443,764600,1,706.0,627.0,50,50
443,763568,1,799.0,595.0,50,50
443,765880,1,740.0,756.0,50,50
443,765956,1,723.0,724.0,50,50
443,766218,1,25.0,306.0,50,50
443,764955,1,1238.0,299.0,50,50
443,764504,2,1162.0,453.0,50,50
443,765259,1,998.0,552.0,50,50
444,762017,1,260.0,901.0,50,50
444,762655,1,611.0,724.0,50,50
444,765047,1,962.0,615.0,50,50
444,764150,1,899.0,504.0,50,50
444,764600,1,701.0,631.0,50,50
444,763568,1,793.0,599.0,50,50
444,765880,1,746.0,751.0,50,50
444,765956,1,732.0,717.0,50,50
444,766218,1,25.0,306.0,50,50
444,764955,1,1235.0,301.0,50,50
444,765259,1,1003.0,549.0,50,50
444,766410,1,1244.0,288.0,50,50
445,762017,1,246.0,910.0,50,50
445,762655,1,602.0,729.0,50,50
445,765047,1,965.0,612.0,50,50
445,764150,1,895.0,507.0,50,50
445,764600,1,695.0,634.0,50,50
445,763568,1,787.0,603.0,50,50
445,765880,1,752.0,745.0,50,50
445,765956,1,740.0,711.0,50,50
445,766218,1,25.0,306.0,50,50
445,764955,1,1233.0,302.0,50,50
445,766410,-1,1244.0,288.0,50,50
445,766425,1,384.0,1055.0,50,50
446,762017,1,231.0,918.0,50,50
446,762655,1,592.0,736.0,50,50
446,765047,1,968.0,609.0,50,50
446,764150,1,890.0,510.0,50,50
446,764600,1,689.0,638.0,50,50
446,763568,1,781.0,606.0,50,50
446,765880,1,760.0,740.0,50,50
446,765956,1,750.0,704.0,50,50
446,766218,1,25.0,306.0,50,50
446,764955,1,1232.0,303.0,50,50
446,766410,1,1243.0,289.0,50,50
446,766425,1,390.0,1051.0,50,50
447,762017,1,216.0,928.0,50,50
447,762655,1,582.0,742.0,50,50
447,765047,1,971.0,607.0,50,50
447,764150,1,886.0,512.0,50,50
447,764600,1,683.0,642.0,50,50
447,763568,1,776.0,610.0,50,50
447,765880,1,767.0,735.0,50,50
447,765956,1,759.0,697.0,50,50
447,766218,-1,25.0,306.0,50,50
447,764955,1,1230.0,303.0,50,50
447,766410,1,1243.0,289.0,50,50
447,766425,1,409.0,1043.0,50,50
448,762017,1,201.0,936.0,50,50
448,762655,1,573.0,748.0,50,50
448,765047,1,974.0,605.0,50,50
448,764150,2,882.0,515.0,50,50
448,764600,1,677.0,646.0,50,50
448,763568,1,770.0,614.0,50,50
448,765880,1,772.0,730.0,50,50
448,765956,1,767.0,691.0,50,50
448,766218,-1,25.0,307.0,50,50
448,764955,1,1229.0,304.0,50,50
448,766410,-1,1241.0,290.0,50,50
448,766425,1,422.0,1035.0,50,50
448,762513,1,1392.0,242.0,50,50
448,765045,2,1123.0,435.0,50,50
448,764504,2,1174.0,443.0,50,50
449,762017,1,185.0,945.0,50,50
449,762655,1,563.0,754.0,50,50
449,765047,1,977.0,602.0,50,50
449,764150,2,878.0,518.0,50,50
449,764600,1,671.0,650.0,50,50
449,763568,1,764.0,618.0,50,50
449,765880,1,778.0,725.0,50,50
449,765956,1,775.0,685.0,50,50
449,764955,1,1227.0,305.0,50,50
449,766410,1,1240.0,291.0,50,50
449,766425,1,433.0,1024.0,50,50
449,765045,2,1126.0,433.0,50,50
450,762017,1,169.0,955.0,50,50
450,762655,1,553.0,760.0,50,50
450,765047,1,981.0,599.0,50,50
450,764150,1,874.0,521.0,50,50
450,764600,1,664.0,654.0,50,50
450,763568,1,757.0,622.0,50,50
450,765880,1,785.0,719.0,50,50
450,765956,1,783.0,679.0,50,50
450,764955,1,1225.0,306.0,50,50
450,766410,1,1238.0,291.0,50,50
450,766425,1,444.0,1015.0,50,50
451,762017,1,153.0,964.0,50,50
451,762655,1,544.0,766.0,50,50
451,765047,1,985.0,597.0,50,50
451,764150,2,869.0,524.0,50,50
451,764600,1,658.0,658.0,50,50
451,763568,1,750.0,626.0,50,50
451,765880,1,791.0,714.0,50,50
451,765956,1,790.0,674.0,50,50
451,764955,1,1223.0,308.0,50,50
451,766410,-1,1237.0,292.0,50,50
451,766425,1,453.0,1006.0,50,50
452,762017,1,137.0,973.0,50,50
452,762655,1,533.0,774.0,50,50
452,765047,1,988.0,594.0,50,50
452,764150,2,865.0,527.0,50,50
452,764600,1,651.0,661.0,50,50
452,763568,1,744.0,630.0,50,50
452,765880,1,798.0,710.0,50,50
452,765956,1,798.0,669.0,50,50
452,764955,1,1221.0,309.0,50,50
452,766410,1,1236.0,292.0,50,50
452,766425,1,469.0,997.0,50,50
453,762017,1,120.0,983.0,50,50
453,762655,1,523.0,780.0,50,50
453,765047,1,991.0,592.0,50,50
453,764150,2,860.0,530.0,50,50
453,764600,1,644.0,665.0,50,50
453,763568,1,738.0,634.0,50,50
453,765880,1,804.0,705.0,50,50
453,765956,1,806.0,663.0,50,50
453,764955,1,1219.0,310.0,50,50
453,766425,1,479.0,988.0,50,50
453,765259,2,1037.0,521.0,50,50
454,762017,1,102.0,993.0,50,50
454,762655,1,512.0,787.0,50,50
454,765047,1,994.0,589.0,50,50
454,764150,2,855.0,533.0,50,50
454,764600,1,638.0,670.0,50,50
454,763568,1,732.0,638.0,50,50
454,765880,1,809.0,701.0,50,50
454,765956,1,814.0,657.0,50,50
454,764955,-1,1217.0,312.0,50,50
454,766425,1,494.0,980.0,50,50
454,765259,-1,1040.0,519.0,50,50
