frame,track_id,class,x_center,y_center,width,height
762,1090789,1,1095.0,494.0,50,50
762,1089418,1,1147.0,558.0,50,50
762,1090631,1,1532.0,546.0,50,50
763,1089597,1,105.0,490.0,50,50
763,1089300,1,628.0,482.0,50,50
763,1091263,1,823.0,529.0,50,50
763,1091446,1,1298.0,508.0,50,50
763,1090467,1,904.0,500.0,50,50
763,1090978,1,1099.0,531.0,50,50
763,1088241,1,273.0,487.0,50,50
763,1090789,1,1089.0,494.0,50,50
763,1090631,1,1540.0,546.0,50,50
763,1090595,1,106.0,355.0,50,50
763,1091682,1,1434.0,506.0,50,50
763,1091994,1,1630.0,507.0,50,50
764,1089597,1,98.0,489.0,50,50
764,1089300,1,622.0,482.0,50,50
764,1091263,1,831.0,529.0,50,50
764,1091446,1,1290.0,508.0,50,50
764,1090467,1,897.0,500.0,50,50
764,1090978,1,1107.0,531.0,50,50
764,1088241,1,268.0,487.0,50,50
764,1090789,1,1083.0,494.0,50,50
764,1090631,1,1547.0,546.0,50,50
764,1090595,-1,106.0,355.0,50,50
764,1091682,1,1425.0,505.0,50,50
764,1091994,1,1623.0,508.0,50,50
765,1089597,1,92.0,489.0,50,50
765,1089300,1,616.0,482.0,50,50
765,1091263,1,839.0,530.0,50,50
765,1091446,1,1282.0,508.0,50,50
765,1090467,1,889.0,500.0,50,50
765,1090978,1,1115.0,532.0,50,50
765,1088241,1,262.0,487.0,50,50
765,1090789,1,1076.0,494.0,50,50
765,1090631,1,1554.0,546.0,50,50
765,1091682,1,1416.0,505.0,50,50
765,1091994,1,1616.0,508.0,50,50
765,1089906,1,674.0,504.0,50,50
766,1089597,1,86.0,489.0,50,50
766,1089300,1,610.0,482.0,50,50
766,1091263,1,848.0,530.0,50,50
766,1091446,1,1274.0,508.0,50,50
766,1090467,1,882.0,500.0,50,50
766,1090978,1,1123.0,532.0,50,50
766,1088241,1,257.0,487.0,50,50
766,1090789,1,1071.0,494.0,50,50
766,1090631,1,1561.0,546.0,50,50
766,1091682,1,1408.0,505.0,50,50
766,1091994,1,1607.0,508.0,50,50
766,1089906,1,667.0,504.0,50,50
766,1088591,1,387.0,490.0,50,50
766,1089418,1,1169.0,559.0,50,50
767,1089597,1,80.0,488.0,50,50
767,1089300,1,604.0,482.0,50,50
767,1091263,1,856.0,530.0,50,50
767,1090467,1,875.0,500.0,50,50
767,1090978,1,1131.0,532.0,50,50
767,1088241,1,251.0,487.0,50,50
767,1090789,1,1066.0,494.0,50,50
767,1091682,1,1399.0,505.0,50,50
767,1091994,1,1599.0,508.0,50,50
767,1089906,1,661.0,504.0,50,50
767,1088591,1,382.0,490.0,50,50
767,1089418,1,1174.0,559.0,50,50
768,1089300,1,599.0,482.0,50,50
768,1091263,1,864.0,530.0,50,50
768,1090467,1,867.0,500.0,50,50
768,1090978,1,1139.0,532.0,50,50
768,1088241,1,246.0,487.0,50,50
768,1090789,1,1060.0,494.0,50,50
768,1091682,1,1390.0,505.0,50,50
768,1091994,1,1593.0,508.0,50,50
768,1089906,1,654.0,504.0,50,50
768,1088591,1,376.0,491.0,50,50
769,1089300,1,592.0,482.0,50,50
769,1091263,1,872.0,530.0,50,50
769,1090467,1,861.0,499.0,50,50
769,1090978,1,1147.0,532.0,50,50
769,1090789,1,1055.0,494.0,50,50
769,1091682,1,1381.0,506.0,50,50
769,1091994,-1,1588.0,507.0,50,50
769,1089906,1,646.0,504.0,50,50
769,1088591,-1,371.0,491.0,50,50
769,1091428,1,716.0,544.0,50,50
769,1091446,1,1246.0,507.0,50,50
770,1089300,1,586.0,482.0,50,50
770,1091263,1,880.0,530.0,50,50
770,1090467,1,854.0,499.0,50,50
770,1090978,1,1156.0,532.0,50,50
770,1090789,1,1049.0,494.0,50,50
770,1091682,1,1372.0,506.0,50,50
770,1089906,1,639.0,504.0,50,50
770,1088591,1,365.0,490.0,50,50
770,1091446,1,1237.0,507.0,50,50
771,1089300,1,580.0,482.0,50,50
771,1091263,1,889.0,530.0,50,50
771,1090467,1,847.0,499.0,50,50
771,1090978,1,1165.0,532.0,50,50
771,1090789,1,1043.0,494.0,50,50
771,1091682,1,1365.0,507.0,50,50
771,1089906,1,630.0,504.0,50,50
771,1091446,1,1229.0,507.0,50,50
771,1089418,1,1196.0,559.0,50,50
772,1089300,1,574.0,482.0,50,50
772,1091263,1,897.0,530.0,50,50
772,1090467,1,840.0,499.0,50,50
772,1090789,1,1037.0,494.0,50,50
772,1091682,1,1356.0,507.0,50,50
772,1089906,1,625.0,504.0,50,50
772,1091446,1,1220.0,507.0,50,50
772,1092634,1,7.0,536.0,50,50
772,1089418,1,1202.0,559.0,50,50
772,1089597,1,45.0,490.0,50,50
772,1091994,1,1558.0,507.0,50,50
772,1088591,1,352.0,489.0,50,50
773,1089300,1,569.0,482.0,50,50
773,1091263,1,905.0,530.0,50,50
773,1090467,1,833.0,499.0,50,50
773,1090789,1,1031.0,494.0,50,50
773,1091682,1,1348.0,507.0,50,50
773,1089906,1,618.0,504.0,50,50
773,1091446,1,1212.0,507.0,50,50
773,1092634,1,9.0,537.0,50,50
773,1089418,1,1207.0,559.0,50,50
773,1092649,1,1381.0,496.0,50,50
773,1089597,1,38.0,490.0,50,50
773,1091994,1,1549.0,507.0,50,50
773,1088591,1,347.0,489.0,50,50
773,1090978,1,1182.0,532.0,50,50
774,1089300,1,563.0,482.0,50,50
774,1091263,1,913.0,530.0,50,50
774,1090467,1,825.0,499.0,50,50
774,1090789,1,1025.0,494.0,50,50
774,1091682,1,1338.0,507.0,50,50
774,1089906,1,611.0,503.0,50,50
774,1092634,1,11.0,538.0,50,50
774,1092649,1,1374.0,496.0,50,50
774,1089597,1,31.0,489.0,50,50
774,1091994,1,1540.0,508.0,50,50
774,1088591,1,342.0,488.0,50,50
774,1090978,1,1191.0,532.0,50,50
774,1088624,1,1889.0,544.0,50,50
775,1089300,1,557.0,482.0,50,50
775,1091263,1,921.0,530.0,50,50
775,1090467,1,818.0,499.0,50,50
775,1090789,1,1019.0,494.0,50,50
775,1091682,1,1329.0,507.0,50,50
775,1089906,1,603.0,503.0,50,50
775,1092634,1,14.0,538.0,50,50
775,1092649,1,1366.0,497.0,50,50
775,1089597,1,25.0,489.0,50,50
775,1091994,1,1532.0,508.0,50,50
775,1088591,1,336.0,488.0,50,50
775,1090978,-1,1198.0,532.0,50,50
775,1091446,1,1195.0,507.0,50,50
776,1089300,1,551.0,482.0,50,50
776,1091263,1,930.0,530.0,50,50
776,1090467,1,810.0,499.0,50,50
776,1090789,1,1013.0,494.0,50,50
776,1091682,1,1320.0,507.0,50,50
776,1089906,1,596.0,503.0,50,50
776,1092634,1,17.0,538.0,50,50
776,1092649,1,1359.0,497.0,50,50
776,1089597,1,20.0,488.0,50,50
776,1091994,1,1524.0,508.0,50,50
776,1088591,1,332.0,488.0,50,50
777,1089300,1,545.0,481.0,50,50
777,1091263,1,938.0,530.0,50,50
777,1090467,1,803.0,499.0,50,50
777,1090789,1,1008.0,494.0,50,50
777,1091682,1,1311.0,508.0,50,50
777,1089906,1,589.0,503.0,50,50
777,1092634,1,19.0,538.0,50,50
777,1092649,1,1353.0,497.0,50,50
777,1089597,1,14.0,488.0,50,50
777,1091994,1,1514.0,508.0,50,50
777,1088591,1,326.0,488.0,50,50
777,1091480,1,718.0,482.0,50,50
777,1090595,1,106.0,354.0,50,50
778,1089300,-1,538.0,481.0,50,50
778,1091263,1,947.0,530.0,50,50
778,1090467,1,796.0,499.0,50,50
778,1090789,1,1000.0,495.0,50,50
778,1091682,1,1301.0,508.0,50,50
778,1089906,1,582.0,504.0,50,50
778,1092634,1,22.0,538.0,50,50
778,1092649,1,1345.0,496.0,50,50
778,1089597,1,10.0,488.0,50,50
778,1091994,1,1506.0,508.0,50,50
778,1088591,1,320.0,488.0,50,50
778,1091480,-1,712.0,483.0,50,50
778,1090595,1,107.0,354.0,50,50
778,1090978,1,1222.0,532.0,50,50
779,1089300,1,532.0,481.0,50,50
779,1091263,1,956.0,530.0,50,50
779,1090467,1,789.0,499.0,50,50
779,1090789,1,995.0,495.0,50,50
779,1091682,1,1291.0,507.0,50,50
779,1089906,1,574.0,504.0,50,50
779,1092634,1,25.0,539.0,50,50
779,1092649,1,1339.0,496.0,50,50
779,1091994,1,1498.0,508.0,50,50
779,1091480,-1,706.0,483.0,50,50
779,1090595,1,107.0,354.0,50,50
779,1090978,1,1230.0,533.0,50,50
779,1091446,1,1159.0,507.0,50,50
780,1089300,1,526.0,481.0,50,50
780,1091263,1,963.0,530.0,50,50
780,1090467,1,782.0,499.0,50,50
780,1090789,1,990.0,495.0,50,50
780,1091682,1,1284.0,507.0,50,50
780,1089906,1,567.0,504.0,50,50
780,1092634,1,28.0,539.0,50,50
780,1092649,1,1332.0,496.0,50,50
780,1091994,1,1489.0,508.0,50,50
780,1091480,1,701.0,483.0,50,50
780,1090595,1,107.0,354.0,50,50
780,1090978,1,1239.0,533.0,50,50
780,1091446,1,1150.0,507.0,50,50
781,1091263,1,971.0,530.0,50,50
781,1090467,1,776.0,499.0,50,50
781,1090789,1,984.0,495.0,50,50
781,1091682,1,1275.0,507.0,50,50
781,1089906,1,559.0,503.0,50,50
781,1092634,1,33.0,539.0,50,50
781,1092649,1,1324.0,495.0,50,50
781,1091994,1,1480.0,508.0,50,50
781,1091480,1,696.0,483.0,50,50
781,1090595,1,107.0,354.0,50,50
781,1090978,1,1247.0,533.0,50,50
781,1091446,1,1142.0,508.0,50,50
782,1091263,1,979.0,530.0,50,50
782,1090467,1,769.0,499.0,50,50
782,1090789,1,979.0,495.0,50,50
782,1091682,1,1266.0,507.0,50,50
782,1089906,1,554.0,503.0,50,50
782,1092634,1,37.0,539.0,50,50
782,1092649,1,1317.0,496.0,50,50
782,1091994,1,1471.0,508.0,50,50
782,1091480,1,689.0,483.0,50,50
782,1090595,-1,107.0,354.0,50,50
782,1090978,1,1256.0,533.0,50,50
782,1091446,1,1134.0,508.0,50,50
783,1091263,1,987.0,530.0,50,50
783,1090467,1,762.0,499.0,50,50
783,1090789,1,973.0,495.0,50,50
783,1091682,1,1258.0,508.0,50,50
783,1089906,1,548.0,502.0,50,50
783,1092634,1,41.0,539.0,50,50
783,1092649,1,1310.0,496.0,50,50
783,1091994,1,1463.0,508.0,50,50
783,1091480,1,683.0,483.0,50,50
783,1090978,1,1264.0,533.0,50,50
783,1091446,1,1125.0,508.0,50,50
783,1088093,1,9.0,476.0,50,50
784,1090467,1,755.0,499.0,50,50
784,1090789,1,968.0,494.0,50,50
784,1091682,1,1248.0,508.0,50,50
784,1089906,1,541.0,502.0,50,50
784,1092634,1,46.0,539.0,50,50
784,1092649,1,1304.0,496.0,50,50
784,1091994,1,1454.0,508.0,50,50
784,1091480,1,678.0,483.0,50,50
784,1090978,-1,1272.0,533.0,50,50
784,1091446,1,1116.0,508.0,50,50
784,1088093,1,7.0,475.0,50,50
785,1090467,1,747.0,498.0,50,50
785,1090789,1,961.0,494.0,50,50
785,1091682,1,1239.0,508.0,50,50
785,1089906,1,533.0,503.0,50,50
785,1092634,1,50.0,539.0,50,50
785,1092649,1,1297.0,497.0,50,50
785,1091994,1,1446.0,507.0,50,50
785,1091480,1,673.0,483.0,50,50
785,1090978,-1,1280.0,533.0,50,50
785,1091446,1,1107.0,508.0,50,50
785,1088591,1,280.0,487.0,50,50
785,1089300,1,497.0,481.0,50,50
786,1090467,1,740.0,498.0,50,50
786,1090789,1,955.0,494.0,50,50
786,1091682,1,1230.0,508.0,50,50
786,1089906,1,526.0,503.0,50,50
786,1092634,1,55.0,540.0,50,50
786,1092649,1,1290.0,497.0,50,50
786,1091994,1,1436.0,507.0,50,50
786,1091480,1,667.0,482.0,50,50
786,1090978,1,1288.0,534.0,50,50
786,1091446,-1,1098.0,508.0,50,50
786,1088591,1,274.0,487.0,50,50
786,1089300,1,492.0,482.0,50,50
786,1091263,1,1013.0,530.0,50,50
787,1090467,1,733.0,498.0,50,50
787,1090789,1,950.0,494.0,50,50
787,1091682,1,1221.0,508.0,50,50
787,1089906,1,519.0,503.0,50,50
787,1092634,1,59.0,540.0,50,50
787,1092649,1,1283.0,497.0,50,50
787,1091994,1,1428.0,507.0,50,50
787,1091480,1,661.0,482.0,50,50
787,1090978,1,1297.0,533.0,50,50
787,1091446,1,1090.0,509.0,50,50
787,1088591,1,268.0,487.0,50,50
787,1089300,-1,486.0,482.0,50,50
787,1091263,1,1022.0,530.0,50,50
787,1090631,1,1712.0,546.0,50,50
788,1090467,1,725.0,498.0,50,50
788,1090789,1,944.0,495.0,50,50
788,1091682,1,1212.0,508.0,50,50
788,1089906,1,512.0,503.0,50,50
788,1092634,1,63.0,540.0,50,50
788,1092649,1,1276.0,497.0,50,50
788,1091994,1,1419.0,506.0,50,50
788,1091480,1,655.0,482.0,50,50
788,1090978,1,1305.0,533.0,50,50
788,1091446,1,1081.0,509.0,50,50
788,1088591,1,263.0,487.0,50,50
788,1089300,1,480.0,482.0,50,50
788,1092839,1,1330.0,483.0,50,50
788,1090631,1,1719.0,547.0,50,50
789,1090467,1,718.0,497.0,50,50
789,1090789,1,938.0,495.0,50,50
789,1091682,1,1203.0,508.0,50,50
789,1089906,1,506.0,503.0,50,50
789,1092634,1,67.0,540.0,50,50
789,1091994,1,1411.0,507.0,50,50
789,1091480,1,650.0,482.0,50,50
789,1090978,1,1313.0,534.0,50,50
789,1091446,1,1072.0,508.0,50,50
789,1088591,1,257.0,487.0,50,50
789,1089300,1,474.0,481.0,50,50
789,1092839,1,1325.0,483.0,50,50
789,1090631,1,1725.0,547.0,50,50
790,1090467,1,711.0,497.0,50,50
790,1090789,1,932.0,495.0,50,50
790,1091682,1,1195.0,508.0,50,50
790,1089906,1,499.0,503.0,50,50
790,1092634,1,71.0,541.0,50,50
790,1091994,1,1402.0,507.0,50,50
790,1091480,1,644.0,482.0,50,50
790,1090978,1,1321.0,534.0,50,50
790,1088591,1,252.0,486.0,50,50
790,1089300,1,468.0,481.0,50,50
790,1092839,1,1319.0,484.0,50,50
790,1090631,1,1732.0,548.0,50,50
790,1091263,1,1047.0,531.0,50,50
791,1090467,1,704.0,498.0,50,50
791,1090789,1,926.0,495.0,50,50
791,1091682,1,1186.0,508.0,50,50
791,1089906,1,491.0,502.0,50,50
791,1092634,1,76.0,541.0,50,50
791,1091994,1,1394.0,507.0,50,50
791,1091480,1,637.0,482.0,50,50
791,1090978,1,1330.0,534.0,50,50
791,1088591,1,247.0,486.0,50,50
791,1089300,1,463.0,481.0,50,50
791,1092839,1,1313.0,484.0,50,50
791,1090631,1,1740.0,548.0,50,50
791,1091263,1,1054.0,530.0,50,50
792,1090467,1,697.0,498.0,50,50
792,1090789,1,921.0,495.0,50,50
792,1091682,1,1178.0,508.0,50,50
792,1089906,1,484.0,502.0,50,50
792,1092634,1,80.0,541.0,50,50
792,1091994,1,1385.0,508.0,50,50
792,1091480,1,631.0,482.0,50,50
792,1090978,1,1340.0,534.0,50,50
792,1088591,1,242.0,486.0,50,50
792,1092839,1,1308.0,484.0,50,50
792,1090631,1,1747.0,548.0,50,50
792,1091263,1,1061.0,530.0,50,50
792,1088241,1,101.0,479.0,50,50
793,1090467,1,690.0,498.0,50,50
793,1090789,1,916.0,495.0,50,50
793,1091682,1,1169.0,508.0,50,50
793,1089906,1,479.0,502.0,50,50
793,1092634,1,85.0,541.0,50,50
793,1091994,1,1376.0,508.0,50,50
793,1091480,1,626.0,482.0,50,50
793,1090978,1,1348.0,534.0,50,50
793,1088591,1,236.0,485.0,50,50
793,1092839,1,1303.0,484.0,50,50
793,1090631,1,1755.0,548.0,50,50
793,1088241,1,97.0,479.0,50,50
793,1090595,1,107.0,354.0,50,50
794,1090467,1,683.0,498.0,50,50
794,1090789,1,910.0,495.0,50,50
794,1091682,1,1160.0,508.0,50,50
794,1089906,1,472.0,502.0,50,50
794,1091994,1,1367.0,508.0,50,50
794,1091480,1,621.0,482.0,50,50
794,1090978,1,1354.0,534.0,50,50
794,1088591,1,231.0,485.0,50,50
794,1092839,-1,1296.0,484.0,50,50
794,1090631,1,1761.0,548.0,50,50
794,1092921,1,390.0,528.0,50,50
794,1090595,1,107.0,354.0,50,50
794,1091446,1,1029.0,508.0,50,50
795,1090467,1,676.0,498.0,50,50
795,1090789,1,905.0,495.0,50,50
795,1091682,1,1150.0,508.0,50,50
795,1089906,1,464.0,502.0,50,50
795,1091994,1,1359.0,508.0,50,50
795,1091480,1,615.0,482.0,50,50
795,1090978,1,1361.0,534.0,50,50
795,1088591,1,225.0,485.0,50,50
795,1090631,1,1768.0,548.0,50,50
795,1092921,1,397.0,527.0,50,50
795,1090595,-1,107.0,354.0,50,50
795,1091446,1,1021.0,508.0,50,50
795,1092649,1,1227.0,497.0,50,50
796,1090467,1,669.0,498.0,50,50
796,1090789,1,899.0,495.0,50,50
796,1091682,1,1141.0,508.0,50,50
796,1089906,1,457.0,502.0,50,50
796,1091994,1,1351.0,508.0,50,50
796,1091480,1,609.0,482.0,50,50
796,1090978,1,1369.0,534.0,50,50
796,1088591,1,219.0,484.0,50,50
796,1090631,1,1775.0,548.0,50,50
796,1092921,1,405.0,526.0,50,50
796,1090595,1,107.0,354.0,50,50
796,1091446,1,1012.0,507.0,50,50
796,1092649,-1,1219.0,497.0,50,50
796,1089300,1,434.0,481.0,50,50
796,1091263,1,1096.0,530.0,50,50
796,1092634,1,97.0,541.0,50,50
797,1090467,1,662.0,498.0,50,50
797,1090789,1,893.0,495.0,50,50
797,1091682,1,1132.0,507.0,50,50
797,1089906,1,450.0,502.0,50,50
797,1091994,1,1343.0,508.0,50,50
797,1091480,1,604.0,482.0,50,50
797,1090978,1,1376.0,534.0,50,50
797,1088591,1,214.0,484.0,50,50
797,1090631,1,1783.0,548.0,50,50
797,1092921,1,413.0,527.0,50,50
797,1090595,1,107.0,354.0,50,50
797,1091446,1,1004.0,507.0,50,50
797,1092963,1,777.0,497.0,50,50
797,1091263,1,1106.0,531.0,50,50
797,1092634,-1,102.0,541.0,50,50
798,1090467,1,655.0,498.0,50,50
798,1090789,1,888.0,495.0,50,50
798,1091682,1,1124.0,507.0,50,50
798,1089906,1,443.0,501.0,50,50
798,1091994,1,1335.0,508.0,50,50
798,1091480,1,598.0,482.0,50,50
798,1090978,1,1384.0,534.0,50,50
798,1088591,1,209.0,484.0,50,50
798,1090631,1,1790.0,548.0,50,50
798,1092921,1,422.0,527.0,50,50
798,1090595,1,107.0,354.0,50,50
798,1091446,1,995.0,507.0,50,50
798,1092963,-1,771.0,497.0,50,50
798,1091263,1,1113.0,531.0,50,50
798,1092634,1,106.0,541.0,50,50
799,1090467,1,647.0,497.0,50,50
799,1090789,1,882.0,495.0,50,50
799,1091682,1,1116.0,507.0,50,50
799,1089906,1,436.0,501.0,50,50
799,1091994,1,1326.0,508.0,50,50
799,1091480,1,592.0,482.0,50,50
799,1090978,1,1393.0,534.0,50,50
799,1088591,1,203.0,485.0,50,50
799,1090631,1,1797.0,548.0,50,50
799,1090595,-1,107.0,354.0,50,50
799,1091446,1,988.0,507.0,50,50
799,1091263,1,1120.0,532.0,50,50
799,1092634,1,110.0,542.0,50,50
799,1092839,1,1270.0,484.0,50,50
799,1089300,1,416.0,480.0,50,50
800,1090467,1,640.0,497.0,50,50
800,1090789,1,876.0,495.0,50,50
800,1091682,1,1107.0,507.0,50,50
800,1089906,1,428.0,501.0,50,50
800,1091994,1,1317.0,508.0,50,50
800,1091480,1,587.0,483.0,50,50
800,1090978,1,1401.0,534.0,50,50
800,1088591,1,198.0,485.0,50,50
800,1090631,1,1803.0,548.0,50,50
800,1090595,1,107.0,354.0,50,50
800,1091446,1,979.0,507.0,50,50
800,1091263,1,1128.0,531.0,50,50
800,1092634,1,115.0,542.0,50,50
800,1092839,1,1263.0,485.0,50,50
800,1089300,1,411.0,480.0,50,50
800,1092649,1,1193.0,497.0,50,50
801,1090467,1,633.0,497.0,50,50
801,1090789,1,870.0,495.0,50,50
801,1091682,1,1099.0,507.0,50,50
801,1089906,1,421.0,501.0,50,50
801,1091994,1,1306.0,508.0,50,50
801,1091480,1,581.0,483.0,50,50
801,1090978,1,1409.0,535.0,50,50
801,1090631,1,1811.0,548.0,50,50
801,1090595,1,107.0,354.0,50,50
801,1091446,1,970.0,507.0,50,50
801,1091263,1,1137.0,531.0,50,50
801,1092634,1,120.0,542.0,50,50
801,1089300,1,405.0,480.0,50,50
801,1093024,1,256.0,549.0,50,50
801,1092649,1,1186.0,497.0,50,50
802,1090467,1,627.0,497.0,50,50
802,1090789,1,865.0,495.0,50,50
802,1091682,1,1091.0,507.0,50,50
802,1089906,1,414.0,501.0,50,50
802,1091994,1,1297.0,508.0,50,50
802,1091480,1,575.0,483.0,50,50
802,1090978,1,1417.0,535.0,50,50
802,1090631,1,1818.0,548.0,50,50
802,1090595,1,106.0,354.0,50,50
802,1091446,1,960.0,507.0,50,50
802,1091263,1,1146.0,531.0,50,50
802,1092634,1,124.0,542.0,50,50
802,1089300,1,399.0,480.0,50,50
802,1093024,1,259.0,549.0,50,50
802,1092649,1,1180.0,496.0,50,50
802,1092963,1,746.0,497.0,50,50
803,1090467,1,620.0,497.0,50,50
803,1090789,1,858.0,495.0,50,50
803,1091682,1,1081.0,506.0,50,50
803,1089906,1,408.0,501.0,50,50
803,1091994,1,1290.0,508.0,50,50
803,1091480,1,569.0,483.0,50,50
803,1090978,1,1425.0,536.0,50,50
803,1090631,-1,1826.0,548.0,50,50
803,1090595,1,106.0,354.0,50,50
803,1091446,1,952.0,507.0,50,50
803,1091263,1,1155.0,531.0,50,50
803,1092634,1,129.0,543.0,50,50
803,1093024,1,264.0,549.0,50,50
803,1092649,1,1173.0,496.0,50,50
804,1090467,1,613.0,497.0,50,50
804,1090789,1,852.0,495.0,50,50
804,1091682,1,1072.0,507.0,50,50
804,1089906,1,401.0,501.0,50,50
804,1091994,1,1281.0,508.0,50,50
804,1091480,1,563.0,484.0,50,50
804,1090978,1,1433.0,536.0,50,50
804,1090631,1,1833.0,548.0,50,50
804,1090595,1,106.0,354.0,50,50
804,1091446,1,943.0,508.0,50,50
804,1091263,1,1164.0,531.0,50,50
804,1092634,1,133.0,543.0,50,50
804,1093024,1,269.0,549.0,50,50
804,1092649,1,1166.0,495.0,50,50
804,1092921,1,467.0,529.0,50,50
804,1092963,1,734.0,497.0,50,50
805,1090467,1,606.0,497.0,50,50
805,1090789,1,848.0,495.0,50,50
805,1091682,1,1065.0,507.0,50,50
805,1089906,1,394.0,501.0,50,50
805,1091994,1,1272.0,508.0,50,50
805,1091480,1,558.0,483.0,50,50
805,1090978,1,1440.0,536.0,50,50
805,1090595,1,106.0,354.0,50,50
805,1091446,1,935.0,508.0,50,50
805,1091263,1,1172.0,531.0,50,50
805,1092634,1,137.0,543.0,50,50
805,1093024,1,273.0,549.0,50,50
805,1092649,1,1159.0,495.0,50,50
805,1092921,1,475.0,530.0,50,50
805,1089300,1,381.0,479.0,50,50
806,1090467,1,599.0,496.0,50,50
806,1090789,1,842.0,495.0,50,50
806,1091682,1,1055.0,507.0,50,50
806,1089906,1,387.0,501.0,50,50
806,1091994,1,1264.0,508.0,50,50
806,1091480,1,553.0,483.0,50,50
806,1090978,1,1449.0,536.0,50,50
806,1090595,1,106.0,354.0,50,50
806,1091446,1,926.0,508.0,50,50
806,1091263,1,1180.0,530.0,50,50
806,1092634,1,142.0,543.0,50,50
806,1093024,1,278.0,549.0,50,50
806,1092649,1,1151.0,496.0,50,50
806,1092921,1,483.0,530.0,50,50
806,1092963,1,722.0,496.0,50,50
807,1090467,1,591.0,496.0,50,50
807,1090789,1,837.0,495.0,50,50
807,1091682,1,1046.0,507.0,50,50
807,1089906,1,380.0,500.0,50,50
807,1091994,1,1255.0,508.0,50,50
807,1091480,1,547.0,483.0,50,50
807,1090978,1,1458.0,536.0,50,50
807,1090595,1,107.0,354.0,50,50
807,1091446,1,917.0,508.0,50,50
807,1091263,1,1188.0,531.0,50,50
807,1092634,1,146.0,543.0,50,50
807,1093024,1,282.0,550.0,50,50
807,1092649,1,1144.0,496.0,50,50
807,1092921,1,492.0,530.0,50,50
807,1092963,1,716.0,496.0,50,50
808,1090467,1,584.0,496.0,50,50
808,1090789,1,830.0,495.0,50,50
808,1091682,1,1037.0,507.0,50,50
808,1089906,1,374.0,500.0,50,50
808,1091994,1,1246.0,507.0,50,50
808,1091480,1,541.0,482.0,50,50
808,1090978,1,1466.0,536.0,50,50
808,1090595,1,107.0,354.0,50,50
808,1091446,1,909.0,508.0,50,50
808,1091263,1,1197.0,531.0,50,50
808,1092634,1,151.0,543.0,50,50
808,1093024,1,286.0,550.0,50,50
808,1092649,1,1139.0,496.0,50,50
808,1092921,-1,499.0,530.0,50,50
808,1092963,1,710.0,495.0,50,50
809,1090467,1,576.0,496.0,50,50
809,1090789,1,824.0,495.0,50,50
809,1091682,1,1028.0,506.0,50,50
809,1089906,1,367.0,500.0,50,50
809,1091994,1,1237.0,507.0,50,50
809,1091480,1,536.0,482.0,50,50
809,1090978,1,1474.0,535.0,50,50
809,1090595,1,107.0,354.0,50,50
809,1091446,1,900.0,508.0,50,50
809,1091263,1,1206.0,531.0,50,50
809,1092634,1,155.0,543.0,50,50
809,1093024,1,291.0,550.0,50,50
809,1092649,1,1131.0,496.0,50,50
809,1092921,1,508.0,530.0,50,50
809,1092963,1,704.0,495.0,50,50
809,1093146,1,9.0,537.0,50,50
810,1090467,1,570.0,496.0,50,50
810,1090789,1,819.0,495.0,50,50
810,1091682,1,1019.0,506.0,50,50
810,1089906,1,360.0,500.0,50,50
810,1091994,1,1229.0,507.0,50,50
810,1091480,1,530.0,481.0,50,50
810,1090978,1,1483.0,535.0,50,50
810,1090595,1,107.0,354.0,50,50
810,1091446,1,892.0,508.0,50,50
810,1091263,1,1212.0,532.0,50,50
810,1092634,1,159.0,544.0,50,50
810,1093024,1,295.0,550.0,50,50
810,1092649,1,1124.0,496.0,50,50
810,1092963,1,698.0,496.0,50,50
810,1093146,1,11.0,537.0,50,50
811,1090467,1,563.0,496.0,50,50
811,1090789,1,813.0,494.0,50,50
811,1091682,1,1011.0,507.0,50,50
811,1089906,1,353.0,500.0,50,50
811,1091994,1,1219.0,507.0,50,50
811,1091480,1,524.0,481.0,50,50
811,1090978,1,1492.0,535.0,50,50
811,1090595,1,107.0,354.0,50,50
811,1091446,1,883.0,508.0,50,50
811,1091263,1,1221.0,532.0,50,50
811,1092634,1,163.0,544.0,50,50
811,1093024,1,300.0,550.0,50,50
811,1092649,1,1117.0,496.0,50,50
811,1093146,1,14.0,538.0,50,50
811,1089300,1,345.0,479.0,50,50
812,1090467,1,557.0,496.0,50,50
812,1090789,1,808.0,494.0,50,50
812,1091682,1,1002.0,507.0,50,50
812,1089906,1,346.0,500.0,50,50
812,1091994,1,1211.0,506.0,50,50
812,1091480,-1,518.0,480.0,50,50
812,1090978,1,1500.0,536.0,50,50
812,1091446,1,874.0,508.0,50,50
812,1091263,1,1230.0,532.0,50,50
812,1092634,1,167.0,544.0,50,50
812,1093024,1,304.0,550.0,50,50
812,1092649,1,1110.0,495.0,50,50
812,1089300,1,338.0,478.0,50,50
812,1092963,1,686.0,496.0,50,50
813,1090467,1,550.0,496.0,50,50
813,1090789,1,802.0,494.0,50,50
813,1091682,1,994.0,507.0,50,50
813,1089906,1,339.0,499.0,50,50
813,1091994,1,1202.0,506.0,50,50
813,1091480,1,513.0,480.0,50,50
813,1090978,1,1508.0,536.0,50,50
813,1091446,1,865.0,507.0,50,50
813,1091263,1,1238.0,532.0,50,50
813,1092634,1,172.0,544.0,50,50
813,1093024,1,308.0,550.0,50,50
813,1092649,1,1102.0,495.0,50,50
813,1089300,1,334.0,478.0,50,50
813,1092839,1,1194.0,485.0,50,50
