frame,track_id,class,x_center,y_center,width,height
280,883881,1,1042.0,364.0,50,50
281,882504,1,14.0,978.0,50,50
281,883415,1,440.0,743.0,50,50
281,884051,2,811.0,520.0,50,50
281,883027,2,871.0,526.0,50,50
281,884002,-1,719.0,558.0,50,50
281,884213,1,127.0,896.0,50,50
281,883881,1,1040.0,365.0,50,50
282,882504,1,8.0,983.0,50,50
282,883415,1,432.0,747.0,50,50
282,883027,-1,873.0,524.0,50,50
282,884002,1,715.0,561.0,50,50
282,884213,1,119.0,901.0,50,50
282,883881,-1,1039.0,366.0,50,50
282,882426,0,966.0,476.0,50,50
283,883415,1,425.0,751.0,50,50
283,884002,1,712.0,563.0,50,50
283,884213,1,109.0,905.0,50,50
283,884241,2,677.0,680.0,50,50
283,882426,-1,967.0,474.0,50,50
283,882813,2,891.0,534.0,50,50
284,883415,1,418.0,756.0,50,50
284,884002,1,709.0,565.0,50,50
284,884213,1,100.0,910.0,50,50
284,884241,2,680.0,677.0,50,50
284,882426,2,969.0,473.0,50,50
284,884248,1,1072.0,343.0,50,50
284,882813,2,892.0,533.0,50,50
284,883027,2,879.0,521.0,50,50
285,883415,1,410.0,760.0,50,50
285,884213,1,91.0,915.0,50,50
285,882426,2,970.0,472.0,50,50
285,884248,1,1070.0,343.0,50,50
285,882813,-1,894.0,532.0,50,50
285,883027,2,881.0,519.0,50,50
285,884157,1,885.0,455.0,50,50
286,883415,1,402.0,764.0,50,50
286,884213,1,81.0,920.0,50,50
286,882426,2,972.0,471.0,50,50
286,884248,1,1068.0,344.0,50,50
286,883027,2,883.0,517.0,50,50
286,884157,1,883.0,457.0,50,50
286,883881,1,1032.0,371.0,50,50
287,883415,1,394.0,768.0,50,50
287,884213,1,72.0,925.0,50,50
287,884248,1,1066.0,345.0,50,50
287,883027,2,885.0,515.0,50,50
288,883415,1,387.0,773.0,50,50
288,884213,1,62.0,930.0,50,50
288,884248,1,1064.0,346.0,50,50
288,884051,2,781.0,537.0,50,50
288,884002,1,692.0,575.0,50,50
288,884157,2,879.0,460.0,50,50
289,883415,1,378.0,778.0,50,50
289,884213,1,53.0,935.0,50,50
289,884248,1,1063.0,348.0,50,50
289,884051,-1,777.0,540.0,50,50
289,884157,1,877.0,461.0,50,50
289,882426,0,976.0,468.0,50,50
289,883027,1,891.0,511.0,50,50
290,883415,1,370.0,782.0,50,50
290,884213,1,43.0,940.0,50,50
290,882426,0,978.0,467.0,50,50
290,883027,1,894.0,510.0,50,50
290,884002,1,685.0,580.0,50,50
291,883415,1,362.0,787.0,50,50
291,884213,1,34.0,945.0,50,50
291,882426,0,980.0,466.0,50,50
291,883027,1,896.0,508.0,50,50
291,884002,-1,681.0,582.0,50,50
291,884248,1,1060.0,350.0,50,50
291,884157,1,873.0,464.0,50,50
292,883415,1,354.0,791.0,50,50
292,884213,1,25.0,949.0,50,50
292,882426,0,982.0,464.0,50,50
292,883027,2,898.0,507.0,50,50
292,884002,1,678.0,584.0,50,50
292,884157,2,871.0,466.0,50,50
293,883415,1,346.0,796.0,50,50
293,884213,1,21.0,955.0,50,50
293,882426,0,983.0,462.0,50,50
293,883027,2,900.0,505.0,50,50
293,884002,1,674.0,586.0,50,50
293,884157,2,868.0,467.0,50,50
293,883881,1,1019.0,378.0,50,50
293,884248,1,1058.0,351.0,50,50
294,883415,1,338.0,800.0,50,50
294,884213,1,16.0,959.0,50,50
294,882426,0,984.0,461.0,50,50
294,883027,2,902.0,503.0,50,50
294,884002,1,670.0,588.0,50,50
294,884157,2,866.0,469.0,50,50
294,883881,1,1017.0,380.0,50,50
295,883415,1,329.0,805.0,50,50
295,884213,1,11.0,962.0,50,50
295,882426,0,986.0,460.0,50,50
295,883027,2,905.0,501.0,50,50
295,884002,2,664.0,592.0,50,50
295,884157,2,864.0,471.0,50,50
295,884248,1,1055.0,353.0,50,50
296,883415,1,321.0,810.0,50,50
296,884213,1,6.0,968.0,50,50
296,882426,0,988.0,459.0,50,50
296,883027,2,907.0,500.0,50,50
296,884002,2,661.0,594.0,50,50
296,884157,2,861.0,472.0,50,50
296,884332,1,32.0,1048.0,50,50
296,884051,2,744.0,561.0,50,50
297,883027,2,909.0,498.0,50,50
297,884002,2,657.0,596.0,50,50
297,884157,2,858.0,473.0,50,50
297,884332,1,38.0,1043.0,50,50
297,884051,2,739.0,564.0,50,50
297,884248,1,1051.0,355.0,50,50
298,883027,2,911.0,497.0,50,50
298,884002,2,653.0,598.0,50,50
298,884157,2,855.0,475.0,50,50
298,884332,1,48.0,1037.0,50,50
298,884051,2,735.0,567.0,50,50
298,883881,1,1010.0,384.0,50,50
299,883027,2,913.0,495.0,50,50
299,884002,2,650.0,600.0,50,50
299,884157,1,852.0,476.0,50,50
299,884332,1,57.0,1031.0,50,50
299,884051,2,730.0,570.0,50,50
300,883027,2,915.0,493.0,50,50
300,884002,2,646.0,603.0,50,50
300,884157,1,849.0,477.0,50,50
300,884332,1,67.0,1023.0,50,50
300,884051,2,725.0,572.0,50,50
300,884362,1,898.0,457.0,50,50
300,884363,0,8.0,414.0,50,50
300,882426,0,993.0,455.0,50,50
300,883881,1,1006.0,386.0,50,50
301,883027,2,917.0,491.0,50,50
301,884002,2,641.0,605.0,50,50
301,884332,1,77.0,1018.0,50,50
301,884051,2,720.0,576.0,50,50
301,884362,2,896.0,458.0,50,50
301,884363,0,8.0,414.0,50,50
301,882426,0,994.0,454.0,50,50
301,883881,1,1004.0,387.0,50,50
302,883027,2,919.0,490.0,50,50
302,884002,2,637.0,607.0,50,50
302,884332,1,87.0,1012.0,50,50
302,884051,2,715.0,579.0,50,50
302,884363,0,8.0,414.0,50,50
302,882426,0,996.0,453.0,50,50
302,884383,2,737.0,635.0,50,50
302,883415,1,267.0,842.0,50,50
302,884157,2,844.0,481.0,50,50
303,883027,2,922.0,488.0,50,50
303,884002,1,633.0,610.0,50,50
303,884332,1,97.0,1006.0,50,50
303,884051,2,710.0,582.0,50,50
303,884363,0,8.0,414.0,50,50
303,884383,2,739.0,634.0,50,50
303,883415,1,257.0,846.0,50,50
303,884157,1,841.0,483.0,50,50
303,884362,1,891.0,461.0,50,50
304,883027,2,924.0,486.0,50,50
304,884002,2,628.0,613.0,50,50
304,884332,1,106.0,1001.0,50,50
304,884051,2,704.0,585.0,50,50
304,883415,1,247.0,851.0,50,50
304,884157,1,839.0,484.0,50,50
304,884362,1,889.0,462.0,50,50
305,883027,2,927.0,485.0,50,50
305,884002,2,623.0,615.0,50,50
305,884332,1,117.0,994.0,50,50
305,884051,2,699.0,589.0,50,50
305,883415,1,237.0,855.0,50,50
305,884157,1,837.0,486.0,50,50
305,884362,1,887.0,464.0,50,50
306,883027,2,928.0,483.0,50,50
306,884002,2,619.0,618.0,50,50
306,884332,1,126.0,989.0,50,50
306,884051,2,692.0,592.0,50,50
306,883415,1,226.0,860.0,50,50
306,884157,1,835.0,488.0,50,50
306,884362,1,885.0,465.0,50,50
307,883027,-1,930.0,482.0,50,50
307,884002,2,614.0,620.0,50,50
307,884332,1,137.0,983.0,50,50
307,884051,2,686.0,596.0,50,50
307,883415,1,215.0,866.0,50,50
308,884002,2,609.0,622.0,50,50
308,884332,1,147.0,978.0,50,50
308,884051,2,681.0,599.0,50,50
308,883415,1,205.0,871.0,50,50
309,884002,1,605.0,625.0,50,50
309,884332,1,157.0,972.0,50,50
309,884051,2,675.0,603.0,50,50
309,883415,1,195.0,878.0,50,50
309,884433,1,29.0,1069.0,50,50
310,884002,2,600.0,627.0,50,50
310,884332,1,166.0,967.0,50,50
310,884051,2,670.0,606.0,50,50
310,883415,1,185.0,884.0,50,50
310,884433,1,35.0,1067.0,50,50
310,884362,1,875.0,472.0,50,50
310,883027,1,936.0,477.0,50,50
311,884002,2,596.0,630.0,50,50
311,884332,1,175.0,962.0,50,50
311,884051,2,664.0,609.0,50,50
311,883415,1,173.0,889.0,50,50
311,884433,1,42.0,1064.0,50,50
311,884362,1,873.0,474.0,50,50
311,883027,-1,939.0,475.0,50,50
311,884157,2,820.0,495.0,50,50
312,884002,2,591.0,632.0,50,50
312,884332,1,183.0,957.0,50,50
312,884051,1,658.0,613.0,50,50
312,883415,1,162.0,896.0,50,50
312,884433,1,51.0,1062.0,50,50
312,884362,1,870.0,476.0,50,50
312,883027,1,941.0,473.0,50,50
312,884157,2,817.0,497.0,50,50
313,884002,2,587.0,635.0,50,50
313,884332,1,192.0,951.0,50,50
313,884051,2,652.0,616.0,50,50
313,883415,1,152.0,902.0,50,50
313,884433,1,62.0,1058.0,50,50
313,884362,1,868.0,477.0,50,50
313,883027,1,943.0,472.0,50,50
313,884157,2,814.0,500.0,50,50
313,882813,2,945.0,490.0,50,50
314,884002,2,582.0,638.0,50,50
314,884332,1,200.0,946.0,50,50
314,884051,2,646.0,620.0,50,50
314,883415,1,142.0,908.0,50,50
314,884433,1,71.0,1054.0,50,50
314,884362,1,865.0,479.0,50,50
314,883027,2,945.0,470.0,50,50
314,884157,2,810.0,502.0,50,50
314,882813,2,946.0,489.0,50,50
315,884002,1,577.0,641.0,50,50
315,884332,1,209.0,941.0,50,50
315,884051,2,640.0,624.0,50,50
315,883415,1,130.0,914.0,50,50
315,884433,1,81.0,1049.0,50,50
315,884157,2,808.0,504.0,50,50
315,882813,2,948.0,488.0,50,50
315,882426,0,1014.0,438.0,50,50
316,884002,2,573.0,644.0,50,50
316,884332,1,218.0,935.0,50,50
316,884051,2,633.0,627.0,50,50
316,883415,1,118.0,920.0,50,50
316,884433,1,90.0,1043.0,50,50
316,884157,2,806.0,505.0,50,50
316,882813,2,950.0,487.0,50,50
316,882426,0,1015.0,436.0,50,50
317,884002,2,568.0,647.0,50,50
317,884332,1,228.0,930.0,50,50
317,884051,2,627.0,631.0,50,50
317,883415,1,106.0,926.0,50,50
317,884433,1,99.0,1037.0,50,50
317,884157,2,804.0,507.0,50,50
318,884002,2,563.0,649.0,50,50
318,884332,1,236.0,925.0,50,50
318,884051,2,621.0,635.0,50,50
318,883415,1,94.0,933.0,50,50
318,884433,1,109.0,1032.0,50,50
318,884157,2,802.0,508.0,50,50
318,884509,1,19.0,1054.0,50,50
319,884002,2,558.0,652.0,50,50
319,884332,1,243.0,921.0,50,50
319,884051,2,615.0,639.0,50,50
319,883415,1,83.0,939.0,50,50
319,884433,1,119.0,1026.0,50,50
319,884157,2,798.0,510.0,50,50
319,884509,1,24.0,1049.0,50,50
320,884002,2,554.0,655.0,50,50
320,884332,1,252.0,916.0,50,50
320,884051,2,609.0,643.0,50,50
320,883415,1,70.0,945.0,50,50
320,884433,1,129.0,1019.0,50,50
320,884157,2,795.0,511.0,50,50
320,884509,1,29.0,1043.0,50,50
321,884002,2,548.0,658.0,50,50
321,884332,1,260.0,912.0,50,50
321,884051,2,602.0,646.0,50,50
321,883415,1,57.0,952.0,50,50
321,884433,1,139.0,1015.0,50,50
321,884157,2,792.0,512.0,50,50
321,884509,1,37.0,1036.0,50,50
321,884248,1,1011.0,380.0,50,50
321,884362,2,848.0,490.0,50,50
321,883027,1,959.0,460.0,50,50
322,884002,2,543.0,660.0,50,50
322,884332,1,269.0,907.0,50,50
322,884051,2,596.0,650.0,50,50
322,883415,1,46.0,958.0,50,50
322,884433,1,147.0,1009.0,50,50
322,884157,2,789.0,514.0,50,50
322,884509,1,47.0,1029.0,50,50
322,884362,2,845.0,492.0,50,50
322,883027,1,961.0,459.0,50,50
322,882426,0,1024.0,429.0,50,50
323,884002,2,538.0,663.0,50,50
323,884332,1,277.0,902.0,50,50
323,884051,2,590.0,653.0,50,50
323,883415,1,34.0,965.0,50,50
323,884433,1,156.0,1003.0,50,50
323,884157,2,787.0,515.0,50,50
323,884509,1,57.0,1023.0,50,50
323,884362,2,843.0,495.0,50,50
323,882426,0,1025.0,429.0,50,50
324,884002,2,533.0,666.0,50,50
324,884332,1,285.0,897.0,50,50
324,884051,2,582.0,657.0,50,50
324,883415,1,25.0,971.0,50,50
324,884433,1,165.0,998.0,50,50
324,884157,2,784.0,517.0,50,50
324,884509,1,67.0,1017.0,50,50
324,884362,2,840.0,497.0,50,50
324,882426,-1,1026.0,428.0,50,50
325,884002,2,528.0,670.0,50,50
325,884332,1,292.0,892.0,50,50
325,884051,2,575.0,661.0,50,50
325,883415,1,19.0,977.0,50,50
325,884433,1,174.0,993.0,50,50
325,884157,2,781.0,519.0,50,50
325,884509,1,77.0,1011.0,50,50
325,884362,2,838.0,498.0,50,50
325,882426,0,1027.0,427.0,50,50
326,884002,2,522.0,673.0,50,50
326,884332,1,298.0,888.0,50,50
326,884051,2,569.0,665.0,50,50
326,883415,1,12.0,982.0,50,50
326,884433,1,182.0,988.0,50,50
326,884157,2,778.0,521.0,50,50
326,884509,1,87.0,1005.0,50,50
326,884362,2,835.0,500.0,50,50
326,882426,0,1028.0,427.0,50,50
326,884581,2,788.0,499.0,50,50
327,884002,2,517.0,676.0,50,50
327,884332,1,307.0,883.0,50,50
327,884051,2,562.0,669.0,50,50
327,883415,1,6.0,986.0,50,50
327,884433,1,191.0,983.0,50,50
327,884157,2,775.0,523.0,50,50
327,884509,1,98.0,999.0,50,50
327,884362,0,833.0,501.0,50,50
327,884581,2,787.0,500.0,50,50
327,884248,1,1000.0,388.0,50,50
328,884002,2,511.0,679.0,50,50
328,884332,1,315.0,879.0,50,50
328,884051,2,555.0,673.0,50,50
328,884433,1,199.0,978.0,50,50
328,884157,2,772.0,525.0,50,50
328,884509,1,109.0,993.0,50,50
328,884362,2,830.0,503.0,50,50
328,884581,2,784.0,501.0,50,50
328,883027,2,973.0,449.0,50,50
329,884002,2,505.0,681.0,50,50
329,884332,1,321.0,875.0,50,50
329,884051,1,546.0,677.0,50,50
329,884433,1,207.0,973.0,50,50
329,884157,2,770.0,527.0,50,50
329,884509,1,120.0,987.0,50,50
329,884362,2,827.0,504.0,50,50
329,884581,2,782.0,502.0,50,50
329,882426,0,1031.0,424.0,50,50
330,884002,2,500.0,685.0,50,50
330,884332,1,329.0,870.0,50,50
330,884051,1,540.0,681.0,50,50
330,884433,1,216.0,968.0,50,50
330,884157,1,767.0,529.0,50,50
330,884509,1,129.0,981.0,50,50
330,884362,1,825.0,506.0,50,50
330,884581,2,780.0,503.0,50,50
330,882426,0,1033.0,423.0,50,50
331,884002,2,494.0,688.0,50,50
331,884332,1,336.0,865.0,50,50
331,884051,1,532.0,685.0,50,50
331,884433,1,224.0,963.0,50,50
331,884157,1,763.0,531.0,50,50
331,884509,1,139.0,975.0,50,50
331,884362,1,822.0,508.0,50,50
331,884581,2,779.0,504.0,50,50
332,884002,2,488.0,691.0,50,50
332,884332,1,343.0,861.0,50,50
332,884051,2,525.0,690.0,50,50
332,884433,1,232.0,958.0,50,50
332,884157,1,760.0,533.0,50,50
332,884509,1,150.0,970.0,50,50
332,884362,1,820.0,509.0,50,50
333,884002,2,483.0,694.0,50,50
333,884332,1,349.0,858.0,50,50
333,884051,1,518.0,694.0,50,50
333,884433,1,240.0,954.0,50,50
333,884157,-1,757.0,535.0,50,50
333,884509,1,159.0,965.0,50,50
333,884362,1,816.0,511.0,50,50
334,884002,2,477.0,697.0,50,50
334,884332,1,357.0,854.0,50,50
334,884051,1,510.0,699.0,50,50
334,884433,1,248.0,949.0,50,50
334,884157,2,753.0,537.0,50,50
334,884509,1,169.0,959.0,50,50
334,884362,1,813.0,513.0,50,50
334,882813,1,980.0,463.0,50,50
334,883027,2,984.0,441.0,50,50
335,884002,1,471.0,700.0,50,50
335,884332,1,366.0,850.0,50,50
335,884051,1,503.0,704.0,50,50
335,884433,1,256.0,944.0,50,50
335,884157,2,750.0,539.0,50,50
335,884509,1,179.0,953.0,50,50
335,884362,1,810.0,515.0,50,50
335,882813,1,981.0,463.0,50,50
336,884002,2,466.0,703.0,50,50
336,884332,1,373.0,845.0,50,50
336,884051,1,494.0,708.0,50,50
336,884433,1,265.0,939.0,50,50
336,884157,2,747.0,541.0,50,50
336,884509,1,188.0,948.0,50,50
336,884362,1,808.0,517.0,50,50
337,884002,2,461.0,706.0,50,50
337,884332,1,380.0,841.0,50,50
337,884051,1,486.0,713.0,50,50
337,884433,1,271.0,935.0,50,50
337,884157,2,743.0,543.0,50,50
337,884509,1,197.0,943.0,50,50
337,884362,1,805.0,519.0,50,50
338,884002,1,455.0,709.0,50,50
338,884332,1,385.0,837.0,50,50
338,884051,1,477.0,717.0,50,50
338,884433,1,279.0,930.0,50,50
338,884157,2,740.0,546.0,50,50
338,884509,1,206.0,938.0,50,50
338,884362,1,803.0,521.0,50,50
338,884688,1,456.0,709.0,50,50
339,884002,1,449.0,712.0,50,50
339,884332,1,390.0,833.0,50,50
339,884051,1,469.0,721.0,50,50
339,884433,1,287.0,926.0,50,50
339,884157,2,737.0,548.0,50,50
339,884509,1,215.0,933.0,50,50
339,884362,1,799.0,523.0,50,50
339,883027,2,993.0,434.0,50,50
340,884002,1,442.0,716.0,50,50
340,884332,1,397.0,830.0,50,50
340,884051,1,461.0,726.0,50,50
340,884433,1,294.0,921.0,50,50
340,884157,2,733.0,550.0,50,50
340,884509,1,225.0,927.0,50,50
340,884362,1,796.0,525.0,50,50
340,884707,1,921.0,442.0,50,50
340,883027,2,995.0,433.0,50,50
341,884002,1,437.0,719.0,50,50
341,884332,1,404.0,826.0,50,50
341,884051,1,452.0,731.0,50,50
341,884433,1,302.0,917.0,50,50
341,884157,2,730.0,553.0,50,50
341,884509,1,234.0,922.0,50,50
341,884362,1,793.0,527.0,50,50
341,884707,1,919.0,444.0,50,50
341,883027,2,997.0,431.0,50,50
342,884332,1,410.0,822.0,50,50
342,884051,1,443.0,736.0,50,50
342,884433,1,310.0,913.0,50,50
342,884157,2,727.0,554.0,50,50
342,884509,1,242.0,917.0,50,50
342,884362,1,790.0,529.0,50,50
342,884707,1,917.0,445.0,50,50
342,883027,2,999.0,430.0,50,50
343,884332,1,417.0,818.0,50,50
343,884051,1,434.0,741.0,50,50
343,884433,1,318.0,908.0,50,50
343,884157,2,723.0,556.0,50,50
343,884509,1,251.0,913.0,50,50
343,884362,1,787.0,531.0,50,50
343,884707,1,915.0,446.0,50,50
343,883027,2,1000.0,428.0,50,50
344,884332,1,423.0,814.0,50,50
344,884051,1,425.0,746.0,50,50
344,884433,1,324.0,904.0,50,50
344,884157,2,720.0,558.0,50,50
344,884509,1,260.0,908.0,50,50
344,884362,1,783.0,533.0,50,50
344,884707,1,913.0,448.0,50,50
344,883027,2,1002.0,427.0,50,50
345,884332,1,429.0,810.0,50,50
345,884051,1,417.0,751.0,50,50
345,884433,1,330.0,899.0,50,50
345,884157,2,716.0,560.0,50,50
345,884509,1,269.0,902.0,50,50
345,884362,1,780.0,535.0,50,50
345,883027,2,1003.0,426.0,50,50
346,884332,1,436.0,806.0,50,50
346,884051,1,409.0,756.0,50,50
346,884433,1,337.0,895.0,50,50
346,884157,2,713.0,562.0,50,50
346,884509,1,278.0,897.0,50,50
346,884362,1,777.0,537.0,50,50
346,883027,2,1004.0,425.0,50,50
346,884002,1,404.0,736.0,50,50
347,884332,1,442.0,803.0,50,50
347,884433,1,344.0,891.0,50,50
347,884157,2,709.0,565.0,50,50
347,884509,1,286.0,892.0,50,50
347,884362,1,774.0,539.0,50,50
347,884707,1,905.0,455.0,50,50
348,884332,1,449.0,799.0,50,50
348,884433,1,351.0,887.0,50,50
348,884157,2,706.0,567.0,50,50
348,884509,1,294.0,887.0,50,50
348,884362,1,770.0,541.0,50,50
348,884779,2,855.0,551.0,50,50
348,884707,1,902.0,457.0,50,50
348,884051,1,389.0,767.0,50,50
349,884332,1,456.0,795.0,50,50
349,884433,1,358.0,883.0,50,50
349,884157,2,702.0,569.0,50,50
349,884509,1,302.0,883.0,50,50
349,884362,1,767.0,543.0,50,50
349,884779,2,858.0,549.0,50,50
349,884707,1,899.0,458.0,50,50
349,884051,1,379.0,772.0,50,50
350,884332,1,462.0,792.0,50,50
350,884433,1,366.0,879.0,50,50
350,884157,2,698.0,571.0,50,50
350,884509,1,310.0,878.0,50,50
350,884362,1,764.0,545.0,50,50
350,884779,2,860.0,548.0,50,50
350,884707,2,896.0,460.0,50,50
350,884051,1,369.0,777.0,50,50
351,884332,1,467.0,789.0,50,50
351,884433,1,372.0,875.0,50,50
351,884157,1,694.0,574.0,50,50
351,884509,1,319.0,873.0,50,50
351,884362,1,761.0,547.0,50,50
351,884779,2,862.0,546.0,50,50
351,884707,2,893.0,462.0,50,50
351,884051,1,359.0,783.0,50,50
352,884332,1,472.0,785.0,50,50
352,884433,1,379.0,871.0,50,50
352,884157,1,691.0,576.0,50,50
352,884509,1,326.0,869.0,50,50
352,884362,1,757.0,550.0,50,50
352,884779,2,864.0,544.0,50,50
352,884707,1,891.0,463.0,50,50
352,884051,1,349.0,789.0,50,50
352,884816,2,847.0,476.0,50,50
352,884002,1,366.0,758.0,50,50
353,884332,1,477.0,782.0,50,50
353,884433,1,385.0,867.0,50,50
353,884157,1,687.0,578.0,50,50
353,884509,1,334.0,864.0,50,50
353,884362,1,754.0,552.0,50,50
353,884779,2,865.0,542.0,50,50
353,884707,1,889.0,465.0,50,50
353,884051,1,339.0,795.0,50,50
353,884816,2,844.0,478.0,50,50
353,884002,1,358.0,762.0,50,50
354,884332,1,483.0,778.0,50,50
354,884433,1,391.0,863.0,50,50
354,884157,2,683.0,580.0,50,50
354,884509,1,340.0,860.0,50,50
354,884362,1,750.0,554.0,50,50
354,884779,2,868.0,540.0,50,50
354,884707,1,886.0,467.0,50,50
354,884051,1,329.0,801.0,50,50
354,884002,1,352.0,766.0,50,50
355,884332,1,490.0,774.0,50,50
355,884433,1,397.0,859.0,50,50
355,884157,1,680.0,583.0,50,50
355,884509,1,347.0,856.0,50,50
355,884362,1,747.0,557.0,50,50
355,884779,2,871.0,539.0,50,50
355,884707,1,883.0,469.0,50,50
355,884051,1,320.0,806.0,50,50
355,884002,1,344.0,770.0,50,50
355,882813,1,1010.0,440.0,50,50
356,884332,1,496.0,771.0,50,50
356,884433,1,404.0,856.0,50,50
356,884157,2,676.0,585.0,50,50
356,884509,1,355.0,852.0,50,50
356,884362,1,743.0,559.0,50,50
356,884707,1,880.0,470.0,50,50
356,884051,1,310.0,812.0,50,50
356,884002,1,337.0,775.0,50,50
357,884332,1,501.0,767.0,50,50
357,884433,1,410.0,852.0,50,50
357,884157,2,672.0,587.0,50,50
357,884509,1,363.0,847.0,50,50
357,884362,2,739.0,561.0,50,50
357,884707,1,877.0,472.0,50,50
357,884051,1,299.0,817.0,50,50
357,884002,1,329.0,779.0,50,50
358,884332,1,506.0,764.0,50,50
358,884433,1,415.0,848.0,50,50
358,884157,2,668.0,589.0,50,50
358,884509,1,371.0,843.0,50,50
358,884362,2,736.0,563.0,50,50
358,884707,1,875.0,474.0,50,50
358,884051,1,287.0,823.0,50,50
358,884002,1,322.0,782.0,50,50
358,884876,1,44.0,1060.0,50,50
359,884332,1,512.0,761.0,50,50
359,884433,1,421.0,844.0,50,50
359,884157,2,664.0,591.0,50,50
359,884509,1,377.0,839.0,50,50
359,884362,2,732.0,565.0,50,50
359,884707,1,872.0,476.0,50,50
359,884002,1,315.0,787.0,50,50
359,884876,1,49.0,1058.0,50,50
359,882813,2,1015.0,436.0,50,50
360,884332,1,518.0,757.0,50,50
360,884433,1,428.0,840.0,50,50
360,884157,2,659.0,594.0,50,50
360,884509,1,383.0,835.0,50,50
360,884362,1,729.0,567.0,50,50
360,884707,1,869.0,477.0,50,50
360,884876,1,58.0,1056.0,50,50
360,882813,-1,1017.0,435.0,50,50
360,884816,1,827.0,490.0,50,50
360,884051,1,264.0,838.0,50,50
361,884332,1,524.0,754.0,50,50
361,884433,1,433.0,837.0,50,50
361,884157,-1,655.0,596.0,50,50
361,884509,1,390.0,831.0,50,50
361,884362,1,725.0,569.0,50,50
361,884707,1,867.0,479.0,50,50
361,884876,1,66.0,1053.0,50,50
361,884906,2,885.0,455.0,50,50
361,884816,1,825.0,492.0,50,50
361,884051,1,253.0,843.0,50,50
362,884332,1,528.0,750.0,50,50
362,884433,1,439.0,833.0,50,50
362,884157,2,652.0,599.0,50,50
362,884509,1,397.0,827.0,50,50
362,884362,2,722.0,572.0,50,50
362,884707,1,864.0,480.0,50,50
362,884876,1,74.0,1051.0,50,50
362,884906,2,882.0,457.0,50,50
362,884816,1,823.0,493.0,50,50
362,884051,1,241.0,848.0,50,50
363,884332,1,533.0,747.0,50,50
363,884433,1,445.0,830.0,50,50
363,884157,2,648.0,602.0,50,50
363,884509,1,404.0,823.0,50,50
363,884362,2,718.0,574.0,50,50
363,884707,1,861.0,482.0,50,50
363,884876,1,80.0,1049.0,50,50
363,884906,2,880.0,458.0,50,50
363,884816,1,820.0,494.0,50,50
363,884051,1,229.0,854.0,50,50
364,884332,1,537.0,744.0,50,50
364,884433,1,450.0,826.0,50,50
364,884157,2,644.0,605.0,50,50
364,884509,1,412.0,819.0,50,50
364,884362,1,714.0,577.0,50,50
364,884707,1,858.0,484.0,50,50
364,884876,1,86.0,1045.0,50,50
364,884906,2,878.0,459.0,50,50
364,884816,1,818.0,496.0,50,50
364,884051,1,216.0,860.0,50,50
365,884332,1,543.0,741.0,50,50
365,884433,1,456.0,823.0,50,50
365,884157,1,640.0,607.0,50,50
365,884509,1,419.0,815.0,50,50
365,884362,1,710.0,579.0,50,50
365,884707,1,855.0,486.0,50,50
365,884876,1,93.0,1042.0,50,50
365,884906,2,875.0,461.0,50,50
365,884051,1,204.0,866.0,50,50
366,884433,1,462.0,820.0,50,50
366,884157,2,635.0,609.0,50,50
366,884509,1,425.0,811.0,50,50
366,884362,2,707.0,581.0,50,50
366,884707,1,853.0,488.0,50,50
366,884876,1,99.0,1037.0,50,50
366,884906,-1,873.0,462.0,50,50
366,884051,1,192.0,874.0,50,50
366,884960,2,707.0,581.0,50,50
366,884816,1,811.0,499.0,50,50
367,884433,1,468.0,816.0,50,50
367,884157,2,630.0,612.0,50,50
367,884509,1,431.0,807.0,50,50
367,884362,2,703.0,583.0,50,50
367,884707,1,849.0,490.0,50,50
367,884876,1,106.0,1033.0,50,50
367,884051,1,179.0,882.0,50,50
367,884960,1,704.0,583.0,50,50
367,884816,1,808.0,501.0,50,50
368,884433,1,473.0,813.0,50,50
368,884157,2,626.0,614.0,50,50
368,884509,1,437.0,803.0,50,50
368,884362,2,699.0,586.0,50,50
368,884707,1,846.0,493.0,50,50
368,884876,1,112.0,1030.0,50,50
368,884051,1,167.0,889.0,50,50
368,884816,1,806.0,503.0,50,50
368,884002,1,241.0,826.0,50,50
368,884906,2,868.0,465.0,50,50
369,884433,1,479.0,809.0,50,50
369,884157,2,622.0,617.0,50,50
369,884509,1,444.0,800.0,50,50
369,884362,2,695.0,589.0,50,50
369,884707,1,843.0,495.0,50,50
369,884876,1,119.0,1025.0,50,50
369,884051,1,155.0,896.0,50,50
369,884816,1,804.0,505.0,50,50
369,884995,2,679.0,565.0,50,50
369,884002,1,234.0,831.0,50,50
370,884433,1,485.0,806.0,50,50
370,884157,1,618.0,619.0,50,50
370,884509,1,452.0,796.0,50,50
370,884362,2,691.0,591.0,50,50
370,884707,1,840.0,497.0,50,50
370,884876,1,126.0,1020.0,50,50
370,884051,1,141.0,903.0,50,50
370,884816,1,801.0,507.0,50,50
370,884995,2,676.0,567.0,50,50
370,884002,1,225.0,835.0,50,50
370,884332,1,568.0,724.0,50,50
370,884906,2,864.0,469.0,50,50
371,884433,1,491.0,803.0,50,50
371,884157,1,613.0,622.0,50,50
371,884509,1,459.0,792.0,50,50
371,884362,2,686.0,594.0,50,50
371,884707,1,837.0,499.0,50,50
371,884876,1,132.0,1016.0,50,50
371,884051,1,128.0,910.0,50,50
371,884816,2,798.0,509.0,50,50
371,884995,2,673.0,568.0,50,50
371,884002,1,218.0,840.0,50,50
