frame,track_id,class,x_center,y_center,width,height
965,955845,1,341.0,478.0,50,50
965,956012,1,724.0,466.0,50,50
965,956293,1,626.0,441.0,50,50
965,956537,1,910.0,477.0,50,50
965,956470,-1,850.0,609.0,50,50
965,956702,1,776.0,500.0,50,50
965,958147,1,1842.0,504.0,50,50
965,957917,1,1603.0,522.0,50,50
965,955123,1,195.0,446.0,50,50
966,955425,1,364.0,454.0,50,50
966,955776,1,284.0,423.0,50,50
966,955845,1,333.0,477.0,50,50
966,956012,1,717.0,466.0,50,50
966,956293,1,618.0,441.0,50,50
966,956537,1,902.0,477.0,50,50
966,956470,1,857.0,609.0,50,50
966,956702,1,765.0,500.0,50,50
966,958147,1,1833.0,504.0,50,50
966,957917,1,1592.0,521.0,50,50
967,955425,1,356.0,453.0,50,50
967,955776,1,276.0,423.0,50,50
967,955845,1,324.0,476.0,50,50
967,956012,1,710.0,466.0,50,50
967,956293,1,610.0,441.0,50,50
967,956537,1,894.0,476.0,50,50
967,956470,1,864.0,609.0,50,50
967,956702,1,755.0,500.0,50,50
967,958147,1,1825.0,503.0,50,50
967,957917,1,1581.0,521.0,50,50
967,955123,1,179.0,445.0,50,50
968,955425,1,348.0,453.0,50,50
968,955776,1,269.0,422.0,50,50
968,955845,1,315.0,476.0,50,50
968,956012,1,702.0,465.0,50,50
968,956293,1,603.0,440.0,50,50
968,956537,1,886.0,476.0,50,50
968,956470,1,871.0,610.0,50,50
968,956702,1,745.0,499.0,50,50
968,958147,1,1816.0,503.0,50,50
968,957917,1,1570.0,521.0,50,50
968,955123,1,171.0,445.0,50,50
969,955425,1,341.0,452.0,50,50
969,955776,1,261.0,422.0,50,50
969,955845,1,306.0,476.0,50,50
969,956012,1,694.0,465.0,50,50
969,956293,1,596.0,440.0,50,50
969,956537,1,878.0,476.0,50,50
969,956470,1,878.0,610.0,50,50
969,956702,1,736.0,499.0,50,50
969,958147,1,1807.0,503.0,50,50
969,957917,1,1559.0,520.0,50,50
969,955123,1,163.0,445.0,50,50
970,955425,1,332.0,451.0,50,50
970,955776,1,253.0,421.0,50,50
970,955845,1,297.0,476.0,50,50
970,956012,1,687.0,465.0,50,50
970,956293,1,588.0,440.0,50,50
970,956537,1,869.0,476.0,50,50
970,956470,1,885.0,610.0,50,50
970,956702,1,726.0,499.0,50,50
970,958147,1,1799.0,502.0,50,50
970,957917,1,1548.0,520.0,50,50
970,955123,1,155.0,444.0,50,50
971,955425,1,324.0,451.0,50,50
971,955776,1,245.0,421.0,50,50
971,955845,1,288.0,476.0,50,50
971,956012,1,679.0,465.0,50,50
971,956293,1,581.0,439.0,50,50
971,956537,1,861.0,476.0,50,50
971,956470,1,892.0,610.0,50,50
971,956702,1,717.0,499.0,50,50
971,958147,1,1791.0,502.0,50,50
971,957917,1,1537.0,520.0,50,50
971,955123,1,148.0,443.0,50,50
972,955425,1,316.0,450.0,50,50
972,955776,1,238.0,420.0,50,50
972,955845,1,278.0,475.0,50,50
972,956012,1,672.0,464.0,50,50
972,956293,1,573.0,439.0,50,50
972,956537,1,853.0,475.0,50,50
972,956470,1,899.0,610.0,50,50
972,956702,1,707.0,498.0,50,50
972,958147,1,1782.0,502.0,50,50
972,957917,1,1526.0,519.0,50,50
972,955123,1,141.0,443.0,50,50
973,955425,1,307.0,450.0,50,50
973,955776,1,230.0,420.0,50,50
973,955845,1,269.0,475.0,50,50
973,956012,1,664.0,464.0,50,50
973,956293,1,566.0,439.0,50,50
973,956537,1,844.0,475.0,50,50
973,956470,1,906.0,611.0,50,50
973,956702,1,696.0,497.0,50,50
973,958147,1,1773.0,502.0,50,50
973,955123,1,133.0,442.0,50,50
974,955425,1,299.0,449.0,50,50
974,955776,1,222.0,419.0,50,50
974,955845,1,259.0,474.0,50,50
974,956012,1,656.0,464.0,50,50
974,956293,1,558.0,439.0,50,50
974,956537,1,836.0,474.0,50,50
974,956470,1,913.0,611.0,50,50
974,956702,1,686.0,496.0,50,50
974,958147,1,1765.0,501.0,50,50
974,955123,1,125.0,441.0,50,50
974,957917,1,1504.0,519.0,50,50
975,955425,1,291.0,449.0,50,50
975,955776,1,214.0,419.0,50,50
975,955845,1,250.0,473.0,50,50
975,956012,1,648.0,463.0,50,50
975,956293,1,550.0,438.0,50,50
975,956537,1,829.0,474.0,50,50
975,956470,1,920.0,611.0,50,50
975,956702,1,674.0,496.0,50,50
975,958147,1,1756.0,501.0,50,50
975,955123,1,118.0,441.0,50,50
975,957917,1,1492.0,519.0,50,50
976,955425,1,283.0,449.0,50,50
976,955776,1,206.0,418.0,50,50
976,955845,1,241.0,473.0,50,50
976,956012,1,640.0,463.0,50,50
976,956293,1,543.0,438.0,50,50
976,956537,1,821.0,474.0,50,50
976,956470,1,927.0,611.0,50,50
976,956702,1,665.0,496.0,50,50
976,958147,1,1748.0,500.0,50,50
976,955123,1,110.0,440.0,50,50
977,955425,1,276.0,448.0,50,50
977,955776,1,198.0,418.0,50,50
977,955845,1,232.0,472.0,50,50
977,956012,1,633.0,462.0,50,50
977,956293,1,535.0,438.0,50,50
977,956537,1,813.0,474.0,50,50
977,956470,1,934.0,611.0,50,50
977,956702,1,655.0,495.0,50,50
977,958147,1,1740.0,500.0,50,50
977,955123,1,102.0,440.0,50,50
978,955425,1,268.0,447.0,50,50
978,955776,1,190.0,418.0,50,50
978,955845,1,223.0,472.0,50,50
978,956012,1,624.0,462.0,50,50
978,956293,1,527.0,437.0,50,50
978,956537,1,805.0,474.0,50,50
978,956470,1,941.0,612.0,50,50
978,956702,1,645.0,494.0,50,50
978,958147,1,1731.0,500.0,50,50
978,955123,1,95.0,439.0,50,50
979,955425,1,260.0,447.0,50,50
979,955776,1,182.0,417.0,50,50
979,955845,1,213.0,472.0,50,50
979,956012,1,618.0,462.0,50,50
979,956293,1,519.0,436.0,50,50
979,956537,1,797.0,473.0,50,50
979,956470,1,948.0,612.0,50,50
979,956702,1,635.0,494.0,50,50
979,958147,1,1723.0,500.0,50,50
979,955123,1,87.0,438.0,50,50
980,955425,1,252.0,447.0,50,50
980,955776,1,175.0,417.0,50,50
980,955845,1,204.0,471.0,50,50
980,956012,1,610.0,462.0,50,50
980,956293,1,512.0,435.0,50,50
980,956537,1,789.0,473.0,50,50
980,956702,1,625.0,494.0,50,50
980,958147,1,1714.0,499.0,50,50
980,955123,1,80.0,438.0,50,50
980,957815,1,1417.0,496.0,50,50
981,955425,1,244.0,446.0,50,50
981,955776,1,167.0,416.0,50,50
981,955845,1,195.0,470.0,50,50
981,956012,1,602.0,462.0,50,50
981,956293,1,505.0,435.0,50,50
981,956537,1,780.0,473.0,50,50
981,956702,1,613.0,493.0,50,50
981,958147,1,1706.0,498.0,50,50
981,955123,1,72.0,438.0,50,50
981,957815,1,1408.0,495.0,50,50
981,956470,1,962.0,612.0,50,50
982,955425,1,236.0,445.0,50,50
982,955776,1,159.0,416.0,50,50
982,955845,1,186.0,470.0,50,50
982,956012,1,595.0,461.0,50,50
982,956293,1,497.0,435.0,50,50
982,956537,1,772.0,473.0,50,50
982,956702,1,605.0,493.0,50,50
982,958147,1,1698.0,498.0,50,50
982,955123,1,64.0,437.0,50,50
982,957815,1,1399.0,495.0,50,50
982,956470,1,969.0,612.0,50,50
983,955425,1,229.0,445.0,50,50
983,955776,1,151.0,416.0,50,50
983,955845,1,177.0,469.0,50,50
983,956012,1,587.0,461.0,50,50
983,956293,1,490.0,435.0,50,50
983,956537,1,763.0,473.0,50,50
983,956702,1,594.0,494.0,50,50
983,958147,1,1689.0,499.0,50,50
983,955123,1,56.0,436.0,50,50
983,957815,1,1389.0,495.0,50,50
983,956470,1,976.0,612.0,50,50
983,957917,1,1403.0,516.0,50,50
984,955425,1,221.0,445.0,50,50
984,955776,1,144.0,415.0,50,50
984,955845,1,168.0,468.0,50,50
984,956012,1,580.0,461.0,50,50
984,956293,1,482.0,435.0,50,50
984,956537,1,755.0,473.0,50,50
984,956702,1,584.0,493.0,50,50
984,958147,1,1680.0,499.0,50,50
984,955123,1,49.0,436.0,50,50
984,956470,1,984.0,612.0,50,50
985,955425,1,213.0,444.0,50,50
985,955776,1,136.0,415.0,50,50
985,955845,1,159.0,468.0,50,50
985,956012,1,572.0,460.0,50,50
985,956293,1,475.0,435.0,50,50
985,956537,1,747.0,473.0,50,50
985,956702,1,574.0,493.0,50,50
985,958147,1,1672.0,498.0,50,50
985,955123,1,41.0,436.0,50,50
985,956470,1,991.0,612.0,50,50
986,955425,1,203.0,444.0,50,50
986,955776,1,128.0,414.0,50,50
986,955845,1,150.0,468.0,50,50
986,956012,1,565.0,460.0,50,50
986,956293,1,467.0,434.0,50,50
986,956537,1,738.0,472.0,50,50
986,956702,1,565.0,492.0,50,50
986,958147,1,1663.0,498.0,50,50
986,955123,1,33.0,435.0,50,50
986,956470,1,998.0,613.0,50,50
986,957815,1,1361.0,495.0,50,50
987,955425,1,196.0,443.0,50,50
987,955776,1,120.0,414.0,50,50
987,955845,1,141.0,467.0,50,50
987,956012,1,557.0,460.0,50,50
987,956293,1,459.0,434.0,50,50
987,956537,1,729.0,472.0,50,50
987,956702,1,555.0,492.0,50,50
987,958147,1,1654.0,497.0,50,50
987,955123,1,26.0,434.0,50,50
987,956470,1,1005.0,613.0,50,50
987,957815,1,1351.0,495.0,50,50
987,957917,1,1359.0,515.0,50,50
988,955425,1,188.0,443.0,50,50
988,955776,1,112.0,413.0,50,50
988,955845,1,132.0,466.0,50,50
988,956012,1,549.0,460.0,50,50
988,956293,1,452.0,434.0,50,50
988,956537,1,722.0,472.0,50,50
988,956702,1,546.0,492.0,50,50
988,958147,1,1646.0,496.0,50,50
988,955123,1,20.0,433.0,50,50
988,956470,1,1011.0,613.0,50,50
989,955425,1,181.0,443.0,50,50
989,955776,1,105.0,412.0,50,50
989,955845,1,123.0,466.0,50,50
989,956012,1,542.0,460.0,50,50
989,956293,1,445.0,434.0,50,50
989,956537,1,714.0,472.0,50,50
989,956702,1,535.0,491.0,50,50
989,958147,1,1638.0,496.0,50,50
989,955123,1,15.0,433.0,50,50
989,956470,1,1018.0,613.0,50,50
989,957815,1,1333.0,494.0,50,50
989,957917,1,1336.0,515.0,50,50
990,955425,1,173.0,442.0,50,50
990,955776,1,98.0,412.0,50,50
990,955845,1,114.0,465.0,50,50
990,956012,1,534.0,459.0,50,50
990,956293,1,437.0,433.0,50,50
990,956537,1,707.0,472.0,50,50
990,956702,1,525.0,490.0,50,50
990,958147,1,1630.0,496.0,50,50
990,956470,1,1025.0,613.0,50,50
990,957815,1,1323.0,494.0,50,50
990,957917,1,1324.0,514.0,50,50
991,955425,1,165.0,442.0,50,50
991,955776,1,90.0,411.0,50,50
991,955845,1,105.0,465.0,50,50
991,956012,1,527.0,459.0,50,50
991,956293,1,429.0,432.0,50,50
991,956537,1,699.0,472.0,50,50
991,956702,1,515.0,489.0,50,50
991,958147,1,1621.0,497.0,50,50
991,957815,1,1313.0,494.0,50,50
991,957917,1,1313.0,514.0,50,50
992,955425,1,157.0,441.0,50,50
992,955776,1,82.0,411.0,50,50
992,955845,1,96.0,464.0,50,50
992,956012,1,518.0,458.0,50,50
992,956293,1,421.0,431.0,50,50
992,956537,1,690.0,471.0,50,50
992,956702,1,505.0,488.0,50,50
992,958147,1,1613.0,497.0,50,50
992,957815,1,1303.0,493.0,50,50
992,957917,1,1302.0,515.0,50,50
993,955425,1,150.0,441.0,50,50
993,955845,1,87.0,463.0,50,50
993,956012,1,512.0,458.0,50,50
993,956293,1,414.0,431.0,50,50
993,956537,1,682.0,471.0,50,50
993,956702,1,495.0,488.0,50,50
993,958147,1,1605.0,497.0,50,50
993,957815,1,1294.0,492.0,50,50
993,957917,1,1291.0,515.0,50,50
994,955425,1,142.0,440.0,50,50
994,955845,1,79.0,463.0,50,50
994,956012,1,505.0,458.0,50,50
994,956293,1,406.0,431.0,50,50
994,956537,1,673.0,471.0,50,50
994,956702,1,485.0,488.0,50,50
994,958147,1,1596.0,497.0,50,50
994,957815,1,1285.0,492.0,50,50
994,957917,-1,1281.0,514.0,50,50
994,956470,1,1053.0,613.0,50,50
995,955425,1,134.0,440.0,50,50
995,955845,1,70.0,463.0,50,50
995,956012,1,498.0,457.0,50,50
995,956293,1,398.0,431.0,50,50
995,956537,1,665.0,471.0,50,50
995,956702,1,475.0,488.0,50,50
995,958147,1,1588.0,496.0,50,50
995,957815,1,1276.0,492.0,50,50
995,957917,1,1269.0,514.0,50,50
995,956470,1,1060.0,614.0,50,50
996,955425,1,126.0,439.0,50,50
996,955845,1,61.0,463.0,50,50
996,956012,1,490.0,456.0,50,50
996,956293,1,391.0,430.0,50,50
996,956537,1,657.0,471.0,50,50
996,956702,1,465.0,487.0,50,50
996,958147,1,1580.0,496.0,50,50
996,957917,1,1258.0,514.0,50,50
996,956470,1,1067.0,614.0,50,50
996,955776,1,51.0,409.0,50,50
997,955425,1,119.0,439.0,50,50
997,955845,1,53.0,462.0,50,50
997,956012,1,482.0,456.0,50,50
997,956293,1,384.0,430.0,50,50
997,956537,1,649.0,471.0,50,50
997,956702,1,456.0,486.0,50,50
997,958147,1,1572.0,496.0,50,50
997,957917,1,1246.0,513.0,50,50
997,955776,1,43.0,408.0,50,50
997,957815,1,1257.0,491.0,50,50
998,955425,1,111.0,438.0,50,50
998,955845,1,43.0,462.0,50,50
998,956012,1,475.0,456.0,50,50
998,956293,1,377.0,430.0,50,50
998,956537,1,640.0,471.0,50,50
998,956702,1,446.0,486.0,50,50
998,958147,1,1563.0,495.0,50,50
998,957917,1,1235.0,513.0,50,50
998,955776,1,36.0,408.0,50,50
998,957815,1,1248.0,491.0,50,50
998,956470,1,1081.0,614.0,50,50
999,955425,1,103.0,438.0,50,50
999,955845,1,34.0,462.0,50,50
999,956012,1,467.0,456.0,50,50
999,956293,1,369.0,430.0,50,50
999,956537,1,631.0,471.0,50,50
999,956702,1,436.0,485.0,50,50
999,958147,1,1554.0,495.0,50,50
999,957917,1,1224.0,512.0,50,50
999,955776,2,28.0,407.0,50,50
999,957815,1,1238.0,491.0,50,50
999,956470,1,1088.0,615.0,50,50
1000,955425,1,95.0,437.0,50,50
1000,955845,1,25.0,461.0,50,50
1000,956012,1,459.0,455.0,50,50
1000,956293,1,361.0,430.0,50,50
1000,956537,1,623.0,471.0,50,50
1000,956702,1,426.0,485.0,50,50
1000,958147,1,1545.0,494.0,50,50
1000,957917,1,1212.0,511.0,50,50
1000,955776,2,21.0,407.0,50,50
1000,957815,1,1229.0,490.0,50,50
1000,956470,1,1095.0,615.0,50,50
1001,955425,1,87.0,437.0,50,50
1001,955845,1,19.0,460.0,50,50
1001,956012,1,451.0,455.0,50,50
1001,956293,1,354.0,429.0,50,50
1001,956537,1,615.0,471.0,50,50
1001,956702,1,416.0,485.0,50,50
1001,958147,1,1536.0,494.0,50,50
1001,957917,1,1201.0,511.0,50,50
1001,955776,2,15.0,407.0,50,50
1001,957815,1,1220.0,490.0,50,50
1001,956470,1,1103.0,615.0,50,50
1002,955425,1,80.0,436.0,50,50
1002,955845,1,14.0,459.0,50,50
1002,956012,1,444.0,455.0,50,50
1002,956293,1,346.0,429.0,50,50
1002,956537,1,607.0,471.0,50,50
1002,956702,1,407.0,484.0,50,50
1002,958147,1,1527.0,494.0,50,50
1002,957917,1,1189.0,510.0,50,50
1002,957815,1,1210.0,489.0,50,50
1002,956470,1,1110.0,614.0,50,50
1003,955425,1,72.0,436.0,50,50
1003,955845,1,9.0,457.0,50,50
1003,956012,1,436.0,454.0,50,50
1003,956293,1,338.0,428.0,50,50
1003,956537,1,599.0,471.0,50,50
1003,956702,1,397.0,484.0,50,50
1003,958147,1,1519.0,494.0,50,50
1003,957917,1,1178.0,510.0,50,50
1003,957815,1,1201.0,489.0,50,50
1003,956470,1,1117.0,614.0,50,50
1003,955776,1,7.0,404.0,50,50
1004,955425,1,64.0,435.0,50,50
1004,955845,1,5.0,458.0,50,50
1004,956012,1,429.0,454.0,50,50
1004,956293,1,330.0,428.0,50,50
1004,956537,1,590.0,471.0,50,50
1004,956702,1,387.0,483.0,50,50
1004,958147,1,1511.0,494.0,50,50
1004,957917,1,1167.0,510.0,50,50
1004,957815,-1,1192.0,489.0,50,50
1004,958703,1,15.0,540.0,50,50
1005,955425,1,56.0,435.0,50,50
1005,956012,1,421.0,454.0,50,50
1005,956293,1,323.0,428.0,50,50
1005,956537,1,582.0,470.0,50,50
1005,956702,1,378.0,482.0,50,50
1005,958147,1,1503.0,494.0,50,50
1005,957917,1,1156.0,510.0,50,50
1005,958703,1,20.0,540.0,50,50
1006,955425,1,48.0,434.0,50,50
1006,956012,1,414.0,453.0,50,50
1006,956293,1,315.0,427.0,50,50
1006,956702,1,368.0,482.0,50,50
1006,958147,1,1495.0,494.0,50,50
1006,957917,1,1146.0,509.0,50,50
1006,958703,1,25.0,541.0,50,50
1007,955425,1,41.0,434.0,50,50
1007,956012,1,407.0,453.0,50,50
1007,956293,1,307.0,426.0,50,50
1007,956702,1,358.0,481.0,50,50
1007,958147,1,1487.0,494.0,50,50
1007,957917,1,1135.0,508.0,50,50
1007,958703,1,34.0,542.0,50,50
1008,955425,1,33.0,433.0,50,50
1008,956012,1,400.0,453.0,50,50
1008,956293,1,299.0,426.0,50,50
1008,956702,1,348.0,481.0,50,50
1008,958147,1,1478.0,493.0,50,50
1008,957917,1,1124.0,508.0,50,50
1008,958703,1,45.0,543.0,50,50
1008,956537,1,558.0,470.0,50,50
1009,955425,1,26.0,432.0,50,50
1009,956012,1,393.0,453.0,50,50
1009,956293,1,292.0,426.0,50,50
1009,956702,1,338.0,480.0,50,50
1009,958147,1,1470.0,493.0,50,50
1009,957917,1,1113.0,508.0,50,50
1009,958703,1,56.0,543.0,50,50
1009,956537,-1,550.0,470.0,50,50
1009,956470,1,1160.0,615.0,50,50
1009,957815,1,1146.0,487.0,50,50
1010,955425,1,21.0,432.0,50,50
1010,956012,1,385.0,452.0,50,50
1010,956293,1,285.0,426.0,50,50
1010,956702,1,328.0,479.0,50,50
1010,958147,1,1461.0,492.0,50,50
1010,957917,1,1101.0,507.0,50,50
1010,958703,1,65.0,544.0,50,50
1010,956537,1,542.0,470.0,50,50
1010,957815,1,1137.0,487.0,50,50
1011,955425,1,16.0,431.0,50,50
1011,956012,1,378.0,452.0,50,50
1011,956293,1,277.0,425.0,50,50
1011,956702,1,319.0,478.0,50,50
1011,958147,1,1453.0,492.0,50,50
1011,957917,1,1090.0,506.0,50,50
1011,958703,1,75.0,544.0,50,50
1011,956537,1,534.0,470.0,50,50
1011,957815,1,1127.0,486.0,50,50
1012,955425,-1,12.0,430.0,50,50
1012,956012,1,370.0,451.0,50,50
1012,956293,1,269.0,424.0,50,50
1012,956702,1,309.0,478.0,50,50
1012,958147,1,1444.0,491.0,50,50
1012,957917,1,1079.0,506.0,50,50
1012,958703,1,85.0,545.0,50,50
1012,956537,1,526.0,469.0,50,50
1012,957815,1,1118.0,485.0,50,50
1013,956012,1,362.0,451.0,50,50
1013,956293,1,262.0,424.0,50,50
1013,956702,1,299.0,478.0,50,50
1013,958147,1,1435.0,491.0,50,50
1013,957917,1,1067.0,506.0,50,50
1013,958703,1,95.0,545.0,50,50
1013,956537,1,518.0,469.0,50,50
1013,957815,-1,1109.0,485.0,50,50
1013,956470,1,1188.0,615.0,50,50
1014,956012,1,354.0,450.0,50,50
1014,956293,1,255.0,424.0,50,50
1014,956702,1,290.0,476.0,50,50
1014,958147,1,1427.0,491.0,50,50
1014,957917,1,1056.0,506.0,50,50
1014,958703,-1,104.0,546.0,50,50
1014,956537,1,509.0,469.0,50,50
1014,955425,1,4.0,430.0,50,50
1015,956012,1,347.0,450.0,50,50
1015,956293,1,247.0,423.0,50,50
1015,956702,1,280.0,476.0,50,50
1015,958147,1,1419.0,491.0,50,50
1015,957917,1,1045.0,505.0,50,50
1015,956537,1,501.0,469.0,50,50
1015,958800,1,1835.0,510.0,50,50
1015,956470,1,1202.0,616.0,50,50
1016,956012,1,340.0,449.0,50,50
1016,956293,1,239.0,423.0,50,50
1016,956702,1,271.0,476.0,50,50
1016,958147,1,1410.0,490.0,50,50
1016,957917,1,1033.0,505.0,50,50
1016,956537,1,493.0,468.0,50,50
1016,958800,1,1826.0,509.0,50,50
1016,958703,1,123.0,548.0,50,50
1017,956012,1,332.0,449.0,50,50
1017,956293,1,231.0,423.0,50,50
1017,956702,1,261.0,475.0,50,50
1017,958147,1,1401.0,490.0,50,50
1017,957917,1,1022.0,505.0,50,50
1017,956537,1,484.0,468.0,50,50
1017,958703,1,132.0,548.0,50,50
1017,957815,1,1072.0,484.0,50,50
1018,956012,1,324.0,448.0,50,50
1018,956293,1,224.0,422.0,50,50
1018,956702,1,251.0,474.0,50,50
1018,958147,1,1393.0,490.0,50,50
1018,957917,1,1011.0,504.0,50,50
1018,956537,1,476.0,468.0,50,50
1018,958703,1,143.0,548.0,50,50
1018,957815,1,1063.0,484.0,50,50
1019,956012,1,317.0,448.0,50,50
1019,956293,1,217.0,422.0,50,50
1019,956702,1,241.0,474.0,50,50
1019,958147,1,1384.0,490.0,50,50
1019,957917,1,1000.0,504.0,50,50
1019,956537,1,467.0,468.0,50,50
1019,958703,1,154.0,548.0,50,50
1019,958800,1,1794.0,509.0,50,50
1020,956012,1,309.0,448.0,50,50
1020,956293,1,209.0,421.0,50,50
1020,956702,1,232.0,473.0,50,50
1020,958147,1,1376.0,490.0,50,50
1020,957917,1,989.0,504.0,50,50
1020,956537,1,459.0,468.0,50,50
1020,958703,1,165.0,549.0,50,50
1020,958800,-1,1784.0,508.0,50,50
1020,957815,1,1045.0,484.0,50,50
1021,956012,1,301.0,447.0,50,50
1021,956293,1,202.0,421.0,50,50
1021,956702,1,222.0,473.0,50,50
1021,958147,1,1368.0,489.0,50,50
1021,957917,1,978.0,503.0,50,50
1021,956537,1,450.0,468.0,50,50
1021,958703,1,175.0,550.0,50,50
1021,958800,-1,1773.0,507.0,50,50
1021,957815,1,1036.0,483.0,50,50
1022,956012,1,294.0,447.0,50,50
1022,956293,-1,195.0,420.0,50,50
1022,956702,1,212.0,472.0,50,50
1022,958147,1,1360.0,489.0,50,50
1022,957917,1,967.0,503.0,50,50
1022,956537,1,442.0,467.0,50,50
1022,958703,1,185.0,550.0,50,50
1022,958800,1,1761.0,507.0,50,50
1022,957815,1,1027.0,483.0,50,50
1023,956012,1,286.0,447.0,50,50
1023,956293,1,187.0,420.0,50,50
1023,956702,1,202.0,471.0,50,50
1023,958147,1,1352.0,489.0,50,50
1023,957917,1,955.0,503.0,50,50
1023,956537,1,434.0,467.0,50,50
1023,958703,1,195.0,551.0,50,50
1023,958800,-1,1751.0,507.0,50,50
1023,957815,1,1017.0,483.0,50,50
1024,956012,1,279.0,447.0,50,50
1024,956702,1,192.0,471.0,50,50
1024,958147,1,1343.0,489.0,50,50
1024,957917,1,944.0,502.0,50,50
1024,956537,1,425.0,467.0,50,50
1024,958800,1,1741.0,507.0,50,50
1024,957815,1,1008.0,482.0,50,50
1025,956012,1,272.0,446.0,50,50
1025,956702,1,183.0,470.0,50,50
1025,958147,1,1334.0,488.0,50,50
1025,957917,1,934.0,502.0,50,50
1025,956537,1,417.0,467.0,50,50
1025,958800,1,1730.0,506.0,50,50
1025,957815,1,998.0,482.0,50,50
1025,956293,1,172.0,420.0,50,50
1026,956012,1,264.0,446.0,50,50
1026,956702,1,174.0,469.0,50,50
1026,958147,1,1326.0,488.0,50,50
1026,957917,1,923.0,502.0,50,50
1026,956537,1,409.0,467.0,50,50
1026,958800,1,1719.0,506.0,50,50
1026,957815,1,989.0,481.0,50,50
1026,956293,1,165.0,419.0,50,50
1027,956012,1,257.0,445.0,50,50
1027,956702,1,165.0,469.0,50,50
1027,958147,1,1318.0,488.0,50,50
1027,957917,1,911.0,501.0,50,50
1027,956537,1,400.0,467.0,50,50
1027,958800,1,1709.0,505.0,50,50
1027,957815,1,980.0,481.0,50,50
1027,956293,1,157.0,419.0,50,50
1027,958703,1,234.0,554.0,50,50
1028,956012,1,250.0,445.0,50,50
1028,956702,1,155.0,469.0,50,50
1028,958147,1,1310.0,488.0,50,50
1028,957917,1,900.0,500.0,50,50
1028,956537,1,392.0,467.0,50,50
1028,957815,1,970.0,481.0,50,50
1028,956470,1,1297.0,617.0,50,50
1029,956012,1,242.0,444.0,50,50
1029,956702,1,146.0,468.0,50,50
1029,958147,1,1301.0,488.0,50,50
1029,957917,1,888.0,500.0,50,50
1029,956537,1,384.0,467.0,50,50
1029,957815,1,961.0,481.0,50,50
1029,956293,1,143.0,419.0,50,50
1029,958703,1,254.0,555.0,50,50
1030,956012,1,235.0,444.0,50,50
1030,956702,1,137.0,468.0,50,50
1030,958147,1,1293.0,488.0,50,50
1030,957917,1,877.0,500.0,50,50
1030,956537,1,375.0,466.0,50,50
1030,957815,1,952.0,481.0,50,50
1030,956293,1,136.0,418.0,50,50
1030,958703,1,263.0,555.0,50,50
1030,958800,1,1680.0,505.0,50,50
1030,956470,1,1311.0,616.0,50,50
1031,956012,1,228.0,444.0,50,50
1031,956702,1,127.0,467.0,50,50
1031,958147,1,1285.0,487.0,50,50
1031,957917,1,866.0,499.0,50,50
1031,956537,1,366.0,466.0,50,50
1031,956293,1,128.0,417.0,50,50
1031,958703,1,274.0,555.0,50,50
1031,958800,1,1670.0,505.0,50,50
1032,956012,1,221.0,443.0,50,50
1032,956702,1,117.0,466.0,50,50
1032,958147,1,1277.0,487.0,50,50
1032,957917,1,855.0,499.0,50,50
1032,956537,1,358.0,465.0,50,50
1032,956293,1,120.0,417.0,50,50
1032,958703,1,284.0,556.0,50,50
1032,958800,1,1659.0,504.0,50,50
1032,956470,1,1325.0,616.0,50,50
1033,956012,1,213.0,442.0,50,50
1033,956702,1,108.0,465.0,50,50
1033,958147,1,1268.0,486.0,50,50
1033,957917,1,843.0,499.0,50,50
1033,956537,1,350.0,465.0,50,50
1033,956293,1,113.0,416.0,50,50
1033,958703,1,294.0,557.0,50,50
1033,958800,1,1649.0,504.0,50,50
1033,957815,1,924.0,480.0,50,50
1034,956012,1,204.0,442.0,50,50
1034,956702,1,98.0,464.0,50,50
1034,958147,1,1260.0,486.0,50,50
1034,957917,1,832.0,498.0,50,50
1034,956537,1,342.0,465.0,50,50
1034,956293,1,107.0,416.0,50,50
1034,958703,1,304.0,557.0,50,50
1034,957815,1,915.0,479.0,50,50
1034,956470,1,1343.0,616.0,50,50
1035,956012,1,197.0,441.0,50,50
1035,956702,1,89.0,464.0,50,50
1035,958147,1,1252.0,486.0,50,50
1035,957917,1,821.0,498.0,50,50
1035,956537,1,334.0,465.0,50,50
1035,956293,1,100.0,415.0,50,50
1035,957815,1,906.0,479.0,50,50
1036,956012,1,190.0,441.0,50,50
1036,956702,1,79.0,463.0,50,50
1036,958147,1,1244.0,486.0,50,50
1036,957917,1,810.0,498.0,50,50
1036,956537,1,326.0,465.0,50,50
1036,956293,1,93.0,415.0,50,50
1036,957815,-1,897.0,479.0,50,50
1037,956012,1,182.0,441.0,50,50
1037,956702,1,70.0,462.0,50,50
1037,958147,1,1236.0,486.0,50,50
1037,957917,1,799.0,497.0,50,50
1037,956537,1,318.0,465.0,50,50
1037,956293,1,85.0,414.0,50,50
1038,956012,1,175.0,440.0,50,50
1038,956702,1,61.0,462.0,50,50
1038,958147,1,1227.0,485.0,50,50
1038,957917,1,787.0,497.0,50,50
1038,956537,1,309.0,464.0,50,50
1038,956293,1,78.0,413.0,50,50
1038,957815,1,879.0,478.0,50,50
1039,956012,1,168.0,440.0,50,50
1039,956702,1,51.0,461.0,50,50
1039,958147,1,1219.0,485.0,50,50
1039,957917,1,776.0,496.0,50,50
1039,956537,1,301.0,464.0,50,50
1039,956293,1,71.0,412.0,50,50
1039,957815,1,869.0,478.0,50,50
