frame,track_id,class,x_center,y_center,width,height
1468,484666,2,937.0,382.0,50,50
1468,481506,1,804.0,358.0,50,50
1469,443737,1,1672.0,739.0,50,50
1469,443738,1,1750.0,813.0,50,50
1469,443739,1,1475.0,567.0,50,50
1469,443740,1,1582.0,551.0,50,50
1469,443743,1,1563.0,488.0,50,50
1469,443744,1,1557.0,638.0,50,50
1469,443745,1,1626.0,714.0,50,50
1469,443746,1,1643.0,437.0,50,50
1469,443752,1,1569.0,564.0,50,50
1469,443748,1,1663.0,459.0,50,50
1469,443810,1,1544.0,437.0,50,50
1469,481822,1,909.0,415.0,50,50
1469,482773,1,900.0,485.0,50,50
1469,483394,1,959.0,605.0,50,50
1469,483656,1,970.0,983.0,50,50
1469,484001,1,981.0,730.0,50,50
1469,480225,2,911.0,339.0,50,50
1469,484470,1,1120.0,966.0,50,50
1469,481506,1,804.0,360.0,50,50
1470,443737,1,1672.0,740.0,50,50
1470,443738,1,1750.0,813.0,50,50
1470,443739,1,1475.0,568.0,50,50
1470,443740,1,1582.0,551.0,50,50
1470,443743,1,1563.0,488.0,50,50
1470,443744,1,1557.0,638.0,50,50
1470,443745,1,1626.0,714.0,50,50
1470,443746,1,1643.0,438.0,50,50
1470,443752,1,1569.0,565.0,50,50
1470,443748,1,1663.0,460.0,50,50
1470,443810,1,1545.0,437.0,50,50
1470,481822,1,909.0,413.0,50,50
1470,482773,1,900.0,482.0,50,50
1470,483394,1,957.0,602.0,50,50
1470,483656,1,974.0,994.0,50,50
1470,484001,1,979.0,724.0,50,50
1470,480225,2,912.0,337.0,50,50
1470,484470,1,1115.0,956.0,50,50
1470,481506,1,804.0,362.0,50,50
1471,443737,1,1672.0,740.0,50,50
1471,443738,1,1750.0,813.0,50,50
1471,443739,1,1475.0,568.0,50,50
1471,443740,1,1583.0,551.0,50,50
1471,443743,1,1563.0,488.0,50,50
1471,443744,1,1557.0,638.0,50,50
1471,443745,1,1626.0,714.0,50,50
1471,443746,1,1642.0,438.0,50,50
1471,443752,1,1569.0,565.0,50,50
1471,443748,1,1663.0,460.0,50,50
1471,443810,1,1545.0,437.0,50,50
1471,481822,1,909.0,411.0,50,50
1471,482773,1,899.0,479.0,50,50
1471,483394,1,955.0,597.0,50,50
1471,483656,1,977.0,1005.0,50,50
1471,484001,1,976.0,717.0,50,50
1471,480225,2,912.0,336.0,50,50
1471,484470,1,1110.0,947.0,50,50
1471,481506,1,803.0,364.0,50,50
1471,483837,1,973.0,550.0,50,50
1472,443737,1,1672.0,741.0,50,50
1472,443738,1,1750.0,813.0,50,50
1472,443739,1,1475.0,569.0,50,50
1472,443740,1,1583.0,551.0,50,50
1472,443743,1,1563.0,488.0,50,50
1472,443744,1,1556.0,638.0,50,50
1472,443745,1,1626.0,714.0,50,50
1472,443746,1,1642.0,439.0,50,50
1472,443752,1,1569.0,565.0,50,50
1472,443748,1,1663.0,461.0,50,50
1472,443810,1,1545.0,437.0,50,50
1472,481822,1,909.0,408.0,50,50
1472,482773,-1,899.0,477.0,50,50
1472,483394,1,954.0,593.0,50,50
1472,483656,1,981.0,1015.0,50,50
1472,484001,1,974.0,711.0,50,50
1472,480225,2,912.0,335.0,50,50
1472,484470,1,1106.0,935.0,50,50
1472,481506,1,803.0,365.0,50,50
1472,483837,1,972.0,547.0,50,50
1473,443737,1,1672.0,740.0,50,50
1473,443738,1,1750.0,813.0,50,50
1473,443739,1,1475.0,569.0,50,50
1473,443740,1,1583.0,551.0,50,50
1473,443743,1,1563.0,488.0,50,50
1473,443744,1,1556.0,638.0,50,50
1473,443745,1,1626.0,714.0,50,50
1473,443746,1,1642.0,439.0,50,50
1473,443752,1,1569.0,565.0,50,50
1473,443748,1,1663.0,461.0,50,50
1473,443810,1,1546.0,437.0,50,50
1473,481822,1,908.0,406.0,50,50
1473,482773,1,899.0,473.0,50,50
1473,483394,1,953.0,588.0,50,50
1473,483656,1,984.0,1026.0,50,50
1473,484001,1,972.0,705.0,50,50
1473,484470,1,1102.0,925.0,50,50
1473,481506,0,803.0,367.0,50,50
1473,483837,1,971.0,545.0,50,50
1474,443737,1,1672.0,740.0,50,50
1474,443738,1,1750.0,813.0,50,50
1474,443739,1,1475.0,569.0,50,50
1474,443740,1,1583.0,551.0,50,50
1474,443743,1,1563.0,488.0,50,50
1474,443744,1,1556.0,638.0,50,50
1474,443745,1,1626.0,714.0,50,50
1474,443746,1,1642.0,439.0,50,50
1474,443752,1,1569.0,565.0,50,50
1474,443748,1,1663.0,461.0,50,50
1474,443810,1,1546.0,437.0,50,50
1474,481822,1,908.0,404.0,50,50
1474,482773,1,898.0,470.0,50,50
1474,483394,1,951.0,584.0,50,50
1474,483656,1,988.0,1037.0,50,50
1474,484001,1,969.0,699.0,50,50
1474,484470,1,1097.0,916.0,50,50
1474,481506,1,803.0,368.0,50,50
1474,483837,1,970.0,542.0,50,50
1475,443737,1,1672.0,740.0,50,50
1475,443738,1,1750.0,813.0,50,50
1475,443739,1,1475.0,569.0,50,50
1475,443740,1,1583.0,551.0,50,50
1475,443743,1,1563.0,488.0,50,50
1475,443744,1,1556.0,638.0,50,50
1475,443745,1,1626.0,714.0,50,50
1475,443746,1,1642.0,439.0,50,50
1475,443752,1,1569.0,565.0,50,50
1475,443748,1,1663.0,461.0,50,50
1475,443810,1,1546.0,437.0,50,50
1475,481822,1,908.0,403.0,50,50
1475,482773,1,897.0,467.0,50,50
1475,483394,1,950.0,579.0,50,50
1475,483656,1,993.0,1048.0,50,50
1475,484001,1,967.0,693.0,50,50
1475,484470,1,1092.0,906.0,50,50
1475,481506,0,802.0,369.0,50,50
1475,483837,1,969.0,540.0,50,50
1476,443737,1,1672.0,740.0,50,50
1476,443738,1,1750.0,813.0,50,50
1476,443739,1,1475.0,569.0,50,50
1476,443740,1,1583.0,551.0,50,50
1476,443743,1,1563.0,488.0,50,50
1476,443744,1,1556.0,638.0,50,50
1476,443745,1,1626.0,714.0,50,50
1476,443746,1,1642.0,439.0,50,50
1476,443752,1,1569.0,565.0,50,50
1476,443748,1,1663.0,461.0,50,50
1476,443810,1,1546.0,437.0,50,50
1476,482773,1,897.0,464.0,50,50
1476,483394,1,949.0,575.0,50,50
1476,483656,1,998.0,1057.0,50,50
1476,484001,1,965.0,687.0,50,50
1476,484470,1,1088.0,897.0,50,50
1476,481506,0,801.0,371.0,50,50
1477,443737,1,1672.0,739.0,50,50
1477,443738,1,1750.0,813.0,50,50
1477,443739,1,1475.0,569.0,50,50
1477,443740,1,1583.0,551.0,50,50
1477,443743,1,1563.0,488.0,50,50
1477,443744,1,1556.0,638.0,50,50
1477,443745,1,1626.0,714.0,50,50
1477,443746,1,1642.0,439.0,50,50
1477,443752,1,1569.0,565.0,50,50
1477,443748,1,1663.0,461.0,50,50
1477,443810,1,1546.0,437.0,50,50
1477,482773,1,897.0,462.0,50,50
1477,483394,1,947.0,571.0,50,50
1477,483656,1,1005.0,1063.0,50,50
1477,484001,1,963.0,682.0,50,50
1477,484470,1,1084.0,888.0,50,50
1477,481506,0,801.0,373.0,50,50
1477,483837,1,967.0,535.0,50,50
1478,443737,1,1672.0,739.0,50,50
1478,443738,1,1750.0,813.0,50,50
1478,443739,1,1475.0,569.0,50,50
1478,443740,1,1583.0,551.0,50,50
1478,443743,1,1563.0,488.0,50,50
1478,443744,1,1556.0,638.0,50,50
1478,443745,1,1626.0,714.0,50,50
1478,443746,1,1642.0,439.0,50,50
1478,443752,1,1569.0,565.0,50,50
1478,443748,1,1663.0,461.0,50,50
1478,443810,1,1546.0,437.0,50,50
1478,482773,1,897.0,459.0,50,50
1478,483394,1,946.0,567.0,50,50
1478,483656,1,1015.0,1070.0,50,50
1478,484001,1,961.0,676.0,50,50
1478,484470,1,1080.0,878.0,50,50
1478,483837,1,967.0,533.0,50,50
1478,481822,1,907.0,396.0,50,50
1479,443737,1,1672.0,739.0,50,50
1479,443738,1,1750.0,813.0,50,50
1479,443739,1,1475.0,569.0,50,50
1479,443740,1,1583.0,551.0,50,50
1479,443743,1,1563.0,488.0,50,50
1479,443744,1,1556.0,638.0,50,50
1479,443745,1,1626.0,714.0,50,50
1479,443746,1,1642.0,439.0,50,50
1479,443752,1,1569.0,565.0,50,50
1479,443748,1,1663.0,461.0,50,50
1479,443810,1,1546.0,437.0,50,50
1479,482773,1,896.0,456.0,50,50
1479,484001,1,959.0,670.0,50,50
1479,484470,1,1076.0,869.0,50,50
1479,483837,1,966.0,530.0,50,50
1479,484886,1,829.0,597.0,50,50
1479,481822,1,907.0,393.0,50,50
1479,481506,1,800.0,376.0,50,50
1480,443737,1,1672.0,740.0,50,50
1480,443738,1,1750.0,813.0,50,50
1480,443739,1,1475.0,569.0,50,50
1480,443740,1,1583.0,551.0,50,50
1480,443743,1,1563.0,488.0,50,50
1480,443744,1,1556.0,638.0,50,50
1480,443745,1,1626.0,714.0,50,50
1480,443746,1,1642.0,439.0,50,50
1480,443752,1,1569.0,565.0,50,50
1480,443748,1,1663.0,461.0,50,50
1480,443810,1,1546.0,437.0,50,50
1480,482773,1,896.0,453.0,50,50
1480,484001,1,957.0,665.0,50,50
1480,484470,1,1072.0,861.0,50,50
1480,483837,1,965.0,527.0,50,50
1480,484886,1,829.0,600.0,50,50
1480,481822,1,907.0,390.0,50,50
1480,481506,1,800.0,378.0,50,50
1481,443737,1,1672.0,740.0,50,50
1481,443738,1,1750.0,813.0,50,50
1481,443739,1,1475.0,569.0,50,50
1481,443740,1,1583.0,551.0,50,50
1481,443743,1,1563.0,488.0,50,50
1481,443744,1,1556.0,638.0,50,50
1481,443745,1,1626.0,714.0,50,50
1481,443746,1,1643.0,439.0,50,50
1481,443752,1,1569.0,565.0,50,50
1481,443748,1,1663.0,461.0,50,50
1481,443810,1,1545.0,437.0,50,50
1481,482773,1,896.0,451.0,50,50
1481,484001,1,955.0,659.0,50,50
1481,484470,1,1068.0,851.0,50,50
1481,484886,1,830.0,605.0,50,50
1481,481822,1,907.0,388.0,50,50
1481,481506,1,800.0,379.0,50,50
1481,480225,2,912.0,322.0,50,50
1482,443737,1,1672.0,740.0,50,50
1482,443738,1,1750.0,813.0,50,50
1482,443739,1,1475.0,569.0,50,50
1482,443740,1,1583.0,551.0,50,50
1482,443743,1,1563.0,488.0,50,50
1482,443744,1,1556.0,638.0,50,50
1482,443745,1,1626.0,714.0,50,50
1482,443746,1,1643.0,439.0,50,50
1482,443752,1,1569.0,565.0,50,50
1482,443748,1,1663.0,461.0,50,50
1482,443810,1,1545.0,438.0,50,50
1482,482773,1,896.0,448.0,50,50
1482,484001,1,954.0,654.0,50,50
1482,484470,1,1064.0,843.0,50,50
1482,484886,1,831.0,609.0,50,50
1482,481822,1,906.0,386.0,50,50
1482,481506,1,799.0,381.0,50,50
1482,480225,2,913.0,320.0,50,50
1482,483394,1,941.0,552.0,50,50
1482,483837,1,963.0,523.0,50,50
1483,443737,1,1672.0,741.0,50,50
1483,443738,1,1750.0,813.0,50,50
1483,443739,1,1475.0,569.0,50,50
1483,443740,1,1582.0,551.0,50,50
1483,443743,1,1563.0,488.0,50,50
1483,443744,1,1556.0,638.0,50,50
1483,443745,1,1626.0,714.0,50,50
1483,443746,1,1643.0,439.0,50,50
1483,443752,1,1569.0,565.0,50,50
1483,443748,1,1663.0,461.0,50,50
1483,443810,1,1545.0,438.0,50,50
1483,482773,1,896.0,445.0,50,50
1483,484001,1,952.0,649.0,50,50
1483,484470,1,1061.0,836.0,50,50
1483,484886,1,832.0,613.0,50,50
1483,481822,1,906.0,384.0,50,50
1483,481506,1,799.0,382.0,50,50
1483,480225,2,913.0,319.0,50,50
1484,443737,1,1672.0,741.0,50,50
1484,443738,1,1750.0,813.0,50,50
1484,443739,1,1475.0,569.0,50,50
1484,443740,1,1582.0,551.0,50,50
1484,443743,1,1563.0,488.0,50,50
1484,443744,1,1556.0,638.0,50,50
1484,443745,1,1626.0,714.0,50,50
1484,443746,1,1644.0,439.0,50,50
1484,443752,1,1569.0,565.0,50,50
1484,443748,1,1663.0,461.0,50,50
1484,443810,1,1545.0,439.0,50,50
1484,482773,1,895.0,443.0,50,50
1484,484001,1,950.0,645.0,50,50
1484,484470,1,1057.0,828.0,50,50
1484,484886,1,832.0,618.0,50,50
1484,481506,1,799.0,384.0,50,50
1484,480225,2,913.0,318.0,50,50
1485,443737,1,1672.0,741.0,50,50
1485,443738,1,1750.0,813.0,50,50
1485,443739,1,1475.0,569.0,50,50
1485,443740,1,1582.0,551.0,50,50
1485,443743,1,1563.0,488.0,50,50
1485,443744,1,1556.0,638.0,50,50
1485,443745,1,1626.0,714.0,50,50
1485,443746,1,1644.0,439.0,50,50
1485,443752,1,1569.0,565.0,50,50
1485,443748,1,1663.0,461.0,50,50
1485,443810,1,1545.0,439.0,50,50
1485,482773,1,894.0,440.0,50,50
1485,484470,1,1054.0,820.0,50,50
1485,484886,1,833.0,622.0,50,50
1485,481506,1,799.0,386.0,50,50
1485,480225,2,914.0,317.0,50,50
1485,483394,1,937.0,541.0,50,50
1486,443737,1,1672.0,741.0,50,50
1486,443738,1,1750.0,813.0,50,50
1486,443739,1,1475.0,569.0,50,50
1486,443740,1,1582.0,551.0,50,50
1486,443743,1,1563.0,488.0,50,50
1486,443744,1,1556.0,638.0,50,50
1486,443745,1,1626.0,714.0,50,50
1486,443746,1,1644.0,439.0,50,50
1486,443752,1,1569.0,565.0,50,50
1486,443748,1,1663.0,461.0,50,50
1486,443810,1,1545.0,439.0,50,50
1486,482773,1,894.0,437.0,50,50
1486,484470,1,1051.0,813.0,50,50
1486,484886,1,833.0,627.0,50,50
1486,480225,2,914.0,316.0,50,50
1486,483394,1,936.0,538.0,50,50
1487,443737,1,1672.0,741.0,50,50
1487,443738,1,1750.0,813.0,50,50
1487,443739,1,1475.0,569.0,50,50
1487,443740,1,1582.0,551.0,50,50
1487,443743,1,1563.0,488.0,50,50
1487,443744,1,1556.0,638.0,50,50
1487,443745,1,1626.0,714.0,50,50
1487,443746,1,1644.0,439.0,50,50
1487,443752,1,1569.0,565.0,50,50
1487,443748,1,1662.0,461.0,50,50
1487,443810,1,1545.0,439.0,50,50
1487,482773,1,894.0,436.0,50,50
1487,484470,1,1047.0,804.0,50,50
1487,480225,2,914.0,315.0,50,50
1487,483394,-1,935.0,536.0,50,50
1487,484001,1,944.0,629.0,50,50
1488,443737,1,1672.0,741.0,50,50
1488,443738,1,1750.0,813.0,50,50
1488,443739,1,1475.0,569.0,50,50
1488,443740,1,1583.0,551.0,50,50
1488,443743,1,1563.0,488.0,50,50
1488,443744,1,1556.0,638.0,50,50
1488,443745,1,1626.0,715.0,50,50
1488,443746,1,1644.0,439.0,50,50
1488,443752,1,1569.0,565.0,50,50
1488,443748,1,1662.0,461.0,50,50
1488,443810,1,1545.0,439.0,50,50
1488,482773,1,893.0,434.0,50,50
1488,484470,1,1044.0,798.0,50,50
1488,480225,2,914.0,314.0,50,50
1488,483394,1,934.0,532.0,50,50
1488,485051,1,1297.0,197.0,50,50
1488,481822,1,905.0,375.0,50,50
1488,484886,1,835.0,638.0,50,50
1489,443737,1,1672.0,741.0,50,50
1489,443738,1,1750.0,813.0,50,50
1489,443739,1,1475.0,569.0,50,50
1489,443740,1,1583.0,551.0,50,50
1489,443743,1,1563.0,488.0,50,50
1489,443744,1,1556.0,638.0,50,50
1489,443745,1,1626.0,715.0,50,50
1489,443746,1,1643.0,439.0,50,50
1489,443752,1,1569.0,565.0,50,50
1489,443748,1,1662.0,461.0,50,50
1489,443810,1,1545.0,438.0,50,50
1489,482773,1,892.0,431.0,50,50
1489,484470,1,1041.0,789.0,50,50
1489,480225,2,914.0,312.0,50,50
1489,483394,1,933.0,527.0,50,50
1489,485051,1,1299.0,197.0,50,50
1489,481822,1,904.0,373.0,50,50
1489,484886,1,836.0,642.0,50,50
1489,484001,1,940.0,619.0,50,50
1490,443737,1,1672.0,741.0,50,50
1490,443738,1,1750.0,813.0,50,50
1490,443739,1,1475.0,569.0,50,50
1490,443740,1,1583.0,551.0,50,50
1490,443743,1,1563.0,488.0,50,50
1490,443744,1,1556.0,638.0,50,50
1490,443745,1,1626.0,716.0,50,50
1490,443746,1,1643.0,439.0,50,50
1490,443752,1,1569.0,565.0,50,50
1490,443748,1,1662.0,461.0,50,50
1490,443810,1,1545.0,438.0,50,50
1490,482773,1,892.0,429.0,50,50
1490,484470,1,1037.0,782.0,50,50
1490,480225,2,914.0,311.0,50,50
1490,483394,1,933.0,524.0,50,50
1490,485051,1,1301.0,198.0,50,50
1490,481822,1,904.0,371.0,50,50
1490,484886,1,837.0,645.0,50,50
1490,484001,1,939.0,614.0,50,50
1491,443737,1,1672.0,741.0,50,50
1491,443738,1,1750.0,813.0,50,50
1491,443739,1,1475.0,569.0,50,50
1491,443740,1,1583.0,551.0,50,50
1491,443743,1,1563.0,488.0,50,50
1491,443744,1,1556.0,638.0,50,50
1491,443745,1,1626.0,716.0,50,50
1491,443746,1,1643.0,439.0,50,50
1491,443752,1,1569.0,566.0,50,50
1491,443748,1,1662.0,461.0,50,50
1491,443810,1,1544.0,438.0,50,50
1491,482773,1,892.0,426.0,50,50
1491,484470,1,1034.0,775.0,50,50
1491,480225,2,914.0,310.0,50,50
1491,483394,1,932.0,521.0,50,50
1491,485051,1,1303.0,198.0,50,50
1491,481822,1,904.0,369.0,50,50
1491,484886,1,838.0,649.0,50,50
1491,484001,1,938.0,609.0,50,50
1491,485112,1,1198.0,1065.0,50,50
1492,443737,1,1672.0,741.0,50,50
1492,443738,1,1750.0,814.0,50,50
1492,443739,1,1475.0,569.0,50,50
1492,443740,1,1583.0,551.0,50,50
1492,443743,1,1563.0,488.0,50,50
1492,443744,1,1556.0,638.0,50,50
1492,443745,1,1626.0,716.0,50,50
1492,443746,1,1642.0,439.0,50,50
1492,443752,1,1569.0,566.0,50,50
1492,443748,1,1662.0,461.0,50,50
1492,443810,1,1544.0,437.0,50,50
1492,482773,1,891.0,423.0,50,50
1492,484470,1,1032.0,769.0,50,50
1492,480225,2,914.0,309.0,50,50
1492,483394,1,931.0,518.0,50,50
1492,485051,1,1305.0,198.0,50,50
1492,481822,1,904.0,367.0,50,50
1492,484886,1,839.0,653.0,50,50
1492,484001,1,936.0,605.0,50,50
1492,485112,1,1192.0,1061.0,50,50
1493,443737,1,1672.0,741.0,50,50
1493,443738,1,1750.0,814.0,50,50
1493,443739,1,1475.0,569.0,50,50
1493,443740,1,1583.0,551.0,50,50
1493,443743,1,1563.0,488.0,50,50
1493,443744,1,1556.0,638.0,50,50
1493,443745,1,1626.0,716.0,50,50
1493,443746,1,1642.0,439.0,50,50
1493,443752,1,1569.0,566.0,50,50
1493,443748,1,1662.0,461.0,50,50
1493,443810,1,1544.0,437.0,50,50
1493,482773,1,891.0,420.0,50,50
1493,484470,1,1028.0,762.0,50,50
1493,480225,2,914.0,308.0,50,50
1493,483394,1,930.0,515.0,50,50
1493,481822,1,904.0,365.0,50,50
1493,484886,1,840.0,657.0,50,50
1493,484001,1,935.0,600.0,50,50
1493,485112,1,1184.0,1055.0,50,50
1493,483837,1,955.0,495.0,50,50
1494,443737,1,1672.0,741.0,50,50
1494,443738,1,1750.0,814.0,50,50
1494,443739,1,1475.0,569.0,50,50
1494,443740,1,1583.0,551.0,50,50
1494,443743,1,1563.0,488.0,50,50
1494,443744,1,1556.0,638.0,50,50
1494,443745,1,1626.0,716.0,50,50
1494,443746,1,1642.0,439.0,50,50
1494,443752,1,1569.0,566.0,50,50
1494,443748,1,1662.0,461.0,50,50
1494,443810,1,1544.0,437.0,50,50
1494,482773,1,891.0,418.0,50,50
1494,484470,1,1025.0,755.0,50,50
1494,480225,-1,914.0,308.0,50,50
1494,483394,1,929.0,512.0,50,50
1494,481822,1,904.0,363.0,50,50
1494,484886,1,841.0,663.0,50,50
1494,484001,1,933.0,597.0,50,50
1494,485112,1,1176.0,1049.0,50,50
1494,483837,1,955.0,493.0,50,50
1495,443737,1,1672.0,741.0,50,50
1495,443738,1,1749.0,814.0,50,50
1495,443739,1,1475.0,569.0,50,50
1495,443740,1,1583.0,551.0,50,50
1495,443743,1,1563.0,488.0,50,50
1495,443744,1,1556.0,638.0,50,50
1495,443745,1,1626.0,716.0,50,50
1495,443746,1,1643.0,439.0,50,50
1495,443752,1,1569.0,566.0,50,50
1495,443748,1,1662.0,461.0,50,50
1495,443810,1,1544.0,437.0,50,50
1495,482773,1,891.0,416.0,50,50
1495,484470,1,1022.0,748.0,50,50
1495,483394,1,928.0,509.0,50,50
1495,481822,1,904.0,362.0,50,50
1495,484886,1,842.0,668.0,50,50
1495,484001,-1,932.0,594.0,50,50
1495,485112,1,1170.0,1040.0,50,50
1495,481506,1,795.0,404.0,50,50
1496,443737,1,1672.0,741.0,50,50
1496,443738,1,1749.0,814.0,50,50
1496,443739,1,1475.0,569.0,50,50
1496,443740,1,1583.0,551.0,50,50
1496,443743,1,1563.0,488.0,50,50
1496,443744,1,1556.0,638.0,50,50
1496,443745,1,1626.0,716.0,50,50
1496,443746,1,1643.0,439.0,50,50
1496,443752,1,1569.0,566.0,50,50
1496,443748,1,1663.0,461.0,50,50
1496,443810,1,1544.0,437.0,50,50
1496,482773,1,891.0,413.0,50,50
1496,484470,1,1020.0,742.0,50,50
1496,483394,1,928.0,505.0,50,50
1496,481822,1,904.0,360.0,50,50
1496,484886,1,843.0,673.0,50,50
1496,484001,-1,931.0,589.0,50,50
1496,485112,1,1165.0,1029.0,50,50
1496,485223,1,1115.0,1057.0,50,50
1496,481506,1,794.0,407.0,50,50
1497,443737,1,1672.0,741.0,50,50
1497,443738,1,1749.0,815.0,50,50
1497,443739,1,1475.0,569.0,50,50
1497,443740,1,1583.0,551.0,50,50
1497,443743,1,1564.0,488.0,50,50
1497,443744,1,1556.0,638.0,50,50
1497,443745,1,1626.0,716.0,50,50
1497,443746,1,1643.0,439.0,50,50
1497,443752,1,1569.0,566.0,50,50
1497,443748,1,1663.0,461.0,50,50
1497,443810,1,1544.0,437.0,50,50
1497,482773,1,890.0,411.0,50,50
1497,484470,1,1017.0,736.0,50,50
1497,483394,1,927.0,501.0,50,50
1497,481822,1,904.0,358.0,50,50
1497,484886,1,844.0,680.0,50,50
1497,484001,1,929.0,584.0,50,50
1497,485112,1,1161.0,1022.0,50,50
1497,485223,1,1108.0,1050.0,50,50
1498,443737,1,1672.0,741.0,50,50
1498,443738,1,1748.0,815.0,50,50
1498,443739,1,1475.0,569.0,50,50
1498,443740,1,1583.0,551.0,50,50
1498,443743,1,1564.0,489.0,50,50
1498,443744,1,1556.0,638.0,50,50
1498,443745,1,1626.0,716.0,50,50
1498,443746,1,1643.0,439.0,50,50
1498,443752,1,1569.0,566.0,50,50
1498,443748,1,1663.0,461.0,50,50
1498,443810,1,1545.0,438.0,50,50
1498,482773,1,890.0,409.0,50,50
1498,484470,1,1014.0,729.0,50,50
1498,483394,1,926.0,497.0,50,50
1498,481822,1,904.0,357.0,50,50
1498,484886,1,845.0,685.0,50,50
1498,484001,1,928.0,579.0,50,50
1498,485112,1,1157.0,1013.0,50,50
1498,485223,1,1101.0,1038.0,50,50
1499,443737,1,1672.0,741.0,50,50
1499,443738,1,1749.0,815.0,50,50
1499,443739,1,1475.0,569.0,50,50
1499,443740,1,1583.0,551.0,50,50
1499,443743,1,1564.0,489.0,50,50
1499,443744,1,1556.0,638.0,50,50
1499,443745,1,1626.0,716.0,50,50
1499,443746,1,1643.0,439.0,50,50
1499,443752,1,1569.0,566.0,50,50
1499,443748,1,1663.0,461.0,50,50
1499,443810,1,1545.0,438.0,50,50
1499,482773,1,889.0,407.0,50,50
1499,484470,1,1012.0,722.0,50,50
1499,483394,1,926.0,493.0,50,50
1499,481822,1,903.0,355.0,50,50
1499,484886,1,847.0,690.0,50,50
1499,484001,1,927.0,575.0,50,50
1499,485112,1,1153.0,1004.0,50,50
1499,485223,1,1094.0,1025.0,50,50
1499,481506,0,794.0,413.0,50,50
1500,443737,1,1672.0,741.0,50,50
1500,443738,1,1749.0,815.0,50,50
1500,443739,1,1475.0,569.0,50,50
1500,443740,1,1583.0,551.0,50,50
1500,443743,1,1563.0,489.0,50,50
1500,443744,1,1556.0,638.0,50,50
1500,443745,1,1626.0,716.0,50,50
1500,443746,1,1643.0,439.0,50,50
1500,443752,1,1569.0,566.0,50,50
1500,443748,1,1663.0,461.0,50,50
1500,443810,1,1545.0,438.0,50,50
1500,482773,1,889.0,404.0,50,50
1500,484470,1,1009.0,717.0,50,50
1500,483394,1,925.0,492.0,50,50
1500,481822,1,904.0,355.0,50,50
1500,484886,1,848.0,695.0,50,50
1500,484001,1,926.0,570.0,50,50
1500,485112,1,1148.0,995.0,50,50
1500,485223,1,1089.0,1013.0,50,50
1500,485310,1,976.0,167.0,50,50
1500,481506,-1,795.0,414.0,50,50
1501,443737,1,1672.0,741.0,50,50
1501,443738,1,1749.0,815.0,50,50
1501,443739,1,1475.0,569.0,50,50
1501,443740,1,1583.0,551.0,50,50
1501,443743,1,1563.0,489.0,50,50
1501,443744,1,1556.0,638.0,50,50
1501,443745,1,1626.0,716.0,50,50
1501,443746,1,1643.0,439.0,50,50
1501,443752,1,1568.0,566.0,50,50
1501,443748,1,1663.0,461.0,50,50
1501,443810,1,1546.0,439.0,50,50
1501,482773,1,889.0,402.0,50,50
1501,484470,1,1006.0,712.0,50,50
1501,481822,1,904.0,353.0,50,50
1501,484886,1,850.0,700.0,50,50
1501,484001,1,925.0,566.0,50,50
1501,485112,-1,1144.0,987.0,50,50
1501,485223,1,1083.0,1003.0,50,50
1501,485310,1,974.0,166.0,50,50
1501,485334,1,1542.0,623.0,50,50
1502,443737,1,1672.0,741.0,50,50
1502,443738,1,1748.0,815.0,50,50
1502,443739,1,1475.0,569.0,50,50
1502,443740,1,1583.0,551.0,50,50
1502,443743,1,1563.0,489.0,50,50
1502,443744,1,1556.0,638.0,50,50
1502,443745,1,1626.0,716.0,50,50
1502,443746,1,1643.0,439.0,50,50
1502,443752,1,1568.0,566.0,50,50
1502,443748,1,1663.0,461.0,50,50
1502,443810,1,1546.0,439.0,50,50
1502,482773,1,889.0,399.0,50,50
1502,481822,1,903.0,351.0,50,50
1502,484886,1,851.0,704.0,50,50
1502,484001,1,923.0,563.0,50,50
1502,485112,1,1139.0,979.0,50,50
1502,485223,1,1079.0,992.0,50,50
1502,485310,1,972.0,165.0,50,50
1502,485334,1,1542.0,623.0,50,50
1503,443737,1,1672.0,741.0,50,50
1503,443738,1,1748.0,815.0,50,50
1503,443739,1,1475.0,569.0,50,50
1503,443740,1,1583.0,551.0,50,50
1503,443743,1,1562.0,489.0,50,50
1503,443744,1,1556.0,638.0,50,50
1503,443745,1,1626.0,716.0,50,50
1503,443746,1,1643.0,439.0,50,50
1503,443752,1,1568.0,566.0,50,50
1503,443748,1,1664.0,461.0,50,50
1503,443810,1,1546.0,439.0,50,50
1503,482773,1,889.0,397.0,50,50
1503,484886,1,853.0,710.0,50,50
1503,484001,1,922.0,559.0,50,50
1503,485112,1,1134.0,972.0,50,50
1503,485223,1,1074.0,980.0,50,50
1503,485334,1,1542.0,622.0,50,50
1503,483837,1,949.0,474.0,50,50
1504,443737,1,1672.0,741.0,50,50
1504,443738,1,1748.0,815.0,50,50
1504,443739,1,1475.0,569.0,50,50
1504,443740,1,1582.0,551.0,50,50
1504,443743,1,1562.0,489.0,50,50
1504,443744,1,1556.0,638.0,50,50
1504,443745,1,1626.0,716.0,50,50
1504,443746,1,1643.0,439.0,50,50
1504,443752,1,1568.0,566.0,50,50
1504,443748,1,1664.0,461.0,50,50
1504,443810,1,1546.0,439.0,50,50
1504,482773,1,889.0,395.0,50,50
1504,484886,1,854.0,715.0,50,50
1504,484001,1,921.0,555.0,50,50
1504,485112,1,1131.0,964.0,50,50
