frame,track_id,class,x_center,y_center,width,height
348,705108,1,1431.0,320.0,50,50
348,707982,1,1331.0,289.0,50,50
348,704742,1,1463.0,267.0,50,50
348,708523,1,819.0,883.0,50,50
348,707398,1,1246.0,366.0,50,50
348,707933,1,878.0,549.0,50,50
348,708262,1,1513.0,243.0,50,50
348,706681,1,1223.0,356.0,50,50
348,708934,1,1463.0,202.0,50,50
348,706183,2,1320.0,390.0,50,50
348,704334,1,1491.0,268.0,50,50
349,705330,1,1038.0,478.0,50,50
349,705149,1,890.0,575.0,50,50
349,705026,1,933.0,585.0,50,50
349,706166,1,1033.0,514.0,50,50
349,706851,1,1263.0,313.0,50,50
349,706331,1,1017.0,462.0,50,50
349,707796,1,1019.0,703.0,50,50
349,707885,1,989.0,654.0,50,50
349,705108,2,1432.0,319.0,50,50
349,707982,1,1330.0,290.0,50,50
349,704742,1,1464.0,267.0,50,50
349,708523,1,827.0,876.0,50,50
349,707398,1,1242.0,368.0,50,50
349,707933,1,874.0,551.0,50,50
349,708262,1,1513.0,242.0,50,50
349,706681,1,1221.0,357.0,50,50
349,708934,1,1462.0,203.0,50,50
349,706183,2,1323.0,388.0,50,50
349,704334,1,1491.0,267.0,50,50
349,704350,1,1497.0,236.0,50,50
350,705330,1,1034.0,481.0,50,50
350,705149,1,884.0,579.0,50,50
350,705026,1,927.0,590.0,50,50
350,706166,1,1027.0,516.0,50,50
350,706851,1,1261.0,314.0,50,50
350,706331,1,1014.0,465.0,50,50
350,707796,1,1024.0,699.0,50,50
350,707885,1,995.0,650.0,50,50
350,705108,2,1433.0,318.0,50,50
350,707982,1,1328.0,292.0,50,50
350,704742,1,1466.0,266.0,50,50
350,708523,1,835.0,869.0,50,50
350,707398,1,1238.0,370.0,50,50
350,707933,1,869.0,554.0,50,50
350,708262,1,1515.0,241.0,50,50
350,706681,2,1219.0,358.0,50,50
350,708934,1,1460.0,204.0,50,50
350,706183,-1,1325.0,387.0,50,50
350,704334,1,1492.0,266.0,50,50
350,704350,1,1498.0,236.0,50,50
351,705330,1,1030.0,483.0,50,50
351,705149,1,879.0,583.0,50,50
351,705026,1,920.0,594.0,50,50
351,706166,1,1020.0,519.0,50,50
351,706851,1,1259.0,315.0,50,50
351,706331,1,1011.0,467.0,50,50
351,707796,1,1030.0,695.0,50,50
351,707885,1,1002.0,644.0,50,50
351,705108,2,1435.0,317.0,50,50
351,707982,1,1326.0,293.0,50,50
351,704742,1,1467.0,266.0,50,50
351,708523,1,842.0,862.0,50,50
351,707398,1,1235.0,372.0,50,50
351,707933,1,864.0,557.0,50,50
351,708262,1,1516.0,241.0,50,50
351,706681,2,1217.0,360.0,50,50
351,708934,-1,1459.0,204.0,50,50
351,706183,1,1327.0,385.0,50,50
351,704334,1,1492.0,265.0,50,50
351,708214,1,1325.0,423.0,50,50
352,705330,1,1026.0,486.0,50,50
352,705149,1,873.0,586.0,50,50
352,705026,1,913.0,599.0,50,50
352,706166,1,1014.0,522.0,50,50
352,706851,1,1257.0,316.0,50,50
352,706331,1,1008.0,468.0,50,50
352,707796,1,1035.0,690.0,50,50
352,707885,1,1008.0,639.0,50,50
352,705108,2,1436.0,316.0,50,50
352,707982,1,1324.0,294.0,50,50
352,704742,1,1468.0,265.0,50,50
352,708523,1,850.0,855.0,50,50
352,707398,1,1232.0,374.0,50,50
352,707933,1,860.0,560.0,50,50
352,708262,1,1517.0,240.0,50,50
352,706183,1,1330.0,384.0,50,50
352,704334,1,1493.0,265.0,50,50
352,708214,1,1327.0,422.0,50,50
352,706985,1,1222.0,472.0,50,50
353,705330,1,1024.0,489.0,50,50
353,705149,1,866.0,590.0,50,50
353,705026,1,906.0,604.0,50,50
353,706166,1,1009.0,526.0,50,50
353,706851,1,1256.0,318.0,50,50
353,706331,1,1005.0,470.0,50,50
353,707796,1,1041.0,686.0,50,50
353,707885,1,1013.0,635.0,50,50
353,705108,2,1438.0,315.0,50,50
353,707982,1,1322.0,295.0,50,50
353,704742,1,1468.0,264.0,50,50
353,708523,1,858.0,849.0,50,50
353,707398,1,1229.0,376.0,50,50
353,707933,1,855.0,562.0,50,50
353,708262,1,1517.0,240.0,50,50
353,706183,2,1332.0,382.0,50,50
353,704334,1,1494.0,264.0,50,50
353,708214,1,1329.0,421.0,50,50
353,706985,1,1225.0,469.0,50,50
353,706681,2,1212.0,364.0,50,50
354,705330,1,1021.0,492.0,50,50
354,705149,1,859.0,594.0,50,50
354,705026,1,900.0,608.0,50,50
354,706166,1,1004.0,530.0,50,50
354,706851,1,1254.0,319.0,50,50
354,706331,1,1002.0,471.0,50,50
354,707796,1,1045.0,681.0,50,50
354,707885,1,1018.0,630.0,50,50
354,705108,2,1439.0,314.0,50,50
354,707982,1,1320.0,297.0,50,50
354,704742,1,1469.0,263.0,50,50
354,708523,1,865.0,842.0,50,50
354,707398,1,1226.0,378.0,50,50
354,707933,1,851.0,565.0,50,50
354,708262,1,1518.0,240.0,50,50
354,706183,-1,1334.0,380.0,50,50
354,704334,1,1495.0,263.0,50,50
354,708214,1,1331.0,419.0,50,50
354,706985,1,1229.0,467.0,50,50
354,706681,2,1210.0,366.0,50,50
354,708934,1,1456.0,206.0,50,50
355,705330,1,1017.0,493.0,50,50
355,705149,1,854.0,598.0,50,50
355,705026,1,894.0,613.0,50,50
355,706166,1,1000.0,533.0,50,50
355,706851,1,1252.0,320.0,50,50
355,706331,1,999.0,473.0,50,50
355,707796,1,1050.0,677.0,50,50
355,707885,1,1025.0,626.0,50,50
355,705108,2,1440.0,313.0,50,50
355,707982,1,1319.0,298.0,50,50
355,704742,1,1469.0,262.0,50,50
355,708523,1,871.0,836.0,50,50
355,707398,1,1223.0,380.0,50,50
355,707933,1,847.0,569.0,50,50
355,704334,1,1496.0,263.0,50,50
355,708214,1,1332.0,418.0,50,50
355,706985,1,1232.0,464.0,50,50
355,706681,2,1207.0,367.0,50,50
355,708934,1,1456.0,207.0,50,50
355,704350,1,1502.0,232.0,50,50
356,705330,1,1013.0,495.0,50,50
356,705149,1,847.0,603.0,50,50
356,705026,1,886.0,619.0,50,50
356,706166,1,995.0,537.0,50,50
356,706851,1,1250.0,321.0,50,50
356,706331,1,996.0,475.0,50,50
356,707796,1,1055.0,672.0,50,50
356,707885,1,1032.0,622.0,50,50
356,705108,2,1441.0,312.0,50,50
356,707982,1,1317.0,299.0,50,50
356,704742,1,1470.0,261.0,50,50
356,708523,1,879.0,829.0,50,50
356,707398,1,1220.0,383.0,50,50
356,707933,1,842.0,572.0,50,50
356,704334,1,1496.0,262.0,50,50
356,708214,1,1334.0,417.0,50,50
356,706985,1,1234.0,461.0,50,50
356,706681,2,1205.0,369.0,50,50
356,706183,1,1337.0,377.0,50,50
357,705330,1,1009.0,498.0,50,50
357,705149,1,842.0,606.0,50,50
357,705026,1,878.0,624.0,50,50
357,706166,1,991.0,541.0,50,50
357,706851,2,1248.0,322.0,50,50
357,706331,1,993.0,477.0,50,50
357,707796,1,1060.0,668.0,50,50
357,707885,1,1038.0,617.0,50,50
357,705108,2,1441.0,311.0,50,50
357,707982,1,1316.0,300.0,50,50
357,704742,1,1471.0,260.0,50,50
357,708523,1,885.0,823.0,50,50
357,707398,1,1218.0,386.0,50,50
357,707933,1,836.0,574.0,50,50
357,704334,1,1497.0,261.0,50,50
357,708214,1,1336.0,416.0,50,50
357,706985,1,1237.0,459.0,50,50
357,706681,2,1202.0,370.0,50,50
357,709172,1,1478.0,204.0,50,50
357,706183,1,1339.0,375.0,50,50
357,708262,1,1521.0,238.0,50,50
357,704350,1,1504.0,231.0,50,50
358,705330,1,1003.0,500.0,50,50
358,705149,1,835.0,610.0,50,50
358,705026,1,870.0,628.0,50,50
358,706166,1,985.0,545.0,50,50
358,706851,2,1246.0,323.0,50,50
358,706331,1,990.0,479.0,50,50
358,707796,1,1063.0,664.0,50,50
358,707885,1,1044.0,611.0,50,50
358,705108,2,1442.0,310.0,50,50
358,707982,1,1314.0,302.0,50,50
358,704742,1,1472.0,259.0,50,50
358,708523,1,893.0,816.0,50,50
358,707398,1,1213.0,389.0,50,50
358,707933,1,832.0,577.0,50,50
358,704334,1,1498.0,260.0,50,50
358,708214,1,1338.0,414.0,50,50
358,706985,1,1240.0,456.0,50,50
358,709172,1,1478.0,204.0,50,50
358,706183,1,1341.0,373.0,50,50
358,708262,1,1521.0,237.0,50,50
358,704350,1,1505.0,230.0,50,50
359,705330,1,1000.0,503.0,50,50
359,705149,1,829.0,613.0,50,50
359,705026,1,863.0,633.0,50,50
359,706166,1,979.0,549.0,50,50
359,706851,2,1244.0,325.0,50,50
359,706331,1,985.0,481.0,50,50
359,707796,1,1067.0,660.0,50,50
359,707885,1,1048.0,606.0,50,50
359,705108,2,1443.0,309.0,50,50
359,707982,1,1311.0,303.0,50,50
359,704742,1,1473.0,259.0,50,50
359,708523,1,900.0,811.0,50,50
359,707398,1,1208.0,391.0,50,50
359,707933,1,827.0,580.0,50,50
359,704334,1,1499.0,260.0,50,50
359,708214,1,1340.0,413.0,50,50
359,706985,1,1245.0,453.0,50,50
359,709172,1,1476.0,205.0,50,50
359,706183,1,1343.0,371.0,50,50
359,708262,1,1521.0,237.0,50,50
359,704350,1,1505.0,229.0,50,50
359,706681,1,1197.0,373.0,50,50
360,705330,1,996.0,506.0,50,50
360,705149,1,823.0,618.0,50,50
360,705026,1,856.0,638.0,50,50
360,706166,1,973.0,553.0,50,50
360,706851,1,1242.0,326.0,50,50
360,706331,1,982.0,484.0,50,50
360,707796,1,1072.0,656.0,50,50
360,707885,1,1054.0,602.0,50,50
360,705108,2,1444.0,308.0,50,50
360,707982,1,1309.0,305.0,50,50
360,704742,1,1474.0,258.0,50,50
360,708523,1,906.0,805.0,50,50
360,707398,1,1205.0,394.0,50,50
360,707933,1,823.0,583.0,50,50
360,704334,1,1500.0,259.0,50,50
360,706985,2,1248.0,450.0,50,50
360,709172,1,1475.0,206.0,50,50
360,706183,1,1345.0,370.0,50,50
360,708262,1,1522.0,236.0,50,50
360,704350,1,1506.0,229.0,50,50
360,708934,1,1451.0,211.0,50,50
361,705330,1,992.0,508.0,50,50
361,705149,1,816.0,622.0,50,50
361,705026,1,849.0,643.0,50,50
361,706166,1,966.0,557.0,50,50
361,706851,1,1240.0,327.0,50,50
361,706331,1,978.0,486.0,50,50
361,707796,1,1075.0,652.0,50,50
361,707885,1,1059.0,598.0,50,50
361,705108,2,1445.0,307.0,50,50
361,707982,1,1307.0,306.0,50,50
361,704742,1,1476.0,257.0,50,50
361,708523,1,913.0,798.0,50,50
361,707398,1,1201.0,396.0,50,50
361,707933,1,818.0,586.0,50,50
361,704334,1,1500.0,258.0,50,50
361,706985,2,1251.0,448.0,50,50
361,709172,1,1475.0,207.0,50,50
361,706183,1,1347.0,369.0,50,50
361,708262,1,1523.0,235.0,50,50
361,704350,1,1507.0,228.0,50,50
361,708934,1,1451.0,211.0,50,50
362,705330,1,988.0,510.0,50,50
362,705149,1,810.0,626.0,50,50
362,705026,1,841.0,648.0,50,50
362,706166,1,961.0,560.0,50,50
362,706851,1,1238.0,329.0,50,50
362,706331,1,975.0,488.0,50,50
362,707796,1,1078.0,649.0,50,50
362,707885,1,1063.0,594.0,50,50
362,705108,2,1446.0,306.0,50,50
362,707982,1,1305.0,308.0,50,50
362,704742,1,1477.0,256.0,50,50
362,708523,1,919.0,792.0,50,50
362,707398,1,1198.0,398.0,50,50
362,707933,1,811.0,590.0,50,50
362,704334,1,1501.0,258.0,50,50
362,706985,1,1252.0,445.0,50,50
362,709172,1,1474.0,208.0,50,50
362,708262,1,1524.0,234.0,50,50
362,704350,1,1508.0,228.0,50,50
362,708934,1,1450.0,211.0,50,50
362,706681,2,1190.0,379.0,50,50
363,705330,1,983.0,514.0,50,50
363,705149,1,803.0,630.0,50,50
363,705026,1,832.0,654.0,50,50
363,706166,1,955.0,564.0,50,50
363,706851,1,1236.0,330.0,50,50
363,706331,1,971.0,490.0,50,50
363,707796,1,1081.0,645.0,50,50
363,707885,1,1068.0,590.0,50,50
363,705108,2,1448.0,305.0,50,50
363,707982,1,1303.0,309.0,50,50
363,704742,1,1478.0,255.0,50,50
363,708523,1,926.0,787.0,50,50
363,707398,1,1195.0,401.0,50,50
363,707933,1,805.0,593.0,50,50
363,704334,1,1502.0,257.0,50,50
363,706985,1,1254.0,444.0,50,50
363,709172,1,1473.0,208.0,50,50
363,708262,1,1525.0,234.0,50,50
363,704350,1,1509.0,227.0,50,50
363,708934,1,1449.0,212.0,50,50
363,706681,2,1188.0,381.0,50,50
363,706183,2,1350.0,365.0,50,50
364,705330,1,979.0,517.0,50,50
364,705149,1,797.0,634.0,50,50
364,705026,1,823.0,659.0,50,50
364,706166,1,949.0,569.0,50,50
364,706851,1,1234.0,331.0,50,50
364,706331,1,968.0,493.0,50,50
364,707796,1,1086.0,641.0,50,50
364,707885,1,1074.0,586.0,50,50
364,705108,2,1449.0,304.0,50,50
364,707982,1,1301.0,310.0,50,50
364,708523,1,933.0,783.0,50,50
364,707398,1,1193.0,403.0,50,50
364,707933,1,802.0,596.0,50,50
364,704334,1,1503.0,256.0,50,50
364,706985,2,1257.0,442.0,50,50
364,709172,1,1472.0,209.0,50,50
364,708262,1,1526.0,233.0,50,50
364,704350,1,1510.0,226.0,50,50
364,708934,1,1448.0,213.0,50,50
364,706681,-1,1185.0,383.0,50,50
364,706183,2,1352.0,364.0,50,50
365,705330,1,975.0,520.0,50,50
365,705149,1,789.0,638.0,50,50
365,705026,1,816.0,665.0,50,50
365,706166,1,943.0,573.0,50,50
365,706851,1,1231.0,332.0,50,50
365,706331,1,964.0,495.0,50,50
365,707796,1,1088.0,638.0,50,50
365,707885,1,1078.0,582.0,50,50
365,705108,2,1451.0,303.0,50,50
365,707982,1,1299.0,311.0,50,50
365,708523,1,938.0,777.0,50,50
365,707398,1,1189.0,405.0,50,50
365,707933,1,797.0,599.0,50,50
365,704334,1,1504.0,255.0,50,50
365,706985,2,1261.0,439.0,50,50
365,709172,1,1471.0,210.0,50,50
365,708262,1,1527.0,233.0,50,50
365,704350,1,1511.0,226.0,50,50
365,708934,1,1447.0,213.0,50,50
365,706681,1,1182.0,385.0,50,50
365,706183,2,1354.0,362.0,50,50
366,705330,1,971.0,522.0,50,50
366,705149,1,783.0,643.0,50,50
366,705026,1,808.0,670.0,50,50
366,706166,1,937.0,578.0,50,50
366,706851,1,1229.0,333.0,50,50
366,706331,1,961.0,497.0,50,50
366,707796,1,1093.0,634.0,50,50
366,707885,1,1083.0,578.0,50,50
366,705108,2,1452.0,301.0,50,50
366,707982,1,1297.0,313.0,50,50
366,708523,1,945.0,771.0,50,50
366,707398,1,1184.0,408.0,50,50
366,707933,1,792.0,602.0,50,50
366,704334,1,1505.0,254.0,50,50
366,706985,2,1264.0,437.0,50,50
366,709172,1,1469.0,210.0,50,50
366,708262,1,1528.0,233.0,50,50
366,704350,1,1512.0,225.0,50,50
366,708934,1,1446.0,214.0,50,50
366,706681,1,1180.0,386.0,50,50
366,706183,2,1356.0,360.0,50,50
366,708214,1,1352.0,401.0,50,50
366,704742,1,1481.0,253.0,50,50
367,705330,1,968.0,525.0,50,50
367,705149,1,776.0,647.0,50,50
367,705026,1,799.0,676.0,50,50
367,706166,1,931.0,582.0,50,50
367,706851,1,1227.0,335.0,50,50
367,706331,1,956.0,499.0,50,50
367,707796,1,1098.0,631.0,50,50
367,707885,1,1088.0,574.0,50,50
367,705108,2,1453.0,301.0,50,50
367,707982,1,1295.0,315.0,50,50
367,708523,1,951.0,766.0,50,50
367,707398,1,1179.0,411.0,50,50
367,707933,1,788.0,605.0,50,50
367,704334,1,1506.0,253.0,50,50
367,706985,2,1267.0,435.0,50,50
367,709172,1,1468.0,210.0,50,50
367,708262,1,1528.0,232.0,50,50
367,704350,1,1513.0,225.0,50,50
367,708934,1,1446.0,215.0,50,50
367,706681,1,1178.0,388.0,50,50
367,706183,2,1357.0,358.0,50,50
367,708214,1,1353.0,399.0,50,50
367,704742,1,1482.0,252.0,50,50
368,705330,1,963.0,528.0,50,50
368,705149,1,770.0,651.0,50,50
368,705026,1,791.0,682.0,50,50
368,706166,1,925.0,586.0,50,50
368,706851,1,1225.0,337.0,50,50
368,706331,1,952.0,501.0,50,50
368,707796,1,1102.0,627.0,50,50
368,707885,1,1093.0,570.0,50,50
368,705108,2,1455.0,300.0,50,50
368,707982,1,1292.0,316.0,50,50
368,708523,1,956.0,761.0,50,50
368,707398,1,1175.0,414.0,50,50
368,707933,1,782.0,608.0,50,50
368,704334,1,1507.0,252.0,50,50
368,706985,1,1269.0,433.0,50,50
368,709172,1,1467.0,211.0,50,50
368,708262,1,1529.0,231.0,50,50
368,704350,1,1514.0,224.0,50,50
368,708934,1,1445.0,215.0,50,50
368,706681,1,1175.0,390.0,50,50
368,706183,2,1359.0,357.0,50,50
368,708214,1,1354.0,398.0,50,50
368,704742,1,1483.0,251.0,50,50
369,705330,1,958.0,532.0,50,50
369,705149,1,763.0,656.0,50,50
369,705026,1,781.0,688.0,50,50
369,706166,1,917.0,591.0,50,50
369,706851,1,1223.0,338.0,50,50
369,706331,1,948.0,504.0,50,50
369,707796,1,1107.0,623.0,50,50
369,707885,1,1098.0,567.0,50,50
369,705108,2,1456.0,299.0,50,50
369,707982,1,1290.0,318.0,50,50
369,708523,1,962.0,756.0,50,50
369,707398,1,1172.0,417.0,50,50
369,707933,1,777.0,612.0,50,50
369,706985,2,1272.0,430.0,50,50
369,709172,1,1467.0,212.0,50,50
369,708262,1,1529.0,230.0,50,50
369,704350,1,1515.0,224.0,50,50
369,708934,1,1443.0,216.0,50,50
369,706681,1,1172.0,392.0,50,50
369,706183,1,1361.0,356.0,50,50
369,708214,1,1356.0,397.0,50,50
369,704742,1,1484.0,251.0,50,50
370,705330,1,954.0,535.0,50,50
370,705149,1,756.0,660.0,50,50
370,705026,1,773.0,694.0,50,50
370,706166,1,910.0,595.0,50,50
370,706851,1,1221.0,339.0,50,50
370,706331,1,944.0,507.0,50,50
370,707796,1,1111.0,620.0,50,50
370,707885,1,1102.0,563.0,50,50
370,705108,2,1456.0,297.0,50,50
370,707982,1,1288.0,319.0,50,50
370,708523,1,968.0,752.0,50,50
370,707398,1,1168.0,420.0,50,50
370,707933,1,771.0,615.0,50,50
370,706985,2,1276.0,428.0,50,50
370,709172,1,1466.0,213.0,50,50
370,708262,1,1530.0,229.0,50,50
370,704350,1,1515.0,223.0,50,50
370,708934,1,1442.0,216.0,50,50
370,706681,1,1168.0,393.0,50,50
370,706183,2,1362.0,354.0,50,50
370,708214,-1,1357.0,395.0,50,50
371,705330,1,948.0,538.0,50,50
371,705149,1,748.0,665.0,50,50
371,705026,1,764.0,700.0,50,50
371,706166,1,903.0,600.0,50,50
371,706851,1,1219.0,341.0,50,50
371,706331,1,941.0,509.0,50,50
371,707796,1,1115.0,616.0,50,50
371,707885,1,1107.0,558.0,50,50
371,705108,2,1457.0,296.0,50,50
371,707982,1,1285.0,320.0,50,50
371,708523,1,974.0,746.0,50,50
371,707398,1,1164.0,423.0,50,50
371,707933,1,765.0,619.0,50,50
371,706985,2,1279.0,426.0,50,50
371,709172,1,1465.0,214.0,50,50
371,708262,1,1531.0,229.0,50,50
371,704350,-1,1517.0,222.0,50,50
371,708934,1,1441.0,217.0,50,50
371,706681,1,1165.0,394.0,50,50
371,706183,2,1364.0,353.0,50,50
371,704742,1,1485.0,250.0,50,50
372,705330,1,943.0,541.0,50,50
372,705149,1,741.0,669.0,50,50
372,705026,1,754.0,706.0,50,50
372,706166,1,897.0,605.0,50,50
372,706851,1,1216.0,342.0,50,50
372,706331,1,937.0,512.0,50,50
372,707796,1,1120.0,612.0,50,50
372,707885,1,1111.0,555.0,50,50
372,705108,2,1458.0,295.0,50,50
372,707982,1,1283.0,321.0,50,50
372,708523,1,980.0,741.0,50,50
372,707398,1,1160.0,425.0,50,50
372,707933,1,760.0,622.0,50,50
372,706985,2,1282.0,423.0,50,50
372,709172,1,1464.0,215.0,50,50
372,708262,1,1531.0,228.0,50,50
372,708934,1,1440.0,218.0,50,50
372,706681,1,1162.0,396.0,50,50
372,706183,2,1366.0,352.0,50,50
372,708214,1,1360.0,393.0,50,50
373,705330,1,938.0,543.0,50,50
373,705149,1,734.0,674.0,50,50
373,705026,1,745.0,712.0,50,50
373,706166,1,890.0,609.0,50,50
373,706851,1,1214.0,344.0,50,50
373,706331,1,934.0,514.0,50,50
373,707796,1,1122.0,609.0,50,50
373,707885,1,1116.0,551.0,50,50
373,705108,2,1459.0,294.0,50,50
373,707982,1,1281.0,323.0,50,50
373,708523,1,985.0,736.0,50,50
373,707398,1,1156.0,427.0,50,50
373,707933,1,753.0,626.0,50,50
373,706985,2,1284.0,421.0,50,50
373,709172,1,1463.0,216.0,50,50
373,708262,1,1531.0,227.0,50,50
373,708934,1,1439.0,218.0,50,50
373,706681,1,1160.0,398.0,50,50
373,706183,2,1368.0,350.0,50,50
373,704742,1,1487.0,248.0,50,50
374,705330,1,933.0,547.0,50,50
374,705149,1,727.0,678.0,50,50
374,705026,1,734.0,719.0,50,50
374,706166,1,884.0,615.0,50,50
374,706851,1,1211.0,345.0,50,50
374,706331,1,929.0,516.0,50,50
374,707796,1,1125.0,605.0,50,50
374,707885,1,1120.0,547.0,50,50
374,705108,1,1460.0,293.0,50,50
374,707982,1,1279.0,324.0,50,50
374,708523,1,991.0,730.0,50,50
374,707398,1,1153.0,430.0,50,50
374,707933,1,748.0,629.0,50,50
374,706985,2,1287.0,419.0,50,50
374,709172,1,1462.0,216.0,50,50
374,708262,1,1532.0,227.0,50,50
374,708934,1,1438.0,219.0,50,50
374,706681,1,1158.0,399.0,50,50
374,706183,2,1370.0,349.0,50,50
374,704742,1,1488.0,248.0,50,50
374,704334,1,1512.0,248.0,50,50
375,705330,1,928.0,550.0,50,50
375,705149,1,720.0,683.0,50,50
375,705026,1,724.0,725.0,50,50
375,706166,1,876.0,620.0,50,50
375,706851,1,1209.0,346.0,50,50
375,706331,1,925.0,519.0,50,50
375,707796,1,1128.0,602.0,50,50
375,707885,1,1124.0,543.0,50,50
375,705108,1,1461.0,292.0,50,50
375,707982,1,1277.0,325.0,50,50
375,708523,1,996.0,725.0,50,50
375,707398,1,1149.0,433.0,50,50
375,707933,1,741.0,633.0,50,50
375,709172,1,1461.0,216.0,50,50
375,708262,1,1533.0,227.0,50,50
375,706681,1,1156.0,401.0,50,50
375,706183,2,1371.0,348.0,50,50
375,704742,1,1488.0,247.0,50,50
375,704334,1,1512.0,248.0,50,50
375,704350,1,1521.0,219.0,50,50
376,705330,1,923.0,554.0,50,50
376,705149,1,713.0,687.0,50,50
376,705026,1,714.0,733.0,50,50
376,706166,1,869.0,625.0,50,50
376,706851,1,1207.0,348.0,50,50
376,706331,1,921.0,521.0,50,50
376,707796,1,1133.0,598.0,50,50
376,707885,1,1128.0,540.0,50,50
376,705108,1,1462.0,291.0,50,50
376,707982,1,1274.0,327.0,50,50
376,708523,1,1002.0,720.0,50,50
376,707398,1,1145.0,435.0,50,50
376,707933,1,736.0,636.0,50,50
376,709172,1,1460.0,217.0,50,50
376,708262,1,1534.0,226.0,50,50
376,706681,1,1153.0,403.0,50,50
376,706183,2,1373.0,346.0,50,50
376,704742,1,1489.0,246.0,50,50
376,704334,1,1513.0,247.0,50,50
376,708214,1,1368.0,387.0,50,50
376,706985,1,1291.0,414.0,50,50
377,705330,1,918.0,557.0,50,50
377,705149,1,704.0,692.0,50,50
377,705026,1,704.0,739.0,50,50
377,706166,1,862.0,629.0,50,50
377,706851,1,1204.0,349.0,50,50
377,706331,1,916.0,524.0,50,50
377,707796,1,1137.0,594.0,50,50
377,707885,1,1133.0,537.0,50,50
377,705108,1,1463.0,290.0,50,50
377,707982,1,1272.0,328.0,50,50
377,708523,1,1006.0,715.0,50,50
377,707398,1,1139.0,438.0,50,50
377,707933,1,730.0,640.0,50,50
377,709172,1,1459.0,217.0,50,50
377,708262,1,1535.0,226.0,50,50
377,706681,1,1150.0,405.0,50,50
377,706183,2,1374.0,344.0,50,50
377,704742,1,1490.0,245.0,50,50
377,704334,1,1513.0,246.0,50,50
377,708214,1,1370.0,386.0,50,50
377,706985,2,1293.0,412.0,50,50
377,708934,1,1435.0,221.0,50,50
378,705330,1,913.0,560.0,50,50
378,705149,1,697.0,697.0,50,50
378,705026,1,695.0,746.0,50,50
378,706166,1,855.0,634.0,50,50
378,706851,1,1202.0,350.0,50,50
378,706331,1,912.0,527.0,50,50
378,707796,1,1140.0,592.0,50,50
378,707885,1,1136.0,533.0,50,50
378,705108,1,1465.0,289.0,50,50
378,707982,1,1270.0,331.0,50,50
378,708523,1,1011.0,710.0,50,50
378,707398,1,1134.0,441.0,50,50
378,707933,1,725.0,645.0,50,50
378,709172,1,1458.0,217.0,50,50
378,708262,1,1535.0,225.0,50,50
378,706681,1,1147.0,407.0,50,50
378,706183,2,1375.0,342.0,50,50
378,704742,1,1491.0,245.0,50,50
378,704334,1,1513.0,245.0,50,50
378,708214,1,1371.0,384.0,50,50
378,706985,2,1295.0,410.0,50,50
378,708934,1,1434.0,221.0,50,50
379,705330,1,907.0,563.0,50,50
379,705149,1,687.0,703.0,50,50
379,705026,1,684.0,753.0,50,50
379,706166,1,849.0,639.0,50,50
379,706851,1,1200.0,352.0,50,50
379,706331,1,908.0,529.0,50,50
379,707796,1,1142.0,589.0,50,50
379,707885,1,1140.0,530.0,50,50
379,705108,1,1466.0,288.0,50,50
379,707982,1,1267.0,332.0,50,50
379,708523,1,1016.0,706.0,50,50
379,707398,1,1130.0,444.0,50,50
379,707933,1,718.0,648.0,50,50
379,709172,1,1457.0,218.0,50,50
379,708262,1,1535.0,225.0,50,50
379,706681,1,1143.0,408.0,50,50
379,706183,2,1377.0,341.0,50,50
379,704742,1,1492.0,244.0,50,50
379,704334,1,1514.0,244.0,50,50
379,708214,1,1372.0,383.0,50,50
379,706985,2,1297.0,408.0,50,50
379,708934,1,1433.0,222.0,50,50
380,705330,1,902.0,566.0,50,50
380,705149,1,678.0,708.0,50,50
380,705026,1,674.0,760.0,50,50
380,706166,1,841.0,644.0,50,50
380,706851,2,1197.0,354.0,50,50
380,706331,1,902.0,531.0,50,50
380,707796,1,1146.0,586.0,50,50
380,707885,1,1144.0,527.0,50,50
380,705108,1,1467.0,287.0,50,50
380,707982,1,1264.0,334.0,50,50
380,708523,1,1020.0,702.0,50,50
380,707398,1,1126.0,447.0,50,50
380,707933,1,711.0,652.0,50,50
380,709172,1,1456.0,219.0,50,50
380,708262,1,1536.0,225.0,50,50
380,706681,1,1139.0,410.0,50,50
380,704742,1,1493.0,243.0,50,50
380,704334,1,1515.0,243.0,50,50
380,708214,1,1373.0,381.0,50,50
380,708934,1,1431.0,223.0,50,50
381,705330,1,898.0,570.0,50,50
381,705149,1,669.0,713.0,50,50
381,705026,1,663.0,767.0,50,50
381,706166,1,832.0,650.0,50,50
381,706851,2,1195.0,355.0,50,50
381,706331,1,898.0,534.0,50,50
381,707796,1,1149.0,583.0,50,50
381,707885,1,1148.0,524.0,50,50
381,705108,1,1467.0,287.0,50,50
381,707982,1,1262.0,335.0,50,50
381,708523,1,1022.0,699.0,50,50
381,707398,1,1121.0,450.0,50,50
381,707933,1,705.0,655.0,50,50
381,709172,1,1455.0,220.0,50,50
381,708262,1,1537.0,224.0,50,50
381,706681,1,1136.0,412.0,50,50
381,704742,1,1494.0,242.0,50,50
381,704334,1,1515.0,242.0,50,50
381,708214,1,1374.0,379.0,50,50
381,708934,1,1430.0,223.0,50,50
382,705330,1,893.0,574.0,50,50
382,705149,1,662.0,718.0,50,50
382,705026,1,652.0,775.0,50,50
382,706166,1,823.0,655.0,50,50
382,706851,2,1192.0,357.0,50,50
382,706331,1,894.0,536.0,50,50
