frame,track_id,class,x_center,y_center,width,height
1140,813785,1,850.0,566.0,50,50
1140,813864,1,920.0,423.0,50,50
1140,814417,1,1051.0,338.0,50,50
1140,814550,1,688.0,672.0,50,50
1140,814475,1,606.0,644.0,50,50
1140,814532,1,763.0,538.0,50,50
1140,813455,1,824.0,477.0,50,50
1140,815008,1,731.0,539.0,50,50
1140,813977,1,984.0,370.0,50,50
1140,814158,1,617.0,609.0,50,50
1140,814703,2,589.0,774.0,50,50
1140,812855,1,483.0,697.0,50,50
1140,814620,1,1041.0,318.0,50,50
1140,815285,2,871.0,465.0,50,50
1141,813600,1,909.0,524.0,50,50
1141,813543,1,118.0,918.0,50,50
1141,813785,1,853.0,564.0,50,50
1141,813864,1,918.0,425.0,50,50
1141,814417,1,1049.0,339.0,50,50
1141,814550,1,695.0,667.0,50,50
1141,814475,1,598.0,649.0,50,50
1141,814532,1,757.0,542.0,50,50
1141,813455,1,822.0,479.0,50,50
1141,815008,1,728.0,541.0,50,50
1141,813977,1,982.0,371.0,50,50
1141,814158,1,614.0,611.0,50,50
1141,814703,2,595.0,769.0,50,50
1141,812855,1,478.0,700.0,50,50
1141,814620,1,1040.0,318.0,50,50
1141,815448,0,1341.0,156.0,50,50
1141,814897,1,1085.0,289.0,50,50
1141,814004,1,831.0,557.0,50,50
1142,813600,1,913.0,522.0,50,50
1142,813543,1,107.0,924.0,50,50
1142,813785,1,856.0,562.0,50,50
1142,813864,1,916.0,426.0,50,50
1142,814417,2,1048.0,340.0,50,50
1142,814550,1,701.0,662.0,50,50
1142,814475,1,592.0,653.0,50,50
1142,814532,1,752.0,545.0,50,50
1142,813455,2,819.0,480.0,50,50
1142,815008,1,725.0,543.0,50,50
1142,813977,1,980.0,373.0,50,50
1142,814158,1,609.0,615.0,50,50
1142,814703,2,601.0,764.0,50,50
1142,812855,1,472.0,704.0,50,50
1142,814620,1,1039.0,319.0,50,50
1142,815448,0,1341.0,155.0,50,50
1142,814897,1,1084.0,290.0,50,50
1142,814004,1,836.0,554.0,50,50
1143,813600,1,916.0,520.0,50,50
1143,813543,1,97.0,930.0,50,50
1143,813785,1,859.0,560.0,50,50
1143,813864,1,913.0,428.0,50,50
1143,814417,2,1046.0,341.0,50,50
1143,814550,1,707.0,658.0,50,50
1143,814475,1,585.0,658.0,50,50
1143,814532,1,748.0,548.0,50,50
1143,813455,2,816.0,482.0,50,50
1143,815008,1,721.0,545.0,50,50
1143,813977,1,977.0,373.0,50,50
1143,814158,1,605.0,618.0,50,50
1143,814703,2,607.0,759.0,50,50
1143,812855,1,467.0,707.0,50,50
1143,814620,1,1038.0,320.0,50,50
1143,815448,0,1342.0,154.0,50,50
1143,814897,1,1084.0,291.0,50,50
1143,814004,1,839.0,551.0,50,50
1144,813600,-1,918.0,518.0,50,50
1144,813543,1,88.0,936.0,50,50
1144,813785,1,862.0,557.0,50,50
1144,813864,1,910.0,431.0,50,50
1144,814417,1,1044.0,343.0,50,50
1144,814550,1,712.0,654.0,50,50
1144,814475,1,577.0,663.0,50,50
1144,814532,1,744.0,551.0,50,50
1144,813455,2,814.0,484.0,50,50
1144,815008,1,717.0,547.0,50,50
1144,813977,1,975.0,374.0,50,50
1144,814158,1,601.0,621.0,50,50
1144,814703,2,613.0,754.0,50,50
1144,812855,1,460.0,711.0,50,50
1144,814620,-1,1037.0,321.0,50,50
1144,815448,0,1342.0,154.0,50,50
1144,814897,1,1083.0,292.0,50,50
1144,814004,1,843.0,549.0,50,50
1145,813600,1,920.0,516.0,50,50
1145,813543,1,77.0,943.0,50,50
1145,813785,1,866.0,554.0,50,50
1145,813864,1,907.0,433.0,50,50
1145,814417,1,1042.0,344.0,50,50
1145,814550,1,717.0,649.0,50,50
1145,814475,1,570.0,667.0,50,50
1145,814532,1,740.0,554.0,50,50
1145,813455,2,810.0,486.0,50,50
1145,815008,1,713.0,550.0,50,50
1145,813977,-1,973.0,376.0,50,50
1145,814158,1,596.0,624.0,50,50
1145,814703,2,619.0,750.0,50,50
1145,812855,1,454.0,715.0,50,50
1145,815448,0,1342.0,154.0,50,50
1145,814897,1,1082.0,292.0,50,50
1145,815523,2,1042.0,343.0,50,50
1145,815285,1,856.0,477.0,50,50
1146,813600,1,922.0,514.0,50,50
1146,813543,1,66.0,949.0,50,50
1146,813785,1,869.0,552.0,50,50
1146,813864,1,904.0,435.0,50,50
1146,814417,2,1040.0,345.0,50,50
1146,814550,1,724.0,644.0,50,50
1146,814475,1,562.0,672.0,50,50
1146,814532,1,734.0,557.0,50,50
1146,813455,2,807.0,488.0,50,50
1146,815008,1,710.0,552.0,50,50
1146,814158,1,592.0,626.0,50,50
1146,812855,1,448.0,719.0,50,50
1146,815448,0,1342.0,155.0,50,50
1146,814897,1,1081.0,293.0,50,50
1146,815285,1,853.0,480.0,50,50
1146,814004,1,851.0,543.0,50,50
1147,813600,1,924.0,512.0,50,50
1147,813543,1,57.0,955.0,50,50
1147,813785,1,872.0,550.0,50,50
1147,813864,1,901.0,437.0,50,50
1147,814417,2,1038.0,346.0,50,50
1147,814550,1,729.0,640.0,50,50
1147,814475,1,555.0,677.0,50,50
1147,814532,1,729.0,560.0,50,50
1147,813455,2,804.0,490.0,50,50
1147,815008,1,707.0,556.0,50,50
1147,814158,1,588.0,629.0,50,50
1147,812855,1,443.0,723.0,50,50
1147,815448,0,1342.0,155.0,50,50
1147,814897,1,1080.0,294.0,50,50
1148,813600,1,927.0,510.0,50,50
1148,813543,1,45.0,960.0,50,50
1148,813785,2,875.0,547.0,50,50
1148,813864,1,898.0,439.0,50,50
1148,814417,2,1037.0,347.0,50,50
1148,814550,1,733.0,635.0,50,50
1148,814475,1,549.0,682.0,50,50
1148,814532,1,724.0,563.0,50,50
1148,813455,2,801.0,492.0,50,50
1148,815008,1,704.0,558.0,50,50
1148,814158,1,584.0,631.0,50,50
1148,812855,1,436.0,727.0,50,50
1148,815448,0,1342.0,155.0,50,50
1148,814897,1,1080.0,294.0,50,50
1148,815285,1,846.0,485.0,50,50
1148,814004,1,857.0,537.0,50,50
1149,813600,-1,929.0,508.0,50,50
1149,813543,1,36.0,967.0,50,50
1149,813785,1,878.0,544.0,50,50
1149,813864,1,895.0,440.0,50,50
1149,814417,2,1035.0,348.0,50,50
1149,814550,1,740.0,631.0,50,50
1149,814475,1,541.0,687.0,50,50
1149,814532,1,717.0,567.0,50,50
1149,813455,2,798.0,494.0,50,50
1149,815008,1,700.0,561.0,50,50
1149,814158,1,580.0,634.0,50,50
1149,812855,1,430.0,731.0,50,50
1149,815448,0,1343.0,154.0,50,50
1149,814897,1,1079.0,294.0,50,50
1149,815285,1,843.0,487.0,50,50
1149,814004,1,861.0,534.0,50,50
1150,813600,2,931.0,506.0,50,50
1150,813543,1,29.0,973.0,50,50
1150,813785,1,880.0,542.0,50,50
1150,813864,1,892.0,443.0,50,50
1150,814417,2,1034.0,350.0,50,50
1150,814550,1,746.0,627.0,50,50
1150,814475,1,533.0,692.0,50,50
1150,814532,1,713.0,570.0,50,50
1150,813455,2,795.0,497.0,50,50
1150,815008,1,698.0,564.0,50,50
1150,814158,1,576.0,637.0,50,50
1150,812855,1,424.0,734.0,50,50
1150,815448,0,1344.0,154.0,50,50
1150,814897,1,1078.0,295.0,50,50
1150,815285,1,839.0,490.0,50,50
1150,814004,1,865.0,532.0,50,50
1150,813977,2,963.0,382.0,50,50
1151,813600,1,934.0,504.0,50,50
1151,813543,1,24.0,980.0,50,50
1151,813785,1,882.0,539.0,50,50
1151,813864,1,890.0,445.0,50,50
1151,814417,2,1032.0,350.0,50,50
1151,814550,1,751.0,623.0,50,50
1151,814475,1,524.0,698.0,50,50
1151,814532,1,708.0,573.0,50,50
1151,813455,2,791.0,499.0,50,50
1151,815008,1,695.0,566.0,50,50
1151,814158,1,571.0,640.0,50,50
1151,812855,1,418.0,737.0,50,50
1151,815448,0,1344.0,154.0,50,50
1151,814897,1,1077.0,295.0,50,50
1151,815285,1,836.0,493.0,50,50
1151,814004,1,869.0,529.0,50,50
1151,813977,1,960.0,384.0,50,50
1151,814703,2,658.0,722.0,50,50
1152,813600,1,938.0,502.0,50,50
1152,813543,1,19.0,985.0,50,50
1152,813785,1,885.0,537.0,50,50
1152,813864,1,887.0,447.0,50,50
1152,814417,-1,1030.0,351.0,50,50
1152,814550,2,757.0,620.0,50,50
1152,814475,1,516.0,703.0,50,50
1152,814532,1,702.0,577.0,50,50
1152,813455,2,788.0,502.0,50,50
1152,814158,1,566.0,643.0,50,50
1152,812855,1,412.0,741.0,50,50
1152,815448,0,1344.0,153.0,50,50
1152,814897,-1,1076.0,296.0,50,50
1152,815285,2,832.0,495.0,50,50
1152,814004,1,871.0,527.0,50,50
1152,813977,1,958.0,386.0,50,50
1152,814703,2,663.0,718.0,50,50
1152,814172,1,918.0,415.0,50,50
1153,813600,1,940.0,500.0,50,50
1153,813785,1,887.0,536.0,50,50
1153,813864,1,885.0,449.0,50,50
1153,814417,1,1028.0,353.0,50,50
1153,814550,2,762.0,616.0,50,50
1153,814475,1,509.0,708.0,50,50
1153,813455,2,785.0,504.0,50,50
1153,814158,1,561.0,646.0,50,50
1153,812855,1,405.0,745.0,50,50
1153,815448,-1,1344.0,153.0,50,50
1153,814897,1,1075.0,297.0,50,50
1153,815285,2,829.0,497.0,50,50
1153,814004,1,875.0,524.0,50,50
1153,813977,1,956.0,388.0,50,50
1153,814703,2,669.0,713.0,50,50
1153,814172,1,915.0,417.0,50,50
1154,813600,1,943.0,498.0,50,50
1154,813785,1,890.0,534.0,50,50
1154,813864,1,882.0,452.0,50,50
1154,814417,1,1026.0,354.0,50,50
1154,814550,1,767.0,613.0,50,50
1154,814475,1,501.0,714.0,50,50
1154,813455,2,781.0,507.0,50,50
1154,814158,1,557.0,649.0,50,50
1154,812855,1,398.0,749.0,50,50
1154,815285,2,826.0,499.0,50,50
1154,814004,1,878.0,522.0,50,50
1154,814703,2,673.0,710.0,50,50
1154,815008,1,681.0,574.0,50,50
1154,814532,1,692.0,584.0,50,50
1155,813600,1,945.0,497.0,50,50
1155,813785,1,892.0,531.0,50,50
1155,813864,1,878.0,454.0,50,50
1155,814417,1,1024.0,356.0,50,50
1155,814550,2,771.0,609.0,50,50
1155,814475,1,492.0,719.0,50,50
1155,813455,1,778.0,508.0,50,50
1155,814158,1,552.0,652.0,50,50
1155,812855,1,392.0,753.0,50,50
1155,815285,2,822.0,502.0,50,50
1155,814703,-1,679.0,706.0,50,50
1155,815689,1,779.0,507.0,50,50
1155,814897,1,1073.0,299.0,50,50
1155,814172,1,910.0,420.0,50,50
1156,813600,1,947.0,495.0,50,50
1156,813785,1,895.0,529.0,50,50
1156,813864,1,875.0,456.0,50,50
1156,814417,1,1022.0,357.0,50,50
1156,814550,1,776.0,605.0,50,50
1156,814475,1,483.0,725.0,50,50
1156,813455,2,775.0,510.0,50,50
1156,814158,2,548.0,654.0,50,50
1156,812855,1,384.0,758.0,50,50
1156,815285,1,818.0,505.0,50,50
1156,814703,2,683.0,701.0,50,50
1156,815704,1,1104.0,289.0,50,50
1156,814897,1,1072.0,299.0,50,50
1156,814172,1,908.0,421.0,50,50
1157,813600,1,950.0,493.0,50,50
1157,813785,1,898.0,527.0,50,50
1157,813864,1,872.0,458.0,50,50
1157,814417,1,1019.0,359.0,50,50
1157,814550,1,781.0,601.0,50,50
1157,814475,1,474.0,730.0,50,50
1157,813455,2,771.0,512.0,50,50
1157,814158,2,544.0,658.0,50,50
1157,812855,1,378.0,762.0,50,50
1157,815285,1,814.0,507.0,50,50
1157,815704,1,1103.0,289.0,50,50
1157,814897,1,1071.0,299.0,50,50
1157,814172,-1,905.0,422.0,50,50
1157,814620,1,1021.0,331.0,50,50
1158,813600,-1,951.0,491.0,50,50
1158,813864,1,869.0,460.0,50,50
1158,814417,1,1017.0,360.0,50,50
1158,814550,1,786.0,597.0,50,50
1158,814475,1,466.0,736.0,50,50
1158,813455,2,768.0,514.0,50,50
1158,814158,2,539.0,661.0,50,50
1158,812855,1,371.0,766.0,50,50
1158,815285,1,809.0,510.0,50,50
1158,815704,1,1102.0,290.0,50,50
1158,814897,1,1069.0,300.0,50,50
1158,814620,1,1019.0,331.0,50,50
1158,814532,1,670.0,594.0,50,50
1158,814703,2,695.0,692.0,50,50
1159,813600,1,953.0,489.0,50,50
1159,813864,1,866.0,462.0,50,50
1159,814417,1,1016.0,362.0,50,50
1159,814550,1,789.0,593.0,50,50
1159,814475,1,458.0,742.0,50,50
1159,813455,2,764.0,517.0,50,50
1159,814158,1,534.0,664.0,50,50
1159,812855,1,365.0,770.0,50,50
1159,815285,1,805.0,513.0,50,50
1159,815704,1,1101.0,290.0,50,50
1159,814897,1,1068.0,301.0,50,50
1159,814620,-1,1018.0,332.0,50,50
1159,814532,-1,663.0,596.0,50,50
1159,814172,1,900.0,426.0,50,50
1160,813600,1,955.0,487.0,50,50
1160,813864,1,863.0,464.0,50,50
1160,814417,1,1014.0,363.0,50,50
1160,814550,1,794.0,590.0,50,50
1160,814475,1,448.0,748.0,50,50
1160,813455,2,761.0,519.0,50,50
1160,814158,1,529.0,667.0,50,50
1160,812855,1,357.0,774.0,50,50
1160,815285,2,801.0,516.0,50,50
1160,815704,1,1100.0,291.0,50,50
1160,814897,1,1068.0,301.0,50,50
1160,814532,1,657.0,601.0,50,50
1160,814172,1,897.0,428.0,50,50
1160,813977,1,942.0,398.0,50,50
1161,813600,1,957.0,486.0,50,50
1161,813864,1,860.0,466.0,50,50
1161,814417,1,1012.0,364.0,50,50
1161,814550,1,798.0,586.0,50,50
1161,814475,1,438.0,754.0,50,50
1161,813455,2,758.0,521.0,50,50
1161,814158,2,524.0,671.0,50,50
1161,812855,1,351.0,779.0,50,50
1161,815285,1,797.0,518.0,50,50
1161,814897,1,1067.0,302.0,50,50
1161,814532,-1,652.0,602.0,50,50
1161,814172,1,895.0,430.0,50,50
1161,813977,1,940.0,399.0,50,50
1161,815448,0,1347.0,150.0,50,50
1162,813600,1,959.0,484.0,50,50
1162,813864,1,857.0,468.0,50,50
1162,814417,1,1010.0,365.0,50,50
1162,814550,1,803.0,583.0,50,50
1162,814475,1,428.0,760.0,50,50
1162,813455,2,754.0,523.0,50,50
1162,814158,2,519.0,674.0,50,50
1162,812855,1,343.0,783.0,50,50
1162,815285,1,794.0,520.0,50,50
1162,814897,1,1066.0,303.0,50,50
1162,814532,1,646.0,609.0,50,50
1162,814172,1,892.0,432.0,50,50
1162,813977,1,938.0,400.0,50,50
1162,815448,0,1348.0,150.0,50,50
1162,813785,1,911.0,515.0,50,50
1162,815704,1,1098.0,293.0,50,50
1163,813600,1,961.0,482.0,50,50
1163,813864,1,853.0,470.0,50,50
1163,814417,1,1008.0,367.0,50,50
1163,814550,1,808.0,579.0,50,50
1163,814475,1,418.0,766.0,50,50
1163,813455,2,751.0,526.0,50,50
1163,814158,2,514.0,677.0,50,50
1163,812855,1,336.0,788.0,50,50
1163,815285,1,790.0,523.0,50,50
1163,814897,1,1065.0,303.0,50,50
1163,814532,1,640.0,614.0,50,50
1163,813977,1,935.0,402.0,50,50
1163,815448,0,1348.0,150.0,50,50
1163,815704,1,1097.0,294.0,50,50
1164,813600,1,964.0,480.0,50,50
1164,813864,1,850.0,473.0,50,50
1164,814417,1,1007.0,368.0,50,50
1164,814550,1,813.0,576.0,50,50
1164,814475,1,409.0,772.0,50,50
1164,813455,2,747.0,528.0,50,50
1164,814158,2,509.0,681.0,50,50
1164,812855,1,329.0,793.0,50,50
1164,815285,1,786.0,526.0,50,50
1164,814897,1,1064.0,304.0,50,50
1164,814532,1,635.0,621.0,50,50
1164,815448,0,1348.0,149.0,50,50
1164,814172,1,887.0,436.0,50,50
1165,813600,1,966.0,478.0,50,50
1165,813864,1,847.0,475.0,50,50
1165,814417,1,1004.0,370.0,50,50
1165,814550,1,817.0,572.0,50,50
1165,814475,1,399.0,779.0,50,50
1165,813455,2,743.0,531.0,50,50
1165,814158,1,504.0,684.0,50,50
1165,812855,1,321.0,797.0,50,50
1165,815285,2,782.0,529.0,50,50
1165,814897,1,1063.0,305.0,50,50
1165,814532,1,627.0,627.0,50,50
1165,815448,0,1348.0,149.0,50,50
1165,814172,1,884.0,437.0,50,50
1165,814703,2,731.0,665.0,50,50
1165,813785,1,917.0,509.0,50,50
1165,813977,1,929.0,404.0,50,50
1166,813600,1,969.0,476.0,50,50
1166,813864,1,843.0,477.0,50,50
1166,814417,1,1002.0,371.0,50,50
1166,814550,1,821.0,569.0,50,50
1166,814475,1,389.0,785.0,50,50
1166,813455,2,740.0,533.0,50,50
1166,814158,1,500.0,687.0,50,50
1166,812855,1,314.0,802.0,50,50
1166,814897,1,1062.0,305.0,50,50
1166,814532,1,621.0,633.0,50,50
1166,815448,0,1348.0,149.0,50,50
1166,814172,1,882.0,439.0,50,50
1166,815852,1,61.0,1063.0,50,50
1166,815853,2,1002.0,371.0,50,50
1166,813785,1,919.0,507.0,50,50
1166,813977,1,926.0,406.0,50,50
1166,814620,2,1008.0,338.0,50,50
1167,813600,-1,971.0,474.0,50,50
1167,813864,1,840.0,480.0,50,50
1167,814417,1,1000.0,373.0,50,50
1167,814550,1,826.0,565.0,50,50
1167,814475,1,378.0,790.0,50,50
1167,813455,1,737.0,535.0,50,50
1167,814158,2,495.0,690.0,50,50
1167,812855,1,306.0,806.0,50,50
1167,814897,1,1061.0,306.0,50,50
1167,814532,1,615.0,637.0,50,50
1167,815448,0,1349.0,149.0,50,50
1167,814172,1,879.0,440.0,50,50
1167,815852,1,76.0,1057.0,50,50
1167,815853,2,999.0,372.0,50,50
1167,813977,1,924.0,408.0,50,50
1167,814620,2,1007.0,339.0,50,50
1167,815008,1,627.0,608.0,50,50
1168,813600,1,973.0,473.0,50,50
1168,813864,1,836.0,482.0,50,50
1168,814417,2,998.0,374.0,50,50
1168,814550,1,830.0,562.0,50,50
1168,814475,1,368.0,798.0,50,50
1168,813455,1,733.0,537.0,50,50
1168,814158,2,488.0,693.0,50,50
1168,812855,1,299.0,810.0,50,50
1168,814897,1,1060.0,307.0,50,50
1168,814532,1,610.0,641.0,50,50
1168,815448,0,1349.0,148.0,50,50
1168,814172,1,877.0,442.0,50,50
1168,815852,1,94.0,1050.0,50,50
1168,813977,1,922.0,409.0,50,50
1168,814620,2,1005.0,340.0,50,50
1168,815008,1,623.0,611.0,50,50
1168,815285,1,771.0,537.0,50,50
1168,813785,1,924.0,504.0,50,50
1169,813600,1,975.0,471.0,50,50
1169,813864,1,833.0,485.0,50,50
1169,814417,1,996.0,375.0,50,50
1169,814550,1,834.0,559.0,50,50
1169,814475,1,357.0,804.0,50,50
1169,813455,2,729.0,540.0,50,50
1169,814158,2,483.0,696.0,50,50
1169,812855,1,292.0,816.0,50,50
1169,814897,1,1058.0,307.0,50,50
1169,814532,1,602.0,646.0,50,50
1169,815448,0,1349.0,148.0,50,50
1169,814172,1,874.0,444.0,50,50
1169,815852,1,110.0,1039.0,50,50
1169,813977,1,920.0,411.0,50,50
1169,814620,2,1004.0,341.0,50,50
1169,815008,1,619.0,613.0,50,50
1169,815285,2,766.0,540.0,50,50
1169,813434,1,1120.0,320.0,50,50
1170,813600,1,977.0,470.0,50,50
1170,813864,1,830.0,487.0,50,50
1170,814417,2,994.0,376.0,50,50
1170,814550,2,839.0,556.0,50,50
1170,814475,1,346.0,811.0,50,50
1170,813455,2,725.0,542.0,50,50
1170,814158,2,478.0,700.0,50,50
1170,812855,1,283.0,820.0,50,50
1170,814897,1,1057.0,308.0,50,50
1170,814532,1,595.0,651.0,50,50
1170,815448,0,1350.0,149.0,50,50
1170,814172,1,872.0,445.0,50,50
1170,815852,1,127.0,1028.0,50,50
1170,813977,1,918.0,413.0,50,50
1170,814620,2,1002.0,341.0,50,50
1170,815008,1,615.0,615.0,50,50
1170,813785,1,929.0,500.0,50,50
1171,813600,1,978.0,468.0,50,50
1171,813864,1,826.0,489.0,50,50
1171,814417,2,992.0,378.0,50,50
1171,814550,2,843.0,553.0,50,50
1171,814475,1,335.0,818.0,50,50
1171,813455,2,722.0,545.0,50,50
1171,814158,2,473.0,703.0,50,50
1171,812855,1,275.0,825.0,50,50
1171,814897,1,1056.0,308.0,50,50
1171,814532,1,587.0,656.0,50,50
1171,815448,0,1350.0,149.0,50,50
1171,814172,1,870.0,446.0,50,50
1171,815852,1,143.0,1017.0,50,50
1171,813977,1,916.0,415.0,50,50
1171,814620,2,1001.0,342.0,50,50
1171,815008,1,609.0,618.0,50,50
1171,813785,-1,933.0,497.0,50,50
1172,813600,1,980.0,466.0,50,50
1172,813864,1,822.0,492.0,50,50
1172,814417,1,990.0,380.0,50,50
1172,814550,2,847.0,549.0,50,50
1172,814475,1,324.0,826.0,50,50
1172,813455,2,718.0,547.0,50,50
1172,814158,2,467.0,707.0,50,50
1172,812855,1,266.0,830.0,50,50
1172,814897,1,1054.0,309.0,50,50
1172,814532,1,581.0,660.0,50,50
1172,815448,0,1350.0,149.0,50,50
1172,814172,1,866.0,448.0,50,50
1172,815852,1,160.0,1006.0,50,50
1172,813977,1,913.0,417.0,50,50
1172,814620,2,1000.0,343.0,50,50
1172,815008,1,604.0,622.0,50,50
1172,813785,-1,935.0,496.0,50,50
1172,815972,1,1118.0,290.0,50,50
1172,815285,1,752.0,548.0,50,50
1173,813600,1,982.0,464.0,50,50
1173,813864,1,819.0,494.0,50,50
1173,814417,1,988.0,381.0,50,50
1173,814550,2,851.0,546.0,50,50
1173,814475,1,313.0,832.0,50,50
1173,813455,2,714.0,550.0,50,50
1173,814158,2,462.0,710.0,50,50
1173,812855,1,259.0,835.0,50,50
1173,814897,1,1053.0,310.0,50,50
1173,814532,1,574.0,664.0,50,50
1173,815448,0,1350.0,149.0,50,50
1173,814172,1,863.0,451.0,50,50
1173,815852,1,177.0,995.0,50,50
1173,813977,1,911.0,418.0,50,50
1173,814620,2,999.0,344.0,50,50
1173,815008,1,599.0,625.0,50,50
1173,815972,1,1116.0,291.0,50,50
1173,815285,1,749.0,551.0,50,50
1173,815704,1,1084.0,302.0,50,50
1174,813600,1,984.0,462.0,50,50
1174,813864,1,815.0,497.0,50,50
1174,814417,1,986.0,383.0,50,50
1174,814550,2,854.0,543.0,50,50
1174,814475,1,301.0,840.0,50,50
1174,813455,2,711.0,552.0,50,50
1174,814158,1,457.0,714.0,50,50
1174,812855,1,249.0,840.0,50,50
1174,814897,1,1053.0,310.0,50,50
1174,814532,1,567.0,669.0,50,50
1174,815448,-1,1350.0,148.0,50,50
1174,814172,1,861.0,453.0,50,50
1174,815852,1,192.0,984.0,50,50
1174,813977,1,909.0,419.0,50,50
1174,814620,2,998.0,345.0,50,50
1174,815008,1,595.0,628.0,50,50
1174,815972,-1,1115.0,292.0,50,50
1174,815285,1,744.0,555.0,50,50
1174,813785,1,937.0,480.0,50,50
1175,813600,1,986.0,461.0,50,50
1175,813864,1,811.0,499.0,50,50
1175,814417,1,983.0,385.0,50,50
1175,814550,2,858.0,540.0,50,50
1175,814475,1,288.0,847.0,50,50
1175,813455,2,707.0,555.0,50,50
1175,814158,2,451.0,717.0,50,50
1175,812855,1,241.0,845.0,50,50
1175,814897,1,1051.0,311.0,50,50
1175,814532,1,560.0,674.0,50,50
1175,815448,-1,1351.0,148.0,50,50
1175,814172,1,858.0,455.0,50,50
1175,815852,1,207.0,975.0,50,50
1175,813977,1,906.0,421.0,50,50
1175,814620,2,997.0,346.0,50,50
1175,815008,1,591.0,631.0,50,50
1175,815285,1,740.0,558.0,50,50
1175,816031,1,559.0,626.0,50,50
1175,813785,1,940.0,485.0,50,50
1175,815704,1,1081.0,304.0,50,50
1176,813600,1,989.0,460.0,50,50
1176,813864,1,808.0,501.0,50,50
1176,814417,1,981.0,386.0,50,50
1176,814550,1,862.0,537.0,50,50
1176,814475,1,276.0,855.0,50,50
1176,813455,2,703.0,557.0,50,50
1176,814158,2,445.0,721.0,50,50
1176,812855,1,232.0,850.0,50,50
1176,814897,-1,1050.0,312.0,50,50
1176,814532,1,552.0,679.0,50,50
1176,814172,1,856.0,457.0,50,50
1176,815852,1,222.0,965.0,50,50
1176,813977,1,903.0,422.0,50,50
1176,814620,2,996.0,347.0,50,50
1176,815008,1,587.0,635.0,50,50
1176,815285,1,734.0,562.0,50,50
1176,816031,1,554.0,629.0,50,50
1176,813785,-1,942.0,484.0,50,50
1176,815704,1,1080.0,304.0,50,50
1177,813600,1,991.0,458.0,50,50
1177,813864,1,804.0,504.0,50,50
1177,814417,1,979.0,388.0,50,50
1177,814550,1,865.0,533.0,50,50
1177,814475,1,264.0,863.0,50,50
1177,813455,2,699.0,560.0,50,50
1177,814158,2,440.0,725.0,50,50
1177,812855,1,224.0,855.0,50,50
1177,814897,1,1049.0,313.0,50,50
1177,814532,1,545.0,684.0,50,50
1177,814172,1,853.0,459.0,50,50
1177,815852,1,237.0,955.0,50,50
1177,813977,1,901.0,424.0,50,50
1177,814620,2,995.0,348.0,50,50
1177,815008,1,582.0,638.0,50,50
1177,815285,1,730.0,565.0,50,50
1177,816031,1,548.0,632.0,50,50
1177,813785,1,945.0,483.0,50,50
1177,815704,1,1080.0,305.0,50,50
1178,813600,1,994.0,457.0,50,50
1178,813864,1,800.0,507.0,50,50
1178,814417,1,976.0,389.0,50,50
1178,814550,2,869.0,531.0,50,50
1178,814475,1,251.0,872.0,50,50
1178,813455,2,695.0,562.0,50,50
1178,814158,2,435.0,728.0,50,50
1178,812855,1,216.0,860.0,50,50
1178,814897,-1,1048.0,314.0,50,50
1178,814532,1,538.0,689.0,50,50
1178,814172,1,850.0,461.0,50,50
1178,815852,1,251.0,945.0,50,50
1178,813977,1,899.0,425.0,50,50
1178,815008,1,578.0,641.0,50,50
1178,815285,1,725.0,568.0,50,50
1178,816031,1,542.0,635.0,50,50
1178,813785,1,947.0,481.0,50,50
1178,815704,1,1079.0,306.0,50,50
1179,813864,1,797.0,509.0,50,50
1179,814417,1,974.0,391.0,50,50
1179,814550,2,872.0,528.0,50,50
1179,814475,1,237.0,879.0,50,50
1179,813455,1,691.0,565.0,50,50
1179,814158,2,429.0,732.0,50,50
1179,812855,1,206.0,865.0,50,50
1179,814897,1,1048.0,315.0,50,50
1179,814532,1,530.0,694.0,50,50
1179,814172,1,847.0,463.0,50,50
1179,813977,1,896.0,427.0,50,50
1179,815008,1,572.0,644.0,50,50
1179,815285,-1,720.0,571.0,50,50
1179,816031,1,537.0,638.0,50,50
1179,813785,1,949.0,480.0,50,50
1180,813864,1,793.0,512.0,50,50
1180,814417,2,972.0,393.0,50,50
1180,814550,2,876.0,525.0,50,50
1180,814475,1,224.0,888.0,50,50
1180,813455,2,687.0,568.0,50,50
1180,814158,2,422.0,736.0,50,50
1180,812855,1,197.0,871.0,50,50
1180,814897,1,1047.0,315.0,50,50
1180,814532,1,522.0,699.0,50,50
1180,814172,1,844.0,464.0,50,50
1180,813977,1,894.0,429.0,50,50
1180,815008,1,567.0,647.0,50,50
1180,815285,1,715.0,575.0,50,50
1180,816031,1,530.0,642.0,50,50
1180,813785,1,951.0,480.0,50,50
1180,814703,2,800.0,612.0,50,50
1181,813864,1,789.0,515.0,50,50
1181,814417,1,970.0,394.0,50,50
1181,814550,2,880.0,522.0,50,50
1181,814475,1,213.0,895.0,50,50
1181,813455,2,683.0,571.0,50,50
1181,814158,1,417.0,739.0,50,50
1181,812855,1,189.0,877.0,50,50
1181,814897,1,1046.0,316.0,50,50
1181,814532,1,513.0,704.0,50,50
1181,814172,1,842.0,466.0,50,50
1181,813977,1,891.0,431.0,50,50
1181,815008,1,562.0,650.0,50,50
1181,816031,1,525.0,645.0,50,50
1181,813785,1,953.0,478.0,50,50
1181,814703,2,804.0,609.0,50,50
1181,815852,1,294.0,918.0,50,50
1182,813864,1,785.0,518.0,50,50
