frame,class,confidence,x_center,y_center
713,4,0.8201624155044556,1648,596
713,4,0.8154144287109375,328,480
713,4,0.8000264167785645,780,508
713,4,0.7993849515914917,1268,535
713,4,0.7978138327598572,171,498
713,4,0.7357832789421082,13,473
713,4,0.7322937250137329,404,517
713,4,0.7135641574859619,561,572
713,4,0.705937922000885,1699,541
713,4,0.6996117234230042,54,498
713,4,0.6973203420639038,1564,508
713,4,0.6516406536102295,1165,585
713,4,0.6154196858406067,666,491
713,4,0.5900585055351257,1495,538
713,4,0.5800180435180664,354,585
713,4,0.5509496331214905,79,468
713,4,0.3472594916820526,40,277
713,4,0.2972191870212555,25,308
713,4,0.2643905282020569,1458,575
714,4,0.8613060116767883,616,521
714,4,0.8508437275886536,1110,514
714,4,0.8456565141677856,775,508
714,4,0.8301331400871277,565,572
714,4,0.8223347663879395,1261,535
714,4,0.8210792541503906,162,499
714,4,0.8089881539344788,324,480
714,4,0.7790430784225464,1656,596
714,4,0.7589082717895508,1692,540
714,4,0.7567530870437622,1173,585
714,4,0.7244523763656616,660,491
714,4,0.6981440186500549,9,472
714,4,0.6792902946472168,396,516
714,4,0.6475679874420166,47,498
714,4,0.6343575119972229,1558,509
714,4,0.5721109509468079,1578,611
714,4,0.5315942764282227,359,584
714,4,0.3918909728527069,75,468
714,4,0.3688686788082123,41,277
714,4,0.33879029750823975,24,309
715,4,0.8563162684440613,1103,514
715,4,0.8540775775909424,157,498
715,4,0.8440273404121399,607,521
715,4,0.8274602890014648,1251,534
715,4,0.8191618323326111,769,508
715,4,0.8136875629425049,319,480
715,4,0.79532790184021,654,491
715,4,0.7729061841964722,1684,541
715,4,0.7438719868659973,1663,596
715,4,0.7417889833450317,1180,586
715,4,0.7148979306221008,1553,509
715,4,0.7082644104957581,573,572
715,4,0.697808027267456,40,498
715,4,0.6605454087257385,389,516
715,4,0.5322356820106506,71,468
715,4,0.49298521876335144,365,585
715,4,0.4326169192790985,1478,538
715,4,0.3274082541465759,24,309
715,4,0.32737696170806885,41,277
715,4,0.31853729486465454,7,473
716,4,0.8593957424163818,599,521
716,4,0.8571765422821045,150,498
716,4,0.832586944103241,1243,535
716,4,0.8314760327339172,1676,541
716,4,0.8276668787002563,1096,513
716,4,0.8261678814888,762,508
716,4,0.794827938079834,648,491
716,4,0.7703636288642883,1187,585
716,4,0.7678563594818115,314,479
716,4,0.7339556813240051,1671,596
716,4,0.711555004119873,380,515
716,4,0.7003727555274963,65,467
716,4,0.6992064714431763,33,497
716,4,0.632249116897583,1469,538
716,4,0.6302392482757568,580,573
716,4,0.5905516743659973,1547,509
716,4,0.3508349359035492,24,309
716,4,0.3145444393157959,41,277
717,4,0.862401008605957,142,497
717,4,0.856133222579956,591,521
717,4,0.8357483744621277,642,491
717,4,0.8271712064743042,1235,535
717,4,0.8252488970756531,1089,513
717,4,0.8178291916847229,755,508
717,4,0.8145895600318909,1668,541
717,4,0.7986636757850647,309,479
717,4,0.7426825761795044,26,497
717,4,0.7424195408821106,1677,596
717,4,0.7416791915893555,1194,585
717,4,0.6958124041557312,60,467
717,4,0.6223002076148987,1540,509
717,4,0.6220062971115112,372,515
717,4,0.4234815537929535,25,309
717,4,0.38905826210975647,41,277
718,4,0.8535625338554382,135,497
718,4,0.8531112670898438,1226,534
718,4,0.8277326822280884,636,491
718,4,0.8236738443374634,748,508
718,4,0.8203778266906738,1659,541
718,4,0.8145139813423157,1082,513
718,4,0.8135887980461121,305,479
718,4,0.778717041015625,582,520
718,4,0.7181938886642456,55,468
718,4,0.6199010014533997,364,515
718,4,0.5599121451377869,1202,585
718,4,0.508562445640564,1534,509
718,4,0.4228203296661377,42,278
718,4,0.41782674193382263,25,309
718,4,0.40851131081581116,594,573
718,4,0.4085081219673157,1684,596
718,4,0.4045450687408447,18,497
719,4,0.8425973653793335,128,497
719,4,0.8320896029472351,742,507
719,4,0.8222402930259705,631,491
719,4,0.8141607642173767,1651,541
719,4,0.8126155138015747,1219,535
719,4,0.8018888235092163,300,479
719,4,0.7785190939903259,573,520
719,4,0.7736495733261108,1075,513
719,4,0.748867392539978,52,467
719,4,0.7466729879379272,357,515
719,4,0.6434969305992126,1691,596
719,4,0.6163681745529175,1210,585
719,4,0.5360738039016724,13,495
719,4,0.5359870195388794,1447,537
719,4,0.3940028250217438,25,308
719,4,0.3487885296344757,1528,509
719,4,0.30934298038482666,42,278
720,4,0.8562866449356079,565,520
720,4,0.8417247533798218,294,478
720,4,0.8393996953964233,1211,534
720,4,0.8324587941169739,735,507
720,4,0.8280112743377686,120,497
720,4,0.825483500957489,1643,540
720,4,0.825463056564331,1068,513
720,4,0.8147609829902649,348,514
720,4,0.7526341676712036,625,491
720,4,0.7378488779067993,47,467
720,4,0.6339573264122009,1520,577
720,4,0.5804946422576904,1438,537
720,4,0.5781579613685608,9,495
720,4,0.5084387063980103,391,586
720,4,0.48372796177864075,1698,596
720,4,0.46860218048095703,1523,509
720,4,0.40476682782173157,25,308
720,4,0.36701700091362,608,574
720,4,0.2780406177043915,41,278
721,4,0.8508835434913635,557,519
721,4,0.8436778783798218,113,496
721,4,0.826315701007843,729,507
721,4,0.8235060572624207,290,478
721,4,0.8117522597312927,1636,540
721,4,0.8079444169998169,1061,513
721,4,0.7721033692359924,1532,578
721,4,0.7140101194381714,341,514
721,4,0.7071705460548401,1203,534
721,4,0.6814308166503906,620,491
721,4,0.5953843593597412,1708,596
721,4,0.5852722525596619,1431,537
721,4,0.4763745963573456,42,466
721,4,0.4198165535926819,615,574
721,4,0.3335910737514496,25,308
721,4,0.27047163248062134,1633,613
721,4,0.26645997166633606,41,278
722,4,0.8444139957427979,548,519
722,4,0.8424628376960754,1054,513
722,4,0.8193824291229248,721,507
722,4,0.8152902722358704,106,495
722,4,0.8149390816688538,285,478
722,4,0.8090359568595886,1195,534
722,4,0.8048893809318542,1628,540
722,4,0.7841237783432007,1538,577
722,4,0.7530072331428528,1714,596
722,4,0.7236734628677368,614,491
722,4,0.7152829766273499,38,466
722,4,0.6344903111457825,622,575
722,4,0.5352495908737183,334,514
722,4,0.5300690531730652,1638,614
722,4,0.3431495428085327,25,309
722,4,0.3412456214427948,401,586
722,4,0.33977094292640686,1423,537
722,4,0.2741597592830658,41,278
723,4,0.8557814955711365,540,519
723,4,0.8387294411659241,1187,534
723,4,0.8324776887893677,1047,513
723,4,0.8294550180435181,714,506
723,4,0.819084107875824,280,478
723,4,0.8148411512374878,1618,540
723,4,0.795985996723175,98,494
723,4,0.7865120768547058,1546,577
723,4,0.7115812301635742,407,587
723,4,0.693331241607666,608,490
723,4,0.6890420913696289,630,574
723,4,0.6192759275436401,325,514
723,4,0.5619245171546936,35,466
723,4,0.5018625259399414,1236,587
723,4,0.46116703748703003,1723,598
723,4,0.41517066955566406,1415,536
723,4,0.3665744662284851,25,308
723,4,0.2894077003002167,1504,509
723,4,0.2786742150783539,42,278
724,4,0.8459497094154358,531,519
724,4,0.8278799653053284,1039,513
724,4,0.8206608295440674,1178,534
724,4,0.81827312707901,275,478
724,4,0.8121033906936646,707,507
724,4,0.8092677593231201,1611,540
724,4,0.8070700764656067,602,490
724,4,0.7698232531547546,91,494
724,4,0.7161705493927002,1243,587
724,4,0.7053353190422058,1405,537
724,4,0.6944140195846558,412,587
724,4,0.6686444878578186,1555,578
724,4,0.6613456010818481,637,575
724,4,0.6000002026557922,317,514
724,4,0.5489993691444397,1729,598
724,4,0.4915660321712494,29,466
724,4,0.38013380765914917,1498,508
724,4,0.30751800537109375,25,309
725,4,0.8571155667304993,522,518
725,4,0.8338973522186279,1171,533
725,4,0.8280512690544128,269,477
725,4,0.827799916267395,1603,539
725,4,0.821142852306366,1033,512
725,4,0.7865158915519714,596,490
725,4,0.782295823097229,699,507
725,4,0.7730705142021179,1250,587
725,4,0.7132176756858826,645,575
725,4,0.704056441783905,417,587
725,4,0.6668542623519897,82,494
725,4,0.6276289820671082,21,466
725,4,0.6071146130561829,309,513
725,4,0.5497695207595825,1492,508
725,4,0.4271537661552429,1563,577
725,4,0.4235062301158905,1737,598
725,4,0.35253921151161194,25,309
725,4,0.30937460064888,1396,536
725,4,0.25627174973487854,42,278
726,4,0.8534224033355713,1258,587
726,4,0.8479115962982178,265,477
726,4,0.843252956867218,516,518
726,4,0.8301076292991638,1027,512
726,4,0.8279097080230713,1596,539
726,4,0.8152871131896973,1163,533
726,4,0.7669124007225037,19,465
726,4,0.7424662113189697,591,489
726,4,0.7318794131278992,652,574
726,4,0.6892349123954773,422,587
726,4,0.6066340804100037,694,506
726,4,0.5811322331428528,76,494
726,4,0.5796523094177246,302,513
726,4,0.5587658882141113,1571,577
726,4,0.5440865755081177,1387,536
726,4,0.5274206399917603,1744,598
726,4,0.5047619342803955,1486,508
726,4,0.37540972232818604,25,309
726,4,0.2555197775363922,43,278
727,4,0.8604984879493713,506,518
727,4,0.8408964276313782,1266,588
727,4,0.8379459381103516,261,477
727,4,0.8347197771072388,1154,533
727,4,0.8328997492790222,1588,539
727,4,0.8046902418136597,294,512
727,4,0.7963616251945496,658,575
727,4,0.7776625156402588,1020,512
727,4,0.7479287385940552,585,489
727,4,0.7000658512115479,17,465
727,4,0.6909886598587036,1580,577
727,4,0.6832192540168762,1378,536
727,4,0.681407630443573,428,587
727,4,0.6813077926635742,70,494
727,4,0.6539981365203857,1479,508
727,4,0.5127791166305542,687,506
727,4,0.4020195007324219,25,308
727,4,0.3118518888950348,42,278
728,4,0.8535540699958801,1272,588
728,4,0.8526080250740051,498,518
728,4,0.8355451226234436,256,477
728,4,0.8104326128959656,1579,539
728,4,0.8028736114501953,1147,533
728,4,0.754414439201355,61,494
728,4,0.7335355281829834,285,512
728,4,0.7087672352790833,433,588
728,4,0.6703414916992188,1012,512
728,4,0.655834972858429,680,507
728,4,0.6554926633834839,1589,577
728,4,0.6551953554153442,15,464
728,4,0.5958681106567383,1473,508
728,4,0.5888318419456482,666,575
728,4,0.5587501525878906,579,489
728,4,0.5563299059867859,1759,598
728,4,0.5489108562469482,1370,536
728,4,0.36090007424354553,25,308
728,4,0.30793309211730957,42,278
729,4,0.8524126410484314,490,517
729,4,0.8389405012130737,251,476
729,4,0.8376375436782837,1279,588
729,4,0.8241525888442993,1138,533
729,4,0.8183815479278564,1572,539
729,4,0.793921947479248,438,587
729,4,0.7871208190917969,278,512
729,4,0.7867290377616882,53,493
729,4,0.7265677452087402,1005,512
729,4,0.7062234878540039,573,489
729,4,0.6519450545310974,674,575
729,4,0.6199927926063538,674,506
729,4,0.5921373963356018,1467,508
729,4,0.5674343109130859,1362,536
729,4,0.4398413300514221,1598,578
729,4,0.32009273767471313,25,308
729,4,0.28929856419563293,41,278
730,4,0.8508144021034241,482,517
730,4,0.8427678942680359,1287,588
730,4,0.8318472504615784,247,476
730,4,0.8284560441970825,271,511
730,4,0.822357714176178,568,488
730,4,0.8123113512992859,1129,533
730,4,0.8118249177932739,444,587
730,4,0.8100458979606628,1563,539
730,4,0.7943491339683533,47,493
730,4,0.7139468193054199,1355,536
730,4,0.6380282640457153,668,506
730,4,0.5598213076591492,682,576
730,4,0.4980661869049072,998,512
730,4,0.44738131761550903,1461,508
730,4,0.44315043091773987,1608,578
730,4,0.3615909516811371,25,308
730,4,0.2992023527622223,41,278
731,4,0.8618623614311218,473,517
731,4,0.8344695568084717,242,476
731,4,0.830314040184021,263,511
731,4,0.8294966220855713,1346,535
731,4,0.8291047811508179,562,488
731,4,0.8285771608352661,1122,533
731,4,0.8145298957824707,1554,539
731,4,0.8125093579292297,39,494
731,4,0.7955732345581055,689,576
731,4,0.778808057308197,1294,588
731,4,0.6365944743156433,448,588
731,4,0.6303427815437317,1619,579
731,4,0.5281049609184265,661,505
731,4,0.3789374828338623,991,512
731,4,0.33658525347709656,1779,599
731,4,0.3164370059967041,25,308
731,4,0.2896363139152527,8,464
731,4,0.2548658847808838,96,554
732,4,0.8704226613044739,465,516
732,4,0.8343921303749084,238,476
732,4,0.8171243071556091,32,492
732,4,0.8087276220321655,557,489
732,4,0.8054565191268921,1547,539
732,4,0.7989733815193176,655,506
732,4,0.7943277955055237,697,576
732,4,0.7887847423553467,1338,535
732,4,0.7648562788963318,1301,588
732,4,0.7411796450614929,1114,533
732,4,0.7119243741035461,255,510
732,4,0.6919463872909546,985,512
732,4,0.5914375185966492,1449,508
732,4,0.549272358417511,454,588
732,4,0.5077701210975647,1624,579
732,4,0.29495418071746826,103,555
732,4,0.2683221697807312,25,308
733,4,0.857081413269043,457,516
733,4,0.8359807729721069,551,488
733,4,0.8049494028091431,1538,538
733,4,0.7940095663070679,233,476
733,4,0.7792714834213257,1104,532
733,4,0.7770931124687195,648,505
733,4,0.7659409046173096,704,576
733,4,0.7623864412307739,27,492
733,4,0.7230420112609863,1329,535
733,4,0.6749905943870544,1633,579
733,4,0.656553328037262,459,588
733,4,0.6346737742424011,247,510
733,4,0.6142138838768005,977,512
733,4,0.5960763692855835,1308,588
733,4,0.5490931272506714,1795,599
733,4,0.27300751209259033,43,278
733,4,0.2688712179660797,25,309
733,4,0.2574200928211212,110,556
734,4,0.8669556975364685,449,516
734,4,0.837684690952301,545,488
734,4,0.8209874629974365,1530,538
734,4,0.81645268201828,1096,532
734,4,0.8111305236816406,641,505
734,4,0.809927225112915,238,510
734,4,0.7778280377388,1322,534
734,4,0.7536858320236206,228,475
734,4,0.7462098002433777,711,576
734,4,0.7278375625610352,18,490
734,4,0.7266601920127869,971,512
734,4,0.6600435972213745,1802,598
734,4,0.6308892965316772,1642,579
734,4,0.4492858350276947,1315,588
734,4,0.430669903755188,1913,540
734,4,0.3860059976577759,1435,508
734,4,0.3326984643936157,464,588
734,4,0.2770875096321106,25,309
734,4,0.26456576585769653,43,278
735,4,0.8605939745903015,440,515
735,4,0.8367794752120972,539,488
735,4,0.8296781778335571,634,505
735,4,0.8287821412086487,233,509
735,4,0.8222167491912842,1523,538
735,4,0.8110451698303223,1088,532
735,4,0.7761977910995483,719,576
735,4,0.7521981596946716,223,475
735,4,0.7393062710762024,1313,535
735,4,0.735803484916687,964,512
735,4,0.6626018285751343,15,489
735,4,0.5847120881080627,470,587
735,4,0.5759260058403015,1809,600
735,4,0.4701927900314331,1651,579
735,4,0.46724727749824524,1909,537
735,4,0.423335999250412,1732,614
735,4,0.3788463771343231,1430,507
735,4,0.3111771047115326,25,308
735,4,0.2631002366542816,43,278
736,4,0.8648921251296997,433,515
736,4,0.8336097002029419,627,504
736,4,0.8286133408546448,1514,538
736,4,0.8266096711158752,1080,531
736,4,0.8253877758979797,225,508
736,4,0.8197426199913025,534,488
736,4,0.7808374762535095,11,489
736,4,0.7749677896499634,474,588
736,4,0.7264493107795715,218,474
736,4,0.6724875569343567,1306,534
736,4,0.6702420711517334,1817,600
736,4,0.6582628488540649,1906,537
736,4,0.6543166637420654,727,577
736,4,0.5995084643363953,956,512
736,4,0.5529959201812744,1659,579
736,4,0.5362762808799744,1330,588
736,4,0.33023691177368164,25,308
736,4,0.32282915711402893,1740,615
736,4,0.2744569480419159,43,278
737,4,0.8711095452308655,424,515
737,4,0.8567842245101929,528,488
737,4,0.8396627902984619,620,504
737,4,0.8185278177261353,1507,537
737,4,0.8178265690803528,1072,532
737,4,0.811932384967804,218,509
737,4,0.7504895329475403,1297,534
737,4,0.7494106292724609,479,589
737,4,0.7358711957931519,1825,599
737,4,0.7313693165779114,7,488
737,4,0.6607752442359924,1417,507
737,4,0.6288985013961792,1900,540
737,4,0.5421352386474609,214,474
737,4,0.4962835907936096,1337,589
737,4,0.45284920930862427,950,511
737,4,0.45262476801872253,735,577
737,4,0.4495087265968323,1668,579
737,4,0.3629130721092224,25,308
737,4,0.35814741253852844,43,278
737,4,0.26447373628616333,1748,615
738,4,0.8738692998886108,415,515
738,4,0.847008228302002,210,508
738,4,0.8396654725074768,523,488
738,4,0.834485650062561,1063,532
738,4,0.8335897326469421,1499,537
738,4,0.8319188356399536,613,504
738,4,0.7796536087989807,484,589
738,4,0.7577065229415894,1289,534
738,4,0.752079427242279,1344,589
738,4,0.7475549578666687,210,474
738,4,0.745838463306427,943,511
738,4,0.7007518410682678,740,577
738,4,0.6599807143211365,1832,599
738,4,0.6582176685333252,1412,507
738,4,0.5219475626945496,1676,580
738,4,0.3412850499153137,44,278
738,4,0.31970134377479553,25,308
738,4,0.3043651580810547,1897,539
739,4,0.8751415610313416,407,515
739,4,0.8435842990875244,517,488
739,4,0.8244594931602478,608,504
739,4,0.8159911632537842,1491,537
739,4,0.7802290916442871,1055,532
739,4,0.7769153118133545,1351,589
739,4,0.743337094783783,203,508
739,4,0.7256225943565369,748,577
739,4,0.7245936989784241,489,590
739,4,0.69474858045578,1281,534
739,4,0.6499601602554321,204,474
739,4,0.59536212682724,936,511
739,4,0.5938054919242859,1406,507
739,4,0.47954633831977844,1685,579
739,4,0.39806315302848816,1839,599
739,4,0.3605310320854187,1893,542
739,4,0.35378938913345337,44,278
739,4,0.32041093707084656,1903,529
739,4,0.2908146381378174,25,308
740,4,0.8711638450622559,399,514
740,4,0.8361290097236633,1358,589
740,4,0.8316248059272766,1482,537
740,4,0.8279445171356201,601,504
740,4,0.8263241648674011,511,487
740,4,0.8016266226768494,1046,531
740,4,0.7630467414855957,495,590
740,4,0.698029637336731,1694,580
740,4,0.6975224018096924,929,511
740,4,0.6701638102531433,755,578
740,4,0.5777838230133057,1847,599
740,4,0.5774990320205688,200,474
740,4,0.5591485500335693,1900,528
740,4,0.4301588237285614,1272,534
740,4,0.3693941533565521,44,278
740,4,0.31741034984588623,1884,542
740,4,0.3065755069255829,25,308
741,4,0.872572660446167,391,514
741,4,0.8609189391136169,1365,589
741,4,0.8503590822219849,593,504
741,4,0.8180713057518005,1475,537
741,4,0.8180276155471802,763,578
741,4,0.7920130491256714,505,487
741,4,0.7644258141517639,1038,531
741,4,0.6987540125846863,500,589
741,4,0.5925796031951904,923,510
741,4,0.5225574374198914,187,506
741,4,0.5209075808525085,195,473
741,4,0.41058316826820374,1703,579
741,4,0.3462788462638855,1393,508
741,4,0.33730456233024597,1893,528
741,4,0.3334071934223175,44,278
741,4,0.3192484378814697,1855,599
741,4,0.3072737753391266,1875,541
741,4,0.27517223358154297,25,308
742,4,0.8639892339706421,383,514
742,4,0.8407369256019592,587,504
742,4,0.8313604593276978,1031,531
742,4,0.8254600167274475,1467,537
742,4,0.8204719424247742,1373,589
742,4,0.8052075505256653,500,487
742,4,0.7990290522575378,770,578
742,4,0.7323803305625916,916,510
742,4,0.7093149423599243,1888,528
742,4,0.687152087688446,1257,534
742,4,0.6787847280502319,1866,541
742,4,0.5825624465942383,191,473
742,4,0.5685814619064331,179,506
742,4,0.5170570611953735,505,590
742,4,0.4316677153110504,1386,508
742,4,0.29031363129615784,44,278
742,4,0.27985483407974243,25,308
743,4,0.8587959408760071,375,513
743,4,0.8347040414810181,1380,589
743,4,0.8344870805740356,778,578
743,4,0.8313438892364502,580,504
743,4,0.8000673055648804,495,486
743,4,0.7966097593307495,1459,537
743,4,0.7775919437408447,1024,531
743,4,0.7717914581298828,187,473
743,4,0.7403254508972168,171,506
743,4,0.6590332388877869,1249,533
743,4,0.6304231882095337,1882,527
743,4,0.591337263584137,1859,540
743,4,0.515863299369812,511,590
743,4,0.35681602358818054,908,510
743,4,0.34100523591041565,25,308
743,4,0.34026291966438293,44,278
743,4,0.30502572655677795,1721,580
744,4,0.853641152381897,367,513
744,4,0.8307510614395142,181,473
744,4,0.8298161625862122,1014,531
744,4,0.8227803707122803,573,504
744,4,0.8195153474807739,1387,589
744,4,0.8106476068496704,489,486
744,4,0.8098573088645935,785,578
744,4,0.7977913618087769,1450,537
744,4,0.767622172832489,902,510
744,4,0.6997766494750977,163,506
744,4,0.6418453454971313,1876,527
744,4,0.6063705682754517,517,591
744,4,0.5763995051383972,1240,533
744,4,0.4925599992275238,1851,541
744,4,0.4524381160736084,1374,507
744,4,0.37267953157424927,1730,581
744,4,0.308253675699234,44,278
744,4,0.28362807631492615,25,308
745,4,0.8542082905769348,358,512
745,4,0.8487453460693359,1394,589
745,4,0.8376750946044922,793,579
745,4,0.831268310546875,565,504
745,4,0.8304424285888672,483,486
745,4,0.8266786336898804,1007,531
745,4,0.8250523805618286,175,473
745,4,0.7383134365081787,1443,537
745,4,0.7080627679824829,1738,581
745,4,0.7019525170326233,157,505
745,4,0.6917397975921631,1232,533
745,4,0.6858923435211182,895,510
745,4,0.5465112924575806,1369,506
745,4,0.5166856050491333,522,591
745,4,0.47312086820602417,1869,527
745,4,0.31868940591812134,44,278
745,4,0.2994059920310974,1844,541
745,4,0.29110482335090637,26,308
746,4,0.8583215475082397,351,512
746,4,0.8379038572311401,801,579
746,4,0.8311321139335632,477,486
746,4,0.8234575390815735,559,503
746,4,0.8233878016471863,888,510
746,4,0.8209705352783203,172,473
746,4,0.8123823404312134,1400,589
746,4,0.7868442535400391,1747,581
746,4,0.7419857978820801,1435,537
746,4,0.7400573492050171,1363,505
746,4,0.7400030493736267,998,531
746,4,0.7374352216720581,1224,533
746,4,0.7366026639938354,148,505
746,4,0.6059502363204956,1835,540
746,4,0.5305854678153992,1892,598
746,4,0.5191061496734619,1863,527
746,4,0.43667876720428467,529,590
746,4,0.3426724970340729,44,278
746,4,0.3084123134613037,26,308
747,4,0.863541305065155,472,486
747,4,0.8613215088844299,808,579
747,4,0.8553704619407654,343,512
747,4,0.8540892004966736,167,473
747,4,0.8201680183410645,882,509
747,4,0.8185366988182068,140,505
747,4,0.8087823390960693,989,531
747,4,0.8009516596794128,1357,505
747,4,0.7917402386665344,552,503
747,4,0.7681800127029419,1215,533
747,4,0.694981575012207,1408,590
747,4,0.6690213084220886,1426,537
747,4,0.581386148929596,533,591
747,4,0.5142459273338318,1755,580
747,4,0.3415919244289398,1820,616
747,4,0.33335909247398376,44,278
747,4,0.2829623818397522,26,308
747,4,0.27083516120910645,1827,541
748,4,0.8606693148612976,466,486
748,4,0.8517021536827087,163,473
748,4,0.8496038913726807,334,511
748,4,0.8290500640869141,815,579
748,4,0.8224204778671265,133,505
748,4,0.8127848505973816,874,510
748,4,0.7989090085029602,1351,505
748,4,0.7896628379821777,546,503
748,4,0.7776921987533569,1418,536
748,4,0.7589895725250244,1207,533
748,4,0.7459990978240967,982,531
748,4,0.6640902757644653,538,592
748,4,0.5400010943412781,1819,540
748,4,0.535243034362793,1414,590
748,4,0.4515720307826996,1850,527
748,4,0.42958053946495056,1904,600
748,4,0.2886391878128052,1764,581
748,4,0.2712097465991974,44,278
748,4,0.26997900009155273,1830,616
748,4,0.2541016936302185,26,309
749,4,0.8592026829719543,461,486
749,4,0.8519359827041626,327,511
749,4,0.8443822264671326,824,580
749,4,0.8391983509063721,158,473
749,4,0.8303959965705872,974,530
749,4,0.815425455570221,539,503
749,4,0.8031244874000549,1345,505
749,4,0.7975746393203735,868,510
749,4,0.7890745401382446,125,505
749,4,0.7364522814750671,1201,532
749,4,0.6450950503349304,1421,591
749,4,0.6203898787498474,1410,536
749,4,0.5710594058036804,543,592
749,4,0.39438295364379883,1835,617
749,4,0.30004188418388367,44,278
749,4,0.257259726524353,26,308
749,4,0.2559703290462494,1812,539
750,4,0.8693110346794128,455,486
750,4,0.8541060090065002,153,472
750,4,0.8525716662406921,118,504
750,4,0.8523171544075012,829,579
750,4,0.8484904766082764,318,511
750,4,0.828181803226471,861,510
750,4,0.8244913220405579,965,530
750,4,0.8194687366485596,1428,590
750,4,0.7955021262168884,1340,504
750,4,0.7896854281425476,1191,532
750,4,0.7400885224342346,531,502
750,4,0.5720122456550598,549,591
750,4,0.5566490888595581,1402,536
750,4,0.4874711334705353,1911,597
750,4,0.4433378279209137,1842,617
750,4,0.26367974281311035,26,308
751,4,0.855604350566864,837,580
751,4,0.8555192947387695,148,472
751,4,0.8452457785606384,449,485
751,4,0.8435550928115845,310,511
751,4,0.8170427083969116,1435,591
751,4,0.8153071403503418,854,510
751,4,0.8050780892372131,957,530
751,4,0.8018131256103516,1182,532
751,4,0.7864415645599365,110,504
751,4,0.7675081491470337,526,501
751,4,0.7552193999290466,1334,505
751,4,0.6651036739349365,1848,617
751,4,0.4909830391407013,1394,536
752,4,0.8614173531532288,444,485
752,4,0.8425412774085999,143,472
752,4,0.8416685461997986,102,503
752,4,0.8405760526657104,301,510
752,4,0.8346770405769348,1443,591
752,4,0.7955833673477173,844,580
752,4,0.7899261116981506,948,529
752,4,0.7774513959884644,1174,532
752,4,0.7756094336509705,1328,505
752,4,0.7709712386131287,848,509
752,4,0.7086278200149536,521,502
752,4,0.7018647193908691,1386,536
752,4,0.2823093831539154,559,591
752,4,0.2536555826663971,41,278
753,4,0.8655556440353394,438,485
753,4,0.8541738390922546,139,471
753,4,0.8489775657653809,1449,591
753,4,0.8344870209693909,293,510
753,4,0.817784309387207,851,580
753,4,0.7861515283584595,1166,532
753,4,0.7799389362335205,1321,505
753,4,0.777786135673523,941,529
753,4,0.7765593528747559,96,503
753,4,0.7764584422111511,841,509
753,4,0.7096003890037537,1379,535
753,4,0.7042776942253113,514,502
753,4,0.5399262309074402,564,591
753,4,0.37923258543014526,1864,617
753,4,0.2733142375946045,26,308
753,4,0.2714391052722931,41,278
754,4,0.8546945452690125,433,484
754,4,0.8519905805587769,134,471
754,4,0.8405969142913818,285,509
754,4,0.8340722322463989,1456,591
754,4,0.7991439700126648,507,501
754,4,0.7917997241020203,1315,505
754,4,0.7746370434761047,933,529
754,4,0.7643999457359314,88,502
754,4,0.7642306685447693,834,509
754,4,0.7616713047027588,569,592
754,4,0.7550359964370728,1157,532
754,4,0.749954342842102,859,580
754,4,0.6457292437553406,1372,535
754,4,0.29322895407676697,41,278
754,4,0.2900754511356354,26,308
755,4,0.8663667440414429,426,484
755,4,0.8419216275215149,129,471
755,4,0.8365626931190491,1464,591
755,4,0.8254039883613586,867,580
755,4,0.8154532313346863,277,509
755,4,0.8057253360748291,924,529
755,4,0.8013141751289368,1363,535
755,4,0.7863800525665283,1149,532
755,4,0.7668859362602234,500,501
755,4,0.7654423117637634,827,508
755,4,0.7230127453804016,1309,505
755,4,0.6406226754188538,576,592
755,4,0.6308614611625671,80,502
756,4,0.8584215641021729,1472,592
756,4,0.8516501188278198,421,484
756,4,0.8395002484321594,125,470
756,4,0.8099024295806885,1356,535
756,4,0.8069759607315063,269,508
756,4,0.7941703796386719,875,580
756,4,0.7699653506278992,494,501
756,4,0.769656240940094,917,529
756,4,0.759014368057251,1141,531
756,4,0.7392658591270447,820,508
756,4,0.710094153881073,581,592
756,4,0.6939454674720764,1798,526
756,4,0.6653625965118408,1302,504
756,4,0.6538456082344055,74,502
757,4,0.8580724596977234,415,484
757,4,0.8529800176620483,120,470
757,4,0.845554530620575,1479,591
757,4,0.8399035334587097,882,581
757,4,0.8381718397140503,813,508
757,4,0.8317853212356567,1347,535
757,4,0.821069061756134,262,508
757,4,0.7862883806228638,487,501
757,4,0.7769807577133179,1133,531
757,4,0.7748953104019165,586,592
757,4,0.7424895763397217,908,529
757,4,0.6583473682403564,66,502
757,4,0.6407126784324646,1296,504
757,4,0.6341626048088074,1791,525
757,4,0.3599001467227936,1844,581
758,4,0.8596428632736206,410,484
758,4,0.8454192280769348,115,470
758,4,0.8427144289016724,807,508
758,4,0.8406373858451843,1339,535
758,4,0.8372073173522949,253,508
758,4,0.8176813721656799,1487,591
758,4,0.8149979114532471,480,500
758,4,0.8006154298782349,899,529
758,4,0.7754567265510559,889,581
758,4,0.7514797449111938,1785,525
758,4,0.6520218253135681,1124,531
758,4,0.6412407159805298,59,501
758,4,0.6311809420585632,1289,503
758,4,0.5245431065559387,591,592
758,4,0.4619356393814087,1902,620
759,4,0.8648616671562195,800,508
759,4,0.8510726094245911,404,483
759,4,0.8473827838897705,1330,535
759,4,0.8456870317459106,111,470
