frame,class,confidence,x_center,y_center
631,4,0.6953039169311523,711,551
631,4,0.6060085296630859,986,386
631,4,0.5507895350456238,635,707
631,4,0.5146209001541138,1043,394
631,5,0.5005090236663818,635,735
631,5,0.48300161957740784,1015,371
631,5,0.45162075757980347,825,495
632,3,0.8660092353820801,170,921
632,3,0.8169428110122681,115,920
632,4,0.7848873138427734,708,552
632,4,0.7816817164421082,999,392
632,4,0.7016190886497498,135,885
632,4,0.562050998210907,1044,393
632,5,0.456123024225235,1014,372
632,4,0.42765671014785767,642,703
632,4,0.40262189507484436,984,387
632,4,0.39846402406692505,823,496
632,5,0.38182589411735535,640,731
632,3,0.38085269927978516,24,1011
633,3,0.8843751549720764,158,927
633,3,0.8059294819831848,106,924
633,4,0.7920044660568237,705,555
633,3,0.7674134969711304,123,890
633,4,0.719403862953186,997,393
633,3,0.6275590062141418,16,1015
633,4,0.4706534445285797,666,619
633,4,0.40193304419517517,821,498
633,4,0.3260597288608551,982,388
633,5,0.25164663791656494,1013,373
634,3,0.8825283050537109,147,934
634,3,0.8219728469848633,96,928
634,3,0.8168695569038391,115,895
634,4,0.7987297177314758,701,557
634,4,0.7822775840759277,996,394
634,3,0.6390649676322937,9,1022
634,5,0.36307284235954285,649,724
634,4,0.34992724657058716,979,388
634,4,0.3367789685726166,661,623
635,3,0.85492342710495,135,940
635,3,0.7935709953308105,87,935
635,3,0.7896746397018433,106,900
635,4,0.7223613858222961,995,396
635,4,0.668897807598114,698,559
635,4,0.5837752223014832,656,626
635,4,0.3593461513519287,978,390
635,5,0.3448091745376587,658,693
635,5,0.3059271275997162,815,501
636,3,0.8617072701454163,123,947
636,4,0.783413290977478,993,398
636,3,0.7601590752601624,96,905
636,3,0.7214276790618896,77,939
636,4,0.6087112426757812,651,629
636,4,0.526557207107544,977,392
636,4,0.5237510204315186,695,561
636,5,0.3311212360858917,1010,375
636,5,0.3144068121910095,1062,341
637,3,0.8634147644042969,112,954
637,4,0.7217493057250977,990,400
637,4,0.5698283314704895,88,911
637,4,0.5541372895240784,690,563
637,4,0.4709188938140869,811,504
637,4,0.3869837820529938,646,633
637,5,0.3292863070964813,1008,375
637,4,0.2936875820159912,976,393
638,3,0.8498528003692627,100,961
638,4,0.8408456444740295,640,636
638,4,0.7973719239234924,687,565
638,4,0.7433763146400452,988,401
638,4,0.6115031838417053,975,394
638,5,0.5399466156959534,1006,377
638,5,0.4276973605155945,808,506
638,4,0.25207144021987915,808,506
639,3,0.8500543236732483,89,968
639,4,0.8007839322090149,635,639
639,4,0.7756035327911377,684,567
639,4,0.6734106540679932,986,403
639,4,0.44784557819366455,973,394
639,5,0.445056289434433,1005,377
639,4,0.379771888256073,806,507
639,5,0.2552846372127533,806,507
640,4,0.754229724407196,630,642
640,4,0.7345929741859436,984,403
640,3,0.7325792908668518,76,975
640,4,0.7220860719680786,682,569
640,4,0.6407203674316406,973,396
640,5,0.5628270506858826,683,675
640,5,0.544651448726654,1002,379
640,5,0.4536506235599518,804,509
640,4,0.3357953727245331,804,509
641,4,0.7650373578071594,982,405
641,5,0.6908941864967346,1001,379
641,4,0.6669278144836426,971,397
641,4,0.6315231323242188,677,572
641,5,0.621421754360199,687,671
641,4,0.5117744207382202,626,644
641,4,0.479739785194397,802,510
642,3,0.7239295244216919,50,990
642,5,0.6932985782623291,692,669
642,4,0.6862034797668457,980,406
642,4,0.6182142496109009,969,398
642,4,0.580618679523468,621,648
642,5,0.5713562369346619,799,511
642,4,0.5174788236618042,84,1064
642,5,0.48461297154426575,1000,380
642,4,0.440273255109787,673,573
642,5,0.4268413186073303,687,699
642,3,0.34555870294570923,20,971
642,1,0.3209925591945648,1063,380
643,4,0.8228558301925659,96,1060
643,3,0.8217685222625732,38,999
643,4,0.8166168332099915,615,652
643,5,0.7156047224998474,696,665
643,5,0.6547955274581909,797,513
643,5,0.5410026907920837,999,381
643,4,0.5171259641647339,669,576
643,4,0.3714536428451538,968,399
643,4,0.3340437710285187,978,407
644,3,0.8652233481407166,109,1056
644,3,0.8140037059783936,26,1008
644,4,0.8060511350631714,610,655
644,5,0.7948743104934692,701,661
644,4,0.6157926917076111,976,409
644,4,0.6107228398323059,794,515
644,4,0.5155022144317627,966,400
644,5,0.3960895836353302,999,382
644,4,0.3005279004573822,667,578
645,3,0.8850307464599609,119,1050
645,3,0.8622730374336243,21,1013
645,4,0.8227970004081726,606,658
645,4,0.7478951215744019,974,410
645,5,0.717908501625061,705,657
645,4,0.599321186542511,964,401
645,4,0.34382179379463196,663,580
645,5,0.31726109981536865,997,383
646,3,0.8812567591667175,132,1042
646,3,0.8348681926727295,15,1020
646,4,0.7823060154914856,660,582
646,4,0.782088041305542,601,661
646,5,0.7582897543907166,710,654
646,4,0.6226426362991333,789,518
646,4,0.5334150195121765,962,402
646,4,0.39723148941993713,972,412
647,3,0.892676830291748,145,1035
647,4,0.8017823696136475,594,665
647,5,0.7840204238891602,714,652
647,4,0.7824930548667908,656,584
647,3,0.6554902195930481,9,1032
647,3,0.5503038763999939,10,955
647,4,0.4349464178085327,961,403
647,4,0.33674106001853943,786,520
647,5,0.3304480016231537,714,682
648,3,0.8946029543876648,156,1027
648,4,0.7832459807395935,653,586
648,5,0.7594597935676575,719,649
648,4,0.568983256816864,589,668
648,4,0.42896372079849243,967,414
648,5,0.3449231684207916,783,521
648,5,0.3332408368587494,717,679
648,4,0.28695225715637207,959,404
648,5,0.26182276010513306,992,386
649,3,0.9046919941902161,167,1020
649,4,0.7456603646278381,965,416
649,5,0.727124035358429,723,645
649,4,0.6258187294006348,650,588
649,4,0.5421565175056458,582,672
649,4,0.3453853130340576,958,405
649,5,0.28451648354530334,781,523
649,5,0.28120875358581543,1044,352
650,3,0.8932748436927795,179,1013
650,4,0.7171913981437683,577,675
650,5,0.534092128276825,728,643
650,4,0.4627627730369568,962,418
650,4,0.403668075799942,778,525
650,4,0.3992275595664978,646,590
650,5,0.29271265864372253,645,590
650,5,0.29223912954330444,1042,353
650,5,0.27280181646347046,989,388
650,4,0.260700523853302,955,406
651,3,0.8987512588500977,189,1006
651,4,0.8083208799362183,572,678
651,5,0.5757883191108704,729,670
651,4,0.5422317981719971,776,526
651,5,0.5329515337944031,642,593
651,5,0.5135762691497803,732,639
651,4,0.39489850401878357,642,593
651,5,0.32888758182525635,1040,353
652,3,0.8902642130851746,201,999
652,4,0.8195599317550659,566,682
652,5,0.6095529794692993,638,595
652,4,0.45459988713264465,737,636
652,5,0.34362518787384033,1039,355
652,4,0.29596203565597534,773,528
652,5,0.2627280354499817,737,636
652,5,0.2528076767921448,985,390
653,3,0.8894669413566589,210,992
653,4,0.8251203894615173,560,686
653,5,0.7752874493598938,634,597
653,5,0.7059977054595947,740,634
653,4,0.48315757513046265,770,530
653,5,0.3419278860092163,1037,356
654,3,0.8895618319511414,221,985
654,4,0.8417820930480957,554,690
654,5,0.7938269376754761,630,599
654,5,0.685748279094696,744,631
654,4,0.6432404518127441,768,531
654,5,0.4935253858566284,1036,357
654,5,0.3286467492580414,983,392
655,3,0.889979898929596,231,979
655,4,0.8385714888572693,548,693
655,4,0.7809673547744751,765,533
655,5,0.6759055256843567,748,628
655,5,0.51507967710495,626,602
655,4,0.40877220034599304,626,601
655,5,0.39145636558532715,1035,358
655,5,0.33989256620407104,982,393
656,3,0.8878694176673889,244,972
656,4,0.8712012767791748,541,697
656,4,0.8166331052780151,762,535
656,5,0.6423722505569458,751,625
656,4,0.5538816452026367,622,604
656,4,0.40561196208000183,950,428
656,4,0.27352094650268555,946,414
657,3,0.8918976783752441,254,966
657,4,0.8534322381019592,759,536
657,4,0.8081238269805908,535,700
657,5,0.6149101257324219,756,621
657,5,0.5387158989906311,618,607
657,4,0.4332216680049896,948,429
657,4,0.31167519092559814,980,441
657,4,0.2627049386501312,944,414
658,3,0.8991605043411255,264,959
658,4,0.8081808090209961,757,538
658,4,0.7634369134902954,529,704
658,5,0.7547471523284912,760,619
658,5,0.5570510029792786,614,609
658,4,0.485314279794693,945,431
658,4,0.3318454623222351,942,415
658,4,0.28963610529899597,614,609
659,3,0.8944826722145081,276,952
659,4,0.8429989218711853,522,708
659,5,0.8323372602462769,765,616
659,4,0.7632125616073608,753,540
659,4,0.7214623689651489,611,611
659,4,0.35519978404045105,868,473
659,4,0.27228447794914246,944,433
660,3,0.8857374787330627,286,946
660,4,0.8840599656105042,517,712
660,5,0.7635173797607422,769,613
660,4,0.7075247168540955,607,614
660,5,0.466456800699234,975,398
660,4,0.45367997884750366,751,541
660,4,0.28784531354904175,866,474
660,5,0.2668560743331909,1030,360
661,3,0.883568286895752,295,941
661,4,0.8464332222938538,510,715
661,5,0.7388763427734375,603,616
661,5,0.692030131816864,772,610
661,4,0.6470292806625366,748,544
661,5,0.4905521273612976,1028,362
661,4,0.4619143307209015,864,477
661,4,0.4299967885017395,990,433
661,5,0.40421023964881897,974,400
661,5,0.3773060739040375,769,641
662,3,0.8790435791015625,305,934
662,4,0.8413622379302979,504,720
662,5,0.7535369992256165,776,607
662,4,0.7123449444770813,745,546
662,5,0.4412468671798706,1026,363
662,4,0.44066622853279114,861,478
662,5,0.42772606015205383,972,400
662,5,0.4255262017250061,598,619
662,4,0.3664247691631317,992,432
662,5,0.31655430793762207,772,639
662,4,0.29137569665908813,598,619
662,4,0.2563963532447815,934,419
663,3,0.8844093084335327,315,928
663,4,0.877246081829071,497,724
663,5,0.8076180815696716,779,605
663,5,0.6458222270011902,1024,364
663,4,0.5975280404090881,994,431
663,4,0.49115023016929626,742,548
663,5,0.38545891642570496,594,622
663,5,0.3591974973678589,776,636
663,4,0.3385260999202728,859,479
663,4,0.33370229601860046,931,422
664,3,0.8818172216415405,322,922
664,5,0.8416765332221985,783,602
664,4,0.834087073802948,489,728
664,5,0.6491193175315857,1022,365
664,4,0.40319734811782837,930,442
664,5,0.3296932280063629,591,624
664,4,0.31778621673583984,857,480
665,3,0.8815855383872986,332,916
665,4,0.8489680290222168,483,732
665,5,0.7422493100166321,787,598
665,5,0.7414550185203552,1020,366
665,4,0.5053577423095703,737,552
665,4,0.4564187526702881,587,626
666,3,0.8884788155555725,342,910
666,4,0.867402970790863,476,736
666,5,0.836724579334259,790,596
666,5,0.7345415353775024,1019,367
666,4,0.6160930395126343,733,554
666,4,0.35114797949790955,102,1074
666,4,0.2628956139087677,582,629
666,5,0.2507011592388153,582,629
667,4,0.8897622227668762,469,740
667,3,0.8727056980133057,348,905
667,5,0.7864221930503845,793,594
667,5,0.7451581358909607,1017,368
667,4,0.5902933478355408,730,555
667,4,0.5060188174247742,578,631
667,4,0.3862053453922272,111,1071
667,4,0.3290563225746155,923,447
668,4,0.8723238110542297,462,744
668,3,0.8718405365943909,360,899
668,5,0.7521082758903503,1017,369
668,5,0.7361313104629517,798,590
668,4,0.5862537026405334,921,448
668,4,0.5832439064979553,574,634
668,5,0.5360110998153687,727,557
668,4,0.491870641708374,118,1067
668,4,0.3189947009086609,923,428
669,4,0.8909466862678528,455,749
669,4,0.8758684396743774,368,893
669,5,0.7665448188781738,1015,370
669,5,0.736880898475647,801,588
669,4,0.6039596199989319,917,451
669,5,0.5965372920036316,725,559
669,4,0.584809422492981,569,637
669,4,0.5436559915542603,135,1064
669,4,0.4388969838619232,922,429
669,4,0.25949233770370483,843,489
670,4,0.8793513178825378,448,752
670,4,0.8770003318786621,377,888
670,5,0.8017624616622925,805,586
670,4,0.7433086633682251,145,1061
670,5,0.7227796912193298,1014,371
670,4,0.690691351890564,565,640
670,5,0.600719153881073,722,561
670,4,0.5619523525238037,914,452
670,4,0.3880039155483246,841,491
670,4,0.3784182667732239,919,430
671,4,0.890873372554779,441,757
671,4,0.8745335340499878,388,882
671,3,0.8161721229553223,149,1058
671,4,0.7401971220970154,561,642
671,4,0.7307130694389343,912,454
671,5,0.708425760269165,1012,372
671,4,0.5599208474159241,917,431
671,5,0.4931027591228485,808,583
671,4,0.4769519567489624,838,493
671,4,0.39270272850990295,718,562
672,4,0.8792250752449036,396,876
672,4,0.8672961592674255,434,761
672,3,0.8306145668029785,155,1056
672,4,0.7743495106697083,909,455
672,4,0.7231243252754211,556,645
672,5,0.6848521828651428,1010,373
672,4,0.676340639591217,915,432
672,5,0.6545286178588867,812,581
672,4,0.554845929145813,835,494
672,5,0.402416855096817,807,612
672,5,0.39526909589767456,715,564
672,4,0.3450542986392975,715,564
673,4,0.8823666572570801,426,766
673,4,0.8798047304153442,405,870
673,3,0.8540090322494507,162,1053
673,4,0.7928842902183533,906,457
673,5,0.7339320182800293,1009,374
673,4,0.704106867313385,913,433
673,4,0.631068229675293,552,647
673,5,0.6172425150871277,815,578
673,4,0.594038724899292,713,566
673,4,0.5531520843505859,833,495
673,5,0.35261964797973633,812,609
674,4,0.8922438621520996,419,770
674,4,0.8866465091705322,412,865
674,3,0.8471620678901672,175,1046
674,4,0.7660694718360901,903,459
674,4,0.761989176273346,547,649
674,4,0.7064633965492249,830,497
674,4,0.6820794939994812,912,434
674,5,0.6465288996696472,1007,375
674,5,0.6449644565582275,819,576
674,4,0.46058860421180725,710,567
675,4,0.8859363794326782,411,775
675,4,0.8800469040870667,419,860
675,3,0.8671301007270813,184,1042
675,4,0.7785851955413818,901,461
675,4,0.7253037095069885,910,435
675,5,0.7013992071151733,1005,375
675,4,0.615243136882782,828,498
675,5,0.6133068799972534,823,573
675,4,0.5265747904777527,543,652
675,5,0.43678155541419983,707,570
675,5,0.28380677103996277,540,676
676,4,0.892824649810791,403,780
676,4,0.8809781670570374,426,854
676,3,0.8694157004356384,191,1036
676,4,0.7750535607337952,899,463
676,5,0.6755915284156799,1004,376
676,4,0.6576123237609863,908,437
676,4,0.6091586351394653,826,501
676,5,0.5682492256164551,703,572
676,4,0.4517941176891327,539,655
676,5,0.4345761239528656,826,571
676,4,0.32825493812561035,42,1073
677,4,0.8996228575706482,394,784
677,4,0.869412362575531,435,848
677,3,0.8666286468505859,200,1030
677,4,0.7938036322593689,534,657
677,4,0.7064749002456665,896,465
677,5,0.6975133419036865,1002,377
677,4,0.6454220414161682,55,1070
677,4,0.5927819609642029,905,438
677,4,0.5299367308616638,823,503
677,4,0.40507543087005615,530,682
677,5,0.376518577337265,700,574
677,0,0.31348997354507446,1024,408
678,4,0.8845694065093994,443,843
678,3,0.8814476132392883,208,1024
678,4,0.8352289795875549,386,789
678,4,0.790995180606842,77,1065
678,5,0.6874427199363708,1001,378
678,4,0.644940972328186,820,505
678,4,0.6304759979248047,696,576
678,4,0.5068846344947815,902,439
678,4,0.4335249364376068,528,660
678,4,0.37914401292800903,893,467
678,0,0.2939876914024353,1026,405
678,4,0.28829026222229004,526,685
679,4,0.8854085206985474,451,837
679,3,0.8826351165771484,217,1018
679,4,0.8801568746566772,378,794
679,4,0.8207770586013794,88,1061
679,4,0.7042291164398193,900,441
679,4,0.6701725125312805,524,662
679,5,0.6572989225387573,1000,380
679,4,0.5357491374015808,816,507
679,5,0.5345783233642578,693,579
679,4,0.4965556263923645,890,469
680,4,0.8962239623069763,369,798
680,3,0.8870612382888794,223,1013
680,4,0.8855103850364685,458,833
680,3,0.8454319834709167,101,1056
680,4,0.7899225950241089,518,665
680,4,0.7594637870788574,898,443
680,4,0.6843777298927307,887,470
680,5,0.5931509137153625,998,380
680,4,0.5433502793312073,814,508
680,5,0.40812191367149353,516,690
680,4,0.3840053379535675,689,581
681,4,0.8862441182136536,361,803
681,3,0.886038064956665,231,1009
681,4,0.880149245262146,464,828
681,3,0.8595020771026611,116,1048
681,4,0.8448012471199036,884,472
681,4,0.775147557258606,515,668
681,4,0.7746338248252869,896,444
681,4,0.7649226188659668,687,582
681,4,0.5051975846290588,810,509
681,5,0.4372904896736145,997,381
681,5,0.4276723861694336,512,693
682,4,0.8901854157447815,354,808
682,3,0.8900017142295837,239,1003
682,3,0.8798670172691345,128,1040
682,4,0.8794407248497009,474,823
682,4,0.8121420741081238,508,672
682,4,0.8079742789268494,894,445
682,4,0.797397255897522,881,474
682,4,0.7243492007255554,683,584
682,4,0.6369606256484985,807,511
682,5,0.3133508265018463,995,382
683,3,0.8965195417404175,141,1033
683,4,0.8921998143196106,345,813
683,3,0.8853127360343933,246,998
683,4,0.8782458305358887,481,818
683,4,0.8165189623832703,504,674
683,4,0.805352509021759,892,446
683,4,0.7534337043762207,878,476
683,4,0.6680955290794373,680,586
683,5,0.5062295794487,994,384
683,4,0.35019150376319885,502,698
683,5,0.3457663059234619,848,553
683,4,0.27317166328430176,804,513
684,3,0.8923054337501526,153,1025
684,4,0.8891863226890564,337,818
684,4,0.8887609839439392,489,813
684,3,0.8791369795799255,254,993
684,4,0.8047513961791992,499,677
684,4,0.783972978591919,875,478
684,4,0.7777965664863586,890,447
684,4,0.578948974609375,801,515
684,5,0.39735811948776245,992,384
684,5,0.3132080137729645,677,588
684,4,0.2896420955657959,677,588
684,5,0.2595175504684448,851,552
685,3,0.898387610912323,165,1017
685,4,0.8973124623298645,328,823
685,3,0.8880287408828735,263,988
685,4,0.8874331116676331,495,808
685,4,0.8043482899665833,872,479
685,4,0.7868839502334595,889,448
685,4,0.7823563814163208,493,680
685,4,0.5799111127853394,798,516
685,4,0.5167383551597595,674,590
685,5,0.43469446897506714,990,386
685,5,0.321737140417099,854,549
685,0,0.26070088148117065,1148,336
686,4,0.8948308825492859,320,827
686,4,0.8896148204803467,502,803
686,3,0.8891347646713257,271,982
686,3,0.8874818682670593,176,1010
686,4,0.8334773778915405,869,482
686,4,0.7976027131080627,489,682
686,4,0.5580743551254272,886,450
686,4,0.3964400589466095,795,519
686,5,0.3382980525493622,988,387
686,4,0.33387491106987,670,592
686,5,0.3300571143627167,857,547
687,3,0.9045570492744446,189,1002
687,3,0.8907999396324158,278,978
687,4,0.8841008543968201,508,799
687,4,0.8813266158103943,310,833
687,4,0.8366721272468567,866,484
687,4,0.7832766771316528,484,686
687,4,0.6836643218994141,480,712
687,4,0.6595041155815125,667,594
687,4,0.5912876725196838,793,521
687,4,0.5622074604034424,884,452
687,5,0.3883812725543976,987,388
687,0,0.309639036655426,1149,335
687,5,0.25332891941070557,861,544
688,3,0.896769106388092,198,996
688,3,0.893587589263916,286,972
688,4,0.8822329640388489,301,838
688,4,0.8793923258781433,514,794
688,4,0.861905038356781,864,486
688,4,0.7404911518096924,882,453
688,4,0.7263277769088745,790,523
688,4,0.7167211174964905,663,597
688,4,0.683012068271637,478,688
688,4,0.5272475481033325,475,714
688,5,0.456403523683548,985,389
689,4,0.8924282789230347,291,844
689,3,0.8850226998329163,212,987
689,3,0.880859911441803,293,968
689,4,0.8662105202674866,860,488
689,4,0.8615643978118896,521,789
689,4,0.7889903783798218,473,691
689,4,0.6815196871757507,879,454
689,5,0.5006422996520996,659,599
689,5,0.47736048698425293,866,539
689,5,0.4516012966632843,983,390
689,0,0.41949886083602905,1151,334
689,4,0.37083306908607483,786,525
690,4,0.8945935368537903,282,850
690,4,0.8866165280342102,223,981
690,3,0.8809911012649536,302,962
690,4,0.8675790429115295,857,490
690,4,0.8563752770423889,529,784
690,4,0.8468009829521179,468,695
690,4,0.8017727732658386,877,455
690,4,0.7505875825881958,465,720
690,5,0.5600684881210327,982,391
690,5,0.5212605595588684,656,600
690,5,0.5111327767372131,868,537
690,4,0.4756326675415039,782,526
690,4,0.31172704696655273,44,545
690,0,0.3043513298034668,1152,333
691,4,0.8915918469429016,273,854
691,3,0.8827414512634277,307,958
691,4,0.8786948323249817,535,779
691,4,0.8632475137710571,234,974
691,4,0.8516772389411926,853,493
691,4,0.7675707936286926,463,698
691,4,0.7546597719192505,873,458
691,5,0.5867666006088257,870,535
691,4,0.5393868088722229,778,529
691,4,0.5389370322227478,460,723
691,5,0.4733293652534485,653,603
691,5,0.470800518989563,980,392
691,4,0.3211388885974884,44,545
691,4,0.2697778642177582,1154,273
692,3,0.8856629729270935,316,952
692,4,0.8821717500686646,245,967
692,4,0.8755747675895691,541,776
692,4,0.8497730493545532,264,860
692,4,0.8157671689987183,850,495
692,4,0.7824515104293823,871,459
692,4,0.7738751173019409,458,700
692,5,0.706495463848114,874,532
692,4,0.5416594743728638,775,531
692,4,0.5221679210662842,454,727
692,5,0.5004124641418457,978,392
692,4,0.41618961095809937,649,606
692,4,0.37301069498062134,1153,273
692,5,0.36360451579093933,649,606
692,4,0.25564587116241455,1171,272
693,3,0.8847878575325012,323,948
693,4,0.8687591552734375,547,772
693,4,0.8571861386299133,253,866
693,4,0.8563010692596436,253,960
693,4,0.8440015912055969,870,460
693,4,0.8153927326202393,452,704
693,4,0.753227949142456,847,497
693,5,0.7424107789993286,876,531
693,4,0.5935930013656616,773,533
693,5,0.5286210775375366,977,393
693,4,0.4375603497028351,1153,274
693,4,0.38045769929885864,645,608
693,0,0.3765918016433716,1051,384
693,4,0.3391765356063843,1169,271
693,4,0.32554346323013306,449,730
694,4,0.8965915441513062,244,872
694,3,0.8781439661979675,330,943
694,4,0.8650967478752136,843,499
694,4,0.8617596626281738,555,767
694,4,0.8603755235671997,266,953
694,4,0.8347233533859253,868,461
694,5,0.7871988415718079,880,529
694,4,0.7810844779014587,446,707
694,4,0.6759549379348755,641,610
694,5,0.5253897309303284,976,394
694,4,0.49099209904670715,770,535
694,0,0.40264877676963806,1054,383
694,4,0.3424113392829895,1169,272
694,4,0.32608291506767273,1152,275
695,4,0.8931195735931396,233,877
695,3,0.8765094876289368,338,939
695,4,0.8689196109771729,561,764
695,4,0.8573377728462219,841,501
695,5,0.8286536931991577,882,527
695,4,0.8167628645896912,637,612
695,4,0.8165732622146606,441,710
695,4,0.814454197883606,865,463
695,4,0.7939020991325378,278,946
695,4,0.7647362351417542,437,736
695,5,0.40338945388793945,974,395
695,4,0.3720942437648773,1151,275
695,4,0.2907669246196747,1168,272
695,4,0.2709724009037018,768,537
696,4,0.895402729511261,223,883
696,4,0.8757389783859253,566,759
696,3,0.8710707426071167,343,935
696,4,0.8365838527679443,838,503
696,4,0.8348677754402161,287,939
696,4,0.784296452999115,633,614
696,4,0.7395734190940857,435,713
696,0,0.6597591638565063,880,556
696,5,0.6520614624023438,884,525
696,4,0.5892158150672913,864,466
696,4,0.5606523156166077,431,740
696,0,0.3989603817462921,1059,381
697,4,0.8929529190063477,212,889
697,3,0.8727745413780212,352,929
697,4,0.8673501014709473,572,754
697,4,0.8666092753410339,297,932
697,4,0.8367910981178284,835,505
697,0,0.7032892107963562,883,553
697,4,0.6793791651725769,630,616
697,4,0.6603672504425049,429,717
697,4,0.6050021052360535,862,467
697,4,0.5300688147544861,425,743
697,5,0.4037964642047882,1060,379
697,4,0.3417726755142212,1151,276
697,5,0.25885292887687683,887,523
697,0,0.25306016206741333,1060,379
698,4,0.8929628133773804,202,895
698,3,0.8740026950836182,357,925
698,4,0.8667604327201843,308,926
698,4,0.8510466814041138,831,508
698,4,0.7804356217384338,577,750
698,4,0.7609807252883911,860,468
698,4,0.7263513207435608,420,746
698,4,0.7054435014724731,424,720
698,0,0.6737096905708313,885,551
698,5,0.6319108605384827,626,619
698,5,0.5563633441925049,893,521
698,0,0.4974546730518341,1062,378
698,4,0.29454460740089417,626,619
699,4,0.8939967751502991,191,902
699,3,0.8544819355010986,364,921
699,4,0.8497474193572998,314,921
699,4,0.8407813310623169,827,510
699,4,0.7942914962768555,857,470
699,4,0.6546705365180969,415,749
699,4,0.5596212148666382,622,622
699,4,0.5389038324356079,583,746
699,4,0.492826908826828,417,723
699,0,0.45843076705932617,1063,376
699,5,0.4367702603340149,895,518
699,0,0.418911874294281,887,549
699,5,0.39354047179222107,417,723
699,4,0.30994468927383423,1164,275
700,4,0.8782702684402466,181,908
700,4,0.8734666705131531,325,915
700,4,0.8697496056556702,823,512
700,4,0.8624176383018494,371,917
700,4,0.842878520488739,855,471
700,4,0.8389131426811218,408,753
700,4,0.8246650099754333,411,726
700,4,0.7660184502601624,618,624
700,0,0.5301496386528015,1065,375
700,5,0.5188785791397095,898,517
700,0,0.3195778429508209,891,547
700,4,0.30561143159866333,1163,277
701,4,0.888925313949585,169,914
701,4,0.8704680800437927,820,515
701,4,0.8621547818183899,406,729
701,4,0.8592956066131592,377,913
701,4,0.84522545337677,614,627
701,4,0.8320327997207642,853,473
701,4,0.8238269686698914,403,756
701,4,0.8058071732521057,333,908
701,4,0.7507726550102234,593,738
701,0,0.48313280940055847,892,546
701,0,0.45253145694732666,1066,374
701,5,0.4003678560256958,899,515
702,4,0.885323166847229,158,920
702,4,0.88416588306427,817,517
702,4,0.8758907318115234,598,735
702,4,0.8422328233718872,400,733
702,3,0.8353154063224792,382,908
702,4,0.8252275586128235,851,475
702,4,0.8155861496925354,344,902
702,4,0.7783434391021729,397,760
702,4,0.7050517797470093,611,628
702,4,0.6631712913513184,744,551
702,0,0.540649950504303,1067,373
702,4,0.5111758708953857,1101,320
702,0,0.430286169052124,894,543
702,4,0.3561100363731384,1161,278
702,5,0.29121699929237366,902,513
703,4,0.8836153149604797,813,519
703,3,0.8789409399032593,147,926
703,4,0.8708488941192627,605,730
703,4,0.8499602675437927,393,737
703,3,0.8356522917747498,387,904
703,4,0.8311192393302917,389,764
703,4,0.8180164098739624,848,476
703,4,0.7596120238304138,354,896
703,4,0.717178225517273,607,630
703,0,0.6995747685432434,1070,371
703,4,0.3725634217262268,741,553
703,4,0.2644807994365692,1161,278
704,4,0.8838410377502441,136,934
704,4,0.8786882162094116,612,726
704,4,0.8773450255393982,809,522
704,4,0.8575872182846069,387,740
704,4,0.8477332592010498,383,768
704,4,0.8419342041015625,394,899
704,4,0.8032426834106445,603,633
704,4,0.7976495027542114,361,891
704,0,0.766627311706543,1072,370
704,4,0.7439822554588318,845,478
704,5,0.6619898676872253,908,508
704,4,0.5635867118835449,737,556
705,3,0.8843736052513123,124,940
705,4,0.8773231506347656,618,722
705,4,0.8697265982627869,805,524
705,4,0.8584328293800354,400,895
705,4,0.8442826867103577,381,744
705,4,0.843174159526825,597,636
705,4,0.7821750640869141,371,884
705,4,0.7815030217170715,377,771
705,4,0.7635056376457214,734,558
705,0,0.7362561225891113,1075,368
705,4,0.7156495451927185,842,479
705,5,0.569038450717926,910,507
706,3,0.8725452423095703,112,946
706,4,0.8568251729011536,623,718
706,4,0.8532209992408752,375,747
706,4,0.833319365978241,407,891
706,4,0.7997393608093262,802,527
706,4,0.795882523059845,840,482
706,4,0.760121762752533,382,878
706,4,0.7243297696113586,594,639
706,0,0.7209780216217041,1076,367
706,4,0.7017481923103333,370,776
706,5,0.6501779556274414,913,505
706,4,0.4806141257286072,732,560
707,4,0.8668776750564575,628,714
707,4,0.8500224351882935,367,751
707,4,0.8359813690185547,414,887
707,3,0.8311312794685364,99,953
707,4,0.8273360729217529,837,483
707,4,0.8234137296676636,590,642
707,4,0.7754213213920593,391,873
707,4,0.726068377494812,364,779
707,4,0.7231770157814026,799,529
707,0,0.6864460110664368,1078,366
707,5,0.6484019756317139,915,503
707,4,0.35717833042144775,727,563
708,4,0.8742563724517822,795,532
708,4,0.8561425805091858,358,783
708,4,0.8489746451377869,420,882
708,4,0.8472537994384766,361,754
708,4,0.8418899178504944,400,867
708,4,0.8399085998535156,633,710
708,4,0.8350409269332886,835,484
708,3,0.8091446161270142,86,958
708,4,0.8014090061187744,586,644
708,0,0.5909504890441895,1079,364
708,0,0.5611683130264282,911,531
708,5,0.28128644824028015,918,501
708,4,0.26770737767219543,724,564
709,4,0.8751330375671387,791,535
709,4,0.8604195713996887,833,486
709,4,0.815553605556488,407,861
709,4,0.8059598803520203,426,878
709,4,0.7810561060905457,355,757
709,4,0.7581372857093811,638,706
709,4,0.7294309735298157,582,646
709,4,0.7078036665916443,352,787
709,0,0.6591335535049438,915,529
709,0,0.5540831089019775,1080,364
709,3,0.44184422492980957,77,966
710,4,0.8567665219306946,786,537
