frame,class,confidence,x_center,y_center
728,4,0.8087016344070435,1191,483
728,4,0.8047877550125122,312,481
728,4,0.7996150255203247,172,476
728,4,0.7011118531227112,558,548
728,4,0.3579709529876709,435,570
729,4,0.8607071042060852,210,559
729,4,0.8427891135215759,1009,453
729,4,0.8249292969703674,471,487
729,4,0.8190311789512634,1182,482
729,4,0.8167791962623596,1351,514
729,4,0.8001922965049744,161,476
729,4,0.7983940243721008,1221,625
729,4,0.7880032062530518,1350,471
729,4,0.7678828835487366,1336,600
729,4,0.7522885203361511,303,481
729,4,0.4921085238456726,570,548
729,4,0.32852375507354736,875,478
729,4,0.2686355412006378,1909,482
730,4,0.8616947531700134,219,560
730,4,0.8445208072662354,1002,453
730,4,0.8307414054870605,461,487
730,4,0.8303940892219543,1347,601
730,4,0.8151767253875732,1174,482
730,4,0.8073793649673462,1340,514
730,4,0.7953845858573914,152,476
730,4,0.7929521799087524,1230,625
730,4,0.7863004207611084,1341,470
730,4,0.7573000192642212,292,481
730,4,0.645821750164032,581,548
730,4,0.3492514491081238,1905,481
731,4,0.8649079203605652,229,560
731,4,0.8510276675224304,1238,625
731,4,0.8500046133995056,1357,602
731,4,0.8495752811431885,995,453
731,4,0.8397409319877625,451,486
731,4,0.8259894847869873,1166,481
731,4,0.8075225949287415,1330,514
731,4,0.799058735370636,143,475
731,4,0.7909638285636902,1334,470
731,4,0.7605428099632263,283,481
731,4,0.7266802787780762,591,549
731,4,0.5631006360054016,1900,482
732,4,0.8539441823959351,236,560
732,4,0.8532496690750122,988,452
732,4,0.8532089591026306,1369,602
732,4,0.8297033905982971,1326,470
732,4,0.822782576084137,442,486
732,4,0.8182154893875122,1245,626
732,4,0.8161437511444092,1157,481
732,4,0.813752293586731,602,549
732,4,0.8054487109184265,1318,514
732,4,0.7684699296951294,274,480
732,4,0.7444466352462769,132,475
732,4,0.5564880967140198,471,571
732,4,0.35817283391952515,1895,482
733,4,0.8565928936004639,981,452
733,4,0.8476898074150085,246,560
733,4,0.8468643426895142,1318,469
733,4,0.8370586037635803,1381,602
733,4,0.8364361524581909,432,486
733,4,0.8283846974372864,1254,626
733,4,0.8157559633255005,1148,481
733,4,0.7897131443023682,613,549
733,4,0.7686429619789124,264,480
733,4,0.7613406181335449,124,473
733,4,0.7336097359657288,1308,513
733,4,0.6326960325241089,1890,482
733,4,0.3154340982437134,481,572
734,4,0.8607779145240784,974,452
734,4,0.8512461185455322,255,561
734,4,0.8447807431221008,423,485
734,4,0.8427642583847046,1310,469
734,4,0.8419890999794006,624,550
734,4,0.841376543045044,1391,603
734,4,0.824317216873169,1261,627
734,4,0.8182060122489929,1140,481
734,4,0.799170196056366,1297,512
734,4,0.7700492739677429,113,473
734,4,0.7398685216903687,1880,481
734,4,0.6445798277854919,255,480
735,4,0.8539523482322693,264,561
735,4,0.8485977649688721,967,452
735,4,0.8482611179351807,1403,603
735,4,0.8458839058876038,413,484
735,4,0.8432763814926147,634,551
735,4,0.842460036277771,1269,627
735,4,0.8194893598556519,1303,469
735,4,0.8122677206993103,1132,481
735,4,0.795668363571167,1287,512
735,4,0.7448322176933289,104,472
735,4,0.5873461961746216,247,479
735,4,0.4765901565551758,1874,481
736,4,0.8588774800300598,403,484
736,4,0.8566217422485352,960,451
736,4,0.8553662300109863,273,562
736,4,0.8518642783164978,1414,603
736,4,0.8238658905029297,1123,481
736,4,0.8235652446746826,1277,627
736,4,0.7990522384643555,1275,512
736,4,0.7975258231163025,1295,468
736,4,0.7581019401550293,95,473
736,4,0.7480278015136719,1865,481
736,4,0.7455576062202454,646,551
736,4,0.7350163459777832,237,478
737,4,0.8581537008285522,283,562
737,4,0.8536354303359985,657,551
737,4,0.8485262989997864,953,451
737,4,0.8471740484237671,1427,604
737,4,0.8438933491706848,394,484
737,4,0.8340194225311279,1285,627
737,4,0.8159453868865967,1264,512
737,4,0.8112108111381531,1113,480
737,4,0.806178629398346,1858,480
737,4,0.8032469153404236,1287,468
737,4,0.7237482070922852,85,471
737,4,0.7012861371040344,228,478
737,4,0.4120400547981262,804,476
738,4,0.8479355573654175,1438,604
738,4,0.8425062298774719,1293,627
738,4,0.8415394425392151,385,483
738,4,0.8390664458274841,293,563
738,4,0.8350130319595337,946,451
738,4,0.8197441101074219,1279,468
738,4,0.8186258673667908,1105,480
738,4,0.8162818551063538,1850,480
738,4,0.7725980281829834,219,477
738,4,0.7720206379890442,668,551
738,4,0.7469459772109985,1253,512
738,4,0.6488586664199829,76,470
738,4,0.38219213485717773,282,430
739,4,0.8639572858810425,302,563
739,4,0.8636411428451538,375,483
739,4,0.8517819046974182,1449,605
739,4,0.8279488682746887,940,451
739,4,0.8254638314247131,1271,467
739,4,0.8220147490501404,1301,628
739,4,0.8112216591835022,1096,480
739,4,0.8092565536499023,209,477
739,4,0.7860549688339233,679,552
739,4,0.779140055179596,1842,480
739,4,0.6903427839279175,1242,512
739,4,0.44540661573410034,786,475
739,4,0.40610456466674805,66,470
739,4,0.3370760977268219,275,430
740,4,0.8689291477203369,311,563
740,4,0.8531879782676697,1460,605
740,4,0.844944417476654,365,482
740,4,0.834069013595581,1309,629
740,4,0.8116066455841064,200,476
740,4,0.8092509508132935,933,451
740,4,0.8007574081420898,1264,467
740,4,0.7971355319023132,1087,479
740,4,0.7394680380821228,691,552
740,4,0.7346864938735962,1833,480
740,4,0.7127376198768616,1231,511
740,4,0.5572653412818909,56,469
740,4,0.5023614168167114,268,429
740,4,0.45833733677864075,546,575
740,4,0.4069139063358307,777,475
741,4,0.8700142502784729,321,563
741,4,0.8500889539718628,356,482
741,4,0.8358426690101624,926,451
741,4,0.8312208652496338,1471,606
741,4,0.826501727104187,1318,629
741,4,0.8248196244239807,1078,479
741,4,0.824487030506134,702,552
741,4,0.819267749786377,1256,466
741,4,0.818664014339447,190,476
741,4,0.7134132981300354,1824,480
741,4,0.6604218482971191,1220,511
741,4,0.5569918751716614,768,475
741,4,0.4762289822101593,555,576
741,4,0.3999471366405487,261,429
741,4,0.26246100664138794,46,469
742,4,0.8616662621498108,1482,606
742,4,0.8603290319442749,1325,629
742,4,0.8579065203666687,330,563
742,4,0.8508756756782532,347,481
742,4,0.8397437334060669,919,451
742,4,0.7995076179504395,1070,479
742,4,0.7947331070899963,1248,467
742,4,0.7875379920005798,180,475
742,4,0.7647286057472229,713,553
742,4,0.6427555680274963,1209,511
742,4,0.5055966377258301,1815,480
742,4,0.4389723539352417,37,468
742,4,0.42659592628479004,759,474
742,4,0.37982913851737976,563,576
742,4,0.3732241690158844,1645,584
743,4,0.8678898811340332,1493,607
743,4,0.8490167260169983,912,450
743,4,0.8337842226028442,338,481
743,4,0.8306211829185486,1334,630
743,4,0.8188294768333435,1061,479
743,4,0.8165112733840942,339,564
743,4,0.8128211498260498,171,474
743,4,0.7654649615287781,1808,479
743,4,0.7648976445198059,724,553
743,4,0.7433623671531677,573,577
743,4,0.7212633490562439,1240,467
743,4,0.5736504197120667,1198,511
743,4,0.389416366815567,751,473
743,4,0.3846491277217865,247,428
743,4,0.32552170753479004,26,467
744,4,0.8700340986251831,1504,607
744,4,0.8373866081237793,328,480
744,4,0.8319374322891235,905,450
744,4,0.8309946656227112,347,564
744,4,0.8299332857131958,1052,478
744,4,0.829493522644043,734,554
744,4,0.8292412757873535,1343,630
744,4,0.7603143453598022,162,474
744,4,0.7318964600563049,1800,479
744,4,0.6860073804855347,1233,467
744,4,0.6782320737838745,1186,510
744,4,0.6761389374732971,582,577
744,4,0.5946770310401917,1911,509
744,4,0.38648220896720886,240,428
744,4,0.32810336351394653,742,473
745,4,0.8516238927841187,357,564
745,4,0.8490402102470398,1351,630
745,4,0.8406577110290527,318,480
745,4,0.8364027142524719,1516,607
745,4,0.8363622426986694,897,450
745,4,0.8327643275260925,1046,478
745,4,0.8148311972618103,1792,479
745,4,0.784710168838501,744,555
745,4,0.7354372143745422,1175,510
745,4,0.7294900417327881,153,474
745,4,0.6659186482429504,1225,467
745,4,0.5377770662307739,233,428
745,4,0.5168217420578003,592,577
745,4,0.42941489815711975,16,465
745,4,0.389643132686615,1908,510
746,4,0.8609442114830017,1358,631
746,4,0.8497092723846436,365,564
746,4,0.8341571688652039,1037,478
746,4,0.8289456963539124,308,479
746,4,0.8066088557243347,143,473
746,4,0.8038291335105896,890,449
746,4,0.7734978199005127,755,555
746,4,0.770904004573822,1528,607
746,4,0.7386337518692017,1216,467
746,4,0.6972398161888123,1784,479
746,4,0.693499743938446,225,428
746,4,0.6653594374656677,1163,509
746,4,0.3214244246482849,602,577
747,4,0.8472498655319214,375,565
747,4,0.8432137370109558,1366,631
747,4,0.8369723558425903,298,479
747,4,0.8223020434379578,883,449
747,4,0.8079877495765686,1027,478
747,4,0.7974120378494263,1776,478
747,4,0.7920252084732056,134,473
747,4,0.7838088274002075,766,556
747,4,0.7577698826789856,219,427
747,4,0.7543129920959473,1538,608
747,4,0.7448142170906067,1209,467
747,4,0.7201411128044128,1152,508
747,4,0.30550262331962585,7,462
747,4,0.2551755905151367,1900,511
748,4,0.8480780720710754,1374,632
748,4,0.8385457396507263,290,479
748,4,0.8303964734077454,385,565
748,4,0.8247488737106323,1019,477
748,4,0.8235990405082703,777,556
748,4,0.8086044192314148,877,449
748,4,0.7974517345428467,1767,478
748,4,0.7969827651977539,1201,467
748,4,0.7431702017784119,125,472
748,4,0.6853947043418884,1140,508
748,4,0.575225830078125,212,426
748,4,0.4978947937488556,1550,609
748,4,0.49110695719718933,1896,511
749,4,0.8440086841583252,1383,632
749,4,0.8433201909065247,870,448
749,4,0.8422779440879822,789,556
749,4,0.8304371237754822,1193,466
749,4,0.8262340426445007,280,478
749,4,0.8243434429168701,394,566
749,4,0.8191937804222107,1758,478
749,4,0.8156342506408691,1010,477
749,4,0.7966514229774475,116,472
749,4,0.7440248131752014,1129,508
749,4,0.6865516901016235,1560,609
749,4,0.6686373353004456,1891,510
750,4,0.8480968475341797,271,478
750,4,0.8467174172401428,1391,632
750,4,0.8305591940879822,1185,466
750,4,0.8265707492828369,863,448
750,4,0.8077857494354248,404,566
750,4,0.7994148135185242,1749,478
750,4,0.7984788417816162,1001,477
750,4,0.7895075082778931,801,558
750,4,0.7876780033111572,1570,609
750,4,0.7424330115318298,106,471
750,4,0.6868494153022766,1118,508
750,4,0.5183661580085754,1883,510
750,4,0.3559909760951996,1731,587
751,4,0.852927029132843,1398,632
751,4,0.8372661471366882,1581,610
751,4,0.8346896171569824,812,558
751,4,0.8312979936599731,856,448
751,4,0.8309846520423889,413,567
751,4,0.830595076084137,261,477
751,4,0.8281001448631287,1177,466
751,4,0.8132893443107605,1741,478
751,4,0.8068979382514954,993,477
751,4,0.7616697549819946,1107,508
751,4,0.6975574493408203,97,471
751,4,0.6182401776313782,1875,510
752,4,0.8495713472366333,822,558
752,4,0.8415356278419495,1406,633
752,4,0.8365699648857117,252,477
752,4,0.8341541886329651,422,566
752,4,0.8309572339057922,1732,478
752,4,0.8259236812591553,849,448
752,4,0.822176992893219,1169,466
752,4,0.815605103969574,984,476
752,4,0.7688238620758057,88,470
752,4,0.7404108643531799,1096,507
752,4,0.6262170076370239,1867,510
752,4,0.4377000331878662,1592,611
753,4,0.8514286279678345,1414,633
753,4,0.8509218692779541,834,559
753,4,0.8264186382293701,842,447
753,4,0.8222169876098633,1724,477
753,4,0.8220313787460327,1162,465
753,4,0.818055272102356,243,476
753,4,0.8141977190971375,975,476
753,4,0.8119772672653198,431,567
753,4,0.7494602203369141,1085,507
753,4,0.6597027778625488,80,470
753,4,0.4647495150566101,1860,510
753,4,0.387217253446579,1604,611
754,4,0.8334255218505859,1717,477
754,4,0.8319123983383179,835,448
754,4,0.8218728303909302,442,567
754,4,0.8200337290763855,233,475
754,4,0.8190829753875732,1421,633
754,4,0.8146514892578125,844,559
754,4,0.8127644658088684,966,476
754,4,0.8093942999839783,1155,465
754,4,0.7811635732650757,1074,507
754,4,0.7692661285400391,1616,611
754,4,0.46284517645835876,1851,510
754,4,0.44290873408317566,675,581
754,4,0.2876412570476532,72,469
755,4,0.8374269008636475,957,476
755,4,0.8307000994682312,1430,633
755,4,0.8282099962234497,450,567
755,4,0.8210468888282776,224,474
755,4,0.8158777952194214,1147,465
755,4,0.8122467994689941,829,447
755,4,0.7939296364784241,1709,478
755,4,0.7401424646377563,1063,507
755,4,0.7147074341773987,855,560
755,4,0.6757943034172058,1627,611
755,4,0.5260096788406372,1843,510
755,4,0.4337462782859802,61,468
756,4,0.8690800070762634,867,561
756,4,0.8411408066749573,821,447
756,4,0.8325644731521606,1140,465
756,4,0.8302849531173706,1439,633
756,4,0.830092191696167,460,568
756,4,0.8183826804161072,948,476
756,4,0.8126793503761292,214,474
756,4,0.8087443113327026,1700,477
756,4,0.7638434767723083,1052,506
756,4,0.6459971070289612,52,468
756,4,0.5089873671531677,1836,510
757,4,0.8587285280227661,1447,634
757,4,0.8583425283432007,879,561
757,4,0.8486324548721313,469,568
757,4,0.8358133435249329,204,474
757,4,0.8317511677742004,1132,465
757,4,0.8284794688224792,940,475
757,4,0.8056593537330627,815,447
757,4,0.7570889592170715,1692,477
757,4,0.6426602602005005,42,468
757,4,0.6383690237998962,1040,506
757,4,0.533357560634613,1650,611
757,4,0.45492926239967346,1828,510
758,4,0.8637098073959351,808,447
758,4,0.8634582161903381,889,561
758,4,0.845649778842926,932,475
758,4,0.841268002986908,479,569
758,4,0.8375034332275391,1124,465
758,4,0.811720609664917,1684,477
758,4,0.7986943125724792,196,473
758,4,0.7932136058807373,1456,634
758,4,0.7499666810035706,8,544
758,4,0.7281829714775085,1029,506
758,4,0.6430587768554688,1661,612
758,4,0.5978454351425171,34,467
758,4,0.5766715407371521,1820,510
759,4,0.8725931644439697,900,562
759,4,0.8519896864891052,801,447
759,4,0.8422016501426697,924,475
759,4,0.8409198522567749,1463,634
759,4,0.8310988545417786,1676,477
759,4,0.8293383121490479,1117,465
759,4,0.8090872168540955,13,547
759,4,0.8080796599388123,487,569
759,4,0.8074538111686707,185,472
759,4,0.7810108065605164,1017,505
759,4,0.5076251029968262,1813,510
759,4,0.49984192848205566,25,465
759,4,0.41076526045799255,1672,613
760,4,0.8723609447479248,912,562
760,4,0.8634010553359985,794,447
760,4,0.8387094140052795,916,475
760,4,0.8296144008636475,497,569
760,4,0.8287259936332703,1109,464
760,4,0.8278697729110718,1667,477
760,4,0.8177112936973572,176,472
760,4,0.8158425092697144,1471,634
760,4,0.7328768372535706,1007,504
760,4,0.7222240567207336,18,548
760,4,0.4878905117511749,1840,590
760,4,0.3234482407569885,19,465
761,4,0.8733817338943481,923,562
761,4,0.8694218397140503,23,548
761,4,0.8582384586334229,1658,476
761,4,0.8497394919395447,507,569
761,4,0.8463806509971619,787,447
761,4,0.8423597812652588,1480,635
761,4,0.827802836894989,906,474
761,4,0.8211516737937927,1101,464
761,4,0.8200355768203735,168,471
761,4,0.699138879776001,996,505
761,4,0.452441930770874,1799,509
761,4,0.3655301034450531,13,463
762,4,0.8689951300621033,935,563
762,4,0.852803111076355,780,446
762,4,0.8500610589981079,31,549
762,4,0.8469239473342896,1650,476
762,4,0.8426538109779358,898,474
762,4,0.8393465280532837,1488,635
762,4,0.8382275104522705,1093,464
762,4,0.8141075968742371,159,470
762,4,0.807528555393219,516,569
762,4,0.7587650418281555,1791,509
762,4,0.6198846101760864,1909,533
762,4,0.6032324433326721,985,504
762,4,0.4790290892124176,1705,615
762,4,0.30460166931152344,1860,592
762,4,0.3003530502319336,9,461
763,4,0.8594092726707458,1642,476
763,4,0.854516327381134,946,563
763,4,0.8433350920677185,1496,636
763,4,0.8358298540115356,773,446
763,4,0.8353989720344543,149,470
763,4,0.8331583142280579,41,549
763,4,0.823293149471283,889,474
763,4,0.8222349882125854,1086,463
763,4,0.7934080958366394,1716,615
763,4,0.765980064868927,525,570
763,4,0.7530548572540283,1783,508
763,4,0.7322784066200256,1904,535
763,4,0.7167068123817444,974,504
763,4,0.2800859212875366,108,419
763,4,0.2675260007381439,1870,591
764,4,0.871480405330658,957,564
764,4,0.8655161261558533,1505,637
764,4,0.8408825993537903,51,550
764,4,0.8399343490600586,140,470
764,4,0.8395721912384033,1634,476
764,4,0.8359144330024719,1078,462
764,4,0.8325720429420471,880,474
764,4,0.826229989528656,766,446
764,4,0.8100895285606384,1727,615
764,4,0.7925387620925903,1899,534
764,4,0.7903802990913391,535,570
764,4,0.6480721235275269,962,503
764,4,0.4523251950740814,1911,480
764,4,0.38224130868911743,1775,508
765,4,0.8659389615058899,966,565
765,4,0.8437291979789734,1512,637
765,4,0.8368620276451111,871,473
765,4,0.8351172208786011,759,446
765,4,0.8339316248893738,131,469
765,4,0.8319848775863647,1070,462
765,4,0.8318744897842407,1626,475
765,4,0.8067161440849304,1739,615
765,4,0.8041826486587524,60,550
765,4,0.7881070375442505,1895,535
765,4,0.7485768795013428,544,570
765,4,0.6775460839271545,951,503
765,4,0.45706266164779663,1765,508
766,4,0.8575438261032104,977,565
766,4,0.8566000461578369,1520,638
766,4,0.82655268907547,1063,462
766,4,0.8247208595275879,121,467
766,4,0.8178158402442932,862,473
766,4,0.8031994104385376,752,445
766,4,0.7815818190574646,1618,475
766,4,0.767966628074646,1750,615
766,4,0.7567510604858398,1887,535
766,4,0.7483572959899902,941,503
766,4,0.6939393877983093,70,551
766,4,0.6852291226387024,1758,507
766,4,0.6836544275283813,205,532
766,4,0.673774242401123,553,571
766,4,0.3680899739265442,1912,500
767,4,0.8602660298347473,988,566
767,4,0.8515523076057434,745,445
767,4,0.8272161483764648,112,467
767,4,0.826021671295166,854,473
767,4,0.8182896375656128,1609,474
767,4,0.8150309920310974,562,572
767,4,0.8140730261802673,1528,638
767,4,0.8013368248939514,1877,535
767,4,0.7688674330711365,79,552
767,4,0.6869890689849854,930,502
767,4,0.6632707715034485,1761,616
767,4,0.6203148365020752,1750,508
767,4,0.527855634689331,215,532
767,4,0.48090478777885437,1909,501
767,4,0.47983238101005554,1055,462
767,4,0.28722628951072693,1902,593
768,4,0.8461441397666931,739,445
768,4,0.8338061571121216,1601,474
768,4,0.8261957168579102,103,467
768,4,0.8207393884658813,1867,535
768,4,0.8196520805358887,999,567
768,4,0.8192653656005859,845,472
768,4,0.7920498847961426,571,572
768,4,0.7590416669845581,89,553
768,4,0.7541902661323547,1542,639
768,4,0.6104940176010132,918,502
768,4,0.5948487520217896,1048,462
768,4,0.5848992466926575,1905,501
768,4,0.5457860231399536,1743,506
768,4,0.4830265939235687,1771,616
769,4,0.8417466282844543,732,445
769,4,0.8404194712638855,1592,474
769,4,0.8283836245536804,93,466
769,4,0.8283244967460632,836,472
769,4,0.8253083229064941,581,572
769,4,0.8201726078987122,99,552
769,4,0.7987546920776367,1857,535
769,4,0.7958970665931702,1550,639
769,4,0.7810865044593811,1783,616
769,4,0.7030905485153198,1900,504
769,4,0.6988836526870728,235,532
769,4,0.6785439252853394,1011,567
769,4,0.6431789398193359,1734,507
769,4,0.6166080832481384,1041,462
769,4,0.611746072769165,907,502
770,4,0.8498609662055969,1584,474
770,4,0.8482611179351807,108,553
770,4,0.8441315293312073,591,573
770,4,0.8195651173591614,83,466
770,4,0.8141229152679443,1556,639
770,4,0.8124247193336487,1847,535
770,4,0.8119333386421204,829,472
770,4,0.8060112595558167,725,445
770,4,0.7975600361824036,1727,507
770,4,0.7797554731369019,1034,461
770,4,0.7476087212562561,896,501
770,4,0.7094435691833496,1896,504
770,4,0.6411402225494385,1794,616
770,4,0.6334921717643738,1023,567
770,4,0.5399209856987,245,533
771,4,0.8493357300758362,718,444
771,4,0.8428950905799866,1576,474
771,4,0.8407718539237976,601,573
771,4,0.8368901610374451,1562,640
771,4,0.8249512314796448,1838,535
771,4,0.8215054869651794,819,471
771,4,0.80426424741745,118,555
771,4,0.8012503981590271,77,465
771,4,0.7597926259040833,1026,461
771,4,0.7476933598518372,1033,567
771,4,0.7247588038444519,1719,507
771,4,0.5646154880523682,1804,617
771,4,0.5442642569541931,885,501
771,4,0.3813014626502991,1892,504
771,4,0.3206513524055481,254,534
772,4,0.8560305237770081,1568,474
772,4,0.8558232188224792,610,573
772,4,0.8508221507072449,128,555
772,4,0.8318877220153809,810,471
772,4,0.8212530612945557,1829,534
772,4,0.8159210085868835,1018,461
772,4,0.8091425895690918,711,444
772,4,0.8049167394638062,1712,508
772,4,0.8008032441139221,1569,640
772,4,0.7767011523246765,67,465
772,4,0.7553749084472656,1888,504
772,4,0.5938959121704102,1043,568
772,4,0.5180842876434326,265,535
772,4,0.5067482590675354,874,500
772,4,0.43287891149520874,1817,618
773,4,0.8506254553794861,620,574
773,4,0.8482022285461426,138,555
773,4,0.8381918668746948,1817,534
773,4,0.8380067944526672,1560,474
773,4,0.8286243081092834,704,443
773,4,0.8274390697479248,1011,461
773,4,0.8232161402702332,1055,568
773,4,0.8180622458457947,1879,504
773,4,0.8164309859275818,801,471
773,4,0.8042474389076233,1704,507
773,4,0.7887793183326721,1576,640
773,4,0.6893256306648254,1827,618
773,4,0.6741330027580261,57,463
773,4,0.5183457136154175,275,535
773,4,0.4885258376598358,38,413
774,4,0.8525894284248352,1552,474
774,4,0.8497894406318665,629,574
774,4,0.846868097782135,1003,461
774,4,0.842863917350769,697,443
774,4,0.8392237424850464,1584,639
774,4,0.8317244648933411,149,556
774,4,0.823737382888794,792,471
774,4,0.8186991214752197,1809,534
774,4,0.7958483099937439,1838,618
774,4,0.7635875344276428,1873,504
774,4,0.6832622289657593,1066,570
774,4,0.5639013648033142,852,501
774,4,0.5435554385185242,48,463
774,4,0.4707050025463104,285,535
774,4,0.42834827303886414,31,412
774,4,0.293734073638916,1697,506
775,4,0.8648032546043396,159,556
775,4,0.8557116389274597,691,443
775,4,0.8497259616851807,638,574
775,4,0.8416926860809326,995,460
775,4,0.8312903046607971,1588,641
775,4,0.814551830291748,783,470
775,4,0.7981794476509094,1799,534
775,4,0.7902506589889526,1864,503
775,4,0.7873170375823975,1077,570
775,4,0.744636058807373,1849,618
775,4,0.7246872782707214,1544,474
775,4,0.7222774028778076,1690,506
775,4,0.5726506114006042,24,411
775,5,0.4970766603946686,39,463
775,4,0.47916901111602783,841,500
775,4,0.44918784499168396,296,536
776,4,0.8610407710075378,648,575
776,4,0.856187641620636,683,443
776,4,0.8546819686889648,168,557
776,4,0.845133364200592,988,461
776,4,0.8427373170852661,1535,474
776,4,0.8346679210662842,1789,533
776,4,0.8268003463745117,1592,641
776,4,0.8211769461631775,774,470
776,4,0.8018273711204529,1860,618
776,4,0.7933988571166992,1682,506
776,4,0.7588359117507935,1089,571
776,4,0.6186990141868591,1858,503
776,4,0.5069410800933838,29,462
776,4,0.44115591049194336,830,499
777,4,0.8619415163993835,657,575
777,4,0.8580394387245178,178,558
777,4,0.853767991065979,676,443
777,4,0.8466752171516418,1780,533
777,4,0.8386461734771729,1527,474
777,4,0.8367590308189392,980,460
777,4,0.8277125954627991,766,469
777,4,0.822629988193512,1850,503
777,4,0.8056329488754272,1674,506
777,4,0.7913651466369629,1101,571
777,4,0.7870194911956787,1603,641
777,4,0.6475675106048584,1871,618
777,4,0.5238953828811646,818,499
777,4,0.48802176117897034,22,461
777,4,0.32051610946655273,316,536
778,4,0.862423837184906,668,576
778,4,0.858433187007904,188,559
778,4,0.8481144309043884,670,443
778,4,0.845653235912323,973,460
778,4,0.841834306716919,1770,533
778,4,0.8376632928848267,1518,474
778,4,0.8303852081298828,1842,503
778,4,0.8181514739990234,757,469
778,4,0.7255221605300903,1882,618
778,4,0.7018471956253052,1610,641
778,4,0.6465164422988892,1666,505
778,4,0.6421322822570801,875,616
778,4,0.6304789781570435,1111,572
778,4,0.5456134080886841,807,498
778,4,0.25976595282554626,898,588
779,4,0.8688663244247437,676,575
779,4,0.8666370511054993,198,559
779,4,0.8590907454490662,1510,473
779,4,0.8518434166908264,1759,532
779,4,0.8495896458625793,663,443
779,4,0.8416088819503784,1834,503
779,4,0.833156168460846,748,469
779,4,0.8327234387397766,966,460
779,4,0.7755616307258606,1624,641
779,4,0.7050228118896484,1659,505
779,5,0.632760763168335,12,460
779,4,0.5974054932594299,1891,619
779,4,0.5098611116409302,1122,572
779,4,0.26511481404304504,336,537
780,4,0.8758178353309631,209,560
780,4,0.870615541934967,686,575
780,4,0.8514712452888489,1749,533
780,4,0.8502516150474548,656,442
780,4,0.8450601696968079,1827,503
780,4,0.8436945080757141,1502,473
780,4,0.843235433101654,958,459
780,4,0.817812442779541,739,468
780,4,0.8137940168380737,1632,640
780,4,0.7864287495613098,1650,505
780,4,0.7153758406639099,1897,619
780,4,0.5575594305992126,1134,573
780,4,0.5361292958259583,8,460
780,4,0.3289172649383545,784,498
781,4,0.8727425932884216,218,561
781,4,0.8659343123435974,696,575
781,4,0.8557129502296448,1493,472
781,4,0.8455518484115601,1819,503
781,4,0.8384549617767334,1740,533
781,4,0.8380848169326782,650,442
781,4,0.814604640007019,1643,505
781,4,0.8103678822517395,730,468
781,4,0.8003478050231934,1640,641
781,4,0.7802804708480835,1145,574
781,4,0.7181436419487,950,459
781,4,0.6959239840507507,1902,619
781,4,0.4332998991012573,773,497
782,4,0.8746324181556702,228,561
782,4,0.8721015453338623,705,576
782,4,0.8543262481689453,642,442
782,4,0.8460025787353516,1730,533
782,4,0.8438571691513062,1812,502
782,4,0.8311254978179932,1486,472
782,4,0.8171995282173157,722,468
782,4,0.7884066104888916,1157,574
782,4,0.7461691498756409,1635,504
782,4,0.6885406374931335,1649,642
782,4,0.5938383936882019,908,618
782,4,0.5787403583526611,763,496
782,4,0.4571608901023865,943,458
782,4,0.3753284215927124,1908,621
783,4,0.8778036832809448,238,562
783,4,0.8640152215957642,714,576
783,4,0.8600839972496033,1168,575
783,4,0.8472287058830261,1720,532
783,4,0.8452747464179993,1805,502
783,4,0.8422287702560425,636,442
783,4,0.8280580639839172,1478,472
783,4,0.8183143138885498,1627,504
783,4,0.8000608682632446,714,468
783,4,0.7341735363006592,936,458
783,4,0.7139010429382324,916,618
783,4,0.6441885828971863,1657,642
783,4,0.3871704339981079,752,496
784,4,0.8776329755783081,248,562
784,4,0.8585651516914368,723,576
784,4,0.858306884765625,629,442
784,4,0.8391863107681274,1710,531
784,4,0.8311811685562134,1179,575
784,4,0.8284950852394104,1470,472
784,4,0.8150936365127563,929,458
784,4,0.8128963112831116,1619,504
784,4,0.8112868070602417,705,467
784,4,0.8072897791862488,1798,502
784,4,0.5784918665885925,1665,642
784,4,0.3631591796875,742,496
785,4,0.8717034459114075,731,576
785,4,0.867447018623352,258,563
785,4,0.8452531099319458,1461,472
785,4,0.8414692878723145,621,442
785,4,0.8353621363639832,1611,504
785,4,0.8351285457611084,1789,501
785,4,0.8116967082023621,921,458
785,4,0.7950060963630676,696,467
785,4,0.7780771255493164,1700,532
785,4,0.7602249979972839,1191,576
785,4,0.5246011018753052,1674,642
785,4,0.3965349793434143,934,618
785,4,0.344865083694458,730,495
786,4,0.8640657663345337,741,577
786,4,0.8491672277450562,615,441
786,4,0.8477324843406677,268,563
786,4,0.8358009457588196,1453,471
786,4,0.8206480741500854,1690,531
786,4,0.8188375234603882,687,466
786,4,0.8132650852203369,914,458
786,4,0.7990230321884155,1604,504
786,4,0.7919803261756897,1781,501
786,4,0.7431334257125854,1202,577
786,4,0.3697505593299866,1682,642
786,4,0.35278141498565674,942,619
787,4,0.8730102777481079,278,563
787,4,0.8637015223503113,751,578
787,4,0.8338682651519775,1690,642
787,4,0.8317543864250183,1445,470
787,4,0.82643061876297,609,441
787,4,0.8233188986778259,1773,501
787,4,0.8190544247627258,1597,503
787,4,0.8144148588180542,1681,530
787,4,0.8006719350814819,679,466
787,4,0.7893377542495728,906,458
787,4,0.7448885440826416,1214,577
787,4,0.3888559639453888,985,591
787,4,0.31401994824409485,709,494
