frame,class,confidence,x_center,y_center
1219,5,0.7241736054420471,862,839
1219,4,0.5979325771331787,1418,259
1219,4,0.4809933602809906,1216,461
1219,4,0.46430733799934387,1414,245
1219,3,0.3631798028945923,1316,452
1219,5,0.3065716624259949,1236,361
1219,5,0.29015135765075684,1216,461
1220,3,0.8724233508110046,865,723
1220,3,0.8667894601821899,791,839
1220,4,0.8607842922210693,1084,472
1220,4,0.8586604595184326,1232,522
1220,4,0.8576739430427551,1105,425
1220,4,0.8360649943351746,1089,601
1220,4,0.7881470322608948,1466,266
1220,4,0.7631596326828003,1380,269
1220,4,0.7315349578857422,1352,301
1220,5,0.6373711824417114,874,831
1220,4,0.5815528035163879,1412,245
1220,4,0.5521652102470398,1416,261
1220,4,0.519520103931427,1468,284
1220,5,0.3844112157821655,1220,458
1220,4,0.35330724716186523,1220,458
1220,4,0.3507694602012634,1451,236
1220,5,0.3253938853740692,1232,362
1221,3,0.8908411860466003,804,830
1221,4,0.8630598783493042,1080,475
1221,4,0.8618038296699524,1102,426
1221,4,0.8604952096939087,1236,520
1221,4,0.8402037024497986,1095,597
1221,3,0.83966064453125,875,715
1221,4,0.7880376577377319,1349,302
1221,5,0.7574343085289001,884,825
1221,4,0.7435711622238159,1379,270
1221,4,0.7125729322433472,1467,265
1221,4,0.6821659207344055,1224,455
1221,4,0.6117231845855713,1412,246
1221,5,0.48700812458992004,1229,364
1221,4,0.4591168165206909,1415,262
1221,4,0.37123456597328186,1451,237
1221,4,0.3587976396083832,1469,283
1222,3,0.8833394050598145,812,822
1222,3,0.8775069117546082,884,709
1222,4,0.8710379600524902,1238,517
1222,4,0.8639618158340454,1099,429
1222,4,0.8631150126457214,1075,479
1222,4,0.8439157009124756,1100,592
1222,5,0.8362213373184204,890,819
1222,4,0.8197569251060486,1226,452
1222,4,0.7925373315811157,1378,271
1222,4,0.7505234479904175,1469,264
1222,4,0.7437856793403625,1470,282
1222,4,0.7430423498153687,1347,304
1222,4,0.6446153521537781,1317,453
1222,4,0.5797350406646729,1410,247
1222,4,0.4177000820636749,1450,238
1222,5,0.37001660466194153,1227,366
1222,4,0.3315778374671936,1413,262
1222,4,0.25926461815834045,1407,337
1223,3,0.8914727568626404,821,814
1223,3,0.8764165639877319,893,702
1223,4,0.8759045600891113,1106,588
1223,4,0.8639516234397888,1240,514
1223,4,0.8633382320404053,1096,430
1223,4,0.8529890179634094,1069,482
1223,4,0.7682768106460571,1470,262
1223,4,0.7507964372634888,1319,452
1223,4,0.726290225982666,1345,305
1223,4,0.7214435338973999,1232,449
1223,5,0.720353901386261,892,813
1223,4,0.6863647103309631,1471,281
1223,4,0.5024447441101074,1410,247
1223,5,0.4551233947277069,1225,367
1223,4,0.454471230506897,1377,272
1223,4,0.3794972598552704,1412,263
1223,4,0.3303453326225281,1448,238
1223,4,0.26012691855430603,1225,367
1224,3,0.8825101852416992,903,696
1224,4,0.87026447057724,1243,512
1224,3,0.8688628673553467,832,807
1224,4,0.8624812364578247,1109,585
1224,4,0.859411895275116,1065,486
1224,4,0.8513250350952148,1093,432
1224,4,0.7824954390525818,1471,261
1224,5,0.7794290781021118,907,806
1224,4,0.7724212408065796,1343,306
1224,4,0.7622101306915283,1320,450
1224,4,0.7492243647575378,1473,280
1224,4,0.7003356218338013,1235,446
1224,4,0.5548897385597229,1375,273
1224,4,0.4944438636302948,1223,369
1224,4,0.41683095693588257,1339,428
1224,4,0.40787410736083984,1409,248
1224,4,0.3499127924442291,1410,265
1224,4,0.2761285901069641,1447,238
1225,3,0.880777895450592,841,801
1225,3,0.8722949028015137,911,690
1225,4,0.8688226938247681,1246,510
1225,4,0.8659018874168396,1112,582
1225,4,0.8554114699363708,1089,434
1225,4,0.8427801728248596,1060,489
1225,4,0.784490168094635,1342,307
1225,5,0.7643303275108337,912,801
1225,4,0.7489781975746155,1239,444
1225,4,0.7243252396583557,1473,260
1225,4,0.7043954730033875,1323,448
1225,4,0.6857768297195435,1408,248
1225,4,0.5853502154350281,1474,279
1225,4,0.5542768239974976,1410,266
1225,4,0.46134284138679504,1374,274
1225,5,0.41985654830932617,1220,371
1225,4,0.3663399815559387,1341,427
1226,3,0.8839213252067566,920,683
1226,4,0.8639004230499268,1249,508
1226,4,0.861838698387146,1117,578
1226,3,0.8616653680801392,849,793
1226,4,0.8531672954559326,1085,436
1226,4,0.8175146579742432,1054,492
1226,5,0.816328763961792,916,795
1226,4,0.7695164680480957,1326,446
1226,4,0.7553167343139648,1341,309
1226,4,0.6814177632331848,1373,274
1226,4,0.6673696041107178,1243,441
1226,4,0.6512235999107361,1408,267
1226,5,0.6238491535186768,1218,372
1226,4,0.611536979675293,1407,249
1226,4,0.36359483003616333,1474,259
1226,4,0.2946132719516754,1476,278
1227,3,0.8853611350059509,929,677
1227,3,0.8716686367988586,859,787
1227,4,0.8612590432167053,1252,506
1227,4,0.8608089089393616,1048,496
1227,4,0.8530939817428589,1081,438
1227,4,0.850707471370697,1119,575
1227,5,0.7955920696258545,921,789
1227,4,0.7896556854248047,1339,310
1227,4,0.6924340724945068,1406,268
1227,4,0.6719130277633667,1476,277
1227,4,0.5925178527832031,1371,275
1227,4,0.5676665306091309,1406,250
1227,4,0.5368220806121826,1476,258
1227,4,0.5351207256317139,1326,444
1227,4,0.497708797454834,1247,439
1227,5,0.3452613651752472,1215,374
1227,4,0.34291312098503113,1215,374
1227,5,0.2896086275577545,1247,438
1228,3,0.8824608325958252,938,670
1228,4,0.8695420026779175,1254,503
1228,4,0.8632588386535645,1043,498
1228,3,0.8621160387992859,868,779
1228,4,0.8564995527267456,1078,441
1228,4,0.8516019582748413,1126,570
1228,4,0.8411002159118652,1338,311
1228,5,0.7839691042900085,927,783
1228,4,0.7398496270179749,1477,276
1228,4,0.6655608415603638,1404,269
1228,4,0.6403221487998962,1417,329
1228,4,0.6332142949104309,1369,276
1228,4,0.5921024084091187,1477,257
1228,4,0.5495546460151672,1404,251
1228,4,0.4752376079559326,1250,436
1228,5,0.44645360112190247,1250,436
1228,4,0.31424224376678467,1213,375
1228,5,0.27746570110321045,1213,375
1229,3,0.8868504762649536,945,665
1229,4,0.8654401302337646,1037,502
1229,4,0.8642643690109253,1255,502
1229,4,0.8629017472267151,1074,443
1229,3,0.8612367510795593,875,774
1229,4,0.8572179675102234,1131,566
1229,4,0.7898281216621399,1478,276
1229,4,0.7858158946037292,1336,312
1229,5,0.7171565890312195,936,780
1229,4,0.6990078687667847,1367,277
1229,4,0.687829852104187,1403,252
1229,4,0.6766330003738403,1419,327
1229,4,0.6661341786384583,1478,256
1229,4,0.6457571983337402,1403,270
1229,4,0.5569597482681274,1211,377
1229,4,0.42008838057518005,1253,433
1229,4,0.4140489995479584,359,1069
1230,3,0.8857795596122742,953,658
1230,4,0.8701362609863281,1135,563
1230,4,0.8681864142417908,1032,505
1230,3,0.8586276173591614,885,766
1230,4,0.8583929538726807,1070,445
1230,4,0.8444849252700806,1260,499
1230,4,0.8023943901062012,1478,274
1230,4,0.7654195427894592,1365,278
1230,4,0.7628070116043091,1334,314
1230,4,0.7331795692443848,1402,252
1230,5,0.7307851314544678,938,775
1230,4,0.7241608500480652,1479,255
1230,4,0.635979175567627,390,1060
1230,4,0.6007347106933594,1421,326
1230,4,0.46030694246292114,1403,272
1230,4,0.42416322231292725,1209,379
1230,4,0.3828119933605194,1255,432
1230,5,0.35726919770240784,1446,226
1230,4,0.3205700218677521,1439,244
1230,5,0.2504056990146637,1255,432
1231,3,0.8825513124465942,960,652
1231,4,0.8767525553703308,1028,508
1231,4,0.8646094799041748,1142,559
1231,4,0.8586392402648926,1066,448
1231,4,0.8556495904922485,1263,497
1231,3,0.8534919619560242,891,760
1231,5,0.8243829607963562,945,769
1231,4,0.813271164894104,1478,273
1231,4,0.8008943200111389,1421,325
1231,4,0.7420385479927063,1363,280
1231,3,0.7343692183494568,419,1053
1231,4,0.7066200375556946,1480,254
1231,4,0.7006270289421082,1401,253
1231,4,0.6045131683349609,1207,382
1231,4,0.5497574806213379,1332,316
1231,4,0.4989316761493683,1438,245
1231,5,0.4664565920829773,1444,227
1231,4,0.3811907470226288,1400,273
1232,3,0.9219740629196167,449,1045
1232,3,0.8738143444061279,970,646
1232,4,0.8617727756500244,1020,512
1232,4,0.8567984104156494,1147,555
1232,4,0.8508203625679016,1266,494
1232,4,0.8463521003723145,1063,451
1232,3,0.8453493714332581,904,753
1232,5,0.7983939051628113,951,763
1232,4,0.7694773077964783,1423,324
1232,4,0.7310568690299988,1401,253
1232,4,0.7247785925865173,1480,273
1232,4,0.6855294108390808,1330,317
1232,4,0.6763143539428711,1362,281
1232,4,0.5916388034820557,1263,426
1232,4,0.5567323565483093,1482,253
1232,5,0.5316503643989563,1444,228
1232,4,0.5016994476318359,1398,275
1232,4,0.49076047539711,1437,246
1233,3,0.9149929881095886,470,1035
1233,3,0.8746713399887085,977,640
1233,4,0.8560534119606018,1016,516
1233,4,0.8498130440711975,1267,492
1233,3,0.8431100845336914,913,745
1233,5,0.8268786668777466,957,758
1233,4,0.7815428376197815,1327,318
1233,4,0.7664688229560852,1480,271
1233,4,0.7528524994850159,1060,452
1233,4,0.6923032402992249,1399,254
1233,4,0.6703027486801147,1423,323
1233,4,0.6388781666755676,1149,551
1233,4,0.6140972971916199,1483,252
1233,4,0.5429799556732178,1397,276
1233,4,0.5180403590202332,1361,282
1233,4,0.5041888952255249,1436,247
1233,5,0.4868704378604889,1444,228
1233,5,0.2934701144695282,1200,386
1233,4,0.25515928864479065,1265,424
1234,3,0.9102742671966553,489,1021
1234,3,0.8639408946037292,986,634
1234,4,0.8560943007469177,1011,519
1234,4,0.8545547127723694,1270,489
1234,3,0.8425501585006714,921,739
1234,5,0.7481949925422668,965,752
1234,4,0.742259681224823,1325,320
1234,4,0.701166033744812,1482,271
1234,4,0.6575049161911011,1399,255
1234,5,0.6461983919143677,1197,387
1234,4,0.6228532195091248,1153,548
1234,5,0.5823447108268738,1055,455
1234,4,0.5274439454078674,1268,421
1234,5,0.5252631902694702,1152,548
1234,4,0.5020968914031982,1395,276
1234,4,0.4711521565914154,1426,322
1234,4,0.46251925826072693,1435,248
1234,5,0.3606361448764801,1442,229
1234,4,0.3145853579044342,1055,455
1235,3,0.9074748158454895,510,1006
1235,3,0.8777113556861877,993,628
1235,4,0.8649163842201233,1004,522
1235,3,0.8595317602157593,928,733
1235,4,0.8580570816993713,1272,487
1235,5,0.8316866159439087,970,747
1235,4,0.8261558413505554,1052,457
1235,4,0.8114628195762634,1324,321
1235,4,0.7354475855827332,1158,545
1235,4,0.6207981109619141,1398,256
1235,4,0.5571644902229309,1359,284
1235,5,0.5158897638320923,1194,389
1235,4,0.5066097974777222,1485,250
1235,4,0.49781790375709534,1427,321
1235,4,0.45847088098526,1483,270
1235,4,0.38848257064819336,1394,278
1235,4,0.3262219727039337,1272,419
1235,5,0.280996173620224,1623,154
1235,4,0.258067786693573,1433,248
1236,3,0.9119517207145691,528,992
1236,3,0.8846895694732666,999,526
1236,3,0.8694457411766052,1000,623
1236,4,0.8522719144821167,1274,486
1236,3,0.8505478501319885,935,726
1236,4,0.8330629467964172,1048,460
1236,5,0.826752781867981,975,742
1236,4,0.7987940907478333,1161,541
1236,4,0.7903862595558167,1322,322
1236,5,0.6390502452850342,1193,390
1236,4,0.5773817300796509,1396,257
1236,4,0.3135373890399933,1431,249
1236,4,0.31167927384376526,1484,268
1236,4,0.30551642179489136,1392,280
1236,5,0.2998248338699341,1623,154
1237,3,0.9063817262649536,546,978
1237,3,0.8744091987609863,991,530
1237,4,0.862046480178833,1277,483
1237,3,0.8541731238365173,1007,618
1237,3,0.8353680968284607,946,720
1237,4,0.8352077603340149,1043,463
1237,4,0.8168268203735352,1320,323
1237,4,0.7932770848274231,1164,539
1237,5,0.7893767356872559,982,737
1237,5,0.7728495597839355,1190,392
1237,4,0.5460076332092285,1395,258
1237,4,0.5039376616477966,1391,281
1237,4,0.41202548146247864,1357,285
1237,4,0.4032957851886749,1488,249
1237,5,0.31002077460289,1279,414
1238,3,0.9120421409606934,564,965
1238,3,0.8760953545570374,987,534
1238,3,0.8642429113388062,952,714
1238,4,0.8603455424308777,1279,481
1238,4,0.8407534956932068,1168,535
1238,4,0.8338299989700317,1015,613
1238,4,0.8300926685333252,1039,465
1238,5,0.8171650767326355,989,731
1238,4,0.7592177391052246,1318,325
1238,5,0.6545998454093933,1187,393
1238,4,0.6246768236160278,1394,258
1238,4,0.5373861193656921,1488,267
1238,4,0.5134935975074768,1389,282
1238,5,0.48753514885902405,1282,411
1238,4,0.4458301365375519,1428,251
1238,0,0.43352457880973816,890,637
1238,4,0.39683830738067627,1490,248
1239,3,0.9080265164375305,582,952
1239,4,0.8783060312271118,980,538
1239,4,0.8547846674919128,1281,479
1239,4,0.8542643189430237,1036,466
1239,3,0.8433623909950256,959,709
1239,3,0.8272584080696106,1022,607
1239,4,0.7674404382705688,1316,326
1239,5,0.7375234365463257,995,726
1239,4,0.7108684778213501,1172,532
1239,4,0.6232559680938721,1491,246
1239,4,0.6107840538024902,1391,260
1239,4,0.5876787900924683,1488,265
1239,0,0.5827006697654724,891,637
1239,4,0.5667198896408081,1183,395
1239,5,0.3819468915462494,1183,395
1239,4,0.3504358232021332,1427,252
1239,5,0.2816152572631836,1285,409
1239,4,0.2764049172401428,1285,409
1240,3,0.9105315804481506,598,939
1240,3,0.8757448196411133,973,542
1240,4,0.8631240129470825,1028,602
1240,4,0.8626018166542053,1283,478
1240,4,0.861548662185669,1032,469
1240,3,0.8451822400093079,966,702
1240,4,0.7876773476600647,1315,328
1240,5,0.7706507444381714,1000,722
1240,4,0.7495740652084351,1177,529
1240,0,0.6781679391860962,891,637
1240,4,0.6762850880622864,1490,265
1240,4,0.6684572696685791,1492,246
1240,4,0.6599879860877991,1390,261
1240,4,0.6408843398094177,1181,397
1240,5,0.5436245203018188,1288,408
1240,4,0.46190863847732544,1425,253
1240,4,0.4304133951663971,1350,421
1241,3,0.9008519053459167,615,927
1241,4,0.8692733645439148,1286,476
1241,3,0.8685047030448914,971,698
1241,4,0.86135333776474,1028,472
1241,3,0.8607379198074341,968,546
1241,4,0.8576906323432922,1034,597
1241,4,0.8110836148262024,1180,526
1241,5,0.7960911393165588,1005,717
1241,4,0.7145097851753235,1491,264
1241,0,0.6859235763549805,890,637
1241,4,0.6522314548492432,1179,398
1241,4,0.6305878758430481,1389,261
1241,4,0.603731095790863,1312,330
1241,4,0.5567540526390076,1494,245
1241,4,0.5102524757385254,1352,421
1241,5,0.4818061888217926,1291,405
1241,4,0.4614481031894684,1424,254
1241,4,0.34312331676483154,1461,231
1242,3,0.8994033336639404,632,914
1242,3,0.8644292950630188,960,550
1242,4,0.8639800548553467,1288,474
1242,4,0.8560999035835266,1024,475
1242,3,0.8556951284408569,977,693
1242,4,0.7690910696983337,1492,263
1242,4,0.6672328114509583,1041,593
1242,5,0.6275264620780945,1010,713
1242,4,0.623907208442688,1388,262
1242,4,0.6226500272750854,1423,255
1242,5,0.5741050839424133,1177,400
1242,0,0.4799661338329315,890,637
1242,5,0.4582400321960449,1184,523
1242,4,0.4500466287136078,1495,245
1242,4,0.4297686517238617,1184,522
1242,4,0.39416179060935974,1356,419
1242,4,0.3211744725704193,1295,402
1242,4,0.2890276610851288,1434,235
1243,3,0.8949610590934753,647,903
1243,4,0.8686333894729614,1291,472
1243,3,0.863885760307312,954,553
1243,4,0.857796847820282,1020,477
1243,3,0.8532371520996094,983,689
1243,4,0.834251880645752,1048,588
1243,5,0.7537392377853394,1015,708
1243,4,0.7436842322349548,1308,333
1243,4,0.7374384999275208,1492,262
1243,4,0.5476152896881104,1297,401
1243,4,0.5349999666213989,1387,262
1243,4,0.430486798286438,1423,256
1243,4,0.38680121302604675,1188,519
1243,4,0.36052510142326355,1357,417
1243,5,0.3052196204662323,1187,519
1243,1,0.2849806249141693,1602,165
1243,4,0.2728605568408966,1458,233
1243,4,0.25021883845329285,1175,402
1244,3,0.8995770215988159,664,891
1244,3,0.8649961352348328,947,558
1244,4,0.8630256056785583,1292,470
1244,4,0.8563286066055298,1014,479
1244,3,0.834752082824707,994,683
1244,4,0.8123290538787842,1306,334
1244,4,0.7450622916221619,1193,516
1244,4,0.7432102560997009,1056,583
1244,5,0.7351290583610535,1020,705
1244,4,0.6863470673561096,1493,261
1244,4,0.6370960474014282,1387,263
1244,4,0.6044406294822693,1421,257
1244,4,0.5275905728340149,1300,398
1244,4,0.3425266444683075,1432,237
1244,4,0.2843300700187683,1359,416
1244,1,0.25964683294296265,1602,165
1245,3,0.8914018273353577,679,880
1245,3,0.8618882298469543,941,562
1245,4,0.8574140667915344,1010,482
1245,3,0.8485733866691589,1003,677
1245,4,0.8448438048362732,1295,469
1245,4,0.832279622554779,1303,336
1245,4,0.7408329844474792,1062,578
1245,4,0.6957201361656189,1196,513
1245,4,0.6714644432067871,1384,264
1245,4,0.636110782623291,1493,261
1245,5,0.5576185584068298,1023,700
1245,4,0.5140253305435181,1420,258
1245,4,0.4901885390281677,1301,396
1245,4,0.42192116379737854,1168,407
1245,4,0.2889620065689087,1362,414
1245,4,0.2662944793701172,1375,291
1246,3,0.8868954181671143,693,870
1246,3,0.8721020817756653,1006,672
1246,3,0.8702009320259094,934,567
1246,4,0.8600174784660339,1006,485
1246,4,0.8324684500694275,1301,337
1246,4,0.8069309592247009,1297,467
1246,5,0.7763909101486206,1032,695
1246,4,0.7575289607048035,1200,509
1246,4,0.6791146993637085,1417,260
1246,4,0.6160474419593811,1374,291
1246,4,0.6136517524719238,1068,574
1246,4,0.5872974395751953,1164,409
1246,4,0.564860463142395,1495,260
1246,4,0.5424339175224304,1383,265
1246,5,0.5295071601867676,1067,574
1246,4,0.35111454129219055,1305,394
1246,4,0.3109990954399109,1557,212
1246,4,0.2796063721179962,1531,231
1247,3,0.8816454410552979,707,859
1247,3,0.8720996379852295,926,572
1247,3,0.8605697751045227,1012,666
1247,4,0.8498162031173706,1299,339
1247,5,0.8254772424697876,1036,690
1247,4,0.8011323809623718,1161,411
1247,4,0.7885030508041382,1301,464
1247,4,0.7870591878890991,1002,488
1247,4,0.7752781510353088,1374,292
1247,4,0.7396724224090576,1203,507
1247,4,0.7143673300743103,1075,569
1247,4,0.6042696237564087,1417,260
1247,4,0.5065925717353821,1381,266
1247,4,0.3519574701786041,1497,259
1247,4,0.29191121459007263,1557,212
1247,4,0.26280710101127625,1532,231
1248,3,0.892609179019928,720,849
1248,3,0.8713849186897278,920,576
1248,3,0.8571451902389526,1020,661
1248,4,0.8427950739860535,1297,340
1248,4,0.8246728777885437,1158,413
1248,4,0.7956392168998718,1079,564
1248,4,0.779235303401947,1304,462
1248,4,0.7603532671928406,1205,504
1248,4,0.7308048009872437,1371,294
1248,5,0.7240550518035889,1041,686
1248,4,0.6501493453979492,998,491
1248,4,0.5707528591156006,1416,261
1248,4,0.4834804832935333,1380,267
1248,4,0.269743949174881,1498,258
1249,3,0.8895601034164429,734,839
1249,3,0.8736034631729126,912,580
1249,3,0.8547776341438293,1026,656
1249,4,0.8520692586898804,1208,501
1249,4,0.828508198261261,1295,341
1249,4,0.8172878623008728,1154,415
1249,4,0.793794572353363,1085,560
1249,4,0.7189362049102783,993,493
1249,4,0.7005382180213928,1305,460
1249,5,0.6822016835212708,1046,682
1249,4,0.5080349445343018,1415,262
1249,4,0.5040640234947205,1368,295
1249,4,0.4805024564266205,1379,268
1249,1,0.28136587142944336,1605,161
1250,3,0.8836176991462708,747,828
1250,3,0.8749715685844421,906,584
1250,3,0.8531357049942017,1033,651
1250,4,0.8434556126594543,1091,555
1250,4,0.8396132588386536,1152,416
1250,4,0.7450221180915833,1213,498
1250,4,0.7145335078239441,989,496
1250,4,0.664505660533905,1293,343
1250,4,0.6158324480056763,1308,457
1250,5,0.4988574981689453,1053,677
1250,4,0.4844748377799988,1414,263
1250,4,0.43890872597694397,1370,405
1250,4,0.2624674439430237,1379,268
1251,3,0.8839320540428162,760,818
1251,3,0.8657506704330444,898,589
1251,3,0.8509679436683655,1038,645
1251,4,0.7928961515426636,1217,496
1251,4,0.7869735360145569,985,499
1251,4,0.7691632509231567,1149,418
1251,4,0.7598136067390442,1291,344
1251,4,0.7522629499435425,1309,456
1251,4,0.6820143461227417,1371,405
1251,4,0.5274391770362854,1412,265
1251,5,0.5006856918334961,1060,674
1251,4,0.43505093455314636,1096,551
1251,4,0.42708027362823486,1377,270
1251,4,0.30219417810440063,1364,298
1252,3,0.8722792863845825,773,809
1252,3,0.8603081703186035,1043,642
1252,3,0.8566089868545532,890,593
1252,4,0.8340455293655396,980,501
1252,4,0.7967261672019958,1289,346
1252,4,0.752726137638092,1311,454
1252,4,0.7486890554428101,1147,420
1252,5,0.6737520694732666,1062,670
1252,4,0.6641113758087158,1372,403
1252,4,0.5990186333656311,1222,493
1252,4,0.5223987102508545,1412,265
1252,4,0.4070776402950287,1362,299
1252,4,0.39479413628578186,1376,270
1253,3,0.8772037029266357,786,800
1253,3,0.8672873377799988,885,597
1253,4,0.8656430244445801,1049,638
1253,4,0.8470573425292969,975,504
1253,4,0.816081702709198,1313,452
1253,4,0.8125956058502197,1143,421
1253,4,0.8062232136726379,1287,348
1253,5,0.7884880900382996,1067,666
1253,4,0.6978201270103455,1374,401
1253,4,0.6528027653694153,1109,542
1253,4,0.6004460453987122,1360,300
1253,4,0.5507753491401672,1225,490
1253,4,0.4875590205192566,1409,266
1253,4,0.35161715745925903,1375,271
1253,4,0.3181822896003723,1508,235
1254,3,0.8846695423126221,799,791
1254,4,0.8727961778640747,1055,633
1254,3,0.8599050045013428,876,602
1254,4,0.836968183517456,1284,349
1254,4,0.8290650844573975,972,507
1254,4,0.8249787092208862,1315,450
1254,4,0.8071317076683044,1114,538
1254,4,0.7786862850189209,1140,424
1254,4,0.7620210647583008,1374,400
1254,5,0.6028496026992798,1071,661
1254,4,0.5250168442726135,1510,233
1254,5,0.3766334056854248,1228,488
1254,4,0.37555840611457825,1372,272
1254,4,0.327902615070343,1229,487
1255,3,0.8911007046699524,810,783
1255,4,0.8690815567970276,1060,628
1255,3,0.8548051118850708,868,608
1255,4,0.8507875800132751,1318,449
1255,4,0.8398329615592957,1137,427
1255,4,0.8335118293762207,1282,351
1255,4,0.8151075839996338,1377,399
1255,5,0.793461263179779,1074,657
1255,4,0.7606273889541626,1119,535
1255,4,0.7586758136749268,966,510
1255,4,0.6713666319847107,1232,485
1255,4,0.6600204706192017,1510,232
1255,5,0.3256596028804779,1422,243
1255,4,0.30721086263656616,1405,268
1255,4,0.28657960891723633,1371,273
1256,3,0.886360764503479,820,774
1256,4,0.8767426609992981,1125,530
1256,4,0.8697552680969238,1065,624
1256,4,0.8484172224998474,1320,447
1256,3,0.8392319679260254,859,612
1256,4,0.8277109265327454,1280,353
1256,4,0.8173328042030334,1377,398
1256,4,0.8071969151496887,1133,429
1256,5,0.7467281222343445,1079,654
1256,4,0.6985411643981934,1512,231
1256,4,0.6769380569458008,1370,274
1256,4,0.6595042943954468,1234,482
1256,4,0.6240490078926086,962,512
1256,5,0.5075358152389526,962,512
1256,5,0.44672074913978577,1421,242
1256,4,0.3889402747154236,1354,305
1257,3,0.8771464228630066,833,764
1257,4,0.8607547879219055,1070,619
1257,4,0.8562232255935669,1321,445
1257,4,0.8552361726760864,1277,354
1257,3,0.852003812789917,849,618
1257,4,0.7737714648246765,1378,396
1257,4,0.755108654499054,1512,230
1257,4,0.7290769815444946,1369,275
1257,4,0.7140800356864929,1236,480
1257,4,0.6917909979820251,1131,431
1257,4,0.649545431137085,1130,526
1257,5,0.6297376751899719,1084,650
1257,5,0.5661298036575317,957,515
1257,4,0.4861990511417389,956,515
1257,5,0.38498958945274353,1420,245
1257,4,0.29966259002685547,1319,309
1257,4,0.262626051902771,1506,251
1258,3,0.8842934370040894,844,756
1258,3,0.8539217710494995,842,622
1258,4,0.8498392701148987,1324,444
1258,4,0.8464734554290771,1078,614
1258,4,0.8084990978240967,1275,356
1258,4,0.7936840653419495,1127,433
1258,5,0.7009868025779724,1087,646
1258,4,0.6966832876205444,1239,476
1258,4,0.6895120739936829,1380,394
1258,4,0.6158385872840881,1367,276
1258,4,0.6073821187019348,1135,522
1258,4,0.5874749422073364,952,518
1258,5,0.49269765615463257,952,518
1258,4,0.4705660045146942,1350,308
1258,4,0.3107879161834717,1513,230
1259,3,0.872454822063446,854,747
1259,3,0.8444260954856873,835,627
1259,4,0.8396569490432739,1083,610
1259,4,0.8368932008743286,1122,436
1259,4,0.8257913589477539,1325,442
1259,4,0.821220338344574,1272,358
1259,4,0.8103520274162292,1242,474
1259,5,0.7903162837028503,1091,644
1259,4,0.6679849028587341,1366,277
1259,5,0.649167537689209,946,522
1259,4,0.5729560852050781,1349,309
1259,4,0.45715636014938354,947,522
1259,4,0.43692654371261597,1514,229
1259,4,0.36690205335617065,1140,518
1259,4,0.2907925844192505,1317,311
1260,3,0.877549946308136,865,740
1260,4,0.8717166781425476,1088,606
1260,3,0.8516474962234497,824,634
1260,4,0.8384384512901306,1270,359
1260,4,0.8298728466033936,1119,438
1260,4,0.8194746375083923,1328,440
1260,4,0.7996656894683838,1245,473
1260,5,0.6853866577148438,1094,640
1260,4,0.6695157289505005,1347,311
1260,4,0.6648476719856262,1509,250
1260,4,0.6368508338928223,1363,278
1260,5,0.5901085734367371,942,525
1260,4,0.5544982552528381,1516,229
1260,4,0.5287567973136902,1144,514
1260,4,0.4980411231517792,1315,312
1261,3,0.8795393109321594,875,732
1261,3,0.873727023601532,815,638
1261,4,0.860299825668335,1096,601
1261,4,0.8471149802207947,1116,440
1261,4,0.8360038995742798,1269,361
1261,4,0.8039863705635071,1330,438
1261,4,0.74774569272995,938,527
1261,4,0.7286178469657898,1149,511
1261,4,0.717922031879425,1346,312
1261,4,0.7083126902580261,1249,469
1261,4,0.6875912547111511,1510,249
1261,5,0.6146865487098694,1102,635
1261,4,0.6096662282943726,1363,278
1261,4,0.5710736513137817,1314,313
1261,4,0.5340805053710938,1516,228
1261,4,0.3693505823612213,1386,390
1262,3,0.877580463886261,884,724
1262,3,0.8693199157714844,807,644
1262,4,0.8680219054222107,1113,442
1262,4,0.8583020567893982,1098,597
1262,4,0.7848515510559082,1333,436
1262,4,0.7769354581832886,1253,467
1262,4,0.7766871452331543,931,529
1262,4,0.7139787673950195,1344,313
1262,4,0.7025994062423706,1512,248
1262,4,0.6835240721702576,1362,279
1262,5,0.6677945256233215,1105,631
1262,4,0.659489095211029,1266,363
1262,4,0.6410518288612366,1312,314
1262,4,0.635122537612915,1154,508
1262,4,0.5564412474632263,1389,388
1262,4,0.5556325316429138,1517,228
1263,4,0.8772147297859192,1103,592
1263,3,0.8747747540473938,895,717
1263,3,0.8726894855499268,800,649
1263,4,0.8496520519256592,1110,444
1263,4,0.8077234029769897,925,533
1263,4,0.7871077656745911,1263,365
1263,4,0.6927881240844727,1335,435
1263,4,0.6710441708564758,1255,464
1263,5,0.6585918068885803,1109,627
1263,4,0.5818558931350708,1361,280
1263,4,0.5050855278968811,1342,315
1263,4,0.36596348881721497,1392,385
1263,4,0.34003153443336487,1159,505
1263,4,0.27675753831863403,1511,249
1263,5,0.25473442673683167,1612,161
1263,4,0.2534806728363037,1310,316
1264,3,0.8810740113258362,906,710
1264,4,0.8726794123649597,1108,588
1264,3,0.8705446124076843,791,655
1264,4,0.8619413375854492,920,536
1264,4,0.8308282494544983,1107,446
1264,4,0.8202968239784241,1260,367
1264,4,0.6350226402282715,1359,282
1264,4,0.6085481643676758,1337,433
1264,4,0.5427137017250061,1513,247
1264,4,0.48538124561309814,1259,462
1264,5,0.46528780460357666,1113,624
1264,4,0.38471418619155884,1394,384
1264,4,0.2652701735496521,1393,279
1264,4,0.25496819615364075,1520,226
