frame,class,confidence,x_center,y_center
551,4,0.8328015208244324,1082,508
551,4,0.8305829763412476,1785,588
551,4,0.8019497990608215,1648,568
551,4,0.797083854675293,1080,472
551,4,0.6522371172904968,277,544
551,4,0.38529807329177856,1778,470
552,4,0.8606388568878174,110,569
552,4,0.8427294492721558,1072,507
552,4,0.81746506690979,1793,587
552,4,0.8068612217903137,1380,501
552,4,0.8066144585609436,1658,568
552,4,0.7964680194854736,1072,472
552,4,0.7486626505851746,321,570
552,4,0.5622720122337341,286,545
552,4,0.3439137041568756,1771,469
553,4,0.8498327136039734,329,570
553,4,0.8496204018592834,118,569
553,4,0.848951518535614,1062,507
553,4,0.8427224159240723,1371,501
553,4,0.8228063583374023,1668,567
553,4,0.8221030235290527,1802,588
553,4,0.8104127049446106,1067,472
553,4,0.7866663336753845,295,545
553,4,0.593046247959137,1765,469
553,4,0.2555285692214966,1732,497
554,4,0.8551936149597168,126,570
554,4,0.8429129123687744,1360,501
554,4,0.8405134081840515,1810,588
554,4,0.8314154148101807,1051,507
554,4,0.817989706993103,336,570
554,4,0.814604640007019,1678,567
554,4,0.7357391715049744,1059,472
554,4,0.5505700707435608,305,545
554,4,0.5008459091186523,1722,497
554,4,0.39092275500297546,1759,470
555,4,0.8456446528434753,344,571
555,4,0.8451938629150391,134,570
555,4,0.8447083830833435,1818,589
555,4,0.8283958435058594,1042,508
555,4,0.8276960253715515,1350,501
555,4,0.8262531161308289,1687,568
555,4,0.704776406288147,313,545
555,4,0.6931759119033813,1052,472
555,4,0.4877645671367645,1754,470
555,4,0.38455015420913696,1713,498
555,4,0.2644808888435364,745,578
556,4,0.8595037460327148,142,570
556,4,0.8538520336151123,1829,589
556,4,0.8462545871734619,1032,508
556,4,0.8287562131881714,351,570
556,4,0.8163641095161438,1340,501
556,4,0.7961312532424927,1045,473
556,4,0.7509170174598694,1696,568
556,4,0.7245239615440369,322,546
556,4,0.5420489311218262,1747,470
556,4,0.3882247507572174,754,579
556,4,0.25612470507621765,1704,497
557,4,0.8473759293556213,1837,588
557,4,0.837269127368927,1022,508
557,4,0.8343123197555542,150,571
557,4,0.8292179703712463,359,571
557,4,0.8212696313858032,1330,501
557,4,0.7881446480751038,1706,568
557,4,0.7720983624458313,1038,472
557,4,0.7027837038040161,332,546
557,4,0.6371712684631348,1740,470
558,4,0.8488302826881409,158,571
558,4,0.8405119776725769,1846,589
558,4,0.835795521736145,1012,508
558,4,0.8247151970863342,1716,568
558,4,0.8210456967353821,1321,500
558,4,0.8181078433990479,1032,472
558,4,0.8016496896743774,366,571
558,4,0.7407605051994324,1734,470
558,4,0.602146565914154,341,546
558,4,0.3285386860370636,771,579
558,4,0.2924783527851105,1684,496
559,4,0.8634552955627441,1003,508
559,4,0.846998393535614,165,571
559,4,0.833636999130249,1855,588
559,4,0.8041128516197205,1310,500
559,4,0.7897193431854248,374,571
559,4,0.7849153876304626,1726,568
559,4,0.6988455653190613,1727,470
559,4,0.6935270428657532,1024,472
559,4,0.6836822628974915,350,546
559,4,0.28866562247276306,1674,497
560,4,0.8583653569221497,172,571
560,4,0.8491982817649841,992,507
560,4,0.8340563178062439,1864,588
560,4,0.8252370357513428,1018,473
560,4,0.8115115761756897,1303,500
560,4,0.7983348369598389,1721,470
560,4,0.7878161668777466,382,571
560,4,0.7509821057319641,1737,568
560,4,0.6665928363800049,359,546
560,4,0.6042591333389282,789,580
560,4,0.5359316468238831,1664,497
561,4,0.8435913324356079,982,507
561,4,0.8418030738830566,180,572
561,4,0.8270511627197266,1292,500
561,4,0.8176745772361755,390,572
561,4,0.8103766441345215,1873,589
561,4,0.7907932996749878,1714,470
561,4,0.7638244032859802,1011,472
561,4,0.725069522857666,1747,568
561,4,0.5671508312225342,368,547
561,4,0.5426490306854248,1655,497
561,4,0.39541730284690857,798,580
562,4,0.860448956489563,972,507
562,4,0.8491955995559692,188,572
562,4,0.835382878780365,1282,500
562,4,0.8316668272018433,1005,472
562,4,0.8233969211578369,1708,470
562,4,0.8211323618888855,1881,588
562,4,0.771840512752533,398,572
562,4,0.7024782299995422,1758,568
562,4,0.5628395080566406,377,547
562,4,0.3828833997249603,1646,497
563,4,0.8499972224235535,962,507
563,4,0.8408735394477844,1272,500
563,4,0.8389300107955933,998,472
563,4,0.8346681594848633,196,572
563,4,0.8214225769042969,1890,589
563,4,0.8028225898742676,1702,470
563,4,0.791913628578186,386,547
563,4,0.7893989682197571,406,572
563,4,0.7147297263145447,1635,497
563,4,0.7115851044654846,1769,568
563,4,0.4035562574863434,817,580
563,4,0.29056116938591003,5,562
564,4,0.8497456908226013,204,572
564,4,0.8497154116630554,952,507
564,4,0.8344714641571045,1263,501
564,4,0.833023726940155,991,472
564,4,0.8168565034866333,414,573
564,4,0.8096721768379211,1696,470
564,4,0.7845293283462524,1778,567
564,4,0.7012435793876648,396,547
564,4,0.6876947283744812,1625,497
564,4,0.6685758233070374,1898,589
564,3,0.6196663975715637,7,562
564,4,0.4123063385486603,825,579
565,4,0.8600459098815918,941,507
565,4,0.8523216843605042,984,473
565,4,0.8397601842880249,212,573
565,4,0.8333420753479004,1253,500
565,4,0.8311261534690857,421,573
565,4,0.7877724170684814,1689,470
565,4,0.7439815998077393,1616,497
565,4,0.7429214715957642,1788,568
565,4,0.7302056550979614,11,564
565,4,0.6818082928657532,404,548
565,4,0.6215999126434326,1903,589
565,4,0.29157543182373047,835,580
566,4,0.8495928645133972,220,573
566,4,0.8482743501663208,1243,501
566,4,0.8362292051315308,932,507
566,4,0.8271371126174927,977,473
566,4,0.8152841925621033,429,574
566,4,0.7793232798576355,1683,470
566,4,0.7649411559104919,1606,498
566,4,0.7009064555168152,1798,568
566,4,0.700241208076477,413,548
566,4,0.6538581252098083,15,564
566,4,0.5859963297843933,1907,590
566,4,0.558631420135498,845,580
567,4,0.8542816042900085,229,573
567,4,0.8456974029541016,1676,470
567,4,0.8401462435722351,1233,500
567,4,0.8377280235290527,970,473
567,4,0.8337324261665344,922,507
567,4,0.8270681500434875,436,574
567,4,0.769535481929779,1808,568
567,4,0.7312248945236206,852,579
567,4,0.6018831729888916,422,548
567,4,0.25348472595214844,1910,589
568,4,0.8584940433502197,237,574
568,4,0.8414389491081238,912,507
568,4,0.8396661877632141,963,473
568,4,0.8385478258132935,1223,500
568,4,0.8298580050468445,1670,470
568,4,0.8200505375862122,444,574
568,4,0.7431954741477966,1818,567
568,4,0.6509655714035034,862,580
568,4,0.6341549158096313,432,548
568,4,0.5176478028297424,1587,497
569,4,0.8630747199058533,245,574
569,4,0.8615789413452148,956,473
569,4,0.842460572719574,1663,470
569,4,0.8407090306282043,904,507
569,4,0.8382800221443176,1212,499
569,4,0.7663575410842896,451,575
569,4,0.6838423013687134,1828,568
569,4,0.5915732383728027,1577,497
569,4,0.2650919556617737,441,548
570,4,0.8564968705177307,252,575
570,4,0.8446311354637146,893,507
570,4,0.8417981863021851,1657,470
570,4,0.8405182957649231,949,473
570,4,0.8252102732658386,1205,499
570,4,0.7661040425300598,449,548
570,4,0.706514835357666,1567,497
570,4,0.7027177214622498,1837,568
570,4,0.5689383745193481,458,574
571,4,0.8614078760147095,883,507
571,4,0.8588141202926636,943,473
571,4,0.8575251698493958,260,575
571,4,0.8512243032455444,1651,470
571,4,0.8471835255622864,1194,499
571,4,0.7610376477241516,1848,568
571,4,0.7470880150794983,459,549
571,4,0.703631579875946,1559,497
571,4,0.687487006187439,466,574
571,4,0.5084234476089478,41,566
572,4,0.8590176701545715,267,575
572,4,0.8570795655250549,1184,500
572,4,0.8543701767921448,1645,471
572,4,0.8455816507339478,873,508
572,4,0.8356534838676453,936,473
572,4,0.6734542846679688,474,574
572,4,0.6421220302581787,467,549
572,4,0.5740758180618286,1857,568
572,4,0.46268028020858765,1548,498
572,4,0.3355429172515869,48,566
573,4,0.8609544634819031,275,575
573,4,0.8524696230888367,929,473
573,4,0.8479931950569153,1638,471
573,4,0.8459532856941223,1174,500
573,4,0.8321399092674255,863,507
573,4,0.7758702039718628,482,575
573,4,0.5641913414001465,1538,497
573,4,0.5287728905677795,477,549
573,4,0.42414313554763794,1866,567
574,4,0.8611928820610046,283,575
574,4,0.8579493761062622,1632,471
574,4,0.8477796912193298,922,473
574,4,0.8418475985527039,1164,500
574,4,0.8368654847145081,853,507
574,4,0.7646615505218506,1528,497
574,4,0.6621827483177185,490,575
574,4,0.3630180358886719,62,566
574,4,0.3577859699726105,486,549
575,4,0.8636743426322937,291,575
575,4,0.8487169742584229,1154,500
575,4,0.8355176448822021,916,474
575,4,0.8330121636390686,844,507
575,4,0.8282469511032104,1625,471
575,4,0.7099899649620056,1518,498
575,4,0.6305565237998962,498,575
575,4,0.4243854284286499,69,566
576,4,0.8633043169975281,1619,472
576,4,0.8600947260856628,300,575
576,4,0.8496966361999512,909,474
576,4,0.8462961316108704,834,507
576,4,0.8371275067329407,1144,500
576,4,0.7640305757522583,1509,498
576,4,0.48458564281463623,930,580
576,4,0.437796950340271,76,567
576,4,0.3149387240409851,507,576
577,4,0.8641887307167053,307,575
577,4,0.8543365001678467,1613,472
577,4,0.8482421040534973,824,507
577,4,0.8449892401695251,902,473
577,4,0.8384206295013428,1134,500
577,4,0.5002419948577881,939,581
577,4,0.3001309335231781,1501,497
578,4,0.8699343204498291,314,576
578,4,0.8656412363052368,895,474
578,4,0.8527001142501831,1124,499
578,4,0.8482120037078857,1607,471
578,4,0.8276179432868958,814,507
578,4,0.5807145833969116,950,582
578,4,0.49787092208862305,1490,497
578,4,0.46312740445137024,93,568
578,4,0.3406635820865631,1906,565
579,4,0.8744041919708252,322,576
579,4,0.8568934202194214,889,474
579,4,0.856726348400116,1601,471
579,4,0.8485938310623169,805,507
579,4,0.8251205682754517,1112,499
579,4,0.6203869581222534,959,582
579,4,0.2985823452472687,1480,497
579,4,0.2682648003101349,529,576
580,4,0.8727389574050903,331,576
580,4,0.8711654543876648,882,474
580,4,0.8506080508232117,795,507
580,4,0.8440972566604614,1594,471
580,4,0.8205950260162354,1105,499
580,4,0.7157576680183411,968,582
580,4,0.4203363060951233,1471,497
580,4,0.3576113283634186,536,576
581,4,0.879640519618988,339,577
581,4,0.860709011554718,1588,472
581,4,0.8570894002914429,875,474
581,4,0.844528317451477,784,507
581,4,0.8430337905883789,1096,499
581,4,0.7305591106414795,975,581
581,4,0.34464094042778015,543,576
581,4,0.2881394326686859,1460,498
582,4,0.8787898421287537,347,577
582,4,0.8769426345825195,868,473
582,4,0.851706326007843,1582,471
582,4,0.8499836921691895,774,507
582,4,0.8407793045043945,1085,499
582,4,0.45638230443000793,1450,498
582,4,0.37594249844551086,985,582
583,4,0.8662426471710205,354,577
583,4,0.8615317344665527,862,473
583,4,0.8541988134384155,765,507
583,4,0.8404030203819275,1075,500
583,4,0.8303642868995667,1575,472
583,4,0.46896496415138245,1442,498
583,4,0.29826417565345764,993,583
584,4,0.8737817406654358,855,473
584,4,0.8541163206100464,1569,472
584,4,0.8415900468826294,1066,500
584,4,0.8270394206047058,755,507
584,4,0.8228614330291748,362,578
584,4,0.7738301753997803,1431,498
584,4,0.6530335545539856,1003,583
585,4,0.8614389300346375,848,473
585,4,0.8595723509788513,369,577
585,4,0.8439549207687378,745,507
585,4,0.8322414755821228,1056,500
585,4,0.8172262907028198,1421,498
585,4,0.8172199726104736,1563,471
585,4,0.6401592493057251,574,577
585,4,0.4858660101890564,1913,490
585,4,0.39891353249549866,586,551
585,4,0.3310741186141968,1012,583
586,4,0.8763004541397095,841,474
586,4,0.8545694351196289,1557,471
586,4,0.8525016903877258,735,507
586,4,0.8520041704177856,376,578
586,4,0.8384106755256653,1046,499
586,4,0.7275295257568359,1412,498
586,4,0.6187089085578918,582,577
586,4,0.47424668073654175,595,551
586,4,0.43790847063064575,1910,493
587,4,0.8668543696403503,384,578
587,4,0.8664594292640686,834,474
587,4,0.8421670794487,1550,471
587,4,0.8404574990272522,1037,499
587,4,0.8399662971496582,725,507
587,4,0.7798349261283875,590,577
587,4,0.745485782623291,1906,492
587,4,0.457703560590744,604,551
587,4,0.42773985862731934,1404,498
588,4,0.8756629228591919,827,474
588,4,0.8672160506248474,392,578
588,4,0.8471683859825134,1544,471
588,4,0.846085786819458,715,506
588,4,0.843838095664978,1028,499
588,4,0.7723821997642517,598,577
588,4,0.757021963596344,1903,492
588,4,0.562318742275238,1393,498
589,4,0.8713148236274719,401,578
589,4,0.8662576675415039,821,474
589,4,0.8505633473396301,1538,472
589,4,0.8467128872871399,707,507
589,4,0.8433271646499634,1017,499
589,4,0.7893147468566895,606,578
589,4,0.7643255591392517,1898,492
589,4,0.5233101844787598,1383,498
589,4,0.41996434330940247,622,552
590,4,0.8766674399375916,409,578
590,4,0.8603108525276184,814,474
590,4,0.8356247544288635,1532,472
590,4,0.8271304965019226,1009,499
590,4,0.8223087191581726,696,507
590,4,0.8011335730552673,1892,491
590,4,0.7668262720108032,613,578
590,4,0.5953823328018188,631,552
590,4,0.43308326601982117,1373,498
590,4,0.3061154782772064,1054,583
591,4,0.8786196708679199,416,578
591,4,0.8767654895782471,807,474
591,4,0.8619340658187866,1526,471
591,4,0.8427339792251587,999,499
591,4,0.8425562381744385,686,507
591,4,0.7878230810165405,1884,492
591,4,0.6686554551124573,621,578
591,4,0.492995947599411,1364,498
591,4,0.3947681784629822,1063,582
592,4,0.8704061508178711,425,579
592,4,0.8682581186294556,800,474
592,4,0.8585931658744812,989,499
592,4,0.8432202339172363,677,507
592,4,0.833636999130249,1519,471
592,4,0.7551515102386475,1877,491
592,4,0.5732063055038452,629,578
592,4,0.5164890289306641,650,552
592,4,0.412431925535202,1354,498
593,4,0.8746123909950256,794,474
593,4,0.8630051016807556,1513,472
593,4,0.8622846007347107,434,579
593,4,0.8530796766281128,668,507
593,4,0.8416031002998352,980,500
593,4,0.7987797260284424,1869,491
593,4,0.5891384482383728,659,552
593,4,0.2799403667449951,1345,498
594,4,0.869130551815033,441,579
594,4,0.8618519902229309,658,507
594,4,0.8609438538551331,787,474
594,4,0.8449097871780396,970,499
594,4,0.8364761471748352,1507,472
594,4,0.7975002527236938,1861,491
594,4,0.6979153752326965,1335,498
594,4,0.5215506553649902,668,553
595,4,0.8728954195976257,779,473
595,4,0.8521420359611511,648,507
595,4,0.8476633429527283,960,499
595,4,0.8341679573059082,1501,472
595,4,0.8183392882347107,1853,491
595,4,0.8126592040061951,449,579
595,4,0.48421308398246765,1324,498
595,4,0.3710496127605438,677,552
596,4,0.8589479923248291,773,473
596,4,0.8484269976615906,639,506
596,4,0.843751072883606,1494,472
596,4,0.8352928757667542,950,499
596,4,0.8132221698760986,1845,491
596,4,0.7716849446296692,1314,497
596,4,0.7550187110900879,457,579
596,4,0.43252304196357727,686,553
597,4,0.8514110445976257,629,507
597,4,0.8456043004989624,940,499
597,4,0.8443940877914429,1488,471
597,4,0.8325995802879333,1838,491
597,4,0.8298741579055786,766,473
597,4,0.774439811706543,464,579
597,4,0.6622689366340637,696,552
597,4,0.465162992477417,1117,585
598,4,0.8553392291069031,1481,472
598,4,0.8505237698554993,930,499
598,4,0.8227043151855469,472,580
598,4,0.8123655915260315,1830,491
598,4,0.7784796357154846,758,473
598,4,0.7420886158943176,618,506
598,4,0.5954861044883728,704,552
598,4,0.34378480911254883,1296,498
598,4,0.287006676197052,673,579
599,4,0.8375847935676575,1475,472
599,4,0.8283418416976929,920,499
599,4,0.8166847825050354,1821,492
599,4,0.8126758933067322,480,579
599,4,0.7919716238975525,609,506
599,4,0.5751550793647766,752,474
599,4,0.546290934085846,1286,498
599,4,0.5017385482788086,713,552
599,4,0.3785865306854248,1133,584
600,4,0.8595510721206665,1468,472
600,4,0.8368175625801086,1814,492
600,4,0.8276233077049255,488,580
600,4,0.8155746459960938,911,498
600,4,0.7768815755844116,1143,584
600,4,0.7132685780525208,745,473
600,4,0.5245205163955688,598,506
600,4,0.5032424330711365,1276,498
600,4,0.48471876978874207,691,579
600,4,0.2759043872356415,723,553
601,4,0.8561577796936035,1462,472
601,4,0.8435910940170288,902,498
601,4,0.8361836671829224,1807,492
601,4,0.8203926682472229,496,580
601,4,0.7708932161331177,1151,584
601,4,0.7204197645187378,739,474
601,4,0.7008452415466309,589,506
601,4,0.5701050758361816,732,553
601,4,0.5187702178955078,1267,498
601,4,0.5066292881965637,698,580
602,4,0.8632525205612183,1456,472
602,4,0.8414310216903687,891,498
602,4,0.8398897647857666,504,580
602,4,0.834969162940979,1799,492
602,4,0.7908973693847656,579,506
602,4,0.7729443311691284,732,474
602,4,0.7151222229003906,1162,585
602,4,0.6158297657966614,706,580
602,4,0.5160458087921143,742,553
602,4,0.3855847716331482,1257,497
603,4,0.8556123971939087,1449,472
603,4,0.8503131866455078,881,498
603,4,0.8488545417785645,512,580
603,4,0.8338679075241089,1791,492
603,4,0.7665121555328369,569,507
603,4,0.7608767747879028,713,580
603,4,0.653586745262146,725,474
603,4,0.45027050375938416,1247,498
603,4,0.33081090450286865,1171,585
603,4,0.32811489701271057,751,554
604,4,0.847465991973877,1783,492
604,4,0.8432168364524841,1443,472
604,4,0.8321205973625183,871,499
604,4,0.822731077671051,519,581
604,4,0.7204687595367432,721,580
604,4,0.7203871011734009,719,474
604,4,0.4569249153137207,1180,586
604,4,0.45485901832580566,559,507
604,4,0.42320287227630615,760,554
604,4,0.31676211953163147,7,541
605,4,0.8579754829406738,1436,472
605,4,0.8432421088218689,1776,492
605,4,0.8388299942016602,861,499
605,4,0.8077241778373718,527,581
605,4,0.7528185844421387,550,506
605,4,0.7303453087806702,712,474
605,4,0.5937982201576233,1227,498
605,4,0.44493478536605835,729,580
605,4,0.3200666010379791,1189,587
605,4,0.27157020568847656,12,541
605,4,0.26815351843833923,770,555
606,4,0.8464838862419128,1768,492
606,4,0.8388393521308899,1430,472
606,4,0.8318771123886108,851,499
606,4,0.8127771019935608,535,581
606,4,0.7839910387992859,540,506
606,4,0.7327003479003906,706,474
606,4,0.48769626021385193,738,580
606,4,0.32513391971588135,15,541
607,4,0.8612166047096252,1424,473
607,4,0.8450178503990173,1760,492
607,4,0.8227033019065857,842,499
607,4,0.8123764991760254,530,506
607,4,0.7350900769233704,745,581
607,4,0.7169545888900757,1206,586
607,4,0.5571531653404236,699,474
607,4,0.5018877983093262,543,581
607,4,0.37243300676345825,789,555
607,4,0.26925963163375854,20,543
608,4,0.8534696102142334,1752,492
608,4,0.8530563116073608,1417,472
608,4,0.8333323001861572,832,499
608,4,0.8292486667633057,520,506
608,4,0.6721411347389221,754,580
608,4,0.5765412449836731,550,581
608,4,0.5621220469474792,798,554
608,4,0.5584619641304016,24,543
609,4,0.8506684303283691,511,505
609,4,0.8487820625305176,1744,492
609,4,0.8455399870872498,1411,472
609,4,0.8170969486236572,822,499
609,4,0.7051384449005127,685,473
609,4,0.6561653017997742,558,582
609,4,0.5108692049980164,32,545
609,4,0.2864747941493988,807,555
610,4,0.8590254783630371,1737,492
610,4,0.855198860168457,1405,472
610,4,0.8515576124191284,501,506
610,4,0.7543507814407349,566,582
610,4,0.58580082654953,814,499
610,4,0.4334331452846527,1913,509
610,4,0.279958039522171,678,473
610,4,0.2628251016139984,816,555
610,4,0.2545265257358551,42,545
611,4,0.8666800260543823,491,505
611,4,0.8498407602310181,1729,492
611,4,0.8491446375846863,574,582
611,4,0.834975004196167,1398,472
611,4,0.8087818026542664,806,499
611,4,0.7385661602020264,1238,586
611,4,0.7088937759399414,1908,513
611,4,0.5903984904289246,51,545
611,4,0.49163520336151123,671,473
611,4,0.38417428731918335,776,581
611,4,0.3646310269832611,12,566
612,4,0.8654654026031494,481,505
612,4,0.8532133102416992,1721,492
612,4,0.8395794034004211,1392,472
612,4,0.8179971575737,582,582
612,4,0.751980185508728,1903,513
612,4,0.713887631893158,794,499
612,4,0.6294316649436951,664,473
612,4,0.6220723986625671,16,567
612,4,0.5893653631210327,60,545
612,4,0.46727028489112854,1249,586
613,4,0.8632200956344604,471,505
613,4,0.8500468134880066,591,582
613,4,0.8492745757102966,1714,492
613,4,0.8346852660179138,784,499
613,4,0.8221040368080139,1385,472
613,4,0.8018470406532288,1898,515
613,4,0.7838230133056641,20,568
613,4,0.7765676379203796,658,473
613,4,0.6224866509437561,69,545
613,4,0.5080831050872803,1257,586
614,4,0.8624148368835449,461,505
614,4,0.8515276312828064,1706,492
614,4,0.8376884460449219,774,499
614,4,0.8335431814193726,599,582
614,4,0.8312000632286072,24,568
614,4,0.8310493230819702,1379,472
614,4,0.823794424533844,1893,514
614,4,0.7307543158531189,1267,586
614,4,0.5238138437271118,78,546
614,4,0.509736955165863,650,473
614,4,0.42605817317962646,1141,497
614,4,0.36578890681266785,798,581
614,4,0.2702074348926544,853,556
615,4,0.857695996761322,452,505
615,4,0.8573713898658752,764,499
615,4,0.847001314163208,606,582
615,4,0.8405808806419373,1698,492
615,4,0.8318111896514893,32,568
615,4,0.8115202784538269,1372,473
615,4,0.7905443906784058,1883,514
615,4,0.7249398827552795,87,545
615,4,0.5744907855987549,643,473
615,4,0.4161655306816101,1275,586
615,4,0.4113287031650543,1131,497
615,4,0.3817299008369446,863,555
616,4,0.8583358526229858,442,505
616,4,0.8504822254180908,41,569
616,4,0.8376326560974121,1690,492
616,4,0.8337324261665344,614,582
616,4,0.8298157453536987,755,498
616,4,0.8124253153800964,1366,472
616,4,0.803446888923645,1872,515
616,4,0.758822500705719,96,546
616,4,0.5807366371154785,815,581
616,4,0.40640386939048767,1120,497
616,4,0.34469154477119446,1283,587
616,4,0.311269611120224,872,555
617,4,0.8671094179153442,433,504
617,4,0.8399890065193176,1683,492
617,4,0.8358896374702454,622,583
617,4,0.833369255065918,48,569
617,4,0.8273497223854065,1360,473
617,4,0.8195655345916748,745,499
617,4,0.816645085811615,104,546
617,4,0.7780278921127319,1863,515
617,4,0.6592832207679749,822,582
617,4,0.441247820854187,881,555
617,4,0.41329848766326904,630,473
617,4,0.29914018511772156,1292,587
618,4,0.8495550155639648,422,505
618,4,0.844963788986206,1675,493
618,4,0.8352813124656677,113,546
618,4,0.815001368522644,735,498
618,4,0.8084430694580078,1353,472
618,4,0.8013885617256165,56,569
618,4,0.7982420921325684,1851,515
618,4,0.795806348323822,629,583
618,4,0.678274929523468,890,555
618,4,0.663573145866394,1301,587
618,4,0.42819511890411377,623,473
618,4,0.35809969902038574,830,581
619,4,0.8543834686279297,413,505
619,4,0.835616409778595,1668,492
619,4,0.8353703022003174,638,583
619,4,0.8302451968193054,63,569
619,4,0.8198806643486023,1347,472
619,4,0.8040499687194824,122,546
619,4,0.7991500496864319,725,498
619,4,0.7983195185661316,1841,517
619,4,0.7244851589202881,899,555
619,4,0.3212575316429138,616,473
619,4,0.27668318152427673,1091,497
620,4,0.8621787428855896,404,504
620,4,0.845923662185669,70,570
620,4,0.8345233798027039,1660,492
620,4,0.8155062794685364,132,547
620,4,0.8094227910041809,1341,472
620,4,0.8011921048164368,1832,516
620,4,0.7855979204177856,645,583
620,4,0.7753797173500061,714,497
620,4,0.745180070400238,908,555
620,4,0.30412814021110535,609,473
620,4,0.28981491923332214,846,582
621,4,0.851020336151123,393,504
621,4,0.8351620435714722,1653,492
621,4,0.8311414122581482,1821,516
621,4,0.8277813792228699,78,570
621,4,0.8125306367874146,1335,473
621,4,0.7897644639015198,707,497
621,4,0.7776445150375366,141,547
621,4,0.7749759554862976,918,555
621,4,0.7471984624862671,654,583
621,4,0.7421429753303528,854,582
621,4,0.7214447259902954,1328,587
621,4,0.2557806670665741,602,472
622,4,0.8551087975502014,384,504
622,4,0.8415656685829163,87,570
622,4,0.8321351408958435,1644,492
622,4,0.819376528263092,1812,515
622,4,0.815799355506897,1328,472
622,4,0.8117424249649048,927,556
622,4,0.7859355807304382,149,547
622,4,0.7799696326255798,697,497
622,4,0.7353236079216003,596,472
622,4,0.695442259311676,1335,586
622,4,0.6902434825897217,861,582
623,4,0.8739821314811707,375,504
623,4,0.8379442691802979,1343,586
623,4,0.8367466926574707,94,570
623,4,0.8311284780502319,1636,492
623,4,0.8280192017555237,1802,515
623,4,0.823881208896637,1323,472
623,4,0.7951083779335022,936,556
623,4,0.792326807975769,687,498
623,4,0.6808469295501709,159,547
623,4,0.6601646542549133,588,472
623,4,0.6325544118881226,669,583
624,4,0.8487896919250488,103,570
624,4,0.8443888425827026,365,503
624,4,0.8394260406494141,1352,585
624,4,0.8351749777793884,1792,515
624,4,0.8291199803352356,1628,492
624,4,0.8276128768920898,1316,472
624,4,0.7996360659599304,677,498
624,4,0.7735902070999146,946,556
624,4,0.7482736110687256,582,471
624,4,0.6988928914070129,168,547
624,4,0.6968575716018677,676,583
624,4,0.318180650472641,877,582
625,4,0.8500332832336426,355,503
625,4,0.8399763703346252,1621,492
625,4,0.8372829556465149,112,571
625,4,0.8369446396827698,1360,585
625,4,0.8358732461929321,667,498
625,4,0.812353253364563,1309,472
625,4,0.8072019219398499,1782,515
625,4,0.7783645391464233,956,556
625,4,0.769382894039154,177,547
625,4,0.7213975787162781,684,583
625,4,0.6677560806274414,884,582
625,4,0.4961286187171936,576,472
626,4,0.8581711053848267,346,502
626,4,0.8423440456390381,657,497
626,4,0.8381578922271729,1614,492
626,4,0.8279178738594055,120,571
626,4,0.8249194025993347,1771,515
626,4,0.816187858581543,1304,472
626,4,0.8022410869598389,1373,587
626,4,0.7484891414642334,965,556
626,4,0.6589042544364929,692,582
626,4,0.6026498079299927,893,582
626,4,0.5991576313972473,186,548
626,4,0.4640006422996521,569,471
627,4,0.8421937823295593,1606,492
627,4,0.8289168477058411,336,502
627,4,0.8287087678909302,1761,514
627,4,0.8247882723808289,648,497
627,4,0.8075154423713684,128,571
627,4,0.8023468255996704,1297,472
627,4,0.7869488596916199,1379,586
627,4,0.759972333908081,700,582
627,4,0.7449297308921814,975,556
627,4,0.4995412826538086,562,471
627,4,0.4278201162815094,195,548
627,4,0.3369119167327881,900,582
628,4,0.8396109938621521,709,583
628,4,0.8385894298553467,1598,492
628,4,0.8281427025794983,325,502
628,4,0.8249276876449585,1292,472
628,4,0.8186405301094055,136,572
628,4,0.8175053596496582,638,497
628,4,0.8021777868270874,1751,514
628,4,0.7991735339164734,984,556
628,4,0.7785749435424805,1386,586
628,4,0.7647303342819214,555,470
628,4,0.6473424434661865,204,548
629,4,0.8508946895599365,1591,492
629,4,0.8465787768363953,1285,472
629,4,0.8399857878684998,316,501
629,4,0.8349357843399048,1741,514
629,4,0.8341144919395447,716,583
629,4,0.8234501481056213,144,572
629,4,0.7862005829811096,994,556
629,4,0.7692700028419495,213,548
629,4,0.7345798015594482,627,496
629,4,0.7235038876533508,548,471
629,4,0.6437981128692627,1394,586
629,4,0.48888537287712097,917,582
630,4,0.8662222623825073,1003,556
630,4,0.8470284342765808,1731,514
630,4,0.8461782336235046,1583,492
630,4,0.8390748500823975,724,583
630,4,0.831678032875061,308,501
630,4,0.8223490715026855,152,572
630,4,0.8222200274467468,1280,471
630,4,0.7667768001556396,1404,587
630,4,0.7447049021720886,223,549
630,4,0.7118706107139587,617,496
630,4,0.535801887512207,925,582
630,4,0.44758492708206177,541,470
631,4,0.8581646084785461,1575,492
631,4,0.8552259802818298,1012,556
631,4,0.8463513255119324,160,571
631,4,0.8386281728744507,297,501
631,4,0.8344351053237915,1721,514
631,4,0.8210409879684448,1273,472
631,4,0.8110167980194092,732,583
631,4,0.8055617213249207,609,495
631,4,0.8018035292625427,232,549
631,4,0.792984664440155,534,471
631,4,0.7894759774208069,1414,587
631,4,0.5720384120941162,933,581
632,4,0.8476837277412415,166,572
632,4,0.845618486404419,1567,492
632,4,0.8353720903396606,741,583
632,4,0.834929347038269,287,501
632,4,0.8331781625747681,1711,513
632,4,0.8255611658096313,1021,556
632,4,0.8180950880050659,1266,471
632,4,0.7863420844078064,940,582
