frame,class,confidence,x_center,y_center
115,1,0.5725610256195068,1406,246
115,0,0.524004340171814,7,343
115,4,0.45160752534866333,1028,550
115,4,0.37945517897605896,1033,439
115,0,0.31666553020477295,1527,152
115,5,0.25226908922195435,1121,363
116,3,0.8988473415374756,199,978
116,4,0.8910018801689148,827,588
116,3,0.8742151260375977,483,949
116,3,0.8432946801185608,811,712
116,4,0.7867735624313354,1112,506
116,4,0.7742500305175781,1177,361
116,4,0.6593288779258728,1257,309
116,5,0.6460442543029785,778,569
116,4,0.6314646601676941,1249,355
116,4,0.6250088214874268,1030,547
116,1,0.46262434124946594,1407,245
116,0,0.4461204409599304,7,343
116,4,0.443635493516922,1132,375
116,0,0.3325954079627991,1527,152
116,4,0.3058123290538788,1030,440
117,3,0.8922150135040283,181,988
117,4,0.8747884631156921,821,592
117,3,0.873216986656189,500,940
117,3,0.8636112213134766,818,707
117,4,0.8126774430274963,1115,504
117,4,0.7836897969245911,1173,363
117,5,0.6818699240684509,772,572
117,4,0.6793869137763977,1251,354
117,4,0.5951486229896545,1256,310
117,4,0.5760568976402283,1130,377
117,4,0.5066415071487427,1035,543
117,0,0.42274990677833557,7,343
117,4,0.42001545429229736,1034,419
117,0,0.3148711323738098,1528,152
118,3,0.890138566493988,162,999
118,3,0.874908983707428,508,932
118,4,0.8627257943153381,816,596
118,3,0.8605062961578369,825,702
118,4,0.8267565965652466,1171,364
118,4,0.8253957629203796,1117,502
118,4,0.7765917778015137,1254,311
118,4,0.7049742341041565,1039,540
118,4,0.6945005655288696,1128,378
118,5,0.6905440092086792,767,575
118,4,0.6483465433120728,1254,351
118,0,0.4369814991950989,7,343
118,4,0.34313878417015076,1022,444
118,5,0.29785072803497314,1117,366
118,0,0.2942793369293213,1528,152
118,4,0.25789618492126465,1032,420
119,3,0.8991968035697937,143,1010
119,4,0.8901225328445435,810,600
119,3,0.8838919997215271,519,923
119,3,0.8777281641960144,828,698
119,5,0.808574378490448,762,578
119,4,0.7871895432472229,1120,499
119,4,0.7843390107154846,1168,366
119,4,0.7814235091209412,1252,312
119,4,0.676023006439209,1126,379
119,4,0.6043708920478821,1019,446
119,4,0.6041704416275024,1255,350
119,5,0.3696923553943634,1113,368
119,0,0.3595854938030243,7,343
119,4,0.3080068528652191,1224,313
119,0,0.3075207769870758,1529,151
120,4,0.8849115967750549,803,604
120,3,0.8833388686180115,126,1021
120,3,0.8783132433891296,531,914
120,3,0.8680330514907837,835,693
120,4,0.8086147308349609,1016,447
120,4,0.7973043322563171,1166,367
120,4,0.7797352075576782,1046,535
120,4,0.7665565609931946,1123,381
120,4,0.7603560090065002,1249,313
120,4,0.6924998760223389,1124,497
120,5,0.689028799533844,757,581
120,4,0.529764711856842,1223,313
120,4,0.39955034852027893,1257,349
120,0,0.2618768513202667,1529,151
120,5,0.2582743763923645,1112,369
121,4,0.8877719640731812,796,608
121,3,0.88120037317276,540,906
121,3,0.8801974058151245,108,1032
121,3,0.8648735284805298,842,688
121,4,0.793272078037262,1013,449
121,4,0.7562084794044495,1164,369
121,4,0.7366030812263489,1121,382
121,4,0.7257416248321533,1247,315
121,5,0.7248094081878662,752,584
121,4,0.5835922956466675,1127,494
121,4,0.4560389220714569,1050,531
121,4,0.3503868877887726,1221,314
121,5,0.2967294752597809,1111,370
121,4,0.29554155468940735,1260,348
121,4,0.2733733654022217,1024,424
121,0,0.2600993514060974,1529,151
122,4,0.8928574323654175,789,612
122,3,0.8876308798789978,87,1041
122,3,0.8805559277534485,554,897
122,3,0.8686675429344177,848,683
122,4,0.7486022114753723,1246,315
122,4,0.7270880341529846,1161,371
122,4,0.6962052583694458,1119,383
122,4,0.640250027179718,1010,451
122,5,0.6307393908500671,747,587
122,4,0.5960547924041748,1130,492
122,4,0.5462888479232788,1054,528
122,5,0.25822266936302185,1110,370
123,3,0.8894340395927429,563,889
123,4,0.8766566514968872,783,615
123,3,0.8708095550537109,854,679
123,4,0.8115758895874023,1007,453
123,4,0.7842570543289185,1133,489
123,4,0.7703295350074768,1245,317
123,4,0.7630616426467896,1117,384
123,3,0.6946392059326172,69,1047
123,4,0.6607784628868103,1159,372
123,4,0.5874603390693665,1020,426
123,4,0.39870885014533997,1264,344
123,4,0.36011338233947754,1218,316
123,5,0.33298617601394653,741,591
123,0,0.27467337250709534,1529,151
123,5,0.25870612263679504,1107,371
124,4,0.8689543604850769,776,620
124,3,0.8682814836502075,573,880
124,4,0.8554214239120483,1004,455
124,4,0.824016809463501,1136,487
124,3,0.760875940322876,53,1053
124,4,0.705048143863678,1017,428
124,4,0.7038676142692566,1243,318
124,4,0.6633015871047974,1114,386
124,3,0.6390676498413086,860,674
124,4,0.5918089747428894,1157,373
124,4,0.40654465556144714,1216,318
124,4,0.36505162715911865,1061,523
124,5,0.35400593280792236,736,593
124,5,0.3503097891807556,859,674
124,4,0.3170158267021179,1265,343
124,4,0.2941618859767914,736,594
124,0,0.2836152911186218,1529,150
125,4,0.8637846112251282,1001,457
125,3,0.8544845581054688,587,872
125,4,0.8076208829879761,768,624
125,4,0.7757139801979065,1138,485
125,3,0.7404972314834595,868,670
125,3,0.7081713676452637,43,1057
125,4,0.6210077404975891,1016,429
125,4,0.6073716878890991,1155,375
125,5,0.5272347331047058,731,596
125,4,0.4574202597141266,1241,320
125,4,0.44005221128463745,1111,387
125,4,0.35451292991638184,1065,520
125,4,0.34733280539512634,1214,319
125,0,0.30903002619743347,1530,151
126,3,0.850243866443634,597,864
126,4,0.8267874717712402,998,459
126,4,0.8087018132209778,761,629
126,3,0.7115064859390259,873,666
126,4,0.691510796546936,1013,430
126,4,0.5493049025535583,1269,340
126,4,0.5122169852256775,1141,482
126,4,0.49570432305336,1239,321
126,4,0.4864375591278076,1109,388
126,5,0.4545525312423706,725,600
126,4,0.40613216161727905,1070,517
126,4,0.37873101234436035,1152,377
126,0,0.28686970472335815,6,344
126,4,0.25217148661613464,34,1064
127,4,0.8775596022605896,754,634
127,3,0.8646376132965088,605,857
127,4,0.7736040949821472,996,461
127,3,0.7637919187545776,880,661
127,4,0.7258435487747192,1144,479
127,4,0.6857684254646301,1271,339
127,4,0.6699211597442627,1237,322
127,4,0.666663408279419,1073,514
127,4,0.6002224683761597,1149,379
127,5,0.5434508323669434,720,603
127,4,0.4517988860607147,1210,321
127,4,0.27208641171455383,1012,432
128,4,0.8760191798210144,747,638
128,3,0.8532330989837646,619,849
128,3,0.817044734954834,885,656
128,4,0.8090628385543823,1146,477
128,4,0.8011977076530457,1147,380
128,4,0.7561617493629456,1272,337
128,4,0.7129766941070557,991,464
128,4,0.6695157289505005,1235,323
128,4,0.6683722734451294,1077,512
128,4,0.6170503497123718,1010,434
128,4,0.5119153261184692,1207,322
128,4,0.49072086811065674,1105,391
128,5,0.41884687542915344,713,606
128,0,0.2916041612625122,6,344
129,4,0.8773002624511719,741,642
129,3,0.8659498691558838,625,842
129,3,0.8416730761528015,888,653
129,4,0.794306755065918,1144,382
129,4,0.7195602655410767,1275,336
129,4,0.696355938911438,1148,476
129,5,0.6477686762809753,708,609
129,4,0.6205093264579773,1232,324
129,4,0.5158256888389587,1205,323
129,4,0.40800994634628296,1006,435
129,4,0.3945808708667755,1316,256
129,4,0.32942816615104675,1080,509
129,4,0.3293067216873169,1103,393
129,5,0.31551843881607056,1096,378
129,4,0.29198020696640015,1374,221
129,1,0.27009913325309753,1419,236
129,0,0.2631530165672302,6,344
130,4,0.8898760676383972,733,646
130,3,0.8747426271438599,634,835
130,3,0.8702254891395569,893,649
130,4,0.8434242606163025,1151,473
130,4,0.8072068095207214,1141,384
130,4,0.7082405686378479,1230,326
130,4,0.6393046975135803,1101,394
130,4,0.638941764831543,1277,335
130,4,0.6374320387840271,983,468
130,4,0.6223939061164856,1203,324
130,4,0.575144350528717,1083,507
130,4,0.5088644623756409,1316,256
130,5,0.4877914488315582,702,613
130,0,0.3228223919868469,6,344
130,4,0.3223714828491211,702,613
130,1,0.2686598002910614,1420,235
131,3,0.8691221475601196,644,827
131,4,0.8633063435554504,727,651
131,4,0.8486965298652649,1154,471
131,4,0.8364768624305725,979,470
131,4,0.8317468762397766,1138,386
131,3,0.8192256689071655,899,645
131,4,0.7627293467521667,1001,438
131,4,0.7463677525520325,1098,396
131,4,0.7353410720825195,697,616
131,4,0.7313207983970642,1228,328
131,4,0.6508513689041138,1086,504
131,4,0.5691563487052917,1201,326
131,4,0.5120368599891663,1279,334
131,1,0.31241610646247864,1421,234
131,0,0.3066965639591217,6,344
132,3,0.8645979762077332,652,819
132,4,0.8637607097625732,976,472
132,4,0.8492888808250427,717,656
132,3,0.8433416485786438,904,642
132,4,0.8309792876243591,1136,387
132,4,0.8290606141090393,1157,469
132,4,0.7737607359886169,1096,398
132,4,0.7202091217041016,690,619
132,4,0.7157101035118103,1089,502
132,4,0.6723833680152893,1200,327
132,4,0.6509612202644348,1227,329
132,4,0.4758642315864563,997,440
132,4,0.41933906078338623,1281,332
132,0,0.3384372293949127,6,343
132,4,0.3247559368610382,1313,257
133,4,0.8891642093658447,710,660
133,3,0.8748742938041687,662,812
133,3,0.849989652633667,908,638
133,4,0.8208074569702148,974,474
133,4,0.8176731467247009,1093,399
133,4,0.7095469236373901,1158,467
133,4,0.7038131356239319,1133,389
133,4,0.6533827185630798,1224,330
133,4,0.6533234715461731,1200,328
133,4,0.6467835903167725,995,441
133,4,0.5970156192779541,684,623
133,4,0.39652085304260254,1092,499
133,4,0.3954527676105499,1312,258
133,5,0.3916226923465729,1087,383
133,0,0.35900983214378357,6,343
133,5,0.2902921140193939,1282,330
134,4,0.8705918788909912,702,664
134,3,0.8619633316993713,674,804
134,3,0.85184246301651,915,633
134,4,0.8084260821342468,1161,465
134,4,0.7933269739151001,993,443
134,4,0.7885777950286865,1091,400
134,4,0.7806193828582764,679,627
134,4,0.6449897885322571,1223,331
134,4,0.6300020217895508,970,476
134,4,0.606752872467041,1199,329
134,4,0.5674956440925598,1130,391
134,5,0.4453860819339752,1096,498
134,0,0.35101252794265747,6,343
134,5,0.2785039246082306,1284,328
135,4,0.8442924618721008,920,629
135,3,0.8425337672233582,680,798
135,4,0.8131725788116455,694,669
135,4,0.8046929836273193,1164,463
135,4,0.801738977432251,989,445
135,4,0.768624484539032,1088,402
135,4,0.7578251957893372,1127,392
135,4,0.7329529523849487,672,631
135,4,0.6605173945426941,967,478
135,4,0.5863884687423706,1222,332
135,4,0.4905216097831726,1197,329
135,5,0.40993988513946533,1084,385
135,4,0.36938971281051636,1387,222
135,0,0.36286866664886475,6,343
135,4,0.3506556451320648,1286,327
136,4,0.8459672927856445,987,446
136,4,0.842574417591095,685,674
136,3,0.8390408754348755,689,791
136,4,0.8368138670921326,927,625
136,4,0.79645836353302,1085,403
136,4,0.7742535471916199,1126,394
136,4,0.7373360395431519,668,633
136,4,0.6772822737693787,1168,461
136,4,0.635384202003479,1196,330
136,4,0.5805798768997192,1219,333
136,4,0.5755102038383484,963,481
136,5,0.4170978367328644,1082,386
136,0,0.405713826417923,6,343
136,4,0.2974090576171875,1287,325
137,4,0.8438436388969421,930,622
137,4,0.8283637166023254,677,680
137,3,0.812736451625824,699,784
137,4,0.7974056005477905,1123,397
137,4,0.7623277902603149,1082,405
137,4,0.745738685131073,984,447
137,4,0.7324808239936829,959,483
137,4,0.7229606509208679,1170,459
137,4,0.6924313902854919,1216,335
137,4,0.6445196866989136,660,638
137,4,0.49998950958251953,1193,332
137,4,0.4691165089607239,1106,489
137,0,0.4133897125720978,6,343
137,4,0.4117438793182373,1289,324
137,5,0.31233271956443787,1081,387
138,4,0.8681588768959045,669,684
138,4,0.828683078289032,955,485
138,3,0.8193133473396301,706,777
138,4,0.8193026781082153,1079,407
138,4,0.8135847449302673,654,640
138,4,0.8096307516098022,1120,398
138,4,0.7381480932235718,1214,336
138,4,0.6280920505523682,1172,457
138,4,0.62552809715271,981,449
138,4,0.598736584186554,934,618
138,4,0.45770570635795593,1385,224
138,4,0.43362122774124146,1192,333
138,4,0.4273829162120819,1109,487
138,0,0.4225090444087982,6,343
139,4,0.8783991932868958,661,689
139,4,0.8639728426933289,952,488
139,4,0.839760422706604,649,644
139,3,0.834577739238739,714,772
139,4,0.8256306648254395,1077,408
139,4,0.8228776454925537,1211,338
139,4,0.7908422350883484,1174,454
139,4,0.7653149366378784,1117,400
139,4,0.6828038692474365,978,451
139,4,0.5276816487312317,1188,334
139,0,0.46706774830818176,6,343
139,5,0.3012859523296356,941,613
139,4,0.28394636511802673,1293,321
139,4,0.2837972044944763,1381,225
139,5,0.2715138792991638,1109,485
140,4,0.8810979723930359,653,695
140,3,0.8691982626914978,723,764
140,4,0.8468059301376343,643,648
140,4,0.8413516879081726,1210,339
140,4,0.8227237462997437,1075,410
140,4,0.8220482468605042,950,490
140,4,0.7815142273902893,974,453
140,4,0.7515658736228943,1176,452
140,4,0.748805820941925,1113,402
140,4,0.609729528427124,1187,335
140,5,0.5710266828536987,944,610
140,0,0.4459962546825409,6,343
140,4,0.3894880414009094,945,610
140,4,0.3410535752773285,1381,225
140,4,0.3397631049156189,1114,481
141,4,0.8785732984542847,644,701
141,3,0.8673239350318909,729,758
141,4,0.858491063117981,1208,340
141,4,0.8579108715057373,637,652
141,4,0.8380823731422424,1073,412
141,4,0.7477994561195374,1110,404
141,4,0.7265791296958923,947,492
141,4,0.6919111609458923,1179,450
141,4,0.660475492477417,1381,226
141,4,0.6518601775169373,1185,336
141,4,0.5605876445770264,949,606
141,4,0.47580036520957947,1117,479
141,4,0.4097922444343567,972,454
141,0,0.37945428490638733,6,342
141,4,0.28119996190071106,1428,227
142,3,0.8750939965248108,737,753
142,3,0.8727003931999207,635,706
142,4,0.8638814091682434,1206,342
142,4,0.8429714441299438,1119,476
142,4,0.8394493460655212,630,655
142,4,0.8187639713287354,1070,413
142,4,0.7765874862670898,941,495
142,4,0.7701654434204102,955,602
142,4,0.7066051959991455,1107,406
142,4,0.6615967154502869,1181,448
142,4,0.6154661774635315,969,456
142,4,0.6126021146774292,1380,225
142,4,0.5948381423950195,1183,337
142,4,0.4143761694431305,1364,225
142,4,0.2917725443840027,1429,226
143,3,0.8788819313049316,626,711
143,3,0.8710169196128845,746,746
143,4,0.8682537078857422,1122,474
143,4,0.8598942160606384,1204,342
143,4,0.8368507623672485,967,457
143,4,0.8312201499938965,1067,415
143,4,0.8292867541313171,625,659
143,4,0.790399968624115,958,599
143,4,0.7813785076141357,1104,408
143,4,0.7802013754844666,936,498
143,4,0.6286251544952393,1184,446
143,4,0.6268235445022583,1181,338
143,4,0.41193652153015137,1379,226
143,4,0.35278481245040894,1363,225
143,0,0.25657743215560913,6,342
144,3,0.8834482431411743,617,716
144,3,0.8690001368522644,754,741
144,4,0.8384225368499756,619,663
144,4,0.8351967930793762,964,596
144,4,0.8228515386581421,1125,472
144,4,0.8136413097381592,932,500
144,4,0.8103880882263184,1202,343
144,4,0.8035380840301514,965,458
144,4,0.7905542850494385,1065,417
144,4,0.780476450920105,1102,409
144,4,0.6295497417449951,1378,227
144,4,0.5625836849212646,1186,445
144,4,0.4471495449542999,1363,225
144,4,0.36711427569389343,1180,339
145,3,0.8993484377861023,608,721
145,4,0.8627733588218689,610,667
145,3,0.8605027794837952,761,736
145,4,0.8560817241668701,969,592
145,4,0.8524066209793091,961,460
145,4,0.841547429561615,928,502
145,4,0.8105613589286804,1063,418
145,4,0.8080542087554932,1187,443
145,4,0.7839335799217224,1201,345
145,4,0.766743540763855,1099,411
145,4,0.7589924335479736,1377,227
145,4,0.5877653956413269,1128,470
145,4,0.5035309195518494,1178,341
145,4,0.4313289523124695,1361,226
145,4,0.37691715359687805,1298,267
146,3,0.890045166015625,599,727
146,3,0.8616270422935486,769,729
146,4,0.8572665452957153,924,504
146,4,0.8564433455467224,604,671
146,4,0.8384369015693665,973,589
146,4,0.8349714279174805,1190,441
146,4,0.8044297695159912,1060,420
146,4,0.7959085702896118,1096,412
146,4,0.7826525568962097,1197,347
146,4,0.7555875182151794,958,461
146,4,0.6975111365318298,1376,227
146,4,0.6353622674942017,1176,342
146,4,0.6174163222312927,1297,268
146,4,0.3761230707168579,1360,227
146,4,0.26401835680007935,1304,311
147,3,0.8881859183311462,589,733
147,4,0.8401826620101929,1093,415
147,3,0.8376178741455078,776,724
147,4,0.8242529034614563,921,506
147,4,0.7949677109718323,1057,422
147,4,0.781964123249054,595,676
147,4,0.7770083546638489,1193,439
147,4,0.7672988176345825,956,464
147,4,0.7429170608520508,1359,227
147,4,0.6893340349197388,1195,349
147,4,0.6656031012535095,1375,228
147,4,0.6503100395202637,1295,269
147,4,0.3740604519844055,977,586
147,4,0.35446450114250183,1174,343
147,4,0.2682664692401886,1132,466
148,3,0.8666977286338806,579,739
148,4,0.8554287552833557,588,679
148,4,0.815073549747467,1054,423
148,4,0.798094630241394,1192,350
148,4,0.7817956805229187,917,509
148,4,0.7755536437034607,1091,418
148,4,0.7370234131813049,785,717
148,4,0.7203271389007568,1195,437
148,4,0.6990839242935181,982,582
148,4,0.6850304007530212,952,465
148,4,0.6618987321853638,1374,229
148,4,0.6525139212608337,1294,270
148,4,0.595189094543457,1359,228
148,4,0.5675871968269348,1138,463
148,4,0.32708102464675903,1171,344
148,4,0.29142090678215027,1307,310
149,3,0.8688536882400513,569,744
149,4,0.8322065472602844,1051,424
149,4,0.828957736492157,913,512
149,4,0.8246856927871704,791,713
149,4,0.8088298439979553,1190,351
149,4,0.766571581363678,1372,230
149,4,0.7558610439300537,1198,434
149,4,0.7526707649230957,581,683
149,4,0.7033699750900269,1358,229
149,4,0.6997798085212708,1087,419
149,4,0.6547423601150513,1292,270
149,4,0.6188002228736877,950,467
149,4,0.38633987307548523,1169,346
149,4,0.37685444951057434,987,578
149,4,0.27826446294784546,1369,229
150,3,0.8792555332183838,558,750
150,4,0.8398756384849548,574,686
150,4,0.8339149355888367,909,514
150,4,0.8164018392562866,1048,426
150,4,0.8137571215629578,1200,432
150,4,0.790056049823761,1188,353
150,4,0.7774657011032104,797,708
150,4,0.7712467312812805,1372,230
150,4,0.766180157661438,1083,422
150,4,0.7603192329406738,1357,229
150,4,0.7480060458183289,990,574
150,4,0.7136151790618896,946,468
150,4,0.6507822275161743,1291,271
150,4,0.5949220061302185,1310,306
150,4,0.39050012826919556,1405,208
150,5,0.30247658491134644,1168,347
151,3,0.8860551714897156,548,757
151,4,0.8377436399459839,567,691
151,4,0.818527102470398,943,471
151,4,0.8147493600845337,1046,428
151,4,0.8137216567993164,1185,354
151,4,0.7887176871299744,1202,431
151,4,0.7824568748474121,806,702
151,4,0.7745047807693481,905,517
151,4,0.7636810541152954,1080,424
151,4,0.7542135715484619,995,570
151,4,0.7360342144966125,1356,230
151,4,0.7241227626800537,1371,231
151,4,0.6442255973815918,1290,272
151,4,0.4647905230522156,1312,305
151,4,0.46334558725357056,1165,348
151,4,0.41244634985923767,1404,209
152,3,0.8799240589141846,538,763
152,4,0.8640462160110474,901,520
152,4,0.8376492857933044,811,697
152,4,0.8322193622589111,559,696
152,4,0.8310250043869019,1043,429
152,4,0.8219103813171387,1076,425
152,4,0.8002176284790039,1183,356
152,4,0.784954309463501,941,473
152,4,0.7637127041816711,1355,230
152,4,0.7457547187805176,1204,429
152,4,0.6681792736053467,1369,232
152,4,0.5626885890960693,1000,569
152,4,0.5369816422462463,1163,349
152,4,0.5250449180603027,1289,273
153,4,0.8732213377952576,818,691
153,3,0.8721201419830322,528,769
153,4,0.8395481109619141,937,474
153,4,0.8367984890937805,1040,431
153,4,0.8313924074172974,895,523
153,4,0.8029247522354126,1353,231
153,4,0.8003403544425964,1181,357
153,4,0.7777151465415955,552,700
153,4,0.77727210521698,1072,428
153,4,0.771184504032135,1368,232
153,4,0.7562419176101685,1206,427
153,4,0.7006242871284485,1003,565
153,4,0.6303219199180603,1288,274
153,4,0.44895848631858826,1160,350
154,3,0.8681625723838806,516,775
154,4,0.849459707736969,934,476
154,4,0.8338968753814697,1037,432
154,4,0.8247644901275635,1006,562
154,4,0.8241497874259949,823,686
154,5,0.8197476267814636,545,703
154,4,0.816232442855835,891,526
154,4,0.7978835105895996,1367,233
154,4,0.7822420597076416,1352,231
154,4,0.7704711556434631,1070,430
154,4,0.6980472803115845,1178,359
154,4,0.6426618099212646,1209,426
154,4,0.4402892291545868,1158,352
154,4,0.4088519215583801,1286,274
154,4,0.3968002200126648,1153,449
155,3,0.8692204356193542,505,782
155,4,0.8661108016967773,886,529
155,4,0.8609548211097717,829,681
155,4,0.8287740349769592,930,478
155,4,0.8271130919456482,1012,559
155,4,0.7825518250465393,1066,432
155,4,0.7575429677963257,1366,234
155,4,0.7573400139808655,1175,360
155,4,0.751994252204895,1034,434
155,4,0.7149266600608826,1351,232
155,4,0.6838396191596985,536,708
155,4,0.6318548321723938,1285,275
155,4,0.610055148601532,1211,424
155,4,0.5194251537322998,1156,447
155,5,0.30352330207824707,1157,353
156,3,0.8752163052558899,495,789
156,4,0.8471435904502869,928,480
156,4,0.8349248766899109,882,531
156,4,0.832251787185669,837,676
156,4,0.8244341611862183,529,712
156,4,0.7949627041816711,1063,434
156,4,0.7695403099060059,1031,436
156,4,0.7534445524215698,1174,362
156,4,0.7125014662742615,1284,276
156,4,0.705105721950531,1017,556
156,4,0.6774318814277649,1366,233
156,4,0.5770492553710938,1159,446
156,5,0.41669926047325134,1213,422
156,4,0.4107225835323334,1155,354
157,3,0.8839291930198669,483,796
157,4,0.8535647988319397,924,482
157,4,0.8396198153495789,1171,364
157,4,0.8092164993286133,1059,436
157,4,0.7857822179794312,1028,438
157,4,0.7626916766166687,1282,276
157,4,0.7089475393295288,877,534
157,5,0.6965939998626709,1021,553
157,4,0.6896233558654785,1153,356
157,4,0.6726281046867371,522,717
157,4,0.6457909941673279,1365,234
157,4,0.627472460269928,842,671
157,4,0.48854073882102966,1215,420
157,4,0.3188434839248657,1405,248
157,4,0.2730546295642853,1376,217
157,4,0.25161340832710266,1161,444
158,3,0.8760315179824829,473,802
158,4,0.8494294285774231,849,666
158,4,0.8438465595245361,1169,366
158,4,0.8327598571777344,1025,440
158,4,0.8238388299942017,921,484
158,4,0.7933230996131897,1057,438
158,4,0.7732059955596924,1280,277
158,5,0.7155557870864868,514,721
158,4,0.7048900723457336,872,537
158,4,0.5157271027565002,1152,357
158,5,0.4369947910308838,1216,418
158,4,0.4119141101837158,1362,234
158,4,0.3667454421520233,1025,549
158,4,0.36570683121681213,1166,442
158,5,0.35126739740371704,1025,549
159,3,0.8793154954910278,459,810
159,4,0.8460090756416321,918,486
159,4,0.8337486982345581,1022,441
159,4,0.8334691524505615,1166,367
159,4,0.8291472792625427,1028,545
159,5,0.818748414516449,505,725
159,4,0.8047720789909363,869,539
159,4,0.7797990441322327,1278,278
159,4,0.7727280259132385,1053,440
159,4,0.7569165825843811,854,661
159,4,0.6322578191757202,1362,235
159,4,0.5765629410743713,1219,417
159,4,0.5346232056617737,1151,358
159,4,0.4036008417606354,1349,234
159,4,0.3385496735572815,1168,440
159,5,0.2935333847999573,1150,358
160,3,0.8844010829925537,448,817
160,4,0.8585004806518555,1163,369
160,4,0.8466199040412903,914,488
160,4,0.8297100067138672,1018,443
160,4,0.7721560597419739,863,542
160,4,0.7684047818183899,1049,443
160,4,0.7407190799713135,1277,279
160,4,0.734596312046051,1221,415
160,4,0.7155253291130066,1360,235
160,5,0.6237652897834778,496,731
160,4,0.6105178594589233,1033,542
160,5,0.5465297102928162,1148,359
160,4,0.39541181921958923,1348,234
160,4,0.3171752691268921,862,657
161,3,0.8856061697006226,436,824
161,4,0.8707686066627502,1161,371
161,4,0.8631425499916077,858,545
161,4,0.8385739326477051,911,490
161,4,0.8341497778892517,1016,445
161,4,0.8130531907081604,1223,413
161,5,0.7596583366394043,1146,361
161,4,0.757319986820221,1046,444
161,4,0.749548614025116,868,652
161,4,0.6360688209533691,1359,236
161,5,0.5457136631011963,487,736
161,4,0.47699958086013794,1348,235
161,4,0.41618984937667847,487,736
161,4,0.41025686264038086,1276,280
161,4,0.3058488667011261,1030,417
161,4,0.27906209230422974,1034,540
162,3,0.8859723806381226,424,832
162,4,0.8565240502357483,1158,372
162,4,0.8323348760604858,854,548
162,5,0.8115529417991638,1144,362
162,4,0.8001471757888794,1013,447
162,4,0.7863717675209045,908,492
162,5,0.774955153465271,479,740
162,4,0.7592379450798035,1224,411
162,4,0.7430795431137085,1359,237
162,4,0.7369986772537231,1039,535
162,4,0.6759501099586487,1042,447
162,4,0.5339974164962769,1275,281
162,4,0.5234367847442627,1348,235
162,4,0.465454638004303,875,647
162,4,0.38265496492385864,1027,418
163,3,0.886627197265625,411,839
163,4,0.8580542802810669,850,551
163,4,0.8334912061691284,1010,448
163,4,0.7982578873634338,1227,410
163,5,0.7904324531555176,1141,364
163,4,0.7555482387542725,905,493
163,4,0.7316115498542786,1043,534
163,4,0.7287313342094421,1038,450
163,4,0.719346284866333,1357,238
163,4,0.6934866905212402,1156,373
163,5,0.6700711250305176,471,744
163,4,0.5461429953575134,1274,282
163,4,0.5044311285018921,1347,236
163,4,0.3567315340042114,879,643
163,4,0.2663702368736267,1329,291
164,3,0.8855891823768616,399,847
164,4,0.8493106365203857,846,554
164,4,0.8312104940414429,1008,450
164,4,0.8206983208656311,1046,530
164,5,0.8059083223342896,1139,365
164,4,0.780160129070282,1035,452
164,4,0.7758542895317078,1154,375
164,4,0.7664681673049927,883,638
164,4,0.7409355044364929,901,496
164,5,0.6437084078788757,462,750
164,4,0.633227527141571,1228,408
164,4,0.5699328780174255,1357,238
164,4,0.5683568716049194,1345,237
164,4,0.3362620770931244,1273,283
164,4,0.31215906143188477,462,749
165,3,0.881068766117096,385,854
165,4,0.8647674918174744,842,556
165,4,0.8622941374778748,889,633
165,4,0.8285609483718872,897,498
165,4,0.8116723895072937,1005,453
165,5,0.7988637089729309,1136,367
165,4,0.7782828211784363,1051,527
165,5,0.7296403646469116,452,756
165,4,0.6926494836807251,1033,455
165,4,0.552485466003418,1344,237
165,4,0.522881269454956,1151,377
165,4,0.4999692440032959,1355,239
165,4,0.4396366775035858,1230,406
166,3,0.891493022441864,371,862
166,4,0.862792432308197,835,559
166,4,0.8180015087127686,1001,455
166,4,0.7917577028274536,896,629
166,5,0.7827730774879456,1134,369
166,4,0.754072368144989,894,499
166,4,0.72866290807724,1029,458
166,5,0.6545627117156982,1233,405
166,4,0.6470816135406494,1053,525
166,5,0.6308251023292542,1148,379
166,5,0.6016335487365723,442,761
166,4,0.5773631930351257,1352,239
166,4,0.4288170337677002,1346,237
166,4,0.42253047227859497,1148,379
166,4,0.3808124363422394,1270,285
167,3,0.890567421913147,358,870
167,4,0.8444425463676453,830,563
167,4,0.810068666934967,998,457
167,4,0.8091290593147278,1024,459
167,4,0.7826005220413208,891,502
167,5,0.7801541686058044,1132,370
167,5,0.7627578377723694,1145,381
167,5,0.7480682134628296,435,766
167,5,0.6922605633735657,1235,404
167,5,0.5659209489822388,1060,522
167,4,0.556323766708374,1351,240
167,4,0.4210934340953827,901,625
167,4,0.31614500284194946,1145,381
167,4,0.30402684211730957,1345,238
167,5,0.256811261177063,1184,424
168,3,0.8994478583335876,344,878
168,4,0.8328464031219482,996,459
168,4,0.8228018283843994,826,566
168,4,0.7960708737373352,1021,462
168,5,0.7951012253761292,1130,372
168,5,0.7677385210990906,1143,383
168,4,0.7384902834892273,889,504
168,5,0.7084214091300964,427,771
168,5,0.6586175560951233,1237,402
168,4,0.6452087759971619,1348,240
168,4,0.6136112809181213,1268,286
168,4,0.6131464838981628,1062,519
168,4,0.4230073392391205,427,771
168,5,0.3198825716972351,906,621
168,4,0.27747538685798645,1014,427
169,3,0.893997073173523,331,886
169,4,0.8463948369026184,885,505
169,4,0.8114922642707825,992,461
169,4,0.7857552170753479,1066,516
