frame,class,confidence,x_center,y_center
223,3,0.9043487906455994,379,881
223,3,0.8990810513496399,386,763
223,4,0.8974079489707947,618,711
223,4,0.883932888507843,701,594
223,4,0.8734471201896667,524,709
223,3,0.8649160265922546,77,919
223,5,0.8494600057601929,632,611
223,4,0.8242934942245483,768,527
223,4,0.802714467048645,705,676
223,4,0.5678355097770691,936,503
223,5,0.4073025584220886,989,486
223,4,0.35900983214378357,101,1073
224,3,0.9051468968391418,123,956
224,3,0.9041160345077515,391,873
224,3,0.898402214050293,377,768
224,4,0.8942888975143433,627,705
224,3,0.891403317451477,67,925
224,4,0.8826659321784973,515,714
224,4,0.8791980743408203,695,598
224,4,0.8546004891395569,765,529
224,4,0.8419880270957947,710,673
224,4,0.7220401763916016,107,1069
224,5,0.705548882484436,624,615
224,5,0.45563095808029175,992,485
224,4,0.346736341714859,939,502
225,3,0.9026160836219788,108,964
225,3,0.9022690057754517,404,864
225,3,0.9020822644233704,55,931
225,3,0.8973612189292908,368,773
225,4,0.8941317200660706,688,601
225,4,0.8936254978179932,632,700
225,4,0.880744218826294,507,719
225,5,0.8305732011795044,620,618
225,4,0.8192042112350464,129,1064
225,4,0.7967938184738159,761,532
225,4,0.6334835290908813,716,669
225,4,0.5128570199012756,942,499
225,5,0.4449576139450073,993,482
225,4,0.32279130816459656,1003,382
226,3,0.9144150614738464,413,857
226,3,0.9055655598640442,92,974
226,3,0.9032580256462097,45,937
226,3,0.8958831429481506,360,778
226,4,0.8919809460639954,640,694
226,4,0.8916541337966919,684,605
226,4,0.8804724812507629,499,725
226,3,0.87540203332901,148,1059
226,4,0.8301836252212524,757,534
226,5,0.8297238945960999,616,621
226,4,0.7484029531478882,721,665
226,5,0.5957569479942322,945,498
226,4,0.483481228351593,1001,384
226,5,0.4554862380027771,994,480
226,5,0.2833925187587738,775,505
227,3,0.9070327281951904,75,982
227,3,0.9043846726417542,426,848
227,3,0.9037883281707764,352,783
227,3,0.8979620337486267,36,943
227,4,0.8916605710983276,648,689
227,4,0.886221170425415,678,609
227,4,0.883036196231842,489,730
227,3,0.8814008831977844,160,1055
227,5,0.8656362891197205,610,624
227,4,0.7994298338890076,753,536
227,4,0.6665035486221313,948,495
227,4,0.631500244140625,727,661
227,4,0.6091036200523376,999,385
227,5,0.32298290729522705,997,479
228,3,0.913826584815979,438,840
228,3,0.9086783528327942,59,992
228,3,0.8919687271118164,344,788
228,4,0.8870529532432556,655,684
228,3,0.8860219120979309,177,1049
228,3,0.885453462600708,29,950
228,4,0.882156252861023,481,736
228,4,0.8783326148986816,673,612
228,5,0.8646602034568787,605,627
228,4,0.8116526007652283,749,539
228,4,0.7981600761413574,732,657
228,4,0.5304025411605835,950,493
229,3,0.9054186940193176,44,1002
229,3,0.9015795588493347,335,793
229,3,0.9015239477157593,189,1040
229,3,0.89980149269104,448,833
229,4,0.8857020139694214,661,680
229,3,0.8812872171401978,470,742
229,4,0.8725154399871826,666,617
229,3,0.8716114163398743,24,956
229,4,0.8483809232711792,745,541
229,4,0.8427252173423767,736,654
229,5,0.8411279916763306,599,632
229,4,0.596528172492981,953,491
230,3,0.9073819518089294,459,825
230,3,0.9010616540908813,202,1032
230,3,0.8959155678749084,327,798
230,4,0.8909015655517578,660,621
230,3,0.8871824145317078,36,1012
230,4,0.8859695792198181,669,675
230,4,0.8818520307540894,461,748
230,5,0.866915225982666,595,634
230,3,0.8577622175216675,18,960
230,4,0.856904923915863,741,543
230,4,0.7763167023658752,955,489
230,5,0.5257654786109924,741,650
230,4,0.4278542399406433,741,651
231,3,0.9003297090530396,468,818
231,3,0.8991806507110596,215,1023
231,3,0.8897649645805359,318,804
231,4,0.8851064443588257,654,624
231,4,0.8820258975028992,737,546
231,3,0.8806580901145935,452,754
231,4,0.8770915269851685,675,671
231,5,0.8725568652153015,590,637
231,3,0.8430482149124146,27,1020
231,5,0.7966705560684204,747,647
231,3,0.7928705215454102,12,969
231,4,0.7763451933860779,958,487
232,3,0.9012500047683716,480,811
232,3,0.9010165333747864,228,1014
232,3,0.8987054824829102,309,809
232,3,0.89279705286026,442,761
232,4,0.8796241879463196,648,629
232,5,0.869047224521637,585,640
232,4,0.8588578701019287,734,549
232,4,0.8498973250389099,682,665
232,4,0.7974050045013428,961,484
232,5,0.7260266542434692,752,643
232,3,0.7064617872238159,8,970
232,3,0.6127609610557556,19,1029
232,5,0.40583065152168274,1007,471
233,3,0.9001498222351074,241,1006
233,3,0.8968437910079956,491,804
233,3,0.8959065675735474,300,814
233,3,0.8919588327407837,432,767
233,4,0.8845622539520264,642,632
233,5,0.8839232921600342,579,643
233,4,0.8786253333091736,688,660
233,4,0.8660356402397156,729,551
233,5,0.7053167223930359,757,639
233,4,0.6932199001312256,962,482
233,3,0.6779462695121765,11,1035
233,5,0.2768860161304474,1009,469
234,3,0.9068113565444946,250,998
234,3,0.9021415114402771,500,797
234,3,0.8953835964202881,290,820
234,3,0.8869034647941589,422,772
234,4,0.8834084272384644,635,637
234,5,0.8677412271499634,573,648
234,4,0.8667702674865723,724,554
234,4,0.855144739151001,694,656
234,5,0.710231602191925,762,635
234,4,0.606759250164032,965,480
234,0,0.27368128299713135,115,1074
234,5,0.2510957419872284,1010,468
235,3,0.910467803478241,412,778
235,3,0.8935030698776245,509,791
235,3,0.8929253816604614,281,826
235,3,0.8927525877952576,265,989
235,4,0.8763763904571533,628,641
235,4,0.8743102550506592,720,556
235,5,0.8717356324195862,566,651
235,4,0.8691078424453735,701,651
235,4,0.6585873961448669,968,479
235,5,0.501291036605835,767,630
235,4,0.37966111302375793,767,631
235,0,0.27545297145843506,115,1074
236,3,0.9003958106040955,279,981
236,3,0.8964851498603821,272,831
236,3,0.8962268233299255,520,784
236,3,0.8919989466667175,401,785
236,4,0.8850579857826233,708,646
236,4,0.8806672096252441,622,645
236,4,0.8805678486824036,716,559
236,5,0.8745142817497253,560,654
236,4,0.7778603434562683,970,477
236,5,0.4108605980873108,771,628
236,4,0.3695487678050995,771,628
237,3,0.900300145149231,262,837
237,3,0.899756133556366,290,973
237,3,0.895399272441864,529,778
237,3,0.8916775584220886,391,791
237,4,0.8852573037147522,615,649
237,4,0.8841347098350525,712,562
237,4,0.8491731882095337,714,642
237,5,0.8322480916976929,555,659
237,4,0.7978966236114502,973,475
237,4,0.615556001663208,776,625
237,5,0.27626273036003113,1017,463
238,3,0.9060872197151184,302,964
238,3,0.8988447785377502,252,843
238,3,0.8948181867599487,380,798
238,4,0.8945136666297913,719,638
238,3,0.8850069046020508,540,770
238,4,0.8748639822006226,609,653
238,4,0.8733710050582886,709,564
238,5,0.8605047464370728,547,662
238,4,0.7780329585075378,977,473
238,5,0.5649483799934387,780,621
239,3,0.9106964468955994,314,957
239,3,0.9008428454399109,550,764
239,3,0.8985191583633423,243,848
239,3,0.8978390097618103,369,804
239,4,0.8716185688972473,602,657
239,4,0.8704583644866943,725,633
239,4,0.8661456108093262,705,567
239,5,0.8631804585456848,541,666
239,4,0.6259576082229614,979,471
239,5,0.6100034117698669,786,618
239,0,0.2767239212989807,116,1074
240,3,0.9118121266365051,232,854
240,3,0.9038424491882324,325,949
240,3,0.8946712017059326,358,812
240,3,0.8927420973777771,557,758
240,4,0.8800498843193054,595,661
240,5,0.8701044321060181,534,670
240,4,0.7952668070793152,731,628
240,5,0.7821016311645508,791,615
240,4,0.7482094764709473,700,570
240,4,0.3620629608631134,982,470
240,5,0.36041319370269775,970,404
240,5,0.3429848849773407,982,470
241,3,0.9067240953445435,337,942
241,3,0.8941749334335327,347,818
241,3,0.8926599621772766,222,860
241,4,0.8905325531959534,568,751
241,4,0.8791358470916748,588,666
241,4,0.8703812956809998,696,572
241,5,0.8528921604156494,528,674
241,5,0.8189557790756226,795,611
241,4,0.7016753554344177,737,625
241,4,0.5344720482826233,983,468
242,3,0.9056805372238159,348,934
242,3,0.9034457802772522,334,826
242,4,0.8975639939308167,576,745
242,3,0.8870680928230286,211,866
242,4,0.8829293847084045,691,576
242,4,0.8782534599304199,581,671
242,5,0.8625748753547668,522,679
242,5,0.6527504324913025,799,608
242,4,0.5604904294013977,985,465
242,5,0.513703465461731,743,621
242,0,0.31110748648643494,1314,170
243,3,0.901204526424408,358,926
243,3,0.8948158621788025,323,833
243,4,0.8932715654373169,585,739
243,3,0.8914639353752136,200,872
243,4,0.8761804699897766,574,676
243,4,0.8734896779060364,687,578
243,5,0.8649957180023193,517,682
243,5,0.8069496750831604,804,605
243,4,0.6996283531188965,987,463
243,4,0.5349811911582947,748,617
243,0,0.2948971688747406,1314,170
244,4,0.9041122198104858,591,733
244,3,0.9028308987617493,311,841
244,3,0.9005874991416931,368,919
244,3,0.8908812999725342,191,879
244,5,0.8817484974861145,511,685
244,4,0.8804358839988708,566,681
244,4,0.8228204250335693,683,582
244,4,0.604692816734314,990,461
244,5,0.5291538834571838,807,602
244,4,0.5104881525039673,754,613
244,5,0.4206790626049042,754,613
245,3,0.9085855484008789,379,911
245,3,0.9018172025680542,299,848
245,3,0.8971795439720154,181,885
245,4,0.884444534778595,559,686
245,4,0.8777379989624023,601,727
245,5,0.8724945783615112,505,689
245,4,0.7818372845649719,679,584
245,5,0.5729457139968872,760,610
245,5,0.5631818175315857,992,459
245,4,0.3470526337623596,811,598
246,3,0.9041883945465088,286,854
246,3,0.9005434513092041,385,905
246,3,0.8896564245223999,169,891
246,4,0.889430046081543,612,721
246,4,0.8761082887649536,551,690
246,5,0.8757099509239197,500,693
246,4,0.5610818266868591,815,594
246,4,0.5063043832778931,673,587
246,4,0.4666058421134949,994,457
246,5,0.44027644395828247,766,605
246,4,0.35972318053245544,710,545
247,3,0.8955081105232239,274,862
247,3,0.8948395252227783,401,898
247,3,0.8888835906982422,157,898
247,4,0.8875107765197754,617,716
247,5,0.8604704141616821,492,697
247,4,0.8596080541610718,544,695
247,4,0.5400503873825073,771,601
247,4,0.4376296103000641,668,590
247,5,0.3958439528942108,669,590
247,4,0.369261771440506,997,456
247,5,0.3183005452156067,821,591
248,3,0.8973634243011475,261,870
248,3,0.8968703746795654,411,891
248,3,0.8954559564590454,146,905
248,4,0.8871230483055115,626,711
248,4,0.8743343949317932,537,700
248,5,0.8661330938339233,485,700
248,4,0.7501752972602844,664,593
248,5,0.5445414781570435,775,598
248,4,0.4918382465839386,824,588
248,5,0.40541747212409973,664,593
248,4,0.365705281496048,1000,454
248,5,0.27903544902801514,1160,345
249,3,0.8983104228973389,248,878
249,3,0.889863133430481,419,884
249,3,0.8897461891174316,136,912
249,4,0.8863438367843628,634,705
249,4,0.8793694972991943,529,705
249,5,0.8741278648376465,478,705
249,4,0.8474152684211731,659,595
249,4,0.37859705090522766,1002,452
249,4,0.31216561794281006,830,585
249,5,0.31160205602645874,1002,453
250,4,0.8968729376792908,640,700
250,3,0.8926621675491333,428,878
250,3,0.8922831416130066,235,886
250,3,0.8908044099807739,123,918
250,4,0.8605814576148987,520,710
250,5,0.8242255449295044,471,708
250,4,0.7025073766708374,654,598
250,4,0.5441303253173828,1005,450
250,4,0.3999629318714142,833,582
250,0,0.3004699647426605,1417,129
250,5,0.2638719081878662,1162,343
251,3,0.901421308517456,221,894
251,4,0.8959441781044006,649,694
251,3,0.8930134177207947,112,925
251,3,0.8910381197929382,437,871
251,4,0.8756616115570068,512,715
251,4,0.8727455139160156,650,601
251,5,0.796633780002594,465,712
251,4,0.5682106018066406,1007,449
251,0,0.35147625207901,1311,173
251,4,0.30586081743240356,792,586
252,3,0.9005204439163208,99,932
252,3,0.8991798758506775,207,903
252,4,0.8939645886421204,655,688
252,3,0.8920015096664429,447,864
252,4,0.8843053579330444,504,720
252,4,0.802177906036377,645,604
252,5,0.7268306016921997,457,716
252,4,0.5584064722061157,1009,447
252,4,0.5214759111404419,841,576
252,5,0.4165343642234802,688,559
252,0,0.32448098063468933,1310,173
252,4,0.25764894485473633,797,583
253,3,0.9042549729347229,88,939
253,3,0.899977445602417,192,911
253,3,0.8970842361450195,453,858
253,4,0.8858852982521057,663,683
253,4,0.8836007714271545,640,607
253,4,0.8760191798210144,497,725
253,5,0.7823476195335388,450,722
253,5,0.6476597189903259,686,561
253,4,0.6193541288375854,1012,445
253,4,0.4872685670852661,801,580
254,3,0.9075707793235779,75,947
254,3,0.905687689781189,178,921
254,4,0.896210789680481,670,678
254,3,0.8923871517181396,465,852
254,4,0.8818135857582092,635,611
254,4,0.8689969182014465,486,730
254,4,0.5943436622619629,1013,443
254,5,0.5169076323509216,682,563
254,4,0.40878093242645264,847,571
254,3,0.36467859148979187,443,724
255,3,0.9123184680938721,62,954
255,3,0.9027585983276367,163,930
255,3,0.8969137072563171,471,845
255,4,0.8887836933135986,629,614
255,4,0.8884590268135071,677,673
255,4,0.841899573802948,477,736
255,4,0.6097554564476013,1015,441
255,4,0.5171289443969727,851,566
255,5,0.404281884431839,933,427
255,5,0.39140594005584717,436,729
255,5,0.3777330815792084,677,565
256,3,0.9098824858665466,149,938
256,3,0.8973160982131958,51,960
256,3,0.893741250038147,479,839
256,4,0.8789328336715698,683,668
256,4,0.8599405884742737,625,618
256,3,0.8444626331329346,467,742
256,4,0.5938733220100403,1017,440
256,5,0.37306398153305054,1017,440
256,5,0.3684838116168976,429,733
256,5,0.3544924259185791,930,429
257,3,0.90896075963974,38,968
257,3,0.9040488600730896,132,947
257,3,0.8896780610084534,492,833
257,4,0.8799590468406677,620,621
257,4,0.8753962516784668,692,663
257,3,0.8683018088340759,458,747
257,5,0.8092606067657471,1019,438
257,3,0.6725287437438965,421,738
257,4,0.3440629243850708,860,561
258,3,0.9078857898712158,118,956
258,3,0.9065122604370117,31,974
258,3,0.8944370150566101,499,827
258,4,0.8789799213409424,615,624
258,3,0.864020586013794,449,754
258,4,0.8014656901359558,699,659
258,5,0.7470234632492065,1021,436
258,3,0.6447515487670898,414,742
258,5,0.5618675351142883,863,559
258,4,0.45555222034454346,824,562
259,3,0.9063289165496826,101,966
259,4,0.8938618302345276,705,653
259,3,0.8900114297866821,508,821
259,3,0.8883116245269775,27,981
259,3,0.8677772879600525,438,759
259,5,0.8483532071113586,610,626
259,4,0.5504100322723389,1023,434
259,4,0.26794469356536865,829,558
259,5,0.2508237957954407,922,434
260,3,0.8998811841011047,85,975
260,3,0.8919690847396851,514,815
260,4,0.8646298050880432,710,649
260,3,0.8635627627372742,429,766
260,3,0.8006924390792847,19,988
260,4,0.7150057554244995,604,629
260,3,0.5677252411842346,397,752
260,5,0.5017423629760742,1025,433
260,4,0.27740049362182617,834,554
261,3,0.9034839272499084,67,986
261,4,0.8789463639259338,524,809
261,3,0.8484397530555725,419,771
261,4,0.8161237835884094,717,644
261,4,0.6799649000167847,599,632
261,3,0.6048544049263,389,755
261,3,0.48826315999031067,12,997
261,4,0.4787168502807617,1028,432
261,4,0.46718886494636536,838,551
261,5,0.45532089471817017,599,632
261,5,0.25575804710388184,917,437
262,3,0.892947793006897,52,996
262,4,0.8768782019615173,529,805
262,3,0.8685713410377502,409,776
262,4,0.8684511184692383,725,639
262,5,0.6836655735969543,593,636
262,3,0.5313532948493958,382,761
262,4,0.5038313269615173,1031,430
262,5,0.3445894718170166,651,582
262,5,0.34159258008003235,6,996
262,4,0.317425012588501,842,548
263,3,0.8800260424613953,38,1007
263,4,0.8778660297393799,536,799
263,3,0.8464808464050293,399,783
263,5,0.7666111588478088,588,639
263,4,0.6764128804206848,1032,428
263,3,0.6091722846031189,373,765
263,4,0.5863158106803894,731,634
263,4,0.25832706689834595,848,545
263,5,0.2548825442790985,730,634
264,4,0.8826528191566467,546,793
264,3,0.8511871099472046,389,789
264,3,0.8493151664733887,29,1017
264,4,0.8320205807685852,736,631
264,5,0.8095690011978149,583,643
264,3,0.6956223845481873,364,769
264,4,0.6014028787612915,1035,427
265,4,0.8774769902229309,576,646
265,3,0.868061900138855,379,795
265,4,0.8608852624893188,552,788
265,3,0.788773775100708,21,1028
265,4,0.7005788683891296,743,626
265,4,0.4874017834663391,1036,425
265,5,0.26550936698913574,639,589
266,4,0.8747502565383911,561,781
266,3,0.8527684211730957,368,802
266,4,0.7711305022239685,748,622
266,4,0.7532293796539307,570,650
266,3,0.7099942564964294,11,1039
266,4,0.41711124777793884,859,536
267,4,0.8583734035491943,755,618
267,4,0.8544632792472839,568,776
267,3,0.8452010750770569,357,808
267,4,0.7125794291496277,565,653
267,3,0.37612348794937134,338,787
267,4,0.3696810305118561,1038,422
268,4,0.8726406097412109,577,771
268,3,0.8619783520698547,346,815
268,4,0.6759443283081055,560,657
268,4,0.6340137124061584,759,614
268,4,0.6260986924171448,1041,420
268,5,0.42917025089263916,560,657
268,5,0.3995931148529053,626,597
268,4,0.25561466813087463,869,529
269,4,0.8776034116744995,764,610
269,3,0.8628828525543213,334,822
269,4,0.857503354549408,585,766
269,5,0.591239333152771,554,660
269,4,0.5279915928840637,555,660
269,3,0.4635542631149292,321,797
269,4,0.44106587767601013,1042,419
270,4,0.8506080508232117,770,605
270,4,0.8491308689117432,592,761
270,3,0.8489198088645935,322,829
270,4,0.6987311244010925,547,664
270,4,0.6110338568687439,1044,417
270,3,0.47582629323005676,312,803
270,5,0.42781803011894226,547,664
270,5,0.42529332637786865,892,454
270,4,0.4112147390842438,877,522
271,4,0.8703275918960571,597,755
271,4,0.8695733547210693,542,668
271,3,0.8505775332450867,311,835
271,4,0.8085877299308777,775,601
271,4,0.6006112098693848,1046,416
271,0,0.26451119780540466,1418,127
272,4,0.872712254524231,604,750
272,3,0.8286880850791931,298,843
272,4,0.7872307300567627,781,597
272,4,0.7765805721282959,535,672
272,4,0.573217511177063,1048,414
272,0,0.3701760470867157,1418,126
273,4,0.8722925186157227,530,676
273,4,0.8693068623542786,610,746
273,3,0.8472314476966858,287,850
273,4,0.7821949124336243,787,593
273,3,0.6367539763450623,283,817
273,5,0.5174832344055176,882,459
273,4,0.45156362652778625,1050,412
274,4,0.8766104578971863,523,680
274,4,0.8658573627471924,615,741
274,3,0.850586473941803,275,857
274,3,0.75640469789505,274,824
274,4,0.7487602829933167,792,589
274,4,0.43473803997039795,1052,411
274,5,0.32132863998413086,879,461
274,4,0.29467836022377014,893,510
275,4,0.8816403746604919,517,683
275,4,0.878110408782959,622,736
275,3,0.8622047305107117,264,864
275,4,0.8204216361045837,799,586
275,3,0.7440353035926819,265,829
275,5,0.4983237087726593,876,463
276,3,0.8795061111450195,251,871
276,4,0.8399491906166077,511,686
276,4,0.7958884239196777,803,582
276,4,0.7137506604194641,629,732
276,3,0.5795270800590515,255,835
276,4,0.4815502464771271,899,505
276,5,0.4594239890575409,872,465
276,4,0.4480944275856018,921,511
277,3,0.8697561025619507,238,878
277,4,0.8626566529273987,505,690
277,4,0.8563164472579956,807,578
277,4,0.7494286894798279,635,726
277,3,0.46154528856277466,245,840
277,5,0.4215222895145416,870,467
278,3,0.8655715584754944,226,886
278,4,0.8412015438079834,812,574
278,4,0.8136560916900635,497,695
278,4,0.7964200377464294,642,721
278,5,0.6394922733306885,867,469
278,3,0.6287761330604553,234,846
278,4,0.37164539098739624,1059,404
278,5,0.25207358598709106,497,695
279,3,0.8821404576301575,212,896
279,4,0.8064686059951782,648,717
279,3,0.7892556190490723,225,852
279,4,0.6636751294136047,818,570
279,4,0.6555924415588379,577,625
279,5,0.6448602676391602,492,698
279,4,0.5692868232727051,492,698
279,4,0.4993385970592499,1061,403
279,5,0.2582504451274872,864,471
280,3,0.8825158476829529,198,902
280,4,0.8326535224914551,654,712
280,3,0.8086845874786377,215,858
280,4,0.8006631135940552,822,567
280,4,0.7696706652641296,485,702
280,4,0.4320905804634094,572,628
280,4,0.4004347324371338,861,473
280,4,0.37641221284866333,1063,401
281,3,0.8806620240211487,184,910
281,4,0.8599510788917542,478,706
281,5,0.7973510026931763,858,475
281,4,0.7910942435264587,827,563
281,4,0.7406600713729858,661,708
281,5,0.3944760859012604,1064,400
281,3,0.39255014061927795,204,864
281,4,0.34493738412857056,567,631
281,4,0.3274046778678894,1064,400
282,3,0.8803080916404724,170,919
282,4,0.8365018367767334,832,559
282,4,0.8031520843505859,472,711
282,5,0.763072669506073,855,477
282,4,0.7542159557342529,668,703
282,3,0.580223798751831,192,871
282,4,0.5721056461334229,921,489
282,4,0.4379938840866089,1067,399
282,5,0.3188634514808655,564,634
283,3,0.8816393613815308,156,928
283,4,0.8489660620689392,837,556
283,3,0.7999043464660645,183,876
283,4,0.7896942496299744,672,698
283,4,0.719943642616272,465,715
283,5,0.6336343884468079,852,478
283,5,0.6042466163635254,558,636
283,5,0.5577610731124878,465,715
283,4,0.4484647214412689,924,487
283,4,0.3542371690273285,1068,397
284,3,0.8847516179084778,142,936
284,3,0.859993040561676,172,882
284,4,0.8400107622146606,678,694
284,4,0.8275130987167358,842,552
284,4,0.8233982920646667,458,718
284,5,0.7858620882034302,849,480
284,5,0.6250211596488953,553,639
284,4,0.4465140104293823,1069,396
284,4,0.36536046862602234,927,484
285,3,0.8837523460388184,127,945
285,4,0.8655502200126648,451,723
285,4,0.8510631918907166,846,549
285,3,0.8331059813499451,162,888
285,4,0.8211469650268555,683,690
285,5,0.8069939017295837,845,482
285,5,0.4868663549423218,548,642
285,4,0.3555710017681122,1072,395
286,3,0.8883391618728638,112,954
286,4,0.841576337814331,850,545
286,3,0.8170715570449829,445,726
286,4,0.8151059746742249,689,686
286,5,0.8056435585021973,841,484
286,3,0.6459120512008667,151,894
286,5,0.5480414628982544,543,645
287,3,0.8867546916007996,96,963
287,3,0.740538477897644,139,901
287,5,0.7155377268791199,436,731
287,4,0.684167206287384,854,542
287,5,0.5528119802474976,538,648
287,4,0.5349143147468567,437,731
287,4,0.5023044943809509,695,682
287,5,0.39355024695396423,838,486
287,4,0.37628015875816345,838,486
288,3,0.8757946491241455,82,972
288,3,0.7959460020065308,128,908
288,4,0.7863749265670776,858,539
288,4,0.6977471113204956,430,735
288,4,0.6425628066062927,701,677
288,5,0.5488956570625305,533,651
288,5,0.5253493189811707,430,735
288,5,0.4882057011127472,836,488
288,4,0.2814279794692993,836,488
289,3,0.8917710781097412,65,983
289,3,0.8759837746620178,423,739
289,3,0.8603171110153198,116,914
289,4,0.8123270273208618,863,535
289,5,0.7995349764823914,529,654
289,5,0.744498610496521,832,491
289,5,0.6388255953788757,707,673
290,3,0.8780896067619324,49,991
290,4,0.8486515283584595,414,744
290,3,0.8447719812393188,104,921
290,4,0.8157616853713989,867,532
290,5,0.706570565700531,828,494
290,5,0.7044659852981567,524,656
290,4,0.5567665100097656,712,669
290,5,0.292402982711792,711,669
291,3,0.8978061079978943,39,1001
291,4,0.8687364459037781,407,748
291,4,0.7990681529045105,872,529
291,3,0.7684122323989868,91,928
291,5,0.7653576135635376,517,660
291,5,0.7345345616340637,824,496
291,4,0.6113253235816956,716,665
292,3,0.8913034200668335,31,1011
292,3,0.8808842897415161,79,935
292,3,0.8778063654899597,400,754
292,5,0.7950825691223145,820,498
292,5,0.7898839116096497,513,663
292,4,0.6538011431694031,876,527
292,5,0.45143964886665344,723,660
292,5,0.3351626694202423,1103,388
292,4,0.3192484378814697,955,464
292,4,0.2837446331977844,723,660
293,3,0.8808199167251587,392,757
293,3,0.8681784272193909,22,1019
293,3,0.8592036366462708,67,943
293,5,0.8049476146697998,817,500
293,5,0.793020486831665,506,667
293,4,0.7838720083236694,880,523
293,4,0.47067272663116455,729,657
293,5,0.44984814524650574,729,657
294,3,0.8926913142204285,384,762
294,5,0.8408678770065308,502,669
294,3,0.8247782588005066,13,1029
294,3,0.8138272166252136,54,950
294,4,0.7780489325523376,885,521
294,5,0.753227949142456,814,502
294,4,0.742276132106781,732,653
294,4,0.3869258463382721,1085,382
295,3,0.8628959059715271,376,767
295,4,0.8403027653694153,738,649
295,5,0.7935004830360413,495,674
295,5,0.7760058641433716,811,505
295,4,0.7437872886657715,888,518
295,3,0.6655356287956238,46,957
296,3,0.884708046913147,369,771
296,5,0.8226888179779053,491,676
296,4,0.7562179565429688,892,514
296,5,0.6953418850898743,806,507
296,4,0.6894603967666626,743,646
296,3,0.4400542378425598,40,963
296,3,0.4250396490097046,15,979
296,3,0.3935980498790741,26,969
296,5,0.27823132276535034,988,366
297,3,0.8779087662696838,361,776
297,4,0.7211801409721375,895,512
297,5,0.7002729773521423,802,508
297,5,0.629338264465332,485,680
297,5,0.45178234577178955,746,641
297,5,0.3343237042427063,986,367
298,3,0.8801867365837097,352,781
298,4,0.8261560201644897,899,508
298,5,0.7171552777290344,799,511
298,5,0.698920488357544,752,637
298,5,0.5561352372169495,479,683
298,5,0.4104234576225281,985,368
299,3,0.8868887424468994,345,786
299,5,0.774854838848114,474,685
299,5,0.6899363994598389,795,512
299,5,0.6769067049026489,758,633
299,4,0.5440430641174316,902,506
299,5,0.4030502438545227,984,368
300,3,0.8792004585266113,337,791
300,5,0.8156848549842834,469,689
300,4,0.6142606735229492,792,514
300,4,0.6020318865776062,762,630
300,5,0.515800952911377,982,369
301,3,0.866336464881897,327,796
301,5,0.7519654631614685,463,692
301,5,0.6752610206604004,788,517
301,4,0.6060358881950378,766,627
301,4,0.4728175401687622,910,500
301,5,0.3644934296607971,981,370
301,4,0.3631778359413147,1325,151
301,3,0.33211490511894226,7,991
301,5,0.2863588333129883,990,456
302,3,0.8816273808479309,320,801
302,4,0.7148252129554749,772,623
302,5,0.7002031803131104,457,695
302,4,0.4851135015487671,983,442
302,4,0.4701925218105316,1324,151
302,5,0.3531963527202606,785,520
303,3,0.8846109509468079,310,806
303,5,0.8285178542137146,451,698
303,4,0.6976581811904907,776,620
303,5,0.572747528553009,780,523
303,4,0.4731779098510742,986,439
303,4,0.3959764838218689,1325,152
303,5,0.2631366550922394,975,373
304,3,0.8920672535896301,302,812
304,5,0.6421855688095093,444,703
304,4,0.6021150350570679,990,436
304,4,0.594454288482666,776,525
304,4,0.5843851566314697,782,616
304,4,0.5127959847450256,921,492
304,5,0.42330703139305115,997,450
304,4,0.3738510310649872,1100,369
304,4,0.2749934792518616,1324,152
304,5,0.25131747126579285,974,374
305,3,0.8892908096313477,292,817
305,5,0.7887383103370667,439,706
305,5,0.7385574579238892,773,527
305,4,0.7029612064361572,787,612
305,4,0.6771263480186462,924,489
305,4,0.5989494323730469,992,434
305,5,0.4544915556907654,973,376
305,4,0.31728172302246094,1101,368
306,3,0.8921079635620117,285,822
306,4,0.6825605034828186,927,487
306,4,0.5968393683433533,771,529
306,4,0.5839463472366333,790,609
306,5,0.4246915578842163,432,710
306,5,0.38061538338661194,971,376
306,4,0.26413121819496155,1102,367
307,3,0.8967651128768921,274,827
307,5,0.805891752243042,427,713
307,4,0.7485377192497253,766,532
307,4,0.6419293284416199,794,606
307,4,0.5108044147491455,931,484
307,5,0.43922296166419983,970,377
308,3,0.8957253694534302,266,833
308,5,0.8386356234550476,421,716
308,4,0.8264964818954468,798,602
308,4,0.642454206943512,762,535
308,5,0.303472101688385,968,378
309,3,0.8928566575050354,255,838
309,4,0.8041664958000183,802,598
309,5,0.7752118706703186,415,720
309,4,0.7078123092651367,758,537
309,4,0.4436437785625458,937,479
310,3,0.8981995582580566,246,843
310,5,0.7822151780128479,409,724
310,4,0.6313230991363525,806,594
310,4,0.474999338388443,754,539
310,5,0.37564289569854736,1011,439
310,4,0.36867913603782654,941,475
311,3,0.8961253762245178,236,849
311,5,0.8417790532112122,401,728
311,4,0.5496505498886108,811,592
311,4,0.3954455852508545,751,542
311,5,0.38761088252067566,750,542
312,3,0.8959320187568665,227,855
312,5,0.8323101997375488,394,732
312,5,0.7646243572235107,816,589
312,5,0.6042776107788086,745,544
312,4,0.2687728703022003,1322,153
313,3,0.8954494595527649,218,860
313,5,0.8314579129219055,388,736
313,5,0.6539379954338074,742,547
313,5,0.6475525498390198,821,586
313,4,0.4470349848270416,1321,154
313,5,0.3689579665660858,951,469
