frame,class,confidence,x_center,y_center
569,4,0.4551517963409424,1217,260
569,3,0.38151565194129944,1402,345
570,4,0.8202575445175171,1676,255
570,4,0.7759320735931396,1837,259
570,4,0.6640843749046326,1492,302
570,4,0.655160665512085,1210,260
570,3,0.5469343066215515,214,306
570,4,0.4927610158920288,751,306
570,3,0.3556770086288452,1902,519
570,3,0.27672278881073,1389,343
571,4,0.8069282174110413,1829,260
571,4,0.7778605222702026,1668,255
571,3,0.7715649008750916,203,306
571,4,0.5816208124160767,1203,260
571,4,0.5438258647918701,1481,304
571,3,0.4001512825489044,1907,519
571,3,0.250357985496521,1377,344
572,4,0.8280878663063049,1821,260
572,4,0.7966368794441223,1660,255
572,3,0.6805629730224609,191,306
572,4,0.6659322381019592,1195,260
572,3,0.535711407661438,1365,341
572,4,0.4884416460990906,1471,303
573,4,0.8477833867073059,1813,260
573,4,0.7889086008071899,1653,255
573,4,0.7084787487983704,1188,260
573,3,0.6824137568473816,179,305
573,4,0.5043677687644958,1459,304
573,3,0.26130038499832153,1352,344
574,4,0.8455572724342346,1804,260
574,4,0.7562039494514465,1645,255
574,4,0.7365739941596985,1180,260
574,4,0.7220379114151001,1449,304
574,4,0.6797278523445129,168,306
574,3,0.5261936783790588,1340,343
575,4,0.8573246598243713,1797,261
575,4,0.7619183659553528,1637,255
575,3,0.607835054397583,1328,343
575,4,0.5998006463050842,1173,260
576,4,0.8505082726478577,1789,261
576,4,0.7767029404640198,1629,254
576,4,0.7408838868141174,1166,260
576,4,0.47149133682250977,1428,305
576,3,0.36173591017723083,1317,347
577,4,0.8406226634979248,1781,260
577,3,0.8033266067504883,1416,303
577,4,0.8003520965576172,1159,260
577,4,0.6454254984855652,1622,255
577,3,0.5872176289558411,1304,347
577,4,0.548121988773346,136,305
578,3,0.8420990109443665,1291,340
578,4,0.8280695676803589,1773,261
578,4,0.8125872015953064,124,305
578,4,0.7976374626159668,1151,261
578,4,0.6101118922233582,1406,304
578,4,0.5472303628921509,1615,254
579,4,0.8369203805923462,112,306
579,4,0.7893063426017761,1764,261
579,4,0.7860023975372314,1144,260
579,4,0.3795796036720276,1394,304
579,4,0.36223655939102173,1606,255
579,3,0.30115053057670593,1913,293
579,3,0.257366418838501,908,260
580,4,0.8069530725479126,1756,261
580,4,0.7757275700569153,102,306
580,4,0.7362009882926941,1136,260
580,3,0.4028370976448059,1908,289
580,4,0.32816147804260254,1599,255
581,4,0.7810883522033691,1129,261
581,4,0.7780357599258423,1748,260
581,3,0.5686312913894653,1904,294
581,4,0.25720223784446716,626,309
582,4,0.7913466691970825,1740,261
582,4,0.6699085235595703,1121,260
582,3,0.45620012283325195,1899,294
582,4,0.2688867747783661,1361,306
582,3,0.2678484618663788,77,305
583,4,0.7434676289558411,1732,260
583,4,0.6720454692840576,1114,260
583,5,0.37527796626091003,1229,340
583,3,0.3018202483654022,67,306
584,4,0.7403731346130371,1724,261
584,5,0.6365477442741394,1216,340
584,4,0.5237227082252502,1107,261
584,4,0.39152202010154724,1889,295
584,3,0.271404504776001,55,304
585,4,0.8018679618835449,1882,296
585,4,0.753709614276886,1716,260
585,4,0.716963529586792,1100,261
585,5,0.5225296020507812,1204,341
585,4,0.3388574719429016,1329,306
585,3,0.33331966400146484,1204,341
586,4,0.814963698387146,1872,297
586,4,0.7244198322296143,1709,260
586,3,0.6298273205757141,1192,340
586,4,0.5691801905632019,1318,305
586,4,0.3903857469558716,1092,261
586,4,0.33209821581840515,1552,256
587,4,0.8269537687301636,1861,295
587,3,0.7381289601325989,1180,341
587,4,0.6405225396156311,1701,260
587,4,0.36898329854011536,1308,304
587,4,0.3656544089317322,1544,256
587,4,0.35198333859443665,1085,261
588,4,0.8020418882369995,1849,295
588,4,0.7728027105331421,1693,261
588,3,0.6429929137229919,1169,341
588,4,0.3261318504810333,1536,256
588,4,0.306449830532074,1078,260
589,3,0.8530327677726746,1155,340
589,4,0.7866689562797546,1685,262
589,4,0.7756443023681641,1840,293
589,4,0.4241166412830353,1071,261
589,4,0.37524399161338806,1528,256
589,4,0.3276919424533844,686,542
590,4,0.8159224390983582,1829,295
590,4,0.7698270082473755,1677,261
590,3,0.6280897855758667,1144,341
590,4,0.5878739953041077,1275,306
591,4,0.8285424113273621,1819,295
591,4,0.7513190507888794,1669,262
591,4,0.6126601099967957,1264,305
591,4,0.3716995120048523,1056,261
592,4,0.8015201687812805,1808,296
592,4,0.7779051661491394,1661,262
592,3,0.5319818258285522,502,309
592,3,0.46630391478538513,1117,340
593,4,0.828754723072052,1797,297
593,4,0.6920148134231567,1652,262
593,3,0.6863878965377808,491,310
593,4,0.4937785267829895,1042,261
594,4,0.8267825841903687,1787,295
594,4,0.7003931403160095,1645,262
594,3,0.6783248782157898,478,309
594,5,0.5941559672355652,1093,341
594,4,0.5623738765716553,1035,262
595,4,0.8200000524520874,1777,296
595,4,0.7394837737083435,1027,262
595,3,0.684869110584259,468,309
595,4,0.5382629632949829,1637,262
595,5,0.4025547504425049,1081,341
595,3,0.2600197196006775,1081,341
596,4,0.8107146620750427,1766,297
596,4,0.7225472927093506,1628,262
596,4,0.5846009850502014,1020,261
596,3,0.46425727009773254,456,310
596,3,0.4213225543498993,1069,342
596,5,0.32947200536727905,1069,341
596,4,0.2886519134044647,1209,305
597,4,0.8261492252349854,1756,298
597,4,0.7209913730621338,1012,261
597,4,0.6345238089561462,1620,262
597,3,0.4068849980831146,1056,341
597,4,0.3691467046737671,781,541
598,4,0.8267818689346313,1746,299
598,4,0.7197556495666504,1613,261
598,4,0.6959211826324463,1005,261
598,3,0.527691125869751,1043,342
599,4,0.8249517679214478,1735,299
599,4,0.7534406185150146,1605,262
599,5,0.731461763381958,1031,342
599,4,0.6754146814346313,998,261
599,3,0.511296272277832,1176,306
600,4,0.8313741683959961,1724,299
600,4,0.7521754503250122,990,262
600,4,0.746055543422699,1597,262
600,3,0.38032686710357666,1019,342
600,4,0.3183799088001251,815,541
601,4,0.8447487950325012,1713,299
601,4,0.80637526512146,983,262
601,3,0.7947348952293396,1006,342
601,4,0.6477194428443909,1589,263
601,4,0.388434499502182,825,541
602,4,0.8191516995429993,1703,297
602,4,0.7375297546386719,975,262
602,4,0.7189362049102783,1582,263
602,3,0.64813232421875,996,341
602,3,0.533427357673645,388,309
602,4,0.3872426450252533,837,540
603,4,0.8374484181404114,1692,300
603,4,0.7969334125518799,968,262
603,3,0.5715638995170593,983,341
603,3,0.5427936911582947,377,309
603,4,0.5372867584228516,1574,264
603,3,0.42092078924179077,1134,307
603,4,0.3678302764892578,1419,258
604,4,0.8506196141242981,1681,300
604,4,0.7732313871383667,961,262
604,4,0.4987967908382416,1566,263
604,3,0.4742219150066376,366,309
604,3,0.34731265902519226,970,341
604,4,0.3077436089515686,1411,258
605,4,0.8498576879501343,1671,300
605,4,0.8069047927856445,954,262
605,3,0.7805538773536682,355,309
605,4,0.5579730272293091,1403,259
605,4,0.44559311866760254,1558,263
605,4,0.35310181975364685,874,539
606,4,0.8334450721740723,1660,300
606,3,0.8161818981170654,343,309
606,4,0.6302947402000427,1550,263
606,4,0.598005473613739,886,539
606,4,0.5563501715660095,946,263
606,4,0.2941036820411682,1395,258
607,4,0.8082638382911682,1649,298
607,3,0.80689537525177,332,309
607,4,0.6437228918075562,939,263
607,4,0.6052231788635254,898,539
607,4,0.5533919334411621,1542,263
607,4,0.26450416445732117,1387,259
608,4,0.8255383372306824,1638,299
608,3,0.7993704676628113,320,309
608,4,0.6211614608764648,910,539
608,3,0.48450055718421936,920,341
608,4,0.3530499339103699,931,263
608,4,0.28383517265319824,1534,264
609,4,0.8233985900878906,924,263
609,4,0.8117435574531555,1629,301
609,3,0.6064534187316895,309,309
609,3,0.5303726196289062,908,341
609,4,0.37533748149871826,1525,263
609,4,0.33392390608787537,922,538
610,4,0.7735987901687622,916,263
610,4,0.7649449110031128,1618,300
610,4,0.32013219594955444,1517,263
610,4,0.260880708694458,933,538
610,3,0.2554454207420349,896,342
611,4,0.7815583348274231,1607,299
611,4,0.7805159687995911,909,263
611,4,0.657268226146698,1510,263
611,4,0.3264678716659546,944,539
612,3,0.800018310546875,1597,298
612,4,0.44256237149238586,902,262
612,4,0.3054666221141815,1502,263
612,3,0.2609892189502716,872,349
613,3,0.8122797012329102,859,343
613,4,0.7733176946640015,1586,300
613,4,0.6284134387969971,894,262
613,4,0.5162196755409241,1493,264
614,3,0.801484227180481,1575,299
614,4,0.38134557008743286,1485,264
614,3,0.29235196113586426,252,309
615,3,0.8325347304344177,1564,299
615,4,0.3665429949760437,880,262
615,3,0.29085731506347656,241,309
616,3,0.7723484635353088,1553,298
616,4,0.4404109716415405,873,262
616,3,0.4180021286010742,230,309
617,4,0.8111494779586792,1543,299
617,4,0.5896964073181152,1462,264
617,4,0.5810795426368713,1015,537
617,3,0.5071978569030762,219,309
617,4,0.4963999390602112,866,263
618,4,0.7587078213691711,1532,299
618,4,0.7046313285827637,858,263
618,3,0.6232604384422302,207,309
618,4,0.6011884808540344,1454,265
618,4,0.5702128410339355,1026,536
618,3,0.2746356725692749,1913,285
619,4,0.5182404518127441,851,263
619,3,0.49247705936431885,1909,282
619,4,0.4514102041721344,1037,536
619,4,0.44962140917778015,1521,300
619,4,0.41298067569732666,1447,264
619,3,0.3587219715118408,196,309
620,4,0.7188287973403931,1050,537
620,4,0.7187917828559875,1439,265
620,3,0.6944888830184937,1510,298
620,3,0.6743980050086975,1904,282
620,3,0.49723103642463684,184,310
620,4,0.47479620575904846,843,263
620,3,0.2937743365764618,8,470
621,4,0.7815486192703247,1899,281
621,4,0.6599785089492798,835,263
621,3,0.508667528629303,1499,299
621,3,0.4642544388771057,173,310
621,4,0.4304189085960388,1061,537
621,4,0.3316878378391266,1431,264
622,4,0.7926778197288513,1895,283
622,4,0.7091925740242004,828,263
622,3,0.2951468825340271,749,342
622,4,0.29500147700309753,1073,536
623,4,0.8158573508262634,1888,285
623,4,0.6355007886886597,821,263
623,4,0.2500150203704834,1085,535
624,4,0.8005450963973999,1878,286
624,4,0.6580901741981506,813,264
624,3,0.6167563796043396,140,309
624,4,0.5684950351715088,1408,265
624,4,0.4089708924293518,1466,300
625,4,0.8354714512825012,1867,285
625,4,0.7573446035385132,806,264
625,4,0.6634204387664795,1400,265
625,4,0.5939229130744934,1456,302
625,3,0.5771434903144836,128,309
626,4,0.8198578357696533,1857,286
626,4,0.7865645885467529,799,264
626,4,0.7244742512702942,1391,265
626,4,0.67743319272995,1445,301
626,3,0.44145476818084717,116,309
627,4,0.8137301206588745,792,264
627,4,0.8126879334449768,1847,286
627,4,0.7529224157333374,1384,266
627,4,0.689818799495697,1434,302
627,4,0.4517316520214081,1132,536
627,3,0.3031954765319824,106,309
628,4,0.8401027321815491,1837,285
628,4,0.818576455116272,785,264
628,4,0.7813195586204529,1377,266
628,4,0.5559497475624084,1144,535
628,4,0.39775070548057556,1422,302
629,4,0.8293507099151611,777,264
629,4,0.8247547745704651,1827,285
629,4,0.7622823715209961,1368,266
629,4,0.6830060482025146,1414,302
629,3,0.6492146849632263,11,528
629,4,0.5911825895309448,1154,535
629,3,0.4449877440929413,662,342
629,3,0.3841262757778168,83,309
630,4,0.8273853659629822,1815,284
630,4,0.8002460598945618,1361,266
630,4,0.7996584177017212,770,264
630,3,0.7838284969329834,650,341
630,4,0.6942307949066162,1167,535
630,3,0.6469598412513733,16,527
630,3,0.353386253118515,72,310
631,4,0.8484569191932678,1806,284
631,4,0.8140616416931152,1353,267
631,3,0.70872563123703,637,341
631,4,0.6956288814544678,1178,534
631,4,0.6705800890922546,763,265
631,3,0.6423312425613403,21,529
631,4,0.44276565313339233,1391,304
631,3,0.38479721546173096,61,310
631,3,0.2917952835559845,154,469
632,4,0.8311027884483337,1796,285
632,4,0.8188839554786682,1345,266
632,3,0.7786427736282349,27,529
632,3,0.6663093566894531,51,311
632,4,0.6385857462882996,1380,305
632,4,0.5780055522918701,1191,534
632,4,0.5606799721717834,756,265
632,3,0.47705546021461487,625,341
632,4,0.295667827129364,169,469
633,4,0.840542197227478,1785,284
633,4,0.7913796305656433,1337,267
633,3,0.761168360710144,36,530
633,4,0.7185661792755127,1203,534
633,4,0.6249145269393921,748,265
633,3,0.49637851119041443,612,341
633,3,0.39806681871414185,39,311
633,4,0.3483559489250183,1369,304
634,4,0.8557568788528442,1776,285
634,4,0.7971857786178589,1330,267
634,3,0.7772955894470215,49,530
634,4,0.7199704051017761,741,265
634,4,0.6659470796585083,1213,534
634,3,0.3167855441570282,601,343
634,3,0.27712225914001465,27,311
635,4,0.8416526317596436,1766,285
635,4,0.7617940306663513,1322,267
635,4,0.7057672142982483,734,265
635,3,0.578453779220581,60,530
635,4,0.5709704160690308,1226,533
635,3,0.4307079613208771,588,343
635,3,0.347869873046875,216,469
636,4,0.829235851764679,1755,287
636,4,0.7897937297821045,1314,267
636,3,0.6446477174758911,576,341
636,3,0.6293021440505981,72,530
636,4,0.6275418400764465,727,265
636,4,0.33471226692199707,232,468
637,4,0.8490782976150513,1746,288
637,4,0.764005184173584,1307,268
637,3,0.6222849488258362,564,341
637,3,0.6003288626670837,83,530
637,4,0.5591253638267517,1249,533
637,4,0.47745710611343384,720,265
637,3,0.3337249457836151,11,312
638,4,0.836750864982605,1736,287
638,4,0.7186553478240967,1298,268
638,4,0.6936213374137878,1260,534
638,4,0.6398791074752808,1316,306
638,3,0.6265877485275269,95,531
638,3,0.6164876818656921,262,471
638,4,0.5162646770477295,713,265
638,3,0.33534660935401917,551,341
639,4,0.8397639393806458,1725,287
639,4,0.7665743231773376,1272,533
639,3,0.6281723976135254,279,472
639,4,0.5274163484573364,106,531
639,3,0.440470427274704,1291,270
639,4,0.4254763424396515,1306,305
640,4,0.8543766140937805,1716,288
640,3,0.7516784071922302,117,530
640,4,0.7211264371871948,1284,533
640,3,0.5689634084701538,295,471
640,3,0.5426538586616516,1283,270
641,4,0.8394578099250793,1705,287
641,4,0.8089905381202698,1297,533
641,3,0.7660291194915771,129,531
641,3,0.4605414569377899,514,341
641,3,0.3683475852012634,311,471
642,4,0.8388853073120117,1695,288
642,4,0.7672024369239807,1307,533
642,3,0.7449706792831421,140,530
642,3,0.5639610290527344,502,341
642,4,0.4635234475135803,684,265
642,3,0.33722975850105286,1268,271
643,4,0.8483549356460571,1685,288
643,4,0.8062395453453064,1319,533
643,3,0.6212687492370605,152,530
643,3,0.5740785598754883,489,341
643,4,0.2880779206752777,677,266
644,4,0.8413165211677551,1675,288
644,4,0.8201101422309875,1331,532
644,3,0.4419777989387512,164,531
645,4,0.8241962194442749,1664,287
645,3,0.7155633568763733,175,531
645,4,0.6807596683502197,1342,532
645,3,0.35243386030197144,465,341
645,4,0.2634820342063904,662,266
646,4,0.8458541631698608,1654,287
646,4,0.7776272296905518,1355,532
646,3,0.7100327610969543,187,533
647,4,0.8468369245529175,1644,287
647,4,0.8010643124580383,1366,531
647,3,0.4765714704990387,199,532
647,3,0.30846765637397766,404,473
648,4,0.8203831315040588,1633,287
648,4,0.7748568654060364,1379,532
648,4,0.4406530559062958,1220,269
648,3,0.3635709583759308,210,533
648,4,0.2789980173110962,1209,308
649,4,0.8471745252609253,1624,289
649,4,0.7707122564315796,1213,269
649,4,0.7217788100242615,1390,532
649,4,0.7034213542938232,1199,308
649,3,0.5547081828117371,222,533
649,4,0.38048598170280457,1383,514
649,4,0.25267982482910156,437,470
650,4,0.8536513447761536,1614,289
650,4,0.7723462581634521,1189,308
650,4,0.7713174819946289,1205,269
650,3,0.6165212988853455,233,533
650,4,0.5082051753997803,1402,531
650,4,0.3678566813468933,451,469
651,4,0.8359609246253967,1603,289
651,4,0.7299617528915405,1178,308
651,4,0.7112287878990173,1413,530
651,4,0.6829030513763428,1197,269
651,4,0.4696977436542511,245,533
651,4,0.45422863960266113,467,468
652,4,0.8502241969108582,1594,289
652,4,0.8161168694496155,1425,530
652,4,0.723797619342804,1167,308
652,3,0.6889378428459167,256,532
652,4,0.6790568828582764,1189,270
652,4,0.4191911816596985,483,470
653,4,0.8506380319595337,1584,290
653,4,0.7776809334754944,1156,308
653,4,0.7507126927375793,1182,269
653,4,0.700700044631958,1437,530
653,3,0.6331491470336914,267,532
653,4,0.3335706293582916,499,469
654,4,0.8432043790817261,1574,289
654,3,0.7787075042724609,279,531
654,3,0.6817797422409058,1175,270
654,4,0.48292726278305054,1448,530
654,3,0.2533668279647827,515,473
655,4,0.84822016954422,1564,290
655,3,0.735552191734314,291,532
655,3,0.30254459381103516,1167,270
656,4,0.852217972278595,1554,290
656,4,0.6536908149719238,1124,308
656,3,0.4771007001399994,1911,289
656,4,0.4648040533065796,1159,270
656,3,0.39033231139183044,303,533
656,4,0.33438384532928467,1472,529
656,3,0.289806067943573,546,474
657,4,0.8407691121101379,1543,288
657,3,0.6722384095191956,1906,292
657,4,0.6640039086341858,1484,529
657,4,0.45188578963279724,314,534
657,4,0.3805634677410126,1113,308
657,3,0.31150683760643005,1152,270
658,4,0.8158107399940491,1533,288
658,3,0.6055161952972412,326,533
658,4,0.526491105556488,1495,530
658,3,0.3636254668235779,1901,291
659,4,0.8023952841758728,1523,290
659,4,0.4847073554992676,1507,529
659,3,0.47783923149108887,338,532
660,4,0.8435567021369934,1513,288
660,4,0.4671892821788788,1884,293
660,4,0.3030794560909271,350,535
660,3,0.293410986661911,1129,271
660,4,0.2763958275318146,1517,528
661,4,0.8372892737388611,1503,288
661,4,0.5596739649772644,1530,528
661,4,0.44407713413238525,1872,293
661,3,0.37740710377693176,1121,271
662,4,0.8391022682189941,1493,289
662,4,0.6353799700737,1541,528
662,3,0.4472801685333252,1113,271
662,3,0.2768245339393616,257,339
663,4,0.831261157989502,1482,289
663,4,0.6317203044891357,1105,271
663,4,0.3853904902935028,1554,528
663,3,0.3493155241012573,245,339
663,5,0.26814910769462585,245,339
664,4,0.832030177116394,1472,288
664,4,0.7110303640365601,1566,528
664,3,0.6805434823036194,233,338
664,4,0.6251668930053711,1097,272
664,3,0.38754141330718994,396,532
664,4,0.2767064571380615,1036,308
665,4,0.7970494031906128,1462,288
665,4,0.6978356242179871,1090,271
665,3,0.5895991325378418,220,338
665,4,0.506803572177887,1575,527
665,3,0.47598400712013245,1026,308
665,3,0.34979936480522156,407,533
665,4,0.2782032787799835,460,310
666,4,0.8003512024879456,1452,289
666,4,0.7136916518211365,1082,271
666,4,0.5891606211662292,1588,528
666,3,0.487917423248291,208,338
666,4,0.4408707320690155,1817,292
666,3,0.413967102766037,419,533
666,4,0.4003397226333618,706,471
667,4,0.8109694719314575,1443,290
667,4,0.7023667693138123,1075,271
667,4,0.6699650287628174,1599,528
667,3,0.657644510269165,431,533
667,3,0.47815996408462524,196,339
667,4,0.30466681718826294,721,469
667,4,0.2795848846435547,1806,292
668,4,0.7949267625808716,1432,290
668,4,0.7645004987716675,1068,271
668,3,0.6704563498497009,443,533
668,4,0.6335657238960266,1612,528
668,3,0.4881459176540375,993,306
668,4,0.4706608057022095,737,470
668,3,0.41335687041282654,184,339
668,4,0.35437238216400146,427,310
669,4,0.8025407195091248,1422,292
669,4,0.7873576283454895,1060,271
669,4,0.7283141016960144,455,535
669,3,0.5518996715545654,753,472
669,4,0.38768625259399414,487,266
669,3,0.34705913066864014,172,339
669,4,0.2590382993221283,1624,527
670,4,0.7906439900398254,1413,291
670,4,0.7594680190086365,1053,271
670,4,0.5710224509239197,467,534
670,3,0.531577467918396,159,338
670,4,0.4732157289981842,769,471
670,4,0.29610365629196167,1635,527
671,4,0.8195130825042725,1402,290
671,4,0.7836733460426331,1045,272
671,3,0.578879714012146,148,338
671,3,0.5425854325294495,784,472
671,4,0.5242952704429626,1761,292
671,4,0.4880050718784332,1645,527
671,3,0.4718972444534302,479,534
671,4,0.2703993022441864,472,265
672,4,0.8033663630485535,1392,292
672,4,0.7815366387367249,1037,271
672,3,0.6617339253425598,491,533
672,4,0.4885324239730835,1657,527
672,3,0.4846930503845215,800,472
672,4,0.34083521366119385,1751,293
672,3,0.27016428112983704,134,338
673,4,0.7985073328018188,1030,271
673,4,0.7791013121604919,1382,290
673,3,0.7128413915634155,123,338
673,4,0.691403329372406,1667,527
673,3,0.6379872560501099,502,533
673,3,0.42886587977409363,815,473
673,4,0.3039066791534424,1661,510
674,4,0.8048177361488342,1372,290
674,3,0.7928462028503418,1672,519
674,4,0.7664712071418762,1021,271
674,4,0.6482787132263184,515,534
674,3,0.6077250242233276,110,337
674,4,0.2510257363319397,830,470
675,4,0.8195179104804993,1361,291
675,3,0.7962566018104553,1678,519
675,4,0.7512773275375366,1013,271
675,3,0.7022202610969543,98,336
675,4,0.49425771832466125,525,534
675,3,0.3300923705101013,846,471
676,4,0.8135507702827454,1351,290
676,3,0.7013033032417297,86,337
676,4,0.6450995802879333,1007,272
676,4,0.6098545789718628,537,533
676,3,0.4360370337963104,1696,517
676,3,0.30750420689582825,862,472
677,4,0.8291634321212769,1342,291
677,4,0.766198992729187,999,272
677,3,0.5641751885414124,549,532
677,3,0.5484045147895813,878,473
677,3,0.48158812522888184,74,336
678,4,0.8169628977775574,1332,292
678,3,0.7782545685768127,560,532
678,3,0.7770468592643738,885,308
678,4,0.7075420618057251,991,273
678,3,0.3962983787059784,17,539
678,3,0.2976910173892975,894,472
679,3,0.78042072057724,572,532
679,3,0.7711891531944275,1322,291
679,4,0.7657411694526672,983,273
679,3,0.6474726796150208,23,541
679,4,0.5112600326538086,874,309
680,4,0.7718673348426819,1312,292
680,4,0.6884949803352356,976,273
680,4,0.5045484304428101,584,533
680,3,0.38931161165237427,296,310
680,4,0.37610694766044617,1750,525
680,3,0.2637042999267578,926,473
681,4,0.8027612566947937,968,273
681,4,0.7800350785255432,1302,292
681,3,0.7418767809867859,596,532
681,4,0.3607396185398102,852,309
681,3,0.3360518515110016,285,311
682,4,0.6317054629325867,609,534
682,4,0.5988907814025879,841,307
682,4,0.5567626953125,960,273
682,3,0.4772881269454956,274,310
682,4,0.46023157238960266,1291,292
682,3,0.311612993478775,957,473
682,4,0.3008304238319397,1638,293
683,4,0.7828686237335205,1282,292
683,4,0.7368394732475281,621,534
683,4,0.6611977815628052,952,272
683,4,0.6060953140258789,1627,293
683,3,0.5227037668228149,61,539
683,3,0.44294872879981995,973,472
683,4,0.4376056492328644,383,264
684,4,0.7985861897468567,1272,292
684,4,0.652869701385498,944,272
684,4,0.5774696469306946,632,534
684,3,0.5773229002952576,989,471
684,4,0.35925042629241943,376,265
685,4,0.7923767566680908,937,273
685,4,0.7548976540565491,1262,292
685,4,0.7491463422775269,644,534
685,3,0.7013516426086426,1006,472
685,3,0.5152307152748108,83,539
685,4,0.42096951603889465,1606,294
685,4,0.3650883138179779,368,265
686,4,0.8048856258392334,1252,292
686,3,0.7784684896469116,1021,471
686,4,0.7109817862510681,656,533
686,4,0.566525399684906,929,273
686,4,0.5352919697761536,1595,294
686,3,0.442173033952713,93,539
686,4,0.266769140958786,361,265
687,4,0.8266981840133667,1241,293
687,3,0.7570047974586487,1038,471
687,4,0.7085173726081848,922,273
687,4,0.6683215498924255,668,534
687,3,0.4884621202945709,104,539
687,4,0.2540501058101654,354,265
688,4,0.815304696559906,1231,293
688,3,0.6955965757369995,1054,472
688,4,0.6821119785308838,914,273
688,3,0.4396669864654541,114,540
689,3,0.8225591778755188,1221,293
689,4,0.7074240446090698,907,273
689,3,0.6826683282852173,125,540
689,4,0.48616287112236023,688,533
689,3,0.3689281940460205,1069,471
690,4,0.8183119297027588,1211,294
690,3,0.8031204342842102,136,539
690,3,0.7657380700111389,701,531
690,4,0.6231361627578735,1551,295
690,4,0.5813824534416199,899,273
691,3,0.8020305633544922,1202,294
691,3,0.7596479058265686,713,532
691,3,0.6559972167015076,146,540
691,4,0.5640532374382019,892,273
691,3,0.516323983669281,177,311
691,3,0.4050648510456085,14,455
691,4,0.3876851201057434,1539,294
691,4,0.34531480073928833,1874,520
692,4,0.8134413957595825,726,533
692,3,0.8081834316253662,1192,294
692,3,0.7704295516014099,158,540
692,4,0.6246211528778076,884,273
692,3,0.4135449230670929,166,310
693,4,0.8172421455383301,738,533
693,3,0.7931681871414185,1182,294
693,3,0.5154145956039429,169,539
693,3,0.47133779525756836,1134,471
693,3,0.3583828806877136,155,310
693,4,0.2583143711090088,1892,513
694,4,0.8006598949432373,750,533
694,3,0.7256974577903748,1150,471
694,3,0.6698958277702332,1172,294
694,3,0.4590822458267212,144,310
695,3,0.8064011335372925,762,531
695,3,0.6465221643447876,1165,471
695,3,0.5746034979820251,1162,294
695,3,0.36160412430763245,190,539
696,4,0.8241339921951294,773,531
696,3,0.7302463054656982,1153,295
696,3,0.5585358142852783,1182,471
696,3,0.5417897701263428,201,539
696,4,0.4138738214969635,854,274
696,3,0.40419667959213257,1485,295
697,4,0.8440039157867432,786,532
697,3,0.588107168674469,1144,296
697,3,0.5272932648658752,1474,296
697,3,0.4966314733028412,212,540
697,3,0.4159259796142578,1197,470
697,4,0.38446879386901855,280,265
697,4,0.3322725296020508,846,274
697,3,0.2825652062892914,10,539
698,4,0.8070448040962219,797,532
698,3,0.7186693549156189,1132,295
698,4,0.6072205901145935,273,265
698,3,0.5923845171928406,223,539
698,3,0.5084825754165649,15,543
698,3,0.4968005120754242,1213,470
698,4,0.26053881645202637,1463,295
699,3,0.8038341999053955,234,540
699,4,0.7988700270652771,809,532
699,3,0.7546951174736023,1453,295
699,4,0.7546713948249817,1123,296
699,3,0.5709026455879211,21,546
699,4,0.4913164973258972,831,274
699,4,0.3600582480430603,265,265
700,3,0.7789857983589172,244,540
700,4,0.6944530606269836,820,530
700,4,0.6006919741630554,823,274
700,4,0.5893595814704895,1113,297
700,3,0.5575260519981384,1245,469
700,3,0.5412819385528564,26,543
701,4,0.7852596640586853,830,530
701,4,0.5385755896568298,1102,298
701,4,0.4412551522254944,815,274
701,3,0.3996395766735077,1261,469
702,4,0.8312829732894897,842,531
702,3,0.751785933971405,1277,469
702,4,0.5860861539840698,807,275
702,3,0.5449896454811096,1093,296
702,3,0.5270326733589172,1419,297
703,3,0.8187684416770935,1293,469
703,4,0.8054729700088501,855,531
703,3,0.7782813906669617,1083,296
703,4,0.6743996739387512,800,274
703,3,0.6042734980583191,277,540
703,3,0.2506619393825531,7,493
704,3,0.8174057006835938,1309,469
704,4,0.7986968755722046,866,531
704,3,0.6845653653144836,288,540
704,4,0.6771459579467773,1072,298
704,3,0.6038866639137268,13,490
704,4,0.5612373352050781,793,274
705,4,0.8360245227813721,879,530
705,3,0.766196608543396,1325,469
705,3,0.7167664170265198,19,490
705,4,0.679511308670044,1062,299
705,4,0.49743035435676575,786,274
705,3,0.48188894987106323,77,541
705,3,0.37967440485954285,298,540
706,4,0.8469410538673401,891,529
706,3,0.6774606704711914,25,491
706,3,0.5924658179283142,1053,298
706,3,0.5713727474212646,309,539
706,3,0.5515691041946411,88,542
706,3,0.44776400923728943,1340,468
706,4,0.4018482565879822,778,275
707,4,0.832514226436615,903,530
707,3,0.6459587812423706,1356,468
707,4,0.5761994123458862,770,275
707,3,0.5007433891296387,98,541
707,4,0.3205450773239136,35,495
707,4,0.29949280619621277,1365,298
707,4,0.2751120328903198,1042,299
707,3,0.26652130484580994,320,539
708,4,0.8189393877983093,914,530
708,4,0.6722527146339417,763,275
708,3,0.43453672528266907,558,310
708,3,0.42316046357154846,1373,467
708,3,0.4054405987262726,331,539
708,3,0.3223533630371094,9,307
708,3,0.30009719729423523,1032,299
709,4,0.8310235142707825,927,530
709,4,0.7103803157806396,755,275
709,4,0.6953410506248474,342,539
709,3,0.6382328271865845,1389,467
709,3,0.36438432335853577,1023,298
710,4,0.8477405309677124,939,529
710,4,0.7326474785804749,353,539
710,4,0.6782407760620117,748,274
710,3,0.5359423756599426,1404,467
710,4,0.28821444511413574,1333,299
