frame,track_id,class,x_center,y_center,width,height
289,5979,1,1012,1215,50,50
289,5992,1,894,1057,50,50
289,5997,1,881,367,50,50
289,5999,1,908,954,50,50
289,6003,1,786,570,50,50
289,6007,1,867,277,50,50
289,6008,1,840,878,50,50
289,6015,1,1488,693,50,50
289,6023,1,880,480,50,50
289,6031,2,864,348,50,50
289,6032,1,898,467,50,50
289,6036,1,867,152,50,50
289,6049,1,1518,631,50,50
289,6051,1,889,525,50,50
289,6052,1,930,589,50,50
289,6055,1,810,544,50,50
289,6056,1,1679,1008,50,50
289,6060,1,1314,225,50,50
289,6061,1,901,584,50,50
289,6062,1,319,469,50,50
289,6064,1,975,650,50,50
289,6068,1,876,591,50,50
289,6071,1,772,407,50,50
289,6073,1,813,380,50,50
289,6074,1,1062,841,50,50
289,6076,1,1750,1053,50,50
289,6079,1,985,824,50,50
289,6087,1,962,876,50,50
289,6089,1,876,201,50,50
289,6091,1,1835,256,50,50
290,4447,1,1532,617,50,50
290,5452,1,1512,548,50,50
290,5928,1,1497,495,50,50
290,5930,1,1560,496,50,50
290,5931,1,720,684,50,50
290,5939,1,1573,793,50,50
290,5940,1,1689,897,50,50
290,5941,1,1616,820,50,50
290,5942,1,1428,639,50,50
290,5943,1,1614,519,50,50
290,5944,1,1592,496,50,50
290,5945,1,753,197,50,50
290,5946,1,838,1077,50,50
290,5948,1,753,830,50,50
290,5949,1,1508,583,50,50
290,5950,1,1506,712,50,50
290,5977,1,813,425,50,50
290,5979,1,1015,1222,50,50
290,5992,1,896,1062,50,50
290,5997,1,881,365,50,50
290,5999,1,911,962,50,50
290,6003,1,787,573,50,50
290,6008,1,842,884,50,50
290,6015,1,1488,693,50,50
290,6023,1,880,478,50,50
290,6031,2,864,346,50,50
290,6032,1,898,464,50,50
290,6036,1,866,152,50,50
290,6049,1,1518,632,50,50
290,6051,1,888,523,50,50
290,6052,1,929,586,50,50
290,6055,1,810,546,50,50
290,6056,1,1679,1008,50,50
290,6060,1,1312,225,50,50
290,6061,1,900,581,50,50
290,6062,1,323,469,50,50
290,6068,1,875,587,50,50
290,6071,2,773,409,50,50
290,6073,1,813,382,50,50
290,6074,1,1060,836,50,50
290,6076,1,1750,1053,50,50
290,6079,1,983,819,50,50
290,6087,1,959,868,50,50
290,6089,1,873,201,50,50
290,6091,1,1835,256,50,50
291,4447,1,1532,617,50,50
291,5452,1,1512,548,50,50
291,5928,1,1497,495,50,50
291,5930,1,1561,496,50,50
291,5931,1,720,685,50,50
291,5939,1,1573,793,50,50
291,5940,1,1689,897,50,50
291,5941,1,1616,820,50,50
291,5942,1,1428,639,50,50
291,5943,1,1614,519,50,50
291,5944,1,1592,496,50,50
291,5945,1,751,197,50,50
291,5946,1,840,1081,50,50
291,5948,1,754,834,50,50
291,5949,1,1508,583,50,50
291,5950,1,1506,712,50,50
291,5977,1,813,427,50,50
291,5979,1,1018,1229,50,50
291,5992,1,899,1066,50,50
291,5997,1,882,363,50,50
291,5999,1,915,971,50,50
291,6003,1,787,576,50,50
291,6008,1,844,891,50,50
291,6015,1,1488,693,50,50
291,6023,1,880,476,50,50
291,6031,2,864,344,50,50
291,6032,1,897,461,50,50
291,6036,1,866,152,50,50
291,6049,1,1517,632,50,50
291,6051,1,887,521,50,50
291,6052,1,929,584,50,50
291,6055,1,810,551,50,50
291,6056,1,1679,1008,50,50
291,6060,1,1310,225,50,50
291,6061,1,900,578,50,50
291,6062,1,326,470,50,50
291,6068,1,874,582,50,50
291,6071,2,773,410,50,50
291,6073,1,812,384,50,50
291,6074,1,1059,832,50,50
291,6076,1,1750,1053,50,50
291,6079,1,981,813,50,50
291,6087,1,957,861,50,50
291,6089,1,871,201,50,50
291,6091,1,1835,256,50,50
292,4447,1,1532,617,50,50
292,5452,1,1512,548,50,50
292,5928,1,1497,495,50,50
292,5930,1,1561,496,50,50
292,5931,1,721,686,50,50
292,5939,1,1573,793,50,50
292,5940,1,1689,897,50,50
292,5941,1,1616,820,50,50
292,5942,1,1428,639,50,50
292,5943,1,1614,519,50,50
292,5944,1,1592,496,50,50
292,5945,1,749,197,50,50
292,5946,1,842,1084,50,50
292,5948,1,755,837,50,50
292,5949,1,1509,583,50,50
292,5950,1,1506,712,50,50
292,5977,1,813,430,50,50
292,5979,1,1022,1237,50,50
292,5992,1,902,1071,50,50
292,5997,1,882,362,50,50
292,5999,1,917,979,50,50
292,6003,1,787,579,50,50
292,6008,1,845,897,50,50
292,6015,1,1488,693,50,50
292,6023,1,880,475,50,50
292,6031,2,865,342,50,50
292,6032,1,896,459,50,50
292,6036,1,867,153,50,50
292,6049,1,1517,632,50,50
292,6051,1,887,518,50,50
292,6052,1,928,582,50,50
292,6055,1,810,553,50,50
292,6056,1,1679,1008,50,50
292,6060,1,1307,225,50,50
292,6061,1,899,574,50,50
292,6062,1,329,470,50,50
292,6068,1,874,578,50,50
292,6071,2,772,411,50,50
292,6073,1,813,385,50,50
292,6074,1,1057,828,50,50
292,6076,1,1750,1053,50,50
292,6079,1,979,808,50,50
292,6087,1,954,854,50,50
292,6089,1,869,201,50,50
292,6091,1,1835,256,50,50
293,4447,1,1532,617,50,50
293,5452,1,1512,548,50,50
293,5928,1,1497,495,50,50
293,5930,1,1561,496,50,50
293,5931,1,722,688,50,50
293,5939,1,1573,793,50,50
293,5940,1,1689,897,50,50
293,5941,1,1616,820,50,50
293,5942,1,1428,639,50,50
293,5943,1,1614,519,50,50
293,5944,1,1592,496,50,50
293,5945,1,747,197,50,50
293,5946,1,844,1088,50,50
293,5948,1,756,841,50,50
293,5949,1,1509,583,50,50
293,5950,1,1506,712,50,50
293,5977,1,813,432,50,50
293,5979,1,1025,1244,50,50
293,5992,1,903,1075,50,50
293,5997,1,882,361,50,50
293,5999,1,921,989,50,50
293,6003,1,787,582,50,50
293,6008,1,847,904,50,50
293,6015,1,1488,693,50,50
293,6023,1,880,473,50,50
293,6031,2,865,340,50,50
293,6032,1,896,456,50,50
293,6036,1,867,153,50,50
293,6049,1,1517,632,50,50
293,6051,1,887,516,50,50
293,6052,1,928,579,50,50
293,6055,1,810,556,50,50
293,6056,1,1679,1008,50,50
293,6060,1,1305,225,50,50
293,6061,1,898,571,50,50
293,6062,1,332,471,50,50
293,6068,1,873,574,50,50
293,6071,2,772,413,50,50
293,6073,1,813,387,50,50
293,6074,1,1055,823,50,50
293,6076,1,1750,1053,50,50
293,6079,1,978,802,50,50
293,6087,1,952,847,50,50
293,6089,1,867,201,50,50
293,6091,1,1835,256,50,50
294,4447,1,1532,617,50,50
294,5452,1,1513,548,50,50
294,5928,1,1497,495,50,50
294,5930,1,1561,496,50,50
294,5931,1,722,689,50,50
294,5939,1,1573,793,50,50
294,5940,1,1689,897,50,50
294,5941,1,1616,820,50,50
294,5942,1,1428,639,50,50
294,5943,1,1614,519,50,50
294,5944,1,1592,496,50,50
294,5945,1,745,197,50,50
294,5946,1,845,1091,50,50
294,5948,1,757,845,50,50
294,5949,1,1510,583,50,50
294,5950,1,1506,712,50,50
294,5977,1,813,434,50,50
294,5979,1,1028,1251,50,50
294,5992,1,905,1081,50,50
294,5997,1,882,360,50,50
294,5999,1,924,999,50,50
294,6003,1,787,585,50,50
294,6008,1,849,910,50,50
294,6015,1,1488,693,50,50
294,6023,1,880,471,50,50
294,6031,2,865,339,50,50
294,6032,1,895,454,50,50
294,6036,1,867,153,50,50
294,6049,1,1517,632,50,50
294,6051,1,887,514,50,50
294,6052,1,928,576,50,50
294,6055,1,811,564,50,50
294,6056,1,1679,1008,50,50
294,6060,1,1303,225,50,50
294,6061,1,898,568,50,50
294,6062,1,335,471,50,50
294,6068,1,872,570,50,50
294,6071,2,771,414,50,50
294,6073,1,813,389,50,50
294,6074,1,1053,818,50,50
294,6076,1,1750,1053,50,50
294,6079,1,976,797,50,50
294,6087,1,950,840,50,50
294,6089,1,864,202,50,50
294,6091,1,1835,256,50,50
295,4447,1,1532,617,50,50
295,5452,1,1513,548,50,50
295,5928,1,1497,495,50,50
295,5930,1,1561,496,50,50
295,5931,1,723,692,50,50
295,5939,1,1573,793,50,50
295,5940,1,1689,897,50,50
295,5941,1,1616,820,50,50
295,5942,1,1428,639,50,50
295,5943,1,1614,519,50,50
295,5944,1,1592,496,50,50
295,5945,1,743,197,50,50
295,5946,1,847,1095,50,50
295,5948,1,758,849,50,50
295,5949,1,1510,583,50,50
295,5950,1,1506,712,50,50
295,5977,1,813,436,50,50
295,5979,1,1032,1259,50,50
295,5992,1,907,1087,50,50
295,5997,1,882,359,50,50
295,5999,1,927,1007,50,50
295,6003,1,787,587,50,50
295,6008,1,851,917,50,50
295,6015,1,1488,693,50,50
295,6023,1,880,469,50,50
295,6031,2,866,337,50,50
295,6032,1,894,451,50,50
295,6036,1,867,153,50,50
295,6049,1,1517,632,50,50
295,6051,1,886,512,50,50
295,6052,1,927,574,50,50
295,6055,1,812,567,50,50
295,6056,1,1679,1008,50,50
295,6060,1,1301,225,50,50
295,6061,1,898,565,50,50
295,6062,1,338,471,50,50
295,6068,1,872,566,50,50
295,6071,2,771,416,50,50
295,6073,2,812,391,50,50
295,6074,1,1050,815,50,50
295,6076,1,1750,1053,50,50
295,6079,1,973,792,50,50
295,6087,1,948,834,50,50
295,6089,1,862,202,50,50
295,6091,1,1835,256,50,50
296,4447,1,1533,617,50,50
296,5452,1,1513,548,50,50
296,5928,1,1497,495,50,50
296,5930,1,1561,496,50,50
296,5931,1,723,694,50,50
296,5939,1,1573,793,50,50
296,5940,1,1689,897,50,50
296,5941,1,1616,820,50,50
296,5942,1,1428,639,50,50
296,5943,1,1614,519,50,50
296,5944,1,1592,496,50,50
296,5945,1,741,197,50,50
296,5946,1,849,1098,50,50
296,5948,1,758,853,50,50
296,5949,1,1510,583,50,50
296,5950,1,1506,712,50,50
296,5977,1,812,438,50,50
296,5979,1,1035,1266,50,50
296,5992,1,909,1093,50,50
296,5997,1,882,358,50,50
296,5999,1,930,1018,50,50
296,6003,1,787,590,50,50
296,6008,1,853,923,50,50
296,6015,1,1488,693,50,50
296,6023,1,879,467,50,50
296,6031,2,865,335,50,50
296,6032,1,893,448,50,50
296,6036,1,866,153,50,50
296,6049,1,1518,632,50,50
296,6051,1,886,510,50,50
296,6052,1,926,571,50,50
296,6055,1,812,569,50,50
296,6056,1,1679,1008,50,50
296,6060,1,1298,225,50,50
296,6061,1,898,562,50,50
296,6062,1,341,472,50,50
296,6068,1,871,562,50,50
296,6071,1,771,418,50,50
296,6073,1,812,393,50,50
296,6074,1,1049,811,50,50
296,6076,1,1750,1053,50,50
296,6079,1,972,788,50,50
296,6087,1,946,828,50,50
296,6089,1,860,202,50,50
296,6091,1,1835,256,50,50
297,4447,1,1533,617,50,50
297,5452,1,1513,548,50,50
297,5928,1,1497,495,50,50
297,5930,1,1560,496,50,50
297,5931,1,724,696,50,50
297,5939,1,1573,793,50,50
297,5940,1,1689,897,50,50
297,5941,1,1616,820,50,50
297,5942,1,1428,639,50,50
297,5943,1,1614,519,50,50
297,5944,1,1592,496,50,50
297,5945,1,739,197,50,50
297,5946,1,851,1102,50,50
297,5948,1,759,857,50,50
297,5949,1,1510,583,50,50
297,5950,1,1506,712,50,50
297,5977,1,812,440,50,50
297,5979,1,1038,1273,50,50
297,5992,1,911,1099,50,50
297,5997,1,882,356,50,50
297,5999,1,933,1027,50,50
297,6003,1,788,592,50,50
297,6008,1,855,930,50,50
297,6015,1,1489,693,50,50
297,6023,1,880,466,50,50
297,6031,2,865,334,50,50
297,6032,1,893,446,50,50
297,6036,1,866,153,50,50
297,6049,1,1518,632,50,50
297,6051,1,886,507,50,50
297,6052,1,925,568,50,50
297,6055,1,813,572,50,50
297,6056,1,1679,1008,50,50
297,6060,1,1296,225,50,50
297,6061,1,898,559,50,50
297,6062,1,344,472,50,50
297,6068,1,870,558,50,50
297,6071,1,770,420,50,50
297,6073,1,812,394,50,50
297,6074,1,1047,807,50,50
297,6076,1,1750,1053,50,50
297,6079,1,970,782,50,50
297,6087,1,944,822,50,50
297,6089,1,858,202,50,50
297,6091,1,1835,256,50,50
298,4447,1,1533,617,50,50
298,5452,1,1513,548,50,50
298,5928,1,1497,495,50,50
298,5930,1,1560,496,50,50
298,5931,1,724,697,50,50
298,5939,1,1573,793,50,50
298,5940,1,1689,897,50,50
298,5941,1,1616,820,50,50
298,5942,1,1428,639,50,50
298,5943,1,1614,519,50,50
298,5944,1,1592,496,50,50
298,5945,1,737,197,50,50
298,5946,1,853,1105,50,50
298,5948,1,759,861,50,50
298,5949,1,1510,583,50,50
298,5950,1,1506,712,50,50
298,5977,1,812,442,50,50
298,5979,1,1041,1281,50,50
298,5992,1,913,1106,50,50
298,5997,1,881,355,50,50
298,5999,1,937,1036,50,50
298,6003,1,788,595,50,50
298,6008,1,856,936,50,50
298,6015,1,1489,693,50,50
298,6023,1,880,465,50,50
298,6031,2,865,332,50,50
298,6032,1,892,443,50,50
298,6036,1,865,153,50,50
298,6049,1,1519,632,50,50
298,6051,1,886,505,50,50
298,6052,1,925,566,50,50
298,6055,1,813,575,50,50
298,6056,1,1679,1008,50,50
298,6060,1,1294,225,50,50
298,6061,1,897,557,50,50
298,6062,1,347,472,50,50
298,6068,1,869,555,50,50
298,6071,1,769,422,50,50
298,6073,1,811,396,50,50
298,6074,1,1045,803,50,50
298,6076,1,1750,1053,50,50
298,6079,1,968,777,50,50
298,6087,1,942,815,50,50
298,6089,1,855,202,50,50
298,6091,1,1835,256,50,50
299,4447,1,1533,617,50,50
299,5452,1,1513,548,50,50
299,5928,1,1497,495,50,50
299,5930,1,1560,496,50,50
299,5931,1,725,699,50,50
299,5939,1,1573,793,50,50
299,5940,1,1689,897,50,50
299,5941,1,1616,820,50,50
299,5942,1,1428,639,50,50
299,5943,1,1614,519,50,50
299,5944,1,1592,495,50,50
299,5945,1,735,197,50,50
299,5946,1,855,1109,50,50
299,5948,1,760,864,50,50
299,5949,1,1510,583,50,50
299,5950,1,1506,711,50,50
299,5977,1,811,444,50,50
299,5979,1,1045,1288,50,50
299,5992,1,916,1112,50,50
299,5997,1,881,354,50,50
299,5999,1,941,1047,50,50
299,6003,1,788,597,50,50
299,6008,1,858,943,50,50
299,6015,1,1489,693,50,50
299,6023,1,880,463,50,50
299,6031,2,865,330,50,50
299,6032,1,891,441,50,50
299,6036,1,865,154,50,50
299,6049,1,1518,632,50,50
299,6051,1,886,502,50,50
299,6052,1,924,564,50,50
299,6055,1,813,578,50,50
299,6056,1,1679,1008,50,50
299,6060,1,1291,225,50,50
299,6061,1,896,555,50,50
299,6062,1,350,473,50,50
299,6068,1,869,551,50,50
299,6071,1,768,423,50,50
299,6073,1,811,397,50,50
299,6074,1,1043,799,50,50
299,6076,1,1750,1052,50,50
299,6079,1,966,773,50,50
299,6087,1,940,808,50,50
299,6089,1,853,202,50,50
299,6091,1,1835,256,50,50
300,4447,1,1533,617,50,50
300,5452,1,1513,548,50,50
300,5928,1,1497,495,50,50
300,5930,1,1561,496,50,50
300,5931,1,725,701,50,50
300,5939,1,1573,793,50,50
300,5940,1,1689,897,50,50
300,5941,1,1616,820,50,50
300,5942,1,1428,639,50,50
300,5943,1,1614,519,50,50
300,5944,1,1592,495,50,50
300,5945,1,733,197,50,50
300,5946,1,856,1112,50,50
300,5948,1,761,870,50,50
300,5949,1,1510,583,50,50
300,5950,1,1506,711,50,50
300,5977,1,811,447,50,50
300,5979,1,1048,1295,50,50
300,5992,1,918,1118,50,50
300,5997,1,881,352,50,50
300,5999,1,945,1055,50,50
300,6003,1,788,602,50,50
300,6008,1,859,951,50,50
300,6015,1,1489,693,50,50
300,6023,1,880,461,50,50
300,6031,2,866,328,50,50
300,6032,1,891,438,50,50
300,6036,1,865,154,50,50
300,6049,1,1518,632,50,50
300,6051,1,885,501,50,50
300,6052,1,924,561,50,50
300,6055,1,814,581,50,50
300,6056,1,1679,1008,50,50
300,6060,1,1289,225,50,50
300,6061,1,895,552,50,50
300,6062,1,353,473,50,50
300,6068,1,868,547,50,50
300,6071,1,768,425,50,50
300,6073,1,811,399,50,50
300,6074,1,1041,794,50,50
300,6076,1,1750,1051,50,50
300,6079,1,964,769,50,50
300,6087,1,937,802,50,50
300,6089,1,851,202,50,50
300,6091,1,1835,256,50,50
301,4447,1,1533,617,50,50
301,5452,1,1513,548,50,50
301,5928,1,1497,495,50,50
301,5930,1,1561,496,50,50
301,5931,1,725,704,50,50
301,5939,1,1573,793,50,50
301,5940,1,1689,897,50,50
301,5941,1,1616,820,50,50
301,5942,1,1428,639,50,50
301,5943,1,1614,519,50,50
301,5944,1,1592,495,50,50
301,5945,1,731,197,50,50
301,5946,1,858,1116,50,50
301,5948,1,762,874,50,50
301,5949,1,1510,583,50,50
301,5950,1,1506,711,50,50
301,5977,1,811,449,50,50
301,5992,1,920,1124,50,50
301,5997,1,881,351,50,50
301,5999,1,948,1061,50,50
301,6003,1,789,605,50,50
301,6008,1,861,958,50,50
301,6015,1,1489,693,50,50
301,6023,1,880,459,50,50
301,6031,2,866,326,50,50
301,6032,1,890,435,50,50
301,6036,1,864,154,50,50
301,6049,1,1518,632,50,50
301,6051,1,885,499,50,50
301,6052,1,923,559,50,50
301,6055,1,815,584,50,50
301,6056,1,1679,1008,50,50
301,6060,1,1287,225,50,50
301,6061,1,895,549,50,50
301,6062,1,355,473,50,50
301,6068,1,867,544,50,50
301,6071,2,768,426,50,50
301,6073,1,810,401,50,50
301,6074,1,1040,791,50,50
301,6076,1,1750,1051,50,50
301,6079,1,963,764,50,50
301,6087,1,935,796,50,50
301,6089,1,849,203,50,50
301,6091,1,1835,256,50,50
301,6093,1,1063,1062,50,50
302,4447,1,1533,617,50,50
302,5452,1,1513,548,50,50
302,5928,1,1497,495,50,50
302,5930,1,1561,496,50,50
302,5931,1,726,706,50,50
302,5939,1,1573,793,50,50
302,5940,1,1689,897,50,50
302,5941,1,1616,820,50,50
302,5942,1,1428,639,50,50
302,5943,1,1614,519,50,50
302,5944,1,1593,495,50,50
302,5945,1,729,197,50,50
302,5946,1,860,1119,50,50
302,5948,1,763,877,50,50
302,5949,1,1510,583,50,50
302,5950,1,1506,710,50,50
302,5977,1,811,451,50,50
302,5992,1,922,1130,50,50
302,5997,1,881,349,50,50
302,5999,1,952,1067,50,50
302,6003,1,789,608,50,50
302,6008,1,863,965,50,50
302,6015,1,1489,693,50,50
302,6023,1,880,457,50,50
302,6031,2,866,324,50,50
302,6032,1,889,433,50,50
302,6036,1,864,154,50,50
302,6049,1,1518,632,50,50
302,6051,1,885,496,50,50
302,6052,1,923,556,50,50
302,6055,1,816,588,50,50
302,6056,1,1680,1008,50,50
302,6060,1,1284,224,50,50
302,6061,1,895,546,50,50
302,6062,1,358,474,50,50
302,6068,1,867,540,50,50
302,6071,2,768,427,50,50
302,6073,1,810,402,50,50
302,6074,1,1038,787,50,50
302,6076,1,1750,1052,50,50
302,6079,1,961,758,50,50
302,6087,1,933,791,50,50
302,6089,1,846,203,50,50
302,6091,1,1835,256,50,50
302,6093,1,1062,1059,50,50
303,4447,1,1533,617,50,50
303,5452,1,1513,548,50,50
303,5928,1,1497,495,50,50
303,5930,1,1562,496,50,50
303,5931,1,726,708,50,50
303,5939,1,1573,793,50,50
303,5940,1,1689,897,50,50
303,5941,1,1616,820,50,50
303,5942,1,1428,639,50,50
303,5943,1,1614,519,50,50
303,5944,1,1593,495,50,50
303,5945,1,727,197,50,50
303,5946,1,862,1123,50,50
303,5948,1,763,881,50,50
303,5949,1,1510,582,50,50
303,5950,1,1506,710,50,50
303,5977,1,811,454,50,50
303,5992,1,924,1136,50,50
303,5997,1,881,348,50,50
303,5999,1,957,1071,50,50
303,6003,1,790,612,50,50
303,6008,1,865,973,50,50
303,6015,1,1489,692,50,50
303,6023,1,880,455,50,50
303,6031,2,866,322,50,50
303,6032,1,889,430,50,50
303,6036,1,863,154,50,50
303,6049,1,1518,632,50,50
303,6051,1,884,494,50,50
303,6052,1,922,554,50,50
303,6055,1,816,591,50,50
303,6056,1,1680,1008,50,50
303,6060,1,1282,224,50,50
303,6061,1,894,543,50,50
303,6062,1,361,474,50,50
303,6068,1,866,537,50,50
303,6071,1,768,429,50,50
303,6073,1,810,404,50,50
303,6074,2,1037,782,50,50
303,6076,1,1750,1052,50,50
303,6079,1,959,754,50,50
303,6087,1,930,785,50,50
303,6089,1,844,203,50,50
303,6091,1,1835,256,50,50
303,6093,1,1060,1056,50,50
304,4447,1,1533,617,50,50
304,5452,1,1513,548,50,50
304,5928,1,1497,495,50,50
304,5930,1,1562,496,50,50
304,5931,1,726,711,50,50
304,5939,1,1573,793,50,50
304,5940,1,1689,897,50,50
304,5941,1,1616,820,50,50
304,5942,1,1428,639,50,50
304,5943,1,1614,519,50,50
304,5944,1,1593,496,50,50
304,5945,1,725,197,50,50
304,5946,1,864,1126,50,50
304,5948,1,764,886,50,50
304,5949,1,1510,582,50,50
304,5950,1,1506,710,50,50
304,5977,1,811,456,50,50
304,5992,1,927,1143,50,50
304,5997,1,881,347,50,50
304,5999,1,960,1079,50,50
304,6003,1,790,616,50,50
304,6008,1,867,980,50,50
304,6015,1,1489,692,50,50
304,6023,1,880,453,50,50
304,6031,2,866,320,50,50
304,6036,1,863,155,50,50
304,6049,1,1518,632,50,50
304,6051,1,884,492,50,50
304,6052,1,921,551,50,50
304,6055,1,817,595,50,50
304,6056,1,1680,1008,50,50
304,6060,1,1280,224,50,50
304,6061,1,894,541,50,50
304,6062,1,364,474,50,50
304,6068,1,866,534,50,50
304,6071,1,768,431,50,50
304,6073,1,809,406,50,50
304,6074,2,1035,778,50,50
304,6076,1,1751,1052,50,50
304,6079,1,958,749,50,50
304,6087,1,929,779,50,50
304,6089,1,842,203,50,50
304,6091,1,1835,256,50,50
304,6093,1,1044,1037,50,50
305,4447,1,1533,617,50,50
305,5452,1,1513,548,50,50
305,5928,1,1497,495,50,50
305,5930,1,1562,496,50,50
305,5931,1,726,712,50,50
305,5939,1,1573,793,50,50
305,5940,1,1689,897,50,50
305,5941,1,1616,820,50,50
305,5942,1,1428,639,50,50
305,5943,1,1614,519,50,50
305,5944,1,1593,496,50,50
305,5945,1,724,197,50,50
305,5946,1,865,1130,50,50
305,5948,1,765,890,50,50
305,5949,1,1510,582,50,50
305,5950,1,1506,710,50,50
305,5977,1,811,458,50,50
305,5992,1,929,1149,50,50
305,5997,1,881,345,50,50
305,5999,1,964,1087,50,50
305,6003,1,791,619,50,50
305,6008,1,869,988,50,50
305,6015,1,1489,692,50,50
305,6023,1,880,451,50,50
305,6031,2,866,318,50,50
305,6036,1,863,155,50,50
305,6049,1,1518,632,50,50
305,6051,1,884,490,50,50
305,6052,1,921,549,50,50
305,6055,2,817,598,50,50
305,6056,1,1680,1008,50,50
305,6060,1,1277,224,50,50
305,6061,1,893,538,50,50
305,6062,1,367,475,50,50
305,6068,1,865,531,50,50
305,6071,1,768,433,50,50
305,6073,1,809,408,50,50
305,6074,2,1033,774,50,50
305,6076,1,1751,1053,50,50
305,6079,1,956,744,50,50
305,6087,1,927,772,50,50
305,6089,1,839,203,50,50
305,6091,1,1835,256,50,50
305,6093,1,1039,1027,50,50
306,4447,1,1533,617,50,50
306,5452,1,1513,548,50,50
306,5928,1,1497,495,50,50
306,5930,1,1562,496,50,50
306,5931,1,726,714,50,50
306,5939,1,1573,793,50,50
306,5940,1,1689,897,50,50
306,5941,1,1616,820,50,50
306,5942,1,1428,639,50,50
306,5943,1,1614,519,50,50
306,5944,1,1593,496,50,50
306,5945,1,722,197,50,50
306,5946,1,867,1133,50,50
306,5948,1,766,894,50,50
306,5949,1,1510,581,50,50
306,5950,1,1506,710,50,50
306,5977,1,811,460,50,50
306,5992,1,931,1155,50,50
306,5997,1,881,344,50,50
306,5999,1,967,1095,50,50
306,6003,1,791,623,50,50
306,6008,1,871,996,50,50
306,6015,1,1488,692,50,50
306,6023,1,879,450,50,50
306,6031,2,867,316,50,50
306,6036,1,862,155,50,50
306,6049,1,1518,632,50,50
306,6051,1,884,488,50,50
306,6052,1,920,546,50,50
306,6055,2,817,602,50,50
306,6056,1,1680,1008,50,50
306,6060,1,1275,224,50,50
306,6061,1,893,535,50,50
306,6062,1,371,475,50,50
306,6068,1,865,528,50,50
306,6071,1,768,435,50,50
306,6073,1,809,410,50,50
306,6074,2,1032,770,50,50
306,6076,1,1751,1053,50,50
306,6079,1,954,739,50,50
306,6087,1,924,767,50,50
306,6089,1,837,203,50,50
306,6091,1,1835,256,50,50
306,6093,1,1034,1020,50,50
307,4447,1,1533,617,50,50
307,5452,1,1513,548,50,50
307,5928,1,1497,495,50,50
307,5930,1,1562,496,50,50
307,5931,1,727,716,50,50
307,5939,1,1573,793,50,50
307,5940,1,1689,897,50,50
307,5941,1,1616,820,50,50
307,5942,1,1428,639,50,50
307,5943,1,1614,519,50,50
307,5944,1,1593,495,50,50
307,5945,1,720,197,50,50
307,5946,1,869,1137,50,50
307,5948,1,767,898,50,50
307,5949,1,1510,581,50,50
307,5950,1,1506,710,50,50
307,5977,1,811,462,50,50
307,5992,1,933,1161,50,50
307,5997,1,881,343,50,50
307,5999,1,970,1103,50,50
307,6003,1,791,626,50,50
307,6008,1,874,1005,50,50
307,6015,1,1488,692,50,50
307,6023,1,879,448,50,50
307,6031,2,867,314,50,50
307,6036,1,862,155,50,50
307,6049,1,1518,632,50,50
307,6051,1,884,487,50,50
307,6052,1,919,544,50,50
307,6055,2,818,605,50,50
307,6056,1,1680,1008,50,50
307,6060,1,1273,224,50,50
307,6061,1,892,533,50,50
307,6062,1,374,475,50,50
307,6068,1,865,525,50,50
307,6071,1,767,437,50,50
307,6073,1,809,411,50,50
307,6074,2,1030,765,50,50
307,6076,1,1751,1053,50,50
307,6079,1,954,735,50,50
307,6087,1,923,762,50,50
307,6089,1,835,203,50,50
307,6091,1,1835,256,50,50
307,6093,1,1029,1013,50,50
308,4447,1,1533,617,50,50
308,5452,1,1513,548,50,50
308,5928,1,1497,495,50,50
308,5930,1,1562,496,50,50
308,5931,1,727,719,50,50
308,5939,1,1573,793,50,50
308,5940,1,1689,897,50,50
308,5941,1,1616,820,50,50
308,5942,1,1428,639,50,50
308,5943,1,1614,519,50,50
308,5944,1,1593,495,50,50
308,5945,1,718,197,50,50
308,5946,1,871,1140,50,50
308,5948,1,768,903,50,50
308,5949,1,1510,581,50,50
308,5950,1,1506,710,50,50
308,5977,1,810,465,50,50
308,5992,1,935,1167,50,50
308,5997,1,881,341,50,50
308,5999,1,974,1110,50,50
308,6003,1,792,630,50,50
308,6008,1,877,1012,50,50
308,6015,1,1488,691,50,50
308,6023,1,879,447,50,50
308,6031,2,867,312,50,50
308,6036,1,861,156,50,50
308,6049,1,1518,632,50,50
308,6051,1,884,485,50,50
308,6052,1,919,541,50,50
308,6055,1,819,609,50,50
308,6056,1,1680,1008,50,50
308,6060,1,1270,224,50,50
308,6061,1,892,531,50,50
308,6062,1,377,476,50,50
308,6068,1,864,521,50,50
308,6071,1,767,439,50,50
308,6073,1,808,415,50,50
308,6074,2,1028,761,50,50
308,6076,1,1751,1053,50,50
308,6079,1,951,731,50,50
308,6087,1,922,756,50,50
308,6089,1,833,203,50,50
308,6091,1,1835,256,50,50
308,6093,1,1025,1006,50,50
308,6095,1,1248,516,50,50
309,4447,1,1533,617,50,50
309,5452,1,1513,548,50,50
309,5928,1,1497,495,50,50
309,5930,1,1562,496,50,50
309,5931,1,728,722,50,50
309,5939,1,1573,793,50,50
309,5940,1,1689,897,50,50
309,5941,1,1616,820,50,50
309,5942,1,1428,639,50,50
309,5943,1,1613,519,50,50
309,5944,1,1593,495,50,50
309,5946,1,873,1144,50,50
309,5948,1,770,908,50,50
309,5949,1,1510,581,50,50
309,5950,1,1506,710,50,50
309,5977,1,810,467,50,50
