frame,track_id,class,x_center,y_center,width,height
301,1337,1,1703,427,50,50
301,1342,1,1053,684,50,50
301,1344,1,1593,235,50,50
301,1345,1,1847,499,50,50
301,1346,1,1627,321,50,50
301,1348,1,1621,372,50,50
301,1350,1,1660,402,50,50
301,1351,1,1688,418,50,50
301,1352,1,1674,409,50,50
301,1355,1,1583,351,50,50
301,1358,1,1598,358,50,50
301,1363,1,928,117,50,50
301,1367,1,1604,1389,50,50
301,1372,1,936,104,50,50
301,1379,1,921,140,50,50
301,1380,1,949,181,50,50
301,1386,1,834,313,50,50
301,1388,1,924,452,50,50
301,1400,1,1664,404,50,50
301,1401,1,906,197,50,50
301,1403,1,911,214,50,50
301,1404,1,866,289,50,50
301,1405,1,876,349,50,50
301,1407,1,933,307,50,50
301,1408,1,855,174,50,50
301,1410,1,887,703,50,50
301,1414,1,795,272,50,50
301,1420,1,1077,460,50,50
301,1425,1,1087,470,50,50
301,1429,1,1198,632,50,50
301,1430,1,1056,514,50,50
301,1432,2,857,160,50,50
301,1433,1,1335,790,50,50
301,1435,1,1276,818,50,50
301,1438,1,1619,1061,50,50
302,1151,1,925,551,50,50
302,1269,1,852,200,50,50
302,1330,1,1589,355,50,50
302,1332,1,1528,324,50,50
302,1333,1,1754,446,50,50
302,1336,1,1644,311,50,50
302,1337,1,1703,427,50,50
302,1342,1,1058,693,50,50
302,1344,1,1593,235,50,50
302,1345,1,1847,499,50,50
302,1346,1,1627,322,50,50
302,1348,1,1621,372,50,50
302,1350,1,1660,403,50,50
302,1351,1,1688,419,50,50
302,1352,1,1674,409,50,50
302,1355,1,1583,352,50,50
302,1358,1,1598,359,50,50
302,1363,1,928,117,50,50
302,1367,1,1615,1402,50,50
302,1372,1,947,113,50,50
302,1379,1,920,139,50,50
302,1380,1,949,180,50,50
302,1386,1,835,315,50,50
302,1388,1,926,457,50,50
302,1400,1,1664,403,50,50
302,1401,1,906,196,50,50
302,1403,1,911,213,50,50
302,1404,1,867,291,50,50
302,1405,1,877,353,50,50
302,1407,1,931,304,50,50
302,1408,1,854,175,50,50
302,1410,1,890,708,50,50
302,1414,1,795,274,50,50
302,1420,1,1073,455,50,50
302,1425,1,1084,466,50,50
302,1429,1,1194,627,50,50
302,1430,1,1053,508,50,50
302,1432,2,857,160,50,50
302,1433,1,1328,781,50,50
302,1435,1,1268,806,50,50
302,1438,1,1607,1054,50,50
303,1151,1,927,556,50,50
303,1269,1,851,202,50,50
303,1330,1,1589,355,50,50
303,1332,1,1528,324,50,50
303,1333,1,1754,446,50,50
303,1336,1,1644,311,50,50
303,1337,1,1703,427,50,50
303,1342,1,1064,703,50,50
303,1344,1,1593,235,50,50
303,1345,1,1847,499,50,50
303,1346,1,1627,322,50,50
303,1348,1,1621,372,50,50
303,1350,1,1659,403,50,50
303,1351,1,1688,419,50,50
303,1352,1,1674,409,50,50
303,1355,1,1583,352,50,50
303,1358,1,1597,359,50,50
303,1363,1,928,117,50,50
303,1367,1,1627,1415,50,50
303,1372,1,948,114,50,50
303,1379,1,920,138,50,50
303,1380,1,949,179,50,50
303,1386,1,835,317,50,50
303,1388,1,929,461,50,50
303,1400,1,1664,403,50,50
303,1401,1,906,195,50,50
303,1403,1,911,211,50,50
303,1404,1,868,294,50,50
303,1405,1,878,357,50,50
303,1407,1,930,302,50,50
303,1408,1,853,177,50,50
303,1410,1,892,713,50,50
303,1414,1,796,275,50,50
303,1420,1,1069,450,50,50
303,1425,1,1081,462,50,50
303,1429,1,1188,621,50,50
303,1430,1,1050,503,50,50
303,1432,2,857,160,50,50
303,1433,1,1321,773,50,50
303,1435,1,1259,795,50,50
303,1438,1,1591,1046,50,50
304,1151,1,930,562,50,50
304,1269,1,851,204,50,50
304,1330,1,1589,355,50,50
304,1332,1,1529,324,50,50
304,1333,1,1754,446,50,50
304,1336,1,1644,311,50,50
304,1337,1,1703,427,50,50
304,1342,1,1069,713,50,50
304,1344,1,1593,235,50,50
304,1345,1,1847,498,50,50
304,1346,1,1627,322,50,50
304,1348,1,1621,372,50,50
304,1350,1,1659,403,50,50
304,1351,1,1688,418,50,50
304,1352,1,1674,409,50,50
304,1355,1,1583,352,50,50
304,1358,1,1597,359,50,50
304,1363,1,928,117,50,50
304,1367,1,1638,1429,50,50
304,1372,1,949,114,50,50
304,1379,1,920,137,50,50
304,1380,1,948,178,50,50
304,1386,1,836,319,50,50
304,1388,1,931,467,50,50
304,1400,1,1663,403,50,50
304,1401,1,907,193,50,50
304,1403,1,911,210,50,50
304,1404,1,868,296,50,50
304,1405,1,879,360,50,50
304,1407,1,929,300,50,50
304,1408,1,853,178,50,50
304,1410,1,895,719,50,50
304,1414,1,796,277,50,50
304,1420,1,1065,446,50,50
304,1425,1,1078,458,50,50
304,1429,1,1183,615,50,50
304,1430,1,1046,498,50,50
304,1432,2,857,159,50,50
304,1433,1,1314,765,50,50
304,1435,1,1251,784,50,50
304,1438,1,1576,1039,50,50
305,1151,1,932,567,50,50
305,1269,1,851,205,50,50
305,1330,1,1588,355,50,50
305,1332,1,1529,324,50,50
305,1333,1,1754,446,50,50
305,1336,1,1644,311,50,50
305,1337,1,1703,427,50,50
305,1342,1,1076,723,50,50
305,1344,1,1593,235,50,50
305,1345,1,1847,498,50,50
305,1346,1,1627,322,50,50
305,1348,1,1621,372,50,50
305,1350,1,1659,403,50,50
305,1351,1,1688,418,50,50
305,1352,1,1674,409,50,50
305,1355,1,1583,352,50,50
305,1358,1,1597,360,50,50
305,1363,1,928,117,50,50
305,1367,1,1649,1442,50,50
305,1372,1,948,111,50,50
305,1379,1,920,136,50,50
305,1380,1,948,177,50,50
305,1386,1,836,321,50,50
305,1388,1,933,471,50,50
305,1400,1,1663,403,50,50
305,1401,1,907,192,50,50
305,1403,1,910,209,50,50
305,1404,1,869,299,50,50
305,1405,1,881,363,50,50
305,1407,1,927,297,50,50
305,1408,1,853,179,50,50
305,1410,1,897,725,50,50
305,1414,1,796,279,50,50
305,1420,1,1061,441,50,50
305,1425,1,1074,455,50,50
305,1429,1,1180,610,50,50
305,1430,0,1042,493,50,50
305,1432,2,858,159,50,50
305,1433,1,1307,758,50,50
305,1435,1,1243,773,50,50
305,1438,1,1563,1028,50,50
306,1151,1,935,574,50,50
306,1269,1,851,207,50,50
306,1330,1,1588,354,50,50
306,1332,1,1529,324,50,50
306,1333,1,1754,446,50,50
306,1336,1,1644,311,50,50
306,1337,1,1703,427,50,50
306,1342,1,1081,733,50,50
306,1344,1,1593,235,50,50
306,1345,1,1847,498,50,50
306,1346,1,1627,322,50,50
306,1348,1,1621,372,50,50
306,1350,1,1659,403,50,50
306,1351,1,1688,418,50,50
306,1352,1,1674,409,50,50
306,1355,1,1583,352,50,50
306,1358,1,1597,360,50,50
306,1363,1,928,117,50,50
306,1367,1,1661,1455,50,50
306,1372,1,948,110,50,50
306,1379,1,921,135,50,50
306,1380,1,948,177,50,50
306,1386,1,837,324,50,50
306,1388,1,936,476,50,50
306,1400,1,1663,403,50,50
306,1401,1,906,191,50,50
306,1403,1,910,206,50,50
306,1404,1,870,302,50,50
306,1405,1,882,366,50,50
306,1407,1,926,295,50,50
306,1408,1,853,181,50,50
306,1410,1,900,732,50,50
306,1414,1,797,280,50,50
306,1420,1,1057,436,50,50
306,1425,1,1072,452,50,50
306,1429,1,1175,604,50,50
306,1430,1,1039,488,50,50
306,1432,2,858,159,50,50
306,1433,1,1300,750,50,50
306,1435,1,1235,763,50,50
306,1438,1,1550,1016,50,50
307,1151,1,937,579,50,50
307,1269,1,851,208,50,50
307,1330,1,1588,354,50,50
307,1332,1,1529,324,50,50
307,1333,1,1754,446,50,50
307,1336,1,1644,311,50,50
307,1337,1,1703,427,50,50
307,1342,1,1088,743,50,50
307,1344,1,1593,235,50,50
307,1345,1,1847,498,50,50
307,1346,1,1627,322,50,50
307,1348,1,1621,372,50,50
307,1350,1,1659,403,50,50
307,1351,1,1688,418,50,50
307,1352,1,1674,409,50,50
307,1355,1,1583,352,50,50
307,1358,1,1596,359,50,50
307,1363,1,928,117,50,50
307,1367,1,1672,1468,50,50
307,1372,1,948,110,50,50
307,1379,1,921,135,50,50
307,1380,1,948,176,50,50
307,1386,1,838,327,50,50
307,1388,1,939,481,50,50
307,1400,1,1663,403,50,50
307,1401,1,906,189,50,50
307,1403,1,909,204,50,50
307,1404,1,870,304,50,50
307,1405,1,884,370,50,50
307,1407,1,926,293,50,50
307,1408,1,853,182,50,50
307,1410,1,903,737,50,50
307,1414,1,797,282,50,50
307,1420,1,1053,431,50,50
307,1425,1,1071,449,50,50
307,1429,1,1172,599,50,50
307,1430,1,1035,483,50,50
307,1432,2,858,159,50,50
307,1433,1,1293,742,50,50
307,1435,1,1227,754,50,50
307,1438,1,1539,1002,50,50
308,1151,1,940,585,50,50
308,1269,1,851,209,50,50
308,1330,1,1588,354,50,50
308,1332,1,1529,324,50,50
308,1333,1,1754,446,50,50
308,1336,1,1644,311,50,50
308,1337,1,1703,427,50,50
308,1342,1,1094,753,50,50
308,1344,1,1593,235,50,50
308,1345,1,1847,498,50,50
308,1346,1,1627,322,50,50
308,1348,1,1621,372,50,50
308,1350,1,1658,403,50,50
308,1351,1,1688,418,50,50
308,1352,1,1674,409,50,50
308,1355,1,1584,352,50,50
308,1358,1,1596,359,50,50
308,1363,1,929,116,50,50
308,1372,1,948,109,50,50
308,1379,1,921,134,50,50
308,1380,1,948,175,50,50
308,1386,1,839,329,50,50
308,1388,1,941,487,50,50
308,1400,1,1662,402,50,50
308,1401,1,906,188,50,50
308,1403,1,909,203,50,50
308,1404,1,871,307,50,50
308,1405,1,885,373,50,50
308,1407,1,925,290,50,50
308,1408,1,853,183,50,50
308,1410,1,906,744,50,50
308,1414,1,798,283,50,50
308,1420,1,1049,427,50,50
308,1425,1,1069,446,50,50
308,1429,1,1168,594,50,50
308,1430,1,1032,479,50,50
308,1432,2,858,159,50,50
308,1433,1,1287,735,50,50
308,1435,1,1220,744,50,50
308,1438,1,1528,989,50,50
309,1151,1,943,592,50,50
309,1269,1,851,211,50,50
309,1330,1,1588,354,50,50
309,1332,1,1529,324,50,50
309,1333,1,1755,446,50,50
309,1336,1,1644,311,50,50
309,1337,1,1703,427,50,50
309,1342,1,1101,764,50,50
309,1344,1,1593,235,50,50
309,1345,1,1847,498,50,50
309,1346,1,1627,322,50,50
309,1348,1,1621,372,50,50
309,1350,1,1658,403,50,50
309,1351,1,1688,418,50,50
309,1352,1,1674,409,50,50
309,1355,1,1584,353,50,50
309,1358,1,1596,359,50,50
309,1363,1,929,116,50,50
309,1372,1,948,108,50,50
309,1379,1,921,133,50,50
309,1380,1,948,174,50,50
309,1386,1,839,331,50,50
309,1388,1,944,492,50,50
309,1400,1,1662,402,50,50
309,1401,1,906,187,50,50
309,1403,1,908,202,50,50
309,1404,1,872,310,50,50
309,1405,1,887,377,50,50
309,1407,1,924,288,50,50
309,1408,1,852,185,50,50
309,1410,1,909,750,50,50
309,1414,1,798,285,50,50
309,1420,1,1045,422,50,50
309,1425,1,1066,442,50,50
309,1429,1,1163,588,50,50
309,1430,1,1029,473,50,50
309,1432,2,858,158,50,50
309,1433,1,1281,727,50,50
309,1435,1,1213,734,50,50
309,1438,1,1517,978,50,50
310,1151,1,946,598,50,50
310,1269,1,851,213,50,50
310,1330,1,1590,356,50,50
310,1332,1,1529,324,50,50
310,1333,1,1755,446,50,50
310,1336,1,1644,311,50,50
310,1337,1,1703,427,50,50
310,1342,1,1108,774,50,50
310,1344,1,1593,235,50,50
310,1345,1,1847,498,50,50
310,1346,1,1627,322,50,50
310,1348,1,1620,372,50,50
310,1350,1,1658,403,50,50
310,1351,1,1688,418,50,50
310,1352,1,1674,409,50,50
310,1355,1,1581,350,50,50
310,1358,1,1596,358,50,50
310,1363,1,929,116,50,50
310,1372,1,948,107,50,50
310,1379,1,922,132,50,50
310,1380,1,948,174,50,50
310,1386,1,840,334,50,50
310,1388,1,947,498,50,50
310,1400,1,1662,402,50,50
310,1401,1,906,185,50,50
310,1403,1,908,201,50,50
310,1404,1,873,313,50,50
310,1405,1,888,381,50,50
310,1407,1,923,286,50,50
310,1408,1,852,186,50,50
310,1410,1,912,756,50,50
310,1414,1,798,286,50,50
310,1420,1,1041,417,50,50
310,1425,1,1064,439,50,50
310,1429,1,1159,583,50,50
310,1430,1,1026,470,50,50
310,1432,2,858,158,50,50
310,1433,1,1275,719,50,50
310,1435,1,1206,724,50,50
310,1438,1,1507,966,50,50
311,1151,1,949,604,50,50
311,1269,1,852,214,50,50
311,1330,1,1590,356,50,50
311,1332,1,1529,324,50,50
311,1333,1,1755,446,50,50
311,1336,1,1644,311,50,50
311,1337,1,1703,427,50,50
311,1342,1,1115,785,50,50
311,1344,1,1593,235,50,50
311,1345,1,1847,498,50,50
311,1346,1,1627,322,50,50
311,1348,1,1620,372,50,50
311,1350,1,1658,402,50,50
311,1351,1,1688,418,50,50
311,1352,1,1674,409,50,50
311,1355,1,1581,350,50,50
311,1358,1,1596,359,50,50
311,1363,1,929,115,50,50
311,1372,1,948,106,50,50
311,1379,1,922,131,50,50
311,1380,1,947,173,50,50
311,1386,1,841,336,50,50
311,1388,1,950,503,50,50
311,1400,1,1662,402,50,50
311,1401,1,905,184,50,50
311,1403,1,908,200,50,50
311,1404,1,874,315,50,50
311,1405,1,889,384,50,50
311,1407,1,922,284,50,50
311,1408,1,852,188,50,50
311,1410,1,915,761,50,50
311,1414,1,798,288,50,50
311,1420,1,1037,413,50,50
311,1425,1,1061,435,50,50
311,1429,1,1155,578,50,50
311,1430,1,1023,465,50,50
311,1432,2,858,158,50,50
311,1433,1,1269,713,50,50
311,1435,1,1199,716,50,50
311,1438,1,1496,954,50,50
312,1151,1,953,610,50,50
312,1269,1,852,215,50,50
312,1330,1,1590,356,50,50
312,1332,1,1529,324,50,50
312,1333,1,1755,446,50,50
312,1336,1,1644,311,50,50
312,1337,1,1703,427,50,50
312,1342,1,1122,796,50,50
312,1344,1,1593,235,50,50
312,1345,1,1847,498,50,50
312,1346,1,1627,322,50,50
312,1348,1,1620,372,50,50
312,1350,1,1658,402,50,50
312,1351,1,1688,418,50,50
312,1352,1,1674,409,50,50
312,1355,1,1580,349,50,50
312,1358,1,1596,359,50,50
312,1363,1,929,115,50,50
312,1372,1,948,106,50,50
312,1379,1,922,131,50,50
312,1380,1,947,172,50,50
312,1386,1,842,339,50,50
312,1388,1,953,508,50,50
312,1400,1,1664,404,50,50
312,1401,1,906,183,50,50
312,1403,1,908,199,50,50
312,1404,1,875,318,50,50
312,1405,1,891,388,50,50
312,1407,1,921,281,50,50
312,1408,1,851,189,50,50
312,1410,1,917,767,50,50
312,1414,1,798,290,50,50
312,1420,1,1033,408,50,50
312,1425,1,1058,431,50,50
312,1429,1,1151,573,50,50
312,1430,1,1021,460,50,50
312,1432,2,858,158,50,50
312,1433,1,1262,706,50,50
312,1435,1,1192,707,50,50
312,1438,1,1486,942,50,50
313,1151,1,956,617,50,50
313,1269,1,852,217,50,50
313,1330,1,1591,357,50,50
313,1332,1,1529,324,50,50
313,1333,1,1755,446,50,50
313,1336,1,1644,311,50,50
313,1337,1,1703,426,50,50
313,1342,1,1130,808,50,50
313,1344,1,1593,235,50,50
313,1345,1,1847,498,50,50
313,1346,1,1627,322,50,50
313,1348,1,1620,371,50,50
313,1350,1,1658,402,50,50
313,1351,1,1688,417,50,50
313,1352,1,1674,409,50,50
313,1355,1,1580,349,50,50
313,1358,1,1596,359,50,50
313,1363,1,929,115,50,50
313,1372,1,948,105,50,50
313,1379,1,923,130,50,50
313,1380,1,948,171,50,50
313,1386,1,842,341,50,50
313,1388,1,956,514,50,50
313,1400,1,1664,404,50,50
313,1401,1,906,181,50,50
313,1403,1,908,197,50,50
313,1404,1,876,321,50,50
313,1405,1,892,392,50,50
313,1407,1,920,278,50,50
313,1408,1,851,190,50,50
313,1410,1,920,775,50,50
313,1414,1,798,291,50,50
313,1420,1,1029,403,50,50
313,1425,1,1055,428,50,50
313,1429,1,1147,569,50,50
313,1430,1,1019,456,50,50
313,1432,2,858,158,50,50
313,1433,1,1257,699,50,50
313,1435,1,1185,698,50,50
313,1438,1,1477,931,50,50
314,1151,1,960,624,50,50
314,1269,1,852,218,50,50
314,1330,1,1591,357,50,50
314,1332,1,1529,324,50,50
314,1333,1,1755,446,50,50
314,1336,1,1644,311,50,50
314,1337,1,1703,426,50,50
314,1342,1,1137,820,50,50
314,1344,1,1593,235,50,50
314,1345,1,1847,498,50,50
314,1346,1,1627,322,50,50
314,1348,1,1620,371,50,50
314,1350,1,1658,401,50,50
314,1351,1,1688,417,50,50
314,1352,1,1674,409,50,50
314,1355,1,1580,349,50,50
314,1358,1,1597,359,50,50
314,1363,1,929,114,50,50
314,1372,1,949,105,50,50
314,1379,1,923,129,50,50
314,1380,1,948,170,50,50
314,1386,1,843,344,50,50
314,1388,1,959,520,50,50
314,1400,1,1664,404,50,50
314,1401,1,906,180,50,50
314,1403,1,907,196,50,50
314,1404,1,877,324,50,50
314,1405,1,894,396,50,50
314,1407,1,919,276,50,50
314,1408,1,851,192,50,50
314,1410,1,923,783,50,50
314,1414,1,798,293,50,50
314,1420,1,1025,398,50,50
314,1425,1,1053,425,50,50
314,1429,1,1144,563,50,50
314,1430,1,1016,451,50,50
314,1432,2,858,157,50,50
314,1433,1,1251,692,50,50
314,1435,1,1179,690,50,50
314,1438,1,1466,920,50,50
315,1151,1,963,631,50,50
315,1269,1,851,221,50,50
315,1330,1,1591,357,50,50
315,1332,1,1529,324,50,50
315,1333,1,1755,446,50,50
315,1336,1,1644,311,50,50
315,1337,1,1703,426,50,50
315,1342,1,1144,833,50,50
315,1344,1,1593,235,50,50
315,1345,1,1847,498,50,50
315,1346,1,1627,322,50,50
315,1348,1,1620,371,50,50
315,1350,1,1658,401,50,50
315,1351,1,1688,417,50,50
315,1352,1,1675,409,50,50
315,1355,1,1580,349,50,50
315,1358,1,1597,359,50,50
315,1363,1,929,113,50,50
315,1372,1,949,104,50,50
315,1379,1,923,128,50,50
315,1380,1,948,169,50,50
315,1386,1,844,346,50,50
315,1388,1,962,526,50,50
315,1400,1,1664,404,50,50
315,1401,1,906,179,50,50
315,1403,1,907,195,50,50
315,1404,1,877,327,50,50
315,1405,1,896,400,50,50
315,1407,1,919,273,50,50
315,1408,1,852,193,50,50
315,1410,1,927,789,50,50
315,1414,1,798,295,50,50
315,1420,1,1022,394,50,50
315,1425,1,1051,422,50,50
315,1429,1,1139,558,50,50
315,1430,1,1013,446,50,50
315,1432,2,858,157,50,50
315,1433,1,1245,685,50,50
315,1435,1,1173,682,50,50
315,1438,1,1458,909,50,50
316,1151,1,966,637,50,50
316,1269,1,852,223,50,50
316,1330,1,1592,357,50,50
316,1332,1,1529,324,50,50
316,1333,1,1755,446,50,50
316,1336,1,1644,311,50,50
316,1337,1,1703,426,50,50
316,1342,1,1152,846,50,50
316,1344,1,1593,235,50,50
316,1345,1,1847,498,50,50
316,1346,1,1627,322,50,50
316,1348,1,1620,371,50,50
316,1350,1,1658,401,50,50
316,1351,1,1688,417,50,50
316,1352,1,1675,409,50,50
316,1355,1,1580,349,50,50
316,1358,1,1597,359,50,50
316,1363,1,930,113,50,50
316,1372,1,949,104,50,50
316,1379,1,923,128,50,50
316,1380,1,947,168,50,50
316,1386,1,844,349,50,50
316,1388,1,965,532,50,50
316,1400,1,1664,404,50,50
316,1401,1,906,178,50,50
316,1403,1,907,193,50,50
316,1404,1,878,330,50,50
316,1405,1,898,404,50,50
316,1407,1,918,271,50,50
316,1408,1,852,194,50,50
316,1410,1,930,795,50,50
316,1414,1,798,297,50,50
316,1420,1,1018,389,50,50
316,1425,1,1049,419,50,50
316,1429,1,1135,554,50,50
316,1430,1,1011,442,50,50
316,1432,2,858,157,50,50
316,1433,1,1240,679,50,50
316,1435,1,1167,674,50,50
316,1438,1,1448,898,50,50
317,1151,1,970,644,50,50
317,1269,1,852,224,50,50
317,1330,1,1590,355,50,50
317,1332,1,1529,324,50,50
317,1333,1,1755,445,50,50
317,1336,1,1644,311,50,50
317,1337,1,1703,426,50,50
317,1342,1,1160,859,50,50
317,1344,1,1593,235,50,50
317,1345,1,1847,498,50,50
317,1346,1,1627,322,50,50
317,1348,1,1620,371,50,50
317,1350,1,1658,401,50,50
317,1351,1,1688,417,50,50
317,1352,1,1675,409,50,50
317,1355,1,1580,349,50,50
317,1358,1,1597,359,50,50
317,1363,1,930,113,50,50
317,1372,1,949,103,50,50
317,1379,1,923,127,50,50
317,1380,1,947,167,50,50
317,1386,1,845,352,50,50
317,1388,1,969,538,50,50
317,1400,1,1665,404,50,50
317,1401,1,906,176,50,50
317,1403,1,907,192,50,50
317,1404,1,879,332,50,50
317,1405,1,900,408,50,50
317,1407,1,917,269,50,50
317,1408,1,852,195,50,50
317,1410,1,933,802,50,50
317,1414,1,798,299,50,50
317,1420,1,1014,384,50,50
317,1425,1,1047,417,50,50
317,1429,1,1131,549,50,50
317,1430,1,1008,437,50,50
317,1432,2,858,157,50,50
317,1433,1,1235,674,50,50
317,1435,1,1160,666,50,50
317,1438,1,1439,888,50,50
318,1151,1,973,651,50,50
318,1269,1,852,226,50,50
318,1330,1,1590,355,50,50
318,1332,1,1529,324,50,50
318,1333,1,1755,445,50,50
318,1336,1,1644,311,50,50
318,1337,1,1703,426,50,50
318,1342,1,1169,872,50,50
318,1344,1,1593,235,50,50
318,1345,1,1847,498,50,50
318,1346,1,1627,322,50,50
318,1348,1,1620,371,50,50
318,1350,1,1658,401,50,50
318,1351,1,1688,417,50,50
318,1352,1,1675,409,50,50
318,1355,1,1580,349,50,50
318,1358,1,1597,358,50,50
318,1363,1,930,112,50,50
318,1372,1,950,103,50,50
318,1379,1,923,125,50,50
318,1380,1,947,165,50,50
318,1386,1,846,355,50,50
318,1388,1,973,544,50,50
318,1400,1,1665,404,50,50
318,1401,1,906,175,50,50
318,1403,1,906,190,50,50
318,1404,1,880,335,50,50
318,1405,1,901,412,50,50
318,1407,1,917,267,50,50
318,1408,1,853,196,50,50
318,1410,1,936,809,50,50
318,1414,1,798,300,50,50
318,1420,1,1010,380,50,50
318,1425,1,1046,414,50,50
318,1429,1,1128,544,50,50
318,1430,1,1004,433,50,50
318,1432,2,858,156,50,50
318,1433,1,1229,667,50,50
318,1435,1,1154,658,50,50
318,1438,1,1431,878,50,50
318,1440,1,1699,1055,50,50
319,1151,1,977,659,50,50
319,1269,1,853,227,50,50
319,1330,1,1589,355,50,50
319,1332,1,1529,324,50,50
319,1333,1,1755,445,50,50
319,1336,1,1644,311,50,50
319,1337,1,1703,426,50,50
319,1342,1,1178,886,50,50
319,1344,1,1593,235,50,50
319,1345,1,1847,498,50,50
319,1346,1,1627,322,50,50
319,1348,1,1620,371,50,50
319,1350,1,1658,401,50,50
319,1351,1,1688,417,50,50
319,1352,1,1675,409,50,50
319,1355,1,1580,349,50,50
319,1358,1,1596,358,50,50
319,1363,1,930,111,50,50
319,1372,1,950,102,50,50
319,1379,1,923,124,50,50
319,1380,1,948,164,50,50
319,1386,1,847,357,50,50
319,1388,1,976,551,50,50
319,1400,1,1665,404,50,50
319,1401,1,906,174,50,50
319,1403,1,907,189,50,50
319,1404,1,882,338,50,50
319,1405,1,903,416,50,50
319,1407,1,916,265,50,50
319,1408,1,853,198,50,50
319,1410,1,940,815,50,50
319,1414,1,799,302,50,50
319,1420,1,1006,375,50,50
319,1425,1,1044,412,50,50
319,1429,1,1124,539,50,50
319,1430,1,1003,429,50,50
319,1432,2,859,156,50,50
319,1433,1,1224,660,50,50
319,1435,1,1149,650,50,50
319,1438,1,1421,868,50,50
319,1440,1,1687,1048,50,50
320,1151,1,981,666,50,50
320,1269,1,853,229,50,50
320,1330,1,1589,354,50,50
320,1332,1,1529,324,50,50
320,1333,1,1755,444,50,50
320,1336,1,1644,311,50,50
320,1337,1,1703,426,50,50
320,1342,1,1186,899,50,50
320,1344,1,1594,235,50,50
320,1345,1,1847,498,50,50
320,1346,1,1627,322,50,50
320,1348,1,1620,372,50,50
320,1350,1,1658,401,50,50
320,1351,1,1688,417,50,50
320,1352,1,1675,409,50,50
320,1355,1,1579,349,50,50
320,1358,1,1596,359,50,50
320,1363,1,931,111,50,50
320,1372,1,950,102,50,50
320,1379,1,924,124,50,50
320,1380,1,948,163,50,50
320,1386,1,849,360,50,50
320,1388,1,980,558,50,50
320,1400,1,1666,404,50,50
320,1401,1,906,173,50,50
320,1403,1,907,187,50,50
320,1404,1,883,341,50,50
320,1405,1,904,420,50,50
320,1407,1,915,263,50,50
320,1408,1,853,199,50,50
320,1410,1,944,822,50,50
320,1414,1,799,303,50,50
320,1420,1,1002,370,50,50
320,1425,1,1042,409,50,50
320,1429,1,1121,534,50,50
320,1430,1,1000,425,50,50
320,1432,2,859,156,50,50
320,1433,1,1218,654,50,50
320,1435,1,1144,643,50,50
320,1438,1,1413,859,50,50
320,1440,1,1676,1041,50,50
321,1151,1,985,673,50,50
321,1269,1,853,231,50,50
321,1330,1,1590,356,50,50
321,1332,1,1529,324,50,50
321,1333,1,1755,444,50,50
321,1336,1,1644,311,50,50
321,1337,1,1703,426,50,50
321,1342,1,1195,913,50,50
321,1344,1,1594,235,50,50
321,1345,1,1847,498,50,50
321,1346,1,1627,322,50,50
321,1348,1,1620,372,50,50
321,1350,1,1658,401,50,50
321,1351,1,1688,417,50,50
321,1352,1,1675,409,50,50
321,1355,1,1580,350,50,50
321,1358,1,1596,359,50,50
321,1363,1,931,110,50,50
321,1372,1,951,102,50,50
321,1379,1,924,123,50,50
321,1380,1,948,162,50,50
321,1386,1,850,363,50,50
321,1388,1,983,564,50,50
321,1400,1,1666,404,50,50
321,1401,1,906,172,50,50
321,1403,1,907,186,50,50
321,1404,1,884,344,50,50
321,1405,1,906,425,50,50
321,1407,1,915,261,50,50
321,1408,1,853,201,50,50
321,1410,1,947,830,50,50
321,1414,1,800,305,50,50
321,1420,1,998,365,50,50
321,1425,1,1040,405,50,50
321,1429,1,1118,531,50,50
321,1430,1,997,421,50,50
321,1433,1,1213,648,50,50
321,1435,1,1138,635,50,50
321,1438,1,1404,849,50,50
321,1440,1,1658,1035,50,50
322,1151,1,989,681,50,50
322,1269,1,853,232,50,50
322,1330,1,1591,356,50,50
322,1332,1,1529,324,50,50
322,1333,1,1755,444,50,50
322,1336,1,1644,311,50,50
322,1337,1,1703,426,50,50
322,1342,1,1204,928,50,50
322,1344,1,1594,235,50,50
322,1345,1,1847,498,50,50
322,1346,1,1627,322,50,50
322,1348,1,1620,372,50,50
322,1350,1,1658,401,50,50
322,1351,1,1688,418,50,50
322,1352,1,1675,409,50,50
322,1355,1,1580,350,50,50
322,1358,1,1597,359,50,50
322,1363,1,931,110,50,50
322,1372,1,951,101,50,50
322,1379,1,924,122,50,50
322,1380,1,948,161,50,50
322,1386,1,850,365,50,50
322,1388,1,987,572,50,50
322,1400,1,1666,404,50,50
322,1401,1,906,171,50,50
322,1403,1,907,184,50,50
322,1404,1,885,347,50,50
322,1405,1,908,429,50,50
322,1407,1,914,259,50,50
322,1408,1,853,202,50,50
322,1410,1,951,838,50,50
322,1414,1,800,307,50,50
322,1425,1,1036,402,50,50
322,1429,1,1115,526,50,50
322,1430,1,994,417,50,50
322,1433,1,1208,641,50,50
322,1435,1,1133,628,50,50
322,1438,1,1396,839,50,50
322,1440,1,1643,1025,50,50
322,1442,1,865,98,50,50
323,1151,1,993,690,50,50
323,1269,1,853,234,50,50
323,1330,1,1591,356,50,50
323,1332,1,1529,324,50,50
323,1333,1,1754,444,50,50
323,1336,1,1644,311,50,50
323,1337,1,1703,426,50,50
323,1342,1,1215,944,50,50
323,1344,1,1594,235,50,50
323,1345,1,1847,498,50,50
323,1346,1,1627,322,50,50
323,1348,1,1620,371,50,50
