frame,track_id,class,x_center,y_center,width,height
1158,4888,1,893,267,50,50
1158,4893,1,933,409,50,50
1158,4901,1,769,622,50,50
1158,4903,1,940,443,50,50
1158,4910,2,912,397,50,50
1158,4912,1,1554,518,50,50
1158,4914,1,952,498,50,50
1158,4921,1,843,707,50,50
1158,4924,1,928,518,50,50
1158,4935,1,916,574,50,50
1158,4938,1,985,668,50,50
1158,4940,2,812,388,50,50
1158,4947,0,1555,518,50,50
1158,4948,1,1095,817,50,50
1158,4949,1,1051,829,50,50
1158,4950,1,1262,195,50,50
1158,4952,1,812,393,50,50
1158,4953,1,986,99,50,50
1158,4954,1,1183,988,50,50
1158,4955,1,1141,1015,50,50
1159,3898,1,1743,814,50,50
1159,4010,1,1577,549,50,50
1159,4418,1,1559,488,50,50
1159,4419,1,1663,461,50,50
1159,4444,1,1665,741,50,50
1159,4446,1,1470,569,50,50
1159,4447,1,1551,638,50,50
1159,4449,1,1620,714,50,50
1159,4450,1,1639,439,50,50
1159,4453,1,1563,565,50,50
1159,4454,1,1534,620,50,50
1159,4455,1,1541,438,50,50
1159,4698,1,1608,438,50,50
1159,4855,1,1528,617,50,50
1159,4873,2,936,330,50,50
1159,4881,1,949,1214,50,50
1159,4888,1,893,265,50,50
1159,4893,1,933,408,50,50
1159,4901,1,770,623,50,50
1159,4903,1,940,441,50,50
1159,4910,2,911,396,50,50
1159,4912,1,1554,518,50,50
1159,4914,1,951,496,50,50
1159,4921,1,844,713,50,50
1159,4924,1,927,514,50,50
1159,4935,1,915,570,50,50
1159,4938,1,984,663,50,50
1159,4940,2,812,390,50,50
1159,4947,0,1555,518,50,50
1159,4948,1,1093,814,50,50
1159,4949,1,1048,824,50,50
1159,4950,1,1265,195,50,50
1159,4952,1,812,395,50,50
1159,4953,1,986,99,50,50
1159,4954,1,1180,982,50,50
1159,4955,1,1137,1006,50,50
1160,3898,1,1743,814,50,50
1160,4010,1,1577,549,50,50
1160,4418,1,1558,488,50,50
1160,4419,1,1663,461,50,50
1160,4444,1,1665,741,50,50
1160,4446,1,1470,569,50,50
1160,4447,1,1551,638,50,50
1160,4449,1,1620,715,50,50
1160,4450,1,1639,439,50,50
1160,4453,1,1563,565,50,50
1160,4454,1,1534,620,50,50
1160,4455,1,1541,438,50,50
1160,4698,1,1608,437,50,50
1160,4855,1,1528,617,50,50
1160,4873,2,937,331,50,50
1160,4881,1,952,1220,50,50
1160,4888,1,893,264,50,50
1160,4893,1,933,407,50,50
1160,4901,1,771,625,50,50
1160,4903,1,939,440,50,50
1160,4910,2,910,394,50,50
1160,4912,1,1554,518,50,50
1160,4914,1,951,494,50,50
1160,4921,1,846,720,50,50
1160,4924,1,926,511,50,50
1160,4935,1,913,566,50,50
1160,4938,1,982,659,50,50
1160,4940,2,811,392,50,50
1160,4947,0,1555,518,50,50
1160,4948,1,1091,809,50,50
1160,4949,1,1045,818,50,50
1160,4950,1,1268,196,50,50
1160,4952,1,811,397,50,50
1160,4953,1,985,99,50,50
1160,4954,1,1176,976,50,50
1160,4955,1,1133,999,50,50
1161,3898,1,1743,814,50,50
1161,4010,1,1577,549,50,50
1161,4418,1,1558,488,50,50
1161,4419,1,1663,461,50,50
1161,4444,1,1665,741,50,50
1161,4446,1,1470,569,50,50
1161,4447,1,1551,638,50,50
1161,4449,1,1620,715,50,50
1161,4450,1,1639,439,50,50
1161,4453,1,1563,565,50,50
1161,4454,1,1534,620,50,50
1161,4455,1,1541,438,50,50
1161,4698,1,1608,437,50,50
1161,4855,1,1528,617,50,50
1161,4873,2,938,332,50,50
1161,4881,1,954,1227,50,50
1161,4888,1,893,263,50,50
1161,4893,1,932,406,50,50
1161,4901,1,772,627,50,50
1161,4903,1,938,438,50,50
1161,4910,1,910,392,50,50
1161,4912,1,1554,518,50,50
1161,4914,1,950,492,50,50
1161,4921,1,847,727,50,50
1161,4924,1,925,508,50,50
1161,4935,1,912,562,50,50
1161,4938,1,981,655,50,50
1161,4940,2,811,394,50,50
1161,4947,0,1555,518,50,50
1161,4948,1,1089,805,50,50
1161,4949,1,1043,812,50,50
1161,4950,1,1270,196,50,50
1161,4952,1,811,399,50,50
1161,4953,1,985,99,50,50
1161,4954,1,1172,970,50,50
1161,4955,1,1129,990,50,50
1162,3898,1,1743,814,50,50
1162,4010,1,1577,549,50,50
1162,4418,1,1558,488,50,50
1162,4419,1,1662,461,50,50
1162,4444,1,1665,741,50,50
1162,4446,1,1469,569,50,50
1162,4447,1,1551,638,50,50
1162,4449,1,1620,716,50,50
1162,4450,1,1639,439,50,50
1162,4453,1,1563,565,50,50
1162,4454,1,1534,620,50,50
1162,4455,1,1540,438,50,50
1162,4698,1,1608,437,50,50
1162,4855,1,1528,617,50,50
1162,4873,2,939,333,50,50
1162,4881,1,956,1234,50,50
1162,4888,1,893,261,50,50
1162,4893,1,932,405,50,50
1162,4901,1,772,628,50,50
1162,4903,1,938,436,50,50
1162,4910,1,910,391,50,50
1162,4912,0,1554,518,50,50
1162,4914,1,949,490,50,50
1162,4921,1,849,733,50,50
1162,4924,1,924,505,50,50
1162,4935,1,911,558,50,50
1162,4938,1,979,651,50,50
1162,4940,2,811,395,50,50
1162,4947,1,1555,518,50,50
1162,4948,1,1086,800,50,50
1162,4949,1,1040,806,50,50
1162,4950,1,1273,196,50,50
1162,4952,1,810,401,50,50
1162,4953,1,985,99,50,50
1162,4954,1,1169,963,50,50
1162,4955,1,1124,981,50,50
1163,3898,1,1742,814,50,50
1163,4010,1,1577,550,50,50
1163,4418,1,1558,488,50,50
1163,4419,1,1662,461,50,50
1163,4444,1,1665,741,50,50
1163,4446,1,1469,569,50,50
1163,4447,1,1551,638,50,50
1163,4449,1,1620,716,50,50
1163,4450,1,1639,439,50,50
1163,4453,1,1563,565,50,50
1163,4454,1,1534,620,50,50
1163,4455,1,1540,438,50,50
1163,4698,1,1608,437,50,50
1163,4855,1,1528,618,50,50
1163,4873,2,940,334,50,50
1163,4881,1,958,1240,50,50
1163,4888,1,894,260,50,50
1163,4893,1,932,404,50,50
1163,4901,1,773,630,50,50
1163,4903,1,938,437,50,50
1163,4910,1,910,389,50,50
1163,4912,1,1554,518,50,50
1163,4914,1,949,488,50,50
1163,4921,1,850,740,50,50
1163,4924,1,924,502,50,50
1163,4935,1,910,554,50,50
1163,4938,1,978,649,50,50
1163,4940,2,810,397,50,50
1163,4947,0,1555,518,50,50
1163,4948,1,1084,798,50,50
1163,4949,1,1037,801,50,50
1163,4950,1,1276,196,50,50
1163,4952,1,810,407,50,50
1163,4953,1,984,99,50,50
1163,4954,1,1165,957,50,50
1163,4955,1,1121,974,50,50
1164,3898,1,1743,815,50,50
1164,4010,1,1577,550,50,50
1164,4418,1,1558,488,50,50
1164,4419,1,1662,461,50,50
1164,4444,1,1665,741,50,50
1164,4446,1,1469,569,50,50
1164,4447,1,1551,638,50,50
1164,4449,1,1620,716,50,50
1164,4450,1,1639,439,50,50
1164,4453,1,1563,565,50,50
1164,4454,1,1534,620,50,50
1164,4455,1,1540,438,50,50
1164,4698,1,1608,437,50,50
1164,4855,1,1528,618,50,50
1164,4873,2,941,335,50,50
1164,4881,1,960,1247,50,50
1164,4888,1,894,258,50,50
1164,4893,1,932,402,50,50
1164,4901,1,774,632,50,50
1164,4903,1,938,436,50,50
1164,4910,1,910,387,50,50
1164,4912,1,1554,518,50,50
1164,4914,1,948,486,50,50
1164,4921,1,852,746,50,50
1164,4924,1,923,499,50,50
1164,4935,1,909,551,50,50
1164,4938,1,976,645,50,50
1164,4940,2,810,399,50,50
1164,4947,0,1555,518,50,50
1164,4948,1,1082,793,50,50
1164,4949,1,1035,796,50,50
1164,4950,1,1278,197,50,50
1164,4952,1,810,410,50,50
1164,4953,1,984,99,50,50
1164,4954,1,1161,950,50,50
1164,4955,1,1118,966,50,50
1165,3898,1,1743,815,50,50
1165,4010,1,1577,550,50,50
1165,4418,1,1559,488,50,50
1165,4419,1,1662,461,50,50
1165,4444,1,1665,741,50,50
1165,4446,1,1469,569,50,50
1165,4447,1,1551,638,50,50
1165,4449,1,1620,716,50,50
1165,4450,1,1639,439,50,50
1165,4453,1,1563,565,50,50
1165,4454,1,1534,620,50,50
1165,4455,1,1540,438,50,50
1165,4698,1,1608,437,50,50
1165,4855,1,1528,618,50,50
1165,4873,2,942,336,50,50
1165,4881,1,963,1254,50,50
1165,4888,1,894,257,50,50
1165,4893,1,932,401,50,50
1165,4901,1,775,633,50,50
1165,4903,1,938,434,50,50
1165,4910,1,909,385,50,50
1165,4912,1,1554,518,50,50
1165,4914,1,947,484,50,50
1165,4921,1,853,753,50,50
1165,4924,1,922,495,50,50
1165,4935,1,907,547,50,50
1165,4938,1,975,642,50,50
1165,4940,2,810,401,50,50
1165,4947,0,1555,518,50,50
1165,4948,1,1079,788,50,50
1165,4949,1,1032,791,50,50
1165,4950,1,1281,197,50,50
1165,4952,1,810,412,50,50
1165,4953,1,983,99,50,50
1165,4954,1,1158,944,50,50
1165,4955,1,1114,958,50,50
1166,3898,1,1743,815,50,50
1166,4010,1,1577,551,50,50
1166,4418,1,1559,488,50,50
1166,4419,1,1662,461,50,50
1166,4444,1,1665,741,50,50
1166,4446,1,1469,569,50,50
1166,4447,1,1551,638,50,50
1166,4449,1,1620,716,50,50
1166,4450,1,1639,439,50,50
1166,4453,1,1564,565,50,50
1166,4454,1,1533,620,50,50
1166,4455,1,1540,438,50,50
1166,4698,1,1608,437,50,50
1166,4855,1,1528,618,50,50
1166,4873,2,942,336,50,50
1166,4881,1,965,1260,50,50
1166,4888,1,894,255,50,50
1166,4893,1,932,399,50,50
1166,4901,1,776,635,50,50
1166,4903,1,937,433,50,50
1166,4910,1,909,383,50,50
1166,4912,0,1554,518,50,50
1166,4914,1,947,481,50,50
1166,4921,1,855,759,50,50
1166,4924,1,922,493,50,50
1166,4935,1,907,544,50,50
1166,4938,1,973,638,50,50
1166,4940,2,809,402,50,50
1166,4947,1,1555,518,50,50
1166,4948,1,1076,783,50,50
1166,4949,1,1030,786,50,50
1166,4950,1,1387,202,50,50
1166,4952,1,810,414,50,50
1166,4953,1,983,99,50,50
1166,4954,1,1155,937,50,50
1166,4955,1,1110,950,50,50
1166,4961,1,1422,652,50,50
1167,3898,1,1743,815,50,50
1167,4010,1,1577,551,50,50
1167,4418,1,1559,488,50,50
1167,4419,1,1661,461,50,50
1167,4444,1,1665,741,50,50
1167,4446,1,1469,569,50,50
1167,4447,1,1551,638,50,50
1167,4449,1,1620,716,50,50
1167,4450,1,1639,439,50,50
1167,4453,1,1564,565,50,50
1167,4454,1,1534,620,50,50
1167,4455,1,1540,438,50,50
1167,4698,1,1608,437,50,50
1167,4855,1,1528,618,50,50
1167,4873,2,943,337,50,50
1167,4881,1,967,1267,50,50
1167,4888,1,894,254,50,50
1167,4893,1,932,397,50,50
1167,4903,1,936,432,50,50
1167,4910,1,909,381,50,50
1167,4912,1,1554,518,50,50
1167,4914,1,946,480,50,50
1167,4921,1,856,766,50,50
1167,4924,1,921,491,50,50
1167,4935,1,906,540,50,50
1167,4938,1,971,635,50,50
1167,4940,2,809,404,50,50
1167,4947,0,1555,518,50,50
1167,4948,1,1074,778,50,50
1167,4949,1,1029,781,50,50
1167,4950,1,1394,203,50,50
1167,4952,1,810,416,50,50
1167,4953,1,982,99,50,50
1167,4954,1,1151,931,50,50
1167,4955,1,1106,944,50,50
1167,4961,1,1422,652,50,50
1168,3898,1,1743,815,50,50
1168,4010,1,1577,551,50,50
1168,4418,1,1559,488,50,50
1168,4419,1,1661,461,50,50
1168,4444,1,1665,741,50,50
1168,4446,1,1469,569,50,50
1168,4447,1,1551,638,50,50
1168,4449,1,1620,716,50,50
1168,4450,1,1639,439,50,50
1168,4453,1,1564,565,50,50
1168,4454,1,1534,620,50,50
1168,4455,1,1540,438,50,50
1168,4698,1,1608,437,50,50
1168,4855,1,1528,618,50,50
1168,4873,2,944,338,50,50
1168,4881,1,969,1274,50,50
1168,4888,1,894,252,50,50
1168,4893,1,932,396,50,50
1168,4903,1,936,430,50,50
1168,4910,1,908,379,50,50
1168,4912,1,1554,518,50,50
1168,4914,1,946,478,50,50
1168,4921,1,858,773,50,50
1168,4924,1,920,489,50,50
1168,4935,1,905,537,50,50
1168,4938,1,970,631,50,50
1168,4947,0,1555,518,50,50
1168,4948,1,1071,774,50,50
1168,4949,1,1026,776,50,50
1168,4950,1,1394,203,50,50
1168,4952,1,809,418,50,50
1168,4953,1,982,99,50,50
1168,4954,1,1148,926,50,50
1168,4955,1,1103,936,50,50
1168,4961,1,1422,652,50,50
1169,3898,1,1743,815,50,50
1169,4010,1,1577,551,50,50
1169,4418,1,1559,488,50,50
1169,4419,1,1661,461,50,50
1169,4444,1,1665,741,50,50
1169,4446,1,1469,569,50,50
1169,4447,1,1551,638,50,50
1169,4449,1,1620,716,50,50
1169,4450,1,1639,439,50,50
1169,4453,1,1565,565,50,50
1169,4454,1,1534,621,50,50
1169,4455,1,1540,438,50,50
1169,4698,1,1608,437,50,50
1169,4855,1,1514,607,50,50
1169,4873,1,932,394,50,50
1169,4888,1,895,251,50,50
1169,4893,2,932,394,50,50
1169,4903,1,936,429,50,50
1169,4910,1,908,377,50,50
1169,4912,0,1554,518,50,50
1169,4914,1,946,477,50,50
1169,4921,1,860,781,50,50
1169,4924,1,919,486,50,50
1169,4935,1,904,533,50,50
1169,4938,1,969,628,50,50
1169,4947,1,1555,518,50,50
1169,4948,1,1069,769,50,50
1169,4949,1,1024,771,50,50
1169,4950,1,1397,204,50,50
1169,4952,1,809,421,50,50
1169,4953,1,982,99,50,50
1169,4954,1,1145,920,50,50
1169,4955,1,1100,929,50,50
1169,4961,1,1422,652,50,50
1170,3898,1,1743,815,50,50
1170,4010,1,1577,551,50,50
1170,4418,1,1559,489,50,50
1170,4419,1,1661,462,50,50
1170,4444,1,1665,741,50,50
1170,4446,1,1469,569,50,50
1170,4447,1,1551,638,50,50
1170,4449,1,1620,716,50,50
1170,4450,1,1639,440,50,50
1170,4453,1,1565,565,50,50
1170,4454,1,1535,621,50,50
1170,4455,1,1540,438,50,50
1170,4698,1,1608,437,50,50
1170,4855,1,1514,606,50,50
1170,4873,1,932,395,50,50
1170,4893,2,932,393,50,50
1170,4903,1,935,427,50,50
1170,4910,1,908,375,50,50
1170,4912,0,1554,518,50,50
1170,4914,1,946,475,50,50
1170,4921,1,862,788,50,50
1170,4924,1,919,483,50,50
1170,4935,1,903,529,50,50
1170,4938,1,969,624,50,50
1170,4947,1,1555,518,50,50
1170,4948,1,1069,768,50,50
1170,4949,1,1023,767,50,50
1170,4950,1,1399,203,50,50
1170,4952,1,809,423,50,50
1170,4953,1,981,99,50,50
1170,4954,1,1141,913,50,50
1170,4955,1,1096,922,50,50
1170,4961,1,1422,652,50,50
1170,4964,1,1711,446,50,50
1170,4965,1,772,661,50,50
1171,3898,1,1743,815,50,50
1171,4010,1,1577,551,50,50
1171,4418,1,1559,489,50,50
1171,4419,1,1661,462,50,50
1171,4444,1,1665,741,50,50
1171,4446,1,1469,569,50,50
1171,4447,1,1551,639,50,50
1171,4449,1,1620,716,50,50
1171,4450,1,1639,440,50,50
1171,4453,1,1565,565,50,50
1171,4454,1,1535,621,50,50
1171,4455,1,1540,438,50,50
1171,4698,1,1608,437,50,50
1171,4855,1,1514,607,50,50
1171,4873,1,932,394,50,50
1171,4893,2,931,392,50,50
1171,4903,1,935,426,50,50
1171,4910,1,907,373,50,50
1171,4912,0,1554,518,50,50
1171,4914,1,946,473,50,50
1171,4921,1,863,796,50,50
1171,4924,1,918,480,50,50
1171,4935,1,903,526,50,50
1171,4938,1,967,620,50,50
1171,4947,1,1555,518,50,50
1171,4948,1,1067,764,50,50
1171,4949,1,1020,762,50,50
1171,4950,1,1402,203,50,50
1171,4952,1,808,428,50,50
1171,4953,1,981,99,50,50
1171,4954,1,1138,908,50,50
1171,4955,1,1092,915,50,50
1171,4961,1,1422,652,50,50
1171,4964,1,1710,446,50,50
1171,4965,1,772,664,50,50
1172,3898,1,1743,815,50,50
1172,4010,1,1577,551,50,50
1172,4418,1,1559,489,50,50
1172,4419,1,1661,462,50,50
1172,4444,1,1665,741,50,50
1172,4446,1,1469,569,50,50
1172,4447,1,1551,639,50,50
1172,4449,1,1620,717,50,50
1172,4450,1,1639,440,50,50
1172,4453,1,1565,565,50,50
1172,4454,1,1535,622,50,50
1172,4455,1,1540,438,50,50
1172,4698,1,1608,437,50,50
1172,4855,1,1513,606,50,50
1172,4873,1,932,394,50,50
1172,4893,2,931,390,50,50
1172,4903,1,935,424,50,50
1172,4910,1,907,371,50,50
1172,4912,0,1554,519,50,50
1172,4914,1,945,471,50,50
1172,4921,1,864,803,50,50
1172,4924,1,918,477,50,50
1172,4935,1,902,522,50,50
1172,4938,1,966,616,50,50
1172,4947,1,1555,518,50,50
1172,4948,1,1065,759,50,50
1172,4949,1,1018,757,50,50
1172,4950,1,1407,204,50,50
1172,4952,1,808,431,50,50
1172,4953,1,980,99,50,50
1172,4954,1,1135,902,50,50
1172,4955,1,1089,908,50,50
1172,4961,1,1422,652,50,50
1172,4964,1,1709,446,50,50
1172,4965,1,772,668,50,50
1173,3898,1,1742,815,50,50
1173,4010,1,1577,551,50,50
1173,4418,1,1559,489,50,50
1173,4419,1,1661,462,50,50
1173,4444,1,1665,741,50,50
1173,4446,1,1469,569,50,50
1173,4447,1,1551,639,50,50
1173,4449,1,1620,717,50,50
1173,4450,1,1639,440,50,50
1173,4453,1,1565,565,50,50
1173,4454,1,1535,622,50,50
1173,4455,1,1540,438,50,50
1173,4698,1,1608,437,50,50
1173,4855,1,1514,607,50,50
1173,4873,1,932,392,50,50
1173,4893,2,931,389,50,50
1173,4903,1,935,422,50,50
1173,4910,2,909,370,50,50
1173,4912,0,1554,519,50,50
1173,4914,1,944,469,50,50
1173,4921,1,866,812,50,50
1173,4924,1,917,475,50,50
1173,4935,1,901,519,50,50
1173,4938,1,965,613,50,50
1173,4947,1,1555,518,50,50
1173,4948,1,1062,755,50,50
1173,4949,1,1015,751,50,50
1173,4950,1,1412,204,50,50
1173,4952,1,809,433,50,50
1173,4953,1,980,99,50,50
1173,4954,1,1132,896,50,50
1173,4955,1,1086,901,50,50
1173,4961,1,1422,652,50,50
1173,4964,1,1709,446,50,50
1173,4965,1,771,670,50,50
1173,4966,1,1297,198,50,50
1174,3898,1,1743,815,50,50
1174,4010,1,1577,551,50,50
1174,4418,1,1559,490,50,50
1174,4419,1,1661,462,50,50
1174,4444,1,1665,741,50,50
1174,4446,1,1469,569,50,50
1174,4447,1,1551,639,50,50
1174,4449,1,1620,717,50,50
1174,4450,1,1639,440,50,50
1174,4453,1,1565,565,50,50
1174,4454,1,1535,622,50,50
1174,4455,1,1540,439,50,50
1174,4698,1,1608,437,50,50
1174,4855,1,1513,607,50,50
1174,4873,1,932,390,50,50
1174,4893,2,931,387,50,50
1174,4903,1,934,421,50,50
1174,4910,2,909,369,50,50
1174,4912,0,1554,519,50,50
1174,4914,1,944,467,50,50
1174,4921,1,869,819,50,50
1174,4924,1,917,472,50,50
1174,4935,1,901,516,50,50
1174,4938,1,964,609,50,50
1174,4947,1,1555,518,50,50
1174,4948,1,1060,750,50,50
1174,4949,1,1014,747,50,50
1174,4950,1,1417,204,50,50
1174,4952,1,809,436,50,50
1174,4953,1,979,99,50,50
1174,4954,1,1129,890,50,50
1174,4955,1,1082,894,50,50
1174,4961,1,1422,652,50,50
1174,4964,1,1710,446,50,50
1174,4965,1,771,672,50,50
1174,4966,1,1298,198,50,50
1175,3898,1,1743,815,50,50
1175,4010,1,1577,551,50,50
1175,4418,1,1559,490,50,50
1175,4419,1,1661,462,50,50
1175,4444,1,1665,742,50,50
1175,4446,1,1469,569,50,50
1175,4447,1,1551,639,50,50
1175,4449,1,1620,717,50,50
1175,4450,1,1639,441,50,50
1175,4453,1,1565,565,50,50
1175,4454,1,1535,622,50,50
1175,4455,1,1540,439,50,50
1175,4698,1,1608,437,50,50
1175,4855,1,1512,606,50,50
1175,4873,1,932,388,50,50
1175,4893,2,931,386,50,50
1175,4903,1,933,419,50,50
1175,4910,2,909,367,50,50
1175,4912,0,1554,519,50,50
1175,4914,1,944,464,50,50
1175,4921,1,871,827,50,50
1175,4924,1,916,469,50,50
1175,4935,1,900,513,50,50
1175,4938,1,962,606,50,50
1175,4947,1,1555,518,50,50
1175,4948,1,1058,746,50,50
1175,4949,1,1012,742,50,50
1175,4950,1,1422,205,50,50
1175,4952,1,810,439,50,50
1175,4953,1,979,99,50,50
1175,4954,1,1126,884,50,50
1175,4955,1,1080,888,50,50
1175,4961,1,1422,652,50,50
1175,4964,1,1710,446,50,50
1175,4965,1,771,676,50,50
1175,4966,1,1300,198,50,50
1176,3898,1,1743,815,50,50
1176,4010,1,1577,551,50,50
1176,4418,1,1559,489,50,50
1176,4419,1,1661,462,50,50
1176,4444,1,1665,742,50,50
1176,4446,1,1469,569,50,50
1176,4447,1,1551,639,50,50
1176,4449,1,1620,717,50,50
1176,4450,1,1639,441,50,50
1176,4453,1,1565,565,50,50
1176,4454,1,1535,622,50,50
1176,4455,1,1541,439,50,50
1176,4698,1,1608,437,50,50
1176,4855,1,1512,605,50,50
1176,4873,1,932,387,50,50
1176,4893,2,930,384,50,50
1176,4903,1,933,418,50,50
1176,4910,2,908,366,50,50
1176,4912,0,1554,519,50,50
1176,4914,1,944,462,50,50
1176,4921,1,873,834,50,50
1176,4924,1,915,466,50,50
1176,4935,1,899,510,50,50
1176,4938,1,961,603,50,50
1176,4947,1,1555,518,50,50
1176,4948,1,1056,742,50,50
1176,4949,1,1009,738,50,50
1176,4950,1,1427,205,50,50
1176,4952,1,810,441,50,50
1176,4953,1,978,99,50,50
1176,4954,1,1123,879,50,50
1176,4955,1,1077,882,50,50
1176,4961,1,1422,652,50,50
1176,4964,1,1710,446,50,50
1176,4965,1,772,679,50,50
1176,4966,1,1302,198,50,50
1177,3898,1,1743,815,50,50
1177,4010,1,1577,551,50,50
1177,4418,1,1559,489,50,50
1177,4419,1,1661,462,50,50
1177,4444,1,1665,742,50,50
1177,4446,1,1469,570,50,50
1177,4447,1,1551,639,50,50
1177,4449,1,1620,717,50,50
1177,4450,1,1639,441,50,50
1177,4453,1,1565,565,50,50
1177,4454,1,1535,622,50,50
1177,4455,1,1541,439,50,50
1177,4698,1,1608,438,50,50
1177,4855,1,1511,605,50,50
1177,4873,1,932,385,50,50
1177,4893,2,930,383,50,50
1177,4903,1,933,416,50,50
1177,4910,2,908,364,50,50
1177,4912,0,1554,519,50,50
1177,4914,1,943,461,50,50
1177,4921,1,875,842,50,50
1177,4924,1,915,463,50,50
1177,4935,1,899,506,50,50
1177,4938,1,960,600,50,50
1177,4947,1,1555,518,50,50
1177,4948,1,1054,739,50,50
1177,4949,1,1007,733,50,50
1177,4950,1,1432,205,50,50
1177,4952,1,810,447,50,50
1177,4953,1,978,99,50,50
1177,4954,1,1121,875,50,50
1177,4955,1,1074,876,50,50
1177,4961,1,1422,652,50,50
1177,4964,1,1710,446,50,50
1177,4965,1,773,681,50,50
1177,4966,1,1304,198,50,50
1178,3898,1,1743,815,50,50
1178,4010,1,1577,551,50,50
1178,4418,1,1559,489,50,50
1178,4419,1,1661,462,50,50
1178,4444,1,1665,742,50,50
1178,4446,1,1470,570,50,50
1178,4447,1,1551,639,50,50
1178,4449,1,1620,717,50,50
1178,4450,1,1639,441,50,50
1178,4453,1,1565,565,50,50
1178,4454,1,1535,622,50,50
1178,4455,1,1541,439,50,50
1178,4698,1,1608,439,50,50
1178,4855,1,1510,604,50,50
1178,4873,1,932,386,50,50
1178,4893,2,930,381,50,50
1178,4903,1,933,415,50,50
1178,4910,2,908,363,50,50
1178,4912,0,1554,519,50,50
1178,4914,1,942,459,50,50
1178,4921,1,877,850,50,50
1178,4924,1,914,461,50,50
1178,4935,1,899,503,50,50
1178,4938,1,958,597,50,50
1178,4947,1,1555,518,50,50
1178,4948,1,1052,735,50,50
1178,4949,1,1005,728,50,50
1178,4950,1,1437,206,50,50
1178,4952,1,810,450,50,50
1178,4953,1,978,99,50,50
1178,4954,1,1118,870,50,50
1178,4955,1,1072,869,50,50
1178,4961,1,1422,652,50,50
1178,4964,1,1710,446,50,50
1178,4965,1,774,683,50,50
1178,4966,1,1305,198,50,50
1179,3898,1,1743,815,50,50
1179,4010,1,1577,551,50,50
1179,4418,1,1559,489,50,50
1179,4419,1,1661,462,50,50
1179,4444,1,1665,742,50,50
1179,4446,1,1470,570,50,50
1179,4447,1,1551,639,50,50
1179,4449,1,1620,717,50,50
1179,4450,1,1639,441,50,50
1179,4453,1,1565,565,50,50
1179,4454,1,1535,622,50,50
1179,4455,1,1542,440,50,50
1179,4698,1,1608,439,50,50
1179,4855,1,1510,604,50,50
1179,4873,1,932,386,50,50
1179,4893,2,930,380,50,50
1179,4903,1,933,413,50,50
1179,4910,2,908,361,50,50
1179,4912,0,1554,519,50,50
1179,4914,1,942,457,50,50
1179,4921,1,879,859,50,50
1179,4924,1,914,458,50,50
1179,4935,1,898,499,50,50
1179,4938,1,957,594,50,50
1179,4947,1,1555,518,50,50
1179,4948,1,1050,730,50,50
1179,4949,1,1004,723,50,50
1179,4950,1,1442,206,50,50
1179,4952,1,810,453,50,50
1179,4953,1,977,99,50,50
1179,4954,1,1115,864,50,50
1179,4955,1,1069,863,50,50
1179,4961,1,1422,652,50,50
1179,4964,1,1710,446,50,50
1179,4965,1,775,685,50,50
1179,4966,1,1306,198,50,50
1180,3898,1,1743,815,50,50
1180,4010,1,1577,551,50,50
1180,4418,1,1559,489,50,50
1180,4419,1,1661,462,50,50
1180,4444,1,1665,742,50,50
1180,4446,1,1470,570,50,50
1180,4447,1,1551,639,50,50
1180,4449,1,1620,717,50,50
1180,4450,1,1639,441,50,50
1180,4453,1,1565,565,50,50
1180,4454,1,1535,622,50,50
1180,4455,1,1542,440,50,50
1180,4698,1,1608,439,50,50
1180,4855,1,1509,603,50,50
1180,4873,1,932,387,50,50
1180,4893,2,930,378,50,50
1180,4903,1,933,411,50,50
1180,4910,2,908,360,50,50
1180,4912,0,1554,519,50,50
1180,4914,1,942,456,50,50
1180,4921,1,881,868,50,50
1180,4924,1,914,456,50,50
1180,4935,1,898,496,50,50
1180,4938,1,956,591,50,50
1180,4947,1,1555,518,50,50
1180,4948,1,1047,726,50,50
1180,4949,1,1002,718,50,50
1180,4950,1,1447,206,50,50
1180,4952,1,810,456,50,50
1180,4953,1,977,99,50,50
1180,4954,1,1112,858,50,50
1180,4955,1,1066,856,50,50
1180,4961,1,1422,652,50,50
1180,4964,1,1711,446,50,50
1180,4965,1,776,687,50,50
1180,4966,1,1308,198,50,50
1181,3898,1,1743,815,50,50
1181,4010,1,1577,551,50,50
1181,4418,1,1559,490,50,50
1181,4419,1,1662,462,50,50
1181,4444,1,1665,742,50,50
1181,4446,1,1471,570,50,50
1181,4447,1,1551,639,50,50
1181,4449,1,1621,717,50,50
1181,4450,1,1639,441,50,50
1181,4453,1,1565,565,50,50
1181,4454,1,1535,622,50,50
1181,4455,1,1542,440,50,50
1181,4698,1,1608,439,50,50
1181,4855,1,1508,603,50,50
1181,4873,1,932,388,50,50
1181,4893,2,929,377,50,50
1181,4903,1,932,410,50,50
1181,4910,2,908,357,50,50
1181,4912,0,1554,519,50,50
1181,4914,1,941,454,50,50
1181,4921,1,884,876,50,50
1181,4924,1,913,454,50,50
1181,4935,1,898,492,50,50
1181,4938,1,956,588,50,50
1181,4947,1,1555,518,50,50
1181,4948,1,1045,722,50,50
1181,4949,1,1000,714,50,50
1181,4950,1,1452,207,50,50
1181,4952,1,810,459,50,50
1181,4953,1,976,99,50,50
1181,4954,1,1109,853,50,50
1181,4955,1,1062,850,50,50
1181,4961,1,1422,652,50,50
