frame,track_id,class,x_center,y_center,width,height
1927,12841,1,263,836,50,50
1927,12859,1,1245,247,50,50
1927,12869,2,676,683,50,50
1927,12876,1,936,407,50,50
1927,12877,2,564,627,50,50
1927,12879,1,329,769,50,50
1927,12880,0,1280,207,50,50
1928,12612,2,1034,340,50,50
1928,12683,1,737,539,50,50
1928,12811,1,-245,1228,50,50
1928,12816,1,-123,1098,50,50
1928,12835,2,1001,453,50,50
1928,12841,1,254,842,50,50
1928,12859,1,1246,247,50,50
1928,12869,2,680,680,50,50
1928,12876,1,935,408,50,50
1928,12877,2,559,630,50,50
1928,12879,1,323,773,50,50
1928,12880,0,1280,206,50,50
1929,12612,2,1033,342,50,50
1929,12683,2,733,541,50,50
1929,12811,1,-256,1237,50,50
1929,12816,1,-132,1104,50,50
1929,12835,2,1003,452,50,50
1929,12841,1,244,848,50,50
1929,12859,1,1246,246,50,50
1929,12869,1,686,676,50,50
1929,12876,1,933,410,50,50
1929,12877,2,555,633,50,50
1929,12879,1,316,777,50,50
1929,12880,0,1281,206,50,50
1930,12612,2,1031,343,50,50
1930,12683,2,729,543,50,50
1930,12811,1,-268,1245,50,50
1930,12816,1,-141,1111,50,50
1930,12835,2,1005,450,50,50
1930,12841,1,234,854,50,50
1930,12859,1,1247,246,50,50
1930,12869,2,692,672,50,50
1930,12876,1,931,411,50,50
1930,12877,2,550,636,50,50
1930,12879,1,308,782,50,50
1930,12880,0,1281,205,50,50
1931,12612,2,1030,344,50,50
1931,12683,1,725,546,50,50
1931,12811,1,-279,1254,50,50
1931,12816,1,-150,1117,50,50
1931,12835,2,1007,448,50,50
1931,12841,2,225,860,50,50
1931,12859,1,1248,245,50,50
1931,12869,2,697,668,50,50
1931,12876,1,927,412,50,50
1931,12877,2,545,639,50,50
1931,12879,1,301,786,50,50
1931,12880,0,1282,205,50,50
1932,12612,2,1028,345,50,50
1932,12683,1,722,548,50,50
1932,12811,1,-291,1262,50,50
1932,12816,1,-158,1123,50,50
1932,12835,2,1009,447,50,50
1932,12841,1,215,866,50,50
1932,12859,1,1249,245,50,50
1932,12869,2,703,664,50,50
1932,12876,1,925,414,50,50
1932,12877,2,540,641,50,50
1932,12879,1,294,790,50,50
1932,12880,0,1283,204,50,50
1933,12612,2,1025,346,50,50
1933,12683,1,718,551,50,50
1933,12811,1,-302,1271,50,50
1933,12816,1,-167,1130,50,50
1933,12835,2,1011,445,50,50
1933,12841,1,205,872,50,50
1933,12859,1,1250,244,50,50
1933,12869,2,708,660,50,50
1933,12876,1,923,415,50,50
1933,12877,2,536,644,50,50
1933,12879,1,287,795,50,50
1933,12880,0,1283,204,50,50
1934,12612,2,1023,348,50,50
1934,12683,2,714,554,50,50
1934,12811,1,-314,1279,50,50
1934,12816,1,-176,1136,50,50
1934,12835,2,1013,444,50,50
1934,12841,1,195,878,50,50
1934,12859,1,1251,244,50,50
1934,12869,2,712,656,50,50
1934,12876,1,921,417,50,50
1934,12877,2,531,647,50,50
1934,12879,1,280,799,50,50
1934,12880,0,1284,203,50,50
1935,12612,2,1021,350,50,50
1935,12683,1,710,557,50,50
1935,12811,1,-325,1288,50,50
1935,12816,1,-185,1143,50,50
1935,12835,2,1015,443,50,50
1935,12841,1,186,884,50,50
1935,12859,1,1252,243,50,50
1935,12869,2,718,652,50,50
1935,12876,1,918,419,50,50
1935,12877,2,526,650,50,50
1935,12879,1,272,803,50,50
1935,12880,0,1284,203,50,50
1935,12899,1,168,1057,50,50
1936,12612,2,1020,352,50,50
1936,12683,1,705,560,50,50
1936,12811,1,-337,1296,50,50
1936,12816,1,-193,1149,50,50
1936,12835,2,1017,442,50,50
1936,12841,1,175,891,50,50
1936,12859,1,1253,243,50,50
1936,12869,2,722,648,50,50
1936,12876,1,916,420,50,50
1936,12877,2,521,653,50,50
1936,12879,1,265,808,50,50
1936,12880,0,1285,202,50,50
1936,12899,1,175,1052,50,50
1937,12612,2,1018,353,50,50
1937,12683,1,701,563,50,50
1937,12816,1,-202,1156,50,50
1937,12835,2,1018,440,50,50
1937,12841,1,165,897,50,50
1937,12859,1,1253,242,50,50
1937,12869,2,728,645,50,50
1937,12876,1,914,422,50,50
1937,12877,2,516,657,50,50
1937,12879,1,257,813,50,50
1937,12880,0,1285,202,50,50
1937,12899,1,194,1043,50,50
1938,12612,2,1017,354,50,50
1938,12683,1,698,566,50,50
1938,12816,1,-211,1162,50,50
1938,12835,2,1020,439,50,50
1938,12841,1,154,903,50,50
1938,12859,1,1254,242,50,50
1938,12869,2,732,641,50,50
1938,12876,1,912,423,50,50
1938,12877,2,510,660,50,50
1938,12879,1,249,817,50,50
1938,12880,0,1286,201,50,50
1938,12899,1,206,1038,50,50
1939,12612,2,1015,355,50,50
1939,12683,1,694,569,50,50
1939,12816,1,-220,1169,50,50
1939,12835,2,1022,437,50,50
1939,12841,1,143,911,50,50
1939,12859,1,1252,241,50,50
1939,12869,2,737,637,50,50
1939,12876,1,910,425,50,50
1939,12877,2,505,663,50,50
1939,12879,1,242,822,50,50
1939,12880,0,1286,201,50,50
1939,12899,1,217,1033,50,50
1939,12902,1,81,1061,50,50
1940,12612,2,1013,356,50,50
1940,12683,1,690,571,50,50
1940,12816,1,-229,1175,50,50
1940,12835,2,1024,436,50,50
1940,12841,1,131,917,50,50
1940,12859,1,1252,240,50,50
1940,12869,2,741,633,50,50
1940,12876,1,908,426,50,50
1940,12877,2,499,666,50,50
1940,12879,1,234,827,50,50
1940,12880,0,1287,200,50,50
1940,12899,1,224,1016,50,50
1940,12902,1,100,1054,50,50
1941,12612,2,1011,358,50,50
1941,12683,1,685,573,50,50
1941,12816,1,-237,1182,50,50
1941,12835,2,1026,434,50,50
1941,12841,1,120,924,50,50
1941,12859,1,1253,239,50,50
1941,12869,2,747,630,50,50
1941,12876,1,906,428,50,50
1941,12877,2,494,669,50,50
1941,12879,1,227,832,50,50
1941,12899,1,243,1008,50,50
1941,12902,1,118,1045,50,50
1942,12612,2,1009,359,50,50
1942,12683,1,681,576,50,50
1942,12816,1,-246,1188,50,50
1942,12835,2,1028,433,50,50
1942,12841,1,108,930,50,50
1942,12859,1,1253,239,50,50
1942,12869,2,753,626,50,50
1942,12876,1,904,429,50,50
1942,12877,2,489,674,50,50
1942,12879,1,218,836,50,50
1942,12899,1,258,1000,50,50
1942,12902,1,137,1034,50,50
1943,12612,2,1008,360,50,50
1943,12683,1,676,579,50,50
1943,12816,1,-255,1195,50,50
1943,12835,2,1029,432,50,50
1943,12841,1,96,938,50,50
1943,12859,1,1253,239,50,50
1943,12869,2,758,623,50,50
1943,12876,1,902,431,50,50
1943,12877,2,483,677,50,50
1943,12879,1,210,841,50,50
1943,12899,1,270,992,50,50
1943,12902,1,152,1024,50,50
1943,12903,2,1016,341,50,50
1944,12612,2,1006,362,50,50
1944,12683,1,672,582,50,50
1944,12835,2,1031,430,50,50
1944,12841,1,85,946,50,50
1944,12859,1,1254,238,50,50
1944,12869,2,763,620,50,50
1944,12876,1,900,432,50,50
1944,12877,2,478,681,50,50
1944,12879,1,202,845,50,50
1944,12899,1,281,984,50,50
1944,12902,1,169,1012,50,50
1944,12903,2,1015,341,50,50
1945,12612,2,1004,363,50,50
1945,12683,1,667,585,50,50
1945,12835,2,1032,428,50,50
1945,12841,1,72,952,50,50
1945,12859,1,1254,238,50,50
1945,12869,2,767,617,50,50
1945,12876,1,898,433,50,50
1945,12877,2,472,684,50,50
1945,12879,1,194,850,50,50
1945,12899,1,291,976,50,50
1945,12902,1,186,1001,50,50
1945,12903,2,1015,341,50,50
1946,12612,2,1002,365,50,50
1946,12683,1,663,588,50,50
1946,12835,2,1034,426,50,50
1946,12841,1,62,960,50,50
1946,12859,1,1254,237,50,50
1946,12869,2,771,614,50,50
1946,12876,1,896,435,50,50
1946,12877,2,467,687,50,50
1946,12879,1,184,855,50,50
1946,12899,1,303,968,50,50
1946,12902,1,202,990,50,50
1946,12903,2,1012,343,50,50
1947,12612,2,1001,366,50,50
1947,12683,1,658,592,50,50
1947,12835,2,1036,425,50,50
1947,12841,1,49,967,50,50
1947,12859,1,1255,237,50,50
1947,12869,2,774,611,50,50
1947,12876,1,894,436,50,50
1947,12877,2,462,690,50,50
1947,12879,1,176,860,50,50
1947,12899,1,313,961,50,50
1947,12902,1,217,979,50,50
1947,12903,2,1010,344,50,50
1948,12612,2,999,368,50,50
1948,12683,1,654,595,50,50
1948,12835,2,1037,425,50,50
1948,12841,1,38,974,50,50
1948,12859,1,1255,236,50,50
1948,12869,2,779,607,50,50
1948,12876,1,885,441,50,50
1948,12877,2,456,694,50,50
1948,12879,1,167,865,50,50
1948,12899,1,323,953,50,50
1948,12902,1,233,968,50,50
1948,12903,2,1009,345,50,50
1949,12612,2,997,370,50,50
1949,12683,1,649,598,50,50
1949,12835,2,1038,424,50,50
1949,12841,1,30,982,50,50
1949,12859,1,1256,236,50,50
1949,12869,2,784,603,50,50
1949,12876,1,882,443,50,50
1949,12877,2,450,697,50,50
1949,12879,1,157,871,50,50
1949,12899,1,333,946,50,50
1949,12902,1,248,958,50,50
1949,12903,2,1007,346,50,50
1950,12612,2,995,372,50,50
1950,12683,1,644,601,50,50
1950,12835,2,1040,422,50,50
1950,12841,1,23,989,49,50
1950,12859,1,1256,235,50,50
1950,12869,2,788,599,50,50
1950,12876,1,879,445,50,50
1950,12877,2,444,701,50,50
1950,12879,1,149,876,50,50
1950,12899,1,343,939,50,50
1950,12902,1,262,948,50,50
1950,12903,2,1005,348,50,50
1951,12612,2,993,373,50,50
1951,12683,1,639,604,50,50
1951,12835,2,1042,421,50,50
1951,12841,1,16,995,49,50
1951,12859,1,1257,234,50,50
1951,12869,2,792,597,50,50
1951,12876,1,876,447,50,50
1951,12877,2,438,704,50,50
1951,12879,1,140,881,50,50
1951,12899,1,349,932,50,50
1951,12902,1,276,939,50,50
1951,12903,2,1003,349,50,50
1952,12612,2,990,374,50,50
1952,12683,1,634,607,50,50
1952,12835,2,1044,419,50,50
1952,12841,1,10,999,49,50
1952,12859,1,1257,234,50,50
1952,12869,2,796,593,50,50
1952,12876,1,873,448,50,50
1952,12877,2,432,708,50,50
1952,12879,1,130,887,50,50
1952,12899,1,356,924,50,50
1952,12902,1,291,929,50,50
1952,12903,2,1002,350,50,50
1953,12612,2,988,376,50,50
1953,12683,1,629,610,50,50
1953,12835,2,1045,418,50,50
1953,12841,1,4,1005,49,50
1953,12859,1,1258,233,50,50
1953,12869,2,800,591,50,50
1953,12876,1,871,449,50,50
1953,12877,2,426,712,50,50
1953,12879,1,121,892,50,50
1953,12899,1,366,917,50,50
1953,12902,1,304,920,50,50
1953,12903,2,1001,351,50,50
1954,12612,2,986,377,50,50
1954,12683,1,624,613,50,50
1954,12835,2,1047,417,50,50
1954,12841,1,-5,1012,49,50
1954,12859,1,1258,233,50,50
1954,12869,2,804,588,50,50
1954,12876,1,868,452,50,50
1954,12877,2,421,715,50,50
1954,12879,1,111,897,50,50
1954,12899,1,376,910,50,50
1954,12902,1,317,912,50,50
1954,12903,2,999,352,50,50
1955,12612,2,984,378,50,50
1955,12683,1,619,616,50,50
1955,12835,1,1048,415,50,50
1955,12841,1,-14,1018,49,50
1955,12859,1,1259,232,50,50
1955,12869,2,809,584,50,50
1955,12876,1,866,454,50,50
1955,12877,2,415,718,50,50
1955,12879,1,102,903,50,50
1955,12899,1,384,904,50,50
1955,12902,1,330,902,50,50
1955,12903,2,998,353,50,50
1956,12612,2,982,380,50,50
1956,12683,1,613,620,50,50
1956,12835,1,1049,413,50,50
1956,12841,1,-23,1025,49,50
1956,12859,1,1259,232,50,50
1956,12869,2,813,580,50,50
1956,12876,1,864,456,50,50
1956,12877,2,410,722,50,50
1956,12879,1,92,908,50,50
1956,12899,1,396,898,50,50
1956,12902,1,342,893,50,50
1956,12903,2,997,354,50,50
1957,12612,2,980,382,50,50
1957,12683,1,608,624,50,50
1957,12835,1,1051,412,50,50
1957,12841,1,-31,1031,50,50
1957,12859,1,1260,231,50,50
1957,12869,2,816,578,50,50
1957,12876,1,861,458,50,50
1957,12877,2,404,725,50,50
1957,12879,1,81,914,50,50
1957,12899,1,406,891,50,50
1957,12902,1,355,884,50,50
1957,12903,2,995,355,50,50
1958,12612,2,978,383,50,50
1958,12683,1,603,628,50,50
1958,12835,1,1052,410,50,50
1958,12841,1,-40,1038,50,50
1958,12859,1,1260,231,50,50
1958,12869,2,820,575,50,50
1958,12876,2,858,459,50,50
1958,12877,2,395,729,50,50
1958,12879,1,72,920,50,50
1958,12899,1,415,885,50,50
1958,12902,1,367,876,50,50
1958,12903,2,994,356,50,50
1959,12612,2,975,385,50,50
1959,12683,1,598,631,50,50
1959,12835,1,1054,409,50,50
1959,12841,1,-50,1044,50,50
1959,12859,1,1261,230,50,50
1959,12869,2,824,572,50,50
1959,12876,1,854,461,50,50
1959,12877,2,388,734,50,50
1959,12879,1,61,925,50,50
1959,12899,1,425,878,50,50
1959,12902,1,379,868,50,50
1959,12903,2,992,357,50,50
1960,12612,2,973,387,50,50
1960,12683,1,593,634,50,50
1960,12835,1,1056,407,50,50
1960,12841,1,-59,1051,50,50
1960,12859,1,1261,230,50,50
1960,12869,2,828,568,50,50
1960,12876,1,851,462,50,50
1960,12877,2,382,738,50,50
1960,12879,1,50,931,50,50
1960,12899,1,435,871,50,50
1960,12902,1,390,860,50,50
1960,12903,2,991,358,50,50
1961,12612,2,971,388,50,50
1961,12683,1,587,638,50,50
1961,12835,2,1058,406,50,50
1961,12841,1,-68,1057,50,50
1961,12859,1,1262,229,50,50
1961,12869,2,831,565,50,50
1961,12876,1,849,464,50,50
1961,12877,2,374,742,50,50
1961,12879,1,41,937,50,50
1961,12899,1,445,864,50,50
1961,12902,1,400,852,50,50
1961,12903,2,990,359,50,50
1962,12612,2,969,390,50,50
1962,12683,1,582,641,50,50
1962,12835,2,1060,405,50,50
1962,12841,1,-77,1064,50,50
1962,12859,1,1262,229,50,50
1962,12869,2,835,563,50,50
1962,12876,1,847,466,50,50
1962,12877,2,368,746,50,50
1962,12879,1,31,943,50,50
1962,12899,1,455,857,50,50
1962,12902,1,412,844,50,50
1962,12903,2,986,360,50,50
1963,12612,2,967,391,50,50
1963,12683,1,576,645,50,50
1963,12835,2,1062,404,50,50
1963,12841,1,-86,1070,50,50
1963,12859,1,1263,228,50,50
1963,12869,2,839,560,50,50
1963,12876,1,844,468,50,50
1963,12877,2,361,750,50,50
1963,12879,1,24,949,49,50
1963,12899,1,465,850,50,50
1963,12902,1,424,836,50,50
1963,12903,2,984,362,50,50
1964,12612,2,964,393,50,50
1964,12683,1,569,649,50,50
1964,12835,2,1063,403,50,50
1964,12841,1,-95,1077,50,50
1964,12859,1,1263,228,50,50
1964,12869,2,843,558,50,50
1964,12876,2,841,470,50,50
1964,12877,2,355,754,50,50
1964,12879,1,19,955,49,50
1964,12899,1,475,843,50,50
1964,12902,1,435,829,50,50
1964,12903,2,983,363,50,50
1965,12612,2,961,394,50,50
1965,12683,1,564,652,50,50
1965,12835,2,1064,402,50,50
1965,12841,1,-104,1083,50,50
1965,12859,1,1264,227,50,50
1965,12869,2,847,555,50,50
1965,12876,1,838,472,50,50
1965,12877,2,348,758,50,50
1965,12879,1,14,961,49,50
1965,12899,1,485,836,50,50
1965,12902,1,446,821,50,50
1965,12903,2,981,364,50,50
1966,12612,2,959,396,50,50
1966,12683,1,558,656,50,50
1966,12835,2,1065,401,50,50
1966,12841,1,-113,1090,50,50
1966,12859,1,1264,227,50,50
1966,12869,2,851,552,50,50
1966,12876,1,835,475,50,50
1966,12877,2,341,762,50,50
1966,12879,1,5,966,49,50
1966,12899,1,495,829,50,50
1966,12902,1,457,813,50,50
1966,12903,2,979,365,50,50
1967,12612,2,957,397,50,50
1967,12683,2,552,659,50,50
1967,12835,2,1067,399,50,50
1967,12841,1,-122,1096,50,50
1967,12859,1,1265,226,50,50
1967,12869,2,854,549,50,50
1967,12876,1,832,477,50,50
1967,12877,1,334,767,50,50
1967,12879,1,-3,972,49,50
1967,12899,1,505,823,50,50
1967,12902,1,468,806,50,50
1967,12903,2,978,366,50,50
1968,12612,2,955,399,50,50
1968,12683,1,545,663,50,50
1968,12835,2,1069,398,50,50
1968,12841,1,-131,1102,50,50
1968,12859,1,1265,226,50,50
1968,12869,2,858,546,50,50
1968,12876,1,830,478,50,50
1968,12877,2,326,771,50,50
1968,12879,1,-12,977,49,50
1968,12899,1,515,816,50,50
1968,12902,1,478,799,50,50
1968,12903,2,976,368,50,50
1969,12612,2,953,401,50,50
1969,12683,1,539,668,50,50
1969,12835,2,1070,397,50,50
1969,12841,1,-140,1109,50,50
1969,12859,0,1270,225,50,50
1969,12869,2,860,543,50,50
1969,12876,2,828,481,50,50
1969,12877,1,319,775,50,50
1969,12879,1,-20,983,49,50
1969,12899,1,525,809,50,50
1969,12902,1,488,791,50,50
1969,12903,2,974,369,50,50
1970,12612,2,951,402,50,50
1970,12683,1,533,671,50,50
1970,12835,2,1072,396,50,50
1970,12841,1,-150,1115,50,50
1970,12859,0,1271,225,50,50
1970,12869,2,864,541,50,50
1970,12876,1,824,483,50,50
1970,12877,1,311,779,50,50
1970,12879,1,-27,988,50,50
1970,12899,1,535,802,50,50
1970,12902,1,498,784,50,50
1970,12903,2,973,370,50,50
1971,12612,2,949,404,50,50
1971,12683,1,527,676,50,50
1971,12835,2,1073,395,50,50
1971,12841,1,-159,1122,50,50
1971,12859,0,1271,224,50,50
1971,12869,2,868,538,50,50
1971,12876,1,821,485,50,50
1971,12877,2,304,783,50,50
1971,12879,1,-36,994,50,50
1971,12899,1,545,795,50,50
1971,12902,1,508,777,50,50
1971,12903,2,971,371,50,50
1972,12612,2,946,405,50,50
1972,12683,1,520,680,50,50
1972,12835,2,1074,394,50,50
1972,12841,1,-168,1128,50,50
1972,12859,0,1271,223,50,50
1972,12869,2,871,535,50,50
1972,12876,1,818,487,50,50
1972,12877,2,297,787,50,50
1972,12879,1,-44,999,50,50
1972,12899,1,555,788,50,50
1972,12902,1,517,771,50,50
1972,12903,2,969,372,50,50
1973,12612,2,944,407,50,50
1973,12683,1,514,685,50,50
1973,12835,2,1076,393,50,50
1973,12841,1,-177,1135,50,50
1973,12859,0,1272,223,50,50
1973,12869,2,874,533,50,50
1973,12876,2,815,490,50,50
1973,12877,2,289,791,50,50
1973,12879,1,-53,1005,50,50
1973,12899,1,565,781,50,50
1973,12902,1,526,765,50,50
1973,12903,2,967,374,50,50
1974,12612,2,942,408,50,50
1974,12683,1,508,689,50,50
1974,12835,2,1077,392,50,50
1974,12841,1,-186,1141,50,50
1974,12859,0,1273,222,50,50
1974,12869,2,878,531,50,50
1974,12876,1,811,492,50,50
1974,12877,2,282,795,50,50
1974,12879,1,-61,1011,50,50
1974,12899,1,575,774,50,50
1974,12902,1,537,758,50,50
1974,12903,2,965,375,50,50
1975,12612,2,940,410,50,50
1975,12683,1,500,694,50,50
1975,12835,2,1079,390,50,50
1975,12841,1,-195,1148,50,50
1975,12859,0,1273,222,50,50
1975,12869,2,881,529,50,50
1975,12876,1,808,494,50,50
1975,12877,2,275,800,50,50
1975,12879,1,-69,1016,50,50
1975,12899,1,585,767,50,50
1975,12902,1,543,752,50,50
1975,12903,2,963,376,50,50
1976,12612,2,938,411,50,50
1976,12683,1,494,698,50,50
1976,12835,2,1080,389,50,50
1976,12841,1,-204,1154,50,50
1976,12859,0,1273,222,50,50
1976,12869,2,884,526,50,50
1976,12876,1,805,496,50,50
1976,12877,1,266,804,50,50
1976,12879,1,-78,1022,50,50
1976,12899,1,595,760,50,50
1976,12902,1,552,746,50,50
1976,12903,2,962,377,50,50
1977,12612,2,936,413,50,50
1977,12683,1,488,702,50,50
1977,12835,2,1082,388,50,50
1977,12841,1,-213,1161,50,50
1977,12859,0,1274,221,50,50
1977,12869,2,887,524,50,50
1977,12876,1,800,498,50,50
1977,12877,1,257,809,50,50
1977,12879,1,-86,1027,50,50
1977,12899,1,605,753,50,50
1977,12902,1,560,741,50,50
1977,12903,2,960,378,50,50
1978,12612,2,934,414,50,50
1978,12683,1,481,706,50,50
1978,12835,2,1083,387,50,50
1978,12841,1,-222,1167,50,50
1978,12859,0,1274,221,50,50
1978,12869,2,891,521,50,50
1978,12876,1,797,501,50,50
1978,12877,2,249,814,50,50
1978,12879,1,-94,1033,50,50
1978,12899,1,615,746,50,50
1978,12902,1,569,735,50,50
1978,12903,2,958,379,50,50
1979,12612,2,931,416,50,50
1979,12683,1,474,710,50,50
1979,12835,2,1085,385,50,50
1979,12841,1,-231,1174,50,50
1979,12859,0,1276,220,50,50
1979,12869,2,894,519,50,50
1979,12876,1,793,503,50,50
1979,12877,2,241,818,50,50
1979,12879,1,-103,1038,50,50
1979,12899,1,625,739,50,50
1979,12902,1,579,728,50,50
1979,12903,2,956,380,50,50
1979,12909,1,242,818,50,50
1980,12612,2,929,417,50,50
1980,12683,1,467,714,50,50
1980,12835,2,1086,384,50,50
1980,12841,1,-241,1180,50,50
1980,12859,0,1277,220,50,50
1980,12869,2,896,516,50,50
1980,12876,1,791,505,50,50
1980,12877,2,233,823,50,50
1980,12879,1,-111,1044,50,50
1980,12899,1,635,732,50,50
1980,12902,1,587,723,50,50
1980,12903,2,955,382,50,50
1980,12909,1,238,821,50,50
1981,12612,2,927,419,50,50
1981,12683,1,459,719,50,50
1981,12835,2,1088,383,50,50
1981,12841,1,-250,1186,50,50
1981,12859,0,1278,220,50,50
1981,12869,2,899,514,50,50
1981,12876,1,788,507,50,50
1981,12877,2,225,828,50,50
1981,12879,1,-120,1049,50,50
1981,12899,1,645,725,50,50
1981,12902,1,595,716,50,50
1981,12903,2,953,383,50,50
1981,12909,1,234,824,50,50
1982,12612,2,925,420,50,50
1982,12683,1,452,724,50,50
1982,12835,2,1089,382,50,50
1982,12841,1,-259,1193,50,50
1982,12859,0,1279,219,50,50
1982,12869,2,902,512,50,50
1982,12876,1,785,509,50,50
1982,12877,2,217,833,50,50
1982,12879,1,-128,1055,50,50
1982,12899,1,655,718,50,50
1982,12902,1,603,711,50,50
1982,12903,2,951,384,50,50
1982,12909,1,217,833,50,50
1983,12612,2,923,422,50,50
1983,12683,1,445,729,50,50
1983,12835,2,1091,381,50,50
1983,12841,1,-268,1199,50,50
1983,12859,0,1280,219,50,50
1983,12869,2,905,509,50,50
1983,12876,1,782,512,50,50
1983,12877,2,209,838,50,50
1983,12879,1,-136,1061,50,50
1983,12899,1,665,711,50,50
1983,12902,1,613,704,50,50
1983,12903,2,949,385,50,50
1983,12909,1,209,838,50,50
1984,12612,2,921,424,50,50
1984,12683,1,436,733,50,50
1984,12835,2,1092,379,50,50
1984,12859,0,1281,218,50,50
1984,12869,2,908,506,50,50
1984,12876,1,777,514,50,50
1984,12877,2,201,843,50,50
1984,12879,1,-145,1066,50,50
1984,12899,1,675,704,50,50
1984,12902,1,622,698,50,50
1984,12903,2,948,386,50,50
1984,12909,1,202,842,50,50
1985,12612,2,919,425,50,50
1985,12683,1,430,738,50,50
1985,12835,2,1094,378,50,50
1985,12859,0,1280,218,50,50
1985,12869,2,911,504,50,50
1985,12876,1,774,517,50,50
1985,12877,1,191,848,50,50
1985,12879,1,-153,1072,50,50
1985,12899,1,685,697,50,50
1985,12902,1,631,691,50,50
1985,12903,2,946,387,50,50
1985,12909,2,191,848,50,50
1986,12612,2,916,427,50,50
1986,12683,1,421,743,50,50
1986,12835,2,1096,377,50,50
1986,12859,0,1280,217,50,50
1986,12869,2,914,502,50,50
1986,12876,1,771,519,50,50
1986,12877,2,183,853,50,50
1986,12879,1,-162,1077,50,50
1986,12899,1,695,690,50,50
1986,12902,1,634,689,50,50
1986,12903,2,944,388,50,50
1986,12909,2,184,853,50,50
1987,12612,2,914,428,50,50
1987,12683,1,412,748,50,50
1987,12835,0,1097,376,50,50
1987,12859,0,1281,217,50,50
1987,12869,2,917,499,50,50
1987,12876,1,767,521,50,50
1987,12877,2,174,858,50,50
1987,12879,1,-170,1083,50,50
1987,12899,1,705,684,50,50
1987,12902,1,643,683,50,50
1987,12903,2,943,389,50,50
1987,12909,2,176,857,50,50
1988,12612,2,912,430,50,50
1988,12683,1,405,753,50,50
1988,12835,2,1098,375,50,50
1988,12859,0,1282,216,50,50
1988,12869,2,919,497,50,50
1988,12876,1,763,523,50,50
1988,12877,2,164,864,50,50
1988,12879,1,-178,1088,50,50
1988,12899,1,715,677,50,50
1988,12902,1,652,677,50,50
1988,12903,2,903,438,50,50
1988,12909,1,163,863,50,50
1989,12612,2,910,431,50,50
1989,12683,1,397,758,50,50
1989,12835,2,1099,374,50,50
1989,12859,0,1282,216,50,50
1989,12869,2,922,495,50,50
1989,12876,1,760,525,50,50
1989,12877,2,156,869,50,50
1989,12879,1,-187,1094,50,50
1989,12902,1,661,671,50,50
1989,12903,2,899,440,50,50
1989,12909,1,155,868,50,50
1989,12911,0,1340,171,50,50
1990,12612,2,908,433,50,50
1990,12683,1,388,763,50,50
1990,12835,2,1100,373,50,50
1990,12859,0,1282,215,50,50
1990,12869,2,925,492,50,50
1990,12876,1,756,528,50,50
1990,12877,2,146,875,50,50
1990,12879,1,-195,1099,50,50
1990,12902,1,669,665,50,50
1990,12903,2,895,444,50,50
1990,12909,1,147,873,50,50
1990,12911,0,1340,171,50,50
1991,12612,2,906,434,50,50
1991,12683,1,379,768,50,50
1991,12835,0,1102,372,50,50
1991,12859,0,1283,215,50,50
1991,12869,2,927,490,50,50
1991,12876,1,752,531,50,50
1991,12877,2,137,880,50,50
1991,12879,1,-203,1105,50,50
1991,12902,1,678,658,50,50
1991,12903,1,895,445,50,50
1991,12909,1,139,877,50,50
1991,12911,0,1340,171,50,50
1992,12612,2,904,436,50,50
1992,12683,1,371,774,50,50
1992,12835,0,1103,371,50,50
1992,12859,0,1283,214,50,50
1992,12869,2,930,488,50,50
1992,12876,1,749,534,50,50
1992,12877,2,127,885,50,50
1992,12879,1,-212,1111,50,50
1992,12902,1,687,652,50,50
1992,12903,1,891,449,50,50
1992,12909,1,130,882,50,50
1992,12911,0,1340,171,50,50
1993,12612,2,901,437,50,50
1993,12683,1,362,779,50,50
1993,12835,0,1105,369,50,50
1993,12859,1,1284,214,50,50
1993,12869,2,933,486,50,50
1993,12876,1,744,536,50,50
1993,12877,2,117,891,50,50
1993,12879,1,-220,1116,50,50
1993,12902,1,696,646,50,50
1993,12903,1,887,452,50,50
1993,12909,1,122,887,50,50
1993,12911,0,1340,171,50,50
1994,12612,2,899,439,50,50
1994,12683,1,353,784,50,50
1994,12835,0,1107,368,50,50
1994,12859,1,1285,213,50,50
1994,12869,2,936,484,50,50
1994,12876,1,740,538,50,50
1994,12877,1,107,896,50,50
1994,12879,1,-229,1122,50,50
1994,12902,1,689,648,50,50
1994,12903,1,884,456,50,50
1994,12909,2,107,895,50,50
1994,12911,0,1340,171,50,50
1995,12612,2,897,440,50,50
1995,12683,1,345,789,50,50
1995,12835,0,1108,367,50,50
1995,12859,1,1286,213,50,50
1995,12869,2,939,481,50,50
1995,12876,1,736,541,50,50
1995,12877,2,98,902,50,50
1995,12879,1,-237,1127,50,50
1995,12902,1,697,643,50,50
1995,12903,1,880,459,50,50
1995,12909,1,97,901,50,50
1995,12911,0,1342,169,50,50
1996,12683,1,336,795,50,50
1996,12835,2,1109,366,50,50
1996,12859,1,1286,213,50,50
1996,12869,2,941,479,50,50
1996,12876,1,732,543,50,50
1996,12877,1,88,908,50,50
1996,12902,1,704,637,50,50
1996,12903,2,878,457,50,50
1996,12909,1,88,906,50,50
1996,12911,0,1343,168,50,50
1997,12683,1,327,800,50,50
1997,12835,2,1110,365,50,50
1997,12859,1,1286,213,50,50
1997,12869,2,944,477,50,50
1997,12876,1,728,545,50,50
1997,12877,2,78,913,50,50
1997,12902,1,712,632,50,50
