frame,track_id,class,x_center,y_center,width,height
180,16804,1,1222,626,50,50
180,16806,1,800,614,50,50
180,16807,1,943,503,50,50
180,16808,1,1096,477,50,50
180,16809,1,1391,462,50,50
180,16810,1,1415,488,50,50
180,16811,1,446,572,50,50
180,16812,1,368,600,50,50
180,16813,1,1725,469,50,50
180,16814,1,730,7,50,49
180,16815,1,216,561,50,50
180,16818,1,84,589,50,50
180,16821,1,1843,495,50,50
181,16792,1,1992,643,50,50
181,16793,1,-19,474,49,50
181,16796,1,170,451,50,50
181,16799,1,1644,639,50,50
181,16801,1,440,463,50,50
181,16802,1,860,451,50,50
181,16803,1,226,481,50,50
181,16804,1,1230,625,50,50
181,16806,1,808,614,50,50
181,16807,1,932,503,50,50
181,16808,1,1088,477,50,50
181,16809,1,1385,462,50,50
181,16810,1,1407,487,50,50
181,16811,1,454,572,50,50
181,16812,1,375,600,50,50
181,16813,1,1717,469,50,50
181,16814,1,730,7,50,49
181,16815,1,223,562,50,50
181,16818,1,90,589,50,50
181,16821,1,1834,495,50,50
182,16792,1,2000,643,50,50
182,16793,1,-27,473,50,50
182,16796,1,162,450,50,50
182,16799,1,1652,640,50,50
182,16801,1,430,463,50,50
182,16802,1,854,451,50,50
182,16803,1,216,480,50,50
182,16804,1,1238,625,50,50
182,16806,1,816,615,50,50
182,16807,1,922,502,50,50
182,16808,1,1079,477,50,50
182,16809,1,1378,462,50,50
182,16810,1,1398,487,50,50
182,16811,1,461,572,50,50
182,16812,1,383,600,50,50
182,16813,1,1710,468,50,50
182,16814,1,730,7,50,49
182,16815,1,231,562,50,50
182,16818,1,96,589,50,50
182,16821,1,1824,495,50,50
183,16792,1,2008,643,50,50
183,16793,1,-36,472,50,50
183,16796,1,154,450,50,50
183,16799,1,1661,640,50,50
183,16801,1,422,462,50,50
183,16802,1,848,451,50,50
183,16803,1,206,479,50,50
183,16804,1,1246,626,50,50
183,16806,1,824,615,50,50
183,16807,1,912,502,50,50
183,16808,1,1071,477,50,50
183,16809,1,1371,462,50,50
183,16810,1,1389,487,50,50
183,16811,1,469,572,50,50
183,16812,1,390,601,50,50
183,16813,1,1703,468,50,50
183,16814,1,730,7,50,49
183,16815,1,238,562,50,50
183,16818,1,103,589,50,50
183,16821,1,1814,495,50,50
184,16792,1,2016,644,50,50
184,16793,1,-45,472,50,50
184,16796,1,146,450,50,50
184,16799,1,1669,640,50,50
184,16801,1,413,462,50,50
184,16802,1,842,451,50,50
184,16803,1,196,478,50,50
184,16804,1,1254,626,50,50
184,16806,1,831,615,50,50
184,16807,1,903,502,50,50
184,16808,1,1062,477,50,50
184,16809,1,1364,462,50,50
184,16810,1,1380,487,50,50
184,16811,1,477,573,50,50
184,16812,1,397,601,50,50
184,16813,1,1696,468,50,50
184,16814,1,730,7,50,49
184,16815,1,246,562,50,50
184,16818,1,111,589,50,50
184,16821,1,1805,495,50,50
185,16792,1,2024,644,50,50
185,16793,1,-54,471,50,50
185,16796,1,138,449,50,50
185,16799,1,1678,640,50,50
185,16801,1,405,462,50,50
185,16802,1,836,451,50,50
185,16803,1,186,478,50,50
185,16804,1,1262,626,50,50
185,16806,1,839,615,50,50
185,16807,1,893,502,50,50
185,16808,1,1053,477,50,50
185,16809,1,1357,462,50,50
185,16810,1,1372,487,50,50
185,16811,1,485,573,50,50
185,16812,1,404,602,50,50
185,16813,1,1690,468,50,50
185,16814,1,730,7,50,49
185,16815,1,254,563,50,50
185,16818,1,117,590,50,50
185,16821,1,1796,494,50,50
186,16792,1,2032,644,50,50
186,16793,1,-63,470,50,50
186,16796,1,130,449,50,50
186,16799,1,1687,641,50,50
186,16801,1,397,461,50,50
186,16802,1,829,451,50,50
186,16803,1,176,478,50,50
186,16804,1,1270,626,50,50
186,16806,1,847,615,50,50
186,16807,1,883,502,50,50
186,16808,1,1045,477,50,50
186,16809,1,1350,462,50,50
186,16810,1,1364,487,50,50
186,16811,1,493,574,50,50
186,16812,1,411,602,50,50
186,16813,1,1683,468,50,50
186,16814,1,730,7,50,49
186,16815,1,263,563,50,50
186,16818,1,124,590,50,50
186,16821,1,1788,494,50,50
187,16792,1,2040,644,50,50
187,16793,1,-72,470,50,50
187,16796,1,122,448,50,50
187,16799,1,1696,641,50,50
187,16801,1,388,460,50,50
187,16802,1,823,450,50,50
187,16803,1,165,477,50,50
187,16804,1,1278,626,50,50
187,16806,1,855,615,50,50
187,16807,1,874,501,50,50
187,16808,1,1036,477,50,50
187,16809,1,1343,462,50,50
187,16810,1,1355,487,50,50
187,16811,1,501,574,50,50
187,16812,1,418,602,50,50
187,16813,1,1676,468,50,50
187,16814,1,730,7,50,49
187,16815,1,271,563,50,50
187,16818,1,131,591,50,50
187,16821,1,1780,494,50,50
188,16792,1,2049,645,50,50
188,16793,1,-81,469,50,50
188,16796,1,114,447,50,50
188,16799,1,1706,641,50,50
188,16801,1,381,460,50,50
188,16802,1,817,450,50,50
188,16803,1,156,477,50,50
188,16804,1,1285,626,50,50
188,16806,1,863,615,50,50
188,16807,1,864,501,50,50
188,16808,1,1028,477,50,50
188,16809,1,1336,462,50,50
188,16810,1,1348,487,50,50
188,16811,1,509,574,50,50
188,16812,1,426,602,50,50
188,16813,1,1669,467,50,50
188,16814,1,730,7,50,49
188,16815,1,279,564,50,50
188,16818,1,138,591,50,50
188,16821,1,1770,494,50,50
189,16792,1,2057,645,50,50
189,16793,1,-90,468,50,50
189,16796,1,106,447,50,50
189,16799,1,1715,641,50,50
189,16801,1,373,460,50,50
189,16802,1,811,450,50,50
189,16803,1,145,476,50,50
189,16804,1,1293,626,50,50
189,16806,1,871,616,50,50
189,16807,1,854,501,50,50
189,16808,1,1019,476,50,50
189,16809,1,1329,462,50,50
189,16810,1,1340,487,50,50
189,16811,1,517,574,50,50
189,16812,1,433,602,50,50
189,16813,1,1662,467,50,50
189,16814,1,730,7,50,49
189,16815,1,288,564,50,50
189,16818,1,144,591,50,50
189,16821,1,1761,494,50,50
189,16825,1,1904,523,50,50
190,16792,1,2065,645,50,50
190,16793,1,-99,468,50,50
190,16796,1,98,447,50,50
190,16799,1,1723,641,50,50
190,16801,1,364,460,50,50
190,16802,1,805,450,50,50
190,16803,1,135,475,50,50
190,16804,1,1301,626,50,50
190,16806,1,879,616,50,50
190,16807,1,844,501,50,50
190,16808,1,1011,476,50,50
190,16809,1,1322,462,50,50
190,16810,1,1331,487,50,50
190,16811,1,525,574,50,50
190,16812,1,441,603,50,50
190,16813,1,1655,467,50,50
190,16814,1,730,7,50,49
190,16815,1,296,565,50,50
190,16818,1,151,591,50,50
190,16821,1,1753,495,50,50
190,16825,1,1898,525,50,50
191,16792,1,2073,645,50,50
191,16793,1,-108,467,50,50
191,16796,1,90,446,50,50
191,16799,1,1732,641,50,50
191,16801,1,356,459,50,50
191,16802,1,799,450,50,50
191,16803,1,124,475,50,50
191,16804,1,1309,627,50,50
191,16806,1,886,616,50,50
191,16807,1,834,501,50,50
191,16808,1,1002,476,50,50
191,16809,1,1315,462,50,50
191,16810,1,1322,487,50,50
191,16811,1,533,575,50,50
191,16812,1,448,603,50,50
191,16813,1,1648,467,50,50
191,16814,1,730,7,50,49
191,16815,1,305,565,50,50
191,16818,1,159,592,50,50
191,16821,1,1742,494,50,50
191,16825,1,1891,525,50,50
192,16792,1,2081,646,50,50
192,16793,1,-117,466,50,50
192,16796,1,82,445,50,50
192,16799,1,1740,641,50,50
192,16801,1,348,459,50,50
192,16802,1,793,450,50,50
192,16803,1,114,475,50,50
192,16804,1,1317,627,50,50
192,16806,1,894,616,50,50
192,16807,1,824,501,50,50
192,16808,1,993,476,50,50
192,16809,1,1309,462,50,50
192,16810,1,1314,487,50,50
192,16811,1,541,575,50,50
192,16812,1,456,603,50,50
192,16813,1,1642,467,50,50
192,16814,1,730,7,50,49
192,16815,1,313,565,50,50
192,16818,1,166,592,50,50
192,16821,1,1734,494,50,50
192,16825,1,1882,524,50,50
193,16792,1,2089,646,50,50
193,16793,1,-126,466,50,50
193,16796,1,74,445,50,50
193,16799,1,1749,642,50,50
193,16801,1,340,459,50,50
193,16802,1,787,449,50,50
193,16803,1,105,475,50,50
193,16804,1,1325,627,50,50
193,16806,1,902,616,50,50
193,16807,1,814,501,50,50
193,16808,1,985,476,50,50
193,16809,1,1302,462,50,50
193,16810,1,1305,487,50,50
193,16811,1,549,575,50,50
193,16812,1,464,604,50,50
193,16813,1,1635,467,50,50
193,16814,1,730,7,50,49
193,16815,1,321,565,50,50
193,16818,1,173,593,50,50
193,16821,1,1725,493,50,50
193,16825,1,1870,524,50,50
194,16792,1,2097,646,50,50
194,16793,1,-135,465,50,50
194,16796,1,66,445,50,50
194,16799,1,1758,642,50,50
194,16801,1,331,459,50,50
194,16802,1,781,449,50,50
194,16803,1,95,474,50,50
194,16804,1,1333,628,50,50
194,16806,1,910,617,50,50
194,16807,1,805,500,50,50
194,16808,1,977,475,50,50
194,16809,1,1294,462,50,50
194,16810,1,1297,487,50,50
194,16811,1,556,576,50,50
194,16812,1,472,604,50,50
194,16813,1,1628,467,50,50
194,16814,1,730,7,50,49
194,16815,1,330,566,50,50
194,16818,1,180,593,50,50
194,16821,1,1716,493,50,50
194,16825,1,1859,523,50,50
195,16792,1,2105,646,50,50
195,16793,1,-144,464,50,50
195,16796,1,59,444,50,50
195,16799,1,1767,642,50,50
195,16801,1,323,458,50,50
195,16802,1,774,449,50,50
195,16803,1,85,474,50,50
195,16804,1,1342,628,50,50
195,16806,1,918,617,50,50
195,16807,1,795,500,50,50
195,16808,1,968,475,50,50
195,16809,1,1287,461,50,50
195,16810,1,1289,487,50,50
195,16811,1,565,576,50,50
195,16812,1,479,604,50,50
195,16813,1,1621,467,50,50
195,16814,1,734,7,50,49
195,16815,1,336,566,50,50
195,16818,1,186,593,50,50
195,16821,1,1707,493,50,50
195,16825,1,1848,523,50,50
196,16792,1,2113,646,50,50
196,16793,1,-153,464,50,50
196,16796,1,51,444,50,50
196,16799,1,1776,642,50,50
196,16801,1,315,458,50,50
196,16802,1,768,449,50,50
196,16803,1,75,473,50,50
196,16804,1,1350,628,50,50
196,16806,1,926,617,50,50
196,16807,1,786,500,50,50
196,16808,1,960,475,50,50
196,16809,1,1280,461,50,50
196,16810,1,1280,487,50,50
196,16811,1,573,576,50,50
196,16812,1,486,605,50,50
196,16813,1,1614,467,50,50
196,16814,1,734,6,50,49
196,16815,1,345,566,50,50
196,16818,1,193,593,50,50
196,16821,1,1699,493,50,50
196,16825,1,1837,523,50,50
197,16792,1,2121,647,50,50
197,16793,1,-162,463,50,50
197,16796,1,43,443,50,50
197,16799,1,1785,642,50,50
197,16801,1,306,458,50,50
197,16802,1,762,449,50,50
197,16803,1,65,473,50,50
197,16804,1,1358,628,50,50
197,16806,1,934,617,50,50
197,16807,1,776,499,50,50
197,16808,1,951,475,50,50
197,16809,1,1273,461,50,50
197,16810,1,1272,487,50,50
197,16811,1,581,576,50,50
197,16812,1,494,605,50,50
197,16813,1,1608,467,50,50
197,16814,1,734,6,50,49
197,16815,1,353,567,50,50
197,16818,1,200,594,50,50
197,16821,1,1690,493,50,50
197,16825,1,1826,523,50,50
198,16792,1,2129,647,50,50
198,16793,1,-171,462,50,50
198,16796,1,36,443,50,50
198,16799,1,1795,643,50,50
198,16801,1,298,457,50,50
198,16802,1,756,449,50,50
198,16803,1,57,472,50,50
198,16804,1,1366,628,50,50
198,16806,1,942,617,50,50
198,16807,1,765,499,50,50
198,16808,1,943,475,50,50
198,16809,1,1266,461,50,50
198,16810,1,1263,486,50,50
198,16811,1,589,576,50,50
198,16812,1,501,605,50,50
198,16813,1,1601,467,50,50
198,16814,1,734,6,50,49
198,16815,1,362,567,50,50
198,16818,1,207,595,50,50
198,16821,1,1681,493,50,50
198,16825,1,1815,523,50,50
199,16792,1,2137,647,50,50
199,16793,1,-180,462,50,50
199,16796,1,28,442,50,50
199,16799,1,1804,643,50,50
199,16801,1,290,457,50,50
199,16802,1,750,449,50,50
199,16803,1,47,471,50,50
199,16804,1,1374,628,50,50
199,16806,1,950,617,50,50
199,16807,1,754,498,50,50
199,16808,1,935,475,50,50
199,16809,1,1259,461,50,50
199,16810,1,1255,486,50,50
199,16811,1,597,576,50,50
199,16812,1,508,606,50,50
199,16813,1,1594,466,50,50
199,16814,1,734,6,50,49
199,16815,1,370,567,50,50
199,16818,1,214,595,50,50
199,16821,1,1672,493,50,50
199,16825,1,1803,522,50,50
200,16792,1,2145,647,50,50
200,16793,1,-189,461,50,50
200,16796,1,21,442,49,50
200,16799,1,1812,643,50,50
200,16801,1,282,457,50,50
200,16802,1,743,449,50,50
200,16803,1,37,471,50,50
200,16804,1,1381,629,50,50
200,16806,1,958,618,50,50
200,16807,1,744,498,50,50
200,16808,1,927,475,50,50
200,16809,1,1252,461,50,50
200,16810,1,1246,486,50,50
200,16811,1,606,577,50,50
200,16812,1,515,606,50,50
200,16813,1,1588,466,50,50
200,16814,1,734,6,50,49
200,16815,1,378,568,50,50
200,16818,1,221,595,50,50
200,16821,1,1664,493,50,50
200,16825,1,1793,522,50,50
200,16829,1,15,550,49,50
201,16793,1,-198,460,50,50
201,16796,1,16,441,49,50
201,16799,1,1822,643,50,50
201,16801,1,275,456,50,50
201,16802,1,737,449,50,50
201,16803,1,26,470,50,50
201,16804,1,1389,629,50,50
201,16806,1,966,618,50,50
201,16807,1,734,498,50,50
201,16808,1,919,475,50,50
201,16809,1,1245,461,50,50
201,16810,1,1238,486,50,50
201,16811,1,614,577,50,50
201,16812,1,523,606,50,50
201,16813,1,1581,466,50,50
201,16814,1,734,6,50,49
201,16815,1,387,568,50,50
201,16818,1,228,595,50,50
201,16821,1,1655,493,50,50
201,16825,1,1782,522,50,50
201,16829,1,19,550,49,50
202,16793,1,-207,460,50,50
202,16796,1,12,440,49,50
202,16799,1,1831,643,50,50
202,16801,1,267,455,50,50
202,16802,1,730,449,50,50
202,16803,1,19,469,49,50
202,16804,1,1397,629,50,50
202,16806,1,975,619,50,50
202,16807,1,723,498,50,50
202,16808,1,911,474,50,50
202,16809,1,1238,461,50,50
202,16810,1,1230,486,50,50
202,16811,1,622,577,50,50
202,16812,1,531,607,50,50
202,16813,1,1574,466,50,50
202,16814,1,734,6,50,49
202,16815,1,395,569,50,50
202,16818,1,235,596,50,50
202,16821,1,1647,493,50,50
202,16825,1,1771,522,50,50
202,16829,1,24,551,49,50
202,16830,1,187,561,50,50
203,16793,1,-216,459,50,50
203,16796,1,7,438,49,50
203,16799,1,1839,643,50,50
203,16801,1,259,455,50,50
203,16802,1,724,449,50,50
203,16803,1,13,469,49,50
203,16804,1,1405,629,50,50
203,16806,1,983,619,50,50
203,16807,1,714,498,50,50
203,16808,1,902,474,50,50
203,16809,1,1231,461,50,50
203,16810,1,1221,486,50,50
203,16811,1,630,577,50,50
203,16812,1,540,607,50,50
203,16813,1,1566,466,50,50
203,16814,1,734,6,50,49
203,16815,1,404,569,50,50
203,16818,1,242,596,50,50
203,16821,1,1638,493,50,50
203,16825,1,1760,521,50,50
203,16829,1,29,552,50,50
203,16830,1,196,562,50,50
204,16793,1,-225,458,50,50
204,16796,1,4,437,49,50
204,16799,1,1847,643,50,50
204,16801,1,251,455,50,50
204,16802,1,718,448,50,50
204,16803,1,8,469,49,50
204,16804,1,1413,629,50,50
204,16806,1,991,620,50,50
204,16807,1,704,498,50,50
204,16808,1,893,474,50,50
204,16809,1,1224,461,50,50
204,16810,1,1213,486,50,50
204,16811,1,638,577,50,50
204,16812,1,547,607,50,50
204,16813,1,1559,466,50,50
204,16814,1,734,6,50,49
204,16815,1,413,569,50,50
204,16818,1,249,596,50,50
204,16821,1,1628,492,50,50
204,16825,1,1749,521,50,50
204,16829,1,37,553,50,50
204,16830,1,202,562,50,50
205,16793,1,-234,458,50,50
205,16796,1,-3,436,49,50
205,16799,1,1856,644,50,50
205,16801,1,242,454,50,50
205,16802,1,711,448,50,50
205,16803,1,3,466,49,50
205,16804,1,1421,629,50,50
205,16806,1,998,620,50,50
205,16807,1,694,498,50,50
205,16808,1,885,474,50,50
205,16809,1,1217,461,50,50
205,16810,1,1205,485,50,50
205,16811,1,646,577,50,50
205,16812,2,554,607,50,50
205,16813,1,1552,466,50,50
205,16814,1,735,6,50,49
205,16815,1,421,569,50,50
205,16818,1,256,596,50,50
205,16821,1,1619,492,50,50
205,16825,1,1739,521,50,50
205,16829,1,47,553,50,50
205,16830,1,208,562,50,50
206,16793,1,-243,457,50,50
206,16796,1,-9,435,49,50
206,16799,1,1865,644,50,50
206,16801,1,234,454,50,50
206,16802,1,706,448,50,50
206,16803,1,-5,466,49,50
206,16804,1,1429,629,50,50
206,16806,1,1006,620,50,50
206,16807,1,685,497,50,50
206,16808,1,877,474,50,50
206,16809,1,1210,461,50,50
206,16810,1,1196,485,50,50
206,16811,1,654,578,50,50
206,16812,1,562,607,50,50
206,16813,1,1546,467,50,50
206,16814,1,735,6,50,49
206,16815,1,429,569,50,50
206,16818,1,263,596,50,50
206,16821,1,1611,492,50,50
206,16825,1,1728,521,50,50
206,16829,1,56,553,50,50
206,16830,1,214,562,50,50
207,16793,1,-252,456,50,50
207,16796,1,-16,434,49,50
207,16799,1,1874,644,50,50
207,16801,1,226,454,50,50
207,16802,1,700,448,50,50
207,16803,1,-13,465,49,50
207,16804,1,1437,629,50,50
207,16806,1,1014,620,50,50
207,16807,1,675,497,50,50
207,16808,1,868,474,50,50
207,16809,1,1203,461,50,50
207,16810,1,1187,484,50,50
207,16811,1,662,579,50,50
207,16812,1,570,608,50,50
207,16813,1,1538,467,50,50
207,16814,1,735,6,50,49
207,16815,1,437,570,50,50
207,16818,1,271,597,50,50
207,16821,1,1602,492,50,50
207,16825,1,1717,521,50,50
207,16829,1,65,554,50,50
207,16830,1,229,563,50,50
208,16793,1,-261,456,50,50
208,16796,1,-22,434,49,50
208,16799,1,1883,644,50,50
208,16801,1,218,454,50,50
208,16802,1,694,448,50,50
208,16803,1,-22,464,49,50
208,16804,1,1445,630,50,50
208,16806,1,1022,621,50,50
208,16807,1,666,497,50,50
208,16808,1,860,474,50,50
208,16809,1,1196,461,50,50
208,16810,1,1179,484,50,50
208,16811,1,670,579,50,50
208,16812,1,577,608,50,50
208,16813,1,1531,467,50,50
208,16814,1,735,6,50,49
208,16815,1,445,570,50,50
208,16818,1,278,597,50,50
208,16821,1,1593,492,50,50
208,16825,1,1707,521,50,50
208,16829,1,74,554,50,50
208,16830,1,236,564,50,50
209,16796,1,-28,433,50,50
209,16799,1,1891,644,50,50
209,16801,1,210,454,50,50
209,16802,1,689,447,50,50
209,16803,1,-29,464,50,50
209,16804,1,1453,630,50,50
209,16806,1,1030,621,50,50
209,16807,1,656,497,50,50
209,16808,1,851,474,50,50
209,16809,1,1189,461,50,50
209,16810,1,1170,484,50,50
209,16811,1,678,579,50,50
209,16812,1,585,609,50,50
209,16813,1,1524,467,50,50
209,16814,1,735,6,50,49
209,16815,1,453,571,50,50
209,16818,1,285,598,50,50
209,16821,1,1585,492,50,50
209,16825,1,1696,521,50,50
209,16829,1,83,555,50,50
209,16830,1,244,564,50,50
210,16796,1,-34,432,50,50
210,16799,1,1896,644,50,50
210,16801,1,201,453,50,50
210,16802,1,683,447,50,50
210,16803,1,-37,463,50,50
210,16804,1,1462,630,50,50
210,16806,1,1038,621,50,50
210,16807,1,646,496,50,50
210,16808,1,843,474,50,50
210,16809,1,1182,461,50,50
210,16810,1,1161,485,50,50
210,16811,1,686,580,50,50
210,16812,1,593,609,50,50
210,16813,1,1517,467,50,50
210,16814,1,735,6,50,49
210,16815,1,462,571,50,50
210,16818,1,292,598,50,50
210,16821,1,1576,492,50,50
210,16825,1,1684,521,50,50
210,16829,1,92,555,50,50
210,16830,1,251,565,50,50
211,16796,1,-40,431,50,50
211,16799,1,1902,644,50,50
211,16801,1,193,453,50,50
211,16802,1,677,447,50,50
211,16803,1,-46,462,50,50
211,16804,1,1470,630,50,50
211,16806,1,1046,621,50,50
211,16807,1,636,496,50,50
211,16808,1,835,474,50,50
211,16809,1,1175,460,50,50
211,16810,1,1152,485,50,50
211,16811,1,694,580,50,50
211,16812,1,600,609,50,50
211,16813,1,1510,467,50,50
211,16814,1,735,6,50,49
211,16815,1,471,572,50,50
211,16818,1,298,598,50,50
211,16821,1,1567,492,50,50
211,16825,1,1673,521,50,50
211,16829,1,101,556,50,50
211,16830,1,262,565,50,50
212,16796,1,-47,431,50,50
212,16799,1,1906,644,50,50
212,16801,1,184,452,50,50
212,16802,1,671,447,50,50
212,16803,1,-54,461,50,50
212,16804,1,1478,630,50,50
212,16806,1,1054,622,50,50
212,16807,1,627,496,50,50
212,16808,1,826,474,50,50
212,16809,1,1168,460,50,50
212,16810,1,1143,485,50,50
212,16811,1,702,580,50,50
212,16812,1,607,610,50,50
212,16813,1,1503,467,50,50
212,16814,1,735,6,50,49
212,16815,1,480,572,50,50
212,16818,1,305,598,50,50
212,16821,1,1558,492,50,50
212,16825,1,1662,521,50,50
212,16829,1,109,556,50,50
212,16830,1,270,565,50,50
213,16796,1,-53,430,50,50
213,16799,1,1911,644,50,50
213,16801,1,176,451,50,50
213,16802,1,665,447,50,50
213,16803,1,-62,461,50,50
213,16804,1,1486,630,50,50
213,16806,1,1062,622,50,50
213,16807,1,617,495,50,50
213,16808,1,817,474,50,50
213,16809,1,1161,460,50,50
213,16810,1,1136,484,50,50
213,16811,1,710,580,50,50
213,16812,1,614,610,50,50
213,16813,1,1495,467,50,50
213,16814,1,735,6,50,49
213,16815,1,488,572,50,50
213,16818,1,312,598,50,50
213,16821,1,1550,492,50,50
213,16825,1,1652,520,50,50
213,16829,1,117,557,50,50
213,16830,1,278,565,50,50
214,16796,1,-60,429,50,50
214,16799,1,1918,644,50,50
214,16801,1,169,451,50,50
214,16802,1,659,447,50,50
214,16803,1,-70,460,50,50
214,16804,1,1494,630,50,50
214,16806,1,1071,622,50,50
214,16807,1,607,495,50,50
214,16808,1,809,473,50,50
214,16809,1,1154,460,50,50
214,16810,1,1128,484,50,50
214,16811,1,718,580,50,50
214,16812,1,622,610,50,50
214,16813,1,1488,466,50,50
214,16814,1,735,6,50,49
214,16815,1,496,572,50,50
214,16818,1,319,598,50,50
214,16821,1,1541,491,50,50
214,16825,1,1641,520,50,50
214,16829,1,126,557,50,50
214,16830,1,286,565,50,50
215,16796,1,-66,428,50,50
215,16799,1,1926,644,50,50
215,16801,1,161,451,50,50
215,16802,1,652,447,50,50
215,16803,1,-79,459,50,50
215,16804,1,1502,631,50,50
215,16806,1,1079,622,50,50
215,16807,1,597,495,50,50
215,16808,1,801,473,50,50
215,16809,1,1145,460,50,50
215,16810,1,1120,484,50,50
215,16811,1,726,581,50,50
215,16812,1,629,611,50,50
215,16813,1,1481,466,50,50
215,16814,1,735,6,50,49
215,16815,1,505,573,50,50
215,16818,1,326,599,50,50
215,16821,1,1532,491,50,50
215,16825,1,1630,520,50,50
215,16829,1,135,557,50,50
215,16830,1,294,566,50,50
216,16796,1,-73,428,50,50
216,16799,1,1933,644,50,50
216,16801,1,153,451,50,50
216,16802,1,646,447,50,50
216,16803,1,-87,459,50,50
216,16804,1,1510,631,50,50
216,16806,1,1087,622,50,50
216,16807,1,587,495,50,50
216,16808,1,792,472,50,50
216,16809,1,1137,459,50,50
216,16810,1,1111,483,50,50
216,16811,1,735,581,50,50
216,16812,1,636,611,50,50
216,16813,1,1474,466,50,50
216,16814,1,735,6,50,49
216,16815,1,514,573,50,50
216,16818,1,333,599,50,50
216,16821,1,1523,491,50,50
216,16825,1,1619,520,50,50
216,16829,1,145,557,50,50
216,16830,1,302,566,50,50
217,16796,1,-79,427,50,50
217,16799,1,1940,644,50,50
217,16801,1,145,450,50,50
217,16802,1,639,447,50,50
217,16803,1,-95,458,50,50
217,16804,1,1518,632,50,50
217,16806,1,1095,622,50,50
217,16807,1,577,496,50,50
217,16808,1,784,472,50,50
217,16809,1,1130,459,50,50
217,16810,1,1103,483,50,50
217,16811,1,743,581,50,50
217,16812,1,644,612,50,50
217,16813,2,1468,466,50,50
217,16814,1,735,6,50,49
217,16815,1,522,574,50,50
217,16818,1,340,600,50,50
217,16821,1,1513,491,50,50
217,16825,1,1608,520,50,50
217,16829,1,154,558,50,50
217,16830,1,310,566,50,50
218,16796,1,-86,426,50,50
218,16799,1,1948,644,50,50
218,16801,1,137,450,50,50
218,16802,1,633,447,50,50
218,16803,1,-104,457,50,50
218,16804,1,1526,633,50,50
218,16806,1,1103,622,50,50
218,16807,1,567,496,50,50
218,16808,1,776,473,50,50
218,16809,1,1123,459,50,50
218,16810,1,1094,483,50,50
218,16811,1,751,582,50,50
218,16812,1,651,611,50,50
218,16813,2,1461,466,50,50
218,16814,1,736,6,50,49
218,16815,1,531,573,50,50
218,16818,1,347,599,50,50
218,16821,1,1504,491,50,50
218,16825,1,1598,519,50,50
218,16829,1,163,558,50,50
218,16830,1,321,567,50,50
218,16835,1,1907,474,50,50
219,16796,1,-92,425,50,50
219,16799,1,1955,644,50,50
219,16801,1,128,450,50,50
219,16802,1,627,447,50,50
219,16803,1,-112,457,50,50
219,16804,1,1535,633,50,50
219,16806,1,1111,622,50,50
219,16807,1,557,495,50,50
219,16808,1,767,473,50,50
219,16809,1,1117,459,50,50
219,16810,1,1086,482,50,50
219,16811,1,759,582,50,50
219,16812,1,659,611,50,50
219,16813,2,1454,466,50,50
219,16814,1,736,6,50,49
219,16815,1,540,573,50,50
219,16818,1,354,599,50,50
219,16821,1,1496,491,50,50
219,16825,1,1587,519,50,50
219,16829,1,171,559,50,50
219,16830,1,329,567,50,50
219,16835,1,1904,475,50,50
219,16836,1,34,530,50,50
220,16796,1,-99,424,50,50
220,16799,1,1963,644,50,50
220,16801,1,120,449,50,50
220,16802,1,621,446,50,50
220,16803,1,-120,456,50,50
220,16804,1,1543,633,50,50
220,16806,1,1119,622,50,50
220,16807,1,548,495,50,50
220,16808,1,759,473,50,50
220,16809,1,1110,459,50,50
220,16810,1,1078,482,50,50
220,16811,1,767,582,50,50
220,16812,1,666,612,50,50
220,16813,2,1448,466,50,50
220,16814,1,736,6,50,49
220,16815,1,548,574,50,50
220,16818,1,361,600,50,50
220,16821,1,1487,491,50,50
220,16825,1,1576,519,50,50
220,16829,1,180,559,50,50
220,16830,1,338,567,50,50
220,16835,1,1900,474,50,50
220,16836,1,44,531,50,50
221,16796,1,-105,424,50,50
221,16799,1,1970,644,50,50
221,16801,1,112,449,50,50
221,16802,1,615,446,50,50
221,16803,1,-129,455,50,50
221,16804,1,1551,633,50,50
221,16806,1,1127,622,50,50
221,16807,1,538,494,50,50
221,16808,1,751,472,50,50
221,16809,1,1103,459,50,50
221,16810,1,1069,483,50,50
221,16811,1,775,582,50,50
221,16812,1,674,612,50,50
221,16813,2,1441,466,50,50
221,16814,1,736,6,50,49
221,16815,1,555,574,50,50
221,16818,1,368,600,50,50
221,16821,1,1478,491,50,50
221,16825,1,1565,519,50,50
221,16829,1,189,560,50,50
221,16830,1,346,567,50,50
221,16835,1,1897,474,50,50
221,16836,1,54,531,50,50
222,16796,1,-112,423,50,50
222,16799,1,1977,644,50,50
222,16801,1,104,449,50,50
222,16802,1,609,446,50,50
222,16803,1,-137,455,50,50
222,16804,1,1559,634,50,50
222,16806,1,1135,622,50,50
222,16807,1,528,494,50,50
222,16808,1,743,472,50,50
222,16809,1,1097,459,50,50
222,16810,1,1061,483,50,50
222,16811,1,783,582,50,50
222,16812,1,682,612,50,50
222,16813,2,1434,466,50,50
222,16814,1,736,6,50,49
222,16815,1,565,574,50,50
222,16818,1,375,601,50,50
222,16821,1,1469,490,50,50
222,16825,1,1554,519,50,50
222,16829,1,197,561,50,50
222,16830,1,355,567,50,50
222,16835,1,1893,474,50,50
222,16836,1,64,531,50,50
