frame,track_id,class,x_center,y_center,width,height
1322,8,1,1574,244,50,50
1322,10,1,1811,345,50,50
1322,16,1,1757,331,50,50
1322,17,1,1669,283,50,50
1322,23,1,1737,321,50,50
1322,25,1,1710,310,50,50
1322,29,1,1625,266,50,50
1322,30,1,1644,275,50,50
1322,33,1,1690,232,50,50
1322,35,1,1677,240,50,50
1322,219,1,1307,1017,50,50
1322,384,1,885,182,50,50
1322,387,1,970,71,50,50
1322,400,1,967,82,50,50
1322,403,1,865,252,50,50
1322,406,1,828,218,50,50
1322,411,1,960,132,50,50
1322,414,1,998,496,50,50
1322,419,1,1019,207,50,50
1322,424,1,1005,230,50,50
1322,435,1,949,187,50,50
1322,439,1,855,157,50,50
1322,449,1,834,163,50,50
1322,454,1,1789,278,50,50
1322,457,0,696,184,50,50
1322,460,1,977,252,50,50
1322,467,1,886,145,50,50
1322,469,1,890,204,50,50
1322,471,1,861,87,50,50
1322,474,1,1643,170,50,50
1322,486,2,1281,538,50,50
1322,488,1,637,168,50,50
1322,489,2,885,181,50,50
1322,491,1,1636,271,50,50
1322,492,1,903,55,50,50
1323,8,1,1574,244,50,50
1323,10,1,1811,345,50,50
1323,16,1,1757,331,50,50
1323,17,1,1669,283,50,50
1323,23,1,1738,321,50,50
1323,25,1,1710,310,50,50
1323,29,1,1625,265,50,50
1323,30,1,1644,275,50,50
1323,33,1,1690,232,50,50
1323,35,1,1677,240,50,50
1323,219,1,1322,1031,50,50
1323,384,2,885,183,50,50
1323,387,1,970,70,50,50
1323,400,1,967,82,50,50
1323,403,1,865,254,50,50
1323,406,1,828,219,50,50
1323,411,1,960,132,50,50
1323,414,1,1001,503,50,50
1323,419,1,1017,206,50,50
1323,424,1,1005,228,50,50
1323,435,1,948,186,50,50
1323,439,1,855,158,50,50
1323,449,1,834,163,50,50
1323,454,1,1789,278,50,50
1323,457,0,696,184,50,50
1323,460,1,977,249,50,50
1323,467,1,886,146,50,50
1323,469,1,890,206,50,50
1323,471,1,861,87,50,50
1323,474,1,1643,170,50,50
1323,486,2,1272,530,50,50
1323,488,1,639,169,50,50
1323,489,2,886,182,50,50
1323,491,1,1636,271,50,50
1323,492,1,903,55,50,50
1324,8,1,1574,244,50,50
1324,10,1,1811,345,50,50
1324,16,1,1757,331,50,50
1324,17,1,1669,283,50,50
1324,23,1,1738,321,50,50
1324,25,1,1710,310,50,50
1324,29,1,1625,265,50,50
1324,30,1,1645,275,50,50
1324,33,1,1690,232,50,50
1324,35,1,1677,240,50,50
1324,219,1,1337,1043,50,50
1324,384,2,886,184,50,50
1324,387,1,970,70,50,50
1324,400,1,967,82,50,50
1324,403,1,866,256,50,50
1324,406,1,828,221,50,50
1324,411,1,960,130,50,50
1324,414,1,1005,510,50,50
1324,419,1,1016,204,50,50
1324,424,1,1003,226,50,50
1324,435,1,948,184,50,50
1324,439,1,855,159,50,50
1324,449,1,834,163,50,50
1324,454,1,1789,278,50,50
1324,457,0,696,184,50,50
1324,460,1,975,247,50,50
1324,467,1,885,147,50,50
1324,469,1,891,208,50,50
1324,471,1,861,88,50,50
1324,474,1,1643,171,50,50
1324,486,2,1263,521,50,50
1324,488,1,641,168,50,50
1324,489,2,886,183,50,50
1324,491,1,1636,271,50,50
1324,492,1,903,56,50,50
1325,8,1,1574,244,50,50
1325,10,1,1811,345,50,50
1325,16,1,1757,331,50,50
1325,17,1,1669,283,50,50
1325,23,1,1738,321,50,50
1325,25,1,1710,310,50,50
1325,29,1,1625,265,50,50
1325,30,1,1645,275,50,50
1325,33,1,1690,232,50,50
1325,35,1,1677,240,50,50
1325,219,1,1352,1054,50,50
1325,384,2,886,186,50,50
1325,387,1,971,69,50,50
1325,400,1,967,81,50,50
1325,403,1,866,258,50,50
1325,406,1,827,222,50,50
1325,411,1,960,129,50,50
1325,414,1,1009,515,50,50
1325,419,1,1015,203,50,50
1325,424,1,1002,224,50,50
1325,435,1,947,182,50,50
1325,439,1,855,161,50,50
1325,449,1,834,168,50,50
1325,454,1,1789,278,50,50
1325,457,0,696,184,50,50
1325,460,1,974,244,50,50
1325,467,1,885,147,50,50
1325,469,1,892,210,50,50
1325,471,1,860,91,50,50
1325,474,1,1643,171,50,50
1325,486,2,1254,513,50,50
1325,488,1,644,168,50,50
1325,489,2,886,183,50,50
1325,491,1,1636,271,50,50
1325,492,1,903,56,50,50
1325,494,1,1673,286,50,50
1326,8,1,1574,244,50,50
1326,10,1,1811,345,50,50
1326,16,1,1757,331,50,50
1326,17,1,1669,283,50,50
1326,23,1,1739,321,50,50
1326,25,1,1710,310,50,50
1326,29,1,1626,265,50,50
1326,30,1,1645,275,50,50
1326,33,1,1690,232,50,50
1326,35,1,1677,240,50,50
1326,219,1,1374,1065,50,50
1326,384,1,887,189,50,50
1326,387,1,971,69,50,50
1326,400,1,967,81,50,50
1326,403,1,867,261,50,50
1326,406,1,827,223,50,50
1326,411,1,960,128,50,50
1326,414,1,1012,522,50,50
1326,419,1,1014,202,50,50
1326,424,1,1001,222,50,50
1326,435,1,947,181,50,50
1326,439,1,855,162,50,50
1326,449,1,834,170,50,50
1326,454,1,1789,278,50,50
1326,457,0,696,184,50,50
1326,460,1,973,242,50,50
1326,467,1,885,149,50,50
1326,469,1,893,212,50,50
1326,471,1,860,91,50,50
1326,474,1,1643,171,50,50
1326,486,2,1245,505,50,50
1326,488,1,646,169,50,50
1326,489,2,886,184,50,50
1326,491,1,1637,271,50,50
1326,492,1,903,56,50,50
1326,494,1,1674,287,50,50
1326,495,1,909,63,50,50
1327,8,1,1574,244,50,50
1327,10,1,1811,345,50,50
1327,16,1,1757,331,50,50
1327,17,1,1669,283,50,50
1327,23,1,1739,321,50,50
1327,25,1,1710,310,50,50
1327,29,1,1625,265,50,50
1327,30,1,1645,275,50,50
1327,33,1,1691,232,50,50
1327,35,1,1677,240,50,50
1327,219,1,1387,1080,50,50
1327,384,1,887,192,50,50
1327,387,1,971,69,50,50
1327,400,1,967,81,50,50
1327,403,1,868,263,50,50
1327,406,1,827,225,50,50
1327,411,1,959,127,50,50
1327,414,1,1015,527,50,50
1327,419,1,1014,200,50,50
1327,424,1,1001,220,50,50
1327,435,1,947,179,50,50
1327,439,1,855,161,50,50
1327,449,1,834,171,50,50
1327,454,1,1789,278,50,50
1327,457,0,696,184,50,50
1327,460,1,971,239,50,50
1327,467,1,885,150,50,50
1327,469,1,894,214,50,50
1327,471,1,860,92,50,50
1327,474,1,1643,170,50,50
1327,486,2,1236,496,50,50
1327,488,1,649,170,50,50
1327,489,2,886,185,50,50
1327,491,1,1637,271,50,50
1327,492,1,903,56,50,50
1327,494,1,1675,288,50,50
1327,495,1,908,63,50,50
1328,8,1,1574,244,50,50
1328,10,1,1811,345,50,50
1328,16,1,1757,331,50,50
1328,17,1,1669,283,50,50
1328,23,1,1739,321,50,50
1328,25,1,1710,310,50,50
1328,29,1,1625,265,50,50
1328,30,1,1645,275,50,50
1328,33,1,1691,232,50,50
1328,35,1,1677,240,50,50
1328,219,1,1400,1095,50,50
1328,384,1,888,194,50,50
1328,387,1,971,68,50,50
1328,400,1,968,79,50,50
1328,403,1,870,266,50,50
1328,406,1,827,227,50,50
1328,411,1,959,126,50,50
1328,414,1,1018,534,50,50
1328,419,1,1013,199,50,50
1328,424,1,1000,219,50,50
1328,435,1,946,178,50,50
1328,439,1,855,162,50,50
1328,449,1,834,172,50,50
1328,454,1,1789,278,50,50
1328,457,0,696,184,50,50
1328,460,1,969,237,50,50
1328,467,1,885,152,50,50
1328,469,1,894,216,50,50
1328,471,1,860,92,50,50
1328,474,1,1643,170,50,50
1328,486,2,1227,488,50,50
1328,488,1,650,170,50,50
1328,489,2,886,185,50,50
1328,491,1,1637,271,50,50
1328,492,1,903,56,50,50
1328,494,1,1675,288,50,50
1328,495,1,909,64,50,50
1329,8,1,1574,244,50,50
1329,10,1,1811,345,50,50
1329,16,1,1757,331,50,50
1329,17,1,1669,282,50,50
1329,23,1,1739,321,50,50
1329,25,1,1710,309,50,50
1329,29,1,1625,265,50,50
1329,30,1,1644,275,50,50
1329,33,1,1691,232,50,50
1329,35,1,1677,240,50,50
1329,219,1,1413,1110,50,50
1329,384,1,889,195,50,50
1329,387,1,971,67,50,50
1329,400,1,968,78,50,50
1329,403,1,871,268,50,50
1329,406,1,827,229,50,50
1329,411,1,959,125,50,50
1329,414,1,1023,540,50,50
1329,419,1,1013,198,50,50
1329,424,1,999,218,50,50
1329,435,1,946,177,50,50
1329,439,1,856,163,50,50
1329,449,1,834,173,50,50
1329,454,1,1789,278,50,50
1329,457,0,696,184,50,50
1329,460,1,968,234,50,50
1329,467,1,885,153,50,50
1329,469,1,895,219,50,50
1329,471,1,860,93,50,50
1329,474,1,1643,170,50,50
1329,486,2,1218,480,50,50
1329,488,1,652,171,50,50
1329,489,2,886,186,50,50
1329,491,1,1637,272,50,50
1329,492,1,903,56,50,50
1329,494,1,1676,288,50,50
1329,495,1,909,65,50,50
1329,497,1,1845,1043,50,50
1330,8,1,1574,244,50,50
1330,10,1,1811,345,50,50
1330,16,1,1757,331,50,50
1330,17,1,1669,282,50,50
1330,23,1,1739,321,50,50
1330,25,1,1710,309,50,50
1330,29,1,1625,265,50,50
1330,30,1,1644,275,50,50
1330,33,1,1692,231,50,50
1330,35,1,1677,240,50,50
1330,219,1,1426,1125,50,50
1330,384,1,889,197,50,50
1330,387,1,971,66,50,50
1330,400,1,968,78,50,50
1330,403,1,872,271,50,50
1330,406,1,826,230,50,50
1330,411,1,959,124,50,50
1330,414,1,1027,547,50,50
1330,419,1,1012,196,50,50
1330,424,1,998,216,50,50
1330,435,1,946,176,50,50
1330,439,1,856,163,50,50
1330,449,1,834,174,50,50
1330,454,1,1789,278,50,50
1330,457,0,696,184,50,50
1330,460,1,968,232,50,50
1330,467,1,885,154,50,50
1330,469,1,896,221,50,50
1330,471,1,860,94,50,50
1330,474,1,1643,170,50,50
1330,486,2,1209,471,50,50
1330,488,1,654,171,50,50
1330,489,1,858,167,50,50
1330,491,1,1637,272,50,50
1330,492,1,903,56,50,50
1330,494,1,1677,288,50,50
1330,495,1,908,65,50,50
1330,497,1,1825,1033,50,50
1331,8,1,1575,244,50,50
1331,10,1,1811,345,50,50
1331,16,1,1757,330,50,50
1331,17,1,1669,281,50,50
1331,23,1,1739,321,50,50
1331,25,1,1710,308,50,50
1331,29,1,1624,265,50,50
1331,30,1,1644,274,50,50
1331,33,1,1692,231,50,50
1331,35,1,1677,240,50,50
1331,219,1,1439,1140,50,50
1331,384,1,889,199,50,50
1331,387,1,971,65,50,50
1331,400,1,968,77,50,50
1331,403,1,873,273,50,50
1331,406,1,827,232,50,50
1331,411,1,958,124,50,50
1331,414,1,1031,554,50,50
1331,419,1,1011,194,50,50
1331,424,1,997,214,50,50
1331,435,1,945,174,50,50
1331,439,1,856,164,50,50
1331,449,1,834,175,50,50
1331,454,1,1789,278,50,50
1331,457,0,696,184,50,50
1331,460,1,966,230,50,50
1331,467,1,885,156,50,50
1331,469,1,896,223,50,50
1331,471,1,859,95,50,50
1331,474,1,1643,170,50,50
1331,486,2,1201,463,50,50
1331,488,1,656,171,50,50
1331,489,1,856,168,50,50
1331,491,1,1637,272,50,50
1331,492,1,903,56,50,50
1331,494,1,1677,288,50,50
1331,495,1,907,65,50,50
1331,497,1,1802,1022,50,50
1332,8,1,1574,244,50,50
1332,10,1,1811,345,50,50
1332,16,1,1757,330,50,50
1332,17,1,1669,281,50,50
1332,23,1,1739,321,50,50
1332,25,1,1710,308,50,50
1332,29,1,1624,265,50,50
1332,30,1,1644,274,50,50
1332,33,1,1692,231,50,50
1332,35,1,1677,241,50,50
1332,219,1,1453,1155,50,50
1332,384,1,889,201,50,50
1332,387,1,971,65,50,50
1332,400,1,968,77,50,50
1332,403,1,874,276,50,50
1332,406,1,827,233,50,50
1332,411,1,957,123,50,50
1332,414,1,1035,562,50,50
1332,419,1,1010,193,50,50
1332,424,1,996,212,50,50
1332,435,1,945,172,50,50
1332,439,1,856,165,50,50
1332,449,1,833,176,50,50
1332,454,1,1789,278,50,50
1332,457,0,696,184,50,50
1332,460,1,965,228,50,50
1332,467,1,885,158,50,50
1332,469,1,897,225,50,50
1332,471,1,859,95,50,50
1332,474,1,1643,170,50,50
1332,486,2,1192,455,50,50
1332,488,1,658,172,50,50
1332,489,1,856,169,50,50
1332,491,1,1637,272,50,50
1332,492,1,903,57,50,50
1332,494,1,1678,288,50,50
1332,495,1,907,66,50,50
1332,497,1,1781,1005,50,50
1333,8,1,1574,244,50,50
1333,10,1,1811,345,50,50
1333,16,1,1757,330,50,50
1333,17,1,1669,281,50,50
1333,23,1,1739,321,50,50
1333,25,1,1710,308,50,50
1333,29,1,1624,265,50,50
1333,30,1,1644,274,50,50
1333,33,1,1692,231,50,50
1333,35,1,1677,241,50,50
1333,219,1,1466,1169,50,50
1333,384,1,890,203,50,50
1333,387,1,971,64,50,50
1333,400,1,968,77,50,50
1333,403,1,875,278,50,50
1333,406,1,827,235,50,50
1333,411,1,959,122,50,50
1333,414,1,1040,568,50,50
1333,419,1,1009,191,50,50
1333,424,1,995,211,50,50
1333,435,1,945,171,50,50
1333,439,1,856,165,50,50
1333,449,1,833,177,50,50
1333,454,1,1789,277,50,50
1333,457,0,696,184,50,50
1333,460,1,965,226,50,50
1333,467,1,885,159,50,50
1333,469,1,897,227,50,50
1333,471,1,859,96,50,50
1333,474,1,1643,170,50,50
1333,486,2,1183,446,50,50
1333,488,1,660,172,50,50
1333,489,1,856,170,50,50
1333,491,1,1637,272,50,50
1333,492,1,903,57,50,50
1333,494,1,1678,289,50,50
1333,495,1,907,66,50,50
1333,497,1,1761,987,50,50
1334,8,1,1574,243,50,50
1334,10,1,1811,345,50,50
1334,16,1,1757,329,50,50
1334,17,1,1669,281,50,50
1334,23,1,1739,321,50,50
1334,25,1,1710,308,50,50
1334,29,1,1624,265,50,50
1334,30,1,1644,273,50,50
1334,33,1,1692,231,50,50
1334,35,1,1677,241,50,50
1334,219,1,1479,1184,50,50
1334,384,1,891,205,50,50
1334,387,1,972,63,50,50
1334,400,1,968,77,50,50
1334,403,1,876,281,50,50
1334,406,1,827,237,50,50
1334,411,1,959,121,50,50
1334,414,1,1044,575,50,50
1334,419,1,1009,189,50,50
1334,424,1,994,209,50,50
1334,435,1,945,169,50,50
1334,439,1,856,166,50,50
1334,449,1,833,178,50,50
1334,454,1,1789,277,50,50
1334,457,0,696,184,50,50
1334,460,1,964,224,50,50
1334,467,1,885,160,50,50
1334,469,1,898,229,50,50
1334,471,1,858,97,50,50
1334,474,1,1643,169,50,50
1334,486,2,1174,438,50,50
1334,488,1,662,172,50,50
1334,489,1,856,171,50,50
1334,491,1,1637,272,50,50
1334,492,1,903,57,50,50
1334,494,1,1678,289,50,50
1334,495,1,907,67,50,50
1334,497,1,1742,969,50,50
1335,8,1,1574,243,50,50
1335,10,1,1812,345,50,50
1335,16,1,1758,329,50,50
1335,17,1,1669,281,50,50
1335,23,1,1739,321,50,50
1335,25,1,1711,308,50,50
1335,29,1,1624,265,50,50
1335,30,1,1644,273,50,50
1335,33,1,1692,231,50,50
1335,35,1,1677,241,50,50
1335,219,1,1492,1199,50,50
1335,384,1,891,207,50,50
1335,387,1,972,63,50,50
1335,400,1,969,74,50,50
1335,403,1,877,284,50,50
1335,406,1,828,239,50,50
1335,411,1,959,120,50,50
1335,414,1,1048,583,50,50
1335,419,1,1008,188,50,50
1335,424,1,993,208,50,50
1335,435,1,944,168,50,50
1335,439,1,856,167,50,50
1335,449,1,833,178,50,50
1335,454,1,1789,277,50,50
1335,457,0,696,184,50,50
1335,460,1,962,222,50,50
1335,467,1,885,162,50,50
1335,469,1,899,231,50,50
1335,471,1,857,98,50,50
1335,474,1,1644,169,50,50
1335,486,2,1165,430,50,50
1335,488,1,663,173,50,50
1335,489,1,857,172,50,50
1335,491,1,1637,272,50,50
1335,492,1,902,58,50,50
1335,494,1,1678,289,50,50
1335,495,1,906,67,50,50
1335,497,1,1722,952,50,50
1336,8,1,1573,242,50,50
1336,10,1,1812,345,50,50
1336,16,1,1758,330,50,50
1336,17,1,1669,281,50,50
1336,23,1,1739,321,50,50
1336,25,1,1711,308,50,50
1336,29,1,1624,265,50,50
1336,30,1,1644,273,50,50
1336,33,1,1692,231,50,50
1336,35,1,1677,241,50,50
1336,219,1,1505,1214,50,50
1336,384,1,892,209,50,50
1336,387,1,972,62,50,50
1336,400,1,969,74,50,50
1336,403,1,878,286,50,50
1336,406,1,829,240,50,50
1336,411,1,959,119,50,50
1336,414,1,1052,590,50,50
1336,419,1,1007,187,50,50
1336,424,1,992,206,50,50
1336,435,1,943,166,50,50
1336,439,1,856,168,50,50
1336,449,1,833,179,50,50
1336,454,1,1789,277,50,50
1336,457,0,696,184,50,50
1336,460,1,961,220,50,50
1336,467,1,885,162,50,50
1336,469,1,900,233,50,50
1336,471,1,857,99,50,50
1336,474,1,1644,169,50,50
1336,486,2,1156,421,50,50
1336,488,1,665,173,50,50
1336,489,1,857,173,50,50
1336,491,1,1637,272,50,50
1336,492,1,902,58,50,50
1336,494,1,1678,289,50,50
1336,495,1,906,67,50,50
1336,497,1,1704,935,50,50
1337,8,1,1573,242,50,50
1337,10,1,1812,345,50,50
1337,16,1,1758,330,50,50
1337,17,1,1669,281,50,50
1337,23,1,1739,321,50,50
1337,25,1,1712,308,50,50
1337,29,1,1624,265,50,50
1337,30,1,1644,274,50,50
1337,33,1,1692,231,50,50
1337,35,1,1677,241,50,50
1337,219,1,1518,1229,50,50
1337,384,1,893,211,50,50
1337,387,1,972,61,50,50
1337,400,1,969,73,50,50
1337,403,1,879,289,50,50
1337,406,1,829,242,50,50
1337,411,1,959,118,50,50
1337,414,1,1056,597,50,50
1337,419,1,1006,185,50,50
1337,424,1,991,204,50,50
1337,435,1,943,164,50,50
1337,439,1,856,169,50,50
1337,449,1,833,180,50,50
1337,454,1,1789,277,50,50
1337,457,0,696,184,50,50
1337,460,1,960,217,50,50
1337,467,1,885,164,50,50
1337,469,1,901,236,50,50
1337,471,1,856,100,50,50
1337,474,1,1644,169,50,50
1337,486,2,1147,413,50,50
1337,488,1,668,174,50,50
1337,489,1,857,174,50,50
1337,491,1,1637,272,50,50
1337,492,1,902,58,50,50
1337,494,1,1679,289,50,50
1337,495,1,905,68,50,50
1337,497,1,1686,919,50,50
1338,8,1,1573,242,50,50
1338,10,1,1812,345,50,50
1338,16,1,1758,330,50,50
1338,17,1,1669,281,50,50
1338,23,1,1739,321,50,50
1338,25,1,1712,308,50,50
1338,29,1,1624,265,50,50
1338,30,1,1644,274,50,50
1338,33,1,1693,231,50,50
1338,35,1,1677,240,50,50
1338,219,1,1532,1244,50,50
1338,384,1,894,213,50,50
1338,387,1,972,61,50,50
1338,400,1,971,69,50,50
1338,403,1,880,292,50,50
1338,406,1,830,244,50,50
1338,411,1,959,118,50,50
1338,414,1,1062,604,50,50
1338,419,1,1005,183,50,50
1338,424,1,990,202,50,50
1338,435,1,943,163,50,50
1338,439,1,856,170,50,50
1338,449,1,833,181,50,50
1338,454,1,1789,277,50,50
1338,457,0,696,183,50,50
1338,460,1,959,215,50,50
1338,467,1,885,165,50,50
1338,469,1,902,239,50,50
1338,471,1,856,100,50,50
1338,474,1,1644,169,50,50
1338,486,2,1138,405,50,50
1338,488,1,670,175,50,50
1338,489,1,858,176,50,50
1338,491,1,1638,272,50,50
1338,492,1,902,58,50,50
1338,494,1,1679,289,50,50
1338,495,1,905,69,50,50
1338,497,1,1669,903,50,50
1339,8,1,1574,242,50,50
1339,10,1,1812,345,50,50
1339,16,1,1758,330,50,50
1339,17,1,1669,281,50,50
1339,23,1,1739,321,50,50
1339,25,1,1712,308,50,50
1339,29,1,1624,265,50,50
1339,30,1,1644,274,50,50
1339,33,1,1693,231,50,50
1339,35,1,1678,240,50,50
1339,219,1,1545,1258,50,50
1339,384,1,894,215,50,50
1339,387,1,972,60,50,50
1339,400,1,970,68,50,50
1339,403,1,881,294,50,50
1339,406,1,830,246,50,50
1339,411,1,959,117,50,50
1339,414,1,1066,613,50,50
1339,419,1,1005,182,50,50
1339,424,1,989,200,50,50
1339,435,1,942,162,50,50
1339,439,1,857,171,50,50
1339,449,1,834,182,50,50
1339,454,1,1789,277,50,50
1339,457,0,696,183,50,50
1339,460,1,958,213,50,50
1339,467,1,885,167,50,50
1339,469,1,903,241,50,50
1339,471,1,855,101,50,50
1339,474,1,1644,169,50,50
1339,486,2,1129,396,50,50
1339,488,1,672,175,50,50
1339,489,1,858,176,50,50
1339,491,1,1638,272,50,50
1339,492,1,902,59,50,50
1339,494,1,1679,289,50,50
1339,495,1,904,70,50,50
1339,497,1,1653,888,50,50
1340,8,1,1574,242,50,50
1340,10,1,1812,345,50,50
1340,16,1,1758,329,50,50
1340,17,1,1669,281,50,50
1340,23,1,1739,321,50,50
1340,25,1,1712,308,50,50
1340,29,1,1624,265,50,50
1340,30,1,1644,274,50,50
1340,33,1,1693,231,50,50
1340,35,1,1678,240,50,50
1340,219,1,1558,1273,50,50
1340,384,1,894,217,50,50
1340,387,1,973,59,50,50
1340,400,1,970,69,50,50
1340,403,1,882,297,50,50
1340,406,1,830,248,50,50
1340,411,1,959,116,50,50
1340,414,1,1071,621,50,50
1340,419,1,1004,181,50,50
1340,424,1,988,198,50,50
1340,435,1,942,160,50,50
1340,439,1,857,171,50,50
1340,449,1,835,183,50,50
1340,454,1,1789,277,50,50
1340,457,0,696,183,50,50
1340,460,1,957,211,50,50
1340,467,1,886,169,50,50
1340,469,1,904,243,50,50
1340,471,1,855,102,50,50
1340,474,1,1644,169,50,50
1340,486,2,1120,388,50,50
1340,488,1,674,176,50,50
1340,489,1,858,177,50,50
1340,491,1,1638,272,50,50
1340,492,1,902,59,50,50
1340,494,1,1680,289,50,50
1340,495,1,904,70,50,50
1340,497,1,1636,874,50,50
1341,8,1,1574,242,50,50
1341,10,1,1812,345,50,50
1341,16,1,1758,329,50,50
1341,17,1,1669,280,50,50
1341,23,1,1739,321,50,50
1341,25,1,1712,308,50,50
1341,29,1,1624,265,50,50
1341,30,1,1643,274,50,50
1341,33,1,1693,231,50,50
1341,35,1,1678,239,50,50
1341,219,1,1571,1288,50,50
1341,384,1,895,218,50,50
1341,387,1,973,58,50,50
1341,400,1,971,68,50,50
1341,403,1,883,300,50,50
1341,406,1,831,250,50,50
1341,411,1,959,115,50,50
1341,414,1,1077,629,50,50
1341,419,1,1003,180,50,50
1341,424,1,987,196,50,50
1341,435,1,942,159,50,50
1341,439,1,857,172,50,50
1341,449,1,835,185,50,50
1341,454,1,1789,277,50,50
1341,457,0,696,183,50,50
1341,460,1,957,209,50,50
1341,467,1,886,170,50,50
1341,469,1,905,246,50,50
1341,471,1,854,103,50,50
1341,474,1,1644,169,50,50
1341,486,2,1112,380,50,50
1341,488,1,676,176,50,50
1341,489,2,858,178,50,50
1341,491,1,1638,272,50,50
1341,492,1,902,59,50,50
1341,494,1,1680,289,50,50
1341,495,1,904,71,50,50
1341,497,1,1621,859,50,50
1342,8,1,1575,242,50,50
1342,10,1,1812,345,50,50
1342,16,1,1758,329,50,50
1342,17,1,1668,280,50,50
1342,23,1,1739,321,50,50
1342,25,1,1712,308,50,50
1342,29,1,1625,265,50,50
1342,30,1,1644,274,50,50
1342,33,1,1693,231,50,50
1342,35,1,1678,239,50,50
1342,219,1,1584,1303,50,50
1342,384,1,895,220,50,50
1342,387,1,973,58,50,50
1342,400,1,971,68,50,50
1342,403,1,884,303,50,50
1342,406,1,831,252,50,50
1342,411,1,958,114,50,50
1342,414,1,1083,637,50,50
1342,419,1,1002,178,50,50
1342,424,1,986,195,50,50
1342,435,1,942,158,50,50
1342,439,1,857,173,50,50
1342,449,1,835,188,50,50
1342,454,1,1789,277,50,50
1342,457,0,696,183,50,50
1342,460,1,956,207,50,50
1342,467,1,886,172,50,50
1342,469,1,906,248,50,50
1342,471,1,854,103,50,50
1342,474,1,1644,169,50,50
1342,486,2,1103,371,50,50
1342,488,1,677,177,50,50
1342,489,2,859,179,50,50
1342,491,1,1638,272,50,50
1342,492,1,901,60,50,50
1342,494,1,1680,289,50,50
1342,495,1,903,71,50,50
1342,497,1,1606,845,50,50
1343,8,1,1575,242,50,50
1343,10,1,1812,345,50,50
1343,16,1,1758,329,50,50
1343,17,1,1668,280,50,50
1343,23,1,1739,321,50,50
1343,25,1,1712,308,50,50
1343,29,1,1625,265,50,50
1343,30,1,1644,274,50,50
1343,33,1,1693,231,50,50
1343,35,1,1678,240,50,50
1343,219,1,1598,1318,50,50
1343,384,1,896,222,50,50
1343,387,1,973,57,50,50
1343,400,1,971,68,50,50
1343,403,1,885,306,50,50
1343,406,1,831,253,50,50
1343,411,1,958,113,50,50
1343,414,1,1088,646,50,50
1343,419,1,1002,176,50,50
1343,424,1,986,193,50,50
1343,435,1,941,156,50,50
1343,439,1,857,174,50,50
1343,449,1,835,189,50,50
1343,454,1,1789,277,50,50
1343,457,0,696,183,50,50
1343,460,1,955,205,50,50
1343,467,1,887,174,50,50
1343,469,1,907,251,50,50
1343,471,1,854,104,50,50
1343,474,1,1644,169,50,50
1343,486,2,1094,363,50,50
1343,488,1,679,177,50,50
1343,489,2,860,180,50,50
1343,491,1,1638,272,50,50
1343,492,1,901,60,50,50
1343,494,1,1680,289,50,50
1343,495,1,903,72,50,50
1343,497,1,1592,832,50,50
1344,8,1,1575,242,50,50
1344,10,1,1812,345,50,50
1344,16,1,1758,329,50,50
1344,17,1,1668,280,50,50
1344,23,1,1739,321,50,50
1344,25,1,1712,308,50,50
1344,29,1,1625,265,50,50
1344,30,1,1644,274,50,50
1344,33,1,1692,231,50,50
1344,35,1,1678,240,50,50
1344,219,1,1611,1333,50,50
1344,384,1,897,224,50,50
1344,387,1,973,56,50,50
1344,400,1,971,67,50,50
1344,403,1,887,309,50,50
1344,406,1,832,256,50,50
1344,411,1,958,112,50,50
1344,414,1,1094,656,50,50
1344,419,1,1001,175,50,50
1344,424,1,985,192,50,50
1344,435,1,941,155,50,50
1344,439,1,857,175,50,50
1344,449,1,834,191,50,50
1344,454,1,1789,277,50,50
1344,457,0,696,183,50,50
1344,460,1,953,204,50,50
1344,467,1,887,175,50,50
1344,469,1,907,254,50,50
1344,471,1,853,105,50,50
1344,474,1,1644,169,50,50
1344,486,2,1085,355,50,50
1344,488,1,681,178,50,50
1344,489,2,860,181,50,50
1344,491,1,1638,272,50,50
1344,492,1,901,60,50,50
1344,494,1,1680,289,50,50
1344,495,1,901,75,50,50
1344,497,1,1577,819,50,50
1345,8,1,1575,242,50,50
1345,10,1,1812,345,50,50
1345,16,1,1758,329,50,50
1345,17,1,1668,280,50,50
1345,23,1,1739,321,50,50
1345,25,1,1712,308,50,50
1345,29,1,1625,265,50,50
1345,30,1,1644,274,50,50
1345,33,1,1692,231,50,50
1345,35,1,1678,240,50,50
1345,219,1,1624,1348,50,50
1345,384,1,898,226,50,50
1345,387,1,908,50,50,50
1345,400,1,971,66,50,50
1345,403,1,888,312,50,50
1345,406,1,832,258,50,50
1345,411,1,957,111,50,50
1345,414,1,1100,665,50,50
1345,419,1,1000,173,50,50
1345,424,1,985,191,50,50
1345,435,1,941,153,50,50
1345,439,1,857,176,50,50
1345,449,1,834,193,50,50
1345,454,1,1789,276,50,50
1345,457,0,696,183,50,50
1345,460,1,952,202,50,50
1345,467,1,887,177,50,50
1345,469,1,908,256,50,50
1345,471,1,853,106,50,50
1345,474,1,1644,169,50,50
1345,486,2,1076,347,50,50
1345,488,1,683,178,50,50
1345,489,2,859,184,50,50
1345,491,1,1638,272,50,50
1345,492,1,901,60,50,50
1345,494,1,1679,289,50,50
1345,495,1,900,76,50,50
1345,497,1,1565,806,50,50
1346,8,1,1575,242,50,50
