frame,track_id,class,x_center,y_center,width,height
406,18727,1,211,497,50,50
407,18606,1,175,477,50,50
407,18667,1,1861,547,50,50
407,18668,1,-20,589,49,50
407,18669,1,1374,556,50,50
407,18673,1,402,479,50,50
407,18679,1,1403,544,50,50
407,18681,1,1147,544,50,50
407,18682,1,-76,460,50,50
407,18684,1,757,494,50,50
407,18687,1,736,482,50,50
407,18695,1,1459,529,50,50
407,18705,1,1071,529,50,50
407,18708,1,878,547,50,50
407,18709,1,107,356,50,50
407,18710,1,721,532,50,50
407,18711,1,577,543,50,50
407,18717,1,-25,464,50,50
407,18718,1,1781,517,50,50
407,18722,1,1729,498,50,50
407,18723,1,201,529,50,50
407,18727,1,206,497,50,50
408,18606,1,167,476,50,50
408,18667,1,1867,547,50,50
408,18668,1,-23,592,49,50
408,18669,1,1378,556,50,50
408,18673,1,397,479,50,50
408,18679,1,1409,544,50,50
408,18681,1,1153,544,50,50
408,18682,1,-80,459,50,50
408,18684,1,751,494,50,50
408,18687,1,731,482,50,50
408,18695,1,1469,529,50,50
408,18705,1,1079,529,50,50
408,18708,1,884,546,50,50
408,18709,1,105,356,50,50
408,18710,1,727,532,50,50
408,18711,1,583,543,50,50
408,18717,1,-30,464,50,50
408,18718,1,1777,518,50,50
408,18722,1,1723,498,50,50
408,18723,1,209,530,50,50
408,18727,1,201,497,50,50
409,18606,1,158,475,50,50
409,18667,1,1873,548,50,50
409,18668,1,-25,594,49,50
409,18669,1,1383,556,50,50
409,18673,1,392,479,50,50
409,18679,1,1416,544,50,50
409,18681,1,1159,544,50,50
409,18682,1,-83,459,50,50
409,18684,1,745,494,50,50
409,18687,1,727,482,50,50
409,18695,1,1478,530,50,50
409,18705,1,1086,529,50,50
409,18708,1,889,546,50,50
409,18709,1,104,357,50,50
409,18710,1,734,532,50,50
409,18711,1,588,544,50,50
409,18717,1,-35,464,50,50
409,18718,1,1773,518,50,50
409,18722,1,1717,498,50,50
409,18723,1,216,531,50,50
409,18727,1,196,496,50,50
410,18606,1,150,474,50,50
410,18667,1,1879,548,50,50
410,18668,1,-26,597,50,50
410,18669,1,1387,556,50,50
410,18673,1,388,480,50,50
410,18679,1,1423,544,50,50
410,18681,1,1165,544,50,50
410,18682,1,-86,458,50,50
410,18684,1,738,494,50,50
410,18687,1,722,482,50,50
410,18695,1,1488,530,50,50
410,18705,1,1094,529,50,50
410,18708,1,895,546,50,50
410,18709,1,104,357,50,50
410,18710,1,741,532,50,50
410,18711,1,594,544,50,50
410,18717,1,-40,463,50,50
410,18718,1,1768,519,50,50
410,18722,1,1713,496,50,50
410,18723,1,223,531,50,50
410,18727,1,191,496,50,50
411,18606,1,142,473,50,50
411,18667,1,1885,548,50,50
411,18668,1,-29,599,50,50
411,18669,1,1392,557,50,50
411,18673,1,383,480,50,50
411,18679,1,1428,544,50,50
411,18681,1,1171,544,50,50
411,18682,1,-90,457,50,50
411,18684,1,732,495,50,50
411,18687,1,718,482,50,50
411,18695,1,1497,530,50,50
411,18705,1,1101,529,50,50
411,18708,1,901,547,50,50
411,18709,1,104,357,50,50
411,18710,1,747,532,50,50
411,18711,1,599,544,50,50
411,18717,1,-45,463,50,50
411,18718,1,1764,520,50,50
411,18722,1,1707,496,50,50
411,18723,1,230,532,50,50
411,18727,1,186,496,50,50
412,18606,1,133,471,50,50
412,18667,1,1891,548,50,50
412,18668,1,-31,602,50,50
412,18669,1,1396,557,50,50
412,18673,1,379,480,50,50
412,18679,1,1434,544,50,50
412,18681,1,1177,545,50,50
412,18682,1,-93,457,50,50
412,18684,1,725,495,50,50
412,18687,1,713,482,50,50
412,18695,1,1505,530,50,50
412,18705,1,1109,529,50,50
412,18708,1,907,547,50,50
412,18709,1,104,357,50,50
412,18710,1,754,532,50,50
412,18711,1,605,544,50,50
412,18717,1,-50,462,50,50
412,18718,1,1760,521,50,50
412,18722,1,1702,496,50,50
412,18723,1,237,532,50,50
412,18727,1,181,496,50,50
413,18606,1,125,470,50,50
413,18667,1,1898,548,50,50
413,18669,1,1401,557,50,50
413,18673,1,375,480,50,50
413,18679,1,1443,544,50,50
413,18681,1,1183,545,50,50
413,18684,1,719,495,50,50
413,18687,1,709,482,50,50
413,18695,1,1514,530,50,50
413,18705,1,1117,529,50,50
413,18708,1,912,547,50,50
413,18709,1,104,357,50,50
413,18710,1,760,533,50,50
413,18711,1,611,544,50,50
413,18717,1,-55,462,50,50
413,18718,1,1792,495,50,50
413,18722,1,1696,496,50,50
413,18723,1,244,532,50,50
413,18727,1,175,496,50,50
414,18606,1,117,469,50,50
414,18667,1,1904,548,50,50
414,18669,1,1405,557,50,50
414,18673,1,370,480,50,50
414,18679,1,1451,544,50,50
414,18681,1,1191,545,50,50
414,18684,1,713,495,50,50
414,18687,1,704,483,50,50
414,18695,1,1523,530,50,50
414,18705,1,1124,529,50,50
414,18708,1,918,547,50,50
414,18709,1,104,357,50,50
414,18710,1,767,533,50,50
414,18711,1,617,544,50,50
414,18717,1,-60,462,50,50
414,18718,1,1790,494,50,50
414,18722,1,1690,496,50,50
414,18723,1,251,532,50,50
414,18727,1,170,496,50,50
415,18606,1,108,468,50,50
415,18667,1,1906,548,50,50
415,18669,1,1409,557,50,50
415,18673,1,366,480,50,50
415,18679,1,1458,544,50,50
415,18681,1,1197,545,50,50
415,18684,1,707,496,50,50
415,18687,1,699,484,50,50
415,18695,1,1532,530,50,50
415,18705,1,1132,529,50,50
415,18708,1,924,547,50,50
415,18709,1,104,357,50,50
415,18710,1,773,532,50,50
415,18711,1,624,544,50,50
415,18717,1,-65,461,50,50
415,18718,1,1783,494,50,50
415,18722,1,1684,496,50,50
415,18723,1,258,532,50,50
415,18727,1,165,495,50,50
416,18606,1,100,467,50,50
416,18667,1,1910,548,50,50
416,18669,1,1414,558,50,50
416,18673,1,361,480,50,50
416,18679,1,1465,544,50,50
416,18681,1,1203,545,50,50
416,18684,1,701,496,50,50
416,18687,1,695,484,50,50
416,18695,1,1541,530,50,50
416,18705,1,1139,530,50,50
416,18708,1,930,547,50,50
416,18709,1,105,357,50,50
416,18710,1,780,532,50,50
416,18711,1,630,544,50,50
416,18717,1,-69,461,50,50
416,18718,1,1780,494,50,50
416,18722,1,1678,496,50,50
416,18723,1,265,532,50,50
416,18727,1,160,495,50,50
417,18606,1,92,466,50,50
417,18667,1,1914,548,50,50
417,18669,1,1418,558,50,50
417,18673,1,357,480,50,50
417,18679,1,1472,544,50,50
417,18681,1,1209,545,50,50
417,18684,1,694,496,50,50
417,18687,1,690,484,50,50
417,18695,1,1550,530,50,50
417,18705,1,1146,530,50,50
417,18708,1,936,547,50,50
417,18709,1,105,357,50,50
417,18710,1,787,532,50,50
417,18711,1,636,544,50,50
417,18717,1,-74,461,50,50
417,18718,1,1770,495,50,50
417,18722,1,1672,496,50,50
417,18723,1,272,532,50,50
417,18727,1,131,493,50,50
418,18606,1,83,464,50,50
418,18667,1,1920,548,50,50
418,18669,1,1423,558,50,50
418,18673,1,352,480,50,50
418,18679,1,1479,544,50,50
418,18681,1,1216,545,50,50
418,18684,1,688,496,50,50
418,18687,1,685,484,50,50
418,18695,1,1558,531,50,50
418,18705,1,1154,530,50,50
418,18708,1,942,547,50,50
418,18709,1,105,357,50,50
418,18710,1,793,532,50,50
418,18711,1,642,544,50,50
418,18717,1,-79,460,50,50
418,18718,1,1766,495,50,50
418,18722,1,1666,496,50,50
418,18723,1,278,533,50,50
418,18727,1,124,492,50,50
419,18606,1,75,463,50,50
419,18667,1,1925,548,50,50
419,18669,1,1427,558,50,50
419,18673,1,348,480,50,50
419,18679,1,1486,544,50,50
419,18681,1,1221,545,50,50
419,18684,1,682,496,50,50
419,18687,1,681,484,50,50
419,18695,1,1567,531,50,50
419,18705,1,1162,530,50,50
419,18708,1,948,547,50,50
419,18709,1,105,358,50,50
419,18710,1,800,532,50,50
419,18711,1,648,544,50,50
419,18717,1,-84,460,50,50
419,18718,1,1763,495,50,50
419,18722,1,1660,496,50,50
419,18723,1,286,533,50,50
419,18727,1,118,492,50,50
420,18606,1,67,462,50,50
420,18667,1,1930,548,50,50
420,18669,1,1431,558,50,50
420,18673,1,343,480,50,50
420,18679,1,1493,544,50,50
420,18681,1,1226,545,50,50
420,18684,1,677,495,50,50
420,18687,1,677,484,50,50
420,18695,1,1576,531,50,50
420,18705,1,1170,530,50,50
420,18708,1,954,547,50,50
420,18709,1,105,358,50,50
420,18710,1,807,532,50,50
420,18711,1,654,544,50,50
420,18717,1,-89,460,50,50
420,18718,1,1759,495,50,50
420,18722,1,1654,495,50,50
420,18723,1,293,533,50,50
420,18727,1,112,491,50,50
421,18606,1,58,461,50,50
421,18667,1,1936,548,50,50
421,18669,1,1436,559,50,50
421,18673,1,339,480,50,50
421,18679,1,1500,544,50,50
421,18681,1,1231,544,50,50
421,18684,1,671,495,50,50
421,18687,1,672,484,50,50
421,18695,1,1584,531,50,50
421,18705,1,1177,530,50,50
421,18708,1,960,547,50,50
421,18709,1,105,358,50,50
421,18710,1,814,532,50,50
421,18711,1,660,544,50,50
421,18717,1,-94,459,50,50
421,18718,1,1755,495,50,50
421,18722,1,1648,495,50,50
421,18723,1,300,534,50,50
421,18727,1,106,491,50,50
422,18606,1,50,460,50,50
422,18667,1,1941,548,50,50
422,18669,1,1440,559,50,50
422,18673,1,334,480,50,50
422,18679,1,1507,544,50,50
422,18681,1,1237,544,50,50
422,18684,1,665,495,50,50
422,18687,1,668,484,50,50
422,18695,1,1593,531,50,50
422,18705,1,1185,530,50,50
422,18708,1,966,547,50,50
422,18709,1,105,358,50,50
422,18710,1,821,534,50,50
422,18711,1,666,544,50,50
422,18717,1,-99,459,50,50
422,18718,1,1751,494,50,50
422,18722,1,1643,495,50,50
422,18723,1,306,534,50,50
422,18727,1,99,491,50,50
423,18606,1,42,459,50,50
423,18667,1,1946,548,50,50
423,18669,1,1445,559,50,50
423,18673,1,332,478,50,50
423,18679,1,1514,544,50,50
423,18681,1,1242,545,50,50
423,18684,1,659,495,50,50
423,18687,1,663,484,50,50
423,18695,1,1602,531,50,50
423,18705,1,1192,531,50,50
423,18708,1,972,547,50,50
423,18709,1,105,358,50,50
423,18710,1,828,534,50,50
423,18711,1,672,544,50,50
423,18717,1,-104,459,50,50
423,18718,1,1747,494,50,50
423,18722,1,1645,496,50,50
423,18723,1,313,535,50,50
423,18727,1,92,490,50,50
424,18606,1,33,457,50,50
424,18667,1,1952,548,50,50
424,18669,1,1449,559,50,50
424,18673,1,328,477,50,50
424,18679,1,1521,544,50,50
424,18681,1,1248,545,50,50
424,18684,1,653,495,50,50
424,18687,1,657,484,50,50
424,18695,1,1610,531,50,50
424,18705,1,1199,531,50,50
424,18708,1,977,548,50,50
424,18709,1,105,358,50,50
424,18710,1,834,534,50,50
424,18711,1,678,544,50,50
424,18717,1,-109,458,50,50
424,18718,1,1743,494,50,50
424,18722,1,1640,496,50,50
424,18723,1,319,535,50,50
424,18727,1,86,490,50,50
425,18606,1,25,456,50,50
425,18667,1,1957,548,50,50
425,18669,1,1458,559,50,50
425,18673,1,323,478,50,50
425,18679,1,1527,544,50,50
425,18681,1,1254,546,50,50
425,18684,1,646,495,50,50
425,18687,1,651,484,50,50
425,18695,1,1618,531,50,50
425,18705,1,1206,531,50,50
425,18708,1,983,548,50,50
425,18709,1,105,358,50,50
425,18710,1,841,534,50,50
425,18711,1,684,544,50,50
425,18718,1,1739,494,50,50
425,18722,1,1634,496,50,50
425,18723,1,326,535,50,50
425,18727,1,82,488,50,50
426,18606,1,17,455,49,50
426,18667,1,1962,548,50,50
426,18669,1,1463,559,50,50
426,18673,1,318,478,50,50
426,18679,1,1534,544,50,50
426,18681,1,1260,546,50,50
426,18684,1,639,495,50,50
426,18687,1,646,484,50,50
426,18695,1,1626,531,50,50
426,18705,1,1213,531,50,50
426,18708,1,989,548,50,50
426,18709,1,105,358,50,50
426,18710,1,847,534,50,50
426,18711,1,687,545,50,50
426,18718,1,1735,494,50,50
426,18722,1,1628,496,50,50
426,18723,1,332,535,50,50
426,18727,1,76,487,50,50
427,18606,1,8,454,49,50
427,18667,1,1968,548,50,50
427,18669,1,1470,559,50,50
427,18673,1,314,478,50,50
427,18679,1,1541,544,50,50
427,18681,1,1266,546,50,50
427,18684,1,633,496,50,50
427,18687,1,642,484,50,50
427,18695,1,1635,531,50,50
427,18705,1,1221,531,50,50
427,18708,1,995,548,50,50
427,18709,1,105,358,50,50
427,18710,1,854,534,50,50
427,18711,1,692,546,50,50
427,18718,1,1732,494,50,50
427,18722,1,1622,495,50,50
427,18723,1,339,535,50,50
427,18727,1,70,487,50,50
428,18606,1,0,453,49,50
428,18667,1,1973,549,50,50
428,18669,1,1475,560,50,50
428,18673,1,309,478,50,50
428,18679,1,1548,544,50,50
428,18681,1,1272,546,50,50
428,18684,1,627,496,50,50
428,18687,1,637,484,50,50
428,18695,1,1643,532,50,50
428,18705,1,1229,532,50,50
428,18708,1,1000,548,50,50
428,18709,1,105,359,50,50
428,18710,1,861,533,50,50
428,18711,1,698,546,50,50
428,18718,1,1728,494,50,50
428,18722,1,1617,495,50,50
428,18723,1,346,535,50,50
428,18727,1,63,486,50,50
429,18606,1,-8,452,49,50
429,18667,1,1978,549,50,50
429,18669,1,1479,561,50,50
429,18673,1,305,478,50,50
429,18679,1,1555,544,50,50
429,18681,1,1278,546,50,50
429,18684,1,621,496,50,50
429,18687,1,633,484,50,50
429,18695,1,1653,532,50,50
429,18705,1,1237,531,50,50
429,18708,1,1006,548,50,50
429,18709,1,105,359,50,50
429,18710,1,868,533,50,50
429,18711,1,704,546,50,50
429,18718,1,1724,493,50,50
429,18722,1,1611,495,50,50
429,18723,1,353,535,50,50
429,18727,1,57,486,50,50
430,18667,1,1983,549,50,50
430,18669,1,1484,561,50,50
430,18673,1,301,479,50,50
430,18679,1,1562,543,50,50
430,18681,1,1284,546,50,50
430,18684,1,615,496,50,50
430,18687,1,628,484,50,50
430,18695,1,1662,532,50,50
430,18705,1,1244,531,50,50
430,18708,1,1012,547,50,50
430,18709,1,105,359,50,50
430,18710,1,874,533,50,50
430,18711,1,711,546,50,50
430,18718,1,1720,493,50,50
430,18722,1,1605,495,50,50
430,18723,1,359,536,50,50
430,18727,1,52,489,50,50
431,18667,1,1989,549,50,50
431,18669,1,1489,561,50,50
431,18673,1,297,479,50,50
431,18679,1,1569,543,50,50
431,18681,1,1290,546,50,50
431,18684,1,609,496,50,50
431,18687,1,623,484,50,50
431,18695,1,1671,532,50,50
431,18705,1,1252,531,50,50
431,18708,1,1018,547,50,50
431,18709,1,105,359,50,50
431,18710,1,881,533,50,50
431,18711,1,717,546,50,50
431,18718,1,1716,493,50,50
431,18722,1,1599,495,50,50
431,18723,1,367,536,50,50
431,18727,1,48,489,50,50
432,18667,1,1994,549,50,50
432,18669,1,1494,561,50,50
432,18673,1,292,479,50,50
432,18679,1,1575,543,50,50
432,18681,1,1296,546,50,50
432,18684,1,602,496,50,50
432,18687,1,620,484,50,50
432,18695,1,1681,532,50,50
432,18705,1,1259,531,50,50
432,18708,1,1024,547,50,50
432,18709,1,105,359,50,50
432,18710,1,888,533,50,50
432,18711,1,722,546,50,50
432,18718,1,1712,493,50,50
432,18722,1,1593,495,50,50
432,18723,1,374,537,50,50
432,18727,1,42,487,50,50
433,18667,1,1999,549,50,50
433,18669,1,1499,561,50,50
433,18673,1,288,479,50,50
433,18679,1,1582,543,50,50
433,18681,1,1301,546,50,50
433,18684,1,596,496,50,50
433,18687,1,615,484,50,50
433,18695,1,1690,532,50,50
433,18705,1,1267,531,50,50
433,18708,1,1030,547,50,50
433,18709,1,106,359,50,50
433,18710,1,894,534,50,50
433,18711,1,728,547,50,50
433,18718,1,1708,493,50,50
433,18722,1,1588,495,50,50
433,18723,1,381,537,50,50
433,18727,1,40,485,50,50
434,18667,1,2005,549,50,50
434,18669,1,1504,562,50,50
434,18673,1,283,479,50,50
434,18679,1,1589,544,50,50
434,18681,1,1307,546,50,50
434,18684,1,590,496,50,50
434,18687,1,610,484,50,50
434,18695,1,1699,532,50,50
434,18705,1,1275,532,50,50
434,18708,1,1036,548,50,50
434,18709,1,106,359,50,50
434,18710,1,901,534,50,50
434,18711,1,734,547,50,50
434,18718,1,1672,496,50,50
434,18722,1,1582,495,50,50
434,18723,1,388,537,50,50
434,18727,1,34,485,50,50
434,18735,1,18,494,49,50
434,18736,1,1797,507,50,50
435,18667,1,2010,549,50,50
435,18669,1,1509,562,50,50
435,18673,1,279,479,50,50
435,18679,1,1596,544,50,50
435,18681,1,1314,546,50,50
435,18684,1,584,496,50,50
435,18687,1,606,484,50,50
435,18695,1,1708,532,50,50
435,18705,1,1282,532,50,50
435,18708,1,1041,548,50,50
435,18709,1,106,359,50,50
435,18710,1,908,534,50,50
435,18711,1,740,547,50,50
435,18718,1,1666,497,50,50
435,18722,1,1577,495,50,50
435,18723,1,396,537,50,50
435,18727,1,29,484,50,50
435,18735,1,13,493,49,50
435,18736,1,1790,506,50,50
436,18667,1,2015,549,50,50
436,18669,1,1514,562,50,50
436,18673,1,275,479,50,50
436,18679,1,1602,544,50,50
436,18681,1,1320,546,50,50
436,18684,1,578,496,50,50
436,18687,1,601,485,50,50
436,18695,1,1715,533,50,50
436,18705,1,1289,532,50,50
436,18708,1,1047,548,50,50
436,18709,1,106,359,50,50
436,18710,1,914,534,50,50
436,18711,1,746,547,50,50
436,18718,1,1660,497,50,50
436,18722,1,1571,495,50,50
436,18723,1,402,537,50,50
436,18727,1,24,483,49,50
436,18735,1,8,493,49,50
436,18736,1,1786,505,50,50
436,18737,1,487,532,50,50
437,18667,1,2021,549,50,50
437,18669,1,1519,562,50,50
437,18673,1,270,478,50,50
437,18679,1,1609,544,50,50
437,18681,1,1326,546,50,50
437,18684,1,572,496,50,50
437,18687,1,596,485,50,50
437,18695,1,1724,532,50,50
437,18705,1,1298,532,50,50
437,18708,1,1053,548,50,50
437,18709,1,106,360,50,50
437,18710,1,921,534,50,50
437,18711,1,751,547,50,50
437,18718,1,1654,497,50,50
437,18722,1,1565,495,50,50
437,18723,1,409,538,50,50
437,18727,1,18,482,49,50
437,18735,1,4,492,49,50
437,18736,1,1781,505,50,50
437,18737,1,491,532,50,50
438,18667,1,2026,549,50,50
438,18669,1,1520,560,50,50
438,18673,1,266,478,50,50
438,18679,1,1616,545,50,50
438,18681,1,1332,546,50,50
438,18684,1,565,496,50,50
438,18687,1,592,485,50,50
438,18695,1,1734,532,50,50
438,18705,1,1306,532,50,50
438,18708,1,1059,549,50,50
438,18709,1,104,360,50,50
438,18710,1,928,534,50,50
438,18711,1,757,548,50,50
438,18718,1,1649,497,50,50
438,18722,1,1560,495,50,50
438,18723,1,414,539,50,50
438,18727,1,13,481,49,50
438,18735,1,-1,492,49,50
438,18736,1,1777,505,50,50
438,18737,1,503,532,50,50
439,18667,1,2031,549,50,50
439,18669,1,1524,559,50,50
439,18673,1,261,478,50,50
439,18679,1,1623,544,50,50
439,18681,1,1338,546,50,50
439,18684,1,559,496,50,50
439,18687,1,587,485,50,50
439,18695,1,1743,532,50,50
439,18705,1,1313,532,50,50
439,18708,1,1065,548,50,50
439,18709,1,103,359,50,50
439,18710,1,935,534,50,50
439,18711,1,762,548,50,50
439,18718,1,1643,497,50,50
439,18722,1,1554,495,50,50
439,18723,1,420,540,50,50
439,18727,1,7,481,49,50
439,18735,1,-5,492,49,50
439,18736,1,1760,506,50,50
439,18737,1,512,532,50,50
439,18739,1,1905,486,50,50
440,18667,1,2037,549,50,50
440,18669,1,1529,559,50,50
440,18673,1,257,478,50,50
440,18679,1,1630,544,50,50
440,18681,1,1344,546,50,50
440,18684,1,553,496,50,50
440,18687,1,582,485,50,50
440,18695,1,1751,532,50,50
440,18705,1,1320,532,50,50
440,18708,1,1071,548,50,50
440,18709,1,103,359,50,50
440,18710,1,942,534,50,50
440,18711,1,769,548,50,50
440,18718,1,1637,497,50,50
440,18722,1,1548,495,50,50
440,18723,1,426,541,50,50
440,18727,1,9,481,49,50
440,18735,1,-10,492,49,50
440,18736,1,1754,506,50,50
440,18737,1,521,532,50,50
440,18739,1,1901,486,50,50
441,18667,1,2042,549,50,50
441,18669,1,1533,559,50,50
441,18673,1,252,478,50,50
441,18679,1,1636,544,50,50
441,18681,1,1348,547,50,50
441,18684,1,547,496,50,50
441,18687,1,578,485,50,50
441,18695,1,1760,532,50,50
441,18705,1,1328,533,50,50
441,18708,1,1077,548,50,50
441,18709,1,103,359,50,50
441,18710,1,948,534,50,50
441,18711,1,775,548,50,50
441,18718,1,1632,497,50,50
441,18722,1,1543,496,50,50
441,18723,1,433,542,50,50
441,18727,1,6,480,49,50
441,18735,1,-14,492,49,50
441,18736,1,1746,506,50,50
441,18737,1,528,532,50,50
441,18739,1,1898,486,50,50
441,18742,1,1486,509,50,50
442,18667,1,2047,549,50,50
442,18669,1,1538,558,50,50
442,18673,1,248,478,50,50
442,18679,1,1643,544,50,50
442,18681,1,1353,547,50,50
442,18684,1,541,496,50,50
442,18687,1,573,485,50,50
442,18695,1,1770,532,50,50
442,18705,1,1335,533,50,50
442,18708,1,1083,548,50,50
442,18709,1,103,359,50,50
442,18710,1,955,534,50,50
442,18711,1,781,548,50,50
442,18718,1,1626,497,50,50
442,18722,1,1538,497,50,50
442,18723,1,439,542,50,50
442,18727,1,1,479,49,50
442,18735,1,-19,492,49,50
442,18736,1,1738,507,50,50
442,18737,1,536,533,50,50
442,18739,1,1893,486,50,50
442,18742,1,1479,509,50,50
443,18667,1,2053,549,50,50
443,18669,1,1542,558,50,50
443,18673,1,244,478,50,50
443,18679,1,1649,544,50,50
443,18681,1,1359,547,50,50
443,18684,1,535,496,50,50
443,18687,1,569,485,50,50
443,18695,1,1779,532,50,50
443,18705,1,1342,534,50,50
443,18708,1,1089,548,50,50
443,18709,1,103,359,50,50
443,18710,1,962,534,50,50
443,18711,1,786,548,50,50
443,18718,1,1620,497,50,50
443,18722,1,1532,497,50,50
443,18723,1,446,542,50,50
443,18727,1,-4,479,49,50
443,18735,1,-23,491,49,50
443,18736,1,1730,507,50,50
443,18737,1,543,533,50,50
443,18739,1,1887,486,50,50
443,18742,1,1471,509,50,50
444,18667,1,2058,550,50,50
444,18669,1,1547,558,50,50
444,18673,1,240,478,50,50
444,18679,1,1656,544,50,50
444,18681,1,1364,547,50,50
444,18684,1,528,496,50,50
444,18687,1,564,485,50,50
444,18695,1,1788,533,50,50
444,18705,1,1349,534,50,50
444,18708,1,1094,547,50,50
444,18709,1,103,359,50,50
444,18710,1,969,534,50,50
444,18711,1,792,548,50,50
444,18718,1,1614,497,50,50
444,18722,1,1526,497,50,50
444,18723,1,452,543,50,50
444,18727,1,-8,478,49,50
444,18735,1,-27,491,50,50
444,18736,1,1723,508,50,50
444,18737,1,550,533,50,50
444,18739,1,1883,486,50,50
444,18742,1,1463,509,50,50
444,18743,1,1907,499,50,50
445,18667,1,2063,550,50,50
445,18669,1,1552,558,50,50
445,18673,1,235,478,50,50
445,18679,1,1663,545,50,50
445,18681,1,1370,547,50,50
445,18684,1,522,496,50,50
445,18687,1,560,485,50,50
445,18695,1,1797,532,50,50
445,18705,1,1357,534,50,50
445,18708,1,1100,548,50,50
445,18709,1,103,360,50,50
445,18710,1,975,534,50,50
445,18711,1,799,548,50,50
445,18718,1,1609,497,50,50
445,18722,1,1520,497,50,50
445,18723,1,459,543,50,50
445,18727,1,-13,477,49,50
445,18735,1,-31,491,50,50
445,18736,1,1718,508,50,50
445,18737,1,557,533,50,50
445,18739,1,1879,486,50,50
445,18742,1,1455,509,50,50
445,18743,1,1905,498,50,50
445,18744,1,475,533,50,50
446,18667,1,2069,550,50,50
446,18669,1,1557,558,50,50
446,18673,1,231,478,50,50
446,18679,1,1669,545,50,50
446,18681,1,1377,547,50,50
446,18684,1,516,496,50,50
446,18687,1,555,485,50,50
446,18695,1,1806,532,50,50
446,18705,1,1363,534,50,50
446,18708,1,1106,548,50,50
446,18709,1,103,360,50,50
446,18710,1,982,535,50,50
446,18711,1,805,548,50,50
446,18718,1,1603,497,50,50
446,18722,1,1515,497,50,50
446,18723,1,466,543,50,50
446,18727,1,-18,477,49,50
446,18735,1,-36,491,50,50
446,18736,1,1711,508,50,50
446,18737,1,565,533,50,50
446,18739,1,1875,486,50,50
446,18742,1,1448,509,50,50
446,18743,1,1901,500,50,50
446,18744,1,484,533,50,50
447,18667,1,2074,550,50,50
447,18669,1,1562,558,50,50
447,18673,1,227,477,50,50
447,18679,1,1676,545,50,50
447,18681,1,1383,547,50,50
447,18684,1,509,496,50,50
447,18687,1,551,485,50,50
447,18695,1,1815,532,50,50
447,18705,1,1370,535,50,50
447,18708,1,1112,548,50,50
447,18709,1,103,360,50,50
447,18710,1,989,535,50,50
447,18711,1,811,548,50,50
447,18718,1,1597,497,50,50
447,18722,1,1509,497,50,50
447,18723,1,473,543,50,50
447,18727,1,-22,476,49,50
447,18735,1,-40,491,50,50
447,18736,1,1703,508,50,50
447,18737,1,572,533,50,50
447,18739,1,1872,486,50,50
447,18742,1,1441,509,50,50
447,18743,1,1899,500,50,50
447,18744,1,492,533,50,50
447,18745,1,384,484,50,50
448,18669,1,1566,558,50,50
448,18673,1,222,477,50,50
448,18679,1,1683,545,50,50
448,18681,1,1388,547,50,50
448,18684,1,503,496,50,50
448,18687,1,546,485,50,50
448,18695,1,1824,531,50,50
448,18705,1,1378,535,50,50
448,18708,1,1118,549,50,50
448,18709,1,103,360,50,50
448,18710,1,996,534,50,50
448,18711,1,817,548,50,50
448,18718,1,1592,497,50,50
448,18722,1,1503,497,50,50
448,18723,1,479,543,50,50
448,18727,1,-26,476,50,50
448,18735,1,-45,491,50,50
448,18736,1,1696,508,50,50
448,18737,1,579,533,50,50
448,18739,1,1868,486,50,50
448,18742,1,1433,509,50,50
448,18743,1,1897,501,50,50
448,18744,1,498,533,50,50
448,18745,1,379,484,50,50
449,18669,1,1569,558,50,50
449,18673,1,218,477,50,50
449,18679,1,1690,545,50,50
449,18681,1,1394,547,50,50
449,18684,1,497,496,50,50
449,18687,1,541,485,50,50
449,18695,1,1833,532,50,50
449,18705,1,1385,535,50,50
449,18708,1,1123,549,50,50
449,18709,1,103,360,50,50
449,18710,1,1003,534,50,50
449,18711,1,823,548,50,50
449,18718,1,1585,500,50,50
449,18722,1,1498,497,50,50
449,18723,1,487,543,50,50
449,18727,1,-31,475,50,50
449,18735,1,-49,490,50,50
449,18736,1,1689,508,50,50
449,18737,1,588,533,50,50
449,18739,1,1864,486,50,50
449,18742,1,1428,509,50,50
449,18743,1,1894,501,50,50
449,18744,1,504,533,50,50
449,18745,1,376,484,50,50
449,18747,1,56,473,50,50
450,18669,1,1575,558,50,50
450,18673,1,214,477,50,50
450,18679,1,1696,545,50,50
450,18681,1,1400,547,50,50
450,18684,1,491,496,50,50
450,18687,1,536,485,50,50
450,18695,1,1844,532,50,50
450,18705,1,1394,535,50,50
450,18708,1,1129,549,50,50
450,18709,1,103,360,50,50
450,18710,1,1010,534,50,50
450,18711,1,827,549,50,50
450,18718,1,1580,500,50,50
450,18722,1,1492,497,50,50
450,18723,1,494,543,50,50
450,18727,1,-35,474,50,50
450,18735,1,-54,490,50,50
450,18736,1,1683,508,50,50
450,18737,1,595,533,50,50
450,18739,1,1860,486,50,50
450,18742,1,1421,509,50,50
450,18743,1,1882,500,50,50
450,18744,1,510,533,50,50
450,18745,1,373,484,50,50
450,18747,1,52,472,50,50
451,18669,1,1580,558,50,50
451,18673,1,210,477,50,50
451,18679,1,1704,545,50,50
451,18681,1,1406,547,50,50
451,18684,1,485,497,50,50
451,18687,1,531,485,50,50
451,18695,1,1853,533,50,50
451,18705,1,1403,535,50,50
451,18708,1,1135,549,50,50
451,18709,1,103,360,50,50
451,18710,1,1017,534,50,50
