frame,track_id,class,x_center,y_center,width,height
286,15497,1,1174,489,50,50
286,15507,1,601,531,50,50
286,15511,1,778,307,50,50
287,15472,1,2095,480,50,50
287,15475,1,1661,488,50,50
287,15497,1,1185,489,50,50
287,15507,1,610,531,50,50
287,15511,1,765,307,50,50
288,15472,1,2105,480,50,50
288,15475,1,1672,488,50,50
288,15497,1,1197,489,50,50
288,15507,1,618,531,50,50
288,15511,1,752,307,50,50
289,15472,1,2116,480,50,50
289,15475,1,1683,488,50,50
289,15497,1,1209,489,50,50
289,15507,1,627,531,50,50
289,15511,1,738,307,50,50
290,15472,1,2126,479,50,50
290,15475,1,1693,488,50,50
290,15497,1,1221,489,50,50
290,15507,1,635,531,50,50
290,15511,1,725,307,50,50
291,15472,1,2136,479,50,50
291,15475,1,1706,488,50,50
291,15497,1,1233,489,50,50
291,15507,1,640,531,50,50
291,15511,1,712,307,50,50
292,15472,1,2146,479,50,50
292,15475,1,1717,488,50,50
292,15497,1,1245,489,50,50
292,15507,1,648,531,50,50
292,15511,1,699,307,50,50
293,15472,1,2156,479,50,50
293,15475,1,1728,488,50,50
293,15497,1,1256,488,50,50
293,15507,1,656,526,50,50
293,15511,1,686,307,50,50
294,15472,1,2166,479,50,50
294,15475,1,1738,488,50,50
294,15497,1,1267,488,50,50
294,15507,1,665,525,50,50
294,15511,1,673,307,50,50
295,15472,1,2176,478,50,50
295,15475,1,1748,487,50,50
295,15497,1,1279,488,50,50
295,15507,1,673,525,50,50
295,15511,1,660,307,50,50
296,15472,1,2186,478,50,50
296,15475,1,1759,487,50,50
296,15497,1,1290,488,50,50
296,15507,1,682,524,50,50
296,15511,1,646,307,50,50
297,15472,1,2197,478,50,50
297,15475,1,1770,487,50,50
297,15497,1,1302,488,50,50
297,15507,1,690,524,50,50
297,15511,1,633,307,50,50
298,15475,1,1781,487,50,50
298,15497,1,1313,489,50,50
298,15507,1,698,523,50,50
298,15511,1,609,306,50,50
299,15475,1,1791,487,50,50
299,15497,1,1325,489,50,50
299,15507,1,707,523,50,50
299,15511,1,595,305,50,50
300,15475,1,1802,487,50,50
300,15497,1,1336,489,50,50
300,15507,1,715,522,50,50
300,15511,1,581,305,50,50
301,15475,1,1813,487,50,50
301,15497,1,1348,489,50,50
301,15507,1,723,522,50,50
301,15511,1,567,305,50,50
302,15475,1,1823,487,50,50
302,15497,1,1360,488,50,50
302,15507,1,732,522,50,50
302,15511,1,554,306,50,50
303,15475,1,1834,487,50,50
303,15497,1,1371,488,50,50
303,15507,1,740,521,50,50
303,15511,1,541,306,50,50
304,15475,1,1844,486,50,50
304,15497,1,1383,488,50,50
304,15507,1,749,521,50,50
304,15511,1,527,306,50,50
305,15475,1,1854,486,50,50
305,15497,1,1394,488,50,50
305,15507,1,757,520,50,50
305,15511,1,513,306,50,50
306,15475,1,1865,486,50,50
306,15497,1,1405,487,50,50
306,15507,1,765,520,50,50
306,15511,1,499,306,50,50
307,15475,1,1875,486,50,50
307,15497,1,1417,487,50,50
307,15507,1,773,531,50,50
307,15511,1,485,306,50,50
308,15475,1,1886,486,50,50
308,15497,1,1428,487,50,50
308,15507,1,781,532,50,50
308,15511,1,472,306,50,50
309,15475,1,1897,486,50,50
309,15497,1,1439,488,50,50
309,15507,1,789,532,50,50
309,15511,1,458,306,50,50
310,15475,1,1907,486,50,50
310,15497,1,1451,488,50,50
310,15507,1,797,532,50,50
310,15511,1,445,307,50,50
311,15475,1,1918,486,50,50
311,15497,1,1463,488,50,50
311,15507,1,806,532,50,50
311,15511,1,431,307,50,50
312,15475,1,1928,486,50,50
312,15497,1,1474,488,50,50
312,15507,1,814,533,50,50
312,15511,1,418,307,50,50
312,15516,1,1452,306,50,50
313,15475,1,1939,486,50,50
313,15497,1,1486,488,50,50
313,15507,1,822,533,50,50
313,15511,1,404,307,50,50
313,15516,1,1446,307,50,50
314,15475,1,1950,485,50,50
314,15497,1,1497,487,50,50
314,15507,1,831,533,50,50
314,15511,1,390,307,50,50
314,15516,1,1440,308,50,50
315,15475,1,1960,485,50,50
315,15497,1,1509,487,50,50
315,15507,1,838,533,50,50
315,15511,1,377,307,50,50
315,15516,1,1416,306,50,50
316,15475,1,1971,485,50,50
316,15497,1,1521,486,50,50
316,15507,1,846,533,50,50
316,15511,1,363,306,50,50
316,15516,1,1404,305,50,50
317,15475,1,1982,485,50,50
317,15497,1,1532,486,50,50
317,15507,1,854,533,50,50
317,15511,1,350,306,50,50
317,15516,1,1392,307,50,50
318,15475,1,1992,485,50,50
318,15497,1,1543,486,50,50
318,15507,1,863,533,50,50
318,15511,1,337,305,50,50
318,15516,1,1381,307,50,50
319,15475,1,2003,485,50,50
319,15497,1,1555,486,50,50
319,15507,1,871,533,50,50
319,15511,1,323,305,50,50
319,15516,1,1370,307,50,50
320,15475,1,2013,485,50,50
320,15497,1,1566,487,50,50
320,15507,1,879,533,50,50
320,15511,1,310,305,50,50
320,15516,1,1356,304,50,50
321,15475,1,2024,485,50,50
321,15497,1,1577,487,50,50
321,15507,1,889,533,50,50
321,15511,1,296,305,50,50
321,15516,1,1345,304,50,50
321,15518,1,1903,299,50,50
322,15475,1,2035,485,50,50
322,15497,1,1588,487,50,50
322,15507,1,898,533,50,50
322,15511,1,283,305,50,50
322,15516,1,1334,304,50,50
322,15518,1,1896,300,50,50
323,15475,1,2045,484,50,50
323,15497,1,1600,486,50,50
323,15507,1,906,532,50,50
323,15511,1,269,305,50,50
323,15516,1,1323,304,50,50
323,15518,1,1889,300,50,50
324,15475,1,2056,484,50,50
324,15497,1,1611,487,50,50
324,15507,1,914,532,50,50
324,15511,1,256,305,50,50
324,15516,1,1309,304,50,50
324,15518,1,1878,301,50,50
325,15475,1,2067,484,50,50
325,15497,1,1623,487,50,50
325,15507,1,922,532,50,50
325,15511,1,242,305,50,50
325,15516,1,1297,304,50,50
325,15518,1,1867,301,50,50
326,15475,1,2077,484,50,50
326,15497,1,1635,486,50,50
326,15507,1,931,532,50,50
326,15511,1,229,304,50,50
326,15516,1,1286,304,50,50
326,15518,1,1855,299,50,50
327,15475,1,2088,484,50,50
327,15497,1,1646,486,50,50
327,15507,1,939,532,50,50
327,15511,1,214,303,50,50
327,15516,1,1275,304,50,50
327,15518,1,1848,299,50,50
328,15475,1,2098,484,50,50
328,15497,1,1657,485,50,50
328,15507,1,948,533,50,50
328,15511,1,201,303,50,50
328,15516,1,1263,304,50,50
328,15518,1,1833,300,50,50
329,15475,1,2109,484,50,50
329,15497,1,1668,485,50,50
329,15507,1,956,533,50,50
329,15511,1,188,303,50,50
329,15516,1,1252,304,50,50
329,15518,1,1822,301,50,50
330,15475,1,2120,484,50,50
330,15497,1,1680,484,50,50
330,15507,1,963,533,50,50
330,15511,1,174,302,50,50
330,15516,1,1241,304,50,50
330,15518,1,1810,300,50,50
331,15475,1,2130,484,50,50
331,15497,1,1691,485,50,50
331,15507,1,971,533,50,50
331,15511,1,160,302,50,50
331,15516,1,1229,304,50,50
331,15518,1,1798,301,50,50
332,15475,1,2141,483,50,50
332,15497,1,1703,485,50,50
332,15507,1,979,533,50,50
332,15511,1,146,302,50,50
332,15516,1,1218,304,50,50
332,15518,1,1786,299,50,50
332,15521,1,1902,341,50,50
333,15475,1,2151,483,50,50
333,15497,1,1714,485,50,50
333,15507,1,987,532,50,50
333,15511,1,133,302,50,50
333,15516,1,1207,304,50,50
333,15518,1,1774,298,50,50
333,15521,1,1895,343,50,50
334,15475,1,2162,483,50,50
334,15497,1,1725,483,50,50
334,15507,1,996,532,50,50
334,15511,1,119,302,50,50
334,15516,1,1195,304,50,50
334,15518,1,1762,298,50,50
334,15521,1,1890,343,50,50
335,15497,1,1736,483,50,50
335,15507,1,1004,532,50,50
335,15511,1,106,301,50,50
335,15516,1,1184,304,50,50
335,15518,1,1750,297,50,50
335,15521,1,1886,343,50,50
336,15497,1,1748,483,50,50
336,15507,1,1013,531,50,50
336,15511,1,92,301,50,50
336,15516,1,1172,304,50,50
336,15518,1,1738,298,50,50
336,15521,1,1882,343,50,50
337,15497,1,1760,484,50,50
337,15507,1,1021,531,50,50
337,15511,1,78,301,50,50
337,15516,1,1161,304,50,50
337,15518,1,1727,298,50,50
337,15521,1,1878,343,50,50
338,15497,1,1772,483,50,50
338,15507,1,1029,531,50,50
338,15511,1,65,301,50,50
338,15516,1,1150,304,50,50
338,15518,1,1715,298,50,50
338,15521,1,1873,343,50,50
339,15497,1,1783,483,50,50
339,15507,1,1038,531,50,50
339,15511,1,51,300,50,50
339,15516,1,1138,304,50,50
339,15518,1,1704,298,50,50
339,15521,1,1869,343,50,50
340,15497,1,1795,483,50,50
340,15507,1,1046,531,50,50
340,15511,1,38,300,50,50
340,15516,1,1127,304,50,50
340,15518,1,1693,298,50,50
340,15521,1,1865,343,50,50
341,15497,1,1806,482,50,50
341,15507,1,1055,531,50,50
341,15511,1,24,300,49,50
341,15516,1,1116,304,50,50
341,15518,1,1682,297,50,50
341,15521,1,1861,343,50,50
342,15497,1,1816,482,50,50
342,15507,1,1063,531,50,50
342,15511,1,11,300,49,50
342,15516,1,1104,304,50,50
342,15518,1,1671,297,50,50
342,15521,1,1856,343,50,50
343,15497,1,1827,483,50,50
343,15507,1,1071,531,50,50
343,15511,1,-3,300,49,50
343,15516,1,1093,304,50,50
343,15518,1,1660,297,50,50
343,15521,1,1852,343,50,50
344,15497,1,1839,482,50,50
344,15507,1,1080,531,50,50
344,15511,1,-17,299,49,50
344,15516,1,1081,304,50,50
344,15518,1,1649,297,50,50
344,15521,1,1848,343,50,50
345,15497,1,1851,482,50,50
345,15507,1,1088,531,50,50
345,15511,1,-29,299,50,50
345,15516,1,1070,304,50,50
345,15518,1,1635,298,50,50
345,15521,1,1843,342,50,50
346,15497,1,1862,482,50,50
346,15507,1,1097,531,50,50
346,15511,1,-43,299,50,50
346,15516,1,1059,303,50,50
346,15518,1,1623,298,50,50
346,15521,1,1839,342,50,50
347,15497,1,1873,482,50,50
347,15507,1,1105,531,50,50
347,15511,1,-56,299,50,50
347,15516,1,1047,303,50,50
347,15518,1,1611,298,50,50
347,15521,1,1835,342,50,50
347,15525,1,1212,346,50,50
348,15497,1,1885,483,50,50
348,15507,1,1114,531,50,50
348,15511,1,-70,299,50,50
348,15516,1,1036,303,50,50
348,15518,1,1600,298,50,50
348,15521,1,1831,342,50,50
348,15525,1,1198,346,50,50
349,15497,1,1896,483,50,50
349,15507,1,1122,531,50,50
349,15511,1,-84,298,50,50
349,15516,1,1025,303,50,50
349,15518,1,1588,299,50,50
349,15521,1,1826,342,50,50
349,15525,1,1183,346,50,50
350,15497,1,1902,481,50,50
350,15507,1,1130,531,50,50
350,15511,1,-97,298,50,50
350,15516,1,1013,303,50,50
350,15518,1,1577,299,50,50
350,15521,1,1822,342,50,50
350,15525,1,1170,346,50,50
351,15497,1,1913,481,50,50
351,15507,1,1139,531,50,50
351,15511,1,-111,298,50,50
351,15516,1,1002,303,50,50
351,15518,1,1565,299,50,50
351,15521,1,1818,342,50,50
351,15525,1,1159,347,50,50
352,15497,1,1912,477,50,50
352,15507,1,1147,531,50,50
352,15511,1,-124,298,50,50
352,15516,1,991,303,50,50
352,15518,1,1554,299,50,50
352,15521,1,1813,342,50,50
352,15525,1,1148,347,50,50
353,15497,1,1921,477,50,50
353,15507,1,1155,531,50,50
353,15511,1,-138,297,50,50
353,15516,1,979,303,50,50
353,15518,1,1542,300,50,50
353,15521,1,1809,342,50,50
353,15525,1,1130,346,50,50
354,15497,1,1931,476,50,50
354,15507,1,1164,531,50,50
354,15511,1,-152,297,50,50
354,15516,1,968,303,50,50
354,15518,1,1530,300,50,50
354,15521,1,1805,342,50,50
354,15525,1,1118,346,50,50
355,15497,1,1940,476,50,50
355,15507,1,1172,531,50,50
355,15511,1,-165,297,50,50
355,15518,1,1519,298,50,50
355,15521,1,1905,326,50,50
355,15525,1,1105,346,50,50
356,15497,1,1950,475,50,50
356,15507,1,1180,531,50,50
356,15511,1,-179,297,50,50
356,15518,1,1506,298,50,50
356,15521,1,1903,330,50,50
356,15525,1,1091,346,50,50
357,15497,1,1960,475,50,50
357,15507,1,1189,531,50,50
357,15511,1,-192,297,50,50
357,15518,1,1494,298,50,50
357,15521,1,1903,330,50,50
357,15525,1,1079,345,50,50
358,15497,1,1969,474,50,50
358,15507,1,1197,531,50,50
358,15511,1,-206,296,50,50
358,15518,1,1483,298,50,50
358,15521,1,1903,330,50,50
358,15525,1,1065,345,50,50
359,15497,1,1979,474,50,50
359,15507,1,1206,531,50,50
359,15511,1,-220,296,50,50
359,15518,1,1472,298,50,50
359,15521,1,1903,329,50,50
359,15525,1,1051,346,50,50
360,15497,1,1988,473,50,50
360,15507,1,1214,531,50,50
360,15511,1,-233,296,50,50
360,15518,1,1460,298,50,50
360,15521,1,1904,329,50,50
360,15525,1,1037,346,50,50
361,15497,1,1998,473,50,50
361,15507,1,1222,531,50,50
361,15518,1,1448,298,50,50
361,15521,1,1904,329,50,50
361,15525,1,1024,347,50,50
362,15497,1,2008,472,50,50
362,15507,1,1231,531,50,50
362,15518,1,1436,298,50,50
362,15521,1,1904,328,50,50
362,15525,1,1011,347,50,50
362,15527,1,1849,338,50,50
363,15497,1,2017,471,50,50
363,15507,1,1239,531,50,50
363,15518,1,1425,298,50,50
363,15521,1,1904,328,50,50
363,15525,1,998,347,50,50
363,15527,1,1837,338,50,50
363,15528,1,1545,343,50,50
364,15497,1,2027,471,50,50
364,15507,1,1247,531,50,50
364,15518,1,1413,299,50,50
364,15521,1,1904,328,50,50
364,15525,1,985,348,50,50
364,15527,1,1825,338,50,50
364,15528,1,1538,343,50,50
365,15497,1,2036,470,50,50
365,15507,1,1255,531,50,50
365,15518,1,1402,299,50,50
365,15521,1,1904,327,50,50
365,15525,1,972,347,50,50
365,15527,1,1813,338,50,50
365,15528,1,1532,343,50,50
366,15497,1,2046,470,50,50
366,15507,1,1264,531,50,50
366,15518,1,1390,300,50,50
366,15521,1,1905,327,50,50
366,15525,1,959,347,50,50
366,15527,1,1800,339,50,50
366,15528,1,1507,343,50,50
367,15497,1,2055,469,50,50
367,15507,1,1272,531,50,50
367,15518,1,1378,300,50,50
367,15521,1,1905,327,50,50
367,15525,1,946,347,50,50
367,15527,1,1790,339,50,50
367,15528,1,1497,343,50,50
367,15529,1,1692,477,50,50
368,15497,1,2065,469,50,50
368,15507,1,1280,531,50,50
368,15518,1,1366,300,50,50
368,15521,1,1905,327,50,50
368,15525,1,932,347,50,50
368,15527,1,1776,339,50,50
368,15528,1,1486,343,50,50
368,15529,1,1705,476,50,50
369,15497,1,2075,468,50,50
369,15507,1,1288,531,50,50
369,15518,1,1355,299,50,50
369,15521,1,1905,326,50,50
369,15525,1,919,347,50,50
369,15527,1,1763,339,50,50
369,15528,1,1470,343,50,50
369,15529,1,1717,476,50,50
370,15497,1,2084,468,50,50
370,15507,1,1296,531,50,50
370,15518,1,1342,299,50,50
370,15521,1,1905,326,50,50
370,15525,1,905,347,50,50
370,15527,1,1751,339,50,50
370,15528,1,1457,344,50,50
370,15529,1,1729,476,50,50
371,15497,1,2094,467,50,50
371,15507,1,1305,531,50,50
371,15518,1,1331,299,50,50
371,15521,1,1906,326,50,50
371,15525,1,892,347,50,50
371,15527,1,1740,339,50,50
371,15528,1,1446,344,50,50
371,15529,1,1740,475,50,50
372,15497,1,2103,467,50,50
372,15507,1,1313,531,50,50
372,15518,1,1319,298,50,50
372,15521,1,1906,325,50,50
372,15525,1,878,347,50,50
372,15527,1,1727,339,50,50
372,15528,1,1433,343,50,50
372,15529,1,1751,475,50,50
373,15497,1,2113,466,50,50
373,15507,1,1322,530,50,50
373,15518,1,1308,299,50,50
373,15521,1,1906,325,50,50
373,15525,1,865,347,50,50
373,15527,1,1715,339,50,50
373,15528,1,1421,343,50,50
373,15529,1,1761,475,50,50
374,15497,1,2122,466,50,50
374,15507,1,1330,530,50,50
374,15518,1,1296,299,50,50
374,15521,1,1906,325,50,50
374,15525,1,852,347,50,50
374,15527,1,1703,339,50,50
374,15528,1,1408,343,50,50
374,15529,1,1772,475,50,50
375,15497,1,2132,465,50,50
375,15507,1,1338,530,50,50
375,15518,1,1285,299,50,50
375,15521,1,1906,325,50,50
375,15525,1,839,347,50,50
375,15527,1,1691,339,50,50
375,15528,1,1395,343,50,50
375,15529,1,1782,474,50,50
376,15497,1,2142,464,50,50
376,15507,1,1346,530,50,50
376,15518,1,1273,299,50,50
376,15521,1,1906,324,50,50
376,15525,1,826,348,50,50
376,15527,1,1679,339,50,50
376,15528,1,1383,344,50,50
376,15529,1,1792,474,50,50
377,15497,1,2151,464,50,50
377,15507,1,1355,529,50,50
377,15518,1,1261,299,50,50
377,15521,1,1907,324,50,50
377,15525,1,812,348,50,50
377,15527,2,1666,339,50,50
377,15528,1,1371,343,50,50
377,15529,1,1802,474,50,50
378,15497,1,2161,463,50,50
378,15507,1,1363,529,50,50
378,15518,1,1249,299,50,50
378,15521,1,1907,324,50,50
378,15525,1,799,348,50,50
378,15527,2,1654,340,50,50
378,15528,1,1359,343,50,50
378,15529,1,1813,473,50,50
379,15497,1,2170,463,50,50
379,15507,1,1371,529,50,50
379,15518,1,1237,299,50,50
379,15521,1,1907,323,50,50
379,15525,1,786,347,50,50
379,15527,2,1641,340,50,50
379,15528,1,1346,343,50,50
379,15529,1,1823,473,50,50
380,15497,1,2180,462,50,50
380,15507,1,1380,529,50,50
380,15518,1,1225,299,50,50
380,15521,1,1907,323,50,50
380,15525,1,772,347,50,50
380,15527,2,1629,340,50,50
380,15528,1,1334,344,50,50
380,15529,1,1833,473,50,50
381,15497,1,2190,462,50,50
381,15507,1,1388,529,50,50
381,15518,1,1214,299,50,50
381,15521,1,1907,323,50,50
381,15525,1,759,347,50,50
381,15527,2,1617,340,50,50
381,15528,1,1322,344,50,50
381,15529,1,1843,472,50,50
382,15497,1,2199,461,50,50
382,15507,1,1396,529,50,50
382,15518,1,1203,299,50,50
382,15521,1,1908,323,50,50
382,15525,1,746,347,50,50
382,15527,1,1604,340,50,50
382,15528,1,1310,344,50,50
382,15529,1,1854,472,50,50
383,15507,1,1405,528,50,50
383,15518,1,1191,299,50,50
383,15521,1,1908,322,50,50
383,15525,1,733,346,50,50
383,15527,1,1592,341,50,50
383,15528,1,1298,343,50,50
383,15529,1,1864,472,50,50
384,15507,1,1413,528,50,50
384,15518,1,1179,299,50,50
384,15521,1,1908,322,50,50
384,15525,1,719,346,50,50
384,15527,1,1580,341,50,50
384,15528,1,1286,342,50,50
384,15529,1,1874,471,50,50
385,15507,1,1421,528,50,50
385,15518,1,1167,299,50,50
385,15521,1,1908,322,50,50
385,15525,1,706,346,50,50
385,15527,1,1568,341,50,50
385,15528,1,1273,342,50,50
385,15529,1,1884,471,50,50
386,15507,1,1430,528,50,50
386,15518,1,1155,299,50,50
386,15521,1,1911,340,50,50
386,15525,1,693,346,50,50
386,15527,1,1556,341,50,50
386,15528,1,1261,343,50,50
386,15529,1,1895,471,50,50
387,15507,1,1438,528,50,50
387,15518,1,1144,298,50,50
387,15521,1,1907,340,50,50
387,15525,1,680,346,50,50
387,15527,1,1543,341,50,50
387,15528,1,1248,344,50,50
387,15529,1,1905,471,50,50
387,15534,1,19,468,49,50
388,15507,1,1446,528,50,50
388,15518,1,1132,298,50,50
388,15521,1,1907,340,50,50
388,15525,1,666,346,50,50
388,15527,1,1530,341,50,50
388,15528,1,1236,344,50,50
388,15529,1,1915,470,50,50
388,15534,1,26,471,50,50
389,15507,1,1455,528,50,50
389,15518,1,1120,298,50,50
389,15521,1,1895,341,50,50
389,15525,1,653,346,50,50
389,15527,2,1518,341,50,50
389,15528,1,1223,344,50,50
389,15529,1,1925,470,50,50
389,15534,1,31,471,50,50
389,15536,1,539,303,50,50
390,15507,1,1463,527,50,50
390,15518,1,1108,299,50,50
390,15521,1,1893,342,50,50
390,15525,1,640,347,50,50
390,15527,1,1506,341,50,50
390,15528,1,1211,344,50,50
390,15529,1,1936,470,50,50
390,15534,1,45,472,50,50
390,15536,1,532,304,50,50
391,15507,1,1471,527,50,50
391,15518,1,1096,299,50,50
391,15521,1,1891,342,50,50
391,15525,1,626,348,50,50
391,15527,1,1493,341,50,50
391,15528,1,1198,344,50,50
391,15529,1,1946,469,50,50
391,15534,1,56,473,50,50
391,15536,1,526,304,50,50
392,15507,1,1480,527,50,50
392,15518,1,1085,299,50,50
392,15521,1,1890,343,50,50
392,15525,1,613,348,50,50
392,15527,1,1480,341,50,50
392,15528,1,1186,345,50,50
392,15529,1,1956,469,50,50
392,15534,1,64,473,50,50
392,15536,1,519,304,50,50
393,15507,1,1488,527,50,50
393,15518,1,1073,299,50,50
393,15521,1,1888,343,50,50
393,15525,1,600,348,50,50
393,15527,1,1468,341,50,50
393,15528,1,1175,345,50,50
393,15529,1,1966,469,50,50
393,15534,1,80,474,50,50
393,15536,1,512,305,50,50
394,15507,1,1496,527,50,50
394,15518,1,1062,298,50,50
394,15521,1,1886,343,50,50
394,15525,1,586,348,50,50
394,15527,1,1456,340,50,50
394,15528,1,1163,344,50,50
394,15529,1,1977,468,50,50
394,15534,1,89,474,50,50
394,15536,1,505,305,50,50
395,15507,1,1504,527,50,50
395,15518,1,1050,299,50,50
395,15521,1,1885,344,50,50
395,15525,1,573,348,50,50
395,15527,1,1444,341,50,50
395,15528,1,1151,343,50,50
395,15529,1,1987,468,50,50
395,15534,1,98,475,50,50
395,15536,1,499,305,50,50
395,15539,2,198,530,50,50
396,15507,1,1513,527,50,50
396,15518,1,1038,299,50,50
396,15521,1,1883,344,50,50
396,15525,1,560,348,50,50
396,15527,1,1432,341,50,50
396,15528,1,1139,343,50,50
396,15529,1,1997,468,50,50
396,15534,1,117,474,50,50
396,15536,1,492,306,50,50
396,15539,2,208,530,50,50
397,15507,1,1521,526,50,50
397,15518,1,1027,299,50,50
397,15521,1,1881,345,50,50
397,15525,1,547,348,50,50
397,15527,1,1419,342,50,50
397,15528,1,1125,343,50,50
397,15529,1,2007,467,50,50
397,15534,1,127,474,50,50
397,15536,1,485,306,50,50
397,15539,2,218,530,50,50
397,15540,1,1802,341,50,50
398,15507,1,1529,526,50,50
398,15518,1,1014,299,50,50
398,15521,1,1879,345,50,50
398,15525,1,533,348,50,50
398,15527,1,1407,342,50,50
398,15528,1,1113,344,50,50
398,15529,1,2018,467,50,50
398,15534,1,141,475,50,50
398,15536,1,478,306,50,50
398,15539,2,228,530,50,50
398,15540,1,1789,341,50,50
399,15507,1,1538,526,50,50
399,15518,1,1002,299,50,50
399,15521,1,1878,345,50,50
399,15525,1,520,348,50,50
399,15527,1,1394,343,50,50
399,15528,1,1101,345,50,50
399,15529,1,2028,467,50,50
399,15534,1,152,480,50,50
399,15536,1,472,307,50,50
399,15539,2,236,531,50,50
399,15540,1,1775,341,50,50
400,15507,1,1546,526,50,50
400,15518,1,990,299,50,50
400,15521,1,1876,346,50,50
400,15525,1,506,348,50,50
400,15527,1,1381,342,50,50
400,15528,1,1088,344,50,50
400,15529,1,2038,466,50,50
400,15534,1,163,481,50,50
400,15536,1,465,307,50,50
400,15539,2,244,531,50,50
400,15540,1,1762,341,50,50
401,15507,1,1554,526,50,50
401,15518,1,978,299,50,50
401,15521,1,1874,346,50,50
401,15525,1,493,348,50,50
401,15527,1,1369,340,50,50
401,15528,1,1076,344,50,50
401,15529,1,2048,466,50,50
401,15534,1,177,476,50,50
401,15536,1,458,307,50,50
401,15539,2,252,531,50,50
401,15540,1,1749,340,50,50
402,15507,1,1563,526,50,50
402,15518,1,967,299,50,50
402,15521,1,1873,347,50,50
402,15525,1,480,348,50,50
402,15527,1,1356,340,50,50
402,15528,1,1063,344,50,50
402,15529,1,2059,466,50,50
402,15534,1,190,477,50,50
402,15536,1,451,307,50,50
402,15539,1,265,532,50,50
402,15540,1,1736,340,50,50
403,15507,1,1571,525,50,50
403,15518,1,955,299,50,50
403,15521,1,1871,347,50,50
403,15525,1,466,348,50,50
403,15527,1,1344,341,50,50
403,15528,1,1051,344,50,50
403,15534,1,201,477,50,50
403,15536,1,372,305,50,50
403,15539,1,275,531,50,50
403,15540,1,1723,340,50,50
404,15507,1,1579,525,50,50
404,15518,1,943,299,50,50
404,15521,1,1869,348,50,50
404,15525,1,453,348,50,50
404,15527,1,1331,340,50,50
404,15528,1,1039,345,50,50
404,15534,1,212,476,50,50
404,15536,1,360,305,50,50
404,15539,2,285,531,50,50
404,15540,1,1711,340,50,50
405,15507,1,1588,525,50,50
405,15518,1,931,300,50,50
405,15521,1,1868,348,50,50
405,15525,1,440,348,50,50
405,15527,1,1319,338,50,50
405,15528,1,1027,345,50,50
405,15534,1,223,476,50,50
405,15536,1,349,305,50,50
405,15539,2,294,531,50,50
405,15540,1,1698,340,50,50
406,15507,1,1596,525,50,50
406,15518,1,920,300,50,50
406,15521,1,1866,348,50,50
406,15525,1,426,348,50,50
406,15527,1,1307,338,50,50
406,15528,1,1015,345,50,50
406,15534,1,235,476,50,50
406,15536,1,337,305,50,50
406,15539,2,304,531,50,50
406,15540,1,1686,340,50,50
407,15518,1,909,299,50,50
407,15521,1,1864,349,50,50
407,15525,1,413,348,50,50
407,15527,1,1295,337,50,50
407,15528,1,1003,345,50,50
407,15534,1,246,477,50,50
407,15536,1,325,305,50,50
407,15539,2,313,531,50,50
407,15540,1,1673,341,50,50
408,15518,1,897,299,50,50
408,15521,1,1862,349,50,50
408,15525,1,400,348,50,50
408,15527,1,1282,341,50,50
408,15528,1,991,345,50,50
408,15534,1,260,477,50,50
408,15536,1,311,304,50,50
408,15539,2,323,530,50,50
408,15540,1,1659,341,50,50
409,15518,1,885,299,50,50
409,15521,1,1861,350,50,50
409,15525,1,386,348,50,50
409,15527,1,1270,342,50,50
409,15528,1,978,345,50,50
409,15534,1,272,477,50,50
409,15536,1,299,303,50,50
409,15539,2,333,530,50,50
409,15540,1,1647,341,50,50
410,15518,1,874,300,50,50
410,15521,1,1859,350,50,50
410,15525,1,373,349,50,50
410,15527,1,1257,342,50,50
410,15528,1,966,345,50,50
410,15534,1,284,477,50,50
410,15536,1,286,303,50,50
410,15539,2,342,530,50,50
410,15540,1,1634,341,50,50
411,15518,1,861,300,50,50
411,15521,1,1857,350,50,50
411,15525,1,360,349,50,50
411,15527,1,1245,341,50,50
411,15528,1,953,345,50,50
411,15534,1,296,478,50,50
411,15536,1,274,303,50,50
411,15539,2,352,530,50,50
411,15540,1,1621,341,50,50
412,15518,1,849,300,50,50
412,15521,1,1856,351,50,50
412,15525,1,347,349,50,50
412,15527,1,1232,338,50,50
412,15528,1,940,345,50,50
412,15534,1,309,478,50,50
412,15536,1,262,303,50,50
412,15539,2,361,530,50,50
412,15540,1,1608,341,50,50
413,15518,1,837,300,50,50
413,15521,1,1909,301,50,50
413,15525,1,333,349,50,50
413,15527,1,1219,340,50,50
413,15528,1,928,345,50,50
413,15534,1,321,478,50,50
413,15536,1,250,304,50,50
413,15539,2,370,530,50,50
413,15540,1,1595,341,50,50
414,15518,1,825,300,50,50
414,15521,1,1905,301,50,50
414,15525,1,320,349,50,50
414,15527,1,1207,337,50,50
414,15528,1,916,345,50,50
414,15534,1,332,479,50,50
414,15536,1,239,304,50,50
414,15539,2,380,529,50,50
414,15540,1,1582,341,50,50
415,15518,1,814,300,50,50
415,15521,1,1900,300,50,50
415,15525,1,307,349,50,50
415,15527,1,1194,336,50,50
415,15528,1,903,346,50,50
415,15534,1,344,479,50,50
415,15536,1,227,304,50,50
415,15539,2,389,529,50,50
415,15540,1,1570,341,50,50
416,15518,1,802,300,50,50
416,15521,1,1895,299,50,50
416,15525,1,293,349,50,50
416,15527,1,1181,336,50,50
416,15528,1,892,346,50,50
416,15534,1,356,479,50,50
416,15536,1,215,304,50,50
416,15539,2,398,529,50,50
