frame,track_id,class,x_center,y_center,width,height
603,10893,1,16,307,49,50
603,10899,1,694,779,50,50
603,10905,1,739,712,50,50
603,10908,1,698,822,50,50
603,10911,0,1428,209,50,50
604,10780,1,751,601,50,50
604,10786,1,1238,301,50,50
604,10799,1,1283,348,50,50
604,10806,0,1387,224,50,50
604,10816,1,1301,299,50,50
604,10820,1,1251,350,50,50
604,10837,2,957,470,50,50
604,10857,1,1069,495,50,50
604,10862,1,1004,464,50,50
604,10865,1,999,438,50,50
604,10870,1,1081,462,50,50
604,10872,2,1100,361,50,50
604,10874,1,1261,272,50,50
604,10880,1,884,645,50,50
604,10887,1,1182,325,50,50
604,10891,1,1221,299,50,50
604,10893,1,17,307,49,50
604,10899,1,703,773,50,50
604,10905,1,748,705,50,50
604,10908,1,706,815,50,50
604,10911,0,1429,208,50,50
605,10780,1,744,604,50,50
605,10786,1,1237,302,50,50
605,10799,1,1284,347,50,50
605,10806,0,1388,223,50,50
605,10816,1,1300,302,50,50
605,10820,1,1252,349,50,50
605,10837,2,954,471,50,50
605,10857,1,1072,493,50,50
605,10862,2,1000,467,50,50
605,10865,1,996,440,50,50
605,10870,2,1084,459,50,50
605,10872,2,1098,362,50,50
605,10874,1,1260,273,50,50
605,10880,1,886,641,50,50
605,10887,1,1182,325,50,50
605,10891,1,1220,300,50,50
605,10893,1,17,307,49,50
605,10899,1,710,768,50,50
605,10905,1,757,699,50,50
605,10908,1,714,807,50,50
605,10911,0,1429,208,50,50
606,10780,1,738,608,50,50
606,10786,1,1236,303,50,50
606,10799,1,1285,346,50,50
606,10806,0,1389,222,50,50
606,10816,1,1299,305,50,50
606,10820,1,1254,348,50,50
606,10837,2,951,473,50,50
606,10857,1,1075,490,50,50
606,10862,1,996,469,50,50
606,10865,1,993,441,50,50
606,10870,1,1087,456,50,50
606,10872,2,1096,363,50,50
606,10874,1,1259,274,50,50
606,10880,1,894,637,50,50
606,10887,1,1181,326,50,50
606,10891,1,1218,300,50,50
606,10893,1,17,307,49,50
606,10899,1,717,762,50,50
606,10905,1,765,693,50,50
606,10908,1,726,800,50,50
606,10911,0,1430,207,50,50
607,10780,1,732,612,50,50
607,10786,1,1235,304,50,50
607,10799,1,1286,345,50,50
607,10806,0,1390,221,50,50
607,10816,1,1298,308,50,50
607,10820,1,1255,347,50,50
607,10837,2,949,475,50,50
607,10857,1,1078,487,50,50
607,10862,1,991,472,50,50
607,10865,1,991,442,50,50
607,10870,1,1091,453,50,50
607,10872,2,1095,364,50,50
607,10874,1,1258,275,50,50
607,10880,1,899,633,50,50
607,10887,1,1179,327,50,50
607,10891,1,1216,301,50,50
607,10893,1,17,307,49,50
607,10899,1,724,757,50,50
607,10905,1,773,686,50,50
607,10908,1,734,794,50,50
607,10911,0,1430,206,50,50
608,10780,1,726,616,50,50
608,10786,1,1233,305,50,50
608,10799,1,1288,344,50,50
608,10806,0,1391,220,50,50
608,10816,1,1297,311,50,50
608,10820,1,1257,346,50,50
608,10837,2,946,477,50,50
608,10857,1,1082,484,50,50
608,10862,1,987,475,50,50
608,10865,1,989,444,50,50
608,10870,1,1095,451,50,50
608,10872,2,1094,365,50,50
608,10874,1,1256,275,50,50
608,10880,1,905,629,50,50
608,10887,1,1177,328,50,50
608,10891,1,1215,302,50,50
608,10893,1,17,307,49,50
608,10899,1,733,751,50,50
608,10905,1,782,681,50,50
608,10908,1,742,787,50,50
608,10911,0,1430,205,50,50
609,10780,1,720,620,50,50
609,10786,1,1231,306,50,50
609,10799,1,1289,343,50,50
609,10806,0,1392,219,50,50
609,10816,1,1297,315,50,50
609,10820,1,1259,345,50,50
609,10837,2,943,478,50,50
609,10857,1,1085,482,50,50
609,10862,1,983,478,50,50
609,10865,1,986,446,50,50
609,10870,1,1098,448,50,50
609,10872,2,1092,366,50,50
609,10874,1,1255,276,50,50
609,10880,1,911,625,50,50
609,10887,1,1177,329,50,50
609,10891,1,1215,303,50,50
609,10893,1,17,307,49,50
609,10899,1,740,745,50,50
609,10905,1,790,674,50,50
609,10908,1,750,780,50,50
609,10911,0,1430,205,50,50
610,10780,1,713,623,50,50
610,10786,1,1229,307,50,50
610,10799,1,1290,342,50,50
610,10806,0,1394,218,50,50
610,10816,1,1296,318,50,50
610,10820,1,1260,344,50,50
610,10837,2,941,480,50,50
610,10857,1,1088,480,50,50
610,10862,1,979,480,50,50
610,10865,1,984,447,50,50
610,10870,1,1102,445,50,50
610,10872,2,1091,368,50,50
610,10874,1,1254,277,50,50
610,10880,1,911,621,50,50
610,10887,1,1176,331,50,50
610,10891,1,1214,304,50,50
610,10893,1,17,307,49,50
610,10899,1,747,740,50,50
610,10905,1,798,668,50,50
610,10908,1,759,773,50,50
610,10911,0,1431,205,50,50
611,10780,1,707,627,50,50
611,10786,1,1227,308,50,50
611,10799,1,1291,341,50,50
611,10806,0,1395,217,50,50
611,10816,1,1295,321,50,50
611,10820,2,1261,342,50,50
611,10837,2,938,482,50,50
611,10857,1,1091,478,50,50
611,10862,1,975,483,50,50
611,10865,1,981,449,50,50
611,10870,1,1105,443,50,50
611,10872,2,1088,369,50,50
611,10874,1,1253,278,50,50
611,10880,1,917,617,50,50
611,10887,1,1174,332,50,50
611,10891,1,1213,304,50,50
611,10893,1,17,307,49,50
611,10899,1,754,734,50,50
611,10905,1,808,662,50,50
611,10908,1,767,767,50,50
611,10911,0,1432,205,50,50
612,10780,1,702,630,50,50
612,10786,1,1226,310,50,50
612,10799,1,1292,339,50,50
612,10816,1,1294,324,50,50
612,10820,2,1262,342,50,50
612,10837,2,935,484,50,50
612,10857,1,1093,475,50,50
612,10862,1,970,486,50,50
612,10865,1,978,450,50,50
612,10870,1,1108,440,50,50
612,10872,2,1085,370,50,50
612,10874,1,1251,279,50,50
612,10880,1,922,613,50,50
612,10887,1,1171,333,50,50
612,10891,1,1211,305,50,50
612,10893,1,17,307,49,50
612,10899,1,761,730,50,50
612,10905,1,816,657,50,50
612,10908,1,774,761,50,50
612,10911,0,1433,204,50,50
613,10780,1,695,634,50,50
613,10786,1,1224,311,50,50
613,10799,1,1293,338,50,50
613,10816,1,1293,327,50,50
613,10820,2,1263,341,50,50
613,10837,2,931,486,50,50
613,10857,1,1095,473,50,50
613,10862,1,966,489,50,50
613,10865,1,975,452,50,50
613,10870,1,1112,438,50,50
613,10872,2,1083,372,50,50
613,10874,1,1250,279,50,50
613,10880,1,927,609,50,50
613,10887,1,1170,334,50,50
613,10891,1,1210,306,50,50
613,10893,1,17,308,49,50
613,10899,1,767,725,50,50
613,10905,1,824,651,50,50
613,10908,1,782,756,50,50
613,10911,0,1433,203,50,50
614,10780,1,689,638,50,50
614,10786,1,1221,313,50,50
614,10799,1,1294,338,50,50
614,10816,1,1292,330,50,50
614,10820,2,1265,339,50,50
614,10837,2,928,487,50,50
614,10857,1,1097,472,50,50
614,10862,1,962,492,50,50
614,10865,1,972,454,50,50
614,10870,1,1115,435,50,50
614,10872,2,1081,373,50,50
614,10874,1,1249,280,50,50
614,10880,1,932,605,50,50
614,10887,1,1168,335,50,50
614,10891,1,1208,307,50,50
614,10893,1,16,308,49,50
614,10899,1,774,720,50,50
614,10905,1,831,646,50,50
614,10908,1,790,749,50,50
614,10911,0,1433,203,50,50
615,10780,1,682,643,50,50
615,10786,1,1220,314,50,50
615,10799,1,1295,337,50,50
615,10816,1,1291,333,50,50
615,10820,1,1267,338,50,50
615,10837,1,925,489,50,50
615,10857,1,1100,470,50,50
615,10862,1,958,495,50,50
615,10865,1,970,456,50,50
615,10870,1,1118,433,50,50
615,10872,2,1079,374,50,50
615,10874,1,1247,281,50,50
615,10880,1,935,603,50,50
615,10887,1,1166,336,50,50
615,10891,1,1206,308,50,50
615,10893,1,16,308,49,50
615,10899,1,780,715,50,50
615,10905,1,838,640,50,50
615,10908,1,798,743,50,50
615,10911,0,1434,202,50,50
616,10780,1,676,647,50,50
616,10786,1,1218,314,50,50
616,10799,1,1296,336,50,50
616,10816,1,1290,337,50,50
616,10820,1,1268,337,50,50
616,10837,2,922,491,50,50
616,10857,1,1102,468,50,50
616,10862,1,954,498,50,50
616,10865,1,967,458,50,50
616,10870,1,1121,430,50,50
616,10872,1,1077,375,50,50
616,10874,1,1246,282,50,50
616,10880,1,940,599,50,50
616,10887,1,1164,336,50,50
616,10891,1,1204,308,50,50
616,10893,1,16,308,49,50
616,10899,1,788,710,50,50
616,10905,1,845,634,50,50
616,10908,1,805,738,50,50
616,10911,0,1434,202,50,50
616,10920,1,1287,266,50,50
616,10921,1,1305,256,50,50
617,10780,1,668,651,50,50
617,10786,1,1217,315,50,50
617,10799,1,1297,336,50,50
617,10816,1,1290,340,50,50
617,10820,1,1269,336,50,50
617,10837,2,919,493,50,50
617,10857,1,1104,465,50,50
617,10862,1,948,500,50,50
617,10865,1,964,459,50,50
617,10870,1,1124,428,50,50
617,10872,1,1075,377,50,50
617,10874,1,1244,283,50,50
617,10880,1,944,597,50,50
617,10887,1,1163,337,50,50
617,10891,1,1202,310,50,50
617,10893,1,15,308,49,50
617,10899,1,795,705,50,50
617,10905,1,852,629,50,50
617,10908,1,813,731,50,50
617,10911,0,1435,201,50,50
617,10920,1,1285,268,50,50
617,10921,1,1303,256,50,50
618,10780,1,661,655,50,50
618,10786,1,1215,316,50,50
618,10799,1,1298,335,50,50
618,10816,1,1289,343,50,50
618,10820,1,1270,335,50,50
618,10837,2,916,495,50,50
618,10857,1,1106,463,50,50
618,10862,1,942,504,50,50
618,10865,1,962,461,50,50
618,10870,2,1126,426,50,50
618,10872,1,1073,378,50,50
618,10874,1,1243,284,50,50
618,10880,1,950,593,50,50
618,10887,1,1161,338,50,50
618,10891,1,1200,311,50,50
618,10893,1,15,308,49,50
618,10899,1,801,700,50,50
618,10905,1,859,624,50,50
618,10908,1,821,725,50,50
618,10911,0,1435,201,50,50
618,10920,1,1284,270,50,50
618,10921,1,1302,257,50,50
619,10780,1,653,660,50,50
619,10786,1,1213,318,50,50
619,10799,1,1299,334,50,50
619,10816,1,1288,346,50,50
619,10820,1,1272,334,50,50
619,10837,2,913,498,50,50
619,10857,1,1109,461,50,50
619,10862,1,937,507,50,50
619,10865,1,959,463,50,50
619,10870,1,1129,424,50,50
619,10872,1,1071,379,50,50
619,10874,1,1241,284,50,50
619,10880,1,955,590,50,50
619,10887,1,1160,339,50,50
619,10891,1,1200,312,50,50
619,10893,1,15,308,49,50
619,10899,1,808,696,50,50
619,10905,1,866,618,50,50
619,10908,1,829,719,50,50
619,10911,0,1436,200,50,50
619,10920,1,1283,271,50,50
619,10921,1,1302,257,50,50
620,10780,1,647,664,50,50
620,10786,1,1211,319,50,50
620,10799,1,1300,333,50,50
620,10816,1,1287,349,50,50
620,10820,1,1274,333,50,50
620,10837,2,910,500,50,50
620,10857,1,1112,459,50,50
620,10862,1,932,510,50,50
620,10865,1,956,465,50,50
620,10870,1,1133,421,50,50
620,10872,1,1069,380,50,50
620,10874,1,1240,285,50,50
620,10880,1,960,586,50,50
620,10887,1,1158,341,50,50
620,10891,1,1199,313,50,50
620,10893,1,15,308,49,50
620,10899,1,813,691,50,50
620,10905,1,873,613,50,50
620,10908,1,835,714,50,50
620,10911,0,1436,200,50,50
620,10920,1,1281,271,50,50
620,10921,1,1302,258,50,50
621,10780,1,640,668,50,50
621,10786,1,1209,320,50,50
621,10799,1,1301,332,50,50
621,10816,1,1286,352,50,50
621,10820,1,1275,331,50,50
621,10837,2,906,502,50,50
621,10857,1,1115,457,50,50
621,10862,1,927,513,50,50
621,10865,1,953,467,50,50
621,10870,1,1136,419,50,50
621,10872,1,1067,381,50,50
621,10874,1,1239,286,50,50
621,10880,1,965,582,50,50
621,10887,1,1156,342,50,50
621,10891,1,1197,314,50,50
621,10893,1,15,308,49,50
621,10899,1,820,686,50,50
621,10905,1,880,608,50,50
621,10908,1,842,709,50,50
621,10911,0,1436,200,50,50
621,10920,1,1280,272,50,50
621,10921,1,1299,259,50,50
622,10780,1,632,672,50,50
622,10786,1,1207,321,50,50
622,10799,1,1302,331,50,50
622,10816,1,1285,355,50,50
622,10820,1,1276,330,50,50
622,10837,1,903,504,50,50
622,10857,1,1118,455,50,50
622,10862,1,923,516,50,50
622,10865,1,950,469,50,50
622,10870,1,1139,417,50,50
622,10872,1,1065,382,50,50
622,10874,1,1238,287,50,50
622,10880,1,970,578,50,50
622,10887,1,1155,343,50,50
622,10891,1,1196,315,50,50
622,10893,1,15,308,49,50
622,10899,1,825,682,50,50
622,10905,1,887,603,50,50
622,10908,1,848,703,50,50
622,10911,0,1437,199,50,50
622,10920,1,1279,273,50,50
622,10921,1,1299,260,50,50
622,10923,0,1401,217,50,50
623,10780,1,625,677,50,50
623,10786,1,1205,322,50,50
623,10799,1,1303,330,50,50
623,10816,1,1284,359,50,50
623,10820,1,1277,328,50,50
623,10837,1,900,506,50,50
623,10857,1,1121,453,50,50
623,10862,1,918,519,50,50
623,10865,1,948,470,50,50
623,10870,1,1142,416,50,50
623,10872,1,1063,384,50,50
623,10874,1,1236,288,50,50
623,10880,1,975,575,50,50
623,10887,1,1154,344,50,50
623,10891,1,1194,316,50,50
623,10893,1,15,308,49,50
623,10899,1,832,678,50,50
623,10905,1,894,598,50,50
623,10908,1,855,698,50,50
623,10911,0,1437,199,50,50
623,10920,1,1278,274,50,50
623,10921,1,1296,261,50,50
623,10923,0,1402,217,50,50
624,10780,1,618,681,50,50
624,10786,1,1203,324,50,50
624,10799,1,1304,328,50,50
624,10816,1,1283,362,50,50
624,10820,1,1277,327,50,50
624,10837,1,897,508,50,50
624,10857,1,1124,451,50,50
624,10862,1,913,524,50,50
624,10865,1,945,472,50,50
624,10870,1,1145,413,50,50
624,10872,2,1061,385,50,50
624,10874,1,1235,288,50,50
624,10880,1,980,571,50,50
624,10887,1,1152,345,50,50
624,10891,1,1193,317,50,50
624,10893,1,15,308,49,50
624,10899,1,838,674,50,50
624,10905,1,901,593,50,50
624,10908,1,862,692,50,50
624,10911,0,1438,198,50,50
624,10920,1,1276,274,50,50
624,10921,1,1295,261,50,50
624,10923,0,1403,216,50,50
625,10780,1,611,686,50,50
625,10786,1,1201,325,50,50
625,10799,1,1305,327,50,50
625,10816,1,1283,365,50,50
625,10820,1,1278,326,50,50
625,10837,1,894,510,50,50
625,10857,1,1126,449,50,50
625,10862,1,909,527,50,50
625,10865,1,943,473,50,50
625,10870,1,1148,410,50,50
625,10872,2,1059,386,50,50
625,10874,1,1234,289,50,50
625,10880,1,985,567,50,50
625,10887,1,1151,346,50,50
625,10891,1,1192,318,50,50
625,10893,1,15,309,49,50
625,10899,1,845,669,50,50
625,10905,1,907,589,50,50
625,10908,1,868,687,50,50
625,10911,0,1438,198,50,50
625,10920,1,1276,275,50,50
625,10921,1,1295,262,50,50
625,10923,0,1404,215,50,50
626,10780,1,603,691,50,50
626,10786,1,1200,326,50,50
626,10799,1,1306,326,50,50
626,10816,1,1282,368,50,50
626,10820,1,1280,325,50,50
626,10837,2,891,512,50,50
626,10857,1,1128,447,50,50
626,10862,1,904,530,50,50
626,10865,1,941,475,50,50
626,10870,1,1151,408,50,50
626,10872,2,1057,388,50,50
626,10874,1,1233,290,50,50
626,10880,1,990,563,50,50
626,10887,1,1148,347,50,50
626,10891,1,1190,319,50,50
626,10893,1,15,309,49,50
626,10899,1,851,664,50,50
626,10905,1,912,585,50,50
626,10908,1,876,681,50,50
626,10911,0,1439,197,50,50
626,10920,1,1275,275,50,50
626,10921,1,1294,263,50,50
626,10923,0,1404,214,50,50
627,10780,1,594,696,50,50
627,10786,1,1198,327,50,50
627,10799,1,1307,325,50,50
627,10816,1,1281,371,50,50
627,10820,1,1281,324,50,50
627,10837,1,887,514,50,50
627,10857,1,1130,446,50,50
627,10862,1,897,533,50,50
627,10865,1,936,477,50,50
627,10870,1,1154,406,50,50
627,10872,2,1055,389,50,50
627,10874,1,1232,291,50,50
627,10880,1,995,560,50,50
627,10887,1,1146,348,50,50
627,10891,1,1189,320,50,50
627,10893,1,15,309,49,50
627,10899,1,858,659,50,50
627,10905,1,917,580,50,50
627,10908,1,880,676,50,50
627,10911,0,1439,197,50,50
627,10920,1,1274,276,50,50
627,10921,1,1294,263,50,50
627,10923,0,1405,214,50,50
628,10780,1,587,700,50,50
628,10786,1,1197,328,50,50
628,10799,1,1308,325,50,50
628,10816,1,1280,374,50,50
628,10820,1,1282,324,50,50
628,10837,1,884,516,50,50
628,10857,1,1131,444,50,50
628,10862,1,892,536,50,50
628,10865,1,933,480,50,50
628,10870,1,1157,403,50,50
628,10872,2,1053,390,50,50
628,10874,1,1231,292,50,50
628,10880,1,1000,556,50,50
628,10887,1,1145,350,50,50
628,10891,1,1185,320,50,50
628,10893,1,15,309,49,50
628,10899,1,860,655,50,50
628,10905,1,924,575,50,50
628,10908,1,888,670,50,50
628,10911,0,1440,196,50,50
628,10920,1,1272,278,50,50
628,10921,1,1293,264,50,50
628,10923,0,1406,213,50,50
629,10780,1,579,705,50,50
629,10786,1,1196,329,50,50
629,10799,1,1309,324,50,50
629,10816,1,1279,377,50,50
629,10820,1,1283,323,50,50
629,10837,1,881,519,50,50
629,10857,1,1134,442,50,50
629,10862,1,887,541,50,50
629,10865,2,929,482,50,50
629,10870,1,1159,401,50,50
629,10872,2,1051,391,50,50
629,10874,1,1230,292,50,50
629,10880,1,1005,552,50,50
629,10887,1,1143,351,50,50
629,10891,1,1183,321,50,50
629,10893,1,15,309,49,50
629,10899,1,866,652,50,50
629,10905,1,930,571,50,50
629,10908,1,895,665,50,50
629,10911,0,1440,196,50,50
629,10920,1,1271,279,50,50
629,10921,1,1293,265,50,50
629,10923,0,1407,212,50,50
630,10780,1,570,710,50,50
630,10786,1,1194,331,50,50
630,10799,1,1309,324,50,50
630,10816,1,1278,381,50,50
630,10820,1,1284,322,50,50
630,10837,2,878,520,50,50
630,10857,1,1136,441,50,50
630,10862,1,882,544,50,50
630,10865,1,926,484,50,50
630,10870,1,1162,399,50,50
630,10872,2,1049,393,50,50
630,10874,1,1229,293,50,50
630,10880,1,1001,554,50,50
630,10887,1,1141,352,50,50
630,10891,1,1182,322,50,50
630,10893,1,15,308,49,50
630,10899,1,871,648,50,50
630,10905,1,936,566,50,50
630,10908,1,899,660,50,50
630,10911,0,1441,195,50,50
630,10920,1,1270,280,50,50
630,10921,1,1292,265,50,50
630,10923,0,1408,212,50,50
630,10926,1,879,519,50,50
631,10780,1,562,715,50,50
631,10786,1,1192,332,50,50
631,10799,1,1310,323,50,50
631,10816,1,1277,384,50,50
631,10820,1,1285,321,50,50
631,10837,2,875,522,50,50
631,10857,1,1139,439,50,50
631,10862,1,876,548,50,50
631,10865,1,923,486,50,50
631,10870,1,1165,397,50,50
631,10872,2,1047,394,50,50
631,10874,1,1228,293,50,50
631,10880,1,1005,551,50,50
631,10887,1,1139,353,50,50
631,10891,1,1181,323,50,50
631,10893,1,15,308,49,50
631,10899,1,877,644,50,50
631,10905,1,941,562,50,50
631,10908,1,906,655,50,50
631,10911,0,1441,195,50,50
631,10920,1,1269,281,50,50
631,10921,1,1291,266,50,50
631,10923,0,1408,212,50,50
631,10926,2,876,521,50,50
631,10928,1,326,1050,50,50
632,10780,1,554,719,50,50
632,10786,1,1190,334,50,50
632,10799,1,1311,322,50,50
632,10820,1,1287,320,50,50
632,10837,2,872,524,50,50
632,10857,1,1141,437,50,50
632,10862,1,870,552,50,50
632,10865,1,921,488,50,50
632,10870,1,1167,395,50,50
632,10872,2,1045,395,50,50
632,10874,1,1227,294,50,50
632,10880,1,1010,548,50,50
632,10887,1,1137,355,50,50
632,10891,1,1179,324,50,50
632,10893,1,15,308,49,50
632,10899,1,883,639,50,50
632,10905,1,946,558,50,50
632,10908,1,911,652,50,50
632,10911,0,1442,194,50,50
632,10920,1,1267,282,50,50
632,10921,1,1289,267,50,50
632,10923,0,1409,211,50,50
632,10926,1,872,524,50,50
632,10928,1,346,1043,50,50
633,10780,1,545,725,50,50
633,10786,1,1188,335,50,50
633,10799,1,1312,321,50,50
633,10820,1,1288,320,50,50
633,10837,2,869,526,50,50
633,10857,1,1143,435,50,50
633,10862,1,864,556,50,50
633,10865,1,918,490,50,50
633,10870,1,1170,394,50,50
633,10872,2,1043,396,50,50
633,10874,1,1224,296,50,50
633,10880,1,1014,544,50,50
633,10887,1,1136,356,50,50
633,10891,1,1178,325,50,50
633,10893,1,15,307,49,50
633,10899,1,889,634,50,50
633,10905,1,953,554,50,50
633,10908,1,916,647,50,50
633,10911,0,1442,194,50,50
633,10920,1,1267,282,50,50
633,10921,1,1288,268,50,50
633,10923,0,1409,211,50,50
633,10926,1,868,526,50,50
633,10928,1,364,1032,50,50
634,10780,1,536,731,50,50
634,10786,1,1186,337,50,50
634,10799,1,1313,320,50,50
634,10820,1,1289,319,50,50
634,10837,2,866,528,50,50
634,10857,1,1146,433,50,50
634,10862,1,857,559,50,50
634,10865,1,915,492,50,50
634,10870,1,1172,392,50,50
634,10872,2,1041,398,50,50
634,10874,1,1223,297,50,50
634,10880,1,1015,542,50,50
634,10887,1,1134,357,50,50
634,10891,1,1176,326,50,50
634,10893,1,15,307,49,50
634,10899,1,895,630,50,50
634,10905,1,958,551,50,50
634,10908,1,922,643,50,50
634,10911,0,1443,194,50,50
634,10920,1,1266,283,50,50
634,10921,1,1285,269,50,50
634,10923,0,1410,210,50,50
634,10926,1,864,529,50,50
634,10928,1,378,1021,50,50
635,10780,1,526,736,50,50
635,10786,1,1184,338,50,50
635,10799,1,1314,320,50,50
635,10820,1,1291,318,50,50
635,10837,2,863,530,50,50
635,10857,1,1148,431,50,50
635,10862,1,852,563,50,50
635,10865,1,912,494,50,50
635,10870,1,1175,390,50,50
635,10872,2,1039,399,50,50
635,10874,1,1222,298,50,50
635,10880,1,1019,539,50,50
635,10887,1,1133,358,50,50
635,10891,1,1176,327,50,50
635,10893,1,15,307,49,50
635,10899,1,898,628,50,50
635,10905,1,963,547,50,50
635,10908,1,926,638,50,50
635,10911,0,1443,193,50,50
635,10920,1,1265,284,50,50
635,10921,1,1284,270,50,50
635,10923,0,1411,210,50,50
635,10926,1,860,531,50,50
635,10928,1,393,1009,50,50
635,10930,0,1513,136,50,50
636,10780,1,518,741,50,50
636,10786,1,1182,339,50,50
636,10799,1,1315,319,50,50
636,10820,1,1292,317,50,50
636,10837,2,860,531,50,50
636,10857,1,1150,429,50,50
636,10862,1,847,566,50,50
636,10865,1,909,496,50,50
636,10870,1,1178,388,50,50
636,10872,2,1037,400,50,50
636,10874,1,1220,298,50,50
636,10880,1,1023,536,50,50
636,10887,1,1131,359,50,50
636,10891,1,1174,328,50,50
636,10893,1,15,307,49,50
636,10899,1,902,624,50,50
636,10905,1,969,543,50,50
636,10908,1,932,634,50,50
636,10911,0,1444,193,50,50
636,10920,1,1264,285,50,50
636,10921,1,1282,270,50,50
636,10923,0,1411,209,50,50
636,10926,1,856,534,50,50
636,10928,1,407,999,50,50
636,10930,0,1513,136,50,50
637,10780,1,508,747,50,50
637,10786,1,1180,340,50,50
637,10799,1,1316,318,50,50
637,10820,1,1293,316,50,50
637,10837,2,857,533,50,50
637,10857,1,1152,428,50,50
637,10862,1,840,570,50,50
637,10865,1,906,498,50,50
637,10870,1,1180,385,50,50
637,10872,2,1035,401,50,50
637,10874,1,1219,299,50,50
637,10880,1,1027,533,50,50
637,10887,1,1129,361,50,50
637,10891,1,1172,330,50,50
637,10893,1,15,307,49,50
637,10899,1,906,620,50,50
637,10905,1,974,538,50,50
637,10908,1,938,629,50,50
637,10911,0,1444,192,50,50
637,10920,1,1262,285,50,50
637,10921,1,1282,271,50,50
637,10923,0,1412,209,50,50
637,10926,1,852,536,50,50
637,10928,1,423,988,50,50
637,10930,0,1513,136,50,50
638,10780,1,500,752,50,50
638,10786,1,1179,342,50,50
638,10799,1,1317,317,50,50
638,10820,1,1294,316,50,50
638,10837,2,854,535,50,50
638,10857,1,1154,426,50,50
638,10862,1,834,574,50,50
638,10865,1,901,500,50,50
638,10870,1,1183,383,50,50
638,10872,2,1033,403,50,50
638,10874,1,1217,300,50,50
638,10880,1,1031,529,50,50
638,10887,1,1127,362,50,50
638,10891,1,1170,331,50,50
638,10893,1,14,307,49,50
638,10899,1,911,616,50,50
638,10905,1,980,534,50,50
638,10908,1,942,625,50,50
638,10911,0,1445,192,50,50
638,10920,1,1261,286,50,50
638,10921,1,1282,272,50,50
638,10923,0,1413,208,50,50
638,10926,1,848,539,50,50
638,10928,1,437,977,50,50
638,10930,0,1513,136,50,50
639,10780,1,491,757,50,50
639,10786,1,1177,343,50,50
639,10799,1,1318,316,50,50
639,10820,1,1295,314,50,50
639,10837,2,851,537,50,50
639,10857,1,1156,424,50,50
639,10862,1,828,578,50,50
639,10865,1,898,502,50,50
639,10870,1,1185,381,50,50
639,10872,2,1031,404,50,50
639,10874,1,1216,301,50,50
639,10880,1,1035,526,50,50
639,10887,1,1125,363,50,50
639,10891,1,1168,332,50,50
639,10893,1,14,307,49,50
639,10899,1,915,613,50,50
639,10905,1,984,531,50,50
639,10908,1,948,620,50,50
639,10911,0,1445,191,50,50
639,10920,1,1259,287,50,50
639,10921,1,1281,273,50,50
639,10923,0,1413,208,50,50
639,10926,1,845,541,50,50
639,10928,1,451,968,50,50
639,10930,0,1514,136,50,50
640,10780,1,480,764,50,50
640,10786,1,1175,344,50,50
640,10799,1,1319,315,50,50
640,10820,1,1297,313,50,50
640,10837,2,848,539,50,50
640,10857,1,1158,422,50,50
640,10862,1,822,582,50,50
640,10865,1,895,504,50,50
640,10870,1,1188,379,50,50
640,10872,2,1029,405,50,50
640,10874,1,1215,302,50,50
640,10880,1,1039,523,50,50
640,10887,1,1123,365,50,50
640,10891,1,1167,334,50,50
640,10893,1,14,307,49,50
640,10899,1,920,609,50,50
640,10905,1,990,527,50,50
640,10908,1,955,617,50,50
640,10911,0,1446,191,50,50
640,10920,1,1258,288,50,50
640,10921,1,1280,274,50,50
640,10923,0,1414,207,50,50
640,10926,1,841,543,50,50
640,10928,1,466,959,50,50
640,10930,0,1515,136,50,50
641,10780,1,470,769,50,50
641,10786,1,1173,346,50,50
641,10799,1,1320,315,50,50
641,10820,1,1298,312,50,50
641,10837,2,845,541,50,50
641,10857,1,1160,421,50,50
641,10862,1,815,586,50,50
641,10865,1,892,506,50,50
641,10870,1,1190,378,50,50
641,10872,2,1027,406,50,50
641,10874,1,1214,303,50,50
641,10880,1,1043,520,50,50
641,10887,1,1121,366,50,50
641,10891,1,1165,335,50,50
641,10893,1,14,307,49,50
641,10899,1,926,605,50,50
641,10905,1,995,523,50,50
641,10908,1,961,612,50,50
641,10911,0,1446,190,50,50
641,10920,1,1256,289,50,50
641,10921,1,1279,274,50,50
641,10923,0,1415,207,50,50
641,10926,1,837,545,50,50
641,10928,1,478,949,50,50
641,10930,0,1515,136,50,50
642,10780,1,461,775,50,50
642,10786,1,1171,348,50,50
642,10799,1,1320,314,50,50
642,10820,1,1299,311,50,50
642,10837,2,842,543,50,50
642,10857,1,1162,419,50,50
642,10862,1,809,590,50,50
642,10865,1,889,508,50,50
642,10870,1,1192,377,50,50
642,10872,1,1023,408,50,50
642,10874,1,1213,303,50,50
642,10880,1,1048,516,50,50
642,10887,1,1120,367,50,50
642,10891,1,1163,336,50,50
642,10893,1,14,307,49,50
642,10899,1,931,603,50,50
642,10905,1,999,519,50,50
642,10908,1,963,608,50,50
642,10911,0,1447,190,50,50
642,10920,1,1254,290,50,50
642,10921,1,1278,275,50,50
642,10923,0,1415,206,50,50
642,10926,1,833,548,50,50
642,10928,1,491,938,50,50
642,10930,0,1515,135,50,50
643,10780,1,450,781,50,50
643,10786,1,1169,349,50,50
643,10799,1,1321,313,50,50
643,10820,1,1300,310,50,50
643,10837,2,839,545,50,50
643,10857,1,1164,418,50,50
