frame,track_id,class,x_center,y_center,width,height
151,17499,1,1075,509,50,50
151,17503,1,1634,493,50,50
151,17505,1,301,456,50,50
152,17451,1,1307,583,50,50
152,17452,1,1512,584,50,50
152,17459,1,2059,587,50,50
152,17460,1,16,448,49,50
152,17462,1,875,467,50,50
152,17463,1,602,466,50,50
152,17465,1,-173,451,50,50
152,17470,1,1536,610,50,50
152,17475,1,2042,560,50,50
152,17483,1,997,485,50,50
152,17485,1,888,601,50,50
152,17499,1,1066,509,50,50
152,17503,1,1627,493,50,50
152,17505,1,295,456,50,50
153,17451,1,1316,583,50,50
153,17452,1,1520,586,50,50
153,17459,1,2066,586,50,50
153,17460,1,13,448,49,50
153,17462,1,868,467,50,50
153,17463,1,596,466,50,50
153,17465,1,-180,450,50,50
153,17470,1,1545,610,50,50
153,17475,1,2050,560,50,50
153,17483,1,989,485,50,50
153,17485,1,896,601,50,50
153,17499,1,1057,509,50,50
153,17503,1,1619,493,50,50
153,17505,1,288,456,50,50
154,17451,1,1325,583,50,50
154,17452,1,1529,587,50,50
154,17459,1,2073,586,50,50
154,17460,1,10,447,49,50
154,17462,1,861,467,50,50
154,17463,1,589,466,50,50
154,17465,1,-188,450,50,50
154,17470,1,1554,610,50,50
154,17475,1,2057,560,50,50
154,17483,1,981,486,50,50
154,17485,1,904,601,50,50
154,17499,1,1048,509,50,50
154,17503,1,1612,493,50,50
154,17505,1,282,455,50,50
155,17451,1,1334,583,50,50
155,17452,1,1538,587,50,50
155,17459,1,2080,586,50,50
155,17460,1,8,446,49,50
155,17462,1,855,467,50,50
155,17463,1,583,466,50,50
155,17465,1,-195,449,50,50
155,17470,1,1562,610,50,50
155,17475,1,2065,560,50,50
155,17483,1,974,486,50,50
155,17485,1,912,601,50,50
155,17499,1,1039,509,50,50
155,17503,1,1605,493,50,50
155,17505,1,276,455,50,50
156,17451,1,1343,583,50,50
156,17452,1,1547,587,50,50
156,17459,1,2087,586,50,50
156,17460,1,5,446,49,50
156,17462,1,848,466,50,50
156,17463,1,577,466,50,50
156,17465,1,-203,448,50,50
156,17470,1,1570,610,50,50
156,17475,1,2073,560,50,50
156,17483,1,965,486,50,50
156,17485,1,920,601,50,50
156,17499,1,1030,509,50,50
156,17503,1,1598,493,50,50
156,17505,1,270,455,50,50
156,17507,1,1907,498,50,50
157,17451,1,1351,583,50,50
157,17452,1,1556,587,50,50
157,17459,1,2094,586,50,50
157,17460,1,0,445,49,50
157,17462,1,841,466,50,50
157,17463,1,570,465,50,50
157,17465,1,-210,448,50,50
157,17470,1,1580,610,50,50
157,17475,1,2081,560,50,50
157,17483,1,957,486,50,50
157,17485,1,928,601,50,50
157,17499,1,1020,509,50,50
157,17503,1,1591,492,50,50
157,17505,1,263,455,50,50
157,17507,1,1903,499,50,50
157,17508,1,148,477,50,50
158,17451,1,1360,583,50,50
158,17452,1,1564,587,50,50
158,17459,1,2101,586,50,50
158,17460,1,-4,445,49,50
158,17462,1,834,466,50,50
158,17463,1,563,465,50,50
158,17465,1,-217,447,50,50
158,17470,1,1588,610,50,50
158,17475,1,2089,560,50,50
158,17483,1,949,486,50,50
158,17485,1,935,601,50,50
158,17499,1,1011,509,50,50
158,17503,1,1584,492,50,50
158,17505,1,257,455,50,50
158,17507,1,1901,499,50,50
158,17508,1,139,476,50,50
159,17451,1,1369,583,50,50
159,17452,1,1573,587,50,50
159,17459,1,2108,586,50,50
159,17460,1,-8,445,49,50
159,17462,1,827,466,50,50
159,17463,1,557,465,50,50
159,17470,1,1596,610,50,50
159,17475,1,2097,560,50,50
159,17483,1,942,486,50,50
159,17485,1,943,601,50,50
159,17499,1,1002,509,50,50
159,17503,1,1577,492,50,50
159,17505,1,251,455,50,50
159,17507,1,1896,499,50,50
159,17508,1,132,475,50,50
160,17451,1,1379,583,50,50
160,17452,1,1582,587,50,50
160,17459,1,2115,585,50,50
160,17460,1,-12,444,49,50
160,17462,1,821,466,50,50
160,17463,1,551,465,50,50
160,17470,1,1604,610,50,50
160,17475,1,2104,560,50,50
160,17483,1,934,486,50,50
160,17485,1,951,601,50,50
160,17499,1,994,509,50,50
160,17503,1,1569,492,50,50
160,17505,1,245,455,50,50
160,17507,1,1891,498,50,50
160,17508,1,123,475,50,50
161,17451,1,1387,584,50,50
161,17452,1,1591,587,50,50
161,17459,1,2122,585,50,50
161,17460,1,-17,444,49,50
161,17462,1,814,466,50,50
161,17463,1,545,465,50,50
161,17470,1,1613,610,50,50
161,17475,1,2112,560,50,50
161,17483,1,927,486,50,50
161,17485,1,958,601,50,50
161,17499,1,986,509,50,50
161,17503,1,1562,492,50,50
161,17505,1,239,455,50,50
161,17507,1,1885,498,50,50
161,17508,1,115,475,50,50
162,17451,1,1396,584,50,50
162,17452,1,1599,587,50,50
162,17460,1,-21,444,49,50
162,17462,1,808,466,50,50
162,17463,1,539,466,50,50
162,17470,1,1621,610,50,50
162,17475,1,2120,560,50,50
162,17483,1,920,486,50,50
162,17485,1,966,601,50,50
162,17499,1,977,509,50,50
162,17503,1,1555,492,50,50
162,17505,1,233,455,50,50
162,17507,1,1877,497,50,50
162,17508,1,108,475,50,50
163,17451,1,1405,584,50,50
163,17452,1,1608,587,50,50
163,17460,1,-25,443,49,50
163,17462,1,801,466,50,50
163,17463,1,533,466,50,50
163,17470,1,1629,610,50,50
163,17475,1,2128,560,50,50
163,17483,1,914,486,50,50
163,17485,1,973,601,50,50
163,17499,1,969,508,50,50
163,17503,1,1548,492,50,50
163,17505,1,227,454,50,50
163,17507,1,1870,497,50,50
163,17508,1,100,474,50,50
164,17451,1,1413,584,50,50
164,17452,1,1617,588,50,50
164,17460,1,-28,443,50,50
164,17462,1,795,466,50,50
164,17463,1,526,466,50,50
164,17470,1,1634,610,50,50
164,17475,1,2136,559,50,50
164,17483,1,906,485,50,50
164,17485,1,981,601,50,50
164,17499,1,960,508,50,50
164,17503,1,1541,492,50,50
164,17505,1,221,454,50,50
164,17507,1,1863,497,50,50
164,17508,1,92,474,50,50
165,17451,1,1422,584,50,50
165,17452,1,1625,588,50,50
165,17460,1,-33,443,50,50
165,17462,1,788,466,50,50
165,17463,1,520,465,50,50
165,17470,1,1642,609,50,50
165,17475,1,2144,559,50,50
165,17483,1,899,485,50,50
165,17485,1,989,601,50,50
165,17499,1,951,507,50,50
165,17503,1,1534,492,50,50
165,17505,1,215,454,50,50
165,17507,1,1855,496,50,50
165,17508,1,84,473,50,50
166,17451,1,1431,584,50,50
166,17452,1,1634,588,50,50
166,17460,1,-37,442,50,50
166,17462,1,782,466,50,50
166,17463,1,514,465,50,50
166,17470,1,1649,609,50,50
166,17483,1,891,485,50,50
166,17485,1,996,601,50,50
166,17499,1,942,507,50,50
166,17503,1,1527,492,50,50
166,17505,1,210,454,50,50
166,17507,1,1848,496,50,50
166,17508,1,76,472,50,50
167,17451,1,1440,584,50,50
167,17452,1,1643,588,50,50
167,17460,1,-41,442,50,50
167,17462,1,775,466,50,50
167,17463,1,508,465,50,50
167,17470,1,1657,609,50,50
167,17483,1,883,485,50,50
167,17485,1,1004,602,50,50
167,17499,1,933,507,50,50
167,17503,1,1520,492,50,50
167,17505,1,204,454,50,50
167,17507,1,1840,496,50,50
167,17508,1,68,472,50,50
168,17451,1,1449,584,50,50
168,17452,1,1651,587,50,50
168,17460,1,-45,442,50,50
168,17462,1,769,466,50,50
168,17463,1,501,465,50,50
168,17470,1,1665,610,50,50
168,17483,1,875,485,50,50
168,17485,1,1012,602,50,50
168,17499,1,925,507,50,50
168,17503,1,1512,492,50,50
168,17505,1,198,454,50,50
168,17507,1,1833,496,50,50
168,17508,1,60,471,50,50
169,17451,1,1458,584,50,50
169,17452,1,1660,587,50,50
169,17460,1,-50,441,50,50
169,17462,1,762,466,50,50
169,17463,1,495,465,50,50
169,17470,1,1673,610,50,50
169,17483,1,867,485,50,50
169,17485,1,1020,602,50,50
169,17499,1,916,507,50,50
169,17503,1,1505,492,50,50
169,17505,1,192,453,50,50
169,17507,1,1826,496,50,50
169,17508,1,52,471,50,50
170,17451,1,1467,584,50,50
170,17452,1,1669,587,50,50
170,17460,1,-54,441,50,50
170,17462,1,755,466,50,50
170,17463,1,489,465,50,50
170,17470,1,1681,610,50,50
170,17483,1,859,485,50,50
170,17485,1,1028,602,50,50
170,17499,1,907,507,50,50
170,17503,1,1498,492,50,50
170,17505,1,186,453,50,50
170,17507,1,1818,496,50,50
170,17508,1,44,472,50,50
171,17451,1,1476,584,50,50
171,17452,1,1677,588,50,50
171,17460,1,-58,441,50,50
171,17462,1,749,466,50,50
171,17463,1,483,464,50,50
171,17470,1,1689,611,50,50
171,17483,1,851,484,50,50
171,17485,1,1035,602,50,50
171,17499,1,899,507,50,50
171,17503,1,1491,492,50,50
171,17505,1,180,453,50,50
171,17507,1,1811,496,50,50
171,17508,1,36,472,50,50
172,17451,1,1485,584,50,50
172,17452,1,1685,588,50,50
172,17460,1,-62,440,50,50
172,17462,1,742,466,50,50
172,17463,1,477,464,50,50
172,17470,1,1697,611,50,50
172,17483,1,844,484,50,50
172,17485,1,1043,602,50,50
172,17499,1,890,507,50,50
172,17503,1,1483,492,50,50
172,17505,1,174,453,50,50
172,17507,1,1803,496,50,50
172,17508,1,27,472,50,50
173,17451,1,1493,584,50,50
173,17452,1,1693,588,50,50
173,17460,1,-67,440,50,50
173,17462,1,735,466,50,50
173,17463,1,471,464,50,50
173,17470,1,1705,610,50,50
173,17483,1,836,484,50,50
173,17485,1,1051,602,50,50
173,17499,1,882,507,50,50
173,17503,1,1476,492,50,50
173,17505,1,168,453,50,50
173,17507,1,1797,496,50,50
173,17508,1,19,471,49,50
174,17451,1,1502,585,50,50
174,17452,1,1702,588,50,50
174,17460,1,-71,440,50,50
174,17462,1,729,466,50,50
174,17463,1,464,464,50,50
174,17470,1,1713,610,50,50
174,17483,1,828,484,50,50
174,17485,1,1059,602,50,50
174,17499,1,873,507,50,50
174,17503,1,1468,491,50,50
174,17505,1,162,452,50,50
174,17507,1,1789,496,50,50
174,17508,1,11,471,49,50
175,17451,1,1510,585,50,50
175,17452,1,1711,589,50,50
175,17460,1,-75,440,50,50
175,17462,1,722,466,50,50
175,17463,1,458,464,50,50
175,17470,1,1721,610,50,50
175,17483,1,820,484,50,50
175,17485,1,1066,603,50,50
175,17499,1,864,507,50,50
175,17503,1,1461,491,50,50
175,17505,1,156,452,50,50
175,17507,1,1781,496,50,50
175,17508,1,3,471,49,50
176,17451,1,1519,585,50,50
176,17452,1,1720,589,50,50
176,17460,1,-79,439,50,50
176,17462,1,716,466,50,50
176,17463,1,452,464,50,50
176,17470,1,1729,610,50,50
176,17483,1,813,484,50,50
176,17485,1,1075,603,50,50
176,17499,1,855,506,50,50
176,17503,1,1454,491,50,50
176,17505,1,151,452,50,50
176,17507,1,1774,496,50,50
176,17508,1,-4,471,49,50
177,17451,1,1527,585,50,50
177,17452,1,1729,589,50,50
177,17460,1,-84,439,50,50
177,17462,1,710,466,50,50
177,17463,1,445,464,50,50
177,17470,1,1737,611,50,50
177,17483,1,805,484,50,50
177,17485,1,1082,603,50,50
177,17499,1,846,507,50,50
177,17503,1,1447,491,50,50
177,17505,1,144,452,50,50
177,17507,1,1766,496,50,50
177,17508,1,-12,470,49,50
177,17510,1,19,566,49,50
178,17451,1,1536,585,50,50
178,17452,1,1737,589,50,50
178,17460,1,-88,439,50,50
178,17462,1,704,466,50,50
178,17463,1,439,464,50,50
178,17470,1,1745,611,50,50
178,17483,1,797,484,50,50
178,17485,1,1090,603,50,50
178,17499,1,837,507,50,50
178,17503,1,1440,491,50,50
178,17505,1,137,452,50,50
178,17507,1,1759,496,50,50
178,17508,1,-20,470,49,50
178,17510,1,25,567,50,50
179,17451,1,1546,584,50,50
179,17452,1,1746,590,50,50
179,17460,1,-92,438,50,50
179,17462,1,697,466,50,50
179,17463,1,433,464,50,50
179,17470,1,1752,611,50,50
179,17483,1,789,484,50,50
179,17485,1,1097,604,50,50
179,17499,1,829,507,50,50
179,17503,1,1432,491,50,50
179,17505,1,131,452,50,50
179,17507,1,1752,496,50,50
179,17508,1,-27,470,50,50
179,17510,1,34,567,50,50
180,17451,1,1555,584,50,50
180,17452,1,1755,590,50,50
180,17460,1,-96,438,50,50
180,17462,1,690,466,50,50
180,17463,1,427,464,50,50
180,17470,1,1760,611,50,50
180,17483,1,781,484,50,50
180,17485,1,1105,604,50,50
180,17499,1,818,507,50,50
180,17503,1,1425,491,50,50
180,17505,1,125,452,50,50
180,17507,1,1744,496,50,50
180,17508,1,-35,470,50,50
180,17510,1,45,568,50,50
181,17451,1,1564,584,50,50
181,17452,1,1763,590,50,50
181,17460,1,-101,438,50,50
181,17462,1,684,466,50,50
181,17463,1,421,464,50,50
181,17470,1,1768,611,50,50
181,17483,1,774,484,50,50
181,17485,1,1113,604,50,50
181,17499,1,809,507,50,50
181,17503,1,1418,491,50,50
181,17505,1,119,452,50,50
181,17507,1,1737,496,50,50
181,17508,1,-43,469,50,50
181,17510,1,53,568,50,50
182,17451,1,1573,584,50,50
182,17452,1,1772,590,50,50
182,17460,1,-105,437,50,50
182,17462,1,678,466,50,50
182,17463,1,415,464,50,50
182,17470,1,1776,611,50,50
182,17483,1,766,484,50,50
182,17485,1,1121,604,50,50
182,17499,1,801,507,50,50
182,17503,1,1410,492,50,50
182,17505,1,113,452,50,50
182,17507,1,1730,496,50,50
182,17508,1,-51,469,50,50
182,17510,1,60,568,50,50
183,17451,1,1582,585,50,50
183,17452,1,1781,590,50,50
183,17460,1,-109,437,50,50
183,17462,1,671,466,50,50
183,17463,1,409,464,50,50
183,17470,1,1784,611,50,50
183,17483,1,758,484,50,50
183,17485,1,1129,604,50,50
183,17499,1,792,506,50,50
183,17503,1,1403,492,50,50
183,17505,1,107,451,50,50
183,17507,1,1723,496,50,50
183,17508,1,-59,469,50,50
183,17510,1,72,569,50,50
184,17451,1,1591,585,50,50
184,17452,1,1789,591,50,50
184,17460,1,-113,437,50,50
184,17462,1,665,466,50,50
184,17463,1,402,464,50,50
184,17470,1,1792,611,50,50
184,17483,1,750,484,50,50
184,17485,1,1136,604,50,50
184,17499,1,784,506,50,50
184,17503,1,1396,492,50,50
184,17505,1,101,450,50,50
184,17507,1,1715,496,50,50
184,17508,1,-66,469,50,50
184,17510,1,82,569,50,50
185,17451,1,1599,585,50,50
185,17452,1,1798,591,50,50
185,17460,1,-118,436,50,50
185,17462,1,658,466,50,50
185,17463,1,396,464,50,50
185,17470,1,1800,611,50,50
185,17483,1,743,484,50,50
185,17485,1,1144,604,50,50
185,17499,1,775,506,50,50
185,17503,1,1389,492,50,50
185,17505,1,96,450,50,50
185,17507,1,1708,496,50,50
185,17508,1,-74,468,50,50
185,17510,1,91,569,50,50
186,17451,1,1608,585,50,50
186,17452,1,1805,591,50,50
186,17460,1,-122,436,50,50
186,17462,1,651,466,50,50
186,17463,1,390,463,50,50
186,17470,1,1808,611,50,50
186,17483,1,735,484,50,50
186,17485,1,1151,605,50,50
186,17499,1,766,506,50,50
186,17503,1,1381,492,50,50
186,17505,1,90,450,50,50
186,17507,1,1701,496,50,50
186,17508,1,-82,468,50,50
186,17510,1,101,570,50,50
187,17451,1,1617,585,50,50
187,17452,1,1814,591,50,50
187,17462,1,645,466,50,50
187,17463,1,384,463,50,50
187,17470,1,1815,612,50,50
187,17483,1,728,484,50,50
187,17485,1,1159,605,50,50
187,17499,1,757,506,50,50
187,17503,1,1374,492,50,50
187,17505,1,84,450,50,50
187,17507,1,1694,496,50,50
187,17508,1,-90,468,50,50
187,17510,1,111,571,50,50
188,17451,1,1626,585,50,50
188,17452,1,1823,591,50,50
188,17462,1,638,466,50,50
188,17463,1,377,463,50,50
188,17470,1,1823,613,50,50
188,17483,1,720,484,50,50
188,17485,1,1167,605,50,50
188,17499,1,748,506,50,50
188,17503,1,1366,492,50,50
188,17505,1,78,450,50,50
188,17507,1,1687,496,50,50
188,17508,1,-98,468,50,50
188,17510,1,120,571,50,50
189,17451,1,1634,585,50,50
189,17452,1,1831,591,50,50
189,17462,1,632,466,50,50
189,17463,1,371,463,50,50
189,17470,1,1831,613,50,50
189,17483,1,713,484,50,50
189,17485,1,1174,605,50,50
189,17499,1,740,506,50,50
189,17503,1,1359,492,50,50
189,17505,1,72,450,50,50
189,17507,1,1680,496,50,50
189,17508,1,-106,467,50,50
189,17510,1,130,572,50,50
190,17451,1,1643,585,50,50
190,17452,1,1840,591,50,50
190,17462,1,625,466,50,50
190,17463,1,365,463,50,50
190,17470,1,1839,613,50,50
190,17483,1,705,484,50,50
190,17485,1,1182,606,50,50
190,17499,1,731,506,50,50
190,17503,1,1352,492,50,50
190,17505,1,66,450,50,50
190,17507,1,1672,496,50,50
190,17508,1,-114,467,50,50
190,17510,1,139,572,50,50
191,17451,1,1652,585,50,50
191,17452,1,1849,591,50,50
191,17462,1,619,466,50,50
191,17463,1,359,463,50,50
191,17470,1,1847,613,50,50
191,17483,1,698,484,50,50
191,17485,1,1190,606,50,50
191,17499,1,723,506,50,50
191,17503,1,1345,492,50,50
191,17505,1,60,450,50,50
191,17507,1,1665,496,50,50
191,17508,1,-122,467,50,50
191,17510,1,149,573,50,50
192,17451,1,1660,585,50,50
192,17452,1,1857,591,50,50
192,17462,1,613,465,50,50
192,17463,1,353,463,50,50
192,17470,1,1855,613,50,50
192,17483,1,690,484,50,50
192,17485,1,1198,606,50,50
192,17499,1,714,506,50,50
192,17503,1,1337,492,50,50
192,17505,1,54,449,50,50
192,17507,1,1657,496,50,50
192,17508,1,-130,467,50,50
192,17510,1,158,573,50,50
193,17451,1,1669,585,50,50
193,17452,1,1866,591,50,50
193,17462,1,606,465,50,50
193,17463,1,346,463,50,50
193,17470,1,1863,613,50,50
193,17483,1,682,484,50,50
193,17485,1,1206,606,50,50
193,17499,1,706,506,50,50
193,17503,1,1329,492,50,50
193,17505,1,48,449,50,50
193,17507,1,1650,496,50,50
193,17508,1,-137,467,50,50
193,17510,1,167,574,50,50
193,17513,1,1497,614,50,50
194,17451,1,1678,585,50,50
194,17452,1,1874,591,50,50
194,17462,1,600,465,50,50
194,17463,1,339,463,50,50
194,17470,1,1871,613,50,50
194,17483,1,675,484,50,50
194,17485,1,1214,606,50,50
194,17499,1,697,506,50,50
194,17503,1,1322,493,50,50
194,17505,1,42,449,50,50
194,17507,1,1643,496,50,50
194,17508,1,-145,466,50,50
194,17510,1,177,574,50,50
194,17513,1,1504,615,50,50
195,17451,1,1686,586,50,50
195,17452,1,1883,591,50,50
195,17462,1,593,465,50,50
195,17463,1,333,463,50,50
195,17470,1,1879,613,50,50
195,17483,1,667,484,50,50
195,17485,1,1222,606,50,50
195,17499,1,689,506,50,50
195,17503,1,1315,493,50,50
195,17505,1,36,449,50,50
195,17507,1,1636,496,50,50
195,17508,1,-153,466,50,50
195,17510,1,187,574,50,50
195,17513,1,1510,615,50,50
196,17451,1,1695,586,50,50
196,17452,1,1892,591,50,50
196,17462,1,587,465,50,50
196,17463,1,327,463,50,50
196,17470,1,1887,613,50,50
196,17483,1,659,484,50,50
196,17485,1,1230,606,50,50
196,17499,1,681,506,50,50
196,17503,1,1308,493,50,50
196,17505,1,30,449,50,50
196,17507,1,1629,496,50,50
196,17508,1,-161,466,50,50
196,17510,1,196,574,50,50
196,17513,1,1516,614,50,50
197,17451,1,1704,586,50,50
197,17452,1,1900,591,50,50
197,17462,1,581,465,50,50
197,17463,1,321,463,50,50
197,17470,1,1893,590,50,50
197,17483,1,652,484,50,50
197,17485,1,1238,606,50,50
197,17499,1,672,506,50,50
197,17503,1,1301,493,50,50
197,17505,1,24,449,49,50
197,17507,1,1622,496,50,50
197,17508,1,-169,466,50,50
197,17510,1,206,574,50,50
197,17513,1,1524,614,50,50
198,17451,1,1712,586,50,50
198,17452,1,1909,591,50,50
198,17462,1,574,465,50,50
198,17463,1,315,463,50,50
198,17470,1,1900,588,50,50
198,17483,1,644,484,50,50
198,17485,1,1246,606,50,50
198,17499,1,664,506,50,50
198,17503,1,1294,493,50,50
198,17505,1,18,448,49,50
198,17507,1,1615,496,50,50
198,17508,1,-177,465,50,50
198,17510,1,216,574,50,50
198,17513,1,1527,615,50,50
199,17451,1,1721,586,50,50
199,17452,1,1901,610,50,50
199,17462,1,567,465,50,50
199,17463,1,309,463,50,50
199,17470,1,1908,586,50,50
199,17483,1,636,484,50,50
199,17485,1,1254,606,50,50
199,17499,1,655,506,50,50
199,17503,1,1286,492,50,50
199,17505,1,12,448,49,50
199,17507,1,1607,496,50,50
199,17508,1,-185,465,50,50
199,17510,1,225,575,50,50
199,17513,1,1531,615,50,50
200,17451,1,1730,586,50,50
200,17452,1,1906,612,50,50
200,17462,1,561,465,50,50
200,17463,1,303,463,50,50
200,17470,1,1910,589,50,50
200,17483,1,627,484,50,50
200,17485,1,1262,606,50,50
200,17499,1,646,506,50,50
200,17503,1,1279,492,50,50
200,17505,1,6,448,49,50
200,17507,1,1600,496,50,50
200,17508,1,-193,465,50,50
200,17510,1,234,576,50,50
200,17513,1,1536,616,50,50
200,17514,1,13,543,49,50
201,17451,1,1739,586,50,50
201,17452,1,1913,614,50,50
201,17462,1,554,465,50,50
201,17463,1,296,462,50,50
201,17470,1,1917,587,50,50
201,17483,1,620,484,50,50
201,17485,1,1269,606,50,50
201,17499,1,637,506,50,50
201,17503,1,1272,492,50,50
201,17505,1,0,448,49,50
201,17507,1,1594,496,50,50
201,17508,1,-200,465,50,50
201,17510,1,243,576,50,50
201,17513,1,1541,616,50,50
201,17514,1,19,545,49,50
202,17451,1,1747,586,50,50
202,17452,1,1920,615,50,50
202,17462,1,547,465,50,50
202,17463,1,290,462,50,50
202,17470,1,1924,586,50,50
202,17483,1,613,484,50,50
202,17485,1,1277,606,50,50
202,17499,1,628,506,50,50
202,17503,1,1265,491,50,50
202,17505,1,-6,448,49,50
202,17507,1,1587,496,50,50
202,17508,1,-208,464,50,50
202,17510,1,253,576,50,50
202,17513,1,1546,616,50,50
202,17514,1,25,546,50,50
203,17451,1,1756,587,50,50
203,17452,1,1927,617,50,50
203,17462,1,541,465,50,50
203,17463,1,284,462,50,50
203,17470,1,1931,585,50,50
203,17483,1,605,483,50,50
203,17485,1,1285,606,50,50
203,17499,1,619,506,50,50
203,17503,1,1258,491,50,50
203,17505,1,-12,447,49,50
203,17507,1,1580,496,50,50
203,17510,1,262,577,50,50
203,17513,1,1551,617,50,50
203,17514,1,34,547,50,50
204,17451,1,1765,587,50,50
204,17452,1,1934,618,50,50
204,17462,1,534,465,50,50
204,17463,1,278,462,50,50
204,17470,1,1938,583,50,50
204,17483,1,598,484,50,50
204,17485,1,1293,606,50,50
204,17499,1,610,506,50,50
204,17503,1,1251,491,50,50
204,17505,1,-18,447,49,50
204,17507,1,1572,496,50,50
204,17510,1,271,577,50,50
204,17513,1,1556,617,50,50
204,17514,1,44,547,50,50
205,17451,1,1774,587,50,50
205,17452,1,1942,620,50,50
205,17462,1,529,465,50,50
205,17463,1,272,462,50,50
205,17470,1,1945,582,50,50
205,17483,1,590,484,50,50
205,17485,1,1300,606,50,50
205,17499,1,601,506,50,50
205,17503,1,1244,492,50,50
205,17505,1,-24,447,49,50
205,17507,1,1565,496,50,50
205,17510,1,280,578,50,50
205,17513,1,1561,617,50,50
205,17514,1,54,547,50,50
206,17451,1,1783,587,50,50
206,17452,1,1949,621,50,50
206,17462,1,522,465,50,50
206,17463,1,266,462,50,50
206,17470,1,1952,580,50,50
206,17483,1,583,484,50,50
206,17485,1,1308,607,50,50
206,17499,1,592,506,50,50
206,17503,1,1237,492,50,50
206,17505,1,-29,447,50,50
206,17507,1,1557,496,50,50
206,17510,1,290,578,50,50
206,17513,1,1567,617,50,50
206,17514,1,63,547,50,50
207,17451,1,1792,587,50,50
207,17452,1,1956,623,50,50
207,17462,1,516,465,50,50
207,17463,1,260,462,50,50
207,17470,1,1960,579,50,50
207,17483,1,575,484,50,50
207,17485,1,1316,607,50,50
207,17499,1,583,507,50,50
207,17503,1,1229,492,50,50
207,17505,1,-35,447,50,50
207,17507,1,1550,496,50,50
207,17510,1,299,579,50,50
207,17513,1,1572,618,50,50
207,17514,1,75,548,50,50
208,17451,1,1801,587,50,50
208,17452,1,1963,624,50,50
208,17462,1,510,465,50,50
208,17463,1,254,462,50,50
208,17470,1,1967,578,50,50
208,17483,1,567,484,50,50
208,17485,1,1325,607,50,50
208,17499,1,574,508,50,50
208,17503,1,1222,493,50,50
208,17505,1,-41,447,50,50
208,17507,1,1543,496,50,50
208,17510,1,311,579,50,50
208,17513,1,1577,618,50,50
208,17514,1,85,549,50,50
209,17451,1,1809,587,50,50
209,17452,1,1970,626,50,50
209,17462,1,503,465,50,50
209,17463,1,248,462,50,50
209,17470,1,1974,576,50,50
209,17483,1,560,484,50,50
209,17485,1,1332,607,50,50
209,17499,1,566,508,50,50
209,17503,1,1215,493,50,50
209,17505,1,-47,446,50,50
209,17507,1,1536,496,50,50
209,17510,1,321,579,50,50
209,17513,1,1611,615,50,50
209,17514,1,95,550,50,50
210,17451,1,1817,587,50,50
210,17452,1,1977,627,50,50
210,17462,1,497,465,50,50
210,17463,1,242,462,50,50
210,17470,1,1981,575,50,50
210,17483,1,552,484,50,50
210,17485,1,1340,607,50,50
210,17499,1,557,509,50,50
210,17503,1,1208,492,50,50
210,17505,1,-53,446,50,50
210,17507,1,1530,496,50,50
210,17510,1,330,579,50,50
210,17513,1,1619,615,50,50
210,17514,1,106,550,50,50
210,17517,1,13,580,49,50
211,17451,1,1827,587,50,50
211,17452,1,1985,629,50,50
211,17462,1,491,465,50,50
211,17463,1,235,462,50,50
211,17470,1,1988,573,50,50
211,17483,1,545,484,50,50
211,17485,1,1348,607,50,50
211,17499,1,548,509,50,50
211,17503,1,1201,492,50,50
211,17505,1,-59,446,50,50
211,17507,1,1523,496,50,50
211,17510,1,340,580,50,50
211,17513,1,1626,615,50,50
211,17514,1,116,551,50,50
211,17517,1,18,581,49,50
212,17451,1,1836,587,50,50
212,17452,1,1992,630,50,50
212,17462,1,485,465,50,50
212,17463,1,230,462,50,50
212,17470,1,1995,572,50,50
212,17483,1,537,483,50,50
212,17485,1,1356,607,50,50
212,17499,1,539,509,50,50
212,17503,1,1194,492,50,50
212,17505,1,-65,446,50,50
212,17507,1,1515,496,50,50
212,17510,1,349,580,50,50
212,17513,1,1632,616,50,50
212,17514,1,127,551,50,50
212,17517,1,22,582,49,50
213,17451,1,1844,587,50,50
213,17452,1,1999,631,50,50
213,17462,1,478,465,50,50
213,17463,1,224,462,50,50
213,17470,1,2002,571,50,50
213,17483,1,529,484,50,50
213,17485,1,1363,607,50,50
213,17499,1,531,507,50,50
213,17503,1,1186,492,50,50
213,17505,1,-71,446,50,50
213,17507,1,1508,496,50,50
213,17510,1,359,580,50,50
213,17513,1,1639,616,50,50
213,17514,1,136,551,50,50
213,17517,1,25,583,50,50
214,17451,1,1852,587,50,50
214,17452,1,2006,633,50,50
214,17462,1,471,465,50,50
214,17463,1,218,462,50,50
214,17470,1,2010,569,50,50
214,17483,1,520,484,50,50
214,17485,1,1371,607,50,50
214,17499,1,523,507,50,50
214,17503,1,1179,492,50,50
214,17505,1,-77,446,50,50
214,17507,1,1500,495,50,50
214,17510,1,368,581,50,50
214,17513,1,1646,615,50,50
214,17514,1,147,552,50,50
214,17517,1,37,584,50,50
215,17451,1,1860,587,50,50
215,17452,1,2013,634,50,50
215,17462,1,465,465,50,50
215,17463,1,212,462,50,50
215,17470,1,2017,568,50,50
215,17483,1,513,484,50,50
215,17485,1,1379,607,50,50
215,17499,1,513,505,50,50
215,17503,1,1172,493,50,50
215,17505,1,-83,445,50,50
215,17507,1,1493,496,50,50
215,17510,1,378,581,50,50
215,17513,1,1654,615,50,50
215,17514,1,158,552,50,50
