frame,track_id,class,x_center,y_center,width,height
2053,18336,1,1944,623,50,50
2053,18343,1,1688,602,50,50
2053,18350,1,374,496,50,50
2053,18351,1,1239,611,50,50
2053,18359,1,1123,588,50,50
2053,18362,1,788,578,50,50
2053,18365,1,444,547,50,50
2053,18368,1,64,274,50,50
2053,18370,1,-9,465,49,50
2053,18372,1,97,547,50,50
2053,18373,1,1821,556,50,50
2053,18375,1,1866,535,50,50
2053,18377,1,465,513,50,50
2054,18314,1,-95,453,50,50
2054,18336,1,1950,623,50,50
2054,18343,1,1695,602,50,50
2054,18350,1,367,496,50,50
2054,18351,1,1245,611,50,50
2054,18359,1,1130,588,50,50
2054,18362,1,795,578,50,50
2054,18365,1,454,547,50,50
2054,18368,1,64,274,50,50
2054,18370,1,-14,465,49,50
2054,18372,1,102,548,50,50
2054,18373,1,1807,556,50,50
2054,18375,1,1858,535,50,50
2054,18377,1,456,512,50,50
2055,18314,1,-100,453,50,50
2055,18336,1,1957,623,50,50
2055,18343,1,1702,602,50,50
2055,18350,1,360,496,50,50
2055,18351,1,1251,611,50,50
2055,18359,1,1137,588,50,50
2055,18362,1,802,578,50,50
2055,18365,1,462,547,50,50
2055,18368,1,64,274,50,50
2055,18370,1,-19,464,49,50
2055,18372,1,108,548,50,50
2055,18373,1,1800,556,50,50
2055,18375,1,1850,535,50,50
2055,18377,1,448,512,50,50
2056,18314,1,-105,452,50,50
2056,18336,1,1963,623,50,50
2056,18343,1,1709,603,50,50
2056,18350,1,353,495,50,50
2056,18351,1,1257,611,50,50
2056,18359,1,1144,588,50,50
2056,18362,1,809,578,50,50
2056,18365,1,470,548,50,50
2056,18368,1,64,274,50,50
2056,18370,1,-24,464,49,50
2056,18372,1,115,548,50,50
2056,18373,1,1792,556,50,50
2056,18375,1,1841,535,50,50
2056,18377,1,439,511,50,50
2057,18314,1,-109,452,50,50
2057,18336,1,1970,623,50,50
2057,18343,1,1716,603,50,50
2057,18350,1,347,494,50,50
2057,18351,1,1263,611,50,50
2057,18359,1,1151,589,50,50
2057,18362,1,816,579,50,50
2057,18365,1,478,548,50,50
2057,18368,1,64,274,50,50
2057,18370,1,-29,463,50,50
2057,18372,1,121,549,50,50
2057,18373,1,1783,556,50,50
2057,18375,1,1834,535,50,50
2057,18377,1,431,511,50,50
2058,18314,1,-114,452,50,50
2058,18336,1,1976,623,50,50
2058,18343,1,1723,603,50,50
2058,18350,1,340,494,50,50
2058,18351,1,1269,611,50,50
2058,18359,1,1158,589,50,50
2058,18362,1,823,579,50,50
2058,18365,1,487,549,50,50
2058,18368,1,64,274,50,50
2058,18370,1,-34,463,50,50
2058,18372,1,127,549,50,50
2058,18373,1,1775,556,50,50
2058,18375,1,1825,534,50,50
2058,18377,1,423,511,50,50
2059,18314,1,-119,452,50,50
2059,18336,1,1983,623,50,50
2059,18343,1,1730,603,50,50
2059,18350,1,333,494,50,50
2059,18351,1,1275,612,50,50
2059,18359,1,1165,589,50,50
2059,18362,1,830,579,50,50
2059,18365,1,495,549,50,50
2059,18368,1,64,274,50,50
2059,18370,1,-39,462,50,50
2059,18372,1,133,549,50,50
2059,18373,1,1772,556,50,50
2059,18375,1,1818,534,50,50
2059,18377,1,414,511,50,50
2060,18314,1,-124,451,50,50
2060,18336,1,1989,623,50,50
2060,18343,1,1737,603,50,50
2060,18350,1,326,493,50,50
2060,18351,1,1281,612,50,50
2060,18359,1,1171,589,50,50
2060,18362,1,837,579,50,50
2060,18365,1,504,550,50,50
2060,18368,1,64,274,50,50
2060,18370,1,-44,462,50,50
2060,18372,1,141,549,50,50
2060,18373,1,1764,555,50,50
2060,18375,1,1810,534,50,50
2060,18377,1,406,510,50,50
2061,18336,1,1995,623,50,50
2061,18343,1,1745,603,50,50
2061,18350,1,319,493,50,50
2061,18351,1,1287,613,50,50
2061,18359,1,1178,589,50,50
2061,18362,1,843,580,50,50
2061,18365,1,513,550,50,50
2061,18368,1,64,274,50,50
2061,18370,1,-49,461,50,50
2061,18372,1,147,550,50,50
2061,18373,1,1754,554,50,50
2061,18375,1,1802,533,50,50
2061,18377,1,398,509,50,50
2062,18336,1,2002,623,50,50
2062,18343,1,1752,603,50,50
2062,18350,1,313,493,50,50
2062,18351,1,1293,612,50,50
2062,18359,1,1186,589,50,50
2062,18362,1,850,580,50,50
2062,18365,1,522,550,50,50
2062,18368,1,64,273,50,50
2062,18370,1,-54,461,50,50
2062,18372,1,153,551,50,50
2062,18373,1,1746,554,50,50
2062,18375,1,1795,533,50,50
2062,18377,1,389,509,50,50
2063,18336,1,2008,623,50,50
2063,18343,1,1758,603,50,50
2063,18350,1,306,492,50,50
2063,18351,1,1299,612,50,50
2063,18359,1,1193,590,50,50
2063,18362,1,856,580,50,50
2063,18365,1,530,550,50,50
2063,18368,1,64,273,50,50
2063,18370,1,-60,461,50,50
2063,18372,1,159,551,50,50
2063,18373,1,1738,554,50,50
2063,18375,1,1787,533,50,50
2063,18377,1,381,508,50,50
2064,18336,1,2015,622,50,50
2064,18343,1,1765,603,50,50
2064,18350,1,300,492,50,50
2064,18351,1,1305,612,50,50
2064,18359,1,1199,590,50,50
2064,18362,1,863,580,50,50
2064,18365,1,539,550,50,50
2064,18368,1,64,273,50,50
2064,18370,1,-65,460,50,50
2064,18372,1,165,551,50,50
2064,18373,1,1730,554,50,50
2064,18375,1,1780,533,50,50
2064,18377,1,372,507,50,50
2065,18336,1,2021,622,50,50
2065,18343,1,1772,603,50,50
2065,18350,1,293,491,50,50
2065,18351,1,1311,613,50,50
2065,18359,1,1206,590,50,50
2065,18362,1,870,580,50,50
2065,18365,1,547,550,50,50
2065,18368,1,64,273,50,50
2065,18370,1,-70,460,50,50
2065,18372,1,171,551,50,50
2065,18373,1,1714,552,50,50
2065,18375,1,1772,533,50,50
2065,18377,1,364,507,50,50
2065,18378,1,1891,555,50,50
2066,18336,1,2028,622,50,50
2066,18343,1,1779,604,50,50
2066,18350,1,287,492,50,50
2066,18351,1,1318,613,50,50
2066,18359,1,1213,590,50,50
2066,18362,1,877,580,50,50
2066,18365,1,556,551,50,50
2066,18368,1,64,273,50,50
2066,18370,1,-75,459,50,50
2066,18372,1,177,551,50,50
2066,18373,1,1705,551,50,50
2066,18375,1,1763,533,50,50
2066,18377,1,356,506,50,50
2066,18378,1,1881,554,50,50
2067,18336,1,2034,622,50,50
2067,18343,1,1786,604,50,50
2067,18350,1,281,492,50,50
2067,18351,1,1325,613,50,50
2067,18359,1,1220,590,50,50
2067,18362,1,884,580,50,50
2067,18365,1,565,551,50,50
2067,18368,1,64,273,50,50
2067,18370,1,-80,459,50,50
2067,18372,1,184,552,50,50
2067,18373,1,1696,551,50,50
2067,18375,1,1755,532,50,50
2067,18377,1,347,506,50,50
2067,18378,1,1871,553,50,50
2068,18336,1,2041,622,50,50
2068,18343,1,1794,604,50,50
2068,18350,1,274,491,50,50
2068,18351,1,1331,613,50,50
2068,18359,1,1227,591,50,50
2068,18362,1,891,580,50,50
2068,18365,1,574,552,50,50
2068,18368,1,64,273,50,50
2068,18370,1,-85,458,50,50
2068,18372,1,190,552,50,50
2068,18373,1,1687,551,50,50
2068,18375,1,1747,532,50,50
2068,18377,1,339,506,50,50
2068,18378,1,1862,553,50,50
2069,18336,1,2047,622,50,50
2069,18343,1,1801,604,50,50
2069,18350,1,267,491,50,50
2069,18351,1,1337,613,50,50
2069,18359,1,1234,591,50,50
2069,18362,1,898,581,50,50
2069,18365,1,583,552,50,50
2069,18368,1,64,273,50,50
2069,18370,1,-90,458,50,50
2069,18372,1,196,552,50,50
2069,18373,1,1678,551,50,50
2069,18375,1,1739,532,50,50
2069,18377,1,330,506,50,50
2069,18378,1,1851,553,50,50
2070,18336,1,2054,622,50,50
2070,18343,1,1809,604,50,50
2070,18350,1,261,491,50,50
2070,18351,1,1343,613,50,50
2070,18359,1,1241,591,50,50
2070,18362,1,905,581,50,50
2070,18365,1,592,552,50,50
2070,18368,1,64,273,50,50
2070,18370,1,-96,457,50,50
2070,18372,1,202,552,50,50
2070,18373,1,1669,551,50,50
2070,18375,1,1733,532,50,50
2070,18377,1,322,506,50,50
2070,18378,1,1841,552,50,50
2071,18336,1,2060,622,50,50
2071,18343,1,1817,604,50,50
2071,18350,1,254,491,50,50
2071,18351,1,1349,614,50,50
2071,18359,1,1247,591,50,50
2071,18362,1,912,581,50,50
2071,18365,1,601,552,50,50
2071,18368,1,64,273,50,50
2071,18370,1,-101,457,50,50
2071,18372,1,209,553,50,50
2071,18373,1,1660,550,50,50
2071,18375,1,1725,531,50,50
2071,18377,1,314,505,50,50
2071,18378,1,1833,551,50,50
2072,18336,1,2066,622,50,50
2072,18343,1,1824,605,50,50
2072,18350,1,248,489,50,50
2072,18351,1,1355,614,50,50
2072,18359,1,1254,591,50,50
2072,18362,1,918,582,50,50
2072,18365,1,610,552,50,50
2072,18368,1,64,273,50,50
2072,18370,1,-106,456,50,50
2072,18372,1,215,553,50,50
2072,18373,1,1651,550,50,50
2072,18375,1,1718,532,50,50
2072,18377,1,306,505,50,50
2072,18378,1,1826,552,50,50
2073,18336,1,2073,622,50,50
2073,18343,1,1832,605,50,50
2073,18350,1,241,488,50,50
2073,18351,1,1361,614,50,50
2073,18359,1,1260,591,50,50
2073,18362,1,925,582,50,50
2073,18365,1,618,553,50,50
2073,18368,1,64,273,50,50
2073,18370,1,-111,456,50,50
2073,18372,1,221,554,50,50
2073,18373,1,1642,550,50,50
2073,18375,1,1710,532,50,50
2073,18377,1,297,504,50,50
2073,18378,1,1814,554,50,50
2074,18336,1,2079,622,50,50
2074,18343,1,1839,606,50,50
2074,18350,1,234,488,50,50
2074,18351,1,1367,614,50,50
2074,18359,1,1268,591,50,50
2074,18362,1,932,583,50,50
2074,18365,1,627,553,50,50
2074,18368,1,64,273,50,50
2074,18370,1,-116,455,50,50
2074,18372,1,228,554,50,50
2074,18373,1,1633,550,50,50
2074,18375,1,1702,532,50,50
2074,18377,1,289,503,50,50
2074,18378,1,1805,554,50,50
2075,18336,1,2086,622,50,50
2075,18343,1,1845,606,50,50
2075,18350,1,227,487,50,50
2075,18351,1,1374,615,50,50
2075,18359,1,1275,592,50,50
2075,18362,1,938,583,50,50
2075,18365,1,636,553,50,50
2075,18368,1,64,272,50,50
2075,18370,1,-121,455,50,50
2075,18372,1,234,554,50,50
2075,18373,1,1624,549,50,50
2075,18375,1,1694,531,50,50
2075,18377,1,281,503,50,50
2075,18378,1,1796,554,50,50
2076,18336,1,2092,622,50,50
2076,18343,1,1852,606,50,50
2076,18350,1,221,487,50,50
2076,18351,1,1380,615,50,50
2076,18359,1,1282,592,50,50
2076,18362,1,945,583,50,50
2076,18365,1,645,554,50,50
2076,18368,1,64,272,50,50
2076,18370,1,-127,454,50,50
2076,18372,1,240,554,50,50
2076,18373,1,1615,549,50,50
2076,18375,1,1687,531,50,50
2076,18377,1,273,502,50,50
2076,18378,1,1786,553,50,50
2077,18336,1,2099,622,50,50
2077,18343,1,1860,606,50,50
2077,18350,1,215,487,50,50
2077,18351,1,1386,615,50,50
2077,18359,1,1289,592,50,50
2077,18362,1,952,583,50,50
2077,18365,1,653,554,50,50
2077,18368,1,64,272,50,50
2077,18372,1,246,554,50,50
2077,18373,1,1606,549,50,50
2077,18375,1,1679,531,50,50
2077,18377,1,264,502,50,50
2077,18378,1,1778,553,50,50
2078,18336,1,2105,622,50,50
2078,18343,1,1867,606,50,50
2078,18350,1,208,487,50,50
2078,18351,1,1392,615,50,50
2078,18359,1,1296,593,50,50
2078,18362,1,959,583,50,50
2078,18365,1,662,555,50,50
2078,18368,1,63,272,50,50
2078,18372,1,252,554,50,50
2078,18373,1,1597,549,50,50
2078,18375,1,1671,530,50,50
2078,18377,1,257,502,50,50
2078,18378,1,1771,553,50,50
2079,18343,1,1874,606,50,50
2079,18350,1,202,487,50,50
2079,18351,1,1398,616,50,50
2079,18359,1,1302,593,50,50
2079,18362,1,966,582,50,50
2079,18365,1,671,555,50,50
2079,18368,1,63,272,50,50
2079,18372,1,259,554,50,50
2079,18373,1,1588,548,50,50
2079,18375,1,1663,530,50,50
2079,18377,1,249,501,50,50
2079,18378,1,1763,552,50,50
2080,18343,1,1881,606,50,50
2080,18350,1,196,486,50,50
2080,18351,1,1404,616,50,50
2080,18359,1,1309,593,50,50
2080,18362,1,973,582,50,50
2080,18365,1,680,555,50,50
2080,18368,1,63,272,50,50
2080,18372,1,265,555,50,50
2080,18373,1,1579,548,50,50
2080,18375,1,1655,530,50,50
2080,18377,1,241,500,50,50
2080,18378,1,1758,552,50,50
2081,18343,1,1888,606,50,50
2081,18350,1,190,485,50,50
2081,18351,1,1411,617,50,50
2081,18359,1,1316,593,50,50
2081,18362,1,979,582,50,50
2081,18365,1,689,555,50,50
2081,18372,1,271,555,50,50
2081,18373,1,1570,548,50,50
2081,18375,1,1647,530,50,50
2081,18377,1,233,500,50,50
2081,18378,1,1746,551,50,50
2082,18343,1,1895,606,50,50
2082,18350,1,182,485,50,50
2082,18351,1,1417,617,50,50
2082,18359,1,1323,593,50,50
2082,18362,1,986,582,50,50
2082,18365,1,697,555,50,50
2082,18372,1,277,555,50,50
2082,18373,1,1561,548,50,50
2082,18375,1,1639,529,50,50
2082,18377,1,225,500,50,50
2082,18378,1,1736,551,50,50
2083,18343,1,1901,607,50,50
2083,18350,1,176,484,50,50
2083,18351,1,1422,618,50,50
2083,18359,1,1330,593,50,50
2083,18362,1,993,583,50,50
2083,18365,1,706,556,50,50
2083,18372,1,283,555,50,50
2083,18373,1,1549,546,50,50
2083,18375,1,1631,528,50,50
2083,18377,1,217,500,50,50
2083,18378,1,1725,551,50,50
2084,18343,1,1906,607,50,50
2084,18350,1,170,484,50,50
2084,18351,1,1429,618,50,50
2084,18359,1,1337,593,50,50
2084,18362,1,1000,583,50,50
2084,18365,1,714,556,50,50
2084,18372,1,290,556,50,50
2084,18373,1,1539,545,50,50
2084,18375,1,1624,528,50,50
2084,18377,1,209,499,50,50
2084,18378,1,1716,550,50,50
2084,18379,1,63,282,50,50
2085,18343,1,1911,607,50,50
2085,18350,1,164,484,50,50
2085,18351,1,1435,618,50,50
2085,18359,1,1343,593,50,50
2085,18362,1,1006,583,50,50
2085,18365,1,723,556,50,50
2085,18372,1,296,556,50,50
2085,18373,1,1530,545,50,50
2085,18375,1,1616,528,50,50
2085,18377,1,201,499,50,50
2085,18378,1,1706,550,50,50
2085,18379,1,63,282,50,50
2086,18343,1,1917,607,50,50
2086,18350,1,158,483,50,50
2086,18351,1,1442,618,50,50
2086,18359,1,1350,593,50,50
2086,18362,1,1013,583,50,50
2086,18365,1,732,556,50,50
2086,18372,1,302,556,50,50
2086,18373,1,1521,544,50,50
2086,18375,1,1608,527,50,50
2086,18377,1,193,498,50,50
2086,18378,1,1696,549,50,50
2086,18379,1,63,282,50,50
2087,18343,1,1924,607,50,50
2087,18350,1,152,483,50,50
2087,18351,1,1448,619,50,50
2087,18359,1,1357,593,50,50
2087,18362,1,1020,583,50,50
2087,18365,1,742,556,50,50
2087,18372,1,309,557,50,50
2087,18373,1,1512,544,50,50
2087,18375,1,1600,527,50,50
2087,18377,1,185,497,50,50
2087,18378,1,1687,549,50,50
2087,18379,1,63,282,50,50
2088,18343,1,1930,607,50,50
2088,18350,1,146,482,50,50
2088,18351,1,1453,618,50,50
2088,18359,1,1364,593,50,50
2088,18362,1,1027,584,50,50
2088,18365,1,751,556,50,50
2088,18372,1,315,557,50,50
2088,18373,1,1503,544,50,50
2088,18375,1,1593,527,50,50
2088,18377,1,176,496,50,50
2088,18378,1,1678,549,50,50
2088,18379,1,63,282,50,50
2089,18343,1,1937,607,50,50
2089,18350,1,140,481,50,50
2089,18351,1,1459,618,50,50
2089,18359,1,1371,594,50,50
2089,18362,1,1034,584,50,50
2089,18365,1,760,556,50,50
2089,18372,1,321,558,50,50
2089,18373,1,1494,544,50,50
2089,18375,1,1585,527,50,50
2089,18377,1,168,496,50,50
2089,18378,1,1669,549,50,50
2089,18379,1,63,282,50,50
2090,18343,1,1943,607,50,50
2090,18350,1,133,481,50,50
2090,18351,1,1465,618,50,50
2090,18359,1,1378,594,50,50
2090,18362,1,1041,584,50,50
2090,18365,1,769,556,50,50
2090,18372,1,327,558,50,50
2090,18373,1,1485,544,50,50
2090,18375,1,1577,527,50,50
2090,18377,1,160,495,50,50
2090,18378,1,1659,549,50,50
2090,18379,1,63,282,50,50
2091,18343,1,1950,607,50,50
2091,18350,1,127,481,50,50
2091,18351,1,1472,618,50,50
2091,18359,1,1385,594,50,50
2091,18362,1,1048,584,50,50
2091,18365,1,778,557,50,50
2091,18372,1,334,558,50,50
2091,18373,1,1476,544,50,50
2091,18375,1,1570,527,50,50
2091,18377,1,152,494,50,50
2091,18378,1,1650,548,50,50
2091,18379,1,63,282,50,50
2092,18343,1,1956,608,50,50
2092,18350,1,121,480,50,50
2092,18351,1,1478,618,50,50
2092,18359,1,1392,594,50,50
2092,18362,1,1055,583,50,50
2092,18365,1,787,557,50,50
2092,18372,1,340,558,50,50
2092,18373,1,1467,543,50,50
2092,18375,1,1563,526,50,50
2092,18377,1,144,494,50,50
2092,18378,1,1640,548,50,50
2092,18379,1,63,282,50,50
2092,18380,1,16,541,49,50
2093,18343,1,1963,608,50,50
2093,18350,1,115,480,50,50
2093,18351,1,1483,618,50,50
2093,18359,1,1399,594,50,50
2093,18362,1,1062,583,50,50
2093,18365,1,795,558,50,50
2093,18372,1,346,558,50,50
2093,18373,1,1458,543,50,50
2093,18375,1,1557,526,50,50
2093,18377,1,136,493,50,50
2093,18378,1,1631,548,50,50
2093,18379,1,63,282,50,50
2093,18380,1,19,542,49,50
2094,18343,1,1970,608,50,50
2094,18350,1,110,480,50,50
2094,18351,1,1487,618,50,50
2094,18359,1,1405,594,50,50
2094,18362,1,1068,583,50,50
2094,18365,1,804,558,50,50
2094,18372,1,353,558,50,50
2094,18373,1,1449,543,50,50
2094,18375,1,1549,525,50,50
2094,18377,1,128,493,50,50
2094,18378,1,1623,548,50,50
2094,18379,1,63,282,50,50
2094,18380,1,22,542,49,50
2094,18381,1,1900,537,50,50
2095,18343,1,1976,608,50,50
2095,18350,1,104,479,50,50
2095,18351,1,1494,619,50,50
2095,18359,1,1412,594,50,50
2095,18362,1,1075,583,50,50
2095,18365,1,813,558,50,50
2095,18372,1,359,559,50,50
2095,18373,1,1440,542,50,50
2095,18375,1,1541,525,50,50
2095,18377,1,120,492,50,50
2095,18378,1,1614,547,50,50
2095,18379,1,63,282,50,50
2095,18380,1,25,542,50,50
2095,18381,1,1898,536,50,50
2096,18343,1,1983,608,50,50
2096,18350,1,99,480,50,50
2096,18351,1,1501,619,50,50
2096,18359,1,1419,594,50,50
2096,18362,1,1082,583,50,50
2096,18365,1,822,558,50,50
2096,18372,1,365,559,50,50
2096,18373,1,1431,542,50,50
2096,18375,1,1532,526,50,50
2096,18377,1,112,492,50,50
2096,18378,1,1605,546,50,50
2096,18379,1,63,282,50,50
2096,18380,1,28,543,50,50
2096,18381,1,1896,536,50,50
2097,18343,1,1989,608,50,50
2097,18350,1,95,480,50,50
2097,18351,1,1509,620,50,50
2097,18359,1,1426,594,50,50
2097,18362,1,1088,584,50,50
2097,18365,1,831,559,50,50
2097,18372,1,372,559,50,50
2097,18373,1,1421,542,50,50
2097,18375,1,1524,526,50,50
2097,18377,1,103,492,50,50
2097,18378,1,1597,546,50,50
2097,18379,1,63,282,50,50
2097,18380,1,33,543,50,50
2097,18381,1,1894,536,50,50
2098,18343,1,1996,608,50,50
2098,18350,1,89,480,50,50
2098,18351,1,1517,620,50,50
2098,18359,1,1432,594,50,50
2098,18362,1,1095,584,50,50
2098,18365,1,840,559,50,50
2098,18372,1,378,560,50,50
2098,18373,1,1412,541,50,50
2098,18375,1,1517,526,50,50
2098,18377,1,96,490,50,50
2098,18378,1,1588,546,50,50
2098,18379,1,63,282,50,50
2098,18380,1,40,544,50,50
2098,18381,1,1892,535,50,50
2099,18343,1,2002,609,50,50
2099,18350,1,84,480,50,50
2099,18351,1,1524,620,50,50
2099,18359,1,1439,594,50,50
2099,18362,1,1102,584,50,50
2099,18365,1,849,559,50,50
2099,18372,1,384,560,50,50
2099,18373,1,1403,541,50,50
2099,18375,1,1510,525,50,50
2099,18377,1,88,489,50,50
2099,18378,1,1579,546,50,50
2099,18379,1,63,282,50,50
2099,18380,1,46,544,50,50
2099,18381,1,1865,535,50,50
2100,18343,1,2009,609,50,50
2100,18350,1,78,480,50,50
2100,18351,1,1530,620,50,50
2100,18359,1,1446,595,50,50
2100,18362,1,1109,585,50,50
2100,18365,1,857,559,50,50
2100,18372,1,391,560,50,50
2100,18373,1,1394,541,50,50
2100,18375,1,1502,525,50,50
2100,18377,1,80,489,50,50
2100,18378,1,1570,546,50,50
2100,18379,1,63,282,50,50
2100,18380,1,53,544,50,50
2100,18381,1,1860,535,50,50
2101,18343,1,2015,609,50,50
2101,18350,1,72,480,50,50
2101,18351,1,1537,620,50,50
2101,18359,1,1453,595,50,50
2101,18362,1,1116,585,50,50
2101,18365,1,866,560,50,50
2101,18372,1,397,560,50,50
2101,18373,1,1385,540,50,50
2101,18375,1,1494,524,50,50
2101,18377,1,72,488,50,50
2101,18378,1,1561,546,50,50
2101,18379,1,63,282,50,50
2101,18380,1,59,544,50,50
2101,18381,1,1850,536,50,50
2102,18343,1,2022,609,50,50
2102,18350,1,66,480,50,50
2102,18351,1,1543,621,50,50
2102,18359,1,1459,595,50,50
2102,18362,1,1123,585,50,50
2102,18365,1,875,560,50,50
2102,18372,1,403,561,50,50
2102,18373,1,1376,540,50,50
2102,18375,1,1486,524,50,50
2102,18377,1,64,486,50,50
2102,18378,1,1552,545,50,50
2102,18379,1,63,282,50,50
2102,18380,1,65,545,50,50
2102,18381,1,1843,536,50,50
2103,18343,1,2028,609,50,50
2103,18350,1,60,479,50,50
2103,18351,1,1550,621,50,50
2103,18359,1,1465,595,50,50
2103,18362,1,1130,585,50,50
2103,18365,1,884,560,50,50
2103,18372,1,409,561,50,50
2103,18373,1,1367,540,50,50
2103,18375,1,1479,524,50,50
2103,18377,1,57,485,50,50
2103,18378,1,1543,544,50,50
2103,18379,1,63,282,50,50
2103,18380,1,72,546,50,50
2103,18381,1,1836,536,50,50
2104,18343,1,2035,609,50,50
2104,18350,1,55,479,50,50
2104,18351,1,1556,621,50,50
2104,18359,1,1472,595,50,50
2104,18362,1,1137,585,50,50
2104,18365,1,893,560,50,50
2104,18372,1,416,561,50,50
2104,18373,1,1358,540,50,50
2104,18375,1,1473,524,50,50
2104,18377,1,49,485,50,50
2104,18378,1,1535,544,50,50
2104,18379,1,63,282,50,50
2104,18380,1,78,546,50,50
2104,18381,1,1829,535,50,50
2105,18343,1,2042,609,50,50
2105,18350,1,49,479,50,50
2105,18351,1,1563,621,50,50
2105,18359,1,1480,595,50,50
2105,18362,1,1143,585,50,50
2105,18365,1,902,560,50,50
2105,18372,1,422,562,50,50
2105,18373,1,1349,539,50,50
2105,18375,1,1465,524,50,50
2105,18377,1,41,486,50,50
2105,18378,1,1526,544,50,50
2105,18379,1,63,282,50,50
2105,18380,1,84,547,50,50
2105,18381,1,1823,534,50,50
2106,18343,1,2048,609,50,50
2106,18350,1,43,479,50,50
2106,18351,1,1569,622,50,50
2106,18359,1,1487,596,50,50
2106,18362,1,1150,585,50,50
2106,18365,1,911,561,50,50
2106,18372,1,429,562,50,50
2106,18373,1,1341,539,50,50
2106,18375,1,1457,524,50,50
2106,18377,1,33,485,50,50
2106,18378,1,1516,544,50,50
2106,18379,1,62,282,50,50
2106,18380,1,91,547,50,50
2106,18381,1,1817,534,50,50
2107,18343,1,2055,610,50,50
2107,18350,1,37,479,50,50
2107,18351,1,1567,621,50,50
2107,18359,1,1494,596,50,50
2107,18362,1,1156,585,50,50
2107,18365,1,920,561,50,50
2107,18372,1,435,562,50,50
2107,18373,1,1332,538,50,50
2107,18375,1,1450,524,50,50
2107,18377,1,26,484,50,50
2107,18378,1,1507,544,50,50
2107,18379,1,62,281,50,50
2107,18380,1,97,547,50,50
2107,18381,1,1810,533,50,50
2108,18343,1,2061,610,50,50
2108,18350,1,32,478,50,50
2108,18351,1,1571,621,50,50
2108,18359,1,1501,596,50,50
2108,18362,1,1163,585,50,50
2108,18365,1,929,561,50,50
2108,18372,1,441,562,50,50
2108,18373,1,1323,538,50,50
2108,18375,1,1442,523,50,50
2108,18377,1,20,484,49,50
2108,18378,1,1498,543,50,50
2108,18379,1,61,281,50,50
2108,18380,1,103,548,50,50
2108,18381,1,1804,533,50,50
2109,18343,1,2068,610,50,50
2109,18350,1,26,478,50,50
2109,18351,1,1577,621,50,50
2109,18359,1,1508,596,50,50
2109,18362,1,1170,585,50,50
2109,18365,1,937,561,50,50
2109,18372,1,447,562,50,50
2109,18373,1,1313,538,50,50
2109,18375,1,1434,523,50,50
2109,18377,1,16,484,49,50
2109,18378,1,1489,543,50,50
2109,18379,1,61,281,50,50
2109,18380,1,109,548,50,50
2109,18381,1,1798,533,50,50
2110,18343,1,2074,610,50,50
2110,18350,1,20,478,49,50
2110,18351,1,1584,621,50,50
2110,18359,1,1515,596,50,50
2110,18362,1,1177,585,50,50
2110,18365,1,946,561,50,50
2110,18372,1,454,563,50,50
2110,18373,1,1304,538,50,50
2110,18375,1,1427,523,50,50
2110,18377,1,12,484,49,50
2110,18378,1,1481,542,50,50
2110,18379,1,61,281,50,50
2110,18380,1,115,548,50,50
2110,18381,1,1791,532,50,50
2111,18343,1,2081,610,50,50
2111,18350,1,14,478,49,50
2111,18351,1,1593,621,50,50
2111,18359,1,1522,597,50,50
2111,18362,1,1184,586,50,50
2111,18365,1,955,561,50,50
2111,18372,1,460,563,50,50
2111,18373,1,1294,537,50,50
2111,18375,1,1419,523,50,50
2111,18377,1,9,481,49,50
2111,18378,1,1472,542,50,50
2111,18379,1,61,281,50,50
2111,18380,1,121,548,50,50
2111,18381,1,1785,532,50,50
2112,18343,1,2087,610,50,50
2112,18350,1,8,478,49,50
2112,18351,1,1602,622,50,50
2112,18359,1,1528,597,50,50
2112,18362,1,1192,586,50,50
2112,18365,1,964,561,50,50
2112,18372,1,467,564,50,50
2112,18373,1,1285,537,50,50
2112,18375,1,1411,522,50,50
2112,18377,1,4,481,49,50
2112,18378,1,1464,542,50,50
2112,18379,1,61,281,50,50
2112,18380,1,129,548,50,50
2112,18381,1,1778,532,50,50
2113,18343,1,2094,610,50,50
2113,18350,1,3,477,49,50
2113,18351,1,1609,622,50,50
2113,18359,1,1535,597,50,50
2113,18362,1,1198,586,50,50
2113,18365,1,973,562,50,50
2113,18372,1,473,565,50,50
2113,18373,1,1276,537,50,50
2113,18375,1,1403,522,50,50
2113,18377,1,-2,481,49,50
2113,18378,1,1455,542,50,50
2113,18379,1,61,281,50,50
2113,18380,1,135,549,50,50
2113,18381,1,1772,531,50,50
2114,18343,1,2101,611,50,50
2114,18350,1,-3,477,49,50
2114,18351,1,1616,622,50,50
2114,18359,1,1542,597,50,50
2114,18362,1,1205,586,50,50
2114,18365,1,982,562,50,50
2114,18372,1,480,565,50,50
2114,18373,1,1267,537,50,50
2114,18375,1,1395,521,50,50
2114,18377,1,-8,480,49,50
2114,18378,1,1446,542,50,50
2114,18379,1,61,281,50,50
2114,18380,1,141,550,50,50
2114,18381,1,1765,531,50,50
2115,18343,1,2107,611,50,50
2115,18350,1,-9,477,49,50
2115,18351,1,1622,623,50,50
2115,18359,1,1550,597,50,50
2115,18362,1,1212,586,50,50
2115,18365,1,991,562,50,50
2115,18372,1,486,565,50,50
2115,18373,1,1257,537,50,50
2115,18375,1,1388,521,50,50
2115,18377,1,-14,479,49,50
2115,18378,1,1437,541,50,50
2115,18379,1,61,281,50,50
2115,18380,1,147,550,50,50
