frame,track_id,class,x_center,y_center,width,height
430,13798,1,838,567,50,50
430,13807,1,834,490,50,50
430,13810,1,893,449,50,50
431,13680,1,1233,269,50,50
431,13691,1,344,808,50,50
431,13715,0,1012,382,50,50
431,13719,1,-43,973,50,50
431,13743,1,1119,299,50,50
431,13747,1,323,773,50,50
431,13764,1,-122,1036,50,50
431,13765,1,991,429,50,50
431,13769,0,1184,369,50,50
431,13770,2,623,634,50,50
431,13771,1,929,477,50,50
431,13774,1,841,559,50,50
431,13778,1,1039,366,50,50
431,13779,1,692,580,50,50
431,13780,1,715,632,50,50
431,13785,1,525,802,50,50
431,13791,1,520,784,50,50
431,13798,1,842,564,50,50
431,13807,1,831,492,50,50
431,13810,1,891,450,50,50
432,13680,1,1234,268,50,50
432,13691,1,334,814,50,50
432,13715,0,1010,384,50,50
432,13719,1,-50,977,50,50
432,13743,1,1118,300,50,50
432,13747,1,318,776,50,50
432,13764,1,-132,1041,50,50
432,13765,1,994,427,50,50
432,13769,0,1184,371,50,50
432,13770,2,618,637,50,50
432,13771,1,932,474,50,50
432,13774,1,845,556,50,50
432,13778,1,1037,367,50,50
432,13779,1,689,582,50,50
432,13780,1,720,628,50,50
432,13785,1,531,798,50,50
432,13791,1,528,780,50,50
432,13798,1,845,561,50,50
432,13807,1,828,494,50,50
432,13810,1,889,451,50,50
433,13680,1,1236,267,50,50
433,13691,1,325,820,50,50
433,13715,0,1007,386,50,50
433,13719,1,-58,981,50,50
433,13743,1,1118,300,50,50
433,13747,1,313,779,50,50
433,13764,1,-141,1046,50,50
433,13765,1,997,425,50,50
433,13770,1,614,640,50,50
433,13771,1,936,472,50,50
433,13774,1,848,554,50,50
433,13778,1,1036,367,50,50
433,13779,1,685,584,50,50
433,13780,1,725,625,50,50
433,13785,1,537,794,50,50
433,13791,1,536,774,50,50
433,13807,1,826,495,50,50
433,13810,1,887,452,50,50
434,13680,1,1237,266,50,50
434,13691,1,316,825,50,50
434,13715,0,1005,387,50,50
434,13719,1,-65,985,50,50
434,13743,1,1117,301,50,50
434,13747,1,307,783,50,50
434,13764,1,-151,1050,50,50
434,13765,1,1000,423,50,50
434,13770,2,609,644,50,50
434,13771,1,939,469,50,50
434,13774,1,852,551,50,50
434,13778,1,1035,368,50,50
434,13779,1,681,587,50,50
434,13780,1,730,622,50,50
434,13785,1,543,790,50,50
434,13791,1,542,769,50,50
434,13807,1,824,497,50,50
434,13810,1,885,453,50,50
435,13680,1,1239,265,50,50
435,13691,1,307,831,50,50
435,13715,0,1002,389,50,50
435,13719,1,-72,989,50,50
435,13743,1,1116,302,50,50
435,13747,1,301,786,50,50
435,13764,1,-160,1055,50,50
435,13765,1,1003,420,50,50
435,13770,2,604,647,50,50
435,13771,1,942,467,50,50
435,13774,2,855,550,50,50
435,13778,1,1033,369,50,50
435,13779,2,678,590,50,50
435,13780,1,734,618,50,50
435,13785,1,548,786,50,50
435,13791,1,549,765,50,50
435,13807,1,822,499,50,50
435,13810,1,883,454,50,50
436,13680,1,1240,265,50,50
436,13691,1,297,837,50,50
436,13715,0,1000,391,50,50
436,13719,1,-80,993,50,50
436,13743,1,1116,302,50,50
436,13747,1,295,789,50,50
436,13764,1,-170,1060,50,50
436,13765,1,1006,418,50,50
436,13770,2,598,651,50,50
436,13771,1,945,464,50,50
436,13774,2,858,548,50,50
436,13778,1,1031,370,50,50
436,13779,1,674,592,50,50
436,13780,1,739,615,50,50
436,13785,1,554,782,50,50
436,13791,1,556,760,50,50
436,13807,1,819,501,50,50
436,13810,1,881,456,50,50
437,13680,1,1242,264,50,50
437,13691,1,286,843,50,50
437,13715,1,1006,387,50,50
437,13719,1,-87,997,50,50
437,13743,1,1115,303,50,50
437,13747,1,289,793,50,50
437,13764,1,-179,1064,50,50
437,13765,1,1009,416,50,50
437,13770,2,593,654,50,50
437,13771,1,949,462,50,50
437,13774,2,862,545,50,50
437,13778,1,1030,372,50,50
437,13779,1,670,594,50,50
437,13780,1,743,612,50,50
437,13785,1,559,779,50,50
437,13791,1,562,756,50,50
437,13807,1,816,503,50,50
437,13810,1,878,459,50,50
438,13680,1,1243,263,50,50
438,13691,1,275,849,50,50
438,13715,1,1004,388,50,50
438,13719,1,-94,1001,50,50
438,13743,1,1114,303,50,50
438,13747,1,282,796,50,50
438,13764,1,-189,1069,50,50
438,13765,1,1012,414,50,50
438,13770,2,588,657,50,50
438,13771,1,952,460,50,50
438,13774,2,865,543,50,50
438,13778,2,1027,373,50,50
438,13779,1,666,596,50,50
438,13780,1,748,609,50,50
438,13785,1,564,775,50,50
438,13791,1,568,752,50,50
438,13807,1,813,505,50,50
438,13810,2,876,461,50,50
439,13691,1,266,855,50,50
439,13715,1,1003,389,50,50
439,13719,1,-102,1005,50,50
439,13743,1,1113,304,50,50
439,13747,1,276,799,50,50
439,13764,1,-198,1074,50,50
439,13765,1,1015,411,50,50
439,13770,2,582,660,50,50
439,13771,1,955,457,50,50
439,13774,2,869,540,50,50
439,13778,2,1025,375,50,50
439,13779,1,662,599,50,50
439,13780,1,753,605,50,50
439,13785,1,570,771,50,50
439,13791,1,575,747,50,50
439,13807,1,810,507,50,50
439,13810,2,873,462,50,50
440,13691,1,256,861,50,50
440,13715,1,1001,390,50,50
440,13719,1,-109,1009,50,50
440,13743,1,1113,304,50,50
440,13747,1,270,803,50,50
440,13764,1,-208,1078,50,50
440,13765,1,1019,409,50,50
440,13770,1,577,663,50,50
440,13771,1,958,455,50,50
440,13774,2,872,538,50,50
440,13778,1,1024,376,50,50
440,13779,1,658,602,50,50
440,13780,1,758,602,50,50
440,13785,1,575,768,50,50
440,13791,1,581,743,50,50
440,13807,1,808,508,50,50
440,13810,2,871,464,50,50
441,13691,1,245,868,50,50
441,13715,1,999,392,50,50
441,13719,1,-117,1012,50,50
441,13743,1,1112,305,50,50
441,13747,1,264,806,50,50
441,13764,1,-217,1083,50,50
441,13765,1,1022,407,50,50
441,13770,1,570,666,50,50
441,13771,1,962,452,50,50
441,13774,2,876,536,50,50
441,13778,1,1023,377,50,50
441,13779,1,654,604,50,50
441,13780,1,763,598,50,50
441,13785,1,581,764,50,50
441,13791,1,588,739,50,50
441,13807,1,805,509,50,50
441,13810,1,868,465,50,50
442,13691,1,235,874,50,50
442,13715,1,997,393,50,50
442,13719,1,-124,1016,50,50
442,13743,1,1111,305,50,50
442,13747,1,258,809,50,50
442,13764,1,-227,1088,50,50
442,13765,1,1025,405,50,50
442,13770,1,565,670,50,50
442,13771,1,965,450,50,50
442,13774,2,879,533,50,50
442,13778,1,1021,378,50,50
442,13779,2,650,606,50,50
442,13780,1,767,595,50,50
442,13785,1,586,760,50,50
442,13791,1,594,734,50,50
442,13807,1,803,511,50,50
442,13810,2,866,467,50,50
443,13691,1,223,881,50,50
443,13715,1,995,394,50,50
443,13719,1,-131,1020,50,50
443,13743,1,1111,306,50,50
443,13747,1,252,812,50,50
443,13764,1,-236,1092,50,50
443,13765,1,1028,403,50,50
443,13770,1,559,674,50,50
443,13771,1,968,447,50,50
443,13774,2,879,531,50,50
443,13778,1,1019,379,50,50
443,13779,2,646,609,50,50
443,13780,1,772,592,50,50
443,13785,1,592,757,50,50
443,13791,1,599,730,50,50
443,13807,1,800,513,50,50
443,13810,2,863,469,50,50
444,13691,1,212,887,50,50
444,13715,1,993,396,50,50
444,13743,1,1110,307,50,50
444,13747,1,246,815,50,50
444,13764,1,-246,1097,50,50
444,13770,1,552,677,50,50
444,13771,1,971,445,50,50
444,13774,2,881,529,50,50
444,13778,1,1018,380,50,50
444,13779,1,642,612,50,50
444,13780,1,776,589,50,50
444,13785,1,597,753,50,50
444,13791,1,604,726,50,50
444,13807,1,798,514,50,50
444,13810,2,861,471,50,50
445,13691,1,200,894,50,50
445,13715,1,1014,410,50,50
445,13743,1,1109,307,50,50
445,13747,1,239,819,50,50
445,13764,1,-255,1102,50,50
445,13770,1,547,681,50,50
445,13771,1,975,442,50,50
445,13774,2,884,528,50,50
445,13778,1,1017,381,50,50
445,13779,1,638,615,50,50
445,13780,1,780,585,50,50
445,13785,1,602,749,50,50
445,13791,1,611,721,50,50
445,13807,1,795,516,50,50
445,13810,2,858,472,50,50
446,13691,1,190,901,50,50
446,13715,1,1017,410,50,50
446,13743,2,1060,338,50,50
446,13747,1,233,823,50,50
446,13770,1,541,685,50,50
446,13771,1,978,440,50,50
446,13774,1,887,526,50,50
446,13778,1,1015,382,50,50
446,13779,1,634,616,50,50
446,13780,1,784,582,50,50
446,13785,1,607,745,50,50
446,13791,1,617,717,50,50
446,13807,1,791,518,50,50
446,13810,1,856,473,50,50
447,13691,1,179,907,50,50
447,13715,1,1019,410,50,50
447,13743,2,1058,340,50,50
447,13747,2,226,827,50,50
447,13770,1,536,688,50,50
447,13771,2,913,453,50,50
447,13774,1,890,523,50,50
447,13778,1,1013,383,50,50
447,13779,1,630,618,50,50
447,13780,1,789,579,50,50
447,13785,1,612,742,50,50
447,13791,1,623,713,50,50
447,13807,1,788,520,50,50
447,13810,1,854,475,50,50
448,13691,1,167,914,50,50
448,13715,1,1021,408,50,50
448,13743,2,1057,341,50,50
448,13747,1,220,831,50,50
448,13770,1,530,691,50,50
448,13771,2,911,454,50,50
448,13774,1,892,521,50,50
448,13778,1,1012,384,50,50
448,13779,1,625,621,50,50
448,13780,1,793,576,50,50
448,13785,1,617,738,50,50
448,13791,1,629,709,50,50
448,13807,1,785,522,50,50
448,13810,1,851,476,50,50
449,13691,1,155,921,50,50
449,13715,1,1021,410,50,50
449,13743,2,1056,342,50,50
449,13747,1,213,834,50,50
449,13770,1,524,694,50,50
449,13771,2,911,453,50,50
449,13774,1,895,519,50,50
449,13778,1,1010,385,50,50
449,13779,1,621,624,50,50
449,13780,1,797,573,50,50
449,13785,1,622,735,50,50
449,13791,1,634,705,50,50
449,13807,1,782,524,50,50
449,13810,1,849,478,50,50
450,13691,1,143,927,50,50
450,13715,1,1022,411,50,50
450,13743,2,1055,342,50,50
450,13747,1,207,838,50,50
450,13770,1,518,698,50,50
450,13771,2,911,451,50,50
450,13774,1,897,517,50,50
450,13778,1,1009,386,50,50
450,13779,1,617,626,50,50
450,13780,1,802,570,50,50
450,13785,1,628,731,50,50
450,13791,1,640,701,50,50
450,13807,1,779,526,50,50
450,13810,1,846,479,50,50
451,13691,1,131,935,50,50
451,13715,1,1022,413,50,50
451,13743,2,1053,344,50,50
451,13747,1,200,841,50,50
451,13770,1,510,701,50,50
451,13771,2,911,450,50,50
451,13774,1,900,515,50,50
451,13778,1,1007,388,50,50
451,13779,1,612,629,50,50
451,13780,1,806,567,50,50
451,13785,1,634,727,50,50
451,13791,1,644,696,50,50
451,13807,1,777,528,50,50
451,13810,1,844,480,50,50
452,13691,1,118,942,50,50
452,13715,1,1023,414,50,50
452,13743,2,1051,345,50,50
452,13747,1,194,845,50,50
452,13770,1,504,705,50,50
452,13771,2,911,448,50,50
452,13774,1,903,513,50,50
452,13778,1,1006,389,50,50
452,13779,1,608,631,50,50
452,13780,1,810,565,50,50
452,13785,1,639,725,50,50
452,13791,1,651,692,50,50
452,13807,1,775,530,50,50
452,13810,1,842,482,50,50
452,13820,1,71,1041,50,50
453,13691,1,105,949,50,50
453,13715,1,1023,415,50,50
453,13743,2,1048,347,50,50
453,13747,1,186,848,50,50
453,13770,2,498,710,50,50
453,13771,1,899,461,50,50
453,13774,1,906,511,50,50
453,13778,1,1004,390,50,50
453,13779,1,603,635,50,50
453,13780,1,814,562,50,50
453,13785,1,644,721,50,50
453,13791,1,657,688,50,50
453,13807,1,772,532,50,50
453,13810,1,839,484,50,50
453,13820,1,85,1032,50,50
454,13691,1,92,956,50,50
454,13715,1,1024,417,50,50
454,13743,2,1046,349,50,50
454,13747,2,180,852,50,50
454,13770,1,491,714,50,50
454,13771,1,897,461,50,50
454,13774,1,909,508,50,50
454,13778,2,1001,392,50,50
454,13779,1,599,638,50,50
454,13780,1,818,559,50,50
454,13785,1,648,718,50,50
454,13791,1,662,684,50,50
454,13807,1,769,534,50,50
454,13810,1,837,485,50,50
454,13820,1,100,1023,50,50
455,13691,1,82,962,50,50
455,13715,1,1025,418,50,50
455,13743,2,1044,350,50,50
455,13747,1,172,856,50,50
455,13770,1,485,718,50,50
455,13771,2,893,466,50,50
455,13774,1,912,506,50,50
455,13778,2,999,394,50,50
455,13779,1,595,641,50,50
455,13780,1,822,556,50,50
455,13785,1,653,715,50,50
455,13791,1,666,682,50,50
455,13807,1,766,536,50,50
455,13810,1,835,487,50,50
455,13820,1,114,1014,50,50
456,13691,1,71,969,50,50
456,13715,1,1025,420,50,50
456,13743,2,1042,352,50,50
456,13747,1,166,860,50,50
456,13770,1,478,721,50,50
456,13771,1,890,468,50,50
456,13774,1,915,504,50,50
456,13778,2,997,395,50,50
456,13779,1,590,644,50,50
456,13780,1,826,553,50,50
456,13785,1,657,711,50,50
456,13791,1,672,678,50,50
456,13807,1,764,538,50,50
456,13810,1,832,489,50,50
456,13820,1,128,1005,50,50
457,13691,1,59,976,50,50
457,13715,1,1026,421,50,50
457,13743,2,1039,354,50,50
457,13747,1,158,864,50,50
457,13770,1,471,725,50,50
457,13771,1,887,470,50,50
457,13774,1,917,502,50,50
457,13778,1,996,396,50,50
457,13779,1,586,647,50,50
457,13780,1,830,550,50,50
457,13785,1,662,708,50,50
457,13791,1,679,674,50,50
457,13807,1,761,540,50,50
457,13810,1,829,490,50,50
457,13820,1,142,997,50,50
458,13691,1,48,982,50,50
458,13715,1,1026,423,50,50
458,13743,1,1042,390,50,50
458,13747,1,152,868,50,50
458,13770,1,465,728,50,50
458,13771,1,885,472,50,50
458,13774,1,919,501,50,50
458,13778,1,993,398,50,50
458,13779,1,581,649,50,50
458,13780,1,834,547,50,50
458,13785,1,666,705,50,50
458,13791,1,684,670,50,50
458,13807,1,758,542,50,50
458,13810,1,827,492,50,50
458,13820,1,155,989,50,50
459,13691,1,36,989,50,50
459,13715,1,1027,424,50,50
459,13743,1,1043,391,50,50
459,13747,1,144,871,50,50
459,13770,1,458,732,50,50
459,13771,2,882,474,50,50
459,13774,1,922,499,50,50
459,13778,1,991,399,50,50
459,13779,1,576,651,50,50
459,13780,1,839,543,50,50
459,13785,1,671,701,50,50
459,13791,1,688,666,50,50
459,13807,1,756,544,50,50
459,13810,1,824,493,50,50
459,13820,1,170,981,50,50
459,13825,2,1085,360,50,50
460,13691,1,25,1003,50,50
460,13715,1,1027,426,50,50
460,13743,1,1042,395,50,50
460,13747,1,137,876,50,50
460,13770,1,451,737,50,50
460,13771,1,880,475,50,50
460,13774,1,925,497,50,50
460,13778,1,990,401,50,50
460,13779,1,572,654,50,50
460,13780,1,843,540,50,50
460,13785,1,675,698,50,50
460,13791,1,694,662,50,50
460,13807,1,753,546,50,50
460,13810,1,822,495,50,50
460,13820,1,183,973,50,50
460,13825,2,1086,359,50,50
461,13691,1,16,1009,49,50
461,13715,1,1028,427,50,50
461,13743,1,1045,389,50,50
461,13747,1,131,880,50,50
461,13770,1,444,741,50,50
461,13771,2,877,477,50,50
461,13774,1,928,495,50,50
461,13778,1,987,403,50,50
461,13779,1,567,657,50,50
461,13780,1,845,539,50,50
461,13785,1,680,695,50,50
461,13791,1,699,659,50,50
461,13807,1,750,547,50,50
461,13810,2,819,497,50,50
461,13820,1,195,965,50,50
461,13825,2,1088,358,50,50
462,13691,1,9,1016,49,50
462,13715,1,1029,428,50,50
462,13743,1,1047,388,50,50
462,13747,1,122,884,50,50
462,13770,1,438,745,50,50
462,13771,2,874,479,50,50
462,13774,1,931,493,50,50
462,13778,1,985,403,50,50
462,13779,1,562,660,50,50
462,13780,1,848,536,50,50
462,13785,1,684,692,50,50
462,13791,1,703,655,50,50
462,13807,1,748,549,50,50
462,13810,2,816,499,50,50
462,13820,1,208,958,50,50
462,13825,2,1089,357,50,50
463,13691,1,-2,1023,49,50
463,13715,1,1029,430,50,50
463,13743,1,1048,386,50,50
463,13747,1,114,888,50,50
463,13770,1,430,749,50,50
463,13771,2,872,482,50,50
463,13774,1,934,491,50,50
463,13778,1,983,404,50,50
463,13779,2,557,663,50,50
463,13780,1,852,534,50,50
463,13785,1,688,689,50,50
463,13791,1,709,652,50,50
463,13807,1,745,551,50,50
463,13810,2,814,501,50,50
463,13820,1,220,950,50,50
463,13825,2,1090,355,50,50
464,13691,1,-13,1030,49,50
464,13715,1,1030,431,50,50
464,13743,1,1048,389,50,50
464,13747,1,106,892,50,50
464,13770,1,423,753,50,50
464,13771,1,868,484,50,50
464,13774,1,937,489,50,50
464,13778,1,981,406,50,50
464,13779,2,552,666,50,50
464,13780,1,856,531,50,50
464,13785,1,693,687,50,50
464,13791,1,713,649,50,50
464,13807,1,742,553,50,50
464,13810,2,811,503,50,50
464,13820,1,233,943,50,50
464,13825,2,1092,354,50,50
465,13691,1,-24,1037,49,50
465,13715,1,1030,433,50,50
465,13743,1,1047,391,50,50
465,13747,1,99,896,50,50
465,13770,1,416,757,50,50
465,13771,1,865,486,50,50
465,13774,1,939,487,50,50
465,13778,1,979,406,50,50
465,13779,2,548,669,50,50
465,13780,1,860,529,50,50
465,13785,1,697,684,50,50
465,13791,1,718,646,50,50
465,13807,1,740,555,50,50
465,13810,2,809,505,50,50
465,13820,1,245,935,50,50
465,13825,2,1093,353,50,50
466,13691,1,-33,1044,50,50
466,13715,1,1031,434,50,50
466,13743,1,1047,393,50,50
466,13747,1,92,900,50,50
466,13770,2,407,762,50,50
466,13771,1,862,488,50,50
466,13774,2,940,486,50,50
466,13778,1,978,407,50,50
466,13779,1,542,673,50,50
466,13780,1,863,526,50,50
466,13785,1,702,681,50,50
466,13791,1,723,642,50,50
466,13807,1,737,557,50,50
466,13810,1,806,507,50,50
466,13820,1,257,928,50,50
466,13825,2,1094,352,50,50
467,13691,1,-44,1051,50,50
467,13715,1,1031,436,50,50
467,13743,1,1046,395,50,50
467,13747,1,84,904,50,50
467,13770,1,401,766,50,50
467,13771,1,860,490,50,50
467,13774,2,942,484,50,50
467,13778,1,976,409,50,50
467,13779,1,537,676,50,50
467,13780,1,867,524,50,50
467,13785,1,706,678,50,50
467,13791,1,728,639,50,50
467,13807,1,728,560,50,50
467,13810,1,803,508,50,50
467,13820,1,268,921,50,50
467,13825,2,1095,351,50,50
468,13691,1,-55,1058,50,50
468,13715,1,1032,437,50,50
468,13743,1,1046,397,50,50
468,13747,1,77,908,50,50
468,13770,1,393,770,50,50
468,13771,1,857,492,50,50
468,13774,2,944,483,50,50
468,13778,1,974,410,50,50
468,13779,1,532,679,50,50
468,13780,1,869,522,50,50
468,13785,1,710,675,50,50
468,13791,1,732,636,50,50
468,13807,1,724,562,50,50
468,13810,1,801,510,50,50
468,13820,1,280,914,50,50
468,13825,2,1096,350,50,50
469,13691,1,-65,1065,50,50
469,13715,1,1032,439,50,50
469,13743,1,1045,399,50,50
469,13747,1,69,913,50,50
469,13770,1,386,774,50,50
469,13771,1,854,494,50,50
469,13774,2,947,481,50,50
469,13778,1,971,412,50,50
469,13779,1,527,681,50,50
469,13780,1,873,519,50,50
469,13785,1,714,671,50,50
469,13791,1,737,633,50,50
469,13807,1,721,564,50,50
469,13810,2,798,511,50,50
469,13820,1,291,907,50,50
469,13825,2,1097,349,50,50
470,13691,1,-76,1073,50,50
470,13715,1,1033,440,50,50
470,13743,1,1045,401,50,50
470,13747,1,61,917,50,50
470,13770,1,379,778,50,50
470,13771,1,851,496,50,50
470,13774,2,949,479,50,50
470,13778,1,969,414,50,50
470,13779,1,522,684,50,50
470,13780,1,877,517,50,50
470,13785,1,717,668,50,50
470,13791,1,740,630,50,50
470,13807,1,717,566,50,50
470,13810,2,795,513,50,50
470,13820,1,302,900,50,50
470,13825,2,1098,348,50,50
471,13691,1,-87,1080,50,50
471,13715,2,936,436,50,50
471,13743,1,1044,403,50,50
471,13747,1,44,921,50,50
471,13770,1,371,783,50,50
471,13771,1,848,497,50,50
471,13774,2,952,477,50,50
471,13778,1,966,416,50,50
471,13779,1,517,687,50,50
471,13780,1,880,514,50,50
471,13785,1,722,665,50,50
471,13791,1,745,626,50,50
471,13807,1,713,568,50,50
471,13810,2,792,515,50,50
471,13820,1,314,893,50,50
471,13825,2,1100,346,50,50
472,13691,1,-98,1087,50,50
472,13715,1,933,437,50,50
472,13743,1,1044,405,50,50
472,13747,1,36,925,50,50
472,13770,1,362,788,50,50
472,13771,1,845,499,50,50
472,13774,1,953,475,50,50
472,13778,1,964,417,50,50
472,13779,1,512,690,50,50
472,13780,1,883,512,50,50
472,13785,1,726,662,50,50
472,13791,1,750,622,50,50
472,13807,1,710,571,50,50
472,13810,2,789,517,50,50
472,13820,1,324,887,50,50
472,13825,2,1101,345,50,50
473,13691,1,-108,1094,50,50
473,13715,1,931,439,50,50
473,13743,1,1043,407,50,50
473,13747,1,28,930,50,50
473,13770,1,354,793,50,50
473,13771,1,842,501,50,50
473,13774,1,955,474,50,50
473,13778,1,961,418,50,50
473,13779,1,507,693,50,50
473,13780,1,886,509,50,50
473,13785,1,731,659,50,50
473,13791,1,755,619,50,50
473,13807,1,706,573,50,50
473,13810,2,786,519,50,50
473,13820,1,335,880,50,50
473,13825,2,1102,344,50,50
474,13691,1,-119,1101,50,50
474,13715,1,929,440,50,50
474,13743,1,1043,410,50,50
474,13747,1,19,934,49,50
474,13770,1,347,798,50,50
474,13771,1,839,503,50,50
474,13774,1,957,472,50,50
474,13778,1,959,419,50,50
474,13779,1,502,696,50,50
474,13780,1,889,507,50,50
474,13785,1,735,656,50,50
474,13791,1,760,616,50,50
474,13807,1,703,575,50,50
474,13810,1,783,521,50,50
474,13820,1,345,874,50,50
474,13825,2,1103,343,50,50
475,13691,1,-130,1108,50,50
475,13715,1,927,442,50,50
475,13743,1,1042,412,50,50
475,13747,1,11,938,49,50
475,13770,1,338,802,50,50
475,13771,1,836,505,50,50
475,13774,1,960,470,50,50
475,13778,1,957,421,50,50
475,13779,1,497,700,50,50
475,13780,1,893,505,50,50
475,13785,1,739,653,50,50
475,13791,2,763,613,50,50
475,13807,1,700,578,50,50
475,13810,1,780,523,50,50
475,13820,1,354,867,50,50
475,13825,2,1104,342,50,50
476,13691,1,-140,1115,50,50
476,13715,1,925,443,50,50
476,13743,1,1042,414,50,50
476,13747,1,3,942,49,50
476,13770,1,330,808,50,50
476,13771,1,834,508,50,50
476,13774,1,962,468,50,50
476,13778,1,955,423,50,50
476,13779,1,491,703,50,50
476,13780,1,896,503,50,50
476,13785,1,742,651,50,50
476,13791,1,768,610,50,50
476,13807,1,696,581,50,50
476,13810,1,777,524,50,50
476,13820,1,364,861,50,50
476,13825,0,1069,345,50,50
476,13841,1,1141,286,50,50
477,13691,1,-151,1122,50,50
477,13715,1,922,444,50,50
477,13743,1,1041,416,50,50
477,13747,1,-6,946,49,50
477,13770,1,322,812,50,50
477,13771,1,829,510,50,50
477,13774,1,965,466,50,50
477,13778,1,953,425,50,50
477,13779,1,485,706,50,50
477,13780,1,899,501,50,50
477,13785,1,746,648,50,50
477,13791,1,772,607,50,50
477,13807,1,692,583,50,50
477,13810,2,774,526,50,50
477,13820,1,373,855,50,50
477,13825,0,1068,345,50,50
477,13841,1,1140,287,50,50
478,13691,1,-162,1129,50,50
478,13715,1,919,446,50,50
478,13743,1,1041,418,50,50
478,13747,1,-14,950,49,50
478,13770,1,314,817,50,50
478,13771,1,825,513,50,50
478,13774,1,967,464,50,50
478,13778,1,951,426,50,50
478,13779,1,479,710,50,50
478,13780,1,902,498,50,50
478,13785,1,750,646,50,50
478,13791,2,776,604,50,50
478,13807,1,689,586,50,50
478,13810,2,771,528,50,50
478,13820,1,384,849,50,50
478,13825,0,1067,344,50,50
478,13841,1,1140,287,50,50
479,13691,1,-173,1136,50,50
479,13715,1,915,448,50,50
479,13743,1,1041,420,50,50
479,13747,1,-23,954,49,50
479,13770,1,305,821,50,50
479,13771,1,822,515,50,50
479,13774,2,969,463,50,50
479,13778,1,949,427,50,50
479,13779,1,474,713,50,50
479,13780,1,905,496,50,50
479,13785,1,754,643,50,50
479,13791,1,780,601,50,50
479,13807,1,686,588,50,50
479,13810,1,768,530,50,50
479,13820,1,394,843,50,50
479,13825,0,1065,343,50,50
479,13841,1,1139,287,50,50
480,13691,1,-183,1144,50,50
480,13715,1,912,450,50,50
480,13743,1,1040,422,50,50
480,13747,1,-30,958,50,50
480,13770,1,297,826,50,50
480,13771,1,819,517,50,50
480,13774,2,971,462,50,50
480,13778,1,947,429,50,50
480,13779,1,468,717,50,50
480,13780,1,909,493,50,50
480,13785,1,758,640,50,50
480,13791,1,784,598,50,50
480,13807,1,682,591,50,50
480,13810,1,765,532,50,50
480,13820,1,403,837,50,50
480,13825,0,1064,342,50,50
480,13841,1,1137,289,50,50
481,13691,1,-194,1151,50,50
481,13715,1,910,452,50,50
481,13743,1,1040,424,50,50
481,13747,1,-38,962,50,50
481,13770,1,289,831,50,50
481,13771,1,815,520,50,50
481,13774,2,974,461,50,50
481,13778,1,945,431,50,50
481,13779,2,463,720,50,50
481,13780,1,911,491,50,50
481,13785,1,762,637,50,50
481,13791,1,789,594,50,50
481,13807,1,678,593,50,50
481,13810,1,762,534,50,50
481,13820,1,413,832,50,50
481,13825,0,1063,342,50,50
481,13841,1,1135,290,50,50
482,13691,1,-205,1158,50,50
482,13715,1,907,454,50,50
482,13743,1,1039,426,50,50
482,13747,1,-47,966,50,50
482,13770,1,279,836,50,50
482,13771,1,812,522,50,50
482,13774,2,976,459,50,50
482,13778,1,942,432,50,50
482,13779,2,457,724,50,50
482,13780,1,914,489,50,50
482,13785,1,766,634,50,50
482,13791,1,793,591,50,50
482,13807,1,674,595,50,50
482,13810,1,759,536,50,50
482,13820,1,422,825,50,50
482,13825,0,1062,341,50,50
482,13841,1,1134,291,50,50
483,13691,1,-216,1165,50,50
483,13715,1,906,455,50,50
483,13743,1,1039,428,50,50
483,13747,1,-55,970,50,50
483,13770,1,270,841,50,50
483,13771,1,809,524,50,50
483,13774,2,978,457,50,50
483,13778,1,940,434,50,50
483,13779,1,451,727,50,50
483,13780,1,917,487,50,50
483,13785,1,769,632,50,50
483,13791,1,797,588,50,50
483,13807,1,670,598,50,50
483,13810,1,756,538,50,50
483,13820,1,432,820,50,50
483,13825,0,1060,340,50,50
483,13841,1,1133,291,50,50
484,13691,1,-226,1172,50,50
484,13715,1,905,457,50,50
484,13743,1,1038,430,50,50
484,13747,1,-63,974,50,50
484,13770,1,260,846,50,50
484,13771,1,806,526,50,50
484,13774,2,981,455,50,50
484,13778,1,938,435,50,50
484,13779,1,445,731,50,50
484,13780,1,920,485,50,50
484,13785,1,772,629,50,50
484,13791,1,800,585,50,50
484,13807,1,666,599,50,50
484,13810,1,753,540,50,50
484,13820,1,440,814,50,50
484,13825,0,1059,339,50,50
484,13841,1,1132,291,50,50
485,13691,1,-237,1179,50,50
485,13715,1,902,458,50,50
485,13743,1,1038,433,50,50
485,13747,1,-72,978,50,50
485,13770,1,251,851,50,50
485,13771,2,802,528,50,50
485,13774,2,983,454,50,50
485,13778,1,936,437,50,50
485,13779,1,439,734,50,50
485,13780,1,923,483,50,50
485,13785,1,775,626,50,50
485,13791,1,804,582,50,50
485,13807,1,662,601,50,50
485,13810,1,750,542,50,50
485,13820,1,449,808,50,50
485,13825,0,1055,354,50,50
485,13841,1,1132,292,50,50
485,13847,2,840,465,50,50
485,13848,2,836,483,50,50
486,13691,1,-248,1186,50,50
486,13715,1,900,460,50,50
486,13743,2,1010,372,50,50
486,13747,1,-80,982,50,50
486,13770,1,243,855,50,50
486,13771,2,798,531,50,50
486,13774,2,985,452,50,50
486,13778,1,933,438,50,50
486,13779,1,433,738,50,50
486,13780,1,926,481,50,50
486,13785,1,779,624,50,50
486,13791,1,808,580,50,50
486,13807,1,657,604,50,50
